
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.0000040000,-0.0002440000,1.0035119057,-0.0000720000,0.0041340003,0.0370159969,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_BV_20210416,,Exported,"Aqua4Plus 1.9.10"
# Records,  19769 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-0.94,13.622,
,Maximum,37.69,14.140,
,Mean,21.27,13.918,
,Variance,49.848,0.0054,
,Std Deviation,7.060,0.0734,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
11289,12-Aug-21 02:28:26,21.75,13.946
11290,12-Aug-21 02:43:26,21.75,13.949
11291,12-Aug-21 02:58:26,21.88,13.948
11292,12-Aug-21 03:13:26,22.06,13.947
11293,12-Aug-21 03:28:26,22.19,13.945
11294,12-Aug-21 03:43:26,22.63,13.944
11295,12-Aug-21 03:58:26,23.13,13.943
11296,12-Aug-21 04:13:26,23.44,13.942
11297,12-Aug-21 04:28:26,23.75,13.942
11298,12-Aug-21 04:43:26,24.00,13.943
11299,12-Aug-21 04:58:26,24.25,13.943
11300,12-Aug-21 05:13:26,24.38,13.943
11301,12-Aug-21 05:28:26,24.44,13.945
11302,12-Aug-21 05:43:26,24.19,13.947
11303,12-Aug-21 05:58:26,24.19,13.949
11304,12-Aug-21 06:13:26,24.31,13.951
11305,12-Aug-21 06:28:26,24.50,13.955
11306,12-Aug-21 06:43:26,24.44,13.955
11307,12-Aug-21 06:58:26,24.38,13.956
11308,12-Aug-21 07:13:26,24.44,13.956
11309,12-Aug-21 07:28:26,24.44,13.958
11310,12-Aug-21 07:43:26,24.56,13.959
11311,12-Aug-21 07:58:26,24.69,13.960
11312,12-Aug-21 08:13:26,25.13,13.960
11313,12-Aug-21 08:28:26,25.44,13.962
11314,12-Aug-21 08:43:26,26.56,13.962
11315,12-Aug-21 08:58:26,27.44,13.961
11316,12-Aug-21 09:13:26,28.25,13.962
11317,12-Aug-21 09:28:26,29.06,13.965
11318,12-Aug-21 09:43:26,29.94,13.966
11319,12-Aug-21 09:58:26,30.81,13.967
11320,12-Aug-21 10:13:26,31.56,13.969
11321,12-Aug-21 10:28:26,32.19,13.970
11322,12-Aug-21 10:43:26,33.06,13.972
11323,12-Aug-21 10:58:26,34.00,13.973
11324,12-Aug-21 11:13:26,34.69,13.973
11325,12-Aug-21 11:28:26,35.38,13.973
11326,12-Aug-21 11:43:26,36.13,13.971
11327,12-Aug-21 11:58:26,36.38,13.971
11328,12-Aug-21 12:13:26,36.50,13.966
11329,12-Aug-21 12:28:26,36.75,13.965
11330,12-Aug-21 12:43:26,37.00,13.961
11331,12-Aug-21 12:58:26,37.06,13.958
11332,12-Aug-21 13:13:26,36.75,13.956
11333,12-Aug-21 13:28:26,36.00,13.957
11334,12-Aug-21 13:43:26,35.19,13.957
11335,12-Aug-21 13:58:26,30.44,13.963
11336,12-Aug-21 14:13:26,27.75,13.963
11337,12-Aug-21 14:28:26,26.75,13.958
11338,12-Aug-21 14:43:26,26.56,13.953
11339,12-Aug-21 14:58:26,26.56,13.952
11340,12-Aug-21 15:13:26,26.56,13.957
11341,12-Aug-21 15:28:26,26.69,13.948
11342,12-Aug-21 15:43:26,26.75,13.943
11343,12-Aug-21 15:58:26,27.00,13.941
11344,12-Aug-21 16:13:26,27.44,13.941
11345,12-Aug-21 16:28:26,27.81,13.943
11346,12-Aug-21 16:43:26,27.75,13.949
11347,12-Aug-21 16:58:26,27.63,13.951
11348,12-Aug-21 17:13:26,27.31,13.952
11349,12-Aug-21 17:28:26,27.00,13.951
11350,12-Aug-21 17:43:26,26.75,13.950
11351,12-Aug-21 17:58:26,27.56,13.943
11352,12-Aug-21 18:13:26,28.56,13.942
11353,12-Aug-21 18:28:26,28.56,13.939
11354,12-Aug-21 18:43:26,28.06,13.935
11355,12-Aug-21 18:58:26,27.81,13.936
11356,12-Aug-21 19:13:26,27.56,13.935
11357,12-Aug-21 19:28:26,27.19,13.934
11358,12-Aug-21 19:43:26,26.75,13.929
11359,12-Aug-21 19:58:26,26.31,13.930
11360,12-Aug-21 20:13:26,25.81,13.927
11361,12-Aug-21 20:28:26,25.31,13.929
11362,12-Aug-21 20:43:26,24.88,13.932
11363,12-Aug-21 20:58:26,24.56,13.936
11364,12-Aug-21 21:13:26,24.25,13.938
11365,12-Aug-21 21:28:26,23.94,13.943
11366,12-Aug-21 21:43:26,23.63,13.948
11367,12-Aug-21 21:58:26,23.44,13.948
11368,12-Aug-21 22:13:26,23.25,13.952
11369,12-Aug-21 22:28:26,23.13,13.955
11370,12-Aug-21 22:43:26,23.19,13.956
11371,12-Aug-21 22:58:26,23.38,13.959
11372,12-Aug-21 23:13:26,23.81,13.962
11373,12-Aug-21 23:28:26,24.06,13.962
11374,12-Aug-21 23:43:26,24.69,13.964
11375,12-Aug-21 23:58:26,25.13,13.962
11376,13-Aug-21 00:13:26,25.38,13.962
11377,13-Aug-21 00:28:26,25.50,13.963
11378,13-Aug-21 00:43:26,25.75,13.961
11379,13-Aug-21 00:58:26,25.88,13.963
11380,13-Aug-21 01:13:26,25.94,13.961
11381,13-Aug-21 01:28:26,26.00,13.958
11382,13-Aug-21 01:43:26,26.06,13.957
11383,13-Aug-21 01:58:26,26.13,13.954
11384,13-Aug-21 02:13:26,25.63,13.952
11385,13-Aug-21 02:28:26,25.06,13.951
11386,13-Aug-21 02:43:26,24.69,13.949
11387,13-Aug-21 02:58:26,24.50,13.948
11388,13-Aug-21 03:13:26,24.75,13.950
11389,13-Aug-21 03:28:26,25.19,13.951
11390,13-Aug-21 03:43:26,25.50,13.953
11391,13-Aug-21 03:58:26,25.75,13.952
11392,13-Aug-21 04:13:26,25.75,13.950
11393,13-Aug-21 04:28:26,25.75,13.948
11394,13-Aug-21 04:43:26,25.31,13.947
11395,13-Aug-21 04:58:26,25.13,13.946
11396,13-Aug-21 05:13:26,24.75,13.945
11397,13-Aug-21 05:28:26,24.44,13.945
11398,13-Aug-21 05:43:26,24.06,13.947
11399,13-Aug-21 05:58:26,24.06,13.951
11400,13-Aug-21 06:13:26,24.50,13.954
11401,13-Aug-21 06:28:26,24.75,13.955
11402,13-Aug-21 06:43:26,24.56,13.956
11403,13-Aug-21 06:58:26,24.19,13.959
11404,13-Aug-21 07:13:26,24.06,13.963
11405,13-Aug-21 07:28:26,23.94,13.964
11406,13-Aug-21 07:43:26,23.94,13.967
11407,13-Aug-21 07:58:26,24.31,13.967
11408,13-Aug-21 08:13:26,24.13,13.968
11409,13-Aug-21 08:28:26,25.00,13.972
11410,13-Aug-21 08:43:26,26.81,13.972
11411,13-Aug-21 08:58:26,28.44,13.972
11412,13-Aug-21 09:13:26,29.69,13.973
11413,13-Aug-21 09:28:26,30.69,13.972
11414,13-Aug-21 09:43:26,31.44,13.973
11415,13-Aug-21 09:58:26,31.69,13.972
11416,13-Aug-21 10:13:26,32.75,13.972
11417,13-Aug-21 10:28:26,33.13,13.972
11418,13-Aug-21 10:43:26,34.00,13.972
11419,13-Aug-21 10:58:26,34.13,13.971
11420,13-Aug-21 11:13:26,34.13,13.972
11421,13-Aug-21 11:28:26,35.06,13.971
11422,13-Aug-21 11:43:26,35.63,13.970
11423,13-Aug-21 11:58:26,35.69,13.970
11424,13-Aug-21 12:13:26,35.50,13.967
11425,13-Aug-21 12:28:26,36.50,13.963
11426,13-Aug-21 12:43:26,35.44,13.963
11427,13-Aug-21 12:58:26,34.50,13.966
11428,13-Aug-21 13:13:26,32.69,13.967
11429,13-Aug-21 13:28:26,32.50,13.964
11430,13-Aug-21 13:43:26,30.69,13.964
11431,13-Aug-21 13:58:26,29.19,13.963
11432,13-Aug-21 14:13:26,29.56,13.960
11433,13-Aug-21 14:28:26,29.69,13.957
11434,13-Aug-21 14:43:26,29.88,13.951
11435,13-Aug-21 14:58:26,30.19,13.950
11436,13-Aug-21 15:13:26,30.13,13.949
11437,13-Aug-21 15:28:26,29.56,13.948
11438,13-Aug-21 15:43:26,29.63,13.949
11439,13-Aug-21 15:58:26,29.56,13.944
11440,13-Aug-21 16:13:26,29.44,13.938
11441,13-Aug-21 16:28:26,29.31,13.936
11442,13-Aug-21 16:43:26,29.50,13.936
11443,13-Aug-21 16:58:26,29.75,13.940
11444,13-Aug-21 17:13:26,30.19,13.941
11445,13-Aug-21 17:28:26,30.38,13.941
11446,13-Aug-21 17:43:26,30.75,13.944
11447,13-Aug-21 17:58:26,31.06,13.944
11448,13-Aug-21 18:13:26,31.13,13.940
11449,13-Aug-21 18:28:26,30.00,13.940
11450,13-Aug-21 18:43:26,28.94,13.946
11451,13-Aug-21 18:58:26,27.63,13.949
11452,13-Aug-21 19:13:26,26.88,13.959
11453,13-Aug-21 19:28:26,26.25,13.960
11454,13-Aug-21 19:43:26,25.44,13.956
11455,13-Aug-21 19:58:26,24.81,13.956
11456,13-Aug-21 20:13:26,24.56,13.957
11457,13-Aug-21 20:28:26,23.81,13.955
11458,13-Aug-21 20:43:26,24.19,13.956
11459,13-Aug-21 20:58:26,23.88,13.959
11460,13-Aug-21 21:13:26,23.56,13.960
11461,13-Aug-21 21:28:26,23.25,13.959
11462,13-Aug-21 21:43:26,23.06,13.960
11463,13-Aug-21 21:58:26,22.94,13.961
11464,13-Aug-21 22:13:26,23.00,13.963
11465,13-Aug-21 22:28:26,22.88,13.965
11466,13-Aug-21 22:43:26,22.81,13.967
11467,13-Aug-21 22:58:26,22.69,13.968
11468,13-Aug-21 23:13:26,22.69,13.968
11469,13-Aug-21 23:28:26,22.63,13.970
11470,13-Aug-21 23:43:26,22.38,13.970
11471,13-Aug-21 23:58:26,22.06,13.965
11472,14-Aug-21 00:13:26,21.63,13.962
11473,14-Aug-21 00:28:26,21.44,13.961
11474,14-Aug-21 00:43:26,21.31,13.961
11475,14-Aug-21 00:58:26,21.44,13.961
11476,14-Aug-21 01:13:26,21.38,13.960
11477,14-Aug-21 01:28:26,21.25,13.962
11478,14-Aug-21 01:43:26,21.13,13.961
11479,14-Aug-21 01:58:26,21.06,13.958
11480,14-Aug-21 02:13:26,20.94,13.957
11481,14-Aug-21 02:28:26,20.88,13.958
11482,14-Aug-21 02:43:26,20.81,13.959
11483,14-Aug-21 02:58:26,21.25,13.956
11484,14-Aug-21 03:13:26,20.75,13.957
11485,14-Aug-21 03:28:26,20.81,13.956
11486,14-Aug-21 03:43:26,20.75,13.960
11487,14-Aug-21 03:58:26,20.75,13.959
11488,14-Aug-21 04:13:26,20.81,13.954
11489,14-Aug-21 04:28:26,21.13,13.955
11490,14-Aug-21 04:43:26,21.56,13.956
11491,14-Aug-21 04:58:26,21.69,13.951
11492,14-Aug-21 05:13:26,21.88,13.951
11493,14-Aug-21 05:28:26,21.88,13.952
11494,14-Aug-21 05:43:26,21.63,13.953
11495,14-Aug-21 05:58:26,21.56,13.956
11496,14-Aug-21 06:13:26,21.56,13.957
11497,14-Aug-21 06:28:26,21.56,13.959
11498,14-Aug-21 06:43:26,21.56,13.961
11499,14-Aug-21 06:58:26,21.94,13.964
11500,14-Aug-21 07:13:26,22.25,13.964
11501,14-Aug-21 07:28:26,22.56,13.964
11502,14-Aug-21 07:43:26,23.13,13.966
11503,14-Aug-21 07:58:26,23.13,13.970
11504,14-Aug-21 08:13:26,23.38,13.971
11505,14-Aug-21 08:28:26,23.63,13.972
11506,14-Aug-21 08:43:26,25.00,13.972
11507,14-Aug-21 08:58:26,26.06,13.971
11508,14-Aug-21 09:13:26,26.75,13.972
11509,14-Aug-21 09:28:26,27.44,13.972
11510,14-Aug-21 09:43:26,28.13,13.974
11511,14-Aug-21 09:58:26,28.75,13.977
11512,14-Aug-21 10:13:26,29.19,13.976
11513,14-Aug-21 10:28:26,29.31,13.977
11514,14-Aug-21 10:43:26,29.75,13.976
11515,14-Aug-21 10:58:26,30.31,13.977
11516,14-Aug-21 11:13:26,30.44,13.978
11517,14-Aug-21 11:28:26,31.06,13.979
11518,14-Aug-21 11:43:26,31.13,13.977
11519,14-Aug-21 11:58:26,31.38,13.976
11520,14-Aug-21 12:13:26,31.81,13.975
11521,14-Aug-21 12:28:26,31.88,13.974
11522,14-Aug-21 12:43:26,32.00,13.974
11523,14-Aug-21 12:58:26,32.94,13.969
11524,14-Aug-21 13:13:26,33.38,13.968
11525,14-Aug-21 13:28:26,33.50,13.965
11526,14-Aug-21 13:43:26,33.06,13.962
11527,14-Aug-21 13:58:26,32.88,13.961
11528,14-Aug-21 14:13:26,32.75,13.956
11529,14-Aug-21 14:28:26,32.75,13.953
11530,14-Aug-21 14:43:26,32.88,13.949
11531,14-Aug-21 14:58:26,33.13,13.945
11532,14-Aug-21 15:13:26,32.94,13.942
11533,14-Aug-21 15:28:26,33.31,13.941
11534,14-Aug-21 15:43:26,33.13,13.940
11535,14-Aug-21 15:58:26,33.00,13.935
11536,14-Aug-21 16:13:26,33.44,13.930
11537,14-Aug-21 16:28:26,33.44,13.930
11538,14-Aug-21 16:43:26,33.63,13.930
11539,14-Aug-21 16:58:26,33.75,13.931
11540,14-Aug-21 17:13:26,33.44,13.926
11541,14-Aug-21 17:28:26,33.38,13.926
11542,14-Aug-21 17:43:26,33.06,13.926
11543,14-Aug-21 17:58:26,32.31,13.930
11544,14-Aug-21 18:13:26,31.50,13.935
11545,14-Aug-21 18:28:26,31.06,13.938
11546,14-Aug-21 18:43:26,31.00,13.942
11547,14-Aug-21 18:58:26,30.81,13.946
11548,14-Aug-21 19:13:26,30.19,13.944
11549,14-Aug-21 19:28:26,29.69,13.939
11550,14-Aug-21 19:43:26,28.94,13.943
11551,14-Aug-21 19:58:26,28.44,13.952
11552,14-Aug-21 20:13:26,27.94,13.962
11553,14-Aug-21 20:28:26,27.06,13.968
11554,14-Aug-21 20:43:26,26.25,13.969
11555,14-Aug-21 20:58:26,25.50,13.971
11556,14-Aug-21 21:13:26,25.13,13.972
11557,14-Aug-21 21:28:26,25.00,13.977
11558,14-Aug-21 21:43:26,24.69,13.976
11559,14-Aug-21 21:58:26,24.00,13.979
11560,14-Aug-21 22:13:26,23.63,13.981
11561,14-Aug-21 22:28:26,23.38,13.982
11562,14-Aug-21 22:43:26,23.25,13.985
11563,14-Aug-21 22:58:26,23.19,13.986
11564,14-Aug-21 23:13:26,23.06,13.982
11565,14-Aug-21 23:28:26,22.94,13.981
11566,14-Aug-21 23:43:26,22.81,13.979
11567,14-Aug-21 23:58:26,22.75,13.980
11568,15-Aug-21 00:13:26,22.69,13.977
11569,15-Aug-21 00:28:26,22.63,13.977
11570,15-Aug-21 00:43:26,22.50,13.975
11571,15-Aug-21 00:58:26,22.50,13.970
11572,15-Aug-21 01:13:26,22.44,13.967
11573,15-Aug-21 01:28:26,22.44,13.965
11574,15-Aug-21 01:43:26,22.31,13.963
11575,15-Aug-21 01:58:26,22.25,13.957
11576,15-Aug-21 02:13:26,22.19,13.957
11577,15-Aug-21 02:28:26,22.06,13.958
11578,15-Aug-21 02:43:26,22.00,13.959
11579,15-Aug-21 02:58:26,21.94,13.958
11580,15-Aug-21 03:13:26,21.94,13.956
11581,15-Aug-21 03:28:26,21.88,13.957
11582,15-Aug-21 03:43:26,21.88,13.957
11583,15-Aug-21 03:58:26,21.81,13.960
11584,15-Aug-21 04:13:26,21.81,13.959
11585,15-Aug-21 04:28:26,21.75,13.961
11586,15-Aug-21 04:43:26,21.63,13.964
11587,15-Aug-21 04:58:26,21.50,13.965
11588,15-Aug-21 05:13:26,21.50,13.965
11589,15-Aug-21 05:28:26,21.50,13.967
11590,15-Aug-21 05:43:26,21.50,13.968
11591,15-Aug-21 05:58:26,21.44,13.969
11592,15-Aug-21 06:13:26,21.44,13.970
11593,15-Aug-21 06:28:26,21.50,13.973
11594,15-Aug-21 06:43:26,21.50,13.977
11595,15-Aug-21 06:58:26,21.56,13.980
11596,15-Aug-21 07:13:26,21.69,13.981
11597,15-Aug-21 07:28:26,21.88,13.982
11598,15-Aug-21 07:43:26,22.06,13.982
11599,15-Aug-21 07:58:26,22.38,13.981
11600,15-Aug-21 08:13:26,22.56,13.982
11601,15-Aug-21 08:28:26,22.69,13.983
11602,15-Aug-21 08:43:26,23.06,13.987
11603,15-Aug-21 08:58:26,23.56,13.987
11604,15-Aug-21 09:13:26,24.00,13.987
11605,15-Aug-21 09:28:26,24.50,13.988
11606,15-Aug-21 09:43:26,24.50,13.990
11607,15-Aug-21 09:58:26,25.00,13.990
11608,15-Aug-21 10:13:26,25.69,13.990
11609,15-Aug-21 10:28:26,25.69,13.989
11610,15-Aug-21 10:43:26,25.44,13.989
11611,15-Aug-21 10:58:26,25.38,13.989
11612,15-Aug-21 11:13:26,25.31,13.991
11613,15-Aug-21 11:28:26,25.06,13.993
11614,15-Aug-21 11:43:26,25.06,13.992
11615,15-Aug-21 11:58:26,25.13,13.991
11616,15-Aug-21 12:13:26,25.38,13.991
11617,15-Aug-21 12:28:26,25.75,13.991
11618,15-Aug-21 12:43:26,26.56,13.989
11619,15-Aug-21 12:58:26,27.81,13.988
11620,15-Aug-21 13:13:26,28.56,13.984
11621,15-Aug-21 13:28:26,28.69,13.984
11622,15-Aug-21 13:43:26,28.69,13.982
11623,15-Aug-21 13:58:26,28.81,13.980
11624,15-Aug-21 14:13:26,29.19,13.977
11625,15-Aug-21 14:28:26,29.44,13.976
11626,15-Aug-21 14:43:26,29.56,13.973
11627,15-Aug-21 14:58:26,29.44,13.969
11628,15-Aug-21 15:13:26,29.56,13.964
11629,15-Aug-21 15:28:26,29.44,13.960
11630,15-Aug-21 15:43:26,29.69,13.957
11631,15-Aug-21 15:58:26,29.69,13.955
11632,15-Aug-21 16:13:26,29.94,13.954
11633,15-Aug-21 16:28:26,30.19,13.953
11634,15-Aug-21 16:43:26,29.94,13.953
11635,15-Aug-21 16:58:26,29.94,13.950
11636,15-Aug-21 17:13:26,29.81,13.950
11637,15-Aug-21 17:28:26,29.94,13.946
11638,15-Aug-21 17:43:26,30.25,13.944
11639,15-Aug-21 17:58:26,30.56,13.944
11640,15-Aug-21 18:13:26,29.81,13.945
11641,15-Aug-21 18:28:26,29.06,13.946
11642,15-Aug-21 18:43:26,28.38,13.948
11643,15-Aug-21 18:58:26,27.81,13.946
11644,15-Aug-21 19:13:26,27.44,13.946
11645,15-Aug-21 19:28:26,26.94,13.948
11646,15-Aug-21 19:43:26,26.44,13.951
11647,15-Aug-21 19:58:26,25.81,13.956
11648,15-Aug-21 20:13:26,24.94,13.962
11649,15-Aug-21 20:28:26,24.06,13.964
11650,15-Aug-21 20:43:26,23.63,13.968
11651,15-Aug-21 20:58:26,23.19,13.966
11652,15-Aug-21 21:13:26,23.00,13.966
11653,15-Aug-21 21:28:26,22.88,13.963
11654,15-Aug-21 21:43:26,22.75,13.966
11655,15-Aug-21 21:58:26,22.63,13.967
11656,15-Aug-21 22:13:26,22.63,13.970
11657,15-Aug-21 22:28:26,22.63,13.968
11658,15-Aug-21 22:43:26,22.56,13.971
11659,15-Aug-21 22:58:26,22.44,13.974
11660,15-Aug-21 23:13:26,22.31,13.980
11661,15-Aug-21 23:28:26,22.19,13.985
11662,15-Aug-21 23:43:26,22.13,13.984
11663,15-Aug-21 23:58:26,22.00,13.979
11664,16-Aug-21 00:13:26,21.81,13.977
11665,16-Aug-21 00:28:26,21.75,13.977
11666,16-Aug-21 00:43:26,21.63,13.976
11667,16-Aug-21 00:58:26,21.44,13.974
11668,16-Aug-21 01:13:26,21.50,13.971
11669,16-Aug-21 01:28:26,21.44,13.968
11670,16-Aug-21 01:43:26,21.38,13.967
11671,16-Aug-21 01:58:26,21.31,13.964
11672,16-Aug-21 02:13:26,21.31,13.962
11673,16-Aug-21 02:28:26,21.31,13.959
11674,16-Aug-21 02:43:26,21.25,13.958
11675,16-Aug-21 02:58:26,21.19,13.955
11676,16-Aug-21 03:13:26,21.19,13.953
11677,16-Aug-21 03:28:26,21.19,13.952
11678,16-Aug-21 03:43:26,21.25,13.952
11679,16-Aug-21 03:58:26,21.13,13.953
11680,16-Aug-21 04:13:26,21.06,13.953
11681,16-Aug-21 04:28:26,21.19,13.953
11682,16-Aug-21 04:43:26,21.25,13.953
11683,16-Aug-21 04:58:26,21.25,13.953
11684,16-Aug-21 05:13:26,21.25,13.956
11685,16-Aug-21 05:28:26,21.31,13.957
11686,16-Aug-21 05:43:26,21.31,13.956
11687,16-Aug-21 05:58:26,21.31,13.957
11688,16-Aug-21 06:13:26,21.31,13.958
11689,16-Aug-21 06:28:26,21.31,13.960
11690,16-Aug-21 06:43:26,20.69,13.966
11691,16-Aug-21 06:58:26,20.63,13.967
11692,16-Aug-21 07:13:26,21.38,13.965
11693,16-Aug-21 07:28:26,21.50,13.965
11694,16-Aug-21 07:43:26,21.50,13.965
11695,16-Aug-21 07:58:26,21.56,13.966
11696,16-Aug-21 08:13:26,21.69,13.967
11697,16-Aug-21 08:28:26,21.88,13.967
11698,16-Aug-21 08:43:26,21.19,13.968
11699,16-Aug-21 08:58:26,21.88,13.969
11700,16-Aug-21 09:13:26,22.00,13.969
11701,16-Aug-21 09:28:26,22.13,13.969
11702,16-Aug-21 09:43:26,22.13,13.970
11703,16-Aug-21 09:58:26,22.19,13.973
11704,16-Aug-21 10:13:26,22.31,13.974
11705,16-Aug-21 10:28:26,22.63,13.974
11706,16-Aug-21 10:43:26,22.81,13.976
11707,16-Aug-21 10:58:26,22.69,13.978
11708,16-Aug-21 11:13:26,22.75,13.978
11709,16-Aug-21 11:28:26,22.94,13.977
11710,16-Aug-21 11:43:26,23.06,13.976
11711,16-Aug-21 11:58:26,23.06,13.974
11712,16-Aug-21 12:13:26,23.63,13.973
11713,16-Aug-21 12:28:26,24.75,13.971
11714,16-Aug-21 12:43:26,24.88,13.969
11715,16-Aug-21 12:58:26,24.94,13.966
11716,16-Aug-21 13:13:26,25.31,13.964
11717,16-Aug-21 13:28:26,26.06,13.961
11718,16-Aug-21 13:43:26,26.69,13.959
11719,16-Aug-21 13:58:26,27.19,13.959
11720,16-Aug-21 14:13:26,26.94,13.954
11721,16-Aug-21 14:28:26,27.50,13.950
11722,16-Aug-21 14:43:26,27.88,13.947
11723,16-Aug-21 14:58:26,28.56,13.944
11724,16-Aug-21 15:13:26,29.00,13.940
11725,16-Aug-21 15:28:26,28.44,13.938
11726,16-Aug-21 15:43:26,26.38,13.944
11727,16-Aug-21 15:58:26,26.94,13.939
11728,16-Aug-21 16:13:26,27.00,13.938
11729,16-Aug-21 16:28:26,27.06,13.942
11730,16-Aug-21 16:43:26,27.38,13.938
11731,16-Aug-21 16:58:26,27.88,13.935
11732,16-Aug-21 17:13:26,28.00,13.933
11733,16-Aug-21 17:28:26,27.94,13.933
11734,16-Aug-21 17:43:26,27.81,13.936
11735,16-Aug-21 17:58:26,27.44,13.939
11736,16-Aug-21 18:13:26,27.00,13.941
11737,16-Aug-21 18:28:26,26.13,13.939
11738,16-Aug-21 18:43:26,25.81,13.941
11739,16-Aug-21 18:58:26,25.69,13.943
11740,16-Aug-21 19:13:26,25.50,13.944
11741,16-Aug-21 19:28:26,25.25,13.946
11742,16-Aug-21 19:43:26,25.00,13.947
11743,16-Aug-21 19:58:26,24.75,13.950
11744,16-Aug-21 20:13:26,24.31,13.946
11745,16-Aug-21 20:28:26,23.63,13.959
11746,16-Aug-21 20:43:26,22.56,13.958
11747,16-Aug-21 20:58:26,22.00,13.955
11748,16-Aug-21 21:13:26,21.75,13.956
11749,16-Aug-21 21:28:26,21.56,13.959
11750,16-Aug-21 21:43:26,21.38,13.963
11751,16-Aug-21 21:58:26,21.25,13.963
11752,16-Aug-21 22:13:26,21.13,13.964
11753,16-Aug-21 22:28:26,21.06,13.961
11754,16-Aug-21 22:43:26,20.94,13.960
11755,16-Aug-21 22:58:26,20.88,13.959
11756,16-Aug-21 23:13:26,20.81,13.957
11757,16-Aug-21 23:28:26,20.75,13.957
11758,16-Aug-21 23:43:26,20.63,13.956
11759,16-Aug-21 23:58:26,20.56,13.957
11760,17-Aug-21 00:13:26,20.44,13.959
11761,17-Aug-21 00:28:26,20.38,13.958
11762,17-Aug-21 00:43:26,20.31,13.959
11763,17-Aug-21 00:58:26,20.19,13.959
11764,17-Aug-21 01:13:26,20.19,13.957
11765,17-Aug-21 01:28:26,20.19,13.954
11766,17-Aug-21 01:43:26,20.06,13.955
11767,17-Aug-21 01:58:26,20.00,13.954
11768,17-Aug-21 02:13:26,19.94,13.954
11769,17-Aug-21 02:28:26,19.94,13.954
11770,17-Aug-21 02:43:26,19.94,13.953
11771,17-Aug-21 02:58:26,19.94,13.952
11772,17-Aug-21 03:13:26,20.00,13.953
11773,17-Aug-21 03:28:26,20.06,13.954
11774,17-Aug-21 03:43:26,20.19,13.955
11775,17-Aug-21 03:58:26,20.25,13.954
11776,17-Aug-21 04:13:26,20.38,13.955
11777,17-Aug-21 04:28:26,20.38,13.957
11778,17-Aug-21 04:43:26,20.88,13.956
11779,17-Aug-21 04:58:26,21.19,13.959
11780,17-Aug-21 05:13:26,21.25,13.960
11781,17-Aug-21 05:28:26,20.56,13.961
11782,17-Aug-21 05:43:26,20.44,13.962
11783,17-Aug-21 05:58:26,20.44,13.963
11784,17-Aug-21 06:13:26,20.50,13.965
11785,17-Aug-21 06:28:26,21.19,13.966
11786,17-Aug-21 06:43:26,20.63,13.967
11787,17-Aug-21 06:58:26,21.25,13.970
11788,17-Aug-21 07:13:26,21.38,13.972
11789,17-Aug-21 07:28:26,21.31,13.970
11790,17-Aug-21 07:43:26,20.94,13.973
11791,17-Aug-21 07:58:26,21.00,13.973
11792,17-Aug-21 08:13:26,21.13,13.974
11793,17-Aug-21 08:28:26,21.25,13.976
11794,17-Aug-21 08:43:26,21.44,13.975
11795,17-Aug-21 08:58:26,21.88,13.975
11796,17-Aug-21 09:13:26,22.31,13.976
11797,17-Aug-21 09:28:26,22.56,13.974
11798,17-Aug-21 09:43:26,23.31,13.975
11799,17-Aug-21 09:58:26,23.38,13.978
11800,17-Aug-21 10:13:26,23.88,13.976
11801,17-Aug-21 10:28:26,24.25,13.980
11802,17-Aug-21 10:43:26,24.50,13.981
11803,17-Aug-21 10:58:26,24.75,13.982
11804,17-Aug-21 11:13:26,24.75,13.982
11805,17-Aug-21 11:28:26,25.25,13.980
11806,17-Aug-21 11:43:26,25.56,13.980
11807,17-Aug-21 11:58:26,25.50,13.978
11808,17-Aug-21 12:13:26,25.00,13.978
11809,17-Aug-21 12:28:26,24.69,13.977
11810,17-Aug-21 12:43:26,25.19,13.975
11811,17-Aug-21 12:58:26,25.63,13.973
11812,17-Aug-21 13:13:26,25.50,13.970
11813,17-Aug-21 13:28:26,26.69,13.967
11814,17-Aug-21 13:43:26,26.69,13.967
11815,17-Aug-21 13:58:26,26.94,13.964
11816,17-Aug-21 14:13:26,27.13,13.960
11817,17-Aug-21 14:28:26,27.50,13.958
11818,17-Aug-21 14:43:26,27.19,13.957
11819,17-Aug-21 14:58:26,27.19,13.957
11820,17-Aug-21 15:13:26,27.13,13.953
11821,17-Aug-21 15:28:26,27.25,13.949
11822,17-Aug-21 15:43:26,27.56,13.945
11823,17-Aug-21 15:58:26,26.69,13.945
