
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:38,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:38,1.000000,0.130000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/File information
Sensor SN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_DO_8m_20200902,,Exported,"Aqua4Plus 1.9.10"
# Records,  5853 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,11.688,26.189,12.519,1.610,11.750,
,Maximum,14.313,26.709,14.010,6.000,13.260,
,Mean,12.290,26.405,13.216,1.838,12.340,
,Variance,0.1660,0.0068,0.2165,0.1748,0.1765,
,Std Deviation,0.4075,0.0826,0.4653,0.4181,0.4201,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
330,6-Sep-20 02:36:34,11.875,26.371,12.847,2.590,11.980
331,6-Sep-20 02:51:34,11.875,26.387,12.877,2.610,12.000
332,6-Sep-20 03:06:34,11.875,26.353,12.817,2.580,11.990
333,6-Sep-20 03:21:34,11.875,26.365,12.847,2.580,12.000
334,6-Sep-20 03:36:34,11.875,26.347,12.847,2.570,11.990
335,6-Sep-20 03:51:34,11.875,26.374,12.847,2.580,11.990
336,6-Sep-20 04:06:34,11.875,26.384,12.817,2.570,11.990
337,6-Sep-20 04:21:34,11.875,26.389,12.847,2.610,11.990
338,6-Sep-20 04:36:34,11.875,26.394,12.847,2.610,11.980
339,6-Sep-20 04:51:34,11.875,26.383,12.847,2.610,11.970
340,6-Sep-20 05:06:34,11.875,26.390,12.788,2.610,11.970
341,6-Sep-20 05:21:34,11.875,26.366,12.817,2.600,11.970
342,6-Sep-20 05:36:34,11.875,26.361,12.817,2.640,11.960
343,6-Sep-20 05:51:34,11.875,26.341,12.788,2.660,11.970
344,6-Sep-20 06:06:34,11.875,26.361,12.758,2.640,11.960
345,6-Sep-20 06:21:34,11.875,26.377,12.817,2.640,11.970
346,6-Sep-20 06:36:34,11.875,26.386,12.788,2.670,11.970
347,6-Sep-20 06:51:34,11.875,26.387,12.788,2.690,11.960
348,6-Sep-20 07:06:34,11.875,26.361,12.728,2.680,11.950
349,6-Sep-20 07:21:34,11.875,26.367,12.758,2.720,11.970
350,6-Sep-20 07:36:34,11.875,26.385,12.788,2.690,11.960
351,6-Sep-20 07:51:34,11.875,26.385,12.817,2.640,11.970
352,6-Sep-20 08:06:34,11.875,26.379,12.817,2.590,11.960
353,6-Sep-20 08:21:34,11.875,26.362,12.937,2.560,11.960
354,6-Sep-20 08:36:34,11.875,26.379,13.116,2.580,11.960
355,6-Sep-20 08:51:34,11.875,26.358,13.324,2.580,11.960
356,6-Sep-20 09:06:34,11.875,26.381,13.443,2.690,11.970
357,6-Sep-20 09:21:34,11.875,26.381,13.563,2.640,11.960
358,6-Sep-20 09:36:34,11.875,26.362,13.563,2.620,11.970
359,6-Sep-20 09:51:34,11.875,26.390,13.652,2.650,11.970
360,6-Sep-20 10:06:34,11.875,26.397,13.652,2.670,11.970
361,6-Sep-20 10:21:34,11.875,26.396,13.712,2.660,11.970
362,6-Sep-20 10:36:34,11.875,26.398,13.801,2.630,11.980
363,6-Sep-20 10:51:34,11.875,26.385,13.920,2.660,11.980
364,6-Sep-20 11:06:34,12.375,26.390,13.920,2.710,11.980
365,6-Sep-20 11:21:34,12.438,26.382,13.920,2.670,11.970
366,6-Sep-20 11:36:34,12.500,26.406,13.920,2.630,11.970
367,6-Sep-20 11:51:34,12.500,26.393,13.920,2.670,11.970
368,6-Sep-20 12:06:34,12.500,26.406,13.950,2.650,11.970
369,6-Sep-20 12:21:34,12.500,26.396,13.980,2.640,11.970
370,6-Sep-20 12:36:34,12.563,26.387,13.980,2.620,11.990
371,6-Sep-20 12:51:34,12.563,26.389,13.980,2.600,11.990
372,6-Sep-20 13:06:34,12.563,26.370,13.950,2.610,12.010
373,6-Sep-20 13:21:34,12.500,26.395,13.980,2.620,11.990
374,6-Sep-20 13:36:34,12.500,26.376,13.950,2.620,11.990
375,6-Sep-20 13:51:34,12.563,26.380,13.980,2.660,11.980
376,6-Sep-20 14:06:34,12.563,26.388,13.950,2.690,11.980
377,6-Sep-20 14:21:34,12.500,26.383,13.950,2.690,11.970
378,6-Sep-20 14:36:34,12.500,26.380,13.950,2.640,11.970
379,6-Sep-20 14:51:34,12.500,26.349,13.950,2.610,11.970
380,6-Sep-20 15:06:34,12.563,26.373,13.950,2.560,11.980
381,6-Sep-20 15:21:34,12.563,26.364,13.980,2.610,11.980
382,6-Sep-20 15:36:34,12.563,26.370,13.950,2.650,11.980
383,6-Sep-20 15:51:34,12.500,26.370,13.980,2.570,11.970
384,6-Sep-20 16:06:34,12.500,26.368,13.950,2.570,11.970
385,6-Sep-20 16:21:34,12.438,26.364,13.980,2.560,11.970
386,6-Sep-20 16:36:34,12.500,26.332,13.950,2.600,11.970
387,6-Sep-20 16:51:34,12.500,26.340,13.950,2.620,11.960
388,6-Sep-20 17:06:34,12.500,26.364,13.980,2.630,11.970
389,6-Sep-20 17:21:34,12.500,26.352,13.980,2.640,11.970
390,6-Sep-20 17:36:34,12.500,26.360,13.980,2.590,11.990
391,6-Sep-20 17:51:34,12.500,26.348,13.741,2.530,12.010
392,6-Sep-20 18:06:34,11.938,26.355,13.712,2.540,11.990
393,6-Sep-20 18:21:34,11.938,26.359,13.652,2.590,11.990
394,6-Sep-20 18:36:34,11.938,26.361,13.622,2.640,11.980
395,6-Sep-20 18:51:34,11.875,26.347,13.384,2.590,12.000
396,6-Sep-20 19:06:34,11.938,26.365,13.086,2.600,12.010
397,6-Sep-20 19:21:34,11.938,26.356,13.056,2.580,12.000
398,6-Sep-20 19:36:34,11.875,26.354,12.996,2.600,11.990
399,6-Sep-20 19:51:34,11.875,26.337,12.996,2.600,11.990
400,6-Sep-20 20:06:34,11.875,26.355,12.937,2.620,11.990
401,6-Sep-20 20:21:34,11.875,26.351,12.996,2.600,11.980
402,6-Sep-20 20:36:34,11.875,26.360,12.966,2.600,12.010
403,6-Sep-20 20:51:34,11.875,26.358,12.996,2.630,12.010
404,6-Sep-20 21:06:34,11.938,26.365,12.966,2.650,12.010
405,6-Sep-20 21:21:34,11.875,26.344,12.937,2.620,12.020
406,6-Sep-20 21:36:34,11.875,26.344,12.937,2.640,12.010
407,6-Sep-20 21:51:34,11.875,26.355,12.937,2.620,12.010
408,6-Sep-20 22:06:34,11.875,26.371,12.907,2.720,11.990
409,6-Sep-20 22:21:34,11.875,26.363,12.966,2.710,11.990
410,6-Sep-20 22:36:34,11.875,26.341,12.907,2.680,11.990
411,6-Sep-20 22:51:34,11.875,26.349,12.937,2.660,11.990
412,6-Sep-20 23:06:34,11.875,26.365,12.907,2.650,11.980
413,6-Sep-20 23:21:34,11.875,26.352,12.907,2.610,11.980
414,6-Sep-20 23:36:34,11.875,26.330,12.907,2.620,11.990
415,6-Sep-20 23:51:34,11.875,26.345,12.907,2.630,12.000
416,7-Sep-20 00:06:34,11.875,26.360,12.877,2.700,11.990
417,7-Sep-20 00:21:34,11.875,26.362,12.907,2.630,11.980
418,7-Sep-20 00:36:34,11.875,26.330,12.877,2.620,11.990
419,7-Sep-20 00:51:34,11.875,26.354,12.877,2.620,11.980
420,7-Sep-20 01:06:34,11.875,26.361,12.847,2.690,11.990
421,7-Sep-20 01:21:34,11.875,26.363,12.877,2.690,11.990
422,7-Sep-20 01:36:34,11.875,26.360,12.907,2.650,11.990
423,7-Sep-20 01:51:34,11.875,26.362,12.907,2.710,11.980
424,7-Sep-20 02:06:34,11.875,26.342,12.847,2.650,11.980
425,7-Sep-20 02:21:34,11.875,26.351,12.877,2.650,11.970
426,7-Sep-20 02:36:34,11.875,26.350,12.877,2.620,11.980
427,7-Sep-20 02:51:34,11.875,26.342,12.877,2.600,11.970
428,7-Sep-20 03:06:34,11.875,26.336,12.847,2.610,11.980
429,7-Sep-20 03:21:34,11.875,26.328,12.847,2.610,11.980
430,7-Sep-20 03:36:34,11.875,26.329,12.847,2.610,11.980
431,7-Sep-20 03:51:34,11.875,26.319,12.847,2.610,11.960
432,7-Sep-20 04:06:34,11.875,26.321,12.847,2.610,11.970
433,7-Sep-20 04:21:34,11.875,26.329,12.847,2.620,11.970
434,7-Sep-20 04:36:34,11.875,26.332,12.877,2.660,11.980
435,7-Sep-20 04:51:34,11.875,26.277,12.788,2.640,11.980
436,7-Sep-20 05:06:34,11.875,26.306,12.758,2.560,11.990
437,7-Sep-20 05:21:34,11.875,26.321,12.817,2.580,11.990
438,7-Sep-20 05:36:34,11.875,26.328,12.847,2.580,11.990
439,7-Sep-20 05:51:34,11.875,26.288,12.788,2.570,12.000
440,7-Sep-20 06:06:34,11.875,26.307,12.788,2.620,11.990
441,7-Sep-20 06:21:34,11.875,26.320,12.817,2.640,12.000
442,7-Sep-20 06:36:34,11.875,26.320,12.817,2.650,12.000
443,7-Sep-20 06:51:34,11.875,26.315,12.817,2.630,12.010
444,7-Sep-20 07:06:34,11.875,26.321,12.728,2.650,12.000
445,7-Sep-20 07:21:34,11.875,26.295,12.758,2.650,12.000
446,7-Sep-20 07:36:34,11.875,26.315,12.788,2.670,12.010
447,7-Sep-20 07:51:34,11.875,26.318,12.788,2.640,12.020
448,7-Sep-20 08:06:34,11.875,26.322,12.788,2.660,12.020
449,7-Sep-20 08:21:34,11.875,26.326,12.907,2.640,12.030
450,7-Sep-20 08:36:34,11.938,26.315,12.996,2.640,12.030
451,7-Sep-20 08:51:34,11.938,26.314,13.145,2.640,12.020
452,7-Sep-20 09:06:34,11.938,26.313,13.235,2.660,12.020
453,7-Sep-20 09:21:34,11.875,26.325,13.384,2.640,12.020
454,7-Sep-20 09:36:34,11.875,26.324,13.443,2.650,12.030
455,7-Sep-20 09:51:34,11.938,26.330,13.473,2.660,12.050
456,7-Sep-20 10:06:34,12.438,26.338,13.443,2.630,12.030
457,7-Sep-20 10:21:34,11.938,26.319,13.473,2.630,12.030
458,7-Sep-20 10:36:34,11.938,26.331,13.503,2.650,12.030
459,7-Sep-20 10:51:34,11.938,26.289,13.503,2.660,12.010
460,7-Sep-20 11:06:34,12.438,26.326,13.563,2.680,12.010
461,7-Sep-20 11:21:34,12.438,26.304,13.592,2.730,12.000
462,7-Sep-20 11:36:34,12.500,26.299,13.682,2.740,12.010
463,7-Sep-20 11:51:34,12.500,26.307,13.771,2.730,12.000
464,7-Sep-20 12:06:34,12.500,26.290,13.801,2.720,11.990
465,7-Sep-20 12:21:34,12.500,26.304,13.950,2.670,11.990
466,7-Sep-20 12:36:34,12.500,26.256,13.920,2.670,11.990
467,7-Sep-20 12:51:34,12.563,26.303,13.950,2.650,11.990
468,7-Sep-20 13:06:34,12.563,26.285,13.950,2.680,12.000
469,7-Sep-20 13:21:34,12.563,26.296,13.950,2.750,12.000
470,7-Sep-20 13:36:34,12.563,26.304,13.980,2.730,11.990
471,7-Sep-20 13:51:34,12.563,26.288,13.950,2.680,12.000
472,7-Sep-20 14:06:34,12.500,26.307,13.980,2.670,12.000
473,7-Sep-20 14:21:34,12.563,26.258,13.950,2.650,12.000
474,7-Sep-20 14:36:34,12.563,26.297,13.980,2.660,12.000
475,7-Sep-20 14:51:34,12.500,26.272,13.950,2.650,12.000
476,7-Sep-20 15:06:34,12.063,26.288,13.950,2.670,11.990
477,7-Sep-20 15:21:34,11.938,26.292,13.980,2.630,12.000
478,7-Sep-20 15:36:34,11.938,26.282,13.950,2.650,12.000
479,7-Sep-20 15:51:34,11.938,26.291,13.950,2.670,12.000
480,7-Sep-20 16:06:34,11.938,26.294,13.950,2.680,12.000
481,7-Sep-20 16:21:34,11.938,26.257,13.950,2.660,12.000
482,7-Sep-20 16:36:34,11.938,26.289,13.980,2.690,12.000
483,7-Sep-20 16:51:34,11.938,26.289,13.980,2.740,12.010
484,7-Sep-20 17:06:34,11.938,26.262,13.950,2.720,12.000
485,7-Sep-20 17:21:34,11.938,26.287,13.980,2.760,12.000
486,7-Sep-20 17:36:34,11.938,26.263,13.950,2.740,12.000
487,7-Sep-20 17:51:34,11.938,26.287,13.592,2.710,12.000
488,7-Sep-20 18:06:34,11.938,26.281,13.682,2.710,12.000
489,7-Sep-20 18:21:34,11.938,26.253,13.652,2.650,12.010
490,7-Sep-20 18:36:34,11.938,26.280,13.563,2.630,12.010
491,7-Sep-20 18:51:34,11.938,26.292,13.533,2.620,12.010
492,7-Sep-20 19:06:34,11.938,26.287,13.116,2.640,12.020
493,7-Sep-20 19:21:34,11.875,26.266,13.026,2.650,12.010
494,7-Sep-20 19:36:34,11.875,26.281,12.966,2.610,12.020
495,7-Sep-20 19:51:34,11.938,26.284,12.966,2.640,12.030
496,7-Sep-20 20:06:34,11.938,26.301,12.966,2.650,12.020
497,7-Sep-20 20:21:34,11.938,26.290,12.966,2.680,12.020
498,7-Sep-20 20:36:34,11.938,26.310,12.966,2.680,12.030
499,7-Sep-20 20:51:34,11.938,26.322,12.966,2.700,12.020
500,7-Sep-20 21:06:34,11.938,26.319,12.937,2.700,12.010
501,7-Sep-20 21:21:34,11.875,26.326,12.966,2.700,12.010
502,7-Sep-20 21:36:34,11.938,26.322,12.937,2.700,12.010
503,7-Sep-20 21:51:34,11.875,26.320,12.937,2.670,12.010
504,7-Sep-20 22:06:34,11.875,26.301,12.907,2.650,12.010
505,7-Sep-20 22:21:34,11.875,26.329,12.907,2.660,12.020
506,7-Sep-20 22:36:34,11.875,26.334,12.937,2.650,12.020
507,7-Sep-20 22:51:34,11.875,26.331,12.937,2.640,12.000
508,7-Sep-20 23:06:34,11.875,26.285,12.847,2.660,12.010
509,7-Sep-20 23:21:34,11.875,26.320,12.907,2.660,12.010
510,7-Sep-20 23:36:34,11.875,26.314,12.937,2.670,12.010
511,7-Sep-20 23:51:34,11.875,26.306,12.907,2.650,12.010
512,8-Sep-20 00:06:34,11.938,26.301,12.877,2.660,12.010
513,8-Sep-20 00:21:34,11.875,26.277,12.877,2.610,12.000
514,8-Sep-20 00:36:34,11.875,26.303,12.877,2.630,12.000
515,8-Sep-20 00:51:34,11.875,26.266,12.877,2.660,11.990
516,8-Sep-20 01:06:34,11.875,26.277,12.847,2.650,11.990
517,8-Sep-20 01:21:34,11.875,26.256,12.877,2.670,12.000
518,8-Sep-20 01:36:34,11.875,26.293,12.877,2.620,12.000
519,8-Sep-20 01:51:34,11.875,26.308,12.907,2.660,12.000
520,8-Sep-20 02:06:34,11.875,26.303,12.847,2.680,12.000
521,8-Sep-20 02:21:34,11.875,26.302,12.907,2.670,12.000
522,8-Sep-20 02:36:34,11.875,26.303,12.877,2.630,12.000
523,8-Sep-20 02:51:34,11.875,26.263,12.847,2.620,12.000
524,8-Sep-20 03:06:34,11.875,26.288,12.847,2.610,12.010
525,8-Sep-20 03:21:34,11.875,26.286,12.847,2.640,12.010
526,8-Sep-20 03:36:34,11.875,26.273,12.877,2.640,12.000
527,8-Sep-20 03:51:34,11.875,26.287,12.877,2.610,12.010
528,8-Sep-20 04:06:34,11.875,26.237,12.817,2.580,12.020
529,8-Sep-20 04:21:34,11.875,26.285,12.847,2.590,12.010
530,8-Sep-20 04:36:34,11.875,26.308,12.847,2.600,12.010
531,8-Sep-20 04:51:34,11.875,26.302,12.847,2.630,12.020
532,8-Sep-20 05:06:34,11.875,26.314,12.847,2.620,12.020
533,8-Sep-20 05:21:34,11.875,26.294,12.847,2.630,12.010
534,8-Sep-20 05:36:34,11.875,26.297,12.847,2.610,12.020
535,8-Sep-20 05:51:34,11.875,26.289,12.817,2.630,12.020
536,8-Sep-20 06:06:34,11.875,26.301,12.817,2.610,12.020
537,8-Sep-20 06:21:34,11.875,26.324,12.817,2.620,12.020
538,8-Sep-20 06:36:34,11.875,26.329,12.847,2.600,12.010
539,8-Sep-20 06:51:34,11.875,26.321,12.847,2.590,12.020
540,8-Sep-20 07:06:34,11.938,26.317,12.758,2.620,12.020
541,8-Sep-20 07:21:34,11.875,26.294,12.788,2.670,12.020
542,8-Sep-20 07:36:34,11.938,26.310,12.788,2.660,12.030
543,8-Sep-20 07:51:34,11.938,26.312,12.817,2.660,12.020
544,8-Sep-20 08:06:34,11.875,26.285,12.788,2.700,12.020
545,8-Sep-20 08:21:34,11.875,26.306,12.907,2.710,12.010
546,8-Sep-20 08:36:34,11.875,26.320,13.116,2.660,12.020
547,8-Sep-20 08:51:34,12.250,26.331,13.294,2.680,12.040
548,8-Sep-20 09:06:34,11.938,26.293,13.324,2.630,12.030
549,8-Sep-20 09:21:34,11.938,26.319,13.443,2.610,12.030
550,8-Sep-20 09:36:34,11.938,26.324,13.533,2.620,12.020
551,8-Sep-20 09:51:34,11.938,26.299,13.503,2.630,12.020
552,8-Sep-20 10:06:34,12.063,26.302,13.503,2.650,12.020
553,8-Sep-20 10:21:34,12.188,26.329,13.563,2.640,12.020
554,8-Sep-20 10:36:34,12.500,26.305,13.592,2.760,12.020
555,8-Sep-20 10:51:34,12.063,26.321,13.652,2.780,12.020
556,8-Sep-20 11:06:34,12.500,26.322,13.622,2.730,12.020
557,8-Sep-20 11:21:34,12.125,26.336,13.741,2.700,12.020
558,8-Sep-20 11:36:34,12.500,26.322,13.801,2.700,12.010
559,8-Sep-20 11:51:34,12.125,26.339,13.891,2.680,12.010
560,8-Sep-20 12:06:34,12.500,26.338,13.950,2.670,12.010
561,8-Sep-20 12:21:34,12.125,26.324,13.980,2.680,12.010
562,8-Sep-20 12:36:34,12.000,26.297,13.950,2.660,12.010
563,8-Sep-20 12:51:34,12.500,26.322,13.950,2.650,12.020
564,8-Sep-20 13:06:34,12.500,26.338,13.980,2.640,12.010
565,8-Sep-20 13:21:34,11.938,26.319,13.950,2.670,12.010
566,8-Sep-20 13:36:34,11.938,26.334,13.950,2.670,12.010
567,8-Sep-20 13:51:34,11.938,26.315,13.950,2.670,12.010
568,8-Sep-20 14:06:34,11.938,26.316,13.980,2.680,12.010
569,8-Sep-20 14:21:34,11.938,26.329,13.950,2.690,12.020
570,8-Sep-20 14:36:34,11.938,26.300,13.950,2.690,12.020
571,8-Sep-20 14:51:34,11.938,26.322,13.980,2.690,12.020
572,8-Sep-20 15:06:34,11.938,26.308,13.950,2.680,12.020
573,8-Sep-20 15:21:34,11.938,26.325,13.950,2.690,12.030
574,8-Sep-20 15:36:34,11.938,26.311,13.980,2.750,12.030
575,8-Sep-20 15:51:34,11.938,26.298,13.980,2.730,12.030
576,8-Sep-20 16:06:34,11.938,26.320,13.950,2.700,12.030
577,8-Sep-20 16:21:34,11.938,26.273,13.950,2.690,12.030
578,8-Sep-20 16:36:34,11.938,26.311,13.980,2.680,12.020
579,8-Sep-20 16:51:34,11.938,26.301,13.980,2.690,12.030
580,8-Sep-20 17:06:34,11.938,26.321,13.950,2.710,12.030
581,8-Sep-20 17:21:34,11.938,26.319,13.980,2.710,12.020
582,8-Sep-20 17:36:34,11.938,26.303,13.950,2.690,12.030
583,8-Sep-20 17:51:34,11.938,26.322,13.980,2.680,12.030
584,8-Sep-20 18:06:34,11.938,26.292,13.891,2.700,12.030
585,8-Sep-20 18:21:34,11.938,26.326,13.741,2.710,12.030
586,8-Sep-20 18:36:34,11.938,26.317,13.652,2.740,12.030
587,8-Sep-20 18:51:34,11.938,26.323,13.563,2.720,12.020
588,8-Sep-20 19:06:34,11.938,26.327,13.116,2.720,12.020
589,8-Sep-20 19:21:34,11.938,26.330,13.026,2.640,12.030
590,8-Sep-20 19:36:34,11.938,26.306,12.966,2.630,12.050
591,8-Sep-20 19:51:34,11.938,26.326,12.966,2.620,12.060
592,8-Sep-20 20:06:34,11.938,26.325,12.937,2.630,12.040
593,8-Sep-20 20:21:34,11.938,26.343,12.966,2.700,12.040
594,8-Sep-20 20:36:34,11.938,26.347,12.996,2.700,12.040
595,8-Sep-20 20:51:34,11.938,26.327,12.966,2.700,12.050
596,8-Sep-20 21:06:34,11.938,26.317,12.937,2.700,12.020
597,8-Sep-20 21:21:34,11.938,26.342,12.966,2.660,12.030
598,8-Sep-20 21:36:34,11.938,26.351,12.966,2.700,12.030
599,8-Sep-20 21:51:34,11.938,26.348,12.966,2.670,12.030
600,8-Sep-20 22:06:34,11.938,26.354,12.907,2.680,12.030
601,8-Sep-20 22:21:34,11.938,26.354,12.937,2.720,12.030
602,8-Sep-20 22:36:34,11.938,26.321,12.937,2.690,12.040
603,8-Sep-20 22:51:34,11.938,26.345,12.937,2.680,12.040
604,8-Sep-20 23:06:34,11.938,26.353,12.907,2.660,12.030
605,8-Sep-20 23:21:34,11.938,26.337,12.907,2.620,12.030
606,8-Sep-20 23:36:34,11.938,26.350,12.937,2.640,12.020
607,8-Sep-20 23:51:34,11.938,26.341,12.937,2.650,12.020
608,9-Sep-20 00:06:34,11.875,26.349,12.877,2.660,12.020
609,9-Sep-20 00:21:34,11.938,26.327,12.907,2.660,12.020
610,9-Sep-20 00:36:34,11.875,26.352,12.907,2.660,12.020
611,9-Sep-20 00:51:34,11.875,26.327,12.877,2.650,12.020
612,9-Sep-20 01:06:34,11.875,26.331,12.847,2.650,12.020
613,9-Sep-20 01:21:34,11.938,26.329,12.907,2.670,12.020
614,9-Sep-20 01:36:34,11.875,26.348,12.907,2.690,12.030
615,9-Sep-20 01:51:34,11.938,26.359,12.907,2.670,12.020
616,9-Sep-20 02:06:34,11.875,26.361,12.907,2.670,12.030
617,9-Sep-20 02:21:34,11.875,26.353,12.907,2.660,12.030
618,9-Sep-20 02:36:34,11.938,26.360,12.907,2.660,12.050
619,9-Sep-20 02:51:34,11.938,26.365,12.877,2.670,12.050
620,9-Sep-20 03:06:34,11.938,26.345,12.847,2.650,12.040
621,9-Sep-20 03:21:34,11.938,26.347,12.877,2.630,12.040
622,9-Sep-20 03:36:34,11.938,26.344,12.877,2.560,12.060
623,9-Sep-20 03:51:34,11.938,26.358,12.877,2.630,12.070
624,9-Sep-20 04:06:34,11.938,26.362,12.847,2.650,12.070
625,9-Sep-20 04:21:34,11.938,26.339,12.847,2.640,12.060
626,9-Sep-20 04:36:34,11.938,26.315,12.817,2.670,12.050
627,9-Sep-20 04:51:34,11.938,26.345,12.847,2.720,12.050
628,9-Sep-20 05:06:34,11.938,26.345,12.847,2.670,12.050
629,9-Sep-20 05:21:34,11.938,26.350,12.847,2.680,12.040
630,9-Sep-20 05:36:34,11.938,26.355,12.847,2.620,12.060
631,9-Sep-20 05:51:34,11.938,26.346,12.847,2.690,12.060
632,9-Sep-20 06:06:34,11.938,26.359,12.817,2.730,12.060
633,9-Sep-20 06:21:34,11.938,26.319,12.817,2.730,12.050
634,9-Sep-20 06:36:34,11.875,26.326,12.817,2.720,12.040
635,9-Sep-20 06:51:34,11.875,26.317,12.847,2.730,12.040
636,9-Sep-20 07:06:34,11.938,26.329,12.788,2.730,12.050
637,9-Sep-20 07:21:34,11.938,26.348,12.817,2.710,12.060
638,9-Sep-20 07:36:34,11.938,26.350,12.817,2.700,12.030
639,9-Sep-20 07:51:34,11.938,26.358,12.877,2.720,12.040
640,9-Sep-20 08:06:34,11.938,26.364,13.026,2.710,12.050
641,9-Sep-20 08:21:34,11.938,26.340,13.265,2.720,12.050
642,9-Sep-20 08:36:34,11.938,26.367,13.533,2.750,12.050
643,9-Sep-20 08:51:34,11.938,26.324,13.682,2.760,12.040
644,9-Sep-20 09:06:34,11.938,26.367,13.801,2.730,12.040
645,9-Sep-20 09:21:34,11.938,26.355,13.950,2.710,12.040
646,9-Sep-20 09:36:34,11.938,26.371,13.950,2.670,12.040
647,9-Sep-20 09:51:34,11.938,26.381,13.950,2.770,12.040
648,9-Sep-20 10:06:34,11.938,26.373,13.920,2.770,12.050
649,9-Sep-20 10:21:34,11.938,26.376,13.950,2.720,12.040
650,9-Sep-20 10:36:34,11.938,26.348,13.920,2.780,12.050
651,9-Sep-20 10:51:34,11.938,26.382,13.950,2.800,12.040
652,9-Sep-20 11:06:34,11.938,26.360,13.771,2.750,12.040
653,9-Sep-20 11:21:34,11.938,26.381,13.980,2.730,12.030
654,9-Sep-20 11:36:34,11.938,26.387,13.980,2.730,12.030
655,9-Sep-20 11:51:34,11.938,26.375,13.980,2.660,12.030
656,9-Sep-20 12:06:34,11.938,26.382,13.950,2.670,12.030
657,9-Sep-20 12:21:34,11.938,26.362,13.950,2.690,12.020
658,9-Sep-20 12:36:34,13.188,26.400,13.980,2.750,12.120
659,9-Sep-20 12:51:34,12.000,26.381,13.980,2.610,12.070
660,9-Sep-20 13:06:34,11.938,26.343,13.920,2.660,12.040
661,9-Sep-20 13:21:34,12.250,26.380,13.950,2.670,12.050
662,9-Sep-20 13:36:34,12.000,26.364,13.980,2.640,12.040
663,9-Sep-20 13:51:34,12.563,26.378,13.950,2.720,12.050
664,9-Sep-20 14:06:34,12.625,26.369,13.980,2.770,12.040
665,9-Sep-20 14:21:34,12.625,26.361,13.920,2.770,12.040
666,9-Sep-20 14:36:34,12.625,26.351,13.891,2.700,12.030
667,9-Sep-20 14:51:34,12.625,26.353,13.771,2.650,12.040
668,9-Sep-20 15:06:34,12.625,26.358,13.980,2.610,12.040
669,9-Sep-20 15:21:34,12.563,26.357,13.980,2.670,12.040
670,9-Sep-20 15:36:34,12.625,26.368,13.801,2.690,12.030
671,9-Sep-20 15:51:34,12.625,26.378,13.950,2.670,12.040
672,9-Sep-20 16:06:34,12.625,26.364,13.950,2.660,12.040
673,9-Sep-20 16:21:34,12.625,26.360,13.950,2.710,12.030
674,9-Sep-20 16:36:34,12.625,26.336,13.950,2.680,12.040
675,9-Sep-20 16:51:34,12.625,26.367,13.741,2.620,12.040
676,9-Sep-20 17:06:34,12.625,26.348,13.801,2.680,12.040
677,9-Sep-20 17:21:34,12.625,26.352,13.920,2.760,12.050
678,9-Sep-20 17:36:34,12.625,26.366,13.801,2.750,12.050
679,9-Sep-20 17:51:34,12.625,26.350,13.920,2.730,12.040
680,9-Sep-20 18:06:34,12.625,26.364,13.920,2.750,12.050
681,9-Sep-20 18:21:34,12.625,26.376,13.771,2.740,12.040
682,9-Sep-20 18:36:34,12.625,26.374,13.712,2.740,12.040
683,9-Sep-20 18:51:34,12.625,26.364,13.533,2.710,12.050
684,9-Sep-20 19:06:34,12.625,26.372,13.086,2.710,12.030
685,9-Sep-20 19:21:34,12.563,26.331,12.966,2.710,12.040
686,9-Sep-20 19:36:34,12.625,26.364,12.966,2.680,12.060
687,9-Sep-20 19:51:34,12.625,26.385,12.966,2.680,12.060
688,9-Sep-20 20:06:34,12.625,26.392,12.937,2.700,12.050
