
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:42,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:42,1.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_DO_1m_20220126,,Exported,"Aqua4Plus 1.9.6"
# Records,  11855 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,5.812500,-55.191978,5.395248,-21.249998,3.680000,
,Maximum,38.437500,23.505131,14.069375,1128.000000,1128.000000,
,Mean,13.785597,-6.203413,12.774956,9.878055,12.381941,
,Variance,30.4925929,819.7780107,0.4399213,1164.4182305,1186.7830763,
,Std Deviation,5.5220099,28.6317658,0.6632657,34.1235729,34.4497181,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
11383,24-May-22 23:59:50,21.187500,-55.146439,12.638592,9.399999,18.389999
11384,25-May-22 00:14:50,21.187500,-55.146439,12.638592,9.639999,18.419998
11385,25-May-22 00:29:50,21.125000,-55.147114,12.638592,9.799999,18.389999
11386,25-May-22 00:44:50,21.000000,-55.148487,12.638592,9.769999,18.389999
11387,25-May-22 00:59:50,20.875000,-55.149849,12.638592,9.859999,18.359999
11388,25-May-22 01:14:50,20.812500,-55.150536,12.608783,9.869999,18.389999
11389,25-May-22 01:29:50,20.812500,-55.150536,12.638592,9.769999,18.500000
11390,25-May-22 01:44:50,20.875000,-55.149849,12.608783,9.459999,18.459999
11391,25-May-22 01:59:50,20.875000,-55.149849,12.608783,9.379999,18.429998
11392,25-May-22 02:14:50,20.875000,-55.149849,12.578976,9.419999,18.419998
11393,25-May-22 02:29:50,20.750000,-55.151215,12.578976,9.349999,18.419998
11394,25-May-22 02:44:50,20.687500,-55.151901,12.608783,8.979999,18.429998
11395,25-May-22 02:59:50,20.562500,-55.153278,12.578976,8.729999,18.439999
11396,25-May-22 03:14:50,20.500000,-55.153965,12.549167,8.519999,18.459999
11397,25-May-22 03:29:50,20.500000,-55.153965,12.578976,8.449999,18.449999
11398,25-May-22 03:44:50,20.500000,-55.153965,12.578976,8.449999,18.490000
11399,25-May-22 03:59:50,20.562500,-55.153278,12.549167,8.279999,18.519999
11400,25-May-22 04:14:50,20.687500,-55.151901,12.549167,8.149999,18.559999
11401,25-May-22 04:29:50,20.875000,-55.149849,12.519360,8.119999,18.580000
11402,25-May-22 04:44:50,21.000000,-55.148487,12.519360,8.269999,18.609999
11403,25-May-22 04:59:50,21.000000,-55.148487,12.519360,8.789999,18.660000
11404,25-May-22 05:14:50,21.062500,-55.147800,12.519360,9.199999,18.669998
11405,25-May-22 05:29:50,21.000000,-55.148487,12.489551,9.429999,18.789999
11406,25-May-22 05:44:50,21.000000,-55.148487,12.489551,9.599999,18.799999
11407,25-May-22 05:59:50,21.000000,-55.148487,12.489551,9.719999,18.859999
11408,25-May-22 06:14:50,20.937500,-55.149170,12.519360,9.519999,18.750000
11409,25-May-22 06:29:50,20.937500,-55.149170,12.519360,9.219999,18.650000
11410,25-May-22 06:44:50,20.875000,-55.149849,12.519360,8.869999,18.609999
11411,25-May-22 06:59:50,20.875000,-55.149849,12.549167,8.589999,18.509998
11412,25-May-22 07:14:50,20.812500,-55.150536,12.489551,8.429999,18.480000
11413,25-May-22 07:29:50,20.812500,-55.150536,12.608783,8.309999,18.490000
11414,25-May-22 07:44:50,20.812500,-55.150536,12.787631,8.429999,18.490000
11415,25-May-22 07:59:50,20.875000,-55.149849,13.026095,8.639999,18.820000
11416,25-May-22 08:14:50,20.937500,-55.149170,13.055903,9.269999,18.929998
11417,25-May-22 08:29:50,21.000000,-55.148487,13.115520,9.809999,18.959999
11418,25-May-22 08:44:50,21.000000,-55.148487,13.115520,10.119999,18.990000
11419,25-May-22 08:59:50,21.000000,-55.148487,13.115520,10.249999,18.990000
11420,25-May-22 09:14:50,21.062500,-55.147800,13.055903,10.199999,18.740000
11421,25-May-22 09:29:50,21.062500,-55.147800,13.204943,10.019999,18.490000
11422,25-May-22 09:44:50,21.000000,-55.148487,13.383791,9.949999,18.389999
11423,25-May-22 09:59:50,20.875000,-55.149849,13.413599,10.139999,18.269999
11424,25-May-22 10:14:50,20.812500,-55.150536,13.264559,10.479999,18.299999
11425,25-May-22 10:29:50,20.750000,-55.151215,13.711679,10.599999,18.369999
11426,25-May-22 10:44:50,20.812500,-55.150536,13.890528,10.809999,18.379999
11427,25-May-22 10:59:50,20.812500,-55.150536,13.890528,11.099998,18.410000
11428,25-May-22 11:14:50,20.875000,-55.149849,13.890528,11.359999,18.419998
11429,25-May-22 11:29:50,20.875000,-55.149849,13.860719,11.499998,18.379999
11430,25-May-22 11:44:50,20.875000,-55.149849,13.890528,11.619999,18.389999
11431,25-May-22 11:59:50,20.812500,-55.150536,13.890528,11.739998,18.389999
11432,25-May-22 12:14:50,20.812500,-55.150536,13.860719,11.979998,18.389999
11433,25-May-22 12:29:50,20.812500,-55.150536,13.890528,11.899998,18.419998
11434,25-May-22 12:44:50,20.812500,-55.150536,13.860719,11.759998,18.349998
11435,25-May-22 12:59:50,20.812500,-55.150536,13.860719,11.539999,18.330000
11436,25-May-22 13:14:50,20.812500,-55.150536,13.860719,11.239998,18.349998
11437,25-May-22 13:29:50,20.875000,-55.149849,13.860719,11.389999,18.429998
11438,25-May-22 13:44:50,20.812500,-55.150536,13.860719,11.479998,18.469999
11439,25-May-22 13:59:50,20.875000,-55.149849,13.830912,11.639999,18.529999
11440,25-May-22 14:14:50,20.875000,-55.149849,13.860719,11.679998,18.480000
11441,25-May-22 14:29:50,20.875000,-55.149849,13.860719,11.399998,18.320000
11442,25-May-22 14:44:50,20.812500,-55.150536,13.860719,11.219999,18.189999
11443,25-May-22 14:59:50,20.687500,-55.151901,13.860719,11.029999,18.080000
11444,25-May-22 15:14:50,20.625000,-55.152596,13.860719,10.859999,17.969999
11445,25-May-22 15:29:50,20.562500,-55.153278,13.860719,10.539999,17.959999
11446,25-May-22 15:44:50,20.437500,-55.154655,13.532831,10.299999,17.879999
11447,25-May-22 15:59:50,20.250000,-55.156719,13.026095,10.029999,17.939999
11448,25-May-22 16:14:50,20.187500,-55.157413,13.324175,9.789999,17.929998
11449,25-May-22 16:29:50,20.187500,-55.157413,12.906863,9.719999,17.849998
11450,25-May-22 16:44:50,20.250000,-55.156719,13.026095,9.729999,17.969999
11451,25-May-22 16:59:50,20.437500,-55.154655,13.771296,9.679999,18.039999
11452,25-May-22 17:14:50,20.437500,-55.154655,12.877055,9.659999,18.119999
11453,25-May-22 17:29:50,20.312500,-55.156029,12.847247,9.679999,18.080000
11454,25-May-22 17:44:50,20.312500,-55.156029,12.877055,9.649999,18.070000
11455,25-May-22 17:59:50,20.312500,-55.156029,12.787631,9.569999,18.059999
11456,25-May-22 18:14:50,20.250000,-55.156719,12.817439,9.509999,18.150000
11457,25-May-22 18:29:50,20.375000,-55.155342,12.757823,9.479999,18.299999
11458,25-May-22 18:44:50,20.437500,-55.154655,12.728015,9.549999,18.389999
11459,25-May-22 18:59:50,20.562500,-55.153278,12.728015,9.549999,18.490000
11460,25-May-22 19:14:50,20.625000,-55.152596,12.728015,9.559999,18.660000
11461,25-May-22 19:29:50,20.750000,-55.151215,12.728015,9.599999,18.740000
11462,25-May-22 19:44:50,20.812500,-55.150536,12.728015,9.999999,18.830000
11463,25-May-22 19:59:50,20.875000,-55.149849,12.698208,10.249999,18.910000
11464,25-May-22 20:14:50,20.937500,-55.149170,12.698208,10.139999,18.929998
11465,25-May-22 20:29:50,20.937500,-55.149170,12.728015,9.949999,18.820000
11466,25-May-22 20:44:50,22.000000,-37.364464,12.668399,9.799999,19.039999
11467,25-May-22 20:59:50,21.000000,-55.148487,12.698208,9.709999,18.949999
11468,25-May-22 21:14:50,21.000000,-55.148487,12.698208,9.879999,18.929998
11469,25-May-22 21:29:50,21.000000,-55.148487,12.698208,9.979999,18.889999
11470,25-May-22 21:44:50,21.000000,-55.148487,12.668399,10.029999,18.849998
11471,25-May-22 21:59:50,21.000000,-55.148487,12.698208,9.969999,18.799999
11472,25-May-22 22:14:50,21.000000,-55.148487,12.668399,9.829999,18.779999
11473,25-May-22 22:29:50,20.937500,-55.149170,12.668399,9.709999,18.759998
11474,25-May-22 22:44:50,20.937500,-55.149170,12.668399,9.619999,18.740000
11475,25-May-22 22:59:50,20.937500,-55.149170,12.668399,9.469999,18.730000
11476,25-May-22 23:14:50,20.937500,-55.149170,12.668399,9.429999,18.740000
11477,25-May-22 23:29:50,20.937500,-55.149170,12.668399,9.409999,18.669998
11478,25-May-22 23:44:50,20.875000,-55.149849,12.668399,9.499999,18.599998
11479,25-May-22 23:59:50,20.812500,-55.150536,12.668399,9.489999,18.469999
11480,26-May-22 00:14:50,20.750000,-55.151215,12.668399,9.409999,18.389999
11481,26-May-22 00:29:50,20.625000,-55.152596,12.668399,9.289999,18.330000
11482,26-May-22 00:44:50,20.500000,-55.153965,12.668399,9.019999,18.279999
11483,26-May-22 00:59:50,20.437500,-55.154655,12.668399,8.999999,18.230000
11484,26-May-22 01:14:50,20.437500,-55.154655,12.638592,9.159999,18.219999
11485,26-May-22 01:29:50,20.375000,-55.155342,12.638592,9.269999,18.209999
11486,26-May-22 01:44:50,20.375000,-55.155342,12.638592,9.299999,18.160000
11487,26-May-22 01:59:50,20.312500,-55.156029,12.638592,9.319999,18.160000
11488,26-May-22 02:14:50,20.312500,-55.156029,12.638592,9.249999,18.139999
11489,26-May-22 02:29:50,20.250000,-55.156719,12.608783,9.159999,18.129999
11490,26-May-22 02:44:50,20.250000,-55.156719,12.608783,9.089999,18.150000
11491,26-May-22 02:59:50,20.250000,-55.156719,12.608783,9.139999,18.150000
11492,26-May-22 03:14:50,20.250000,-55.156719,12.608783,9.119999,18.139999
11493,26-May-22 03:29:50,20.250000,-55.156719,12.608783,9.059999,18.139999
11494,26-May-22 03:44:50,20.250000,-55.156719,12.608783,8.909999,18.129999
11495,26-May-22 03:59:50,20.187500,-55.157413,12.578976,8.719999,18.119999
11496,26-May-22 04:14:50,20.125000,-55.158100,12.608783,8.439999,18.109999
11497,26-May-22 04:29:50,20.125000,-55.158100,12.608783,8.359999,18.129999
11498,26-May-22 04:44:50,20.125000,-55.158100,12.578976,8.299999,18.139999
11499,26-May-22 04:59:50,20.125000,-55.158100,12.578976,8.279999,18.139999
11500,26-May-22 05:14:50,20.187500,-55.157413,12.578976,8.259999,18.160000
11501,26-May-22 05:29:50,20.187500,-55.157413,12.578976,8.329999,18.160000
11502,26-May-22 05:44:50,20.187500,-55.157413,12.578976,8.309999,18.230000
11503,26-May-22 05:59:50,20.250000,-55.156719,12.549167,8.379999,18.219999
11504,26-May-22 06:14:50,20.250000,-55.156719,12.549167,8.469999,18.259998
11505,26-May-22 06:29:50,20.312500,-55.156029,12.578976,8.589999,18.359999
11506,26-May-22 06:44:50,20.375000,-55.155342,12.549167,8.769999,18.410000
11507,26-May-22 06:59:50,20.375000,-55.155342,12.549167,8.849999,18.429998
11508,26-May-22 07:14:50,20.375000,-55.155342,12.549167,8.939999,18.459999
11509,26-May-22 07:29:50,20.375000,-55.155342,12.578976,9.039999,18.459999
11510,26-May-22 07:44:50,20.375000,-55.155342,12.638592,9.149999,18.429998
11511,26-May-22 07:59:50,20.437500,-55.154655,12.728015,9.269999,18.419998
11512,26-May-22 08:14:50,20.375000,-55.155342,12.817439,9.329999,18.400000
11513,26-May-22 08:29:50,20.437500,-55.154655,12.936671,9.389999,18.330000
11514,26-May-22 08:44:50,20.375000,-55.155342,12.996287,9.359999,18.309999
11515,26-May-22 08:59:50,20.375000,-55.155342,12.966479,9.329999,18.289999
11516,26-May-22 09:14:50,20.437500,-55.154655,13.324175,9.419999,18.240000
11517,26-May-22 09:29:50,20.437500,-55.154655,13.264559,9.609999,18.240000
11518,26-May-22 09:44:50,20.437500,-55.154655,13.264559,9.679999,18.259998
11519,26-May-22 09:59:50,20.437500,-55.154655,13.234752,9.839999,18.259998
11520,26-May-22 10:14:50,20.375000,-55.155342,13.145327,9.709999,18.209999
11521,26-May-22 10:29:50,20.375000,-55.155342,13.204943,9.669999,18.160000
11522,26-May-22 10:44:50,20.375000,-55.155342,13.204943,9.709999,18.139999
11523,26-May-22 10:59:50,20.312500,-55.156029,13.026095,9.459999,18.089998
11524,26-May-22 11:14:50,20.250000,-55.156719,13.026095,9.269999,18.080000
11525,26-May-22 11:29:50,20.250000,-55.156719,13.145327,9.209999,18.080000
11526,26-May-22 11:44:50,20.250000,-55.156719,13.115520,9.249999,18.009998
11527,26-May-22 11:59:50,20.187500,-55.157413,13.026095,9.239999,17.980000
11528,26-May-22 12:14:50,20.187500,-55.157413,13.026095,9.209999,18.009998
11529,26-May-22 12:29:50,20.187500,-55.157413,13.055903,9.169999,18.049999
11530,26-May-22 12:44:50,20.187500,-55.157413,13.175136,9.209999,18.009998
11531,26-May-22 12:59:50,20.187500,-55.157413,13.085711,9.199999,17.959999
11532,26-May-22 13:14:50,20.125000,-55.158100,13.115520,9.139999,17.849998
11533,26-May-22 13:29:50,20.062500,-55.158791,13.234752,9.119999,17.809999
11534,26-May-22 13:44:50,20.062500,-55.158791,13.115520,9.099999,17.830000
11535,26-May-22 13:59:50,20.000000,-55.159489,13.175136,8.979999,17.830000
11536,26-May-22 14:14:50,20.000000,-55.159489,13.264559,8.979999,17.859999
11537,26-May-22 14:29:50,20.062500,-55.158791,13.175136,8.949999,17.889999
11538,26-May-22 14:44:50,20.062500,-55.158791,13.085711,8.879999,17.889999
11539,26-May-22 14:59:50,20.062500,-55.158791,13.085711,8.809999,17.910000
11540,26-May-22 15:14:50,20.000000,-55.159489,12.996287,8.869999,17.889999
11541,26-May-22 15:29:50,20.000000,-55.159489,13.145327,8.859999,17.849998
11542,26-May-22 15:44:50,20.000000,-55.159489,13.085711,8.899999,17.849998
11543,26-May-22 15:59:50,19.937500,-55.160179,13.026095,8.789999,17.830000
11544,26-May-22 16:14:50,19.937500,-55.160179,12.996287,8.719999,17.820000
11545,26-May-22 16:29:50,19.937500,-55.160179,12.877055,8.619999,17.849998
11546,26-May-22 16:44:50,19.937500,-55.160179,12.906863,8.529999,17.879999
11547,26-May-22 16:59:50,19.937500,-55.160179,12.847247,8.539999,17.869999
11548,26-May-22 17:14:50,19.937500,-55.160179,12.817439,8.559999,17.869999
11549,26-May-22 17:29:50,19.937500,-55.160179,12.787631,8.569999,17.879999
11550,26-May-22 17:44:50,19.937500,-55.160179,12.757823,8.619999,17.900000
11551,26-May-22 17:59:50,19.937500,-55.160179,12.757823,8.689999,17.959999
11552,26-May-22 18:14:50,20.000000,-55.159489,12.757823,8.799999,18.019999
11553,26-May-22 18:29:50,20.000000,-55.159489,12.757823,8.909999,18.029999
11554,26-May-22 18:44:50,20.000000,-55.159489,12.728015,8.899999,18.029999
11555,26-May-22 18:59:50,20.000000,-55.159489,12.698208,8.809999,18.029999
11556,26-May-22 19:14:50,20.062500,-55.158791,12.728015,8.699999,18.059999
11557,26-May-22 19:29:50,20.125000,-55.158100,12.698208,8.659999,18.129999
11558,26-May-22 19:44:50,20.125000,-55.158100,12.698208,8.669999,18.189999
11559,26-May-22 19:59:50,20.125000,-55.158100,12.698208,8.699999,18.219999
11560,26-May-22 20:14:50,20.125000,-55.158100,12.698208,8.699999,18.230000
11561,26-May-22 20:29:50,20.187500,-55.157413,12.668399,8.729999,18.230000
11562,26-May-22 20:44:50,20.187500,-55.157413,12.668399,8.749999,18.230000
11563,26-May-22 20:59:50,20.187500,-55.157413,12.668399,8.729999,18.259998
11564,26-May-22 21:14:50,20.250000,-55.156719,12.668399,8.739999,18.279999
11565,26-May-22 21:29:50,20.250000,-55.156719,12.668399,8.759999,18.320000
11566,26-May-22 21:44:50,20.312500,-55.156029,12.668399,8.789999,18.379999
11567,26-May-22 21:59:50,21.375000,-30.727982,12.638592,8.919999,18.459999
11568,26-May-22 22:14:50,20.375000,-55.155342,12.638592,8.939999,18.439999
11569,26-May-22 22:29:50,20.375000,-55.155342,12.638592,8.979999,18.419998
11570,26-May-22 22:44:50,20.312500,-55.156029,12.638592,8.959999,18.400000
11571,26-May-22 22:59:50,20.312500,-55.156029,12.608783,8.929999,18.389999
11572,26-May-22 23:14:50,20.312500,-55.156029,12.608783,8.869999,18.379999
11573,26-May-22 23:29:50,20.312500,-55.156029,12.608783,8.819999,18.369999
11574,26-May-22 23:44:50,20.312500,-55.156029,12.608783,8.799999,18.359999
11575,26-May-22 23:59:50,20.312500,-55.156029,12.578976,8.799999,18.349998
11576,27-May-22 00:14:50,20.250000,-55.156719,12.519360,8.749999,18.349998
11577,27-May-22 00:29:50,20.312500,-55.156029,12.549167,8.729999,18.359999
11578,27-May-22 00:44:50,20.312500,-55.156029,12.578976,8.749999,18.349998
11579,27-May-22 00:59:50,20.250000,-55.156719,12.549167,8.729999,18.339998
11580,27-May-22 01:14:50,20.312500,-55.156029,12.549167,8.679999,18.339998
11581,27-May-22 01:29:50,20.312500,-55.156029,12.519360,8.669999,18.339998
11582,27-May-22 01:44:50,20.250000,-55.156719,12.519360,8.729999,18.339998
11583,27-May-22 01:59:50,20.250000,-55.156719,12.549167,8.709999,18.330000
11584,27-May-22 02:14:50,20.250000,-55.156719,12.549167,8.669999,18.330000
11585,27-May-22 02:29:50,20.250000,-55.156719,12.549167,8.669999,18.330000
11586,27-May-22 02:44:50,20.250000,-55.156719,12.549167,8.639999,18.330000
11587,27-May-22 02:59:50,20.250000,-55.156719,12.519360,8.649999,18.309999
11588,27-May-22 03:14:50,20.250000,-55.156719,12.519360,8.639999,18.289999
11589,27-May-22 03:29:50,20.187500,-55.157413,12.519360,8.559999,18.009998
11590,27-May-22 03:44:50,20.125000,-55.158100,12.519360,8.519999,17.849998
11591,27-May-22 03:59:50,20.000000,-55.159489,12.519360,8.499999,17.809999
11592,27-May-22 04:14:50,19.875000,-55.160870,12.519360,8.479999,17.679998
11593,27-May-22 04:29:50,19.750000,-55.162262,12.519360,8.529999,17.650000
11594,27-May-22 04:44:50,19.750000,-55.162262,12.519360,8.499999,17.529999
11595,27-May-22 04:59:50,19.687500,-55.162956,12.519360,8.529999,17.419998
11596,27-May-22 05:14:50,19.500000,-55.165043,12.519360,8.379999,17.419998
11597,27-May-22 05:29:50,19.437500,-55.165741,12.519360,8.259999,17.389999
11598,27-May-22 05:44:50,20.375000,-26.985607,12.489551,8.159999,17.439999
11599,27-May-22 05:59:50,19.437500,-55.165741,12.489551,8.089999,17.429998
11600,27-May-22 06:14:50,19.375000,-55.166443,12.489551,8.019999,17.449999
11601,27-May-22 06:29:50,19.375000,-55.166443,12.519360,7.989999,17.459999
11602,27-May-22 06:44:50,19.375000,-55.166443,12.519360,7.979999,17.480000
11603,27-May-22 06:59:50,19.375000,-55.166443,12.489551,7.970000,17.480000
11604,27-May-22 07:14:50,19.437500,-55.165741,12.519360,7.920000,17.490000
11605,27-May-22 07:29:50,19.437500,-55.165741,12.489551,7.899999,17.500000
11606,27-May-22 07:44:50,19.437500,-55.165741,12.489551,7.890000,17.509998
11607,27-May-22 07:59:50,19.437500,-55.165741,12.549167,7.880000,17.509998
11608,27-May-22 08:14:50,19.437500,-55.165741,12.578976,7.979999,17.740000
11609,27-May-22 08:29:50,19.687500,-55.162956,12.817439,8.239999,17.859999
11610,27-May-22 08:44:50,19.812500,-55.161568,12.847247,8.499999,17.910000
11611,27-May-22 08:59:50,19.875000,-55.160870,12.966479,8.709999,17.919998
11612,27-May-22 09:14:50,19.875000,-55.160870,12.996287,8.819999,17.929998
11613,27-May-22 09:29:50,19.937500,-55.160179,13.055903,8.969999,17.919998
11614,27-May-22 09:44:50,20.000000,-55.159489,13.175136,9.089999,17.969999
11615,27-May-22 09:59:50,20.000000,-55.159489,13.145327,9.209999,18.009998
11616,27-May-22 10:14:50,20.000000,-55.159489,13.175136,9.289999,18.029999
11617,27-May-22 10:29:50,20.062500,-55.158791,13.115520,9.379999,18.039999
11618,27-May-22 10:44:50,20.125000,-55.158100,13.175136,9.479999,18.070000
11619,27-May-22 10:59:50,20.187500,-55.157413,13.145327,9.579999,18.109999
11620,27-May-22 11:14:50,20.187500,-55.157413,13.324175,9.659999,18.119999
11621,27-May-22 11:29:50,20.250000,-55.156719,13.830912,9.919999,18.139999
11622,27-May-22 11:44:50,20.375000,-55.155342,13.473215,10.259999,18.179998
11623,27-May-22 11:59:50,20.375000,-55.155342,13.681871,10.339999,18.179998
11624,27-May-22 12:14:50,20.375000,-55.155342,13.860719,10.489999,18.179998
11625,27-May-22 12:29:50,20.375000,-55.155342,13.890528,10.849998,18.179998
11626,27-May-22 12:44:50,20.437500,-55.154655,13.890528,11.299999,18.199999
11627,27-May-22 12:59:50,20.437500,-55.154655,13.860719,12.019999,18.189999
11628,27-May-22 13:14:50,20.437500,-55.154655,13.860719,12.519999,18.179998
11629,27-May-22 13:29:50,20.500000,-55.153965,13.890528,12.959999,18.160000
11630,27-May-22 13:44:50,20.500000,-55.153965,13.860719,13.229998,18.160000
11631,27-May-22 13:59:50,20.500000,-55.153965,13.890528,13.399998,18.119999
11632,27-May-22 14:14:50,20.437500,-55.154655,13.860719,13.259998,18.089998
11633,27-May-22 14:29:50,20.500000,-55.153965,13.860719,12.979998,18.070000
11634,27-May-22 14:44:50,20.500000,-55.153965,13.860719,13.009998,18.109999
11635,27-May-22 14:59:50,20.500000,-55.153965,13.830912,13.059999,18.089998
11636,27-May-22 15:14:50,20.437500,-55.154655,13.860719,12.519999,18.029999
11637,27-May-22 15:29:50,20.437500,-55.154655,13.860719,12.239998,17.969999
11638,27-May-22 15:44:50,20.437500,-55.154655,13.830912,11.339998,17.929998
11639,27-May-22 15:59:50,20.312500,-55.156029,13.443407,10.719999,17.879999
11640,27-May-22 16:14:50,20.187500,-55.157413,12.817439,9.949999,17.869999
11641,27-May-22 16:29:50,20.000000,-55.159489,12.877055,9.479999,17.839998
11642,27-May-22 16:44:50,20.312500,-55.156029,12.877055,9.339999,18.820000
11643,27-May-22 16:59:50,20.687500,-55.151901,12.936671,9.429999,18.580000
11644,27-May-22 17:14:50,20.875000,-55.149849,12.787631,9.349999,18.689999
11645,27-May-22 17:29:50,21.000000,-55.148487,12.757823,9.239999,18.769999
11646,27-May-22 17:44:50,21.250000,-55.145756,12.787631,9.109999,19.570000
11647,27-May-22 17:59:50,21.437500,-55.143723,12.757823,9.019999,19.529999
11648,27-May-22 18:14:50,21.500000,-55.143036,12.728015,8.929999,19.669998
11649,27-May-22 18:29:50,21.562500,-55.142361,12.757823,8.849999,19.660000
11650,27-May-22 18:44:50,21.562500,-55.142361,12.728015,8.779999,19.639999
11651,27-May-22 18:59:50,21.562500,-55.142361,12.728015,8.719999,19.699999
11652,27-May-22 19:14:50,21.625000,-55.141685,12.698208,8.699999,19.719999
11653,27-May-22 19:29:50,21.687500,-55.141010,12.698208,8.659999,19.779999
11654,27-May-22 19:44:50,21.687500,-55.141010,12.698208,8.579999,19.809999
11655,27-May-22 19:59:50,21.687500,-55.141010,12.698208,8.539999,19.779999
11656,27-May-22 20:14:50,21.750000,-55.140335,12.698208,8.489999,19.789999
11657,27-May-22 20:29:50,21.687500,-55.141010,12.698208,8.469999,19.759998
11658,27-May-22 20:44:50,21.750000,-55.140335,12.698208,8.469999,19.769999
11659,27-May-22 20:59:50,21.750000,-55.140335,12.668399,8.429999,19.779999
11660,27-May-22 21:14:50,21.687500,-55.141010,12.668399,8.409999,19.789999
11661,27-May-22 21:29:50,21.687500,-55.141010,12.698208,8.369999,19.750000
11662,27-May-22 21:44:50,21.687500,-55.141010,12.668399,8.339999,19.730000
11663,27-May-22 21:59:50,21.687500,-55.141010,12.668399,8.329999,19.650000
11664,27-May-22 22:14:50,21.625000,-55.141685,12.668399,8.339999,19.689999
11665,27-May-22 22:29:50,21.625000,-55.141685,12.668399,8.309999,19.559999
11666,27-May-22 22:44:50,21.625000,-55.141685,12.668399,8.329999,19.089998
