
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:42,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:42,1.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_1m_DO_20221003,,Exported,"Aqua4Plus 1.9.6"
# Records,  9606 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,1.562500,12.912489,6.170256,6.140000,0.620000,
,Maximum,17.750000,15.521282,16.364590,11.159998,16.959999,
,Mean,9.843457,15.015249,12.870045,8.768579,9.096636,
,Variance,18.7873478,0.0496919,0.3239331,1.1256039,20.1900296,
,Std Deviation,4.3344374,0.2229168,0.5691512,1.0609448,4.4933317,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
6939,14-Dec-22 19:13:40,6.812500,15.127563,12.698208,8.929999,5.870000
6940,14-Dec-22 19:28:40,6.812500,15.130167,12.638592,8.889999,5.870000
6941,14-Dec-22 19:43:40,6.812500,15.131390,12.638592,8.849999,5.860000
6942,14-Dec-22 19:58:40,6.812500,15.138993,12.668399,8.829999,5.870000
6943,14-Dec-22 20:13:40,6.812500,15.146491,12.638592,8.829999,5.870000
6944,14-Dec-22 20:28:40,6.750000,15.154922,12.668399,8.819999,5.870000
6945,14-Dec-22 20:43:40,6.812500,15.160579,12.608783,8.819999,5.860000
6946,14-Dec-22 20:58:40,6.812500,15.158297,12.638592,8.819999,5.860000
6947,14-Dec-22 21:13:40,6.812500,15.162440,12.638592,8.789999,5.860000
6948,14-Dec-22 21:28:40,6.750000,15.163214,12.578976,8.759999,5.860000
6949,14-Dec-22 21:43:40,6.750000,15.158483,12.549167,8.729999,5.839999
6950,14-Dec-22 21:58:40,6.750000,15.148966,12.608783,8.719999,5.830000
6951,14-Dec-22 22:13:40,6.750000,15.152898,12.638592,8.759999,5.839999
6952,14-Dec-22 22:28:40,6.750000,15.151570,12.578976,8.799999,5.830000
6953,14-Dec-22 22:43:40,6.750000,15.149442,12.519360,8.859999,5.809999
6954,14-Dec-22 22:58:40,6.750000,15.156142,12.578976,8.849999,5.799999
6955,14-Dec-22 23:13:40,6.750000,15.163479,12.608783,8.829999,5.790000
6956,14-Dec-22 23:28:40,6.750000,15.157365,12.578976,8.789999,5.790000
6957,14-Dec-22 23:43:40,6.750000,15.160872,12.489551,8.799999,5.799999
6958,14-Dec-22 23:58:40,6.750000,15.160819,12.549167,8.789999,5.790000
6959,15-Dec-22 00:13:40,6.687500,15.164095,12.549167,8.749999,5.790000
6960,15-Dec-22 00:28:40,6.687500,15.162709,12.519360,8.739999,5.790000
6961,15-Dec-22 00:43:40,6.562500,15.156232,12.459743,8.739999,5.790000
6962,15-Dec-22 00:58:40,6.750000,15.163692,12.519360,8.789999,5.790000
6963,15-Dec-22 01:13:40,6.750000,15.157258,12.519360,8.789999,5.790000
6964,15-Dec-22 01:28:40,6.687500,15.160639,12.519360,8.769999,5.790000
6965,15-Dec-22 01:43:40,6.687500,15.156066,12.459743,8.749999,5.790000
6966,15-Dec-22 01:58:40,6.687500,15.152343,12.549167,8.759999,5.790000
6967,15-Dec-22 02:13:40,6.687500,15.148091,12.489551,8.779999,5.780000
6968,15-Dec-22 02:28:40,6.687500,15.147929,12.519360,8.779999,5.780000
6969,15-Dec-22 02:43:40,6.625000,15.148704,12.429935,8.839999,5.780000
6970,15-Dec-22 02:58:40,6.687500,15.151014,12.489551,8.849999,5.770000
6971,15-Dec-22 03:13:40,6.687500,15.150270,12.459743,8.919999,5.770000
6972,15-Dec-22 03:28:40,6.687500,15.152505,12.489551,8.929999,5.759999
6973,15-Dec-22 03:43:40,6.625000,15.146045,12.459743,8.919999,5.770000
6974,15-Dec-22 03:58:40,6.687500,15.141656,12.429935,8.959999,5.770000
6975,15-Dec-22 04:13:40,6.687500,15.146867,12.489551,8.969999,5.770000
6976,15-Dec-22 04:28:40,6.625000,15.145991,12.459743,8.999999,5.770000
6977,15-Dec-22 04:43:40,6.687500,15.136979,12.429935,9.049999,5.759999
6978,15-Dec-22 04:58:40,6.687500,15.143410,12.459743,9.059999,5.759999
6979,15-Dec-22 05:13:40,6.687500,15.137031,12.459743,9.069999,5.759999
6980,15-Dec-22 05:28:40,6.562500,15.139480,12.429935,9.079999,5.750000
6981,15-Dec-22 05:43:40,6.500000,15.139297,12.429935,9.059999,5.750000
6982,15-Dec-22 05:58:40,6.500000,15.143603,12.489551,9.029999,5.740000
6983,15-Dec-22 06:13:40,6.375000,15.139673,12.489551,9.029999,5.730000
6984,15-Dec-22 06:28:40,6.437500,15.126884,12.459743,8.999999,5.740000
6985,15-Dec-22 06:43:40,6.375000,15.125954,12.400127,8.999999,5.740000
6986,15-Dec-22 06:58:40,6.375000,15.134038,12.459743,9.149999,5.719999
6987,15-Dec-22 07:13:40,6.312500,15.128164,12.459743,9.209999,5.719999
6988,15-Dec-22 07:28:40,6.312500,15.115349,12.429935,9.249999,5.719999
6989,15-Dec-22 07:43:40,6.500000,15.117921,12.370319,9.299999,5.719999
6990,15-Dec-22 07:58:40,6.562500,15.127890,12.429935,9.509999,5.709999
6991,15-Dec-22 08:13:40,6.625000,15.128871,12.429935,9.559999,5.700000
6992,15-Dec-22 08:28:40,6.625000,15.130307,12.400127,9.539999,5.700000
6993,15-Dec-22 08:43:40,6.625000,15.124776,12.400127,9.469999,5.700000
6994,15-Dec-22 08:58:40,6.625000,15.121534,12.400127,9.409999,5.690000
6995,15-Dec-22 09:13:40,6.625000,15.121588,12.429935,9.399999,5.690000
6996,15-Dec-22 09:28:40,6.500000,15.134458,12.429935,9.329999,5.669999
6997,15-Dec-22 09:43:40,6.625000,15.127169,12.370319,9.309999,5.660000
6998,15-Dec-22 09:58:40,6.562500,15.124060,12.429935,9.309999,5.650000
6999,15-Dec-22 10:13:40,6.562500,15.137884,12.429935,9.379999,5.650000
7000,15-Dec-22 10:28:40,6.562500,15.123900,12.459743,9.359999,5.639999
7001,15-Dec-22 10:43:40,6.562500,15.120924,12.429935,9.409999,5.629999
7002,15-Dec-22 10:58:40,6.562500,15.137724,12.429935,9.569999,5.639999
7003,15-Dec-22 11:13:40,6.437500,15.129967,12.459743,9.469999,5.629999
7004,15-Dec-22 11:28:40,6.500000,15.125896,12.429935,9.439999,5.629999
7005,15-Dec-22 11:43:40,6.375000,15.122285,12.459743,9.349999,5.639999
7006,15-Dec-22 11:58:40,6.437500,15.124757,12.549167,9.329999,5.629999
7007,15-Dec-22 12:13:40,6.437500,15.121300,12.489551,9.279999,5.639999
7008,15-Dec-22 12:28:40,6.500000,15.113190,12.549167,9.219999,5.639999
7009,15-Dec-22 12:43:40,6.562500,15.100400,12.429935,9.209999,5.639999
7010,15-Dec-22 12:58:40,6.562500,15.090881,12.519360,9.209999,5.650000
7011,15-Dec-22 13:13:40,6.562500,15.097420,12.608783,9.159999,5.629999
7012,15-Dec-22 13:28:40,6.562500,15.080247,12.698208,9.129999,5.629999
7013,15-Dec-22 13:43:40,6.625000,15.081974,12.519360,9.079999,5.639999
7014,15-Dec-22 13:58:40,6.500000,15.088571,12.578976,9.049999,5.639999
7015,15-Dec-22 14:13:40,6.562500,15.094391,12.698208,9.019999,5.650000
7016,15-Dec-22 14:28:40,6.562500,15.082425,12.847247,9.019999,5.639999
7017,15-Dec-22 14:43:40,6.562500,15.081042,12.817439,9.019999,5.650000
7018,15-Dec-22 14:58:40,6.625000,15.071283,12.996287,9.039999,5.650000
7019,15-Dec-22 15:13:40,6.500000,15.073361,12.936671,9.049999,5.650000
7020,15-Dec-22 15:28:40,6.500000,15.069427,12.996287,9.069999,5.650000
7021,15-Dec-22 15:43:40,6.562500,15.070782,12.847247,9.119999,5.660000
7022,15-Dec-22 15:58:40,6.625000,15.064161,12.936671,9.109999,5.660000
7023,15-Dec-22 16:13:40,6.625000,15.059801,12.817439,9.079999,5.660000
7024,15-Dec-22 16:28:40,6.562500,15.061583,12.817439,9.109999,5.650000
7025,15-Dec-22 16:43:40,6.625000,15.060546,12.757823,9.149999,5.639999
7026,15-Dec-22 16:58:40,6.625000,15.060917,12.757823,9.239999,5.639999
7027,15-Dec-22 17:13:40,6.375000,15.061029,12.847247,9.239999,5.620000
7028,15-Dec-22 17:28:40,6.500000,15.063472,12.668399,9.239999,5.629999
7029,15-Dec-22 17:43:40,6.562500,15.066154,12.549167,9.239999,5.629999
7030,15-Dec-22 17:58:40,6.562500,15.063390,12.519360,9.219999,5.620000
7031,15-Dec-22 18:13:40,6.500000,15.061080,12.519360,9.279999,5.610000
7032,15-Dec-22 18:28:40,6.562500,15.057064,12.489551,9.389999,5.610000
7033,15-Dec-22 18:43:40,6.562500,15.056372,12.400127,9.319999,5.610000
7034,15-Dec-22 18:58:40,6.500000,15.057145,12.459743,9.279999,5.610000
7035,15-Dec-22 19:13:40,6.500000,15.055123,12.429935,9.259999,5.599999
7036,15-Dec-22 19:28:40,6.437500,15.059140,12.459743,9.259999,5.589999
7037,15-Dec-22 19:43:40,6.312500,15.064937,12.429935,9.249999,5.589999
7038,15-Dec-22 19:58:40,6.375000,15.056773,12.400127,9.239999,5.580000
7039,15-Dec-22 20:13:40,6.312500,15.050899,12.459743,9.239999,5.589999
7040,15-Dec-22 20:28:40,6.375000,15.053741,12.459743,9.259999,5.580000
7041,15-Dec-22 20:43:40,6.250000,15.058849,12.370319,9.209999,5.580000
7042,15-Dec-22 20:58:40,6.437500,15.056108,12.429935,9.219999,5.570000
7043,15-Dec-22 21:13:40,6.437500,15.062011,12.429935,9.189999,5.540000
7044,15-Dec-22 21:28:40,6.437500,15.058713,12.429935,9.249999,5.530000
7045,15-Dec-22 21:43:40,6.437500,15.062649,12.400127,9.349999,5.540000
7046,15-Dec-22 21:58:40,6.375000,15.070812,12.429935,9.439999,5.540000
7047,15-Dec-22 22:13:40,6.437500,15.068071,12.400127,9.419999,5.540000
7048,15-Dec-22 22:28:40,6.437500,15.064351,12.400127,9.339999,5.540000
7049,15-Dec-22 22:43:40,6.437500,15.060841,12.340511,9.279999,5.540000
7050,15-Dec-22 22:58:40,6.312500,15.066479,12.429935,9.209999,5.530000
7051,15-Dec-22 23:13:40,6.437500,15.069135,12.370319,9.189999,5.530000
7052,15-Dec-22 23:28:40,6.500000,15.068789,12.400127,9.139999,5.520000
7053,15-Dec-22 23:43:40,6.437500,15.074134,12.310703,9.099999,5.509999
7054,15-Dec-22 23:58:40,6.437500,15.069244,12.429935,9.149999,5.509999
7055,16-Dec-22 00:13:40,6.437500,15.072167,12.400127,9.219999,5.509999
7056,16-Dec-22 00:28:40,6.312500,15.070415,12.400127,9.209999,5.520000
7057,16-Dec-22 00:43:40,6.437500,15.070360,12.400127,9.139999,5.509999
7058,16-Dec-22 00:58:40,6.375000,15.068792,12.400127,9.089999,5.500000
7059,16-Dec-22 01:13:40,6.187500,15.067920,12.429935,9.089999,5.480000
7060,16-Dec-22 01:28:40,6.125000,15.068212,12.429935,9.079999,5.500000
7061,16-Dec-22 01:43:40,6.125000,15.063905,12.310703,9.129999,5.500000
7062,16-Dec-22 01:58:40,6.062500,15.066056,12.429935,9.099999,5.500000
7063,16-Dec-22 02:13:40,6.062500,15.065580,12.400127,9.079999,5.490000
7064,16-Dec-22 02:28:40,6.187500,15.059090,12.400127,9.049999,5.490000
7065,16-Dec-22 02:43:40,6.375000,15.059859,12.340511,9.069999,5.469999
7066,16-Dec-22 02:58:40,6.375000,15.069379,12.400127,9.039999,5.469999
7067,16-Dec-22 03:13:40,6.375000,15.070441,12.340511,9.089999,5.440000
7068,16-Dec-22 03:28:40,6.375000,15.064115,12.400127,9.099999,5.450000
7069,16-Dec-22 03:43:40,6.375000,15.065548,12.340511,9.109999,5.459999
7070,16-Dec-22 03:58:40,6.375000,15.070704,12.370319,9.139999,5.459999
7071,16-Dec-22 04:13:40,6.375000,15.072037,12.400127,9.159999,5.450000
7072,16-Dec-22 04:28:40,6.375000,15.076239,12.370319,9.149999,5.450000
7073,16-Dec-22 04:43:40,6.312500,15.070627,12.340511,9.149999,5.429999
7074,16-Dec-22 04:58:40,6.312500,15.073818,12.370319,9.189999,5.440000
7075,16-Dec-22 05:13:40,6.375000,15.073257,12.370319,9.219999,5.440000
7076,16-Dec-22 05:28:40,6.312500,15.073604,12.400127,9.149999,5.429999
7077,16-Dec-22 05:43:40,6.312500,15.072330,12.251087,9.069999,5.440000
7078,16-Dec-22 05:58:40,6.375000,15.068475,12.370319,9.039999,5.429999
7079,16-Dec-22 06:13:40,6.312500,15.076795,12.400127,9.009999,5.429999
7080,16-Dec-22 06:28:40,6.312500,15.078444,12.370319,8.969999,5.400000
7081,16-Dec-22 06:43:40,6.312500,15.071530,12.310703,9.119999,5.379999
7082,16-Dec-22 06:58:40,6.312500,15.074137,12.370319,9.209999,5.379999
7083,16-Dec-22 07:13:40,6.312500,15.071690,12.310703,9.249999,5.389999
7084,16-Dec-22 07:28:40,6.312500,15.067225,12.340511,9.239999,5.389999
7085,16-Dec-22 07:43:40,6.375000,15.076821,12.221279,9.239999,5.400000
7086,16-Dec-22 07:58:40,6.375000,15.071133,12.280895,9.199999,5.400000
7087,16-Dec-22 08:13:40,6.375000,15.073950,12.370319,9.139999,5.400000
7088,16-Dec-22 08:28:40,6.312500,15.084242,12.340511,9.139999,5.379999
7089,16-Dec-22 08:43:40,6.312500,15.080784,12.280895,9.119999,5.349999
7090,16-Dec-22 08:58:40,6.312500,15.079506,12.340511,9.149999,5.379999
7091,16-Dec-22 09:13:40,6.312500,15.037555,12.370319,9.099999,5.389999
7092,16-Dec-22 09:28:40,6.312500,15.079294,12.459743,9.059999,5.389999
7093,16-Dec-22 09:43:40,6.312500,15.086688,12.400127,9.049999,5.400000
7094,16-Dec-22 09:58:40,6.312500,15.087804,12.578976,9.069999,5.389999
7095,16-Dec-22 10:13:40,6.250000,15.082991,12.757823,9.129999,5.389999
7096,16-Dec-22 10:28:40,6.312500,15.090251,12.877055,9.119999,5.379999
7097,16-Dec-22 10:43:40,6.312500,15.092482,12.668399,9.129999,5.379999
7098,16-Dec-22 10:58:40,6.312500,15.083549,12.757823,9.159999,5.370000
7099,16-Dec-22 11:13:40,6.312500,15.083442,12.728015,9.199999,5.389999
7100,16-Dec-22 11:28:40,6.375000,15.076715,13.145327,9.279999,5.419999
7101,16-Dec-22 11:43:40,6.375000,15.082829,12.996287,9.359999,5.459999
7102,16-Dec-22 11:58:40,6.375000,15.077724,13.204943,9.289999,5.490000
7103,16-Dec-22 12:13:40,6.500000,15.073470,13.145327,9.279999,5.520000
7104,16-Dec-22 12:28:40,6.500000,15.071395,13.234752,9.289999,5.549999
7105,16-Dec-22 12:43:40,6.437500,15.074349,13.026095,9.289999,5.549999
7106,16-Dec-22 12:58:40,6.500000,15.073788,13.055903,9.319999,5.540000
7107,16-Dec-22 13:13:40,6.500000,15.065812,13.443407,9.309999,5.520000
7108,16-Dec-22 13:28:40,6.500000,15.063737,13.294368,9.379999,5.500000
7109,16-Dec-22 13:43:40,6.312500,15.058716,15.559774,9.429999,5.490000
7110,16-Dec-22 13:58:40,6.250000,15.055552,13.294368,9.439999,5.500000
7111,16-Dec-22 14:13:40,6.375000,15.060442,13.204943,9.489999,5.490000
7112,16-Dec-22 14:28:40,6.500000,15.055338,15.798239,9.449999,5.480000
7113,16-Dec-22 14:43:40,6.312500,15.058291,13.294368,9.399999,5.480000
7114,16-Dec-22 14:58:40,6.500000,15.056771,13.383791,9.359999,5.490000
7115,16-Dec-22 15:13:40,6.500000,15.054167,13.175136,9.299999,5.490000
7116,16-Dec-22 15:28:40,6.500000,15.053580,13.324175,9.309999,5.490000
7117,16-Dec-22 15:43:40,6.500000,15.056454,13.473215,9.299999,5.480000
7118,16-Dec-22 15:58:40,6.437500,15.065842,13.413599,9.309999,5.480000
7119,16-Dec-22 16:13:40,6.500000,15.064270,13.115520,9.329999,5.480000
7120,16-Dec-22 16:28:40,6.500000,15.061292,13.503023,9.309999,5.469999
7121,16-Dec-22 16:43:40,6.500000,15.056454,13.026095,9.339999,5.459999
7122,16-Dec-22 16:58:40,6.437500,15.063394,12.996287,9.309999,5.459999
7123,16-Dec-22 17:13:40,6.437500,15.070785,12.966479,9.259999,5.450000
7124,16-Dec-22 17:28:40,6.437500,15.062967,12.966479,9.249999,5.450000
7125,16-Dec-22 17:43:40,6.375000,15.060817,12.847247,9.199999,5.440000
7126,16-Dec-22 17:58:40,6.375000,15.070334,12.757823,9.229999,5.429999
7127,16-Dec-22 18:13:40,6.375000,15.068951,12.757823,9.209999,5.419999
7128,16-Dec-22 18:28:40,6.375000,15.074536,12.698208,9.199999,5.410000
7129,16-Dec-22 18:43:40,6.375000,15.074215,12.668399,9.229999,5.400000
7130,16-Dec-22 18:58:40,6.375000,15.075065,12.698208,9.229999,5.400000
7131,16-Dec-22 19:13:40,6.312500,15.067757,12.698208,9.189999,5.400000
7132,16-Dec-22 19:28:40,6.375000,15.074748,12.668399,9.169999,5.400000
7133,16-Dec-22 19:43:40,6.312500,15.069565,12.638592,9.129999,5.400000
7134,16-Dec-22 19:58:40,6.375000,15.069430,12.668399,9.139999,5.389999
7135,16-Dec-22 20:13:40,6.312500,15.069723,12.668399,9.179999,5.379999
7136,16-Dec-22 20:28:40,6.250000,15.076930,12.638592,9.239999,5.379999
7137,16-Dec-22 20:43:40,6.312500,15.083973,12.608783,9.249999,5.370000
7138,16-Dec-22 20:58:40,6.312500,15.074030,12.608783,9.309999,5.370000
7139,16-Dec-22 21:13:40,6.312500,15.073818,12.668399,9.269999,5.370000
7140,16-Dec-22 21:28:40,6.312500,15.068502,12.608783,9.209999,5.370000
7141,16-Dec-22 21:43:40,6.312500,15.068394,12.608783,9.129999,5.349999
7142,16-Dec-22 21:58:40,6.312500,15.074616,12.549167,9.139999,5.330000
7143,16-Dec-22 22:13:40,6.250000,15.072675,12.608783,9.179999,5.330000
7144,16-Dec-22 22:28:40,6.250000,15.075814,12.578976,9.189999,5.320000
7145,16-Dec-22 22:43:40,6.250000,15.072995,12.549167,9.309999,5.309999
7146,16-Dec-22 22:58:40,6.250000,15.073578,12.608783,9.399999,5.299999
7147,16-Dec-22 23:13:40,6.250000,15.080866,12.578976,9.429999,5.299999
7148,16-Dec-22 23:28:40,6.250000,15.075548,12.608783,9.439999,5.299999
7149,16-Dec-22 23:43:40,6.250000,15.081770,12.549167,9.339999,5.290000
7150,16-Dec-22 23:58:40,6.250000,15.088255,12.608783,9.269999,5.280000
7151,17-Dec-22 00:13:40,6.187500,15.086745,12.578976,9.259999,5.270000
7152,17-Dec-22 00:28:40,6.187500,15.080842,12.608783,9.199999,5.270000
7153,17-Dec-22 00:43:40,6.187500,15.085896,12.578976,9.149999,5.270000
7154,17-Dec-22 00:58:40,6.125000,15.084378,12.608783,9.109999,5.259999
7155,17-Dec-22 01:13:40,6.187500,15.082597,12.519360,9.079999,5.259999
7156,17-Dec-22 01:28:40,6.187500,15.078924,12.608783,9.119999,5.259999
7157,17-Dec-22 01:43:40,6.187500,15.080735,12.489551,9.119999,5.250000
7158,17-Dec-22 01:58:40,6.187500,15.069781,12.519360,9.029999,5.230000
7159,17-Dec-22 02:13:40,6.125000,15.084273,12.578976,8.999999,5.209999
7160,17-Dec-22 02:28:40,6.125000,15.079536,12.578976,8.969999,5.219999
7161,17-Dec-22 02:43:40,6.062500,15.081583,12.489551,8.959999,5.230000
7162,17-Dec-22 02:58:40,6.125000,15.079166,12.549167,8.939999,5.230000
7163,17-Dec-22 03:13:40,6.187500,15.083020,12.578976,8.939999,5.219999
7164,17-Dec-22 03:28:40,6.062500,15.081213,12.549167,8.969999,5.209999
7165,17-Dec-22 03:43:40,6.125000,15.082729,12.459743,8.949999,5.200000
7166,17-Dec-22 03:58:40,6.125000,15.086610,12.578976,8.949999,5.200000
7167,17-Dec-22 04:13:40,6.125000,15.089375,12.549167,9.029999,5.190000
7168,17-Dec-22 04:28:40,6.125000,15.080869,12.578976,9.139999,5.169999
7169,17-Dec-22 04:43:40,6.125000,15.079696,12.489551,9.199999,5.190000
7170,17-Dec-22 04:58:40,6.125000,15.082407,12.549167,9.229999,5.200000
7171,17-Dec-22 05:13:40,6.125000,15.079856,12.519360,9.219999,5.190000
7172,17-Dec-22 05:28:40,6.062500,15.078767,12.489551,9.239999,5.190000
7173,17-Dec-22 05:43:40,6.125000,15.083047,12.489551,9.239999,5.190000
7174,17-Dec-22 05:58:40,6.125000,15.070552,12.549167,9.229999,5.169999
7175,17-Dec-22 06:13:40,6.062500,15.077171,12.549167,9.189999,5.160000
7176,17-Dec-22 06:28:40,6.062500,15.077809,12.549167,9.199999,5.150000
7177,17-Dec-22 06:43:40,6.062500,15.081583,12.519360,9.209999,5.139999
7178,17-Dec-22 06:58:40,5.937500,15.084568,12.519360,9.249999,5.139999
7179,17-Dec-22 07:13:40,5.812500,15.083932,12.549167,9.269999,5.129999
7180,17-Dec-22 07:28:40,5.812500,15.085419,12.549167,9.229999,5.120000
7181,17-Dec-22 07:43:40,5.812500,15.091642,12.519360,9.189999,5.129999
7182,17-Dec-22 07:58:40,6.000000,15.086027,12.489551,9.169999,5.139999
7183,17-Dec-22 08:13:40,5.937500,15.094140,12.489551,9.089999,5.139999
7184,17-Dec-22 08:28:40,5.812500,15.093557,12.549167,9.059999,5.129999
7185,17-Dec-22 08:43:40,5.812500,15.094357,12.489551,9.029999,5.129999
7186,17-Dec-22 08:58:40,5.875000,15.095871,12.489551,8.999999,5.129999
7187,17-Dec-22 09:13:40,5.937500,15.095256,12.489551,8.989999,5.120000
7188,17-Dec-22 09:28:40,6.000000,15.099217,12.459743,8.969999,5.129999
7189,17-Dec-22 09:43:40,6.062500,15.097910,12.489551,8.979999,5.139999
7190,17-Dec-22 09:58:40,6.062500,15.099827,12.489551,8.959999,5.129999
7191,17-Dec-22 10:13:40,6.062500,15.095573,12.578976,8.939999,5.110000
7192,17-Dec-22 10:28:40,6.062500,15.103654,12.608783,8.969999,5.090000
7193,17-Dec-22 10:43:40,6.062500,15.104558,12.519360,8.979999,5.090000
7194,17-Dec-22 10:58:40,6.062500,15.103284,12.668399,8.979999,5.110000
7195,17-Dec-22 11:13:40,6.062500,15.104771,12.698208,8.999999,5.120000
7196,17-Dec-22 11:28:40,6.000000,15.102300,12.668399,9.039999,5.129999
7197,17-Dec-22 11:43:40,6.062500,15.100463,12.698208,9.059999,5.150000
7198,17-Dec-22 11:58:40,6.125000,15.090758,12.847247,9.139999,5.169999
7199,17-Dec-22 12:13:40,6.000000,15.092994,14.278031,9.239999,5.190000
7200,17-Dec-22 12:28:40,6.250000,15.089108,13.950144,9.329999,5.219999
7201,17-Dec-22 12:43:40,6.312500,15.076424,14.576111,9.359999,5.259999
7202,17-Dec-22 12:58:40,6.375000,15.075277,13.920335,9.329999,5.309999
7203,17-Dec-22 13:13:40,6.250000,15.072252,13.890528,9.329999,5.339999
7204,17-Dec-22 13:28:40,6.437500,15.076208,14.903999,9.309999,5.360000
7205,17-Dec-22 13:43:40,6.437500,15.065042,13.890528,9.309999,5.370000
7206,17-Dec-22 13:58:40,6.437500,15.063923,13.860719,9.339999,5.320000
7207,17-Dec-22 14:13:40,6.250000,15.061508,13.860719,9.389999,5.330000
7208,17-Dec-22 14:28:40,6.375000,15.049543,13.890528,9.349999,5.320000
7209,17-Dec-22 14:43:40,6.375000,15.052521,13.890528,9.369999,5.309999
7210,17-Dec-22 14:58:40,6.375000,15.055870,14.903999,9.379999,5.330000
7211,17-Dec-22 15:13:40,6.375000,15.047150,15.142464,9.349999,5.349999
7212,17-Dec-22 15:28:40,6.437500,15.044252,15.082848,9.419999,5.349999
7213,17-Dec-22 15:43:40,6.437500,15.047122,14.248223,9.429999,5.330000
7214,17-Dec-22 15:58:40,6.312500,15.044518,14.754959,9.479999,5.299999
7215,17-Dec-22 16:13:40,6.312500,15.045264,13.890528,9.529999,5.270000
7216,17-Dec-22 16:28:40,6.375000,15.051828,14.516495,9.489999,5.259999
7217,17-Dec-22 16:43:40,6.187500,15.047658,12.966479,9.509999,5.240000
7218,17-Dec-22 16:58:40,6.187500,15.051327,12.847247,9.549999,5.209999
7219,17-Dec-22 17:13:40,6.187500,15.055367,12.817439,9.589999,5.179999
7220,17-Dec-22 17:28:40,6.125000,15.046728,12.787631,9.569999,5.160000
7221,17-Dec-22 17:43:40,6.125000,15.042901,12.668399,9.549999,5.150000
7222,17-Dec-22 17:58:40,6.125000,15.044868,12.728015,9.489999,5.139999
7223,17-Dec-22 18:13:40,6.062500,15.059250,12.698208,9.539999,5.110000
7224,17-Dec-22 18:28:40,5.937500,15.061486,12.698208,9.439999,5.129999
7225,17-Dec-22 18:43:40,6.000000,15.056673,12.638592,9.469999,5.090000
7226,17-Dec-22 18:58:40,6.000000,15.051993,12.698208,9.429999,5.090000
7227,17-Dec-22 19:13:40,6.000000,15.060822,12.668399,9.379999,5.080000
7228,17-Dec-22 19:28:40,6.062500,15.068983,12.638592,9.329999,5.080000
7229,17-Dec-22 19:43:40,6.000000,15.069968,12.608783,9.269999,5.090000
7230,17-Dec-22 19:58:40,6.000000,15.068532,12.608783,9.209999,5.090000
7231,17-Dec-22 20:13:40,6.000000,15.066777,12.638592,9.139999,5.090000
7232,17-Dec-22 20:28:40,5.937500,15.069674,12.608783,9.159999,5.090000
7233,17-Dec-22 20:43:40,5.812500,15.070370,12.578976,9.199999,5.090000
7234,17-Dec-22 20:58:40,5.875000,15.068054,12.578976,9.189999,5.080000
7235,17-Dec-22 21:13:40,6.000000,15.071830,12.578976,9.199999,5.090000
7236,17-Dec-22 21:28:40,6.000000,15.076030,12.608783,9.159999,5.090000
7237,17-Dec-22 21:43:40,6.000000,15.070074,12.519360,9.139999,5.090000
7238,17-Dec-22 21:58:40,5.937500,15.077438,12.519360,9.109999,5.080000
7239,17-Dec-22 22:13:40,5.937500,15.081269,12.578976,9.099999,5.070000
7240,17-Dec-22 22:28:40,6.000000,15.084752,12.519360,9.089999,5.080000
7241,17-Dec-22 22:43:40,5.875000,15.082946,12.489551,9.099999,5.070000
7242,17-Dec-22 22:58:40,6.000000,15.078371,12.549167,9.079999,5.070000
7243,17-Dec-22 23:13:40,6.000000,15.087200,12.549167,9.069999,5.040000
7244,17-Dec-22 23:28:40,5.937500,15.083982,12.519360,9.099999,5.010000
7245,17-Dec-22 23:43:40,5.937500,15.085419,12.549167,9.089999,5.020000
