
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:42,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:42,1.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/File information
Sensor SN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_DO_1m_20211109,,Exported,"Aqua4Plus 1.9.10"
# Records,  2441 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,8.188,-55.301,5.425,6.180,5.720,
,Maximum,15.250,15.807,13.891,1128.000,1128.000,
,Mean,11.280,-55.060,12.437,9.102,9.095,
,Variance,3.7109,9.8459,1.0456,519.5786,517.0198,
,Std Deviation,1.9264,3.1378,1.0225,22.7943,22.7381,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
2038,30-Nov-21 19:38:41,9.125,-55.289,12.281,7.840,5.900
2039,30-Nov-21 19:53:41,9.125,-55.289,12.311,7.810,5.910
2040,30-Nov-21 20:08:41,9.125,-55.289,12.281,7.810,5.910
2041,30-Nov-21 20:23:41,9.125,-55.289,12.281,7.800,5.910
2042,30-Nov-21 20:38:41,9.125,-55.289,12.221,7.790,5.890
2043,30-Nov-21 20:53:41,9.125,-55.289,12.251,7.780,5.880
2044,30-Nov-21 21:08:41,9.125,-55.289,12.251,7.740,5.870
2045,30-Nov-21 21:23:41,9.063,-55.290,12.221,7.730,5.850
2046,30-Nov-21 21:38:41,9.063,-55.290,12.191,7.730,5.840
2047,30-Nov-21 21:53:41,9.000,-55.291,12.221,7.710,5.830
2048,30-Nov-21 22:08:41,9.000,-55.291,12.221,7.690,5.830
2049,30-Nov-21 22:23:41,9.000,-55.291,12.191,7.680,5.830
2050,30-Nov-21 22:38:41,9.000,-55.291,12.132,7.660,5.820
2051,30-Nov-21 22:53:41,9.000,-55.291,12.191,7.630,5.820
2052,30-Nov-21 23:08:41,9.000,-55.291,12.162,7.600,5.820
2053,30-Nov-21 23:23:41,9.000,-55.291,12.162,7.570,5.800
2054,30-Nov-21 23:38:41,9.000,-55.291,12.102,7.570,5.770
2055,30-Nov-21 23:53:41,8.938,-55.292,12.132,7.540,5.780
2056,1-Dec-21 00:08:41,9.000,-55.291,12.102,7.570,5.790
2057,1-Dec-21 00:23:41,8.938,-55.292,12.102,7.600,5.780
2058,1-Dec-21 00:38:41,8.938,-55.292,12.072,7.620,5.780
2059,1-Dec-21 00:53:41,8.938,-55.292,12.072,7.650,5.770
2060,1-Dec-21 01:08:41,8.875,-55.292,12.072,7.690,5.770
2061,1-Dec-21 01:23:41,8.938,-55.292,12.072,7.700,5.770
2062,1-Dec-21 01:38:41,8.875,-55.292,11.983,7.720,5.760
2063,1-Dec-21 01:53:41,8.875,-55.292,12.042,7.750,5.760
2064,1-Dec-21 02:08:41,8.875,-55.292,12.013,7.750,5.750
2065,1-Dec-21 02:23:41,8.875,-55.292,12.013,7.750,5.750
2066,1-Dec-21 02:38:41,8.875,-55.292,11.983,7.770,5.750
2067,1-Dec-21 02:53:41,8.875,-55.292,12.013,7.760,5.740
2068,1-Dec-21 03:08:41,8.875,-55.292,11.983,7.760,5.740
2069,1-Dec-21 03:23:41,8.875,-55.292,11.983,7.770,5.730
2070,1-Dec-21 03:38:41,8.875,-55.292,11.923,7.770,5.720
2071,1-Dec-21 03:53:41,8.813,-55.293,11.983,7.720,5.720
2072,1-Dec-21 04:08:41,8.813,-55.293,11.983,7.740,5.720
2073,1-Dec-21 04:23:41,8.813,-55.293,11.953,7.720,5.730
2074,1-Dec-21 04:38:41,8.875,-55.292,11.893,7.730,5.720
2075,1-Dec-21 04:53:41,8.813,-55.293,11.953,7.710,5.750
2076,1-Dec-21 05:08:41,8.875,-55.292,11.923,7.700,5.750
2077,1-Dec-21 05:23:41,8.875,-55.292,11.923,7.680,5.750
2078,1-Dec-21 05:38:41,8.875,-55.292,11.864,7.700,5.750
2079,1-Dec-21 05:53:41,8.875,-55.292,11.923,7.680,5.750
2080,1-Dec-21 06:08:41,8.875,-55.292,11.923,7.670,5.750
2081,1-Dec-21 06:23:41,8.875,-55.292,11.893,7.670,5.740
2082,1-Dec-21 06:38:41,8.875,-55.292,11.834,7.650,5.730
2083,1-Dec-21 06:53:41,8.813,-55.293,11.893,7.660,5.720
2084,1-Dec-21 07:08:41,8.813,-55.293,11.893,7.680,5.720
2085,1-Dec-21 07:23:41,8.875,-55.292,11.864,7.660,5.730
2086,1-Dec-21 07:38:41,8.875,-55.292,11.834,7.670,5.720
2087,1-Dec-21 07:53:41,8.875,-55.292,11.834,7.660,5.720
2088,1-Dec-21 08:08:41,8.875,-55.292,11.864,7.670,5.730
2089,1-Dec-21 08:23:41,8.875,-55.292,11.864,7.700,5.730
2090,1-Dec-21 08:38:41,8.875,-55.292,11.834,7.720,5.730
2091,1-Dec-21 08:53:41,8.875,-55.292,11.864,7.720,5.730
2092,1-Dec-21 09:08:41,8.875,-55.292,11.864,7.750,5.740
2093,1-Dec-21 09:23:41,8.875,-55.292,11.864,7.810,5.750
2094,1-Dec-21 09:38:41,8.938,-55.292,11.864,7.850,5.750
2095,1-Dec-21 09:53:41,8.938,-55.292,11.864,7.970,5.760
2096,1-Dec-21 10:08:41,8.938,-55.292,11.864,8.050,5.760
2097,1-Dec-21 10:23:41,8.938,-55.292,11.893,8.120,5.760
2098,1-Dec-21 10:38:41,8.938,-55.292,11.834,8.200,5.770
2099,1-Dec-21 10:53:41,8.938,-55.292,11.893,8.300,5.770
2100,1-Dec-21 11:08:41,9.000,-55.291,11.893,8.390,5.780
2101,1-Dec-21 11:23:41,9.000,-55.291,11.893,8.470,5.800
2102,1-Dec-21 11:38:41,9.000,-55.291,11.804,8.520,5.810
2103,1-Dec-21 11:53:41,9.000,-55.291,11.864,8.490,5.810
2104,1-Dec-21 12:08:41,9.000,-55.291,11.923,8.490,5.800
2105,1-Dec-21 12:23:41,9.063,-55.290,11.864,8.580,5.820
2106,1-Dec-21 12:38:41,9.063,-55.290,11.864,8.680,5.820
2107,1-Dec-21 12:53:41,9.125,-55.289,11.953,8.840,5.830
2108,1-Dec-21 13:08:41,9.188,-55.288,12.102,9.270,5.880
2109,1-Dec-21 13:23:41,9.125,-55.289,11.893,9.540,5.860
2110,1-Dec-21 13:38:41,9.063,-55.290,11.834,9.580,5.850
2111,1-Dec-21 13:53:41,9.063,-55.290,11.893,9.530,5.860
2112,1-Dec-21 14:08:41,9.125,-55.289,11.923,9.590,5.880
2113,1-Dec-21 14:23:41,9.125,-55.289,12.013,9.750,5.870
2114,1-Dec-21 14:38:41,9.125,-55.289,11.864,9.870,5.850
2115,1-Dec-21 14:53:41,9.063,-55.290,11.893,9.880,5.840
2116,1-Dec-21 15:08:41,9.063,-55.290,11.893,9.810,5.830
2117,1-Dec-21 15:23:41,9.000,-55.291,11.864,9.680,5.840
2118,1-Dec-21 15:38:41,9.000,-55.291,11.834,9.540,5.830
2119,1-Dec-21 15:53:41,9.000,-55.291,11.864,9.390,5.820
2120,1-Dec-21 16:08:41,9.000,-55.291,11.864,9.250,5.820
2121,1-Dec-21 16:23:41,9.000,-55.291,11.834,9.140,5.810
2122,1-Dec-21 16:38:41,9.000,-55.291,11.774,8.960,5.820
2123,1-Dec-21 16:53:41,9.000,-55.291,11.834,8.810,5.810
2124,1-Dec-21 17:08:41,9.000,-55.291,11.804,8.630,5.810
2125,1-Dec-21 17:23:41,9.000,-55.291,11.804,8.450,5.820
2126,1-Dec-21 17:38:41,9.000,-55.291,11.774,8.290,5.830
2127,1-Dec-21 17:53:41,9.000,-55.291,11.774,8.180,5.830
2128,1-Dec-21 18:08:41,9.000,-55.291,11.774,8.060,5.860
2129,1-Dec-21 18:23:41,9.000,-55.291,11.774,7.940,5.910
2130,1-Dec-21 18:38:41,9.063,-55.290,11.774,7.830,5.910
2131,1-Dec-21 18:53:41,9.063,-55.290,11.774,7.740,5.890
2132,1-Dec-21 19:08:41,9.000,-55.291,11.774,7.660,5.820
2133,1-Dec-21 19:23:41,9.000,-55.291,11.774,7.580,5.900
2134,1-Dec-21 19:38:41,9.063,-55.290,11.715,7.580,5.910
2135,1-Dec-21 19:53:41,9.063,-55.290,11.744,7.600,5.930
2136,1-Dec-21 20:08:41,9.063,-55.290,11.744,7.640,5.940
2137,1-Dec-21 20:23:41,9.063,-55.290,11.744,7.690,5.950
2138,1-Dec-21 20:38:41,9.063,-55.290,11.685,7.700,5.940
2139,1-Dec-21 20:53:41,9.063,-55.290,11.715,7.720,5.930
2140,1-Dec-21 21:08:41,9.063,-55.290,11.715,7.730,5.920
2141,1-Dec-21 21:23:41,9.063,-55.290,11.715,7.760,5.920
2142,1-Dec-21 21:38:41,9.063,-55.290,11.655,7.760,5.920
2143,1-Dec-21 21:53:41,9.063,-55.290,11.715,7.790,5.910
2144,1-Dec-21 22:08:41,9.063,-55.290,11.715,7.770,5.930
2145,1-Dec-21 22:23:41,9.063,-55.290,11.685,7.750,5.930
2146,1-Dec-21 22:38:41,9.125,-55.289,11.625,7.720,5.940
2147,1-Dec-21 22:53:41,9.063,-55.290,11.685,7.700,5.940
2148,1-Dec-21 23:08:41,9.063,-55.290,11.655,7.710,5.930
2149,1-Dec-21 23:23:41,9.063,-55.290,11.655,7.690,5.920
2150,1-Dec-21 23:38:41,9.063,-55.290,11.625,7.690,5.900
2151,1-Dec-21 23:53:41,9.063,-55.290,11.655,7.690,5.880
2152,2-Dec-21 00:08:41,9.000,-55.291,11.655,7.700,5.880
2153,2-Dec-21 00:23:41,9.000,-55.291,11.625,7.690,5.870
2154,2-Dec-21 00:38:41,9.000,-55.291,11.595,7.690,5.860
2155,2-Dec-21 00:53:41,9.000,-55.291,11.625,7.700,5.860
2156,2-Dec-21 01:08:41,9.000,-55.291,11.625,7.700,5.850
2157,2-Dec-21 01:23:41,9.000,-55.291,11.625,7.720,5.850
2158,2-Dec-21 01:38:41,9.000,-55.291,11.536,7.740,5.840
2159,2-Dec-21 01:53:41,8.938,-55.292,11.595,7.750,5.830
2160,2-Dec-21 02:08:41,8.938,-55.292,11.595,7.760,5.830
2161,2-Dec-21 02:23:41,8.938,-55.292,11.595,7.760,5.820
2162,2-Dec-21 02:38:41,8.938,-55.292,11.536,7.740,5.810
2163,2-Dec-21 02:53:41,8.938,-55.292,11.566,7.730,5.790
2164,2-Dec-21 03:08:41,8.938,-55.292,11.566,7.730,5.780
2165,2-Dec-21 03:23:41,8.938,-55.292,11.566,7.730,5.780
2166,2-Dec-21 03:38:41,8.875,-55.292,11.536,7.750,5.790
2167,2-Dec-21 03:53:41,8.875,-55.292,11.566,7.760,5.780
2168,2-Dec-21 04:08:41,8.875,-55.292,11.566,7.790,5.780
2169,2-Dec-21 04:23:41,8.875,-55.292,11.566,7.800,5.780
2170,2-Dec-21 04:38:41,8.813,-55.293,11.506,7.840,5.770
2171,2-Dec-21 04:53:41,8.813,-55.293,11.566,7.880,5.770
2172,2-Dec-21 05:08:41,8.813,-55.293,11.566,7.890,5.770
2173,2-Dec-21 05:23:41,8.813,-55.293,11.566,7.880,5.770
2174,2-Dec-21 05:38:41,8.813,-55.293,11.506,7.900,5.760
2175,2-Dec-21 05:53:41,8.813,-55.293,11.536,7.900,5.760
2176,2-Dec-21 06:08:41,8.813,-55.293,11.536,7.900,5.750
2177,2-Dec-21 06:23:41,8.813,-55.293,11.536,7.920,5.750
2178,2-Dec-21 06:38:41,8.813,-55.293,11.476,7.920,5.750
2179,2-Dec-21 06:53:41,8.813,-55.293,11.506,7.930,5.760
2180,2-Dec-21 07:08:41,8.813,-55.293,11.506,7.920,5.760
2181,2-Dec-21 07:23:41,8.813,-55.293,11.506,7.940,5.760
2182,2-Dec-21 07:38:41,8.813,-55.293,11.446,7.920,5.760
2183,2-Dec-21 07:53:41,8.813,-55.293,11.506,7.960,5.760
2184,2-Dec-21 08:08:41,8.813,-55.293,11.506,8.000,5.760
2185,2-Dec-21 08:23:41,8.875,-55.292,11.506,8.050,5.760
2186,2-Dec-21 08:38:41,8.813,-55.293,11.446,8.110,5.760
2187,2-Dec-21 08:53:41,8.813,-55.293,11.536,8.170,5.760
2188,2-Dec-21 09:08:41,8.875,-55.292,11.506,8.300,5.770
2189,2-Dec-21 09:23:41,8.875,-55.292,11.536,8.440,5.790
2190,2-Dec-21 09:38:41,8.875,-55.292,11.476,8.580,5.780
2191,2-Dec-21 09:53:41,8.938,-55.292,11.506,8.720,5.790
2192,2-Dec-21 10:08:41,8.938,-55.292,11.536,8.830,5.830
2193,2-Dec-21 10:23:41,8.938,-55.292,11.536,8.980,5.820
2194,2-Dec-21 10:38:41,9.000,-55.291,11.476,9.160,5.840
2195,2-Dec-21 10:53:41,9.000,-55.291,11.625,9.480,5.840
2196,2-Dec-21 11:08:41,9.000,-55.291,11.595,9.970,5.840
2197,2-Dec-21 11:23:41,9.063,-55.290,11.655,10.760,5.940
2198,2-Dec-21 11:38:41,9.125,-55.289,11.625,11.690,5.870
2199,2-Dec-21 11:53:41,9.125,-55.289,11.685,12.540,5.900
2200,2-Dec-21 12:08:41,9.250,-55.288,11.715,13.260,5.970
2201,2-Dec-21 12:23:41,9.250,-55.288,11.685,13.810,5.950
2202,2-Dec-21 12:38:41,9.250,-55.288,11.744,14.220,5.930
2203,2-Dec-21 12:53:41,9.313,-55.287,11.834,14.500,5.930
2204,2-Dec-21 13:08:41,9.313,-55.287,11.893,14.660,5.940
2205,2-Dec-21 13:23:41,9.375,-55.286,12.072,14.750,5.970
2206,2-Dec-21 13:38:41,9.375,-55.286,11.983,14.740,5.940
2207,2-Dec-21 13:53:41,9.375,-55.286,12.281,14.600,5.970
2208,2-Dec-21 14:08:41,9.313,-55.287,12.102,14.480,5.990
2209,2-Dec-21 14:23:41,9.313,-55.287,12.042,14.280,5.970
2210,2-Dec-21 14:38:41,9.250,-55.288,12.013,14.000,5.960
2211,2-Dec-21 14:53:41,9.250,-55.288,12.042,13.730,5.980
2212,2-Dec-21 15:08:41,9.250,-55.288,12.013,13.370,5.980
2213,2-Dec-21 15:23:41,9.188,-55.288,11.923,12.940,5.940
2214,2-Dec-21 15:38:41,9.188,-55.288,11.834,12.330,5.940
2215,2-Dec-21 15:53:41,9.125,-55.289,11.804,11.710,5.960
2216,2-Dec-21 16:08:41,9.125,-55.289,11.774,11.070,5.970
2217,2-Dec-21 16:23:41,9.125,-55.289,11.744,10.500,5.990
2218,2-Dec-21 16:38:41,9.125,-55.289,11.715,10.070,6.000
2219,2-Dec-21 16:53:41,9.125,-55.289,11.715,9.690,5.990
2220,2-Dec-21 17:08:41,9.063,-55.290,11.715,9.320,5.990
2221,2-Dec-21 17:23:41,9.063,-55.290,11.685,8.980,5.980
2222,2-Dec-21 17:38:41,9.063,-55.290,11.625,8.710,5.970
2223,2-Dec-21 17:53:41,9.125,-55.289,11.655,8.470,6.000
2224,2-Dec-21 18:08:41,9.063,-55.290,11.625,8.280,6.030
2225,2-Dec-21 18:23:41,9.063,-55.290,11.625,8.080,6.010
2226,2-Dec-21 18:38:41,9.063,-55.290,11.595,7.930,6.010
2227,2-Dec-21 18:53:41,9.000,-55.291,11.566,7.810,6.010
2228,2-Dec-21 19:08:41,9.063,-55.290,11.595,7.760,6.050
2229,2-Dec-21 19:23:41,9.000,-55.291,11.566,7.740,6.060
2230,2-Dec-21 19:38:41,9.063,-55.290,11.506,7.710,6.060
2231,2-Dec-21 19:53:41,9.125,-55.289,11.506,7.740,6.080
2232,2-Dec-21 20:08:41,9.125,-55.289,11.506,7.760,6.080
2233,2-Dec-21 20:23:41,9.125,-55.289,11.506,7.790,6.070
2234,2-Dec-21 20:38:41,9.125,-55.289,11.446,7.800,6.080
2235,2-Dec-21 20:53:41,9.125,-55.289,11.476,7.820,6.070
2236,2-Dec-21 21:08:41,9.125,-55.289,11.476,7.870,6.060
2237,2-Dec-21 21:23:41,9.125,-55.289,11.446,7.840,6.060
2238,2-Dec-21 21:38:41,9.063,-55.290,11.416,7.850,6.040
2239,2-Dec-21 21:53:41,9.063,-55.290,11.446,7.860,6.050
2240,2-Dec-21 22:08:41,9.063,-55.290,11.446,7.860,6.020
2241,2-Dec-21 22:23:41,9.063,-55.290,11.416,7.840,6.010
2242,2-Dec-21 22:38:41,9.063,-55.290,11.387,7.850,6.000
2243,2-Dec-21 22:53:41,9.063,-55.290,11.387,7.850,5.990
2244,2-Dec-21 23:08:41,9.000,-55.291,11.416,7.820,5.980
2245,2-Dec-21 23:23:41,9.000,-55.291,11.387,7.810,6.010
2246,2-Dec-21 23:38:41,9.063,-55.290,11.357,7.800,6.030
2247,2-Dec-21 23:53:41,9.063,-55.290,11.387,7.780,6.040
2248,3-Dec-21 00:08:41,9.063,-55.290,11.357,7.750,6.070
2249,3-Dec-21 00:23:41,9.063,-55.290,11.357,7.740,6.080
2250,3-Dec-21 00:38:41,9.125,-55.289,11.297,7.730,6.080
2251,3-Dec-21 00:53:41,9.125,-55.289,11.327,7.690,6.110
2252,3-Dec-21 01:08:41,9.125,-55.289,11.327,7.690,6.140
2253,3-Dec-21 01:23:41,9.188,-55.288,11.327,7.640,6.200
2254,3-Dec-21 01:38:41,9.188,-55.288,11.267,7.660,6.240
2255,3-Dec-21 01:53:41,9.250,-55.288,11.297,7.680,6.240
2256,3-Dec-21 02:08:41,9.250,-55.288,11.297,7.670,6.260
2257,3-Dec-21 02:23:41,9.250,-55.288,11.297,7.700,6.250
2258,3-Dec-21 02:38:41,9.250,-55.288,11.238,7.740,6.250
2259,3-Dec-21 02:53:41,9.188,-55.288,11.267,7.770,6.250
2260,3-Dec-21 03:08:41,9.188,-55.288,11.238,7.800,6.250
2261,3-Dec-21 03:23:41,9.188,-55.288,11.238,7.820,6.260
2262,3-Dec-21 03:38:41,9.188,-55.288,11.148,7.820,6.250
2263,3-Dec-21 03:53:41,9.188,-55.288,11.208,7.820,6.220
2264,3-Dec-21 04:08:41,9.188,-55.288,11.208,7.810,6.220
2265,3-Dec-21 04:23:41,9.188,-55.288,11.208,7.770,6.210
2266,3-Dec-21 04:38:41,9.125,-55.289,11.089,7.690,6.230
2267,3-Dec-21 04:53:41,9.125,-55.289,11.148,7.660,6.250
2268,3-Dec-21 05:08:41,9.125,-55.289,11.089,7.650,6.290
2269,3-Dec-21 05:23:41,9.125,-55.289,10.910,7.610,6.320
2270,3-Dec-21 05:38:41,9.063,-55.290,10.224,7.610,6.330
2271,3-Dec-21 05:53:41,9.000,-55.291,10.254,7.630,6.340
2272,3-Dec-21 06:08:41,8.938,-55.292,10.135,7.590,6.330
2273,3-Dec-21 06:23:41,8.875,-55.292,9.777,7.620,6.320
2274,3-Dec-21 06:38:41,8.250,-55.300,9.062,7.570,6.330
2275,3-Dec-21 06:53:41,8.250,-55.300,9.211,7.580,6.320
2276,3-Dec-21 07:08:41,8.250,-55.300,9.240,7.570,6.310
2277,3-Dec-21 07:23:41,8.188,-55.301,9.240,7.560,6.310
2278,3-Dec-21 07:38:41,8.188,-55.301,9.151,7.540,6.320
2279,3-Dec-21 07:53:41,8.188,-55.301,9.211,7.530,6.320
2280,3-Dec-21 08:08:41,8.250,-55.300,9.211,7.590,6.310
2281,3-Dec-21 08:23:41,8.250,-55.300,9.211,7.620,6.310
2282,3-Dec-21 08:38:41,8.250,-55.300,9.062,7.680,6.310
2283,3-Dec-21 08:53:41,8.188,-55.301,9.181,7.720,6.300
2284,3-Dec-21 09:08:41,8.250,-55.300,9.151,7.820,6.310
2285,3-Dec-21 09:23:41,8.250,-55.300,9.151,7.890,6.320
2286,3-Dec-21 09:38:41,8.250,-55.300,8.972,8.000,6.330
2287,3-Dec-21 09:53:41,8.188,-55.301,9.062,8.100,6.330
2288,3-Dec-21 10:08:41,8.188,-55.301,8.972,8.170,6.340
2289,3-Dec-21 10:23:41,8.188,-55.301,8.913,8.310,6.350
2290,3-Dec-21 10:38:41,8.188,-55.301,8.704,8.440,6.350
2291,3-Dec-21 10:53:41,8.438,-55.298,7.869,8.780,6.390
2292,3-Dec-21 11:08:41,8.813,-55.293,8.108,9.410,6.430
2293,3-Dec-21 11:23:41,9.313,-55.287,11.864,10.410,6.470
2294,3-Dec-21 11:38:41,9.250,-55.288,11.744,11.570,6.540
2295,3-Dec-21 11:53:41,9.625,-55.283,11.536,12.610,6.590
2296,3-Dec-21 12:08:41,9.750,-55.281,11.506,13.500,6.660
2297,3-Dec-21 12:23:41,9.625,-55.283,11.893,14.130,6.800
2298,3-Dec-21 12:38:41,9.500,-55.284,11.893,14.600,6.770
2299,3-Dec-21 12:53:41,9.438,-55.285,12.102,14.900,6.610
2300,3-Dec-21 13:08:41,9.500,-55.284,12.132,15.090,6.790
2301,3-Dec-21 13:23:41,9.500,-55.284,12.042,15.090,6.770
2302,3-Dec-21 13:38:41,9.625,-55.283,12.132,15.150,6.850
2303,3-Dec-21 13:53:41,9.688,-55.282,12.102,14.980,6.720
2304,3-Dec-21 14:08:41,9.750,-55.281,12.132,14.810,6.690
2305,3-Dec-21 14:23:41,9.563,-55.284,12.102,14.660,6.670
2306,3-Dec-21 14:38:41,9.563,-55.284,12.102,14.430,6.670
2307,3-Dec-21 14:53:41,9.625,-55.283,12.102,14.130,6.850
2308,3-Dec-21 15:08:41,9.688,-55.282,12.162,13.820,6.880
2309,3-Dec-21 15:23:41,9.750,-55.281,11.953,13.390,6.840
2310,3-Dec-21 15:38:41,9.750,-55.281,11.774,12.720,6.800
2311,3-Dec-21 15:53:41,9.688,-55.282,11.774,11.950,6.660
2312,3-Dec-21 16:08:41,9.688,-55.282,11.744,11.170,6.600
2313,3-Dec-21 16:23:41,9.625,-55.283,11.715,10.540,6.560
2314,3-Dec-21 16:38:41,9.625,-55.283,11.685,9.980,6.530
2315,3-Dec-21 16:53:41,9.625,-55.283,11.685,9.550,6.510
2316,3-Dec-21 17:08:41,9.688,-55.282,11.685,9.180,6.530
2317,3-Dec-21 17:23:41,9.688,-55.282,11.685,8.850,6.630
2318,3-Dec-21 17:38:41,9.688,-55.282,11.655,8.560,6.850
2319,3-Dec-21 17:53:41,9.750,-55.281,11.685,8.360,6.980
2320,3-Dec-21 18:08:41,9.813,-55.280,11.655,8.200,7.070
2321,3-Dec-21 18:23:41,9.938,-55.279,11.655,8.030,7.220
2322,3-Dec-21 18:38:41,10.000,-55.278,11.655,7.890,7.340
2323,3-Dec-21 18:53:41,9.938,-55.279,11.685,7.830,7.340
2324,3-Dec-21 19:08:41,9.938,-55.279,11.655,7.720,7.320
2325,3-Dec-21 19:23:41,9.875,-55.280,11.655,7.680,7.310
2326,3-Dec-21 19:38:41,9.938,-55.279,11.625,7.640,7.290
2327,3-Dec-21 19:53:41,9.875,-55.280,11.655,7.600,7.270
2328,3-Dec-21 20:08:41,9.875,-55.280,11.625,7.580,7.260
2329,3-Dec-21 20:23:41,9.875,-55.280,11.655,7.540,7.260
2330,3-Dec-21 20:38:41,9.875,-55.280,11.595,7.550,7.250
2331,3-Dec-21 20:53:41,9.875,-55.280,11.625,7.520,7.230
2332,3-Dec-21 21:08:41,9.813,-55.280,11.625,7.510,7.220
2333,3-Dec-21 21:23:41,9.813,-55.280,11.595,7.480,7.230
2334,3-Dec-21 21:38:41,9.813,-55.280,11.566,7.450,7.210
2335,3-Dec-21 21:53:41,9.813,-55.280,11.595,7.450,7.170
2336,3-Dec-21 22:08:41,9.813,-55.280,11.595,7.490,7.210
2337,3-Dec-21 22:23:41,9.813,-55.280,11.566,7.500,7.220
2338,3-Dec-21 22:38:41,9.813,-55.280,11.506,7.500,7.210
2339,3-Dec-21 22:53:41,9.750,-55.281,11.536,7.520,7.180
2340,3-Dec-21 23:08:41,9.750,-55.281,11.446,7.500,7.170
2341,3-Dec-21 23:23:41,9.688,-55.282,11.148,7.510,7.160
2342,3-Dec-21 23:38:41,9.625,-55.283,10.641,7.540,7.150
2343,3-Dec-21 23:53:41,9.563,-55.284,10.761,7.530,7.140
2344,4-Dec-21 00:08:41,9.563,-55.284,10.641,7.550,7.130
2345,4-Dec-21 00:23:41,9.500,-55.284,10.552,7.550,7.120
2346,4-Dec-21 00:38:41,9.500,-55.284,10.284,7.550,7.100
2347,4-Dec-21 00:53:41,9.438,-55.285,10.373,7.550,7.090
2348,4-Dec-21 01:08:41,9.375,-55.286,10.284,7.560,7.080
2349,4-Dec-21 01:23:41,9.188,-55.288,10.075,7.570,7.070
2350,4-Dec-21 01:38:41,8.875,-55.292,9.509,7.550,7.050
2351,4-Dec-21 01:53:41,8.750,-55.294,9.539,7.590,7.040
2352,4-Dec-21 02:08:41,8.750,-55.294,9.539,7.590,7.030
2353,4-Dec-21 02:23:41,8.750,-55.294,9.509,7.610,7.020
2354,4-Dec-21 02:38:41,8.750,-55.294,9.390,7.580,7.010
2355,4-Dec-21 02:53:41,8.750,-55.294,9.360,7.580,6.990
2356,4-Dec-21 03:08:41,8.688,-55.295,9.151,7.570,6.990
2357,4-Dec-21 03:23:41,8.688,-55.295,8.793,7.560,6.970
2358,4-Dec-21 03:38:41,8.625,-55.296,8.316,7.530,6.970
2359,4-Dec-21 03:53:41,8.563,-55.296,8.406,7.540,6.960
2360,4-Dec-21 04:08:41,8.500,-55.297,8.287,7.550,6.940
2361,4-Dec-21 04:23:41,8.438,-55.298,8.018,7.540,6.930
2362,4-Dec-21 04:38:41,8.438,-55.298,7.124,7.550,6.920
2363,4-Dec-21 04:53:41,8.313,-55.300,7.303,7.560,6.910
2364,4-Dec-21 05:08:41,8.250,-55.300,7.392,7.570,6.910
2365,4-Dec-21 05:23:41,8.250,-55.300,7.422,7.560,6.890
2366,4-Dec-21 05:38:41,8.250,-55.300,7.243,7.560,6.870
2367,4-Dec-21 05:53:41,8.250,-55.300,7.452,7.540,6.860
2368,4-Dec-21 06:08:41,8.250,-55.300,7.422,7.550,6.840
2369,4-Dec-21 06:23:41,8.250,-55.300,7.422,7.500,6.830
2370,4-Dec-21 06:38:41,8.250,-55.300,7.273,7.500,6.830
2371,4-Dec-21 06:53:41,8.250,-55.300,7.422,7.480,6.830
2372,4-Dec-21 07:08:41,8.250,-55.300,7.422,7.480,6.820
2373,4-Dec-21 07:23:41,8.188,-55.301,7.422,7.480,6.800
2374,4-Dec-21 07:38:41,8.188,-55.301,7.303,7.530,6.800
2375,4-Dec-21 07:53:41,8.188,-55.301,7.422,7.560,6.790
2376,4-Dec-21 08:08:41,8.188,-55.301,7.422,7.650,6.790
2377,4-Dec-21 08:23:41,8.188,-55.301,7.422,7.770,6.790
