
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:42,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:42,1.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/File information
Sensor SN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_DO_1m_20201214,,Exported,"Aqua4Plus 1.9.10"
# Records,  2289 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,4.563,-55.349,12.042,7.290,2.540,
,Maximum,9.375,-55.286,13.920,16.510,6.720,
,Mean,6.578,-55.322,12.605,10.034,4.288,
,Variance,0.6019,0.0001,0.1002,5.6663,0.6190,
,Std Deviation,0.7758,0.0102,0.3166,2.3804,0.7868,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
2038,4-Jan-21 18:47:00,6.813,-55.319,12.519,9.510,4.600
2039,4-Jan-21 19:02:00,6.813,-55.319,12.490,9.360,4.600
2040,4-Jan-21 19:17:00,6.750,-55.320,12.490,9.330,4.580
2041,4-Jan-21 19:32:00,6.750,-55.320,12.430,9.240,4.570
2042,4-Jan-21 19:47:00,6.813,-55.319,12.460,9.180,4.560
2043,4-Jan-21 20:02:00,6.813,-55.319,12.430,9.090,4.560
2044,4-Jan-21 20:17:00,6.750,-55.320,12.430,8.990,4.550
2045,4-Jan-21 20:32:00,6.750,-55.320,12.370,8.900,4.550
2046,4-Jan-21 20:47:00,6.750,-55.320,12.400,8.840,4.550
2047,4-Jan-21 21:02:00,6.813,-55.319,12.400,8.770,4.540
2048,4-Jan-21 21:17:00,6.750,-55.320,12.400,8.690,4.530
2049,4-Jan-21 21:32:00,6.750,-55.320,12.341,8.690,4.510
2050,4-Jan-21 21:47:00,6.750,-55.320,12.370,8.740,4.510
2051,4-Jan-21 22:02:00,6.750,-55.320,12.370,8.820,4.500
2052,4-Jan-21 22:17:00,6.750,-55.320,12.370,8.860,4.500
2053,4-Jan-21 22:32:00,6.688,-55.321,12.341,8.820,4.490
2054,4-Jan-21 22:47:00,6.688,-55.321,12.370,8.820,4.470
2055,4-Jan-21 23:02:00,6.750,-55.320,12.370,8.770,4.470
2056,4-Jan-21 23:17:00,6.750,-55.320,12.370,8.770,4.460
2057,4-Jan-21 23:32:00,6.688,-55.321,12.311,8.730,4.460
2058,4-Jan-21 23:47:00,6.688,-55.321,12.370,8.720,4.440
2059,5-Jan-21 00:02:00,6.750,-55.320,12.370,8.660,4.430
2060,5-Jan-21 00:17:00,6.688,-55.321,12.370,8.620,4.430
2061,5-Jan-21 00:32:00,6.625,-55.322,12.311,8.580,4.410
2062,5-Jan-21 00:47:00,6.625,-55.322,12.341,8.540,4.400
2063,5-Jan-21 01:02:00,6.625,-55.322,12.341,8.550,4.400
2064,5-Jan-21 01:17:00,6.625,-55.322,12.341,8.510,4.400
2065,5-Jan-21 01:32:00,6.625,-55.322,12.311,8.550,4.390
2066,5-Jan-21 01:47:00,6.625,-55.322,12.341,8.530,4.380
2067,5-Jan-21 02:02:00,6.625,-55.322,12.341,8.520,4.370
2068,5-Jan-21 02:17:00,6.563,-55.322,12.341,8.510,4.370
2069,5-Jan-21 02:32:00,6.563,-55.322,12.281,8.470,4.370
2070,5-Jan-21 02:47:00,6.563,-55.322,12.341,8.460,4.370
2071,5-Jan-21 03:02:00,6.563,-55.322,12.341,8.410,4.370
2072,5-Jan-21 03:17:00,6.625,-55.322,12.370,8.420,4.360
2073,5-Jan-21 03:32:00,6.563,-55.322,12.281,8.410,4.360
2074,5-Jan-21 03:47:00,6.563,-55.322,12.311,8.410,4.360
2075,5-Jan-21 04:02:00,6.563,-55.322,12.341,8.400,4.350
2076,5-Jan-21 04:17:00,6.563,-55.322,12.370,8.390,4.350
2077,5-Jan-21 04:32:00,6.563,-55.322,12.311,8.440,4.350
2078,5-Jan-21 04:47:00,6.563,-55.322,12.341,8.500,4.340
2079,5-Jan-21 05:02:00,6.563,-55.322,12.341,8.480,4.340
2080,5-Jan-21 05:17:00,6.563,-55.322,12.311,8.470,4.340
2081,5-Jan-21 05:32:00,6.563,-55.322,12.281,8.440,4.340
2082,5-Jan-21 05:47:00,6.563,-55.322,12.341,8.430,4.330
2083,5-Jan-21 06:02:00,6.563,-55.322,12.341,8.430,4.330
2084,5-Jan-21 06:17:00,6.500,-55.323,12.311,8.420,4.320
2085,5-Jan-21 06:32:00,6.500,-55.323,12.281,8.380,4.320
2086,5-Jan-21 06:47:00,6.500,-55.323,12.341,8.390,4.320
2087,5-Jan-21 07:02:00,6.500,-55.323,12.311,8.320,4.320
2088,5-Jan-21 07:17:00,6.500,-55.323,12.311,8.300,4.320
2089,5-Jan-21 07:32:00,6.500,-55.323,12.251,8.300,4.310
2090,5-Jan-21 07:47:00,6.563,-55.322,12.311,8.310,4.310
2091,5-Jan-21 08:02:00,6.500,-55.323,12.311,8.390,4.300
2092,5-Jan-21 08:17:00,6.500,-55.323,12.341,8.560,4.300
2093,5-Jan-21 08:32:00,6.500,-55.323,12.311,8.870,4.300
2094,5-Jan-21 08:47:00,6.563,-55.322,12.460,9.270,4.300
2095,5-Jan-21 09:02:00,6.625,-55.322,12.490,9.770,4.310
2096,5-Jan-21 09:17:00,6.625,-55.322,12.519,10.250,4.320
2097,5-Jan-21 09:32:00,6.688,-55.321,12.519,10.670,4.330
2098,5-Jan-21 09:47:00,6.750,-55.320,12.609,11.090,4.330
2099,5-Jan-21 10:02:00,6.750,-55.320,12.639,11.590,4.340
2100,5-Jan-21 10:17:00,6.750,-55.320,12.668,11.970,4.340
2101,5-Jan-21 10:32:00,6.750,-55.320,12.698,12.360,4.340
2102,5-Jan-21 10:47:00,6.750,-55.320,12.817,12.810,4.360
2103,5-Jan-21 11:02:00,6.750,-55.320,12.966,13.570,4.380
2104,5-Jan-21 11:17:00,6.813,-55.319,12.847,13.850,4.400
2105,5-Jan-21 11:32:00,6.875,-55.318,12.966,14.240,4.420
2106,5-Jan-21 11:47:00,7.063,-55.316,12.966,14.720,4.420
2107,5-Jan-21 12:02:00,7.125,-55.315,13.533,14.830,4.420
2108,5-Jan-21 12:17:00,7.375,-55.312,13.712,15.340,4.480
2109,5-Jan-21 12:32:00,7.438,-55.311,12.966,15.440,4.480
2110,5-Jan-21 12:47:00,7.375,-55.312,13.026,15.300,4.490
2111,5-Jan-21 13:02:00,7.313,-55.313,13.414,15.310,4.590
2112,5-Jan-21 13:17:00,7.250,-55.313,13.116,15.210,4.630
2113,5-Jan-21 13:32:00,7.125,-55.315,12.907,14.960,4.620
2114,5-Jan-21 13:47:00,7.063,-55.316,12.996,14.380,4.620
2115,5-Jan-21 14:02:00,7.125,-55.315,13.056,14.390,4.660
2116,5-Jan-21 14:17:00,7.063,-55.316,12.877,14.000,4.630
2117,5-Jan-21 14:32:00,7.125,-55.315,12.966,13.670,4.640
2118,5-Jan-21 14:47:00,7.125,-55.315,13.145,13.860,4.640
2119,5-Jan-21 15:02:00,7.188,-55.314,13.116,14.000,4.660
2120,5-Jan-21 15:17:00,7.188,-55.314,13.116,14.130,4.690
2121,5-Jan-21 15:32:00,7.250,-55.313,13.056,14.200,4.670
2122,5-Jan-21 15:47:00,7.250,-55.313,13.056,14.150,4.670
2123,5-Jan-21 16:02:00,7.250,-55.313,12.937,13.860,4.670
2124,5-Jan-21 16:17:00,7.188,-55.314,12.847,13.270,4.660
2125,5-Jan-21 16:32:00,7.125,-55.315,12.788,12.670,4.660
2126,5-Jan-21 16:47:00,7.063,-55.316,12.758,12.060,4.680
2127,5-Jan-21 17:02:00,6.938,-55.317,12.728,11.550,4.680
2128,5-Jan-21 17:17:00,6.875,-55.318,12.728,11.090,4.660
2129,5-Jan-21 17:32:00,6.875,-55.318,12.668,10.690,4.650
2130,5-Jan-21 17:47:00,6.875,-55.318,12.698,10.380,4.640
2131,5-Jan-21 18:02:00,6.875,-55.318,12.698,10.130,4.620
2132,5-Jan-21 18:17:00,6.875,-55.318,12.698,9.990,4.610
2133,5-Jan-21 18:32:00,6.813,-55.319,12.609,9.920,4.590
2134,5-Jan-21 18:47:00,6.813,-55.319,12.668,9.810,4.580
2135,5-Jan-21 19:02:00,6.813,-55.319,12.668,9.810,4.560
2136,5-Jan-21 19:17:00,6.750,-55.320,12.639,9.800,4.550
2137,5-Jan-21 19:32:00,6.813,-55.319,12.609,9.810,4.540
2138,5-Jan-21 19:47:00,6.750,-55.320,12.639,9.770,4.530
2139,5-Jan-21 20:02:00,6.750,-55.320,12.639,9.710,4.530
2140,5-Jan-21 20:17:00,6.750,-55.320,12.639,9.640,4.530
2141,5-Jan-21 20:32:00,6.750,-55.320,12.579,9.640,4.520
2142,5-Jan-21 20:47:00,6.750,-55.320,12.609,9.620,4.510
2143,5-Jan-21 21:02:00,6.750,-55.320,12.609,9.580,4.500
2144,5-Jan-21 21:17:00,6.688,-55.321,12.609,9.540,4.500
2145,5-Jan-21 21:32:00,6.688,-55.321,12.549,9.490,4.490
2146,5-Jan-21 21:47:00,6.750,-55.320,12.609,9.400,4.490
2147,5-Jan-21 22:02:00,6.750,-55.320,12.579,9.360,4.460
2148,5-Jan-21 22:17:00,6.750,-55.320,12.579,9.280,4.450
2149,5-Jan-21 22:32:00,6.750,-55.320,12.519,9.160,4.460
2150,5-Jan-21 22:47:00,6.750,-55.320,12.609,9.110,4.460
2151,5-Jan-21 23:02:00,6.688,-55.321,12.579,9.070,4.460
2152,5-Jan-21 23:17:00,6.688,-55.321,12.579,9.060,4.450
2153,5-Jan-21 23:32:00,6.688,-55.321,12.519,9.000,4.450
2154,5-Jan-21 23:47:00,6.688,-55.321,12.579,8.930,4.450
2155,6-Jan-21 00:02:00,6.688,-55.321,12.579,8.900,4.440
2156,6-Jan-21 00:17:00,6.688,-55.321,12.549,8.920,4.430
2157,6-Jan-21 00:32:00,6.688,-55.321,12.490,8.940,4.420
2158,6-Jan-21 00:47:00,6.688,-55.321,12.549,8.940,4.420
2159,6-Jan-21 01:02:00,6.625,-55.322,12.549,8.900,4.410
2160,6-Jan-21 01:17:00,6.625,-55.322,12.549,8.910,4.400
2161,6-Jan-21 01:32:00,6.563,-55.322,12.490,8.990,4.390
2162,6-Jan-21 01:47:00,6.563,-55.322,12.519,9.040,4.390
2163,6-Jan-21 02:02:00,6.625,-55.322,12.519,9.050,4.380
2164,6-Jan-21 02:17:00,6.625,-55.322,12.519,9.070,4.380
2165,6-Jan-21 02:32:00,6.625,-55.322,12.460,9.050,4.370
2166,6-Jan-21 02:47:00,6.625,-55.322,12.490,9.000,4.370
2167,6-Jan-21 03:02:00,6.563,-55.322,12.519,8.980,4.370
2168,6-Jan-21 03:17:00,6.563,-55.322,12.490,8.960,4.360
2169,6-Jan-21 03:32:00,6.563,-55.322,12.460,8.990,4.350
2170,6-Jan-21 03:47:00,6.563,-55.322,12.490,8.960,4.350
2171,6-Jan-21 04:02:00,6.563,-55.322,12.490,8.940,4.340
2172,6-Jan-21 04:17:00,6.563,-55.322,12.490,9.080,4.330
2173,6-Jan-21 04:32:00,6.563,-55.322,12.430,9.080,4.340
2174,6-Jan-21 04:47:00,6.500,-55.323,12.460,9.100,4.330
2175,6-Jan-21 05:02:00,6.500,-55.323,12.460,9.330,4.330
2176,6-Jan-21 05:17:00,6.500,-55.323,12.460,9.350,4.330
2177,6-Jan-21 05:32:00,6.500,-55.323,12.400,9.260,4.320
2178,6-Jan-21 05:47:00,6.500,-55.323,12.430,9.200,4.310
2179,6-Jan-21 06:02:00,6.500,-55.323,12.460,9.150,4.310
2180,6-Jan-21 06:17:00,6.500,-55.323,12.460,9.160,4.310
2181,6-Jan-21 06:32:00,6.438,-55.324,12.370,9.270,4.300
2182,6-Jan-21 06:47:00,6.438,-55.324,12.430,9.280,4.280
2183,6-Jan-21 07:02:00,6.438,-55.324,12.430,9.290,4.280
2184,6-Jan-21 07:17:00,6.438,-55.324,12.430,9.310,4.260
2185,6-Jan-21 07:32:00,6.438,-55.324,12.370,9.270,4.270
2186,6-Jan-21 07:47:00,6.438,-55.324,12.400,9.240,4.290
2187,6-Jan-21 08:02:00,6.438,-55.324,12.400,9.340,4.280
2188,6-Jan-21 08:17:00,6.375,-55.325,12.400,9.530,4.270
2189,6-Jan-21 08:32:00,6.375,-55.325,12.370,9.660,4.260
2190,6-Jan-21 08:47:00,6.438,-55.324,12.430,9.820,4.260
2191,6-Jan-21 09:02:00,6.438,-55.324,12.430,9.960,4.250
2192,6-Jan-21 09:17:00,6.500,-55.323,12.460,10.150,4.260
2193,6-Jan-21 09:32:00,6.500,-55.323,12.519,10.470,4.260
2194,6-Jan-21 09:47:00,6.563,-55.322,12.639,10.960,4.270
2195,6-Jan-21 10:02:00,6.563,-55.322,12.609,11.290,4.280
2196,6-Jan-21 10:17:00,6.563,-55.322,12.639,11.460,4.280
2197,6-Jan-21 10:32:00,6.563,-55.322,12.579,11.580,4.280
2198,6-Jan-21 10:47:00,6.500,-55.323,12.668,11.630,4.270
2199,6-Jan-21 11:02:00,6.500,-55.323,12.728,11.730,4.260
2200,6-Jan-21 11:17:00,6.563,-55.322,13.026,12.180,4.280
2201,6-Jan-21 11:32:00,6.688,-55.321,13.175,12.980,4.290
2202,6-Jan-21 11:47:00,6.750,-55.320,13.801,13.460,4.310
2203,6-Jan-21 12:02:00,6.875,-55.318,13.891,14.070,4.340
2204,6-Jan-21 12:17:00,7.000,-55.317,13.831,14.720,4.370
2205,6-Jan-21 12:32:00,7.000,-55.317,13.831,14.730,4.390
2206,6-Jan-21 12:47:00,6.938,-55.317,13.831,14.600,4.390
2207,6-Jan-21 13:02:00,7.063,-55.316,13.712,15.080,4.460
2208,6-Jan-21 13:17:00,7.125,-55.315,13.712,15.370,4.490
2209,6-Jan-21 13:32:00,7.188,-55.314,13.384,15.540,4.520
2210,6-Jan-21 13:47:00,7.188,-55.314,13.443,15.230,4.500
2211,6-Jan-21 14:02:00,7.125,-55.315,13.294,15.220,4.540
2212,6-Jan-21 14:17:00,7.125,-55.315,13.116,15.460,4.550
2213,6-Jan-21 14:32:00,7.188,-55.314,13.175,15.530,4.570
2214,6-Jan-21 14:47:00,7.188,-55.314,13.324,15.160,4.550
2215,6-Jan-21 15:02:00,7.125,-55.315,13.861,15.090,4.560
2216,6-Jan-21 15:17:00,7.188,-55.314,13.652,15.200,4.590
2217,6-Jan-21 15:32:00,7.188,-55.314,13.056,14.990,4.580
2218,6-Jan-21 15:47:00,7.063,-55.316,13.265,14.340,4.540
2219,6-Jan-21 16:02:00,6.938,-55.317,12.966,13.400,4.510
2220,6-Jan-21 16:17:00,6.875,-55.318,12.966,12.680,4.500
2221,6-Jan-21 16:32:00,6.875,-55.318,12.877,12.260,4.540
2222,6-Jan-21 16:47:00,6.813,-55.319,12.817,11.800,4.460
2223,6-Jan-21 17:02:00,6.750,-55.320,12.817,11.350,4.400
2224,6-Jan-21 17:17:00,6.750,-55.320,12.788,10.900,4.420
2225,6-Jan-21 17:32:00,6.750,-55.320,12.728,10.490,4.420
2226,6-Jan-21 17:47:00,6.688,-55.321,12.788,10.110,4.420
2227,6-Jan-21 18:02:00,6.688,-55.321,12.758,9.810,4.410
2228,6-Jan-21 18:17:00,6.688,-55.321,12.758,9.560,4.370
2229,6-Jan-21 18:32:00,6.688,-55.321,12.668,9.380,4.350
2230,6-Jan-21 18:47:00,6.625,-55.322,12.728,9.300,4.350
2231,6-Jan-21 19:02:00,6.625,-55.322,12.728,9.210,4.350
2232,6-Jan-21 19:17:00,6.563,-55.322,12.728,9.110,4.350
2233,6-Jan-21 19:32:00,6.563,-55.322,12.668,9.180,4.330
2234,6-Jan-21 19:47:00,6.500,-55.323,12.728,9.380,4.300
2235,6-Jan-21 20:02:00,6.500,-55.323,12.728,9.470,4.300
2236,6-Jan-21 20:17:00,6.500,-55.323,12.698,9.470,4.300
2237,6-Jan-21 20:32:00,6.500,-55.323,12.639,9.390,4.300
2238,6-Jan-21 20:47:00,6.500,-55.323,12.698,9.330,4.290
2239,6-Jan-21 21:02:00,6.500,-55.323,12.698,9.370,4.290
2240,6-Jan-21 21:17:00,6.500,-55.323,12.668,9.430,4.270
2241,6-Jan-21 21:32:00,6.500,-55.323,12.609,9.470,4.250
2242,6-Jan-21 21:47:00,6.500,-55.323,12.668,9.370,4.240
2243,6-Jan-21 22:02:00,6.438,-55.324,12.668,9.430,4.230
2244,6-Jan-21 22:17:00,6.438,-55.324,12.668,9.420,4.220
2245,6-Jan-21 22:32:00,6.438,-55.324,12.609,9.410,4.210
2246,6-Jan-21 22:47:00,6.438,-55.324,12.668,9.410,4.210
2247,6-Jan-21 23:02:00,6.438,-55.324,12.639,9.370,4.200
2248,6-Jan-21 23:17:00,6.438,-55.324,12.639,9.370,4.180
2249,6-Jan-21 23:32:00,6.375,-55.325,12.579,9.380,4.170
2250,6-Jan-21 23:47:00,6.313,-55.326,12.609,9.470,4.180
2251,7-Jan-21 00:02:00,6.375,-55.325,12.609,9.560,4.140
2252,7-Jan-21 00:17:00,6.313,-55.326,12.639,9.640,4.150
2253,7-Jan-21 00:32:00,6.313,-55.326,12.579,9.630,4.130
2254,7-Jan-21 00:47:00,6.313,-55.326,12.639,9.610,4.130
2255,7-Jan-21 01:02:00,6.313,-55.326,12.639,9.560,4.110
2256,7-Jan-21 01:17:00,6.313,-55.326,12.609,9.490,4.110
2257,7-Jan-21 01:32:00,6.313,-55.326,12.549,9.470,4.100
2258,7-Jan-21 01:47:00,6.313,-55.326,12.609,9.440,4.090
2259,7-Jan-21 02:02:00,6.313,-55.326,12.609,9.410,4.110
2260,7-Jan-21 02:17:00,6.313,-55.326,12.579,9.390,4.090
2261,7-Jan-21 02:32:00,6.313,-55.326,12.549,9.440,4.080
2262,7-Jan-21 02:47:00,6.313,-55.326,12.579,9.440,4.080
2263,7-Jan-21 03:02:00,6.313,-55.326,12.579,9.440,4.060
2264,7-Jan-21 03:17:00,6.250,-55.327,12.579,9.440,4.040
2265,7-Jan-21 03:32:00,6.250,-55.327,12.519,9.400,4.030
2266,7-Jan-21 03:47:00,6.250,-55.327,12.579,9.360,4.020
2267,7-Jan-21 04:02:00,6.250,-55.327,12.549,9.330,4.020
2268,7-Jan-21 04:17:00,6.250,-55.327,12.549,9.230,4.040
2269,7-Jan-21 04:32:00,6.250,-55.327,12.519,9.210,4.050
2270,7-Jan-21 04:47:00,6.313,-55.326,12.579,9.170,4.050
2271,7-Jan-21 05:02:00,6.313,-55.326,12.549,9.140,4.040
2272,7-Jan-21 05:17:00,6.250,-55.327,12.549,9.080,4.030
2273,7-Jan-21 05:32:00,6.313,-55.326,12.460,8.990,4.030
2274,7-Jan-21 05:47:00,6.250,-55.327,12.519,8.940,4.020
2275,7-Jan-21 06:02:00,6.250,-55.327,12.549,8.900,4.000
2276,7-Jan-21 06:17:00,6.250,-55.327,12.519,8.830,3.980
2277,7-Jan-21 06:32:00,6.188,-55.327,12.460,8.720,3.970
2278,7-Jan-21 06:47:00,6.188,-55.327,12.519,8.680,3.960
2279,7-Jan-21 07:02:00,6.188,-55.327,12.519,8.600,3.950
2280,7-Jan-21 07:17:00,6.188,-55.327,12.519,8.570,3.960
2281,7-Jan-21 07:32:00,6.188,-55.327,12.430,8.550,3.940
2282,7-Jan-21 07:47:00,6.125,-55.328,12.490,8.540,3.930
2283,7-Jan-21 08:02:00,6.125,-55.328,12.490,8.600,3.920
2284,7-Jan-21 08:17:00,6.125,-55.328,12.490,8.660,3.920
2285,7-Jan-21 08:32:00,6.125,-55.328,12.460,8.750,3.910
2286,7-Jan-21 08:47:00,6.125,-55.328,12.519,8.940,3.910
2287,7-Jan-21 09:02:00,6.125,-55.328,12.519,9.120,3.910
2288,7-Jan-21 09:17:00,6.125,-55.328,12.519,9.340,3.900
2289,7-Jan-21 09:32:00,6.125,-55.328,12.490,9.600,3.900
