
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:42,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:42,1.000000,0.560000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/File information
Sensor SN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_DO_1m_20210416,,Exported,"Aqua4Plus 1.9.10"
# Records,  19771 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,12.938,-55.242,6.051,1.350,10.980,
,Maximum,31.688,15.969,13.920,22.480,29.000,
,Mean,24.133,-39.372,12.824,8.606,21.604,
,Variance,21.3950,837.5307,0.2070,17.6083,18.2617,
,Std Deviation,4.6255,28.9401,0.4550,4.1962,4.2734,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
321,19-Apr-21 20:33:26,17.625,-55.186,12.788,7.520,15.500
322,19-Apr-21 20:48:26,17.563,-55.187,12.758,7.370,15.520
323,19-Apr-21 21:03:26,17.500,-55.188,12.758,7.390,15.580
324,19-Apr-21 21:18:26,17.500,-55.188,12.758,7.470,15.540
325,19-Apr-21 21:33:26,17.438,-55.188,12.728,7.580,15.490
326,19-Apr-21 21:48:26,17.438,-55.188,12.728,7.540,15.450
327,19-Apr-21 22:03:26,17.375,-55.189,12.728,7.610,15.390
328,19-Apr-21 22:18:26,17.313,-55.190,12.728,7.590,15.360
329,19-Apr-21 22:33:26,17.250,-55.191,12.728,7.540,15.330
330,19-Apr-21 22:48:26,17.250,-55.191,12.728,7.550,15.280
331,19-Apr-21 23:03:26,17.188,-55.191,12.698,7.730,15.260
332,19-Apr-21 23:18:26,17.188,-55.191,12.698,7.580,15.230
333,19-Apr-21 23:33:26,17.125,-55.192,12.698,7.490,15.180
334,19-Apr-21 23:48:26,17.063,-55.193,12.698,7.430,15.130
335,20-Apr-21 00:03:26,17.063,-55.193,12.698,7.740,15.070
336,20-Apr-21 00:18:26,17.000,-55.193,12.668,7.800,15.060
337,20-Apr-21 00:33:26,17.000,-55.193,12.668,7.710,15.020
338,20-Apr-21 00:48:26,16.938,-55.194,12.668,7.630,14.990
339,20-Apr-21 01:03:26,16.875,-55.195,12.668,7.700,14.930
340,20-Apr-21 01:18:26,16.813,-55.196,12.668,7.810,14.890
341,20-Apr-21 01:33:26,16.813,-55.196,12.668,7.820,14.860
342,20-Apr-21 01:48:26,16.750,-55.196,12.668,7.820,14.840
343,20-Apr-21 02:03:26,16.750,-55.196,12.668,7.770,14.820
344,20-Apr-21 02:18:26,16.688,-55.197,12.639,7.730,14.760
345,20-Apr-21 02:33:26,16.688,-55.197,12.639,7.670,14.730
346,20-Apr-21 02:48:26,16.625,-55.198,12.639,7.670,14.690
347,20-Apr-21 03:03:26,16.625,-55.198,12.609,7.660,14.660
348,20-Apr-21 03:18:26,16.563,-55.198,12.639,7.710,14.630
349,20-Apr-21 03:33:26,16.500,-55.199,12.639,7.720,14.610
350,20-Apr-21 03:48:26,16.500,-55.199,12.609,7.630,14.580
351,20-Apr-21 04:03:26,16.500,-55.199,12.639,7.680,14.550
352,20-Apr-21 04:18:26,16.438,-55.200,12.609,7.690,14.530
353,20-Apr-21 04:33:26,16.438,-55.200,12.609,7.790,14.480
354,20-Apr-21 04:48:26,16.375,-55.201,12.609,7.740,14.460
355,20-Apr-21 05:03:26,16.375,-55.201,12.609,7.760,14.420
356,20-Apr-21 05:18:26,16.313,-55.201,12.609,7.620,14.420
357,20-Apr-21 05:33:26,16.313,-55.201,12.609,7.540,14.380
358,20-Apr-21 05:48:26,16.313,-55.201,12.609,7.500,14.360
359,20-Apr-21 06:03:26,16.250,-55.202,12.609,7.490,14.340
360,20-Apr-21 06:18:26,16.250,-55.202,12.609,7.520,14.320
361,20-Apr-21 06:33:26,16.250,-55.202,12.579,7.480,14.290
362,20-Apr-21 06:48:26,16.188,-55.203,12.579,7.660,14.270
363,20-Apr-21 07:03:26,16.188,-55.203,12.579,8.050,14.250
364,20-Apr-21 07:18:26,16.125,-55.204,12.609,8.420,14.220
365,20-Apr-21 07:33:26,16.125,-55.204,12.609,8.710,14.200
366,20-Apr-21 07:48:26,16.125,-55.204,12.609,9.000,14.180
367,20-Apr-21 08:03:26,16.125,-55.204,12.609,9.160,14.170
368,20-Apr-21 08:18:26,16.125,-55.204,12.639,9.310,14.150
369,20-Apr-21 08:33:26,16.063,-55.204,12.668,9.490,14.130
370,20-Apr-21 08:48:26,16.063,-55.204,12.698,9.830,14.130
371,20-Apr-21 09:03:26,16.125,-55.204,12.728,10.170,14.140
372,20-Apr-21 09:18:26,16.125,-55.204,12.728,10.370,14.150
373,20-Apr-21 09:33:26,16.188,-55.203,12.728,10.460,14.160
374,20-Apr-21 09:48:26,16.250,-55.202,12.728,10.520,14.170
375,20-Apr-21 10:03:26,16.250,-55.202,12.758,10.340,14.180
376,20-Apr-21 10:18:26,16.188,-55.203,12.758,10.260,14.170
377,20-Apr-21 10:33:26,16.188,-55.203,12.728,10.320,14.170
378,20-Apr-21 10:48:26,16.188,-55.203,12.758,10.440,14.170
379,20-Apr-21 11:03:26,16.188,-55.203,12.758,10.660,14.180
380,20-Apr-21 11:18:26,16.188,-55.203,12.758,10.890,14.120
381,20-Apr-21 11:33:26,16.125,-55.204,12.788,11.100,14.130
382,20-Apr-21 11:48:26,16.125,-55.204,12.788,11.580,14.010
383,20-Apr-21 12:03:26,16.063,-55.204,12.817,12.080,13.910
384,20-Apr-21 12:18:26,16.063,-55.204,12.847,12.660,13.800
385,20-Apr-21 12:33:26,16.000,-55.205,12.966,13.430,13.730
386,20-Apr-21 12:48:26,16.000,-55.205,12.996,13.690,13.850
387,20-Apr-21 13:03:26,15.938,-55.206,12.996,13.840,13.840
388,20-Apr-21 13:18:26,15.875,-55.207,13.026,13.800,13.710
389,20-Apr-21 13:33:26,15.688,-55.209,12.996,13.800,13.590
390,20-Apr-21 13:48:26,15.563,-55.210,13.026,13.830,13.450
391,20-Apr-21 14:03:26,15.500,-55.211,13.026,13.510,13.340
392,20-Apr-21 14:18:26,15.563,-55.210,13.056,13.120,13.510
393,20-Apr-21 14:33:26,15.688,-55.209,13.056,13.030,13.490
394,20-Apr-21 14:48:26,15.750,-55.208,13.056,13.090,13.440
395,20-Apr-21 15:03:26,15.688,-55.209,13.056,12.860,13.520
396,20-Apr-21 15:18:26,15.688,-55.209,13.086,13.180,13.310
397,20-Apr-21 15:33:26,15.813,-55.207,13.086,13.140,13.250
398,20-Apr-21 15:48:26,15.750,-55.208,13.086,12.590,13.620
399,20-Apr-21 16:03:26,15.750,-55.208,13.086,12.530,13.480
400,20-Apr-21 16:18:26,15.625,-55.209,13.086,12.350,13.260
401,20-Apr-21 16:33:26,15.625,-55.209,13.086,12.510,13.330
402,20-Apr-21 16:48:26,15.625,-55.209,13.086,13.230,13.560
403,20-Apr-21 17:03:26,16.000,-55.205,13.116,13.390,13.760
404,20-Apr-21 17:18:26,16.125,-55.204,13.086,13.170,13.600
405,20-Apr-21 17:33:26,16.313,-55.201,13.086,13.060,14.050
406,20-Apr-21 17:48:26,16.313,-55.201,13.056,12.080,13.860
407,20-Apr-21 18:03:26,16.250,-55.202,13.086,11.550,13.810
408,20-Apr-21 18:18:26,16.250,-55.202,13.026,11.310,13.820
409,20-Apr-21 18:33:26,16.250,-55.202,12.966,10.760,14.060
410,20-Apr-21 18:48:26,16.313,-55.201,12.877,10.080,14.220
411,20-Apr-21 19:03:26,16.500,-55.199,12.817,9.790,14.470
412,20-Apr-21 19:18:26,16.563,-55.198,12.758,9.180,14.590
413,20-Apr-21 19:33:26,16.563,-55.198,12.788,8.920,14.690
414,20-Apr-21 19:48:26,16.688,-55.197,12.758,8.950,14.780
415,20-Apr-21 20:03:26,16.688,-55.197,12.728,8.600,14.840
416,20-Apr-21 20:18:26,16.750,-55.196,12.728,8.170,14.860
417,20-Apr-21 20:33:26,16.875,-55.195,12.728,7.990,14.940
418,20-Apr-21 20:48:26,16.938,-55.194,12.728,7.840,15.000
419,20-Apr-21 21:03:26,16.938,-55.194,12.698,7.780,15.010
420,20-Apr-21 21:18:26,16.938,-55.194,12.698,7.610,15.020
421,20-Apr-21 21:33:26,17.000,-55.193,12.698,7.590,15.030
422,20-Apr-21 21:48:26,17.000,-55.193,12.698,7.920,15.020
423,20-Apr-21 22:03:26,16.938,-55.194,12.698,7.820,15.010
424,20-Apr-21 22:18:26,16.938,-55.194,12.668,7.690,14.960
425,20-Apr-21 22:33:26,16.938,-55.194,12.668,7.720,14.880
426,20-Apr-21 22:48:26,16.875,-55.195,12.639,7.760,14.920
427,20-Apr-21 23:03:26,16.875,-55.195,12.668,7.800,14.910
428,20-Apr-21 23:18:26,16.813,-55.196,12.639,7.800,14.920
429,20-Apr-21 23:33:26,16.813,-55.196,12.639,8.000,14.900
430,20-Apr-21 23:48:26,16.813,-55.196,12.639,8.090,14.870
431,21-Apr-21 00:03:26,16.813,-55.196,12.639,8.070,14.870
432,21-Apr-21 00:18:26,16.750,-55.196,12.609,8.040,14.850
433,21-Apr-21 00:33:26,16.750,-55.196,12.609,8.020,14.830
434,21-Apr-21 00:48:26,16.750,-55.196,12.609,8.120,14.790
435,21-Apr-21 01:03:26,16.688,-55.197,12.609,8.020,14.780
436,21-Apr-21 01:18:26,16.688,-55.197,12.609,8.280,14.760
437,21-Apr-21 01:33:26,16.625,-55.198,12.609,8.230,14.760
438,21-Apr-21 01:48:26,16.688,-55.197,12.579,8.130,14.760
439,21-Apr-21 02:03:26,16.625,-55.198,12.609,8.070,14.760
440,21-Apr-21 02:18:26,16.625,-55.198,12.579,8.040,14.740
441,21-Apr-21 02:33:26,16.625,-55.198,12.549,7.940,14.720
442,21-Apr-21 02:48:26,16.625,-55.198,12.579,8.060,14.710
443,21-Apr-21 03:03:26,16.625,-55.198,12.579,7.880,14.700
444,21-Apr-21 03:18:26,16.625,-55.198,12.549,7.640,14.680
445,21-Apr-21 03:33:26,16.563,-55.198,12.579,7.650,14.660
446,21-Apr-21 03:48:26,16.500,-55.199,12.579,7.880,14.640
447,21-Apr-21 04:03:26,16.563,-55.198,12.549,7.910,14.630
448,21-Apr-21 04:18:26,16.500,-55.199,12.549,7.740,14.610
449,21-Apr-21 04:33:26,16.500,-55.199,12.549,7.870,14.590
450,21-Apr-21 04:48:26,16.500,-55.199,12.549,7.770,14.580
451,21-Apr-21 05:03:26,16.500,-55.199,12.549,7.710,14.570
452,21-Apr-21 05:18:26,16.438,-55.200,12.549,7.650,14.550
453,21-Apr-21 05:33:26,16.438,-55.200,12.549,7.540,14.530
454,21-Apr-21 05:48:26,16.438,-55.200,12.549,7.570,14.500
455,21-Apr-21 06:03:26,16.375,-55.201,12.519,7.770,14.500
456,21-Apr-21 06:18:26,16.375,-55.201,12.519,7.890,14.490
457,21-Apr-21 06:33:26,16.375,-55.201,12.519,7.820,14.470
458,21-Apr-21 06:48:26,16.313,-55.201,12.519,7.910,14.460
459,21-Apr-21 07:03:26,16.313,-55.201,12.519,8.090,14.450
460,21-Apr-21 07:18:26,16.313,-55.201,12.519,8.360,14.430
461,21-Apr-21 07:33:26,16.375,-55.201,12.549,8.590,14.430
462,21-Apr-21 07:48:26,16.313,-55.201,12.549,9.030,14.430
463,21-Apr-21 08:03:26,16.313,-55.201,12.549,9.160,14.430
464,21-Apr-21 08:18:26,16.375,-55.201,12.579,9.350,14.420
465,21-Apr-21 08:33:26,16.375,-55.201,12.609,9.460,14.420
466,21-Apr-21 08:48:26,16.375,-55.201,12.609,9.830,14.400
467,21-Apr-21 09:03:26,16.375,-55.201,12.639,10.030,14.400
468,21-Apr-21 09:18:26,16.375,-55.201,12.639,10.200,14.400
469,21-Apr-21 09:33:26,16.375,-55.201,12.728,10.400,14.440
470,21-Apr-21 09:48:26,16.500,-55.199,12.847,10.840,14.470
471,21-Apr-21 10:03:26,16.500,-55.199,12.996,11.190,14.520
472,21-Apr-21 10:18:26,16.500,-55.199,13.235,11.540,14.550
473,21-Apr-21 10:33:26,16.563,-55.198,13.086,11.220,14.570
474,21-Apr-21 10:48:26,16.563,-55.198,13.235,11.800,14.570
475,21-Apr-21 11:03:26,16.625,-55.198,13.324,11.920,14.600
476,21-Apr-21 11:18:26,16.688,-55.197,13.831,12.230,14.660
477,21-Apr-21 11:33:26,16.750,-55.196,13.175,12.130,14.720
478,21-Apr-21 11:48:26,16.750,-55.196,13.145,11.790,14.720
479,21-Apr-21 12:03:26,16.750,-55.196,13.145,12.310,14.790
480,21-Apr-21 12:18:26,16.750,14.828,13.175,12.040,14.820
481,21-Apr-21 12:33:26,16.813,14.817,13.175,12.490,14.920
482,21-Apr-21 12:48:26,16.938,-55.194,13.145,12.950,15.020
483,21-Apr-21 13:03:26,17.063,-55.193,13.145,13.230,15.160
484,21-Apr-21 13:18:26,17.125,-55.192,13.145,12.520,15.190
485,21-Apr-21 13:33:26,17.313,-40.267,13.175,12.420,15.340
486,21-Apr-21 13:48:26,17.375,-55.189,13.175,12.270,15.420
487,21-Apr-21 14:03:26,17.500,-55.188,13.175,12.800,15.510
488,21-Apr-21 14:18:26,17.563,-55.187,13.205,12.960,15.550
489,21-Apr-21 14:33:26,17.625,-55.186,13.175,12.770,15.500
490,21-Apr-21 14:48:26,17.625,-55.186,13.205,12.370,15.490
491,21-Apr-21 15:03:26,17.625,-55.186,13.205,11.780,15.670
492,21-Apr-21 15:18:26,17.688,-55.186,13.205,11.910,15.740
493,21-Apr-21 15:33:26,17.750,-55.185,13.205,11.560,15.730
494,21-Apr-21 15:48:26,17.750,-55.185,13.205,11.490,15.720
495,21-Apr-21 16:03:26,17.688,-55.186,13.205,11.940,15.730
496,21-Apr-21 16:18:26,17.750,-55.185,13.235,12.430,15.850
497,21-Apr-21 16:33:26,17.813,-55.184,13.235,12.610,15.910
498,21-Apr-21 16:48:26,17.813,-55.184,13.235,12.400,15.780
499,21-Apr-21 17:03:26,17.813,-55.184,13.235,12.420,15.790
500,21-Apr-21 17:18:26,17.813,-55.184,13.235,12.290,15.800
501,21-Apr-21 17:33:26,17.813,-55.184,13.235,12.400,15.710
502,21-Apr-21 17:48:26,17.750,-55.185,13.235,12.010,15.610
503,21-Apr-21 18:03:26,17.625,-55.186,13.265,11.000,15.510
504,21-Apr-21 18:18:26,17.625,-55.186,13.235,10.160,15.500
505,21-Apr-21 18:33:26,17.563,-55.187,13.026,9.710,15.550
506,21-Apr-21 18:48:26,17.500,-55.188,12.877,9.230,15.510
507,21-Apr-21 19:03:26,17.438,-55.188,12.817,9.010,15.480
508,21-Apr-21 19:18:26,17.375,-55.189,12.758,8.920,15.430
509,21-Apr-21 19:33:26,17.313,-55.190,12.728,8.590,15.380
510,21-Apr-21 19:48:26,17.250,-55.191,12.698,8.330,15.330
511,21-Apr-21 20:03:26,17.250,-55.191,12.728,8.100,15.300
512,21-Apr-21 20:18:26,17.188,-55.191,12.698,8.110,15.230
513,21-Apr-21 20:33:26,17.125,-55.192,12.668,8.070,15.210
514,21-Apr-21 20:48:26,17.063,-55.193,12.668,8.040,15.150
515,21-Apr-21 21:03:26,17.063,-55.193,12.668,8.050,15.090
516,21-Apr-21 21:18:26,16.938,-55.194,12.639,8.090,15.060
517,21-Apr-21 21:33:26,16.938,-55.194,12.639,7.900,15.030
518,21-Apr-21 21:48:26,16.875,-55.195,12.639,7.940,15.010
519,21-Apr-21 22:03:26,16.875,-55.195,12.609,7.950,14.970
520,21-Apr-21 22:18:26,16.875,-55.195,12.609,8.000,14.910
521,21-Apr-21 22:33:26,16.813,-55.196,12.609,8.040,14.870
522,21-Apr-21 22:48:26,16.750,-55.196,12.609,8.060,14.810
523,21-Apr-21 23:03:26,16.688,-55.197,12.609,8.020,14.790
524,21-Apr-21 23:18:26,16.688,-55.197,12.579,7.950,14.750
525,21-Apr-21 23:33:26,16.625,-55.198,12.579,8.010,14.680
526,21-Apr-21 23:48:26,16.625,-55.198,12.579,7.830,14.670
527,22-Apr-21 00:03:26,16.563,-55.198,12.579,7.860,14.640
528,22-Apr-21 00:18:26,16.500,-55.199,12.579,7.850,14.610
529,22-Apr-21 00:33:26,16.500,-55.199,12.549,7.710,14.590
530,22-Apr-21 00:48:26,16.500,-55.199,12.579,7.590,14.560
531,22-Apr-21 01:03:26,16.438,-55.200,12.549,7.820,14.520
532,22-Apr-21 01:18:26,16.375,-55.201,12.579,7.750,14.490
533,22-Apr-21 01:33:26,16.375,-55.201,12.549,7.620,14.470
534,22-Apr-21 01:48:26,16.375,-55.201,12.549,7.650,14.440
535,22-Apr-21 02:03:26,16.375,-55.201,12.549,7.680,14.400
536,22-Apr-21 02:18:26,16.250,-55.202,12.549,7.680,14.370
537,22-Apr-21 02:33:26,16.250,-55.202,12.519,7.600,14.340
538,22-Apr-21 02:48:26,16.250,-55.202,12.519,7.540,14.310
539,22-Apr-21 03:03:26,16.188,-55.203,12.519,7.560,14.260
540,22-Apr-21 03:18:26,16.188,-55.203,12.519,7.490,14.240
541,22-Apr-21 03:33:26,16.125,-55.204,12.490,7.480,14.200
542,22-Apr-21 03:48:26,16.125,-55.204,12.490,7.420,14.170
543,22-Apr-21 04:03:26,16.063,-55.204,12.490,7.520,14.100
544,22-Apr-21 04:18:26,16.000,-55.205,12.490,7.600,14.080
545,22-Apr-21 04:33:26,16.000,-55.205,12.490,7.570,14.040
546,22-Apr-21 04:48:26,15.938,-55.206,12.460,7.570,14.010
547,22-Apr-21 05:03:26,15.875,-55.207,12.460,7.630,13.960
548,22-Apr-21 05:18:26,15.813,-55.207,12.460,7.590,13.910
549,22-Apr-21 05:33:26,15.813,-55.207,12.460,7.680,13.850
550,22-Apr-21 05:48:26,15.750,-55.208,12.460,7.760,13.800
551,22-Apr-21 06:03:26,15.688,-55.209,12.460,7.660,13.750
552,22-Apr-21 06:18:26,15.625,-55.209,12.430,7.700,13.710
553,22-Apr-21 06:33:26,15.563,-55.210,12.460,7.650,13.660
554,22-Apr-21 06:48:26,15.563,-55.210,12.460,7.850,13.610
555,22-Apr-21 07:03:26,15.500,-55.211,12.430,8.210,13.580
556,22-Apr-21 07:18:26,15.500,-55.211,12.460,8.530,13.560
557,22-Apr-21 07:33:26,15.500,-55.211,12.460,8.810,13.530
558,22-Apr-21 07:48:26,15.438,-55.212,12.490,9.100,13.500
559,22-Apr-21 08:03:26,15.438,-55.212,12.490,9.340,13.470
560,22-Apr-21 08:18:26,15.375,-55.212,12.609,9.600,13.450
561,22-Apr-21 08:33:26,15.375,-55.212,12.579,9.620,13.430
562,22-Apr-21 08:48:26,15.375,-55.212,12.639,9.820,13.380
563,22-Apr-21 09:03:26,15.375,-55.212,12.639,10.020,13.400
564,22-Apr-21 09:18:26,15.438,-55.212,12.728,10.110,13.440
565,22-Apr-21 09:33:26,15.438,-55.212,12.698,10.170,13.450
566,22-Apr-21 09:48:26,15.500,-55.211,12.698,10.050,13.470
567,22-Apr-21 10:03:26,15.500,-55.211,12.758,10.100,13.510
568,22-Apr-21 10:18:26,15.500,-55.211,12.817,10.290,13.550
569,22-Apr-21 10:33:26,15.563,-55.210,12.937,10.490,13.580
570,22-Apr-21 10:48:26,15.625,-55.209,13.145,11.050,13.610
571,22-Apr-21 11:03:26,15.688,-55.209,13.354,11.510,13.680
572,22-Apr-21 11:18:26,15.750,-55.208,13.473,11.980,13.740
573,22-Apr-21 11:33:26,15.813,-55.207,13.652,12.290,13.780
574,22-Apr-21 11:48:26,15.875,-55.207,13.861,11.970,13.830
575,22-Apr-21 12:03:26,16.000,-55.205,13.891,12.000,13.920
576,22-Apr-21 12:18:26,16.063,-55.204,13.891,12.330,13.950
577,22-Apr-21 12:33:26,16.125,-55.204,13.861,12.200,13.990
578,22-Apr-21 12:48:26,16.063,-55.204,13.145,12.080,14.000
579,22-Apr-21 13:03:26,16.063,-55.204,13.145,12.510,13.990
580,22-Apr-21 13:18:26,16.000,-55.205,13.145,12.300,13.970
581,22-Apr-21 13:33:26,16.063,-55.204,13.145,12.310,13.990
582,22-Apr-21 13:48:26,16.063,-55.204,13.175,12.440,14.060
583,22-Apr-21 14:03:26,16.125,-55.204,13.175,12.470,13.970
584,22-Apr-21 14:18:26,16.063,-55.204,13.175,12.160,13.890
585,22-Apr-21 14:33:26,16.000,-55.205,13.175,11.900,13.820
586,22-Apr-21 14:48:26,16.000,-55.205,13.175,12.090,13.790
587,22-Apr-21 15:03:26,16.000,-55.205,13.175,12.210,13.790
588,22-Apr-21 15:18:26,16.063,-55.204,13.175,12.880,13.850
589,22-Apr-21 15:33:26,16.000,-55.205,13.175,12.800,13.840
590,22-Apr-21 15:48:26,16.000,-55.205,13.175,12.380,13.900
591,22-Apr-21 16:03:26,16.000,-55.205,13.205,11.890,13.860
592,22-Apr-21 16:18:26,16.000,-55.205,13.175,12.620,14.020
593,22-Apr-21 16:33:26,16.063,-55.204,13.175,12.810,13.990
594,22-Apr-21 16:48:26,16.000,-55.205,13.175,12.380,13.940
595,22-Apr-21 17:03:26,16.063,-55.204,13.175,12.970,14.080
596,22-Apr-21 17:18:26,16.063,-55.204,13.205,12.220,14.020
597,22-Apr-21 17:33:26,16.063,-55.204,13.175,11.490,13.880
598,22-Apr-21 17:48:26,16.000,-55.205,13.175,11.340,13.840
599,22-Apr-21 18:03:26,16.063,-55.204,13.205,11.450,13.850
600,22-Apr-21 18:18:26,16.000,-55.205,13.056,11.280,13.880
601,22-Apr-21 18:33:26,15.938,-55.206,13.145,10.970,13.840
602,22-Apr-21 18:48:26,15.938,-55.206,13.116,10.930,13.870
603,22-Apr-21 19:03:26,15.875,-55.207,12.847,10.040,13.830
604,22-Apr-21 19:18:26,15.813,-55.207,12.817,9.610,13.840
605,22-Apr-21 19:33:26,15.813,-55.207,12.817,9.470,13.810
606,22-Apr-21 19:48:26,15.750,-55.208,12.728,8.950,13.770
607,22-Apr-21 20:03:26,15.688,-55.209,12.758,8.510,13.730
608,22-Apr-21 20:18:26,15.625,-55.209,12.728,8.210,13.690
609,22-Apr-21 20:33:26,15.625,-55.209,12.728,7.980,13.680
610,22-Apr-21 20:48:26,15.625,-55.209,12.728,7.850,13.640
611,22-Apr-21 21:03:26,15.563,-55.210,12.698,7.840,13.590
612,22-Apr-21 21:18:26,15.563,-55.210,12.698,7.870,13.560
613,22-Apr-21 21:33:26,15.500,-55.211,12.668,8.060,13.540
614,22-Apr-21 21:48:26,15.500,-55.211,12.668,8.200,13.480
615,22-Apr-21 22:03:26,15.438,-55.212,12.668,8.160,13.450
616,22-Apr-21 22:18:26,15.375,-55.212,12.668,8.180,13.420
617,22-Apr-21 22:33:26,15.375,-55.212,12.668,8.190,13.390
618,22-Apr-21 22:48:26,15.313,-55.213,12.668,8.030,13.370
619,22-Apr-21 23:03:26,15.313,-55.213,12.639,8.080,13.350
620,22-Apr-21 23:18:26,15.313,-55.213,12.668,8.110,13.310
621,22-Apr-21 23:33:26,15.250,-55.214,12.668,8.150,13.280
622,22-Apr-21 23:48:26,15.250,-55.214,12.639,8.060,13.260
623,23-Apr-21 00:03:26,15.188,-55.215,12.639,8.060,13.220
624,23-Apr-21 00:18:26,15.125,-55.215,12.609,8.240,13.210
625,23-Apr-21 00:33:26,15.188,-55.215,12.639,8.200,13.200
626,23-Apr-21 00:48:26,15.125,-55.215,12.609,8.260,13.170
627,23-Apr-21 01:03:26,15.063,-55.216,12.609,8.150,13.150
628,23-Apr-21 01:18:26,15.063,-55.216,12.609,8.140,13.110
629,23-Apr-21 01:33:26,15.063,-55.216,12.609,8.160,13.110
630,23-Apr-21 01:48:26,15.000,-55.217,12.579,8.280,13.080
631,23-Apr-21 02:03:26,15.000,-55.217,12.579,8.140,13.070
632,23-Apr-21 02:18:26,15.000,-55.217,12.579,7.990,13.050
633,23-Apr-21 02:33:26,14.938,-55.218,12.549,8.010,13.030
634,23-Apr-21 02:48:26,14.938,-55.218,12.549,8.090,12.990
635,23-Apr-21 03:03:26,14.938,-55.218,12.549,7.910,12.990
636,23-Apr-21 03:18:26,14.875,-55.218,12.519,7.810,12.970
637,23-Apr-21 03:33:26,14.875,-55.218,12.519,7.760,12.940
638,23-Apr-21 03:48:26,14.875,-55.218,12.490,7.840,12.910
639,23-Apr-21 04:03:26,14.813,-55.219,12.490,7.910,12.890
640,23-Apr-21 04:18:26,14.813,-55.219,12.490,7.850,12.880
641,23-Apr-21 04:33:26,14.813,-55.219,12.490,8.020,12.850
642,23-Apr-21 04:48:26,14.750,-55.220,12.460,8.010,12.840
643,23-Apr-21 05:03:26,14.750,-55.220,12.490,7.950,12.820
644,23-Apr-21 05:18:26,14.750,-55.220,12.460,7.960,12.770
645,23-Apr-21 05:33:26,14.688,-55.221,12.460,8.110,12.760
646,23-Apr-21 05:48:26,14.688,-55.221,12.460,8.030,12.750
647,23-Apr-21 06:03:26,14.688,-55.221,12.460,7.910,12.720
648,23-Apr-21 06:18:26,14.625,-55.221,12.460,8.050,12.690
649,23-Apr-21 06:33:26,14.625,-55.221,12.430,8.170,12.660
650,23-Apr-21 06:48:26,14.563,-55.222,12.430,8.290,12.640
651,23-Apr-21 07:03:26,14.563,-55.222,12.460,8.420,12.610
652,23-Apr-21 07:18:26,14.500,-55.223,12.430,8.720,12.580
653,23-Apr-21 07:33:26,14.500,-55.223,12.460,8.920,12.570
654,23-Apr-21 07:48:26,14.500,-55.223,12.519,9.250,12.560
655,23-Apr-21 08:03:26,14.500,-55.223,12.549,9.620,12.550
656,23-Apr-21 08:18:26,14.438,-55.224,12.639,9.940,12.540
657,23-Apr-21 08:33:26,14.500,-55.223,12.698,10.220,12.530
658,23-Apr-21 08:48:26,14.500,-55.223,12.668,10.120,12.530
659,23-Apr-21 09:03:26,14.563,-55.222,12.847,10.520,12.530
660,23-Apr-21 09:18:26,14.563,-55.222,12.788,10.450,12.550
661,23-Apr-21 09:33:26,14.625,-55.221,12.907,10.700,12.560
662,23-Apr-21 09:48:26,14.688,-55.221,13.145,11.230,12.580
663,23-Apr-21 10:03:26,14.688,-55.221,13.265,11.750,12.580
664,23-Apr-21 10:18:26,14.688,-55.221,13.145,11.260,12.590
665,23-Apr-21 10:33:26,14.688,-55.221,13.145,11.220,12.610
666,23-Apr-21 10:48:26,14.688,-55.221,13.265,11.410,12.640
667,23-Apr-21 11:03:26,14.813,-55.219,13.414,11.950,12.670
668,23-Apr-21 11:18:26,14.813,-55.219,13.414,12.120,12.680
669,23-Apr-21 11:33:26,14.875,-55.218,13.175,11.920,12.720
