
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),19-Feb-18 12:38,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),19-Feb-18 12:38,1.000000,0.130000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/File information
Sensor SN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_DO_8m_20201102,,Exported,"Aqua4Plus 1.9.10"
# Records,  4029 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,5.188,26.114,12.370,2.310,5.190,
,Maximum,13.500,26.695,14.069,11.340,12.830,
,Mean,9.334,26.472,13.018,8.400,9.388,
,Variance,4.9769,0.0107,0.2051,3.9032,5.0712,
,Std Deviation,2.2309,0.1037,0.4529,1.9756,2.2519,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
1277,15-Nov-20 21:20:13,12.375,26.425,12.907,4.490,11.840
1278,15-Nov-20 21:35:13,12.375,26.419,12.907,4.500,11.860
1279,15-Nov-20 21:50:13,12.375,26.445,12.877,4.480,11.850
1280,15-Nov-20 22:05:13,12.375,26.451,12.877,4.490,11.850
1281,15-Nov-20 22:20:13,12.375,26.440,12.847,4.550,11.860
1282,15-Nov-20 22:35:13,12.125,26.428,12.847,4.550,11.850
1283,15-Nov-20 22:50:13,11.813,26.447,12.847,4.530,11.860
1284,15-Nov-20 23:05:13,11.750,26.454,12.788,4.500,11.860
1285,15-Nov-20 23:20:13,11.750,26.461,12.847,4.500,11.860
1286,15-Nov-20 23:35:13,11.750,26.473,12.877,4.470,11.860
1287,15-Nov-20 23:50:13,11.750,26.472,12.817,4.450,11.860
1288,16-Nov-20 00:05:13,11.750,26.447,12.847,4.480,11.860
1289,16-Nov-20 00:20:13,11.750,26.464,12.847,4.470,11.860
1290,16-Nov-20 00:35:13,12.000,26.485,12.847,4.450,11.860
1291,16-Nov-20 00:50:13,11.750,26.469,12.817,4.430,11.850
1292,16-Nov-20 01:05:13,11.750,26.456,12.817,4.370,11.850
1293,16-Nov-20 01:20:13,11.750,26.466,12.847,4.340,11.850
1294,16-Nov-20 01:35:13,11.750,26.473,12.847,4.320,11.850
1295,16-Nov-20 01:50:13,11.813,26.458,12.788,4.320,11.850
1296,16-Nov-20 02:05:13,11.750,26.471,12.758,4.300,11.860
1297,16-Nov-20 02:20:13,11.750,26.485,12.847,4.300,11.850
1298,16-Nov-20 02:35:13,11.750,26.476,12.817,4.270,11.860
1299,16-Nov-20 02:50:13,12.313,26.460,12.788,4.290,11.850
1300,16-Nov-20 03:05:13,12.313,26.471,12.788,4.300,11.860
1301,16-Nov-20 03:20:13,12.375,26.478,12.788,4.310,11.860
1302,16-Nov-20 03:35:13,12.375,26.457,12.758,4.310,11.860
1303,16-Nov-20 03:50:13,12.375,26.450,12.758,4.290,11.860
1304,16-Nov-20 04:05:13,12.375,26.460,12.788,4.320,11.860
1305,16-Nov-20 04:20:13,12.375,26.501,12.788,4.340,11.860
1306,16-Nov-20 04:35:13,12.375,26.487,12.758,4.350,11.860
1307,16-Nov-20 04:50:13,12.375,26.442,12.758,4.360,11.860
1308,16-Nov-20 05:05:13,12.375,26.482,12.758,4.350,11.860
1309,16-Nov-20 05:20:13,12.375,26.490,12.788,4.400,11.870
1310,16-Nov-20 05:35:13,12.375,26.494,12.788,4.390,11.860
1311,16-Nov-20 05:50:13,12.375,26.443,12.728,4.390,11.860
1312,16-Nov-20 06:05:13,12.375,26.478,12.758,4.400,11.870
1313,16-Nov-20 06:20:13,12.375,26.490,12.788,4.400,11.870
1314,16-Nov-20 06:35:13,12.375,26.483,12.788,4.360,11.870
1315,16-Nov-20 06:50:13,12.375,26.485,12.758,4.460,11.870
1316,16-Nov-20 07:05:13,12.375,26.493,12.728,4.440,11.880
1317,16-Nov-20 07:20:13,12.375,26.483,12.728,4.580,11.880
1318,16-Nov-20 07:35:13,12.438,26.490,12.758,4.590,11.890
1319,16-Nov-20 07:50:13,12.375,26.486,12.728,4.680,11.880
1320,16-Nov-20 08:05:13,12.438,26.478,12.788,4.660,11.880
1321,16-Nov-20 08:20:13,12.438,26.489,12.847,4.620,11.870
1322,16-Nov-20 08:35:13,12.438,26.474,12.847,4.560,11.880
1323,16-Nov-20 08:50:13,12.375,26.480,12.817,5.250,11.880
1324,16-Nov-20 09:05:13,12.375,26.479,12.847,5.690,11.870
1325,16-Nov-20 09:20:13,12.375,26.495,12.937,6.070,11.870
1326,16-Nov-20 09:35:13,12.375,26.512,12.966,6.000,11.870
1327,16-Nov-20 09:50:13,12.375,26.475,12.907,5.970,11.860
1328,16-Nov-20 10:05:13,12.375,26.476,12.966,6.050,11.870
1329,16-Nov-20 10:20:13,12.375,26.504,13.056,6.230,11.890
1330,16-Nov-20 10:35:13,11.875,26.479,13.116,6.420,11.920
1331,16-Nov-20 10:50:13,11.875,26.482,13.920,6.480,11.950
1332,16-Nov-20 11:05:13,11.875,26.501,14.040,6.430,11.970
1333,16-Nov-20 11:20:13,11.875,26.481,14.010,6.450,11.930
1334,16-Nov-20 11:35:13,11.875,26.469,14.010,6.400,11.920
1335,16-Nov-20 11:50:13,11.875,26.484,13.980,6.420,11.920
1336,16-Nov-20 12:05:13,11.875,26.471,13.980,6.420,11.930
1337,16-Nov-20 12:20:13,11.875,26.465,13.950,6.380,11.930
1338,16-Nov-20 12:35:13,11.875,26.469,13.950,6.410,11.920
1339,16-Nov-20 12:50:13,11.938,26.457,13.950,6.350,11.890
1340,16-Nov-20 13:05:13,11.875,26.479,13.950,6.350,11.900
1341,16-Nov-20 13:20:13,11.813,26.450,13.980,6.440,11.910
1342,16-Nov-20 13:35:13,11.875,26.469,13.980,6.490,11.910
1343,16-Nov-20 13:50:13,11.813,26.472,13.950,6.470,11.920
1344,16-Nov-20 14:05:13,11.813,26.432,13.920,6.380,11.890
1345,16-Nov-20 14:20:13,11.813,26.467,13.950,6.390,11.860
1346,16-Nov-20 14:35:13,11.813,26.455,13.980,6.400,11.870
1347,16-Nov-20 14:50:13,11.813,26.459,13.980,6.440,11.870
1348,16-Nov-20 15:05:13,11.813,26.444,13.980,6.370,11.870
1349,16-Nov-20 15:20:13,11.750,26.465,13.980,6.420,11.880
1350,16-Nov-20 15:35:13,11.813,26.456,13.920,6.410,11.880
1351,16-Nov-20 15:50:13,11.813,26.465,13.891,6.350,11.880
1352,16-Nov-20 16:05:13,11.813,26.459,13.861,6.430,11.880
1353,16-Nov-20 16:20:13,11.750,26.446,13.533,6.450,11.900
1354,16-Nov-20 16:35:13,11.813,26.446,13.354,6.430,11.890
1355,16-Nov-20 16:50:13,11.750,26.468,13.175,6.420,11.880
1356,16-Nov-20 17:05:13,11.813,26.458,13.026,6.350,11.890
1357,16-Nov-20 17:20:13,11.813,26.466,13.086,6.400,11.890
1358,16-Nov-20 17:35:13,11.750,26.450,13.086,6.390,11.890
1359,16-Nov-20 17:50:13,11.750,26.480,13.026,6.380,11.890
1360,16-Nov-20 18:05:13,11.750,26.454,13.056,6.360,11.890
1361,16-Nov-20 18:20:13,11.750,26.465,13.026,6.400,11.890
1362,16-Nov-20 18:35:13,11.750,26.456,13.026,6.340,11.890
1363,16-Nov-20 18:50:13,11.750,26.481,12.996,6.360,11.890
1364,16-Nov-20 19:05:13,11.750,26.450,12.996,6.400,11.900
1365,16-Nov-20 19:20:13,11.750,26.463,13.026,6.420,11.880
1366,16-Nov-20 19:35:13,11.750,26.457,12.996,6.590,11.880
1367,16-Nov-20 19:50:13,11.750,26.476,12.996,6.600,11.880
1368,16-Nov-20 20:05:13,11.750,26.475,12.996,6.520,11.890
1369,16-Nov-20 20:20:13,11.750,26.445,12.996,6.590,11.890
1370,16-Nov-20 20:35:13,11.750,26.433,12.996,6.610,11.880
1371,16-Nov-20 20:50:13,11.750,26.464,12.937,6.700,11.880
1372,16-Nov-20 21:05:13,11.750,26.480,12.966,6.690,11.870
1373,16-Nov-20 21:20:13,11.750,26.485,12.966,6.650,11.860
1374,16-Nov-20 21:35:13,11.750,26.490,12.966,6.650,11.860
1375,16-Nov-20 21:50:13,11.750,26.480,12.937,6.810,11.850
1376,16-Nov-20 22:05:13,11.688,26.494,12.907,6.910,11.830
1377,16-Nov-20 22:20:13,11.750,26.465,12.937,6.900,11.830
1378,16-Nov-20 22:35:13,11.688,26.472,12.966,6.880,11.810
1379,16-Nov-20 22:50:13,11.688,26.456,12.907,6.810,11.810
1380,16-Nov-20 23:05:13,11.688,26.476,12.966,6.730,11.800
1381,16-Nov-20 23:20:13,11.688,26.492,12.937,6.810,11.790
1382,16-Nov-20 23:35:13,11.688,26.454,12.937,6.780,11.790
1383,16-Nov-20 23:50:13,11.625,26.434,12.937,6.730,11.760
1384,17-Nov-20 00:05:13,11.625,26.470,12.907,6.760,11.760
1385,17-Nov-20 00:20:13,11.625,26.487,12.937,6.730,11.740
1386,17-Nov-20 00:35:13,11.625,26.485,12.907,6.750,11.730
1387,17-Nov-20 00:50:13,11.625,26.476,12.907,6.770,11.720
1388,17-Nov-20 01:05:13,11.625,26.483,12.877,6.760,11.730
1389,17-Nov-20 01:20:13,11.625,26.454,12.907,6.740,11.720
1390,17-Nov-20 01:35:13,11.625,26.471,12.937,6.740,11.700
1391,17-Nov-20 01:50:13,11.625,26.466,12.877,6.730,11.690
1392,17-Nov-20 02:05:13,11.625,26.461,12.907,6.690,11.680
1393,17-Nov-20 02:20:13,11.625,26.478,12.907,6.660,11.670
1394,17-Nov-20 02:35:13,11.563,26.441,12.907,6.640,11.680
1395,17-Nov-20 02:50:13,11.563,26.451,12.877,6.610,11.690
1396,17-Nov-20 03:05:13,11.563,26.440,12.877,6.550,11.700
1397,17-Nov-20 03:20:13,11.563,26.464,12.907,6.570,11.700
1398,17-Nov-20 03:35:13,11.563,26.468,12.907,6.650,11.680
1399,17-Nov-20 03:50:13,11.563,26.425,12.847,6.700,11.680
1400,17-Nov-20 04:05:13,11.563,26.404,12.817,6.710,11.670
1401,17-Nov-20 04:20:13,11.563,26.435,12.877,6.700,11.650
1402,17-Nov-20 04:35:13,11.563,26.455,12.907,6.670,11.640
1403,17-Nov-20 04:50:13,11.500,26.461,12.877,6.690,11.650
1404,17-Nov-20 05:05:13,11.500,26.449,12.877,6.680,11.650
1405,17-Nov-20 05:20:13,11.500,26.453,12.877,6.650,11.640
1406,17-Nov-20 05:35:13,11.500,26.413,12.877,6.620,11.630
1407,17-Nov-20 05:50:13,11.500,26.436,12.877,6.590,11.630
1408,17-Nov-20 06:05:13,11.500,26.443,12.877,6.620,11.620
1409,17-Nov-20 06:20:13,11.500,26.437,12.877,6.610,11.620
1410,17-Nov-20 06:35:13,11.500,26.453,12.847,6.600,11.590
1411,17-Nov-20 06:50:13,11.500,26.463,12.877,6.600,11.580
1412,17-Nov-20 07:05:13,11.438,26.461,12.788,6.580,11.580
1413,17-Nov-20 07:20:13,11.438,26.459,12.847,6.600,11.570
1414,17-Nov-20 07:35:13,11.500,26.465,12.877,6.660,11.560
1415,17-Nov-20 07:50:13,11.438,26.467,12.847,6.640,11.560
1416,17-Nov-20 08:05:13,11.438,26.442,12.907,6.680,11.560
1417,17-Nov-20 08:20:13,11.438,26.455,12.937,6.680,11.550
1418,17-Nov-20 08:35:13,12.500,26.478,12.847,7.030,11.590
1419,17-Nov-20 08:50:13,11.500,26.469,12.996,6.860,11.550
1420,17-Nov-20 09:05:13,11.438,26.472,13.116,6.770,11.530
1421,17-Nov-20 09:20:13,11.438,26.477,13.563,6.740,11.540
1422,17-Nov-20 09:35:13,11.438,26.463,13.741,6.740,11.530
1423,17-Nov-20 09:50:13,11.438,26.458,13.801,6.730,11.520
1424,17-Nov-20 10:05:13,11.375,26.473,13.950,6.830,11.510
1425,17-Nov-20 10:20:13,11.375,26.441,13.920,6.830,11.500
1426,17-Nov-20 10:35:13,11.375,26.475,13.950,6.860,11.500
1427,17-Nov-20 10:50:13,11.375,26.475,13.950,6.830,11.460
1428,17-Nov-20 11:05:13,11.375,26.501,13.950,6.760,11.460
1429,17-Nov-20 11:20:13,11.375,26.510,13.950,6.770,11.420
1430,17-Nov-20 11:35:13,11.375,26.512,13.950,6.780,11.420
1431,17-Nov-20 11:50:13,11.313,26.495,13.980,6.780,11.420
1432,17-Nov-20 12:05:13,11.313,26.495,13.980,6.770,11.440
1433,17-Nov-20 12:20:13,11.313,26.484,13.950,6.820,11.440
1434,17-Nov-20 12:35:13,11.313,26.500,13.980,6.810,11.340
1435,17-Nov-20 12:50:13,11.250,26.495,13.950,7.080,11.220
1436,17-Nov-20 13:05:13,11.188,26.474,13.980,7.350,11.210
1437,17-Nov-20 13:20:13,11.125,26.499,13.980,7.430,11.180
1438,17-Nov-20 13:35:13,11.125,26.494,13.980,7.480,11.190
1439,17-Nov-20 13:50:13,11.125,26.492,13.980,7.440,11.190
1440,17-Nov-20 14:05:13,11.125,26.491,13.980,7.440,11.160
1441,17-Nov-20 14:20:13,11.063,26.492,13.980,7.450,11.180
1442,17-Nov-20 14:35:13,11.125,26.479,13.980,7.440,11.170
1443,17-Nov-20 14:50:13,11.125,26.502,13.980,7.400,11.190
1444,17-Nov-20 15:05:13,11.125,26.514,13.891,7.430,11.180
1445,17-Nov-20 15:20:13,11.063,26.457,13.980,7.390,11.180
1446,17-Nov-20 15:35:13,11.063,26.504,13.861,7.410,11.180
1447,17-Nov-20 15:50:13,11.063,26.530,13.831,7.380,11.200
1448,17-Nov-20 16:05:13,11.125,26.516,13.891,7.330,11.200
1449,17-Nov-20 16:20:13,11.125,26.509,13.682,7.440,11.200
1450,17-Nov-20 16:35:13,11.125,26.535,13.354,7.470,11.220
1451,17-Nov-20 16:50:13,11.125,26.520,13.145,7.450,11.210
1452,17-Nov-20 17:05:13,11.125,26.532,13.056,7.440,11.200
1453,17-Nov-20 17:20:13,11.125,26.545,13.056,7.390,11.210
1454,17-Nov-20 17:35:13,11.125,26.561,13.056,7.400,11.210
1455,17-Nov-20 17:50:13,11.125,26.539,12.996,7.440,11.210
1456,17-Nov-20 18:05:13,11.125,26.548,13.026,7.440,11.210
1457,17-Nov-20 18:20:13,11.125,26.553,12.996,7.290,11.210
1458,17-Nov-20 18:35:13,11.125,26.568,13.026,7.310,11.210
1459,17-Nov-20 18:50:13,12.250,26.576,12.877,7.600,11.270
1460,17-Nov-20 19:05:13,11.188,26.559,12.966,7.430,11.230
1461,17-Nov-20 19:20:13,11.125,26.564,12.996,7.240,11.260
1462,17-Nov-20 19:35:13,11.125,26.545,12.966,7.180,11.220
1463,17-Nov-20 19:50:13,11.125,26.561,12.937,7.150,11.200
1464,17-Nov-20 20:05:13,11.125,26.560,12.966,7.140,11.180
1465,17-Nov-20 20:20:13,11.063,26.540,12.966,7.150,11.190
1466,17-Nov-20 20:35:13,11.063,26.557,12.966,7.170,11.160
1467,17-Nov-20 20:50:13,11.063,26.564,12.907,7.150,11.170
1468,17-Nov-20 21:05:13,11.063,26.572,12.937,7.140,11.140
1469,17-Nov-20 21:20:13,11.063,26.567,12.937,7.160,11.160
1470,17-Nov-20 21:35:13,11.063,26.577,12.937,7.160,11.140
1471,17-Nov-20 21:50:13,11.000,26.578,12.877,7.150,11.140
1472,17-Nov-20 22:05:13,11.000,26.554,12.907,7.160,11.120
1473,17-Nov-20 22:20:13,11.000,26.548,12.877,7.150,11.110
1474,17-Nov-20 22:35:13,11.000,26.577,12.907,7.130,11.100
1475,17-Nov-20 22:50:13,11.000,26.597,12.907,7.160,11.080
1476,17-Nov-20 23:05:13,10.938,26.596,12.877,7.160,11.070
1477,17-Nov-20 23:20:13,11.000,26.597,12.877,7.180,11.060
1478,17-Nov-20 23:35:13,10.938,26.596,12.877,7.170,11.080
1479,17-Nov-20 23:50:13,10.938,26.575,12.847,7.190,11.020
1480,18-Nov-20 00:05:13,10.938,26.601,12.877,7.240,11.010
1481,18-Nov-20 00:20:13,10.875,26.596,12.877,7.240,11.010
1482,18-Nov-20 00:35:13,10.875,26.591,12.847,7.240,11.000
1483,18-Nov-20 00:50:13,10.875,26.612,12.847,7.260,11.010
1484,18-Nov-20 01:05:13,10.875,26.591,12.817,7.260,10.990
1485,18-Nov-20 01:20:13,10.875,26.595,12.847,7.250,10.950
1486,18-Nov-20 01:35:13,10.813,26.585,12.847,7.250,10.960
1487,18-Nov-20 01:50:13,10.813,26.608,12.847,7.270,10.930
1488,18-Nov-20 02:05:13,10.813,26.625,12.847,7.240,10.870
1489,18-Nov-20 02:20:13,10.750,26.620,12.847,7.300,10.880
1490,18-Nov-20 02:35:13,10.750,26.564,12.817,7.320,10.920
1491,18-Nov-20 02:50:13,10.750,26.602,12.788,7.400,10.860
1492,18-Nov-20 03:05:13,10.750,26.609,12.817,7.270,10.870
1493,18-Nov-20 03:20:13,10.750,26.627,12.817,7.240,10.850
1494,18-Nov-20 03:35:13,10.750,26.616,12.788,7.390,10.770
1495,18-Nov-20 03:50:13,10.688,26.617,12.758,7.480,10.780
1496,18-Nov-20 04:05:13,10.688,26.628,12.788,7.510,10.720
1497,18-Nov-20 04:20:13,10.625,26.599,12.788,7.630,10.650
1498,18-Nov-20 04:35:13,10.563,26.619,12.788,7.750,10.580
1499,18-Nov-20 04:50:13,10.500,26.612,12.758,7.740,10.540
1500,18-Nov-20 05:05:13,10.500,26.625,12.788,7.810,10.530
1501,18-Nov-20 05:20:13,10.500,26.636,12.817,7.830,10.540
1502,18-Nov-20 05:35:13,10.438,26.644,12.788,7.850,10.540
1503,18-Nov-20 05:50:13,10.438,26.643,12.758,7.860,10.550
1504,18-Nov-20 06:05:13,10.625,26.656,12.758,7.970,10.580
1505,18-Nov-20 06:20:13,10.500,26.635,12.758,7.930,10.540
1506,18-Nov-20 06:35:13,10.438,26.652,12.788,7.880,10.500
1507,18-Nov-20 06:50:13,11.500,26.670,12.668,8.090,10.520
1508,18-Nov-20 07:05:13,10.438,26.665,12.758,7.950,10.450
1509,18-Nov-20 07:20:13,10.375,26.648,12.758,7.930,10.450
1510,18-Nov-20 07:35:13,10.375,26.654,12.758,7.910,10.440
1511,18-Nov-20 07:50:13,10.375,26.664,12.758,7.890,10.430
1512,18-Nov-20 08:05:13,10.375,26.643,12.817,7.920,10.450
1513,18-Nov-20 08:20:13,10.375,26.671,12.877,7.890,10.440
1514,18-Nov-20 08:35:13,10.375,26.659,12.907,7.900,10.400
1515,18-Nov-20 08:50:13,10.313,26.661,12.937,7.960,10.410
1516,18-Nov-20 09:05:13,10.313,26.648,13.056,7.940,10.400
1517,18-Nov-20 09:20:13,10.375,26.677,13.145,7.870,10.430
1518,18-Nov-20 09:35:13,10.375,26.690,13.235,7.720,10.440
1519,18-Nov-20 09:50:13,10.375,26.689,13.205,7.690,10.470
1520,18-Nov-20 10:05:13,10.375,26.688,13.324,7.740,10.440
1521,18-Nov-20 10:20:13,10.375,26.688,13.384,7.730,10.420
1522,18-Nov-20 10:35:13,10.375,26.671,13.354,7.690,10.400
1523,18-Nov-20 10:50:13,11.625,26.690,14.010,7.960,10.480
1524,18-Nov-20 11:05:13,10.375,26.657,13.950,7.820,10.440
1525,18-Nov-20 11:20:13,10.375,26.685,13.980,7.770,10.400
1526,18-Nov-20 11:35:13,10.313,26.647,13.950,7.770,10.390
1527,18-Nov-20 11:50:13,10.313,26.656,13.980,7.780,10.400
1528,18-Nov-20 12:05:13,10.313,26.672,13.950,7.810,10.330
1529,18-Nov-20 12:20:13,10.313,26.663,13.980,7.820,10.310
1530,18-Nov-20 12:35:13,10.250,26.666,13.980,7.810,10.340
1531,18-Nov-20 12:50:13,10.250,26.621,13.980,7.770,10.330
1532,18-Nov-20 13:05:13,10.313,26.646,13.980,7.750,10.340
1533,18-Nov-20 13:20:13,10.250,26.637,13.980,7.750,10.330
1534,18-Nov-20 13:35:13,10.250,26.658,13.980,7.750,10.330
1535,18-Nov-20 13:50:13,10.250,26.645,14.010,7.790,10.240
1536,18-Nov-20 14:05:13,10.188,26.643,13.980,7.790,10.200
1537,18-Nov-20 14:20:13,10.188,26.612,13.980,7.790,10.160
1538,18-Nov-20 14:35:13,10.125,26.615,13.980,7.850,10.170
1539,18-Nov-20 14:50:13,10.125,26.646,14.010,7.950,10.130
1540,18-Nov-20 15:05:13,10.125,26.632,13.980,7.960,10.140
1541,18-Nov-20 15:20:13,10.125,26.622,13.980,7.940,10.110
1542,18-Nov-20 15:35:13,10.125,26.597,13.861,7.970,10.070
1543,18-Nov-20 15:50:13,10.063,26.629,13.831,8.020,10.030
1544,18-Nov-20 16:05:13,10.063,26.588,13.831,8.020,10.060
1545,18-Nov-20 16:20:13,10.000,26.602,13.563,8.010,10.050
1546,18-Nov-20 16:35:13,10.063,26.640,13.354,8.080,10.040
1547,18-Nov-20 16:50:13,10.000,26.586,13.145,8.080,10.040
1548,18-Nov-20 17:05:13,10.000,26.609,13.086,8.060,10.040
1549,18-Nov-20 17:20:13,10.000,26.608,13.056,8.050,10.050
1550,18-Nov-20 17:35:13,10.000,26.637,13.086,8.080,10.030
1551,18-Nov-20 17:50:13,9.938,26.654,13.026,8.080,10.040
1552,18-Nov-20 18:05:13,9.938,26.657,13.026,8.100,10.040
1553,18-Nov-20 18:20:13,10.000,26.654,13.026,8.080,10.030
1554,18-Nov-20 18:35:13,10.000,26.649,13.026,8.050,10.040
1555,18-Nov-20 18:50:13,9.938,26.662,12.996,8.070,10.030
1556,18-Nov-20 19:05:13,9.938,26.625,12.996,8.120,10.010
1557,18-Nov-20 19:20:13,9.938,26.651,12.996,8.070,10.000
1558,18-Nov-20 19:35:13,9.938,26.628,12.966,8.080,10.000
1559,18-Nov-20 19:50:13,9.938,26.652,12.937,8.080,10.000
1560,18-Nov-20 20:05:13,9.938,26.669,12.937,8.070,9.990
1561,18-Nov-20 20:20:13,9.938,26.670,12.966,8.050,9.960
1562,18-Nov-20 20:35:13,9.875,26.665,12.966,8.000,9.950
1563,18-Nov-20 20:50:13,9.875,26.673,12.937,8.070,9.950
1564,18-Nov-20 21:05:13,9.875,26.645,12.937,8.080,9.960
1565,18-Nov-20 21:20:13,9.875,26.667,12.937,8.150,9.940
1566,18-Nov-20 21:35:13,9.875,26.669,12.937,8.090,9.950
1567,18-Nov-20 21:50:13,9.875,26.669,12.907,8.080,9.970
1568,18-Nov-20 22:05:13,9.875,26.676,12.907,8.100,9.960
1569,18-Nov-20 22:20:13,9.875,26.649,12.937,8.100,9.960
1570,18-Nov-20 22:35:13,9.875,26.660,12.907,8.140,9.960
1571,18-Nov-20 22:50:13,9.875,26.625,12.847,8.160,9.950
1572,18-Nov-20 23:05:13,9.875,26.650,12.907,8.140,9.940
1573,18-Nov-20 23:20:13,9.875,26.670,12.877,8.220,9.940
1574,18-Nov-20 23:35:13,9.875,26.683,12.907,8.240,9.920
1575,18-Nov-20 23:50:13,9.875,26.683,12.877,8.230,9.920
1576,19-Nov-20 00:05:13,9.875,26.673,12.877,8.280,9.910
1577,19-Nov-20 00:20:13,9.875,26.681,12.907,8.320,9.910
1578,19-Nov-20 00:35:13,9.875,26.681,12.877,8.350,9.890
1579,19-Nov-20 00:50:13,9.813,26.659,12.847,8.320,9.900
1580,19-Nov-20 01:05:13,9.813,26.637,12.847,8.320,9.890
1581,19-Nov-20 01:20:13,9.813,26.658,12.877,8.320,9.900
1582,19-Nov-20 01:35:13,9.813,26.669,12.877,8.340,9.890
1583,19-Nov-20 01:50:13,9.813,26.683,12.817,8.310,9.870
1584,19-Nov-20 02:05:13,9.813,26.683,12.847,8.320,9.870
1585,19-Nov-20 02:20:13,9.813,26.679,12.847,8.300,9.870
1586,19-Nov-20 02:35:13,9.813,26.679,12.847,8.290,9.860
1587,19-Nov-20 02:50:13,9.813,26.665,12.817,8.320,9.850
1588,19-Nov-20 03:05:13,9.750,26.663,12.817,8.300,9.860
1589,19-Nov-20 03:20:13,9.750,26.636,12.817,8.340,9.860
1590,19-Nov-20 03:35:13,9.750,26.665,12.817,8.360,9.870
1591,19-Nov-20 03:50:13,9.750,26.681,12.788,8.390,9.860
1592,19-Nov-20 04:05:13,9.750,26.683,12.788,8.380,9.860
1593,19-Nov-20 04:20:13,9.750,26.688,12.817,8.370,9.840
1594,19-Nov-20 04:35:13,9.750,26.674,12.817,8.350,9.850
1595,19-Nov-20 04:50:13,9.750,26.679,12.788,8.350,9.850
1596,19-Nov-20 05:05:13,9.750,26.657,12.817,8.360,9.820
1597,19-Nov-20 05:20:13,9.750,26.667,12.817,8.340,9.810
1598,19-Nov-20 05:35:13,9.750,26.667,12.817,8.340,9.820
1599,19-Nov-20 05:50:13,9.750,26.681,12.758,8.330,9.810
1600,19-Nov-20 06:05:13,9.688,26.691,12.788,8.350,9.810
1601,19-Nov-20 06:20:13,9.750,26.688,12.758,8.370,9.800
1602,19-Nov-20 06:35:13,9.750,26.694,12.788,8.350,9.810
1603,19-Nov-20 06:50:13,9.688,26.689,12.758,8.360,9.800
1604,19-Nov-20 07:05:13,9.688,26.664,12.728,8.360,9.800
1605,19-Nov-20 07:20:13,9.688,26.667,12.728,8.340,9.800
1606,19-Nov-20 07:35:13,9.750,26.673,12.728,8.350,9.800
1607,19-Nov-20 07:50:13,9.688,26.652,12.698,8.320,9.770
1608,19-Nov-20 08:05:13,9.688,26.677,12.788,8.330,9.750
1609,19-Nov-20 08:20:13,9.688,26.695,12.847,8.340,9.750
1610,19-Nov-20 08:35:13,9.688,26.691,12.907,8.340,9.740
1611,19-Nov-20 08:50:13,9.688,26.689,12.907,8.330,9.750
1612,19-Nov-20 09:05:13,9.688,26.684,12.996,8.280,9.730
1613,19-Nov-20 09:20:13,9.688,26.659,13.086,8.210,9.730
1614,19-Nov-20 09:35:13,9.688,26.673,13.145,8.260,9.750
1615,19-Nov-20 09:50:13,9.688,26.677,13.145,8.190,9.750
1616,19-Nov-20 10:05:13,9.688,26.676,13.294,8.150,9.760
1617,19-Nov-20 10:20:13,9.625,26.681,13.354,8.160,9.740
1618,19-Nov-20 10:35:13,9.625,26.659,13.384,8.200,9.730
1619,19-Nov-20 10:50:13,9.625,26.673,14.010,8.220,9.710
1620,19-Nov-20 11:05:13,9.625,26.680,13.980,8.220,9.700
1621,19-Nov-20 11:20:13,9.625,26.652,13.980,8.250,9.670
1622,19-Nov-20 11:35:13,9.625,26.628,13.950,8.290,9.650
1623,19-Nov-20 11:50:13,9.563,26.639,13.980,8.340,9.610
1624,19-Nov-20 12:05:13,9.563,26.669,13.950,8.310,9.640
1625,19-Nov-20 12:20:13,9.563,26.652,13.980,8.310,9.570
