file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-10-16T213000_AIU-0547.ghg,2022-10-16,22:00,289.9165,0,18000,18000,-0.164341E-01,0,3.98282,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.262948,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,288.191,288.191,95160.2,1.15036,1005.43,0.251788E-01,-9999,-9999,-9999,1704.63,-9999,-9999,-9999,-9999,1.43337,0.141378,0.239011,1.46003,-0.976905E-13,0.208982E-14,1.46003,4.47263,327.256,5.63305,9.42193,-9999,0.119524,0.288672,-36.0375,-0.804717E-01,-9999,-0.288103E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.162674E-01,1.01025,3.92909,1.01367,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,810111119,899999999,899999999,89999,89999,89,89,5,4,4,16,0,0,0,18000,18000,18000,0,0,18000,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,-9999,0.142985,0.387267,0.470921E-01,0.135905E-01,-9999,-9999,-9999,0.339709E-02,-9999,-9999,-9999,12.0180,95364.6,11.5429,0.00000,0.00000,-9999,0.00000,-3.63178,0.226287,1.00015,-273.150,9.00105,-273.150
2022-10-16T220000_AIU-0547.ghg,2022-10-16,22:30,289.9373,0,18000,18000,0.214833E-01,0,7.05663,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.571923,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,287.885,287.885,95276.3,1.15299,1005.43,0.251214E-01,-9999,-9999,-9999,1671.32,-9999,-9999,-9999,-9999,1.86581,-0.548863,0.192922,1.95441,0.360627E-13,0.769135E-14,1.95441,5.21241,349.325,343.608,5.66496,-9999,0.136502,0.281568,-30.3228,-0.956376E-01,-9999,-0.445948E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.212945E-01,1.00887,6.96402,1.01330,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,810101119,899999999,899999999,89999,89999,89,89,20,17,2,4,0,0,0,18000,18000,18000,0,0,18000,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,-9999,0.206022,0.303389,0.537254E-01,0.286333E-01,-9999,-9999,-9999,0.600740E-02,-9999,-9999,-9999,12.0180,95377.7,11.5405,0.00000,0.00000,-9999,0.00000,-4.21179,0.261590,1.00016,-273.150,9.00113,-273.150
2022-10-16T223000_AIU-0547.ghg,2022-10-16,23:00,289.9581,0,18000,18000,-0.637535E-01,0,-23.6755,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.324804,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,288.059,288.059,95203.2,1.15140,1005.43,0.251559E-01,-9999,-9999,-9999,1690.19,-9999,-9999,-9999,-9999,1.37969,-0.438930,0.150192,1.45560,-0.231881E-13,0.228462E-13,1.45560,4.42394,352.737,342.352,5.92245,-9999,0.235309,0.818405,46.2733,0.626711E-01,-9999,0.869122E-01,0,64.7030,-9.81893,22.2105,55.3072,84.3469,118.298,177.232,-0.632338E-01,1.00822,-23.3223,1.01514,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,0,0,8,7,0,0,0,18000,18000,18000,0,0,18000,0,0,0,0,101,0,17505,0,0,16,18000,18000,18000,18000,-9999,0.555210,0.994332,0.872675E-01,0.229753,-9999,-9999,-9999,-0.201461E-01,-9999,-9999,-9999,12.0180,95373.8,11.5500,0.00000,0.00000,-9999,0.00000,-6.60899,0.187785,1.00014,-273.150,9.00107,-273.150
2022-10-16T230000_AIU-0547.ghg,2022-10-16,23:30,289.9790,0,18000,18000,-0.598276E-01,1,-61.4336,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.938471,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,288.563,288.563,95203.2,1.14939,1005.44,0.251999E-01,-9999,-9999,-9999,1745.86,-9999,-9999,-9999,-9999,1.08015,-1.28329,0.121347,1.68175,0.800993E-13,0.526686E-14,1.68175,6.00834,20.7771,310.087,4.13777,-9999,0.228148,1.14270,16.2541,0.178417,-9999,0.233005,0,49.1948,-7.46550,16.8870,42.0509,64.1303,89.9437,134.752,-0.592092E-01,1.01044,-60.1780,1.02086,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,800111119,899999999,899999999,89999,89999,89,89,18,21,6,0,0,0,0,18000,18000,18000,0,0,18000,0,0,0,0,101,0,12732,0,0,16,18000,18000,18000,18000,-9999,0.864423,1.25823,0.162751,0.399590,-9999,-9999,-9999,-0.520730E-01,-9999,-9999,-9999,12.0180,95338.8,11.5576,0.00000,0.00000,-9999,0.00000,-2.93053,0.427287,1.00015,-273.150,9.00105,-273.150
2022-10-16T233000_AIU-0547.ghg,2022-10-17,00:00,290.0000,0,18000,18000,-0.293937,0,32.7669,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.814998,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,288.126,288.126,95159.1,1.15060,1005.43,0.251734E-01,-9999,-9999,-9999,1697.47,-9999,-9999,-9999,-9999,0.194603E-01,-1.48566,0.314362E-02,1.48580,-0.738629E-13,-0.150483E-13,1.48580,8.56774,65.3307,270.750,0.121225,-9999,0.505433,1.41524,-331.229,-0.875528E-02,-9999,-0.560393E-01,0,84.2019,-12.7780,28.9038,71.9745,109.766,153.948,230.642,-0.290983,1.01015,32.3262,1.01363,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,811100009,800011119,800111119,899999999,899999999,89999,89999,89,89,45,72,7,24,0,0,0,18000,18000,18000,0,0,18000,0,0,0,0,101,0,16994,0,0,16,18000,18000,18000,18000,-9999,1.72378,0.898299,0.208406,2.99743,-9999,-9999,-9999,0.279432E-01,-9999,-9999,-9999,12.0180,95304.8,11.5700,0.00000,0.00000,-9999,0.00000,-4.81912,0.267731,1.00016,-273.150,9.00108,-273.150
2022-10-17T000000_AIU-0547.ghg,2022-10-17,00:30,290.0208,0,18000,18000,-0.263674,1,28.8358,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.53165,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,287.304,287.304,94916.1,1.15095,1005.41,0.249570E-01,-9999,-9999,-9999,1609.73,-9999,-9999,-9999,-9999,-0.811594,-0.263572,-0.873226E-01,0.857777,0.761394E-13,-0.658556E-14,0.857777,6.49945,152.286,197.992,-5.84289,-9999,0.478636,0.716258,-319.047,-0.908957E-02,-9999,-0.520627E-01,0,121.631,-18.4579,41.7519,103.968,158.558,222.380,333.166,-0.259906,1.01450,28.3818,1.01600,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,811100009,800011119,800011119,899999999,899999999,89999,89999,89,89,78,123,8,20,0,0,0,18000,18000,18000,0,0,17886,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,-9999,0.751201,0.606792,0.745228E-01,5.05192,-9999,-9999,-9999,0.245268E-01,-9999,-9999,-9999,12.0180,95260.7,11.5629,0.00000,0.00000,-9999,0.00000,1.36714,0.475566,1.00016,-273.150,9.00110,-273.150
2022-10-17T003000_AIU-0547.ghg,2022-10-17,01:00,290.0416,0,18000,18000,-0.996552E-01,1,26.6424,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.341485,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,287.488,287.488,94837.8,1.14926,1005.42,0.249833E-01,-9999,-9999,-9999,1628.97,-9999,-9999,-9999,-9999,-0.413863,-0.489561,-0.125599,0.653244,0.101877E-13,0.771984E-15,0.653244,5.82071,109.389,229.790,-11.0853,-9999,0.294469,0.677962,-80.3642,-0.360857E-01,-9999,-0.783009E-01,0,123.412,-18.7282,42.3632,105.490,160.880,225.636,338.044,-0.979197E-01,1.01772,26.1709,1.01802,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,30,36,0,9,0,0,0,18000,18000,18000,0,0,17280,0,0,0,0,101,0,18000,0,0,21,18000,18000,18000,18000,-9999,1.08980,0.238920,0.272005E-01,0.383116,-9999,-9999,-9999,0.226492E-01,-9999,-9999,-9999,12.0180,95226.1,11.5600,0.00000,0.00000,-9999,0.00000,2.19648,3.30475,1.00015,-273.150,9.00108,-273.150
2022-10-17T010000_AIU-0547.ghg,2022-10-17,01:30,290.0624,0,18000,18000,-0.326751,1,78.6598,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.14051,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,288.102,288.102,94809.7,1.14647,1005.43,0.249970E-01,-9999,-9999,-9999,1694.85,-9999,-9999,-9999,-9999,-0.345770,-0.539138E-01,-0.296279E-01,0.351200,0.137717E-12,-0.204377E-13,0.351200,6.10891,189.034,188.862,-4.83933,-9999,0.533859,0.804775,-162.165,-0.178830E-01,-9999,-0.127823,0,126.933,-19.2626,43.5721,108.501,165.470,232.074,347.690,-0.317621,1.02875,76.7265,1.02520,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,64,71,23,11,0,0,0,18000,18000,18000,0,0,17180,0,0,0,0,101,0,18000,17998,0,16,18000,18000,18000,18000,-9999,0.748605,0.777615,0.833301E-01,0.944825,-9999,-9999,-9999,0.665624E-01,-9999,-9999,-9999,12.0180,95184.5,11.5600,0.00000,0.00000,-9999,0.00000,1.62740,2.17367,1.00014,-273.150,9.00105,-273.150
2022-10-17T013000_AIU-0547.ghg,2022-10-17,02:00,290.0833,0,18000,18000,-0.283739E-01,1,24.1203,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.69620,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,289.562,289.562,94734.6,1.13979,1005.46,0.250570E-01,-9999,-9999,-9999,1860.99,-9999,-9999,-9999,-9999,0.193792,0.452302E-02,0.688984E-01,0.205725,0.237411E-13,-0.794625E-15,0.205725,10.4522,10.9311,1.33702,19.5668,-9999,0.157778,0.328895,-13.6445,-0.212539,-9999,-0.133396,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.271804E-01,1.04391,23.2986,1.03527,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,811101119,811101119,899999999,899999999,89999,89999,89,89,56,68,16,5,0,0,0,18000,18000,18000,0,0,13723,0,0,0,0,101,0,18000,18000,0,16,18000,18000,18000,18000,-9999,0.290128,0.346312,0.213506E-01,1.12750,-9999,-9999,-9999,0.203300E-01,-9999,-9999,-9999,12.0180,95145.8,11.5486,0.00000,0.00000,-9999,0.00000,1.79802,12.9036,1.00014,-273.150,9.00108,-273.150
2022-10-17T020000_AIU-0547.ghg,2022-10-17,02:30,290.1041,0,18000,18000,-0.316594,1,-15.2112,1,-9999,-9999,-9999,-9999,-9999,-9999,0.755051E-03,2,-7.25355,-9999,-9999,-9999,-9999,-9999,-9999,-0.107677E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.892292E-01,2.23746,2.23746,0.700000,0,289.744,285.685,94721.9,1.15510,1005.38,0.250754E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.278430E-01,0.648451E-01,0.681525E-01,0.981065E-01,0.307589E-13,-0.120674E-14,0.981065E-01,3.68954,163.768,66.7624,44.0016,-9999,0.523529,0.364981,790.276,0.366960E-02,-9999,0.250192E-01,0,100.323,-15.2244,34.4376,85.7545,130.781,183.422,274.800,-0.302720,1.04583,-14.7700,1.02987,-9999,-9999,-9999,-9999,-9999,-9999,0.633343E-03,1.19217,800000009,800001109,800000009,800000009,800001119,801001119,899999999,899999999,89999,89999,89,89,12,39,1,21,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,603,0,0,18000,18000,18000,18000,-9999,0.494294,0.913669E-01,0.144301,0.148352,-9999,-9999,0.613682E-06,-0.127184E-01,-9999,-9999,0.633343E-06,12.0180,95113.7,11.5300,0.00000,0.00000,-9999,0.00000,2.07556,75.2861,1.00013,-273.150,9.00102,-273.150
2022-10-17T023000_AIU-0547.ghg,2022-10-17,03:00,290.1249,0,18000,18000,-0.246097,1,-26.6478,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,9.26540,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,290.726,290.726,94684.2,1.13462,1005.49,0.250909E-01,-9999,-9999,-9999,2003.49,-9999,-9999,-9999,-9999,-0.439424,0.372112,0.120265,0.588238,-0.409075E-14,0.502350E-14,0.588238,5.94172,181.711,139.741,11.7973,-9999,0.465723,0.600129,317.518,0.913335E-02,-9999,0.501538E-01,0,101.981,-15.4760,35.0068,87.1720,132.943,186.454,279.342,-0.243357,1.01126,-26.2768,1.01412,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,801101119,899999999,899999999,89999,89999,89,89,97,134,8,9,0,0,3,18000,18000,18000,0,0,7470,0,0,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,-9999,0.199127,0.891523,0.109608,2.47215,-9999,-9999,-9999,-0.230326E-01,-9999,-9999,-9999,12.0180,95070.2,11.5514,0.00000,0.00000,-9999,0.00000,1.89877,30.2643,1.00014,-273.150,9.00111,-273.150
2022-10-17T030000_AIU-0547.ghg,2022-10-17,03:30,290.1458,0,18000,18000,-0.576400E-01,1,7.29255,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.75230,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,289.776,289.776,94670.3,1.13818,1005.47,0.250975E-01,-9999,-9999,-9999,1886.46,-9999,-9999,-9999,-9999,-0.347538E-01,-0.140560,0.280494E-01,0.147484,-0.588220E-13,0.547998E-14,0.147484,2.63981,71.5501,256.112,10.9636,-9999,0.225039,0.149737,-130.883,-0.221572E-01,-9999,-0.283168E-01,0,95.4027,-14.4777,32.7487,81.5488,124.367,174.427,261.323,-0.545367E-01,1.05690,6.98525,1.04399,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001109,800000009,800000009,800001119,801111119,899999999,899999999,89999,89999,89,89,22,33,2,10,0,0,3,18000,18000,18000,0,0,7754,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,-9999,0.119480,0.149760,0.302343E-01,0.769581,-9999,-9999,-9999,0.610385E-02,-9999,-9999,-9999,12.0180,95066.3,11.5600,0.00000,0.00000,-9999,0.00000,2.03225,15.0239,1.00015,-273.150,9.00114,-273.150
2022-10-17T033000_AIU-0547.ghg,2022-10-17,04:00,290.1666,0,18000,18000,-0.331722,1,7.01882,1,-9999,-9999,-9999,-9999,-9999,-9999,0.158742,1,-7.54691,-9999,-9999,-9999,-9999,-9999,-9999,-0.785874E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.889546E-01,2.23374,2.23374,0.00000,1,290.083,285.736,94604.2,1.15346,1005.38,0.251111E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.208254,-0.266258E-01,0.893405E-01,0.228168,0.372077E-13,-0.883456E-14,0.228168,3.62811,149.906,187.286,23.0514,-9999,0.536273,0.374159,-1839.19,-0.157678E-02,-9999,-0.112862E-01,0,99.2229,-15.0575,34.0600,84.8142,129.347,181.411,271.787,-0.318820,1.04047,6.79479,1.03297,-9999,-9999,-9999,-9999,-9999,-9999,0.135274,1.17348,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,45,37,1,4,0,0,3,18000,18000,18000,0,0,2,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,-9999,0.180681,0.411993,0.155643,0.161157,-9999,-9999,0.233101E-05,0.585927E-02,-9999,-9999,0.135274E-03,12.0180,94990.0,11.5600,0.00000,0.00000,-9999,0.00000,2.06981,76.6228,1.00016,-273.150,9.00117,-273.150
2022-10-17T040000_AIU-0547.ghg,2022-10-17,04:30,290.1874,0,18000,18000,-0.549786,1,-22.8577,1,-9999,-9999,-9999,-9999,-9999,-9999,0.175780E-01,2,-0.315565,-9999,-9999,-9999,-0.742399E-03,-9999,-9999,-0.141536E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.885137E-01,2.22218,2.22218,0.900000,0,290.998,285.568,94569.5,1.15372,1005.38,0.251054E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.381778,-0.236531,-0.761135E-02,0.449176,0.286993E-13,-0.159903E-13,0.449176,7.10012,151.128,211.780,-0.970931,-9999,0.690314,1.00754,1204.28,0.240808E-02,-9999,0.285468E-01,0,129.463,-19.6465,44.4404,110.663,168.768,236.699,354.619,-0.542451,1.01352,-22.5222,1.01489,-9999,-9999,-9999,-9999,-9999,-9999,0.150397E-01,1.16877,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,21,65,16,39,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,1.47534,0.407120,0.132623,2.04266,-9999,-9999,0.473712E-06,-0.194170E-01,-9999,-9999,0.150397E-04,12.0180,94959.0,11.5600,0.00000,0.00000,-9999,0.00000,2.05807,76.3770,1.00017,-273.150,9.00118,-273.150
2022-10-17T043000_AIU-0547.ghg,2022-10-17,05:00,290.2083,0,18000,18000,-0.372882,1,-3.13612,2,-9999,-9999,-9999,-9999,-9999,-9999,0.401744E-01,1,0.163977,-9999,-9999,-9999,0.488046E-03,-9999,-9999,-0.590442E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.887848E-01,2.22978,2.22978,0.100000,0,290.576,285.655,94564.5,1.15330,1005.38,0.251145E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.352339E-01,-0.287757,0.836113E-01,0.301722,-0.175458E-13,-0.665025E-14,0.301722,3.93080,61.1820,263.019,16.0880,-9999,0.568610,0.409752,4905.17,0.591213E-03,-9999,0.475670E-02,0,94.5835,-14.3534,32.4675,80.8486,123.299,172.929,259.079,-0.366247,1.01812,-3.08375,1.01698,-9999,-9999,-9999,-9999,-9999,-9999,0.343238E-01,1.17045,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,61,65,2,14,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.463437,0.158835,0.197232,1.17740,-9999,-9999,0.295995E-05,-0.265954E-02,-9999,-9999,0.343238E-04,12.0180,94952.7,11.5600,0.00000,0.00000,-9999,0.00000,2.06519,77.0039,1.00016,-273.150,9.00119,-273.150
2022-10-17T050000_AIU-0547.ghg,2022-10-17,05:30,290.2291,0,18000,18000,-0.502823E-01,1,-34.0019,1,-9999,-9999,-9999,-9999,-9999,-9999,0.739640E-02,2,-0.453482,-9999,-9999,-9999,-0.240743E-04,-9999,-9999,0.703211E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.888290E-01,2.22941,2.22941,-0.300000,0,288.403,285.413,94547.1,1.15407,1005.37,0.250978E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.187454,-0.107715,0.103886,0.239862,0.192409E-13,0.791646E-14,0.239862,3.61997,14.4019,330.117,25.6650,-9999,0.208733,0.136396,22.3777,0.129593,-9999,0.140395,0,94.9125,-14.4033,32.5804,81.1298,123.728,173.530,259.980,-0.493841E-01,1.01819,-33.2431,1.02283,-9999,-9999,-9999,-9999,-9999,-9999,0.586865E-02,1.26032,800000009,800001109,800000009,800000009,811101119,811101119,899999999,899999999,89999,89999,89,89,157,164,90,84,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.325190E-01,0.213925,0.263488E-01,0.291980,-9999,-9999,0.152110E-05,-0.286511E-01,-9999,-9999,0.586865E-05,12.0180,94925.3,11.5529,0.00000,0.00000,-9999,0.00000,2.06391,77.2812,1.00015,-273.150,9.00114,-273.150
2022-10-17T053000_AIU-0547.ghg,2022-10-17,06:00,290.2499,0,18000,18000,-0.851365E-01,1,14.7567,1,-9999,-9999,-9999,-9999,-9999,-9999,0.926219E-01,1,-0.489974,-9999,-9999,-9999,0.195625E-03,-9999,-9999,-0.897096E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.890416E-01,2.23245,2.23245,0.00000,0,288.787,285.151,94557.4,1.15526,1005.37,0.250720E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.786265E-01,-0.169607,0.740603E-01,0.201081,0.369818E-13,-0.100750E-13,0.201081,2.73325,64.6819,294.871,21.6115,-9999,0.271468,0.170523,-113.433,-0.255657E-01,-9999,-0.468025E-01,0,99.0718,-15.0345,34.0082,84.6851,129.150,181.135,271.373,-0.814933E-01,1.04471,14.2467,1.03580,-9999,-9999,-9999,-9999,-9999,-9999,0.786415E-01,1.17777,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,4,32,0,3,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.902268E-01,0.210783,0.400358E-01,0.579334,-9999,-9999,0.916556E-06,0.122662E-01,-9999,-9999,0.786415E-04,12.0180,94935.2,11.5505,0.00000,0.00000,-9999,0.00000,2.06638,76.5146,1.00016,-273.150,9.00113,-273.150
2022-10-17T060000_AIU-0547.ghg,2022-10-17,06:30,290.2707,1,18000,18000,-0.182231,1,-36.0273,1,-9999,-9999,-9999,-9999,-9999,-9999,0.120674E-01,2,-0.122149,-9999,-9999,-9999,0.752885E-03,-9999,-9999,0.161922E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.895327E-01,2.24417,2.24417,0.00000,0,289.659,285.086,94561.0,1.15557,1005.37,0.250653E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.321159,-0.109128,0.139948,0.366930,-0.253172E-13,0.180853E-13,0.366930,4.77727,13.8734,341.233,22.4206,-9999,0.397112,0.612659,145.444,0.199389E-01,-9999,0.780907E-01,0,109.336,-16.5921,37.5314,93.4585,142.530,199.900,299.487,-0.179524,1.01508,-35.4428,1.01649,-9999,-9999,-9999,-9999,-9999,-9999,0.102018E-01,1.18287,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,21,11,0,10,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,-9999,0.210735,0.947624,0.669591E-01,0.693822,-9999,-9999,0.726740E-06,-0.305077E-01,-9999,-9999,0.102018E-04,12.0180,94940.1,11.5600,0.00000,0.00000,-9999,0.00000,2.07713,76.5008,1.00015,-289.098,9.00105,-273.150
