file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-08-27T163000_AIU-0547.ghg,2022-08-27,17:00,239.7082,1,18000,18000,-0.102974,1,22.7650,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.823093E-02,0,2.17736,-9999,-9999,-9999,0.574891E-03,-9999,-9999,-0.229400E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.832513E-01,2.18712,2.18712,-0.100000,0,302.587,301.205,95321.8,1.10252,1005.78,0.262712E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.462122,0.469776,0.188945,0.685526,-0.112577E-13,-0.275551E-15,0.685526,2.88298,198.330,134.529,15.9990,-9999,0.305611,0.326106,-105.558,-0.274731E-01,-9999,-0.671752E-01,0,70.0785,-10.6347,24.0557,59.9020,91.3544,128.126,191.956,-0.101243,1.01709,22.3710,1.01761,-9999,-9999,-9999,-9999,-9999,-9999,-0.714958E-02,1.15125,800000009,800001109,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,27,33,1,12,0,0,4,18000,18000,18000,0,0,0,0,0,0,0,0,0,13200,0,0,0,18000,18000,18000,18000,-9999,0.226697,0.304939,0.120577,0.162217,-9999,-9999,0.729611E-07,0.201742E-01,-9999,-9999,-0.714958E-05,12.0180,95689.2,11.5800,0.00000,0.00000,-9999,0.00000,2.07810,74.7908,1.00004,-273.150,9.00036,-273.150
2022-08-27T170000_AIU-0547.ghg,2022-08-27,17:30,239.7290,1,18000,18000,-0.270345E-01,0,17.4377,1,-9999,-9999,-9999,-9999,-9999,-9999,0.198928E-01,1,-1.87878,-9999,-9999,-9999,-0.463963E-03,-9999,-9999,0.107584E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.832450E-01,2.17958,2.17958,0.200000,0,301.618,300.157,95311.4,1.10625,1005.75,0.261827E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.158914,0.927081,0.219386,0.965848,-0.666365E-13,0.129238E-13,0.965848,3.41018,249.083,80.2733,13.1289,-9999,0.156327,0.273456,-18.4421,-0.157249,-9999,-0.100257,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.266788E-01,1.01333,17.1750,1.01530,-9999,-9999,-9999,-9999,-9999,-9999,0.173190E-01,1.14861,800000009,800001109,800000009,800000009,810001119,810101119,899999999,899999999,89999,89999,89,89,35,4,7,0,0,0,7,18000,18000,18000,0,0,0,0,0,0,0,0,0,4988,0,0,0,18000,18000,18000,18000,-9999,0.284883,0.214409,0.476202E-01,0.408795,-9999,-9999,0.549812E-06,0.154367E-01,-9999,-9999,0.173190E-04,12.0180,95669.4,11.5515,0.00000,0.00000,-9999,0.00000,2.06801,74.8534,1.00002,-273.150,9.00029,-273.150
2022-08-27T173000_AIU-0547.ghg,2022-08-27,18:00,239.7498,1,18000,18000,-0.693707E-02,1,19.2431,1,-9999,-9999,-9999,-9999,-9999,-9999,0.536210E-01,0,-2.95086,-9999,-9999,-9999,-0.496811E-04,-9999,-9999,0.556807E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.836821E-01,2.17877,2.17877,0.200000,0,300.466,298.520,95324.5,1.11247,1005.70,0.260363E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.647739,0.308881,0.207099,0.746902,0.349163E-14,0.665384E-14,0.746902,1.84661,308.789,25.4946,16.0978,-9999,0.789667E-01,0.108580,-2.15418,-1.34622,-9999,-0.217808,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.682759E-02,1.01603,18.9224,1.01695,-9999,-9999,-9999,-9999,-9999,-9999,0.466101E-01,1.15042,800000009,800001109,800000009,800000009,800011119,800111119,899999999,899999999,89999,89999,89,89,2,0,1,32,0,0,11,18000,18000,18000,0,0,0,0,0,0,0,0,0,3312,0,0,0,18000,18000,18000,18000,-9999,0.645222E-01,0.138749,0.138879E-01,0.253585,-9999,-9999,0.383911E-05,0.169130E-01,-9999,-9999,0.466101E-04,12.0180,95682.9,11.5585,0.00000,0.00000,-9999,0.00000,2.06337,74.8694,1.00001,-273.150,9.00021,-273.150
2022-08-27T180000_AIU-0547.ghg,2022-08-27,18:30,239.7707,0,18000,18000,-0.698313E-02,0,3.91264,1,-9999,-9999,-9999,-9999,-9999,-9999,0.197484E-01,0,-3.09195,-9999,-9999,-9999,0.743963E-03,-9999,-9999,-0.362610E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.846282E-01,2.19073,2.19073,0.100000,0,299.756,296.815,95328.4,1.11891,1005.65,0.258865E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.714449,0.477454,0.211668,0.884988,-0.586555E-14,-0.428474E-14,0.884988,1.56439,298.242,33.7541,13.8379,-9999,0.790001E-01,0.409617E-01,-10.6079,-0.273381,-9999,-0.440150E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.688551E-02,1.01418,3.85178,1.01580,-9999,-9999,-9999,-9999,-9999,-9999,0.171858E-01,1.14911,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,2,3,0,18,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,9688,0,0,0,18000,18000,18000,18000,-9999,0.382251E-01,0.335346E-01,0.101636E-01,0.500260E-01,-9999,-9999,0.966745E-06,0.342310E-02,-9999,-9999,0.171858E-04,12.0180,95680.2,11.5800,0.00000,0.00000,-9999,0.00000,2.07047,75.0020,1.00002,-273.150,9.00028,-273.150
2022-08-27T183000_AIU-0547.ghg,2022-08-27,19:00,239.7915,0,18000,18000,-0.103499E-01,1,12.1381,0,-9999,-9999,-9999,-9999,-9999,-9999,0.254907E-01,0,-1.06865,-9999,-9999,-9999,-0.398118E-03,-9999,-9999,0.124020E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.845520E-01,2.18434,2.18434,0.200000,0,299.290,296.226,95331.6,1.12117,1005.63,0.258343E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.838404,0.616053,0.235298,1.06668,0.101870E-13,0.146679E-14,1.06668,1.69830,295.488,36.3081,12.7436,-9999,0.960798E-01,0.467602E-01,-6.15128,-0.471447,-9999,-0.112049,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.102225E-01,1.01246,11.9612,1.01479,-9999,-9999,-9999,-9999,-9999,-9999,0.222005E-01,1.14820,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,1,13,0,25,0,0,9,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.331712E-01,0.443382E-01,0.160111E-01,0.341232E-01,-9999,-9999,0.156608E-05,0.106087E-01,-9999,-9999,0.222005E-04,12.0180,95690.2,11.5800,0.00000,0.00000,-9999,0.00000,2.06293,74.8875,1.00004,-273.150,9.00046,-273.150
2022-08-27T190000_AIU-0547.ghg,2022-08-27,19:30,239.8123,0,18000,18000,-0.108608E-01,1,9.04699,0,-9999,-9999,-9999,-9999,-9999,-9999,0.126313E-01,0,-0.860572,-9999,-9999,-9999,0.871900E-03,-9999,-9999,0.364511E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.852340E-01,2.19830,2.19830,0.100000,0,298.963,295.753,95337.8,1.12303,1005.62,0.257914E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.993387,0.761998,0.225144,1.27206,0.575448E-14,0.427659E-14,1.27206,2.13271,294.347,37.4908,10.1946,-9999,0.983411E-01,0.602902E-01,-8.84984,-0.327689,-9999,-0.814594E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.107414E-01,1.01112,8.92141,1.01408,-9999,-9999,-9999,-9999,-9999,-9999,0.110038E-01,1.14791,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,0,6,0,55,0,0,12,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.567226E-01,0.408052E-01,0.230526E-01,0.351381E-01,-9999,-9999,0.194710E-06,0.789961E-02,-9999,-9999,0.110038E-04,12.0180,95697.7,11.5800,0.00000,0.00000,-9999,0.00000,2.07519,74.5895,1.00005,-273.150,9.00056,-273.150
2022-08-27T193000_AIU-0547.ghg,2022-08-27,20:00,239.8332,0,18000,18000,-0.104605E-01,1,12.9700,0,-9999,-9999,-9999,-9999,-9999,-9999,0.141136E-01,0,-1.26602,-9999,-9999,-9999,0.720990E-03,-9999,-9999,-0.724751E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.858933E-01,2.20981,2.20981,0.00000,0,298.316,295.059,95350.5,1.12583,1005.60,0.257274E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.14190,0.884324,0.270371,1.46937,-0.728931E-14,-0.843781E-15,1.46937,2.42631,294.356,37.7554,10.6031,-9999,0.963921E-01,0.794699E-01,-5.81370,-0.498822,-9999,-0.118850,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.103548E-01,1.01021,12.7952,1.01366,-9999,-9999,-9999,-9999,-9999,-9999,0.122929E-01,1.14811,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,2,7,0,87,0,0,10,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.624654E-01,0.633281E-01,0.331463E-01,0.699958E-01,-9999,-9999,0.392296E-06,0.113019E-01,-9999,-9999,0.122929E-04,12.0180,95711.1,11.5705,0.00000,0.00000,-9999,0.00000,2.08459,73.8901,1.00007,-273.150,9.00073,-273.150
2022-08-27T200000_AIU-0547.ghg,2022-08-27,20:30,239.8540,0,18000,18000,-0.940589E-02,0,12.4277,0,-9999,-9999,-9999,-9999,-9999,-9999,0.168295E-01,0,-1.17837,-9999,-9999,-9999,0.269753E-03,-9999,-9999,0.454866E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.862713E-01,2.21411,2.21411,0.00000,0,297.636,294.415,95375.4,1.12859,1005.59,0.256645E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.21528,0.905723,0.291094,1.54336,-0.336913E-14,0.527251E-14,1.54336,2.61894,295.459,36.6965,10.8717,-9999,0.912920E-01,0.100657,-5.15523,-0.562536,-9999,-0.119951,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.931332E-02,1.00994,12.2616,1.01355,-9999,-9999,-9999,-9999,-9999,-9999,0.146563E-01,1.14828,800000009,800001109,800000009,800000009,800011119,800011119,899999999,899999999,89999,89999,89,89,3,2,0,75,0,0,6,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.715998E-01,0.918162E-01,0.378988E-01,0.423048E-01,-9999,-9999,0.239631E-06,0.108042E-01,-9999,-9999,0.146563E-04,12.0180,95737.9,11.5728,0.00000,0.00000,-9999,0.00000,2.08755,73.2542,1.00007,-273.150,9.00075,-273.150
2022-08-27T203000_AIU-0547.ghg,2022-08-27,21:00,239.8748,0,18000,18000,-0.306960E-01,0,24.1303,0,-9999,-9999,-9999,-9999,-9999,-9999,0.205574E-01,0,-0.600347,-9999,-9999,-9999,0.306469E-03,-9999,-9999,-0.213848E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.865821E-01,2.21899,2.21899,0.100000,0,297.312,294.087,95402.4,1.13016,1005.58,0.256287E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.09944,0.406107,0.374536,1.23043,0.428510E-13,-0.246988E-14,1.23043,2.53348,314.760,20.2730,17.7217,-9999,0.164805,0.199627,-15.6234,-0.185619,-9999,-0.128835,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.303514E-01,1.01136,23.7925,1.01419,-9999,-9999,-9999,-9999,-9999,-9999,0.179084E-01,1.14792,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,4,1,1,20,0,0,10,18000,18000,18000,0,0,3,0,0,0,0,0,0,17400,0,0,0,18000,18000,18000,18000,-9999,0.150989,0.206022,0.422431E-01,0.756594E-01,-9999,-9999,0.495839E-06,0.209355E-01,-9999,-9999,0.179084E-04,12.0180,95768.4,11.5800,0.00000,0.00000,-9999,0.00000,2.09186,73.1044,1.00008,-311.587,9.00062,-273.150
2022-08-27T210000_AIU-0547.ghg,2022-08-27,21:30,239.8956,0,18000,18000,-0.324594E-01,0,26.1259,0,-9999,-9999,-9999,-9999,-9999,-9999,0.486890E-01,0,-0.538102,-9999,-9999,-9999,-0.968412E-03,-9999,-9999,-0.852715E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.861151E-01,2.20360,2.20360,0.100000,0,296.973,293.793,95454.8,1.13191,1005.57,0.255891E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.991862,0.300885,0.340003,1.09084,-0.118553E-13,-0.990204E-14,1.09084,2.43100,316.925,16.8753,18.1611,-9999,0.169342,0.170448,-15.6607,-0.185176,-9999,-0.135544,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.320658E-01,1.01228,25.7476,1.01469,-9999,-9999,-9999,-9999,-9999,-9999,0.424070E-01,1.14814,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,0,0,0,12,0,0,8,18000,18000,18000,0,0,0,0,0,0,0,0,0,17600,0,0,0,18000,18000,18000,18000,-9999,0.134753,0.156217,0.499260E-01,0.525267E-01,-9999,-9999,0.206169E-05,0.226210E-01,-9999,-9999,0.424070E-04,12.0180,95820.4,11.5924,0.00000,0.00000,-9999,0.00000,2.07761,73.1903,1.00007,-417.450,9.00045,-273.150
2022-08-27T213000_AIU-0547.ghg,2022-08-27,22:00,239.9165,0,18000,18000,-0.353240E-01,1,79.4122,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.291954E-02,2,0.878055,-9999,-9999,-9999,-0.368703E-05,-9999,-9999,0.561451E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.860179E-01,2.20355,2.20355,0.00000,1,297.437,294.273,95505.2,1.13067,1005.58,0.256173E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.706655,0.277805E-01,0.275485,0.758963,-0.369722E-13,0.652714E-14,0.758963,3.44177,331.087,2.25129,21.2831,-9999,0.176753,0.272214,-5.86107,-0.494790,-9999,-0.395155,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.347730E-01,1.01585,78.0979,1.01683,-9999,-9999,-9999,-9999,-9999,-9999,-0.253813E-02,1.15027,800000009,800001109,800000009,800000009,800111119,800111119,899999999,899999999,89999,89999,89,89,4,0,2,4,0,0,5,18000,18000,18000,0,0,0,0,0,0,0,0,0,17100,0,0,0,18000,18000,18000,18000,-9999,0.128527,0.357814,0.580869E-01,0.450836,-9999,-9999,0.994059E-06,0.686890E-01,-9999,-9999,-0.253813E-05,12.0180,95876.1,11.6000,0.00000,0.00000,-9999,0.00000,2.07982,73.4907,1.00008,-338.477,9.00064,-273.150
2022-08-27T220000_AIU-0547.ghg,2022-08-27,22:30,239.9373,0,18000,18000,-0.854138E-01,1,32.8861,1,-9999,-9999,-9999,-9999,-9999,-9999,0.242569E-01,1,1.57438,-9999,-9999,-9999,-0.671165E-03,-9999,-9999,0.448784E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.853744E-01,2.19285,2.19285,0.00000,0,298.281,295.134,95532.2,1.12768,1005.60,0.256851E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.339396,-0.230209,0.226811,0.468646,-0.328717E-14,0.525665E-14,0.468646,2.34579,14.5523,325.851,28.9450,-9999,0.275214,0.256111,-53.4389,-0.542676E-01,-9999,-0.105373,0,87.3296,-13.2526,29.9774,74.6480,113.843,159.666,239.209,-0.835019E-01,1.02290,32.1984,1.02136,-9999,-9999,-9999,-9999,-9999,-9999,0.209772E-01,1.15635,800000009,800001109,800000009,800000009,800001119,800111119,899999999,899999999,89999,89999,89,89,0,0,4,15,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,16600,0,0,0,18000,18000,18000,18000,-9999,0.184956,0.270859,0.564059E-01,0.275994,-9999,-9999,0.555902E-06,0.283935E-01,-9999,-9999,0.209772E-04,12.0180,95906.1,11.5810,0.00000,0.00000,-9999,0.00000,2.07235,73.6880,1.00008,-273.150,9.00079,-273.150
2022-08-27T223000_AIU-0547.ghg,2022-08-27,23:00,239.9581,0,18000,18000,-0.102013,1,47.5856,1,-9999,-9999,-9999,-9999,-9999,-9999,0.208209E-01,1,0.572457,-9999,-9999,-9999,-0.332397E-03,-9999,-9999,-0.164393E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.850908E-01,2.18754,2.18754,0.600000,0,298.591,295.448,95547.1,1.12666,1005.61,0.257083E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.310161,-0.252079,0.242299,0.467389,0.501273E-14,-0.193197E-14,0.467389,2.36442,5.33115,320.898,31.2257,-9999,0.300906,0.266752,-48.2756,-0.600717E-01,-9999,-0.139579,0,88.1517,-13.3774,30.2596,75.3508,114.915,161.169,241.461,-0.997248E-01,1.02294,46.5891,1.02139,-9999,-9999,-9999,-9999,-9999,-9999,0.180051E-01,1.15639,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,0,5,7,5,0,0,5,18000,18000,18000,0,0,0,0,0,0,0,0,0,12600,0,0,0,18000,18000,18000,18000,-9999,0.186023,0.281613,0.658676E-01,0.386783,-9999,-9999,0.721990E-07,0.411206E-01,-9999,-9999,0.180051E-04,12.0180,95917.9,11.5828,0.00000,0.00000,-9999,0.00000,2.06840,73.9079,1.00005,-273.150,9.00063,-273.150
2022-08-27T230000_AIU-0547.ghg,2022-08-27,23:30,239.9790,0,18000,18000,-0.115732,1,9.53738,2,-9999,-9999,-9999,-9999,-9999,-9999,0.217890E-01,0,0.411641,-9999,-9999,-9999,0.387190E-03,-9999,-9999,-0.481527E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.852625E-01,2.19373,2.19373,0.700000,0,298.807,295.674,95543.0,1.12575,1005.62,0.257291E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.324377,-0.325441,0.230939,0.514261,0.145750E-13,-0.564758E-14,0.514261,4.08346,19.4679,314.906,26.6839,-9999,0.320630,0.339991,-291.396,-0.995208E-02,-9999,-0.262753E-01,0,78.6873,-11.9411,27.0108,67.2607,102.577,143.865,215.537,-0.113318,1.02130,9.34748,1.02032,-9999,-9999,-9999,-9999,-9999,-9999,0.188668E-01,1.15488,800000009,800001109,800000009,800000009,800101119,810101119,899999999,899999999,89999,89999,89,89,8,12,0,0,0,0,9,18000,18000,18000,0,0,0,0,0,0,0,0,0,12112,0,0,0,18000,18000,18000,18000,-9999,0.241303,0.339336,0.993424E-01,0.462081,-9999,-9999,0.139294E-06,0.825690E-02,-9999,-9999,0.188668E-04,12.0180,95913.7,11.5900,0.00000,0.00000,-9999,0.00000,2.07472,73.9229,1.00007,-288.533,9.00065,-273.150
2022-08-27T233000_AIU-0547.ghg,2022-08-28,00:00,240.0000,0,18000,18000,-0.243135E-01,1,9.48128,1,-9999,-9999,-9999,-9999,-9999,-9999,0.851321E-02,1,-1.32249,-9999,-9999,-9999,-0.701897E-04,-9999,-9999,0.311130E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.854223E-01,2.19261,2.19261,-0.900000,0,298.008,294.950,95536.6,1.12844,1005.60,0.256678E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.191335,-0.350855,0.214694,0.453654,0.230102E-13,0.364225E-14,0.453654,1.78357,33.2387,298.605,28.2458,-9999,0.146786,0.911936E-01,-28.1228,-0.103119,-9999,-0.569218E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.237556E-01,1.02349,9.27951,1.02174,-9999,-9999,-9999,-9999,-9999,-9999,0.735867E-02,1.15690,800000009,800001109,800000009,800000009,800011119,800111119,899999999,899999999,89999,89999,89,89,0,0,0,1,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,15688,0,0,0,18000,18000,18000,18000,-9999,0.587233E-01,0.104541,0.191229E-01,0.113808,-9999,-9999,0.121314E-06,0.817752E-02,-9999,-9999,0.735867E-05,12.0180,95903.9,11.5841,0.00000,0.00000,-9999,0.00000,2.07177,73.8604,1.00008,-273.150,9.00068,-273.150
2022-08-28T000000_AIU-0547.ghg,2022-08-28,00:30,240.0208,0,18000,18000,-0.258255E-01,1,12.7357,0,-9999,-9999,-9999,-9999,-9999,-9999,0.296688E-01,1,-0.621019,-9999,-9999,-9999,0.121871E-02,-9999,-9999,0.289301E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.862673E-01,2.21200,2.21200,0.100000,0,297.726,294.611,95525.6,1.12961,1005.59,0.256413E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.523433,-0.159590,0.239638,0.597392,0.702992E-13,0.335354E-14,0.597392,2.19913,355.645,343.044,23.6495,-9999,0.151203,0.138896,-22.8818,-0.126738,-9999,-0.741501E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.253447E-01,1.01897,12.5005,1.01881,-9999,-9999,-9999,-9999,-9999,-9999,0.257358E-01,1.15282,800000009,800001109,800000009,800000009,800011119,800011119,899999999,899999999,89999,89999,89,89,7,12,1,18,0,0,5,18000,18000,18000,0,0,0,0,0,0,0,0,0,17900,0,0,0,18000,18000,18000,18000,-9999,0.746365E-01,0.174651,0.285036E-01,0.459070E-01,-9999,-9999,0.945779E-06,0.110047E-01,-9999,-9999,0.257358E-04,12.0180,95890.3,11.5800,0.00000,0.00000,-9999,0.00000,2.08900,73.6156,1.00008,-273.150,9.00074,-273.150
2022-08-28T003000_AIU-0547.ghg,2022-08-28,01:00,240.0416,0,18000,18000,-0.232069E-01,1,8.94733,1,-9999,-9999,-9999,-9999,-9999,-9999,0.103027E-02,2,-0.377685,-9999,-9999,-9999,0.460872E-03,-9999,-9999,-0.139991E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.866140E-01,2.21933,2.21933,-0.100000,0,297.527,294.405,95525.9,1.13040,1005.59,0.256232E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.662764,-0.146882,0.228249,0.716190,-0.518004E-13,-0.161627E-14,0.716190,1.78000,348.809,347.504,18.5843,-9999,0.143282,0.188060,-27.7147,-0.104637,-9999,-0.549351E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.228292E-01,1.01654,8.79548,1.01727,-9999,-9999,-9999,-9999,-9999,-9999,0.895254E-03,1.15081,800000009,800001109,800000009,800000009,800011119,810011119,899999999,899999999,89999,89999,89,89,13,5,0,32,0,0,10,18000,18000,18000,0,0,0,0,0,0,0,0,0,17900,0,0,0,18000,18000,18000,18000,-9999,0.104820,0.248307,0.229934E-01,0.905575E-01,-9999,-9999,0.948733E-07,0.773761E-02,-9999,-9999,0.895254E-06,12.0180,95890.6,11.5800,0.00000,0.00000,-9999,0.00000,2.09544,73.4721,1.00009,-273.150,9.00079,-273.150
