
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),12-Jul-13 16:45,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),12-Jul-13 16:45,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_DO_1m,,Exported,"Aqua4Plus 1.9.501"
# Records,  6033 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,4.625000,15.052077,11.327040,8.980000,4.110000,
,Maximum,14.750000,15.612795,14.009759,12.119999,13.939999,
,Mean,9.438878,15.348417,13.151059,10.797072,8.815024,
,Variance,4.8642596,0.0098672,0.1641286,0.4178273,4.6203931,
,Std Deviation,2.2055067,0.0993337,0.4051278,0.6463956,2.1495100,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
1936,29-Nov-15 20:45:00,11.125000,15.324312,13.115520,11.189999,10.679998
1937,29-Nov-15 21:00:00,11.125000,15.318629,13.085711,11.160000,10.699999
1938,29-Nov-15 21:15:00,11.187500,15.315036,13.115520,11.179998,10.679998
1939,29-Nov-15 21:30:00,11.125000,15.317617,13.085711,11.160000,10.660000
1940,29-Nov-15 21:45:00,11.250000,15.325519,13.085711,11.109999,10.679998
1941,29-Nov-15 22:00:00,11.250000,15.330245,13.085711,11.099998,10.650000
1942,29-Nov-15 22:15:00,11.250000,15.330989,13.085711,11.119999,10.609999
1943,29-Nov-15 22:30:00,11.187500,15.337561,13.085711,11.099998,10.599998
1944,29-Nov-15 22:45:00,11.125000,15.336746,13.055903,11.099998,10.599998
1945,29-Nov-15 23:00:00,11.125000,15.337438,13.055903,11.089998,10.549999
1946,29-Nov-15 23:15:00,11.125000,15.336746,13.085711,11.119999,10.539999
1947,29-Nov-15 23:30:00,11.187500,15.345529,13.055903,11.160000,10.449999
1948,29-Nov-15 23:45:00,11.187500,15.350043,13.055903,11.139999,10.410000
1949,30-Nov-15 00:00:00,11.125000,15.345031,13.026095,11.109999,10.410000
1950,30-Nov-15 00:15:00,11.062500,15.347404,13.026095,11.129999,10.449999
1951,30-Nov-15 00:30:00,11.062500,15.344908,13.026095,11.109999,10.500000
1952,30-Nov-15 00:45:00,11.062500,15.344323,13.026095,11.129999,10.490000
1953,30-Nov-15 01:00:00,11.000000,15.345847,12.996287,11.099998,10.480000
1954,30-Nov-15 01:15:00,11.000000,15.346960,13.026095,11.089998,10.449999
1955,30-Nov-15 01:30:00,11.000000,15.347653,13.026095,11.119999,10.500000
1956,30-Nov-15 01:45:00,10.937500,15.350504,13.026095,11.089998,10.539999
1957,30-Nov-15 02:00:00,10.937500,15.351197,12.996287,11.089998,10.549999
1958,30-Nov-15 02:15:00,10.937500,15.352205,12.996287,11.080000,10.419998
1959,30-Nov-15 02:30:00,10.937500,15.352791,12.996287,11.089998,10.309999
1960,30-Nov-15 02:45:00,10.875000,15.351551,12.966479,11.109999,10.269999
1961,30-Nov-15 03:00:00,10.875000,15.350169,12.966479,11.099998,10.299999
1962,30-Nov-15 03:15:00,10.875000,15.357872,12.966479,11.080000,10.459999
1963,30-Nov-15 03:30:00,10.875000,15.355639,12.966479,11.080000,10.459999
1964,30-Nov-15 03:45:00,10.875000,15.353037,12.966479,11.049999,10.469999
1965,30-Nov-15 04:00:00,10.812500,15.353285,12.966479,11.039999,10.459999
1966,30-Nov-15 04:15:00,10.812500,15.355678,12.936671,11.070000,10.419998
1967,30-Nov-15 04:30:00,10.812500,15.363966,12.936671,11.070000,10.359999
1968,30-Nov-15 04:45:00,10.750000,15.359165,12.936671,11.080000,10.330000
1969,30-Nov-15 05:00:00,10.750000,15.362670,12.906863,11.080000,10.190000
1970,30-Nov-15 05:15:00,10.687500,15.363345,12.906863,11.089998,10.279999
1971,30-Nov-15 05:30:00,10.687500,15.359680,12.906863,11.059999,10.309999
1972,30-Nov-15 05:45:00,10.625000,15.368535,12.877055,11.080000,10.250000
1973,30-Nov-15 06:00:00,10.625000,15.371455,12.906863,11.029999,10.279999
1974,30-Nov-15 06:15:00,10.625000,15.370500,12.877055,11.049999,10.269999
1975,30-Nov-15 06:30:00,10.625000,15.371881,12.877055,11.059999,10.240000
1976,30-Nov-15 06:45:00,10.562500,15.380578,12.877055,11.029999,10.219999
1977,30-Nov-15 07:00:00,10.562500,15.376751,12.847247,11.080000,10.200000
1978,30-Nov-15 07:15:00,10.562500,15.377283,12.847247,11.029999,10.190000
1979,30-Nov-15 07:30:00,10.562500,15.382277,12.847247,11.059999,10.160000
1980,30-Nov-15 07:45:00,10.562500,15.382702,12.608783,11.039999,10.099999
1981,30-Nov-15 08:00:00,10.500000,15.391132,12.757823,11.039999,10.099999
1982,30-Nov-15 08:15:00,10.500000,15.392249,12.817439,11.059999,10.089999
1983,30-Nov-15 08:30:00,10.500000,15.391346,12.936671,11.039999,10.080000
1984,30-Nov-15 08:45:00,10.500000,15.387358,13.085711,11.029999,10.070000
1985,30-Nov-15 09:00:00,10.437500,15.391593,13.115520,11.070000,10.059999
1986,30-Nov-15 09:15:00,10.437500,15.389575,13.294368,11.049999,10.020000
1987,30-Nov-15 09:30:00,10.437500,15.388777,13.503023,11.049999,10.000000
1988,30-Nov-15 09:45:00,10.375000,15.396358,13.532831,11.080000,9.980000
1989,30-Nov-15 10:00:00,10.375000,15.390248,13.562639,11.089998,9.969999
1990,30-Nov-15 10:15:00,10.375000,15.390141,13.890528,11.089998,9.950000
1991,30-Nov-15 10:30:00,10.375000,15.390830,13.890528,11.119999,9.929999
1992,30-Nov-15 10:45:00,10.375000,15.388812,13.890528,11.139999,9.929999
1993,30-Nov-15 11:00:00,10.375000,15.385942,13.860719,11.129999,9.919999
1994,30-Nov-15 11:15:00,10.375000,15.383020,13.860719,11.150000,9.919999
1995,30-Nov-15 11:30:00,10.312500,15.385553,13.860719,11.150000,9.910000
1996,30-Nov-15 11:45:00,10.312500,15.382312,13.830912,11.139999,9.900000
1997,30-Nov-15 12:00:00,10.312500,15.371687,13.890528,11.169998,9.910000
1998,30-Nov-15 12:15:00,10.312500,15.373705,13.830912,11.179998,9.910000
1999,30-Nov-15 12:30:00,10.312500,15.367225,13.890528,11.160000,9.879999
2000,30-Nov-15 12:45:00,10.312500,15.369082,13.801103,11.179998,9.730000
2001,30-Nov-15 13:00:00,10.250000,15.367524,13.711679,11.099998,9.709999
2002,30-Nov-15 13:15:00,10.312500,15.365419,13.801103,11.109999,9.719999
2003,30-Nov-15 13:30:00,10.250000,15.360085,13.741487,11.109999,9.610000
2004,30-Nov-15 13:45:00,10.250000,15.361733,13.771296,11.080000,9.650000
2005,30-Nov-15 14:00:00,10.250000,15.363433,13.622255,11.089998,9.620000
2006,30-Nov-15 14:15:00,10.187500,15.360121,13.592447,11.099998,9.490000
2007,30-Nov-15 14:30:00,10.187500,15.355659,13.532831,11.099998,9.480000
2008,30-Nov-15 14:45:00,10.125000,15.356649,13.413599,11.080000,9.520000
2009,30-Nov-15 15:00:00,10.125000,15.355001,13.294368,11.059999,9.480000
2010,30-Nov-15 15:15:00,10.125000,15.355906,13.264559,11.119999,9.410000
2011,30-Nov-15 15:30:00,10.062500,15.357217,13.264559,11.129999,9.339999
2012,30-Nov-15 15:45:00,10.062500,15.359552,13.234752,11.070000,9.330000
2013,30-Nov-15 16:00:00,10.000000,15.357729,13.175136,11.070000,9.360000
2014,30-Nov-15 16:15:00,9.937500,15.363182,13.145327,11.089998,9.349999
2015,30-Nov-15 16:30:00,9.937500,15.362067,13.175136,11.099998,9.309999
2016,30-Nov-15 16:45:00,9.875000,15.364547,13.204943,11.099998,9.230000
2017,30-Nov-15 17:00:00,9.875000,15.366353,13.145327,11.080000,9.139999
2018,30-Nov-15 17:15:00,9.812500,15.365540,13.175136,11.019999,9.150000
2019,30-Nov-15 17:30:00,9.812500,15.368623,13.145327,11.009998,9.150000
2020,30-Nov-15 17:45:00,9.750000,15.365891,13.145327,11.059999,9.139999
2021,30-Nov-15 18:00:00,9.750000,15.366633,13.145327,11.029999,9.070000
2022,30-Nov-15 18:15:00,9.687500,15.365502,13.115520,10.980000,9.059999
2023,30-Nov-15 18:30:00,9.687500,15.369648,13.115520,11.019999,9.070000
2024,30-Nov-15 18:45:00,9.687500,15.367310,13.115520,10.910000,9.040000
2025,30-Nov-15 19:00:00,9.687500,15.367097,13.085711,10.879999,9.049999
2026,30-Nov-15 19:15:00,9.687500,15.371349,13.085711,10.929998,9.059999
2027,30-Nov-15 19:30:00,9.625000,15.370263,13.085711,10.919998,9.080000
2028,30-Nov-15 19:45:00,9.625000,15.370051,13.085711,10.910000,9.080000
2029,30-Nov-15 20:00:00,9.562500,15.370089,13.055903,10.889999,9.089999
2030,30-Nov-15 20:15:00,9.562500,15.367431,13.055903,10.990000,9.169999
2031,30-Nov-15 20:30:00,9.625000,15.368775,13.055903,11.119999,9.179999
2032,30-Nov-15 20:45:00,9.625000,15.367184,13.055903,11.080000,9.190000
2033,30-Nov-15 21:00:00,9.562500,15.360255,12.996287,11.039999,9.040000
2034,30-Nov-15 21:15:00,9.562500,15.364030,13.026095,10.879999,9.009999
2035,30-Nov-15 21:30:00,9.562500,15.360202,12.996287,10.980000,9.099999
2036,30-Nov-15 21:45:00,9.500000,15.362735,12.996287,11.080000,9.080000
2037,30-Nov-15 22:00:00,9.500000,15.355402,12.966479,11.049999,8.990000
2038,30-Nov-15 22:15:00,9.500000,15.356412,12.966479,10.889999,8.929999
2039,30-Nov-15 22:30:00,9.437500,15.355438,12.936671,10.859999,8.900000
2040,30-Nov-15 22:45:00,9.437500,15.350549,12.906863,10.839998,8.910000
2041,30-Nov-15 23:00:00,9.375000,15.350155,12.877055,10.799999,8.900000
2042,30-Nov-15 23:15:00,9.375000,15.352230,12.877055,10.750000,8.900000
2043,30-Nov-15 23:30:00,9.375000,15.348989,12.877055,10.759998,8.870000
2044,30-Nov-15 23:45:00,9.375000,15.345057,12.877055,10.750000,8.889999
2045,1-Dec-15 00:00:00,9.375000,15.344314,12.847247,10.809999,8.889999
2046,1-Dec-15 00:15:00,9.312500,15.344347,12.847247,10.779999,8.910000
2047,1-Dec-15 00:30:00,9.312500,15.342166,12.847247,10.809999,8.929999
2048,1-Dec-15 00:45:00,9.312500,15.343973,12.847247,10.859999,8.929999
2049,1-Dec-15 01:00:00,9.312500,15.344612,12.817439,10.900000,8.929999
2050,1-Dec-15 01:15:00,9.312500,15.346312,12.847247,10.869999,8.919999
2051,1-Dec-15 01:30:00,9.312500,15.344238,12.847247,10.889999,8.910000
2052,1-Dec-15 01:45:00,9.312500,15.343920,12.817439,10.929998,8.910000
2053,1-Dec-15 02:00:00,9.312500,15.345991,12.847247,10.919998,8.900000
2054,1-Dec-15 02:15:00,9.312500,15.348435,12.817439,10.869999,8.910000
2055,1-Dec-15 02:30:00,9.312500,15.348119,12.817439,10.849998,8.900000
2056,1-Dec-15 02:45:00,9.312500,15.349872,12.817439,10.889999,8.889999
2057,1-Dec-15 03:00:00,9.250000,15.349110,12.757823,10.830000,8.889999
2058,1-Dec-15 03:15:00,9.250000,15.353362,12.817439,10.830000,8.870000
2059,1-Dec-15 03:30:00,9.250000,15.350383,12.847247,10.789999,8.879999
2060,1-Dec-15 03:45:00,9.250000,15.350120,12.817439,10.809999,8.870000
2061,1-Dec-15 04:00:00,9.250000,15.350703,12.817439,10.750000,8.870000
2062,1-Dec-15 04:15:00,9.250000,15.348523,12.817439,10.789999,8.870000
2063,1-Dec-15 04:30:00,9.250000,15.347727,12.847247,10.750000,8.860000
2064,1-Dec-15 04:45:00,9.250000,15.355432,12.847247,10.709999,8.860000
2065,1-Dec-15 05:00:00,9.250000,15.352510,12.787631,10.820000,8.849999
2066,1-Dec-15 05:15:00,9.250000,15.358037,12.817439,10.839998,8.849999
2067,1-Dec-15 05:30:00,9.250000,15.355860,12.817439,10.799999,8.839999
2068,1-Dec-15 05:45:00,9.250000,15.354582,12.817439,10.769999,8.839999
2069,1-Dec-15 06:00:00,9.250000,15.355115,12.817439,10.799999,8.830000
2070,1-Dec-15 06:15:00,9.187500,15.355202,12.847247,10.799999,8.820000
2071,1-Dec-15 06:30:00,9.187500,15.353342,12.817439,10.839998,8.820000
2072,1-Dec-15 06:45:00,9.187500,15.357009,12.817439,10.820000,8.799999
2073,1-Dec-15 07:00:00,9.187500,15.356743,12.787631,10.799999,8.799999
2074,1-Dec-15 07:15:00,9.187500,15.362481,12.817439,10.809999,8.799999
2075,1-Dec-15 07:30:00,9.187500,15.358391,12.817439,10.820000,8.799999
2076,1-Dec-15 07:45:00,9.187500,15.361366,12.787631,10.799999,8.790000
2077,1-Dec-15 08:00:00,9.187500,15.363119,12.757823,10.849998,8.790000
2078,1-Dec-15 08:15:00,9.187500,15.373429,12.787631,10.809999,8.790000
2079,1-Dec-15 08:30:00,9.125000,15.377873,12.787631,10.799999,8.759999
2080,1-Dec-15 08:45:00,9.125000,15.387759,12.787631,10.849998,8.759999
2081,1-Dec-15 09:00:00,9.125000,15.387014,12.757823,10.839998,8.750000
2082,1-Dec-15 09:15:00,9.125000,15.390893,12.787631,10.839998,8.740000
2083,1-Dec-15 09:30:00,9.125000,15.392699,12.906863,10.849998,8.740000
2084,1-Dec-15 09:45:00,9.125000,15.399451,13.055903,10.869999,8.740000
2085,1-Dec-15 10:00:00,9.125000,15.404342,12.966479,10.839998,8.740000
2086,1-Dec-15 10:15:00,9.125000,15.404713,13.175136,10.859999,8.730000
2087,1-Dec-15 10:30:00,9.125000,15.404342,13.562639,10.869999,8.740000
2088,1-Dec-15 10:45:00,9.187500,15.394367,13.920335,10.869999,8.750000
2089,1-Dec-15 11:00:00,9.250000,15.401458,13.890528,10.900000,8.759999
2090,1-Dec-15 11:15:00,9.187500,15.401012,13.830912,10.929998,8.759999
2091,1-Dec-15 11:30:00,9.187500,15.395432,13.860719,10.910000,8.759999
2092,1-Dec-15 11:45:00,9.187500,15.383898,13.801103,10.919998,8.750000
2093,1-Dec-15 12:00:00,9.187500,15.394104,13.652063,10.949999,8.750000
2094,1-Dec-15 12:15:00,9.187500,15.380976,13.860719,10.929998,8.759999
2095,1-Dec-15 12:30:00,9.187500,15.377043,13.890528,10.959999,8.759999
2096,1-Dec-15 12:45:00,9.187500,15.380659,13.860719,10.939999,8.759999
2097,1-Dec-15 13:00:00,9.187500,15.384854,13.830912,10.949999,8.759999
2098,1-Dec-15 13:15:00,9.187500,15.386237,13.830912,10.969999,8.770000
2099,1-Dec-15 13:30:00,9.187500,15.381295,13.860719,10.959999,8.770000
2100,1-Dec-15 13:45:00,9.250000,15.376267,13.890528,10.980000,8.780000
2101,1-Dec-15 14:00:00,9.250000,15.372546,13.860719,11.019999,8.790000
2102,1-Dec-15 14:15:00,9.250000,15.380731,13.860719,11.039999,8.799999
2103,1-Dec-15 14:30:00,9.250000,15.377276,13.860719,11.049999,8.799999
2104,1-Dec-15 14:45:00,9.250000,15.378286,13.830912,11.109999,8.799999
2105,1-Dec-15 15:00:00,9.250000,15.376210,13.681871,11.099998,8.790000
2106,1-Dec-15 15:15:00,9.250000,15.375418,13.652063,11.129999,8.780000
2107,1-Dec-15 15:30:00,9.250000,15.370420,13.503023,11.099998,8.780000
2108,1-Dec-15 15:45:00,9.250000,15.367711,13.383791,11.049999,8.770000
2109,1-Dec-15 16:00:00,9.250000,15.367976,13.324175,11.089998,8.770000
2110,1-Dec-15 16:15:00,9.187500,15.367851,13.264559,11.099998,8.770000
2111,1-Dec-15 16:30:00,9.187500,15.371305,13.264559,11.109999,8.780000
2112,1-Dec-15 16:45:00,9.187500,15.366203,13.264559,11.150000,8.780000
2113,1-Dec-15 17:00:00,9.187500,15.362644,13.234752,11.080000,8.780000
2114,1-Dec-15 17:15:00,9.187500,15.362269,13.234752,11.139999,8.770000
2115,1-Dec-15 17:30:00,9.187500,15.362163,13.234752,11.070000,8.759999
2116,1-Dec-15 17:45:00,9.187500,15.356850,13.204943,11.049999,8.759999
2117,1-Dec-15 18:00:00,9.125000,15.365703,13.175136,11.080000,8.759999
2118,1-Dec-15 18:15:00,9.187500,15.363277,13.204943,11.089998,8.759999
2119,1-Dec-15 18:30:00,9.187500,15.355468,13.204943,11.070000,8.750000
2120,1-Dec-15 18:45:00,9.125000,15.362409,13.204943,11.049999,8.750000
2121,1-Dec-15 19:00:00,9.125000,15.367937,13.175136,11.059999,8.740000
2122,1-Dec-15 19:15:00,9.125000,15.367139,13.175136,11.039999,8.750000
2123,1-Dec-15 19:30:00,9.125000,15.369903,13.175136,11.070000,8.750000
2124,1-Dec-15 19:45:00,9.125000,15.371176,13.145327,11.089998,8.759999
2125,1-Dec-15 20:00:00,9.125000,15.374740,13.145327,11.080000,8.759999
2126,1-Dec-15 20:15:00,9.187500,15.365565,13.145327,11.089998,8.759999
2127,1-Dec-15 20:30:00,9.125000,15.369798,13.145327,11.039999,8.759999
2128,1-Dec-15 20:45:00,9.187500,15.374332,13.145327,11.019999,8.759999
2129,1-Dec-15 21:00:00,9.125000,15.372559,13.115520,11.039999,8.759999
2130,1-Dec-15 21:15:00,9.125000,15.366236,13.145327,11.080000,8.759999
2131,1-Dec-15 21:30:00,9.125000,15.373674,13.115520,11.070000,8.759999
2132,1-Dec-15 21:45:00,9.125000,15.367830,13.145327,11.039999,8.759999
2133,1-Dec-15 22:00:00,9.125000,15.364162,12.936671,11.059999,8.759999
2134,1-Dec-15 22:15:00,9.125000,15.359699,13.115520,11.059999,8.759999
2135,1-Dec-15 22:30:00,9.125000,15.365544,13.115520,11.070000,8.750000
2136,1-Dec-15 22:45:00,9.125000,15.362888,13.115520,11.059999,8.750000
2137,1-Dec-15 23:00:00,9.125000,15.362409,13.085711,11.059999,8.750000
2138,1-Dec-15 23:15:00,9.125000,15.355022,13.085711,11.049999,8.750000
2139,1-Dec-15 23:30:00,9.125000,15.356989,13.085711,11.049999,8.750000
2140,1-Dec-15 23:45:00,9.125000,15.350292,13.115520,11.029999,8.759999
2141,2-Dec-15 00:00:00,9.187500,15.349250,13.055903,11.029999,8.759999
2142,2-Dec-15 00:15:00,9.250000,15.350492,13.055903,11.000000,8.770000
2143,2-Dec-15 00:30:00,9.250000,15.345921,13.085711,10.969999,8.790000
2144,2-Dec-15 00:45:00,9.250000,15.342412,13.055903,10.959999,8.809999
2145,2-Dec-15 01:00:00,9.312500,15.347374,12.996287,10.939999,8.839999
2146,2-Dec-15 01:15:00,9.312500,15.345304,13.026095,10.980000,8.860000
2147,2-Dec-15 01:30:00,9.312500,15.345304,13.026095,10.949999,8.860000
2148,2-Dec-15 01:45:00,9.250000,15.345708,13.026095,10.959999,8.860000
2149,2-Dec-15 02:00:00,9.250000,15.339491,12.996287,10.939999,8.849999
2150,2-Dec-15 02:15:00,9.250000,15.337363,12.996287,10.959999,8.839999
2151,2-Dec-15 02:30:00,9.250000,15.333645,12.996287,11.019999,8.820000
2152,2-Dec-15 02:45:00,9.250000,15.329392,12.996287,10.980000,8.820000
2153,2-Dec-15 03:00:00,9.187500,15.322782,12.966479,10.959999,8.820000
2154,2-Dec-15 03:15:00,9.250000,15.321740,12.966479,10.929998,8.870000
2155,2-Dec-15 03:30:00,9.250000,15.317862,12.966479,10.889999,8.860000
2156,2-Dec-15 03:45:00,9.312500,15.314744,12.936671,10.910000,8.839999
2157,2-Dec-15 04:00:00,9.312500,15.323140,12.936671,10.889999,8.830000
2158,2-Dec-15 04:15:00,9.312500,15.320325,12.936671,10.879999,8.830000
2159,2-Dec-15 04:30:00,9.312500,15.317933,12.936671,10.900000,8.820000
2160,2-Dec-15 04:45:00,9.312500,15.320589,12.906863,10.889999,8.820000
2161,2-Dec-15 05:00:00,9.312500,15.313734,12.906863,10.859999,8.820000
2162,2-Dec-15 05:15:00,9.312500,15.307676,12.906863,10.900000,8.820000
2163,2-Dec-15 05:30:00,9.312500,15.303107,12.906863,10.889999,8.860000
2164,2-Dec-15 05:45:00,9.250000,15.299686,12.906863,10.900000,8.839999
2165,2-Dec-15 06:00:00,9.250000,15.303406,12.877055,10.859999,8.839999
2166,2-Dec-15 06:15:00,9.250000,15.314034,12.877055,10.889999,8.849999
2167,2-Dec-15 06:30:00,9.250000,15.306486,12.877055,10.900000,8.839999
2168,2-Dec-15 06:45:00,9.250000,15.309359,12.877055,10.889999,8.830000
2169,2-Dec-15 07:00:00,9.250000,15.307764,12.877055,10.919998,8.830000
2170,2-Dec-15 07:15:00,9.250000,15.312280,12.877055,10.889999,8.849999
2171,2-Dec-15 07:30:00,9.312500,15.309483,12.877055,10.889999,8.860000
2172,2-Dec-15 07:45:00,9.312500,15.305072,12.906863,10.910000,8.870000
2173,2-Dec-15 08:00:00,9.312500,15.305923,12.847247,10.929998,8.860000
2174,2-Dec-15 08:15:00,9.375000,15.307644,12.847247,10.919998,8.860000
2175,2-Dec-15 08:30:00,9.375000,15.314392,12.847247,10.910000,8.860000
2176,2-Dec-15 08:45:00,9.375000,15.309608,12.877055,10.889999,8.849999
2177,2-Dec-15 09:00:00,9.437500,15.313243,12.847247,10.910000,8.849999
2178,2-Dec-15 09:15:00,9.437500,15.315156,12.877055,10.910000,8.849999
2179,2-Dec-15 09:30:00,9.437500,15.310317,12.966479,10.910000,8.849999
2180,2-Dec-15 09:45:00,9.437500,15.310478,13.145327,10.929998,8.839999
2181,2-Dec-15 10:00:00,9.437500,15.299850,13.204943,10.929998,8.849999
2182,2-Dec-15 10:15:00,9.437500,15.295811,13.294368,10.929998,8.839999
2183,2-Dec-15 10:30:00,9.437500,15.299956,13.652063,10.949999,8.879999
2184,2-Dec-15 10:45:00,9.437500,15.291828,13.801103,10.959999,8.879999
2185,2-Dec-15 11:00:00,9.437500,15.296395,13.652063,10.969999,8.870000
2186,2-Dec-15 11:15:00,9.437500,15.289914,13.443407,10.959999,8.870000
2187,2-Dec-15 11:30:00,9.437500,15.285501,13.473215,10.969999,8.830000
2188,2-Dec-15 11:45:00,9.375000,15.279903,13.562639,10.910000,8.820000
2189,2-Dec-15 12:00:00,9.375000,15.282508,13.503023,10.900000,8.809999
2190,2-Dec-15 12:15:00,9.312500,15.277597,13.443407,10.910000,8.809999
2191,2-Dec-15 12:30:00,9.312500,15.273772,13.473215,10.959999,8.830000
2192,2-Dec-15 12:45:00,9.312500,15.264684,13.503023,10.980000,8.839999
2193,2-Dec-15 13:00:00,9.312500,15.268085,13.562639,10.969999,8.860000
2194,2-Dec-15 13:15:00,9.312500,15.261122,13.473215,10.959999,8.870000
2195,2-Dec-15 13:30:00,9.312500,15.254690,13.473215,10.939999,8.750000
2196,2-Dec-15 13:45:00,9.312500,15.249751,13.503023,10.750000,8.830000
2197,2-Dec-15 14:00:00,9.312500,15.253575,13.562639,10.730000,8.730000
2198,2-Dec-15 14:15:00,9.375000,15.253278,13.681871,10.559999,8.750000
2199,2-Dec-15 14:30:00,9.375000,15.252852,13.592447,10.709999,8.780000
2200,2-Dec-15 14:45:00,9.375000,15.246264,13.681871,10.799999,8.759999
2201,2-Dec-15 15:00:00,9.437500,15.236559,13.681871,10.730000,8.740000
2202,2-Dec-15 15:15:00,9.437500,15.245698,13.681871,10.639999,8.780000
2203,2-Dec-15 15:30:00,9.500000,15.243060,13.473215,10.750000,8.809999
2204,2-Dec-15 15:45:00,9.500000,15.249013,13.383791,10.719999,8.799999
2205,2-Dec-15 16:00:00,9.562500,15.241701,13.383791,10.799999,8.809999
2206,2-Dec-15 16:15:00,9.562500,15.239468,13.324175,10.820000,8.799999
2207,2-Dec-15 16:30:00,9.437500,15.242402,13.234752,10.820000,8.799999
2208,2-Dec-15 16:45:00,9.375000,15.243287,13.264559,10.939999,8.849999
2209,2-Dec-15 17:00:00,9.312500,15.257188,13.234752,11.000000,8.849999
2210,2-Dec-15 17:15:00,9.312500,15.257188,13.234752,10.969999,8.849999
2211,2-Dec-15 17:30:00,9.312500,15.256764,13.204943,10.929998,8.830000
2212,2-Dec-15 17:45:00,9.250000,15.259933,13.204943,10.869999,8.839999
2213,2-Dec-15 18:00:00,9.250000,15.255098,13.175136,10.839998,8.820000
2214,2-Dec-15 18:15:00,9.250000,15.255897,13.145327,10.839998,8.839999
2215,2-Dec-15 18:30:00,9.187500,15.263687,13.145327,10.839998,8.820000
2216,2-Dec-15 18:45:00,9.250000,15.264184,13.115520,10.830000,8.849999
2217,2-Dec-15 19:00:00,9.250000,15.267801,13.115520,10.779999,8.839999
2218,2-Dec-15 19:15:00,9.250000,15.263919,13.115520,10.730000,8.839999
2219,2-Dec-15 19:30:00,9.187500,15.273783,13.115520,10.809999,8.839999
2220,2-Dec-15 19:45:00,9.187500,15.268682,13.085711,10.779999,8.809999
2221,2-Dec-15 20:00:00,9.187500,15.272615,13.085711,10.719999,8.830000
2222,2-Dec-15 20:15:00,9.187500,15.272404,13.055903,10.730000,8.839999
2223,2-Dec-15 20:30:00,9.250000,15.276410,13.055903,10.789999,8.910000
2224,2-Dec-15 20:45:00,9.312500,15.276003,13.026095,10.849998,8.910000
2225,2-Dec-15 21:00:00,9.312500,15.275739,13.026095,10.849998,8.919999
2226,2-Dec-15 21:15:00,9.312500,15.274143,12.996287,10.839998,8.910000
2227,2-Dec-15 21:30:00,9.312500,15.282062,12.996287,10.900000,8.929999
2228,2-Dec-15 21:45:00,9.375000,15.278097,12.966479,10.859999,9.059999
2229,2-Dec-15 22:00:00,9.500000,15.275638,12.966479,10.900000,9.080000
2230,2-Dec-15 22:15:00,9.500000,15.279676,12.966479,10.879999,9.059999
2231,2-Dec-15 22:30:00,9.437500,15.285715,12.936671,10.849998,9.049999
2232,2-Dec-15 22:45:00,9.437500,15.291135,12.936671,10.869999,9.040000
2233,2-Dec-15 23:00:00,9.437500,15.282209,12.906863,10.889999,9.040000
2234,2-Dec-15 23:15:00,9.375000,15.283996,12.906863,10.900000,9.020000
2235,2-Dec-15 23:30:00,9.375000,15.295579,12.906863,10.910000,8.990000
2236,2-Dec-15 23:45:00,9.375000,15.297280,12.906863,10.900000,8.990000
2237,3-Dec-15 00:00:00,9.375000,15.290214,12.877055,10.879999,8.980000
2238,3-Dec-15 00:15:00,9.375000,15.288619,12.877055,10.910000,8.959999
2239,3-Dec-15 00:30:00,9.375000,15.290742,12.877055,10.910000,8.940000
2240,3-Dec-15 00:45:00,9.312500,15.292265,12.877055,10.889999,8.919999
2241,3-Dec-15 01:00:00,9.312500,15.295931,12.847247,10.830000,8.910000
2242,3-Dec-15 01:15:00,9.312500,15.299811,12.847247,10.869999,8.889999
