
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),8-Mar-14 09:06,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),8-Mar-14 09:06,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_DO_8m_041816,,Exported,"Aqua4Plus 1.9.501"
# Records,  4972 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,8.250000,26.190994,11.476079,5.339999,7.650000,
,Maximum,12.937500,26.551792,13.950144,13.199999,11.259998,
,Mean,10.378344,26.415723,13.040268,11.047724,9.814692,
,Variance,0.7236821,0.0048034,0.2048228,3.1759183,0.6934246,
,Std Deviation,0.8506951,0.0693062,0.4525735,1.7821106,0.8327212,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
1530,4-May-16 13:00:00,10.125000,26.279730,13.115520,10.599998,9.429999
1531,4-May-16 13:15:00,10.062500,26.282808,13.711679,10.619999,9.440000
1532,4-May-16 13:30:00,10.000000,26.277870,13.652063,10.599998,9.450000
1533,4-May-16 13:45:00,10.062500,26.284180,13.801103,10.599998,9.429999
1534,4-May-16 14:00:00,9.875000,26.275375,13.622255,10.599998,9.429999
1535,4-May-16 14:15:00,10.125000,26.272717,13.234752,10.609999,9.429999
1536,4-May-16 14:30:00,9.937500,26.270718,13.741487,10.609999,9.429999
1537,4-May-16 14:45:00,10.125000,26.272293,13.771296,10.639999,9.440000
1538,4-May-16 15:00:00,10.000000,26.269117,13.503023,10.660000,9.429999
1539,4-May-16 15:15:00,10.125000,26.268023,13.562639,10.660000,9.440000
1540,4-May-16 15:30:00,10.062500,26.264824,13.622255,10.699999,9.440000
1541,4-May-16 15:45:00,10.000000,26.264002,13.652063,10.689999,9.429999
1542,4-May-16 16:00:00,10.125000,26.256420,13.741487,10.699999,9.440000
1543,4-May-16 16:15:00,9.875000,26.261505,13.562639,10.730000,9.429999
1544,4-May-16 16:30:00,10.125000,26.259111,13.771296,10.719999,9.440000
1545,4-May-16 16:45:00,9.937500,26.252365,13.324175,10.719999,9.429999
1546,4-May-16 17:00:00,10.125000,26.254364,13.711679,10.689999,9.429999
1547,4-May-16 17:15:00,10.000000,26.251556,13.562639,10.689999,9.440000
1548,4-May-16 17:30:00,10.062500,26.251270,13.503023,10.699999,9.429999
1549,4-May-16 17:45:00,10.062500,26.253063,13.473215,10.660000,9.440000
1550,4-May-16 18:00:00,9.937500,26.254686,13.115520,10.689999,9.429999
1551,4-May-16 18:15:00,10.062500,26.257126,13.383791,10.629999,9.440000
1552,4-May-16 18:30:00,9.812500,26.254353,12.698208,10.669998,9.429999
1553,4-May-16 18:45:00,10.062500,26.255756,13.353984,10.650000,9.429999
1554,4-May-16 19:00:00,9.875000,26.257975,13.234752,10.619999,9.440000
1555,4-May-16 19:15:00,10.062500,26.259762,13.175136,10.619999,9.440000
1556,4-May-16 19:30:00,9.937500,26.257269,12.459743,10.629999,9.440000
1557,4-May-16 19:45:00,9.937500,26.262070,12.936671,10.619999,9.440000
1558,4-May-16 20:00:00,10.000000,26.257093,12.877055,10.669998,9.440000
1559,4-May-16 20:15:00,9.875000,26.266041,12.787631,10.629999,9.450000
1560,4-May-16 20:30:00,10.062500,26.270096,12.638592,10.559999,9.440000
1561,4-May-16 20:45:00,9.875000,26.269312,12.877055,10.519999,9.440000
1562,4-May-16 21:00:00,10.000000,26.272915,12.787631,10.580000,9.450000
1563,4-May-16 21:15:00,9.937500,26.269243,12.936671,10.669998,9.459999
1564,4-May-16 21:30:00,10.000000,26.274708,12.668399,10.689999,9.450000
1565,4-May-16 21:45:00,10.000000,26.277027,12.847247,10.629999,9.459999
1566,4-May-16 22:00:00,10.000000,26.274918,12.877055,10.570000,9.469999
1567,4-May-16 22:15:00,10.000000,26.278927,12.847247,10.539999,9.459999
1568,4-May-16 22:30:00,9.875000,26.276060,12.787631,10.490000,9.459999
1569,4-May-16 22:45:00,10.062500,26.277847,12.757823,10.519999,9.459999
1570,4-May-16 23:00:00,9.875000,26.277538,12.280895,10.490000,9.459999
1571,4-May-16 23:15:00,10.062500,26.277430,12.877055,10.529999,9.459999
1572,4-May-16 23:30:00,9.937500,26.275940,12.936671,10.570000,9.450000
1573,4-May-16 23:45:00,10.000000,26.279295,12.668399,10.639999,9.440000
1574,5-May-16 00:00:00,9.937500,26.279577,12.817439,10.669998,9.450000
1575,5-May-16 00:15:00,9.937500,26.274303,12.757823,10.699999,9.450000
1576,5-May-16 00:30:00,10.062500,26.275108,12.519360,10.679998,9.469999
1577,5-May-16 00:45:00,9.812500,26.277874,12.459743,10.709999,9.469999
1578,5-May-16 01:00:00,10.062500,26.272842,12.847247,10.740000,9.459999
1579,5-May-16 01:15:00,9.875000,26.273529,12.757823,10.759998,9.480000
1580,5-May-16 01:30:00,10.062500,26.273842,12.698208,10.779999,9.459999
1581,5-May-16 01:45:00,9.937500,26.267658,12.370319,10.799999,9.450000
1582,5-May-16 02:00:00,10.000000,26.268167,12.638592,10.799999,9.459999
1583,5-May-16 02:15:00,10.000000,26.268011,12.877055,10.769999,9.459999
1584,5-May-16 02:30:00,9.937500,26.261858,12.787631,10.759998,9.459999
1585,5-May-16 02:45:00,10.000000,26.258835,12.578976,10.740000,9.469999
1586,5-May-16 03:00:00,9.812500,26.263475,12.608783,10.730000,9.469999
1587,5-May-16 03:15:00,10.000000,26.255196,12.549167,10.699999,9.459999
1588,5-May-16 03:30:00,9.875000,26.254704,12.877055,10.699999,9.459999
1589,5-May-16 03:45:00,10.000000,26.259731,12.638592,10.639999,9.459999
1590,5-May-16 04:00:00,9.937500,26.261595,12.817439,10.619999,9.459999
1591,5-May-16 04:15:00,10.000000,26.260416,12.728015,10.589998,9.459999
1592,5-May-16 04:30:00,10.000000,26.258938,12.787631,10.629999,9.459999
1593,5-May-16 04:45:00,9.875000,26.256706,12.728015,10.689999,9.459999
1594,5-May-16 05:00:00,10.000000,26.254877,12.728015,10.719999,9.450000
1595,5-May-16 05:15:00,9.812500,26.251400,12.042432,10.719999,9.459999
1596,5-May-16 05:30:00,10.000000,26.255510,12.638592,10.669998,9.459999
1597,5-May-16 05:45:00,9.875000,26.254389,12.728015,10.629999,9.469999
1598,5-May-16 06:00:00,10.062500,26.258709,12.310703,10.639999,9.469999
1599,5-May-16 06:15:00,9.937500,26.264654,12.728015,10.609999,9.469999
1600,5-May-16 06:30:00,10.000000,26.263472,12.698208,10.650000,9.469999
1601,5-May-16 06:45:00,10.000000,26.264055,12.578976,10.660000,9.469999
1602,5-May-16 07:00:00,9.875000,26.263880,12.459743,10.629999,9.480000
1603,5-May-16 07:15:00,10.062500,26.266144,12.549167,10.609999,9.480000
1604,5-May-16 07:30:00,9.875000,26.265354,12.638592,10.559999,9.480000
1605,5-May-16 07:45:00,10.062500,26.268570,12.578976,10.589998,9.480000
1606,5-May-16 08:00:00,9.937500,26.270189,12.728015,10.639999,9.480000
1607,5-May-16 08:15:00,10.062500,26.272366,12.698208,10.660000,9.469999
1608,5-May-16 08:30:00,9.937500,26.280052,12.728015,10.699999,9.469999
1609,5-May-16 08:45:00,9.937500,26.280899,12.489551,10.730000,9.469999
1610,5-May-16 09:00:00,10.000000,26.288681,12.698208,10.750000,9.469999
1611,5-May-16 09:15:00,9.812500,26.287577,12.668399,10.769999,9.469999
1612,5-May-16 09:30:00,10.062500,26.290611,12.757823,10.709999,9.480000
1613,5-May-16 09:45:00,9.875000,26.290352,12.131855,10.719999,9.480000
1614,5-May-16 10:00:00,10.062500,26.292667,12.728015,10.719999,9.480000
1615,5-May-16 10:15:00,10.875000,26.295715,12.877055,10.679998,9.549999
1616,5-May-16 10:30:00,10.125000,26.296497,12.877055,10.730000,9.490000
1617,5-May-16 10:45:00,10.000000,26.296276,12.936671,10.750000,9.480000
1618,5-May-16 11:00:00,10.000000,26.296066,13.204943,10.750000,9.480000
1619,5-May-16 11:15:00,10.062500,26.302109,13.353984,10.789999,9.469999
1620,5-May-16 11:30:00,9.875000,26.302164,13.503023,10.809999,9.469999
1621,5-May-16 11:45:00,10.125000,26.304987,13.652063,10.809999,9.480000
1622,5-May-16 12:00:00,9.937500,26.299986,12.936671,10.830000,9.469999
1623,5-May-16 12:15:00,10.125000,26.301773,13.801103,10.839998,9.469999
1624,5-May-16 12:30:00,10.000000,26.299229,12.877055,10.839998,9.480000
1625,5-May-16 12:45:00,10.125000,26.299925,13.741487,10.830000,9.480000
1626,5-May-16 13:00:00,10.062500,26.298576,13.711679,10.859999,9.490000
1627,5-May-16 13:15:00,10.062500,26.298944,13.622255,10.879999,9.490000
1628,5-May-16 13:30:00,10.125000,26.298870,13.383791,10.869999,9.490000
1629,5-May-16 13:45:00,9.937500,26.292654,13.473215,10.889999,9.480000
1630,5-May-16 14:00:00,10.125000,26.299505,13.294368,10.900000,9.490000
1631,5-May-16 14:15:00,9.937500,26.296349,13.681871,10.879999,9.490000
1632,5-May-16 14:30:00,10.125000,26.302879,13.681871,10.900000,9.490000
1633,5-May-16 14:45:00,10.000000,26.305292,13.652063,10.919998,9.490000
1634,5-May-16 15:00:00,10.125000,26.301298,13.592447,10.919998,9.490000
1635,5-May-16 15:15:00,10.062500,26.300684,13.562639,10.919998,9.480000
1636,5-May-16 15:30:00,10.062500,26.303425,13.592447,10.879999,9.480000
1637,5-May-16 15:45:00,10.125000,26.299242,13.473215,10.879999,9.480000
1638,5-May-16 16:00:00,9.875000,26.300900,13.532831,10.869999,9.490000
1639,5-May-16 16:15:00,10.125000,26.304829,13.503023,10.869999,9.480000
1640,5-May-16 16:30:00,9.937500,26.304787,13.532831,10.889999,9.490000
1641,5-May-16 16:45:00,10.125000,26.304777,13.324175,10.879999,9.490000
1642,5-May-16 17:00:00,10.000000,26.306030,13.145327,10.839998,9.490000
1643,5-May-16 17:15:00,10.125000,26.305515,13.026095,10.799999,9.490000
1644,5-May-16 17:30:00,10.062500,26.307962,12.608783,10.799999,9.500000
1645,5-May-16 17:45:00,10.000000,26.308613,12.936671,10.849998,9.500000
1646,5-May-16 18:00:00,10.125000,26.313953,13.234752,10.859999,9.480000
1647,5-May-16 18:15:00,9.875000,26.314716,12.191471,10.830000,9.500000
1648,5-May-16 18:30:00,10.125000,26.316853,13.055903,10.779999,9.500000
1649,5-May-16 18:45:00,9.937500,26.311800,13.085711,10.789999,9.500000
1650,5-May-16 19:00:00,10.125000,26.313848,12.638592,10.809999,9.509999
1651,5-May-16 19:15:00,10.000000,26.318001,12.966479,10.849998,9.490000
1652,5-May-16 19:30:00,10.000000,26.321165,12.966479,10.849998,9.490000
1653,5-May-16 19:45:00,10.062500,26.320248,12.936671,10.889999,9.500000
1654,5-May-16 20:00:00,9.937500,26.328146,12.787631,10.889999,9.490000
1655,5-May-16 20:15:00,10.125000,26.328403,12.877055,10.879999,9.509999
1656,5-May-16 20:30:00,9.875000,26.329111,12.847247,10.879999,9.509999
1657,5-May-16 20:45:00,10.062500,26.330688,12.847247,10.879999,9.490000
1658,5-May-16 21:00:00,9.937500,26.333683,12.996287,10.799999,9.500000
1659,5-May-16 21:15:00,10.062500,26.333696,12.668399,10.769999,9.500000
1660,5-May-16 21:30:00,10.000000,26.338568,12.847247,10.740000,9.500000
1661,5-May-16 21:45:00,10.000000,26.336514,12.251087,10.689999,9.500000
1662,5-May-16 22:00:00,10.062500,26.336069,12.817439,10.740000,9.500000
1663,5-May-16 22:15:00,9.937500,26.336586,12.757823,10.820000,9.500000
1664,5-May-16 22:30:00,10.062500,26.338760,12.906863,10.849998,9.490000
1665,5-May-16 22:45:00,9.937500,26.337006,12.936671,10.830000,9.500000
1666,5-May-16 23:00:00,10.062500,26.335066,12.429935,10.789999,9.509999
1667,5-May-16 23:15:00,9.937500,26.337955,12.847247,10.799999,9.509999
1668,5-May-16 23:30:00,10.062500,26.333429,12.817439,10.769999,9.500000
1669,5-May-16 23:45:00,10.062500,26.333958,12.698208,10.750000,9.500000
1670,6-May-16 00:00:00,10.000000,26.333189,12.489551,10.740000,9.500000
1671,6-May-16 00:15:00,10.062500,26.336544,12.847247,10.759998,9.500000
1672,6-May-16 00:30:00,9.875000,26.333965,12.519360,10.779999,9.500000
1673,6-May-16 00:45:00,10.062500,26.337387,12.787631,10.769999,9.509999
1674,6-May-16 01:00:00,9.875000,26.337130,12.847247,10.750000,9.509999
1675,6-May-16 01:15:00,10.125000,26.340057,12.519360,10.740000,9.520000
1676,6-May-16 01:30:00,10.000000,26.340889,12.578976,10.769999,9.520000
1677,6-May-16 01:45:00,10.062500,26.333855,12.549167,10.799999,9.500000
1678,6-May-16 02:00:00,10.000000,26.339624,12.728015,10.820000,9.509999
1679,6-May-16 02:15:00,9.937500,26.336533,12.638592,10.820000,9.509999
1680,6-May-16 02:30:00,10.062500,26.336018,12.698208,10.830000,9.520000
1681,6-May-16 02:45:00,9.812500,26.333458,11.953007,10.839998,9.500000
1682,6-May-16 03:00:00,10.125000,26.336472,12.608783,10.879999,9.509999
1683,6-May-16 03:15:00,9.937500,26.338642,12.728015,10.879999,9.509999
1684,6-May-16 03:30:00,10.062500,26.333010,12.698208,10.869999,9.509999
1685,6-May-16 03:45:00,10.000000,26.336670,12.698208,10.849998,9.530000
1686,6-May-16 04:00:00,10.000000,26.339254,12.668399,10.809999,9.509999
1687,6-May-16 04:15:00,10.062500,26.339075,12.638592,10.799999,9.520000
1688,6-May-16 04:30:00,10.000000,26.337357,12.459743,10.809999,9.520000
1689,6-May-16 04:45:00,10.062500,26.337492,12.221279,10.849998,9.520000
1690,6-May-16 05:00:00,9.875000,26.333279,12.489551,10.879999,9.530000
1691,6-May-16 05:15:00,10.062500,26.335804,12.042432,10.900000,9.520000
1692,6-May-16 05:30:00,9.937500,26.336214,12.608783,10.859999,9.509999
1693,6-May-16 05:45:00,10.062500,26.339022,12.608783,10.820000,9.509999
1694,6-May-16 06:00:00,10.000000,26.339993,12.668399,10.809999,9.520000
1695,6-May-16 06:15:00,10.000000,26.339045,12.161663,10.839998,9.509999
1696,6-May-16 06:30:00,10.062500,26.335279,12.638592,10.859999,9.509999
1697,6-May-16 06:45:00,9.937500,26.340857,12.578976,10.889999,9.500000
1698,6-May-16 07:00:00,10.062500,26.339497,12.489551,10.919998,9.509999
1699,6-May-16 07:15:00,9.875000,26.341719,12.102047,10.889999,9.509999
1700,6-May-16 07:30:00,10.062500,26.342712,12.489551,10.859999,9.509999
1701,6-May-16 07:45:00,10.000000,26.342472,13.294368,10.839998,9.520000
1702,6-May-16 08:00:00,10.125000,26.344488,13.443407,10.889999,9.509999
1703,6-May-16 08:15:00,10.062500,26.346354,13.413599,10.900000,9.509999
1704,6-May-16 08:30:00,10.062500,26.348146,13.204943,10.910000,9.520000
1705,6-May-16 08:45:00,10.125000,26.349762,13.294368,10.879999,9.509999
1706,6-May-16 09:00:00,9.937500,26.348452,13.324175,10.869999,9.530000
1707,6-May-16 09:15:00,10.187500,26.351429,13.473215,10.900000,9.520000
1708,6-May-16 09:30:00,10.000000,26.349380,13.711679,10.929998,9.530000
1709,6-May-16 09:45:00,10.187500,26.350004,13.741487,10.929998,9.520000
1710,6-May-16 10:00:00,10.062500,26.352890,13.771296,10.949999,9.520000
1711,6-May-16 10:15:00,10.187500,26.351954,13.532831,10.959999,9.509999
1712,6-May-16 10:30:00,10.125000,26.358829,13.711679,10.919998,9.520000
1713,6-May-16 10:45:00,10.062500,26.355742,13.592447,10.910000,9.509999
1714,6-May-16 11:00:00,10.187500,26.358812,13.473215,10.889999,9.530000
1715,6-May-16 11:15:00,9.937500,26.356995,13.353984,10.910000,9.520000
1716,6-May-16 11:30:00,10.187500,26.355015,13.532831,10.900000,9.530000
1717,6-May-16 11:45:00,10.062500,26.352943,13.681871,10.849998,9.530000
1718,6-May-16 12:00:00,10.187500,26.352062,13.681871,10.859999,9.520000
1719,6-May-16 12:15:00,10.125000,26.350023,13.562639,10.879999,9.520000
1720,6-May-16 12:30:00,10.125000,26.350973,13.592447,10.879999,9.530000
1721,6-May-16 12:45:00,10.125000,26.347019,13.622255,10.919998,9.530000
1722,6-May-16 13:00:00,10.062500,26.346460,13.473215,10.900000,9.530000
1723,6-May-16 13:15:00,10.187500,26.348316,13.771296,10.919998,9.530000
1724,6-May-16 13:30:00,9.937500,26.349348,13.622255,10.910000,9.520000
1725,6-May-16 13:45:00,10.187500,26.353222,13.801103,10.939999,9.509999
1726,6-May-16 14:00:00,10.062500,26.355579,13.830912,10.959999,9.520000
1727,6-May-16 14:15:00,10.187500,26.357229,13.562639,10.959999,9.530000
1728,6-May-16 14:30:00,10.125000,26.351183,13.771296,10.969999,9.530000
1729,6-May-16 14:45:00,10.187500,26.354433,13.741487,10.959999,9.520000
1730,6-May-16 15:00:00,10.187500,26.344202,13.592447,11.029999,9.530000
1731,6-May-16 15:15:00,10.000000,26.348116,13.771296,11.029999,9.520000
1732,6-May-16 15:30:00,10.187500,26.345999,13.711679,11.039999,9.530000
1733,6-May-16 15:45:00,9.937500,26.338011,13.771296,11.049999,9.530000
1734,6-May-16 16:00:00,10.187500,26.340353,13.711679,11.019999,9.530000
1735,6-May-16 16:15:00,10.062500,26.333324,13.652063,10.990000,9.540000
1736,6-May-16 16:30:00,10.187500,26.330757,13.473215,11.000000,9.530000
1737,6-May-16 16:45:00,10.125000,26.327768,13.026095,10.980000,9.530000
1738,6-May-16 17:00:00,10.125000,26.337524,13.473215,10.980000,9.540000
1739,6-May-16 17:15:00,10.187500,26.337507,13.622255,11.000000,9.540000
1740,6-May-16 17:30:00,10.000000,26.330238,13.562639,11.009998,9.530000
1741,6-May-16 17:45:00,10.187500,26.328964,13.383791,10.990000,9.540000
1742,6-May-16 18:00:00,10.000000,26.331081,13.711679,11.019999,9.540000
1743,6-May-16 18:15:00,10.187500,26.340565,13.473215,11.019999,9.530000
1744,6-May-16 18:30:00,11.125000,26.340708,13.950144,10.990000,9.599999
1745,6-May-16 18:45:00,10.250000,26.344130,13.503023,10.939999,9.540000
1746,6-May-16 19:00:00,10.062500,26.341187,13.175136,10.929998,9.530000
1747,6-May-16 19:15:00,10.125000,26.346334,13.085711,10.929998,9.530000
1748,6-May-16 19:30:00,10.125000,26.349390,12.996287,10.969999,9.530000
1749,6-May-16 19:45:00,10.000000,26.354548,12.906863,10.929998,9.540000
1750,6-May-16 20:00:00,10.125000,26.354666,13.026095,10.859999,9.549999
1751,6-May-16 20:15:00,9.937500,26.363375,12.400127,10.830000,9.530000
1752,6-May-16 20:30:00,10.125000,26.367531,12.966479,10.859999,9.540000
1753,6-May-16 20:45:00,10.000000,26.365307,12.996287,10.889999,9.530000
1754,6-May-16 21:00:00,10.187500,26.369148,12.728015,10.889999,9.530000
1755,6-May-16 21:15:00,10.062500,26.375305,12.936671,10.839998,9.540000
1756,6-May-16 21:30:00,10.062500,26.370872,12.847247,10.839998,9.540000
1757,6-May-16 21:45:00,10.125000,26.377340,12.698208,10.820000,9.549999
1758,6-May-16 22:00:00,9.937500,26.374924,12.817439,10.869999,9.549999
1759,6-May-16 22:15:00,10.125000,26.376232,12.757823,10.939999,9.530000
1760,6-May-16 22:30:00,9.937500,26.383202,12.847247,10.939999,9.540000
1761,6-May-16 22:45:00,10.125000,26.380556,12.936671,10.900000,9.549999
1762,6-May-16 23:00:00,10.000000,26.376276,12.787631,10.830000,9.549999
1763,6-May-16 23:15:00,10.125000,26.381767,12.906863,10.869999,9.549999
1764,6-May-16 23:30:00,10.062500,26.381260,12.936671,10.959999,9.540000
1765,6-May-16 23:45:00,10.000000,26.380228,12.906863,10.910000,9.549999
1766,7-May-16 00:00:00,10.125000,26.378868,12.877055,10.889999,9.540000
1767,7-May-16 00:15:00,9.937500,26.372288,12.787631,10.949999,9.540000
1768,7-May-16 00:30:00,10.125000,26.376022,12.638592,10.939999,9.540000
1769,7-May-16 00:45:00,10.000000,26.373798,12.728015,10.919998,9.549999
1770,7-May-16 01:00:00,10.125000,26.373016,12.906863,10.869999,9.559999
1771,7-May-16 01:15:00,10.062500,26.371664,12.877055,10.919998,9.559999
1772,7-May-16 01:30:00,10.125000,26.376286,12.787631,10.959999,9.549999
1773,7-May-16 01:45:00,10.062500,26.373617,12.847247,10.949999,9.559999
1774,7-May-16 02:00:00,10.062500,26.372456,12.787631,10.939999,9.549999
1775,7-May-16 02:15:00,10.125000,26.370008,12.668399,10.949999,9.549999
1776,7-May-16 02:30:00,9.937500,26.367802,12.728015,11.039999,9.540000
1777,7-May-16 02:45:00,10.125000,26.371277,12.906863,11.009998,9.540000
1778,7-May-16 03:00:00,10.000000,26.367624,12.787631,10.969999,9.540000
1779,7-May-16 03:15:00,10.125000,26.364103,12.877055,10.939999,9.549999
1780,7-May-16 03:30:00,10.062500,26.369818,12.817439,10.889999,9.540000
1781,7-May-16 03:45:00,10.125000,26.369059,12.817439,10.919998,9.559999
1782,7-May-16 04:00:00,10.062500,26.374142,12.638592,10.959999,9.540000
1783,7-May-16 04:15:00,10.000000,26.376801,12.608783,11.000000,9.540000
1784,7-May-16 04:30:00,10.125000,26.374544,12.698208,10.969999,9.559999
1785,7-May-16 04:45:00,9.937500,26.374924,12.549167,10.969999,9.549999
1786,7-May-16 05:00:00,10.125000,26.376705,12.698208,11.019999,9.549999
1787,7-May-16 05:15:00,10.000000,26.373798,12.877055,11.000000,9.559999
1788,7-May-16 05:30:00,10.125000,26.377707,12.817439,10.980000,9.540000
1789,7-May-16 05:45:00,10.062500,26.375357,12.668399,10.969999,9.549999
1790,7-May-16 06:00:00,10.062500,26.373352,12.817439,10.969999,9.549999
1791,7-May-16 06:15:00,10.125000,26.369112,12.728015,10.980000,9.559999
1792,7-May-16 06:30:00,10.000000,26.370317,12.698208,10.969999,9.549999
1793,7-May-16 06:45:00,10.125000,26.373384,12.608783,11.009998,9.559999
1794,7-May-16 07:00:00,9.937500,26.376030,12.042432,10.949999,9.549999
1795,7-May-16 07:15:00,10.125000,26.377287,12.817439,10.949999,9.570000
1796,7-May-16 07:30:00,10.000000,26.376907,12.936671,10.959999,9.559999
1797,7-May-16 07:45:00,10.125000,26.377394,12.728015,10.929998,9.559999
1798,7-May-16 08:00:00,10.062500,26.378675,12.936671,10.889999,9.549999
1799,7-May-16 08:15:00,10.062500,26.384583,12.936671,10.889999,9.549999
1800,7-May-16 08:30:00,10.125000,26.384619,12.877055,10.879999,9.570000
1801,7-May-16 08:45:00,10.000000,26.388510,13.026095,10.910000,9.580000
1802,7-May-16 09:00:00,10.187500,26.385967,13.026095,10.969999,9.549999
1803,7-May-16 09:15:00,9.937500,26.377666,13.085711,10.969999,9.559999
1804,7-May-16 09:30:00,10.187500,26.382645,13.324175,10.980000,9.549999
1805,7-May-16 09:45:00,10.062500,26.382000,13.383791,10.980000,9.559999
1806,7-May-16 10:00:00,10.187500,26.377636,13.413599,10.969999,9.559999
1807,7-May-16 10:15:00,10.187500,26.378111,13.234752,10.990000,9.570000
1808,7-May-16 10:30:00,10.125000,26.374966,13.622255,10.949999,9.570000
1809,7-May-16 10:45:00,10.250000,26.380516,13.771296,10.980000,9.559999
1810,7-May-16 11:00:00,10.062500,26.379944,13.771296,10.969999,9.559999
1811,7-May-16 11:15:00,10.250000,26.373398,13.592447,11.000000,9.559999
1812,7-May-16 11:30:00,10.062500,26.370556,13.652063,10.980000,9.559999
1813,7-May-16 11:45:00,10.250000,26.371712,13.741487,10.980000,9.570000
1814,7-May-16 12:00:00,10.125000,26.375338,13.562639,11.029999,9.570000
1815,7-May-16 12:15:00,10.187500,26.367088,13.592447,11.089998,9.570000
1816,7-May-16 12:30:00,10.187500,26.362923,13.204943,11.049999,9.570000
1817,7-May-16 12:45:00,10.125000,26.356245,13.622255,11.039999,9.570000
1818,7-May-16 13:00:00,10.250000,26.354254,13.771296,11.009998,9.570000
1819,7-May-16 13:15:00,10.000000,26.347483,13.592447,11.080000,9.559999
1820,7-May-16 13:30:00,10.250000,26.345135,13.771296,11.080000,9.570000
1821,7-May-16 13:45:00,10.062500,26.345982,13.681871,11.039999,9.570000
1822,7-May-16 14:00:00,10.250000,26.343395,13.681871,11.009998,9.570000
1823,7-May-16 14:15:00,10.125000,26.347702,13.711679,11.029999,9.570000
1824,7-May-16 14:30:00,10.187500,26.339983,13.771296,11.029999,9.570000
1825,7-May-16 14:45:00,10.187500,26.339300,13.532831,11.019999,9.549999
1826,7-May-16 15:00:00,10.125000,26.337790,13.294368,11.080000,9.559999
1827,7-May-16 15:15:00,10.187500,26.330488,13.324175,11.080000,9.570000
1828,7-May-16 15:30:00,9.937500,26.330151,13.562639,11.109999,9.559999
1829,7-May-16 15:45:00,10.187500,26.332809,13.234752,11.070000,9.570000
1830,7-May-16 16:00:00,10.062500,26.332693,13.652063,11.070000,9.570000
1831,7-May-16 16:15:00,10.250000,26.333900,13.383791,11.089998,9.559999
1832,7-May-16 16:30:00,10.125000,26.328560,13.503023,11.070000,9.570000
1833,7-May-16 16:45:00,10.125000,26.328455,13.503023,11.049999,9.570000
1834,7-May-16 17:00:00,10.187500,26.325747,13.741487,11.029999,9.570000
1835,7-May-16 17:15:00,10.062500,26.332113,13.503023,11.080000,9.570000
1836,7-May-16 17:30:00,10.250000,26.332636,13.592447,11.109999,9.580000
1837,7-May-16 17:45:00,9.937500,26.332157,12.847247,11.109999,9.589999
