"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"11/22/15 14:15:14","","","10.000","26.294","13.890","9.549","10.070","","","","","","","",""
"11/22/15 14:15:07","","","","","","","","10.687","15.272","13.920","10.090","10.100","","",""
"11/22/15 14:00:17","10.125","13.857","","","","","","","","","","","","",""
"11/22/15 14:00:17","10.125","13.857","","","","","","","","","","","","",""
"11/22/15 14:00:14","","","10.000","26.304","13.890","9.480","10.060","","","","","","","",""
"11/22/15 14:00:14","","","10.000","26.304","13.890","9.480","10.060","","","","","","","",""
"11/22/15 14:00:07","","","","","","","","10.687","15.276","13.920","10.050","10.090","","",""
"11/22/15 14:00:07","","","","","","","","10.687","15.276","13.920","10.050","10.090","","",""
"11/22/15 14:00:00","","","","","","","","","","","","","8.743","14.044","22.795"
"11/22/15 14:00:00","","","","","","","","","","","","","8.743","14.044","22.795"
"11/22/15 13:45:17","10.250","13.857","","","","","","","","","","","","",""
"11/22/15 13:45:17","10.250","13.857","","","","","","","","","","","","",""
"11/22/15 13:45:14","","","10.000","26.304","13.920","9.440","10.040","","","","","","","",""
"11/22/15 13:45:14","","","10.000","26.304","13.920","9.440","10.040","","","","","","","",""
"11/22/15 13:45:07","","","","","","","","10.687","15.272","13.920","10.050","10.080","","",""
"11/22/15 13:45:07","","","","","","","","10.687","15.272","13.920","10.050","10.080","","",""
"11/22/15 13:30:17","10.500","13.859","","","","","","","","","","","","",""
"11/22/15 13:30:17","10.500","13.859","","","","","","","","","","","","",""
"11/22/15 13:30:14","","","10.000","26.315","13.920","9.429","10.010","","","","","","","",""
"11/22/15 13:30:14","","","10.000","26.315","13.920","9.429","10.010","","","","","","","",""
"11/22/15 13:30:07","","","","","","","","10.687","15.279","13.920","10.020","10.090","","",""
"11/22/15 13:30:07","","","","","","","","10.687","15.279","13.920","10.020","10.090","","",""
"11/22/15 13:15:17","10.562","13.863","","","","","","","","","","","","",""
"11/22/15 13:15:17","10.562","13.863","","","","","","","","","","","","",""
"11/22/15 13:15:14","","","10.000","26.323","13.920","9.440","10.020","","","","","","","",""
"11/22/15 13:15:14","","","10.000","26.323","13.920","9.440","10.020","","","","","","","",""
"11/22/15 13:15:07","","","","","","","","10.750","15.286","13.920","10.020","10.090","","",""
"11/22/15 13:15:07","","","","","","","","10.750","15.286","13.920","10.020","10.090","","",""
"11/22/15 13:00:17","10.437","13.866","","","","","","","","","","","","",""
"11/22/15 13:00:14","","","10.000","26.306","13.920","9.480","10.050","","","","","","","",""
"11/22/15 13:00:07","","","","","","","","10.687","15.284","13.920","9.990","10.040","","",""
"11/22/15 13:00:00","","","","","","","","","","","","","9.201","14.035","22.436"
"11/22/15 12:45:17","10.437","13.866","","","","","","","","","","","","",""
"11/22/15 12:45:14","","","10.000","26.303","13.890","9.559","10.060","","","","","","","",""
"11/22/15 12:45:07","","","","","","","","10.625","15.282","13.920","9.990","10.010","","",""
"11/22/15 12:30:17","10.312","13.869","","","","","","","","","","","","",""
"11/22/15 12:30:14","","","10.000","26.333","13.920","9.570","10.070","","","","","","","",""
"11/22/15 12:30:07","","","","","","","","10.625","15.291","13.920","9.969","10.020","","",""
"11/22/15 12:15:17","10.125","13.872","","","","","","","","","","","","",""
"11/22/15 12:15:14","","","10.000","26.337","13.950","9.580","10.070","","","","","","","",""
"11/22/15 12:15:07","","","","","","","","10.562","15.291","13.920","9.980","9.980","","",""
"11/22/15 12:00:17","9.937","13.877","","","","","","","","","","","","",""
"11/22/15 12:00:14","","","10.000","26.328","13.920","9.599","10.070","","","","","","","",""
"11/22/15 12:00:07","","","","","","","","10.500","15.292","13.920","9.950","9.929","","",""
"11/22/15 12:00:00","","","","","","","","","","","","","8.922","14.044","22.558"
"11/22/15 11:45:17","9.687","13.879","","","","","","","","","","","","",""
"11/22/15 11:45:14","","","10.000","26.333","13.920","9.589","10.080","","","","","","","",""
"11/22/15 11:45:07","","","","","","","","10.500","15.296","13.920","9.950","9.879","","",""
"11/22/15 11:30:17","8.875","13.882","","","","","","","","","","","","",""
"11/22/15 11:30:14","","","10.062","26.340","13.890","9.599","10.070","","","","","","","",""
"11/22/15 11:30:07","","","","","","","","10.437","15.299","13.920","9.910","9.849","","",""
"11/22/15 11:15:17","8.062","13.883","","","","","","","","","","","","",""
"11/22/15 11:15:14","","","10.000","26.332","13.920","9.610","10.080","","","","","","","",""
"11/22/15 11:15:07","","","","","","","","10.375","15.298","13.920","9.910","9.849","","",""
"11/22/15 11:00:17","8.437","13.881","","","","","","","","","","","","",""
"11/22/15 11:00:14","","","10.000","26.339","13.920","9.610","10.080","","","","","","","",""
"11/22/15 11:00:07","","","","","","","","10.375","15.306","13.920","9.900","9.849","","",""
"11/22/15 11:00:00","","","","","","","","","","","","","6.846","14.053","22.900"
"11/22/15 10:45:17","7.875","13.882","","","","","","","","","","","","",""
"11/22/15 10:45:14","","","10.000","26.336","13.920","9.559","10.070","","","","","","","",""
"11/22/15 10:45:07","","","","","","","","10.312","15.301","13.920","9.919","9.839","","",""
"11/22/15 10:30:17","8.062","13.884","","","","","","","","","","","","",""
"11/22/15 10:30:14","","","10.000","26.338","13.890","9.589","10.050","","","","","","","",""
"11/22/15 10:30:07","","","","","","","","10.312","15.307","13.890","9.879","9.820","","",""
"11/22/15 10:15:17","6.625","13.883","","","","","","","","","","","","",""
"11/22/15 10:15:14","","","10.000","26.347","13.920","9.559","10.060","","","","","","","",""
"11/22/15 10:15:07","","","","","","","","10.250","15.306","13.920","9.900","9.799","","",""
"11/22/15 10:00:17","6.000","13.881","","","","","","","","","","","","",""
"11/22/15 10:00:14","","","10.000","26.340","13.920","9.559","10.060","","","","","","","",""
"11/22/15 10:00:07","","","","","","","","10.250","15.303","13.920","9.879","9.790","","",""
"11/22/15 10:00:00","","","","","","","","","","","","","3.583","14.053","20.904"
"11/22/15 09:45:17","5.312","13.882","","","","","","","","","","","","",""
"11/22/15 09:45:14","","","9.937","26.341","13.890","9.570","10.030","","","","","","","",""
"11/22/15 09:45:07","","","","","","","","10.250","15.298","13.920","9.870","9.790","","",""
"11/22/15 09:30:17","4.687","13.882","","","","","","","","","","","","",""
"11/22/15 09:30:14","","","10.000","26.342","13.890","9.549","10.020","","","","","","","",""
"11/22/15 09:30:07","","","","","","","","10.250","15.307","13.920","9.870","9.799","","",""
"11/22/15 09:15:17","4.562","13.881","","","","","","","","","","","","",""
"11/22/15 09:15:14","","","10.000","26.347","13.860","9.559","10.010","","","","","","","",""
"11/22/15 09:15:07","","","","","","","","10.250","15.304","13.890","9.849","9.809","","",""
"11/22/15 09:00:17","4.375","13.876","","","","","","","","","","","","",""
"11/22/15 09:00:14","","","9.937","26.340","13.801","9.559","10.010","","","","","","","",""
"11/22/15 09:00:07","","","","","","","","10.250","15.298","13.830","9.839","9.820","","",""
"11/22/15 09:00:00","","","","","","","","","","","","","1.543","13.939","15.147"
"11/22/15 08:45:17","4.000","13.877","","","","","","","","","","","","",""
"11/22/15 08:45:14","","","10.000","26.349","13.503","9.530","10.010","","","","","","","",""
"11/22/15 08:45:07","","","","","","","","10.250","15.302","13.532","9.849","9.820","","",""
"11/22/15 08:30:17","4.000","13.874","","","","","","","","","","","","",""
"11/22/15 08:30:14","","","10.062","26.340","13.204","9.480","10.050","","","","","","","",""
"11/22/15 08:30:07","","","","","","","","10.250","15.295","13.234","9.879","9.830","","",""
"11/22/15 08:15:17","4.062","13.874","","","","","","","","","","","","",""
"11/22/15 08:15:14","","","10.062","26.336","13.055","9.480","10.090","","","","","","","",""
"11/22/15 08:15:07","","","","","","","","10.250","15.300","13.085","9.870","9.849","","",""
"11/22/15 08:00:17","4.062","13.871","","","","","","","","","","","","",""
"11/22/15 08:00:14","","","10.062","26.343","12.996","9.559","10.100","","","","","","","",""
"11/22/15 08:00:07","","","","","","","","10.312","15.299","13.026","9.889","9.820","","",""
"11/22/15 08:00:00","","","","","","","","","","","","","1.483","13.108","14.219"
"11/22/15 07:45:17","4.062","13.869","","","","","","","","","","","","",""
"11/22/15 07:45:14","","","10.062","26.330","12.936","9.559","10.120","","","","","","","",""
"11/22/15 07:45:07","","","","","","","","10.312","15.291","12.966","9.860","9.860","","",""
"11/22/15 07:30:17","4.125","13.861","","","","","","","","","","","","",""
"11/22/15 07:30:14","","","10.062","26.306","12.906","9.559","10.130","","","","","","","",""
"11/22/15 07:30:07","","","","","","","","10.312","15.290","12.936","9.849","9.860","","",""
"11/22/15 07:15:17","4.250","13.862","","","","","","","","","","","","",""
"11/22/15 07:15:14","","","10.062","26.327","12.906","9.530","10.120","","","","","","","",""
"11/22/15 07:15:07","","","","","","","","10.250","15.291","12.936","9.860","9.860","","",""
"11/22/15 07:00:17","4.437","13.854","","","","","","","","","","","","",""
"11/22/15 07:00:14","","","10.062","26.323","12.906","9.500","10.120","","","","","","","",""
"11/22/15 07:00:07","","","","","","","","10.250","15.281","12.936","9.849","9.879","","",""
"11/22/15 07:00:00","","","","","","","","","","","","","0.635","13.073","13.047"
"11/22/15 06:45:17","4.687","13.851","","","","","","","","","","","","",""
"11/22/15 06:45:14","","","10.062","26.312","12.966","9.469","10.100","","","","","","","",""
"11/22/15 06:45:07","","","","","","","","10.250","15.272","12.996","9.860","9.879","","",""
"11/22/15 06:30:17","5.000","13.850","","","","","","","","","","","","",""
"11/22/15 06:30:14","","","10.062","26.311","12.966","9.410","10.060","","","","","","","",""
"11/22/15 06:30:07","","","","","","","","10.250","15.272","12.996","9.860","9.889","","",""
"11/22/15 06:15:17","5.312","13.850","","","","","","","","","","","","",""
"11/22/15 06:15:14","","","10.062","26.317","12.966","9.400","10.030","","","","","","","",""
"11/22/15 06:15:07","","","","","","","","10.250","15.278","12.996","9.870","9.870","","",""
"11/22/15 06:00:17","5.625","13.845","","","","","","","","","","","","",""
"11/22/15 06:00:14","","","10.062","26.324","12.966","9.330","10.080","","","","","","","",""
"11/22/15 06:00:07","","","","","","","","10.250","15.278","12.996","9.849","9.910","","",""
"11/22/15 06:00:00","","","","","","","","","","","","","1.930","13.011","13.003"
"11/22/15 05:45:17","5.875","13.848","","","","","","","","","","","","",""
"11/22/15 05:45:14","","","10.062","26.309","12.966","9.379","9.980","","","","","","","",""
"11/22/15 05:45:07","","","","","","","","10.312","15.269","13.026","9.860","9.910","","",""
"11/22/15 05:30:17","6.125","13.844","","","","","","","","","","","","",""
"11/22/15 05:30:14","","","10.062","26.299","12.966","9.299","10.040","","","","","","","",""
"11/22/15 05:30:07","","","","","","","","10.312","15.264","13.026","9.849","9.910","","",""
"11/22/15 05:15:17","6.375","13.841","","","","","","","","","","","","",""
"11/22/15 05:15:14","","","10.062","26.309","12.996","9.320","10.000","","","","","","","",""
"11/22/15 05:15:07","","","","","","","","10.312","15.266","13.026","9.860","9.929","","",""
"11/22/15 05:00:17","6.687","13.836","","","","","","","","","","","","",""
"11/22/15 05:00:14","","","10.000","26.314","12.996","9.259","9.969","","","","","","","",""
"11/22/15 05:00:07","","","","","","","","10.312","15.265","12.996","9.820","9.940","","",""
"11/22/15 05:00:00","","","","","","","","","","","","","3.155","13.143","13.099"
"11/22/15 04:45:17","6.937","13.835","","","","","","","","","","","","",""
"11/22/15 04:45:14","","","9.937","26.307","13.026","9.270","9.959","","","","","","","",""
"11/22/15 04:45:07","","","","","","","","10.312","15.257","13.055","9.830","9.919","","",""
"11/22/15 04:30:17","7.187","13.833","","","","","","","","","","","","",""
"11/22/15 04:30:14","","","9.937","26.283","12.996","9.309","9.959","","","","","","","",""
"11/22/15 04:30:07","","","","","","","","10.312","15.252","13.026","9.830","9.959","","",""
"11/22/15 04:15:17","7.312","13.831","","","","","","","","","","","","",""
"11/22/15 04:15:14","","","9.937","26.289","12.996","9.299","9.959","","","","","","","",""
"11/22/15 04:15:07","","","","","","","","10.312","15.255","13.026","9.839","9.969","","",""
"11/22/15 04:00:17","7.312","13.833","","","","","","","","","","","","",""
"11/22/15 04:00:14","","","9.937","26.305","12.996","9.230","9.959","","","","","","","",""
"11/22/15 04:00:07","","","","","","","","10.312","15.259","13.026","9.849","9.959","","",""
"11/22/15 04:00:00","","","","","","","","","","","","","4.036","13.152","13.125"
"11/22/15 03:45:17","7.250","13.831","","","","","","","","","","","","",""
"11/22/15 03:45:14","","","10.000","26.303","13.026","9.219","9.959","","","","","","","",""
"11/22/15 03:45:07","","","","","","","","10.312","15.254","13.055","9.860","9.980","","",""
"11/22/15 03:30:17","7.187","13.832","","","","","","","","","","","","",""
"11/22/15 03:30:14","","","9.937","26.302","13.026","9.219","9.959","","","","","","","",""
"11/22/15 03:30:07","","","","","","","","10.312","15.255","13.026","9.839","9.969","","",""
"11/22/15 03:15:17","7.062","13.830","","","","","","","","","","","","",""
"11/22/15 03:15:14","","","9.937","26.305","13.026","9.259","9.959","","","","","","","",""
"11/22/15 03:15:07","","","","","","","","10.375","15.256","13.026","9.799","9.980","","",""
"11/22/15 03:00:17","6.875","13.828","","","","","","","","","","","","",""
"11/22/15 03:00:14","","","9.937","26.297","12.966","9.290","9.959","","","","","","","",""
"11/22/15 03:00:07","","","","","","","","10.375","15.252","13.026","9.820","9.990","","",""
"11/22/15 03:00:00","","","","","","","","","","","","","3.327","13.160","13.108"
"11/22/15 02:45:17","6.750","13.832","","","","","","","","","","","","",""
"11/22/15 02:45:14","","","9.937","26.305","13.026","9.290","9.959","","","","","","","",""
"11/22/15 02:45:07","","","","","","","","10.375","15.259","13.055","9.839","9.990","","",""
"11/22/15 02:30:17","6.750","13.834","","","","","","","","","","","","",""
"11/22/15 02:30:14","","","9.875","26.307","13.026","9.309","9.959","","","","","","","",""
"11/22/15 02:30:07","","","","","","","","10.375","15.256","13.026","9.799","9.990","","",""
"11/22/15 02:15:17","6.500","13.836","","","","","","","","","","","","",""
"11/22/15 02:15:14","","","9.937","26.309","13.026","9.280","9.959","","","","","","","",""
"11/22/15 02:15:07","","","","","","","","10.375","15.259","13.026","9.809","10.010","","",""
"11/22/15 02:00:17","5.937","13.837","","","","","","","","","","","","",""
"11/22/15 02:00:14","","","9.875","26.311","12.996","9.309","9.959","","","","","","","",""
"11/22/15 02:00:07","","","","","","","","10.375","15.262","12.996","9.830","10.000","","",""
"11/22/15 02:00:00","","","","","","","","","","","","","2.576","13.178","13.143"
"11/22/15 01:45:17","5.125","13.836","","","","","","","","","","","","",""
"11/22/15 01:45:14","","","9.875","26.311","13.026","9.299","9.959","","","","","","","",""
"11/22/15 01:45:07","","","","","","","","10.375","15.263","13.055","9.839","10.010","","",""
"11/22/15 01:30:17","4.625","13.834","","","","","","","","","","","","",""
"11/22/15 01:30:14","","","9.875","26.297","12.996","9.240","9.959","","","","","","","",""
"11/22/15 01:30:07","","","","","","","","10.375","15.259","13.026","9.809","10.030","","",""
"11/22/15 01:15:17","4.625","13.832","","","","","","","","","","","","",""
