
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),8-Mar-14 09:06,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),8-Mar-14 09:06,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCRDO8m_060916,,Exported,"Aqua4Plus 1.9.501"
# Records,  3374 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,11.687500,26.232588,9.747215,8.509999,11.250000,
,Maximum,13.937500,26.585804,13.979951,12.990000,13.089998,
,Mean,12.684610,26.403722,12.985253,10.563710,12.100515,
,Variance,0.2974108,0.0040009,0.2221262,1.4889596,0.2575217,
,Std Deviation,0.5453538,0.0632530,0.4713027,1.2202293,0.5074660,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
2702,7-Jul-16 13:15:00,13.437500,26.346695,13.324175,9.690000,12.660000
2703,7-Jul-16 13:30:00,13.250000,26.349747,13.532831,9.660000,12.650000
2704,7-Jul-16 13:45:00,13.437500,26.344166,13.562639,9.679999,12.650000
2705,7-Jul-16 14:00:00,13.312500,26.344444,13.652063,9.730000,12.650000
2706,7-Jul-16 14:15:00,13.312500,26.342916,13.711679,9.759999,12.639999
2707,7-Jul-16 14:30:00,13.437500,26.340425,13.383791,9.690000,12.650000
2708,7-Jul-16 14:45:00,13.187500,26.338978,13.353984,9.709999,12.660000
2709,7-Jul-16 15:00:00,13.437500,26.339897,13.681871,9.709999,12.650000
2710,7-Jul-16 15:15:00,13.250000,26.336571,13.532831,9.700000,12.650000
2711,7-Jul-16 15:30:00,13.437500,26.335894,13.741487,9.650000,12.660000
2712,7-Jul-16 15:45:00,13.312500,26.332321,13.562639,9.589999,12.660000
2713,7-Jul-16 16:00:00,13.375000,26.336084,13.324175,9.580000,12.660000
2714,7-Jul-16 16:15:00,13.437500,26.328199,13.503023,9.530000,12.660000
2715,7-Jul-16 16:30:00,13.250000,26.331989,13.562639,9.490000,12.660000
2716,7-Jul-16 16:45:00,13.437500,26.328568,13.353984,9.469999,12.669998
2717,7-Jul-16 17:00:00,13.250000,26.328510,13.503023,9.490000,12.660000
2718,7-Jul-16 17:15:00,13.500000,26.326319,13.532831,9.589999,12.650000
2719,7-Jul-16 17:30:00,13.312500,26.318672,13.532831,9.620000,12.660000
2720,7-Jul-16 17:45:00,13.375000,26.315531,13.950144,9.629999,12.660000
2721,7-Jul-16 18:00:00,13.375000,26.311840,13.383791,9.570000,12.660000
2722,7-Jul-16 18:15:00,13.250000,26.318338,13.383791,9.540000,12.669998
2723,7-Jul-16 18:30:00,13.375000,26.319481,13.979951,9.549999,12.679998
2724,7-Jul-16 18:45:00,13.125000,26.319405,12.906863,9.580000,12.669998
2725,7-Jul-16 19:00:00,13.375000,26.324278,13.026095,9.599999,12.669998
2726,7-Jul-16 19:15:00,13.250000,26.321289,13.115520,9.540000,12.660000
2727,7-Jul-16 19:30:00,13.375000,26.324436,13.294368,9.490000,12.660000
2728,7-Jul-16 19:45:00,13.250000,26.325611,12.906863,9.459999,12.660000
2729,7-Jul-16 20:00:00,13.250000,26.328457,12.757823,9.419999,12.660000
2730,7-Jul-16 20:15:00,13.375000,26.338034,12.877055,9.459999,12.669998
2731,7-Jul-16 20:30:00,13.125000,26.334476,12.578976,9.429999,12.660000
2732,7-Jul-16 20:45:00,13.375000,26.338245,12.578976,9.419999,12.669998
2733,7-Jul-16 21:00:00,13.187500,26.346193,12.728015,9.450000,12.669998
2734,7-Jul-16 21:15:00,13.375000,26.343460,12.877055,9.469999,12.669998
2735,7-Jul-16 21:30:00,13.250000,26.343266,12.906863,9.540000,12.669998
2736,7-Jul-16 21:45:00,13.312500,26.345448,12.877055,9.580000,12.669998
2737,7-Jul-16 22:00:00,13.312500,26.345604,12.549167,9.620000,12.660000
2738,7-Jul-16 22:15:00,13.125000,26.349445,12.638592,9.629999,12.669998
2739,7-Jul-16 22:30:00,13.312500,26.352350,12.519360,9.629999,12.669998
2740,7-Jul-16 22:45:00,13.187500,26.355522,12.817439,9.639999,12.679998
2741,7-Jul-16 23:00:00,13.375000,26.355267,12.429935,9.700000,12.669998
2742,7-Jul-16 23:15:00,13.250000,26.354649,12.638592,9.700000,12.679998
2743,7-Jul-16 23:30:00,13.312500,26.351561,12.489551,9.669999,12.669998
2744,7-Jul-16 23:45:00,13.312500,26.345448,12.757823,9.679999,12.679998
2745,8-Jul-16 00:00:00,13.187500,26.344931,12.757823,9.660000,12.679998
2746,8-Jul-16 00:15:00,13.375000,26.350311,12.728015,9.629999,12.679998
2747,8-Jul-16 00:30:00,13.125000,26.351818,12.429935,9.589999,12.679998
2748,8-Jul-16 00:45:00,13.375000,26.352840,12.757823,9.580000,12.689999
2749,8-Jul-16 01:00:00,13.250000,26.351593,12.877055,9.559999,12.689999
2750,8-Jul-16 01:15:00,13.312500,26.352085,12.698208,9.490000,12.679998
2751,8-Jul-16 01:30:00,13.312500,26.350611,12.489551,9.459999,12.679998
2752,8-Jul-16 01:45:00,13.187500,26.344194,12.757823,9.509999,12.679998
2753,8-Jul-16 02:00:00,13.312500,26.350979,12.549167,9.500000,12.679998
2754,8-Jul-16 02:15:00,13.187500,26.353416,12.340511,9.570000,12.679998
2755,8-Jul-16 02:30:00,13.375000,26.354952,12.668399,9.559999,12.689999
2756,8-Jul-16 02:45:00,13.187500,26.352678,12.400127,9.549999,12.689999
2757,8-Jul-16 03:00:00,13.375000,26.355953,12.728015,9.559999,12.689999
2758,8-Jul-16 03:15:00,13.312500,26.358622,12.519360,9.570000,12.689999
2759,8-Jul-16 03:30:00,13.250000,26.353962,12.817439,9.610000,12.689999
2760,8-Jul-16 03:45:00,13.312500,26.353245,12.608783,9.669999,12.689999
2761,8-Jul-16 04:00:00,13.125000,26.349075,12.400127,9.669999,12.689999
2762,8-Jul-16 04:15:00,13.312500,26.351402,12.757823,9.660000,12.689999
2763,8-Jul-16 04:30:00,13.187500,26.346354,12.638592,9.690000,12.689999
2764,8-Jul-16 04:45:00,13.375000,26.350471,12.757823,9.690000,12.689999
2765,8-Jul-16 05:00:00,13.250000,26.341000,12.578976,9.679999,12.689999
2766,8-Jul-16 05:15:00,13.250000,26.342474,12.608783,9.660000,12.699999
2767,8-Jul-16 05:30:00,13.375000,26.341459,12.728015,9.610000,12.689999
2768,8-Jul-16 05:45:00,13.187500,26.341293,12.519360,9.559999,12.689999
2769,8-Jul-16 06:00:00,13.375000,26.344833,12.400127,9.500000,12.689999
2770,8-Jul-16 06:15:00,13.187500,26.339767,12.549167,9.450000,12.689999
2771,8-Jul-16 06:30:00,13.375000,26.342197,12.310703,9.389999,12.699999
2772,8-Jul-16 06:45:00,13.250000,26.342581,12.608783,9.450000,12.689999
2773,8-Jul-16 07:00:00,13.312500,26.341860,12.519360,9.440000,12.689999
2774,8-Jul-16 07:15:00,13.312500,26.348238,12.698208,9.429999,12.699999
2775,8-Jul-16 07:30:00,13.125000,26.346706,12.757823,9.440000,12.709999
2776,8-Jul-16 07:45:00,13.375000,26.339983,12.608783,9.459999,12.699999
2777,8-Jul-16 08:00:00,13.187500,26.344770,12.698208,9.459999,12.699999
2778,8-Jul-16 08:15:00,13.375000,26.341091,13.085711,9.440000,12.689999
2779,8-Jul-16 08:30:00,13.250000,26.337839,12.489551,9.429999,12.699999
2780,8-Jul-16 08:45:00,13.312500,26.343599,12.877055,9.410000,12.699999
2781,8-Jul-16 09:00:00,13.312500,26.343285,13.145327,9.349999,12.699999
2782,8-Jul-16 09:15:00,13.187500,26.340872,12.608783,9.290000,12.709999
2783,8-Jul-16 09:30:00,13.375000,26.343832,12.817439,9.259999,12.709999
2784,8-Jul-16 09:45:00,13.187500,26.340872,12.698208,9.259999,12.699999
2785,8-Jul-16 10:00:00,13.437500,26.340372,13.234752,9.230000,12.699999
2786,8-Jul-16 10:15:00,13.312500,26.342285,13.234752,9.219999,12.709999
2787,8-Jul-16 10:30:00,13.500000,26.344921,13.175136,9.309999,12.699999
2788,8-Jul-16 10:45:00,13.375000,26.340511,13.592447,9.349999,12.709999
2789,8-Jul-16 11:00:00,13.375000,26.337454,13.622255,9.379999,12.709999
2790,8-Jul-16 11:15:00,13.500000,26.341076,13.532831,9.370000,12.709999
2791,8-Jul-16 11:30:00,13.250000,26.343056,13.383791,9.360000,12.719999
2792,8-Jul-16 11:45:00,13.437500,26.344007,13.234752,9.379999,12.709999
2793,8-Jul-16 12:00:00,13.312500,26.342073,13.592447,9.349999,12.709999
2794,8-Jul-16 12:15:00,13.500000,26.342024,13.681871,9.370000,12.709999
2795,8-Jul-16 12:30:00,13.437500,26.342165,13.264559,9.370000,12.719999
2796,8-Jul-16 12:45:00,13.437500,26.343321,13.234752,9.339999,12.719999
2797,8-Jul-16 13:00:00,13.500000,26.337173,13.652063,9.360000,12.730000
2798,8-Jul-16 13:15:00,13.312500,26.329634,13.264559,9.370000,12.719999
2799,8-Jul-16 13:30:00,13.500000,26.335541,13.711679,9.349999,12.709999
2800,8-Jul-16 13:45:00,13.312500,26.334484,13.532831,9.379999,12.709999
2801,8-Jul-16 14:00:00,13.562500,26.332874,13.324175,9.400000,12.719999
2802,8-Jul-16 14:15:00,13.375000,26.328917,13.443407,9.370000,12.709999
2803,8-Jul-16 14:30:00,13.437500,26.335627,13.234752,9.349999,12.709999
2804,8-Jul-16 14:45:00,13.437500,26.333836,13.532831,9.320000,12.730000
2805,8-Jul-16 15:00:00,13.187500,26.331333,13.532831,9.360000,12.719999
2806,8-Jul-16 15:15:00,13.437500,26.326406,13.592447,9.309999,12.719999
2807,8-Jul-16 15:30:00,13.250000,26.322817,13.711679,9.240000,12.719999
2808,8-Jul-16 15:45:00,13.437500,26.319132,13.681871,9.219999,12.719999
2809,8-Jul-16 16:00:00,13.312500,26.310558,13.562639,9.280000,12.730000
2810,8-Jul-16 16:15:00,13.375000,26.311155,13.383791,9.339999,12.719999
2811,8-Jul-16 16:30:00,13.312500,26.318567,13.711679,9.370000,12.730000
2812,8-Jul-16 16:45:00,13.312500,26.320677,13.801103,9.379999,12.719999
2813,8-Jul-16 17:00:00,13.437500,26.326193,13.294368,9.400000,12.719999
2814,8-Jul-16 17:15:00,13.187500,26.351151,13.055903,9.440000,12.719999
2815,8-Jul-16 17:30:00,13.312500,26.370584,12.936671,10.639999,12.719999
2816,8-Jul-16 17:45:00,13.187500,26.365168,12.757823,10.830000,12.730000
2817,8-Jul-16 18:00:00,13.375000,26.351578,12.757823,10.859999,12.730000
2818,8-Jul-16 18:15:00,13.250000,26.356441,12.817439,10.859999,12.730000
2819,8-Jul-16 18:30:00,13.375000,26.346256,12.698208,10.719999,12.709999
2820,8-Jul-16 18:45:00,13.375000,26.341196,12.787631,10.629999,12.719999
2821,8-Jul-16 19:00:00,13.187500,26.354891,12.698208,10.789999,12.709999
2822,8-Jul-16 19:15:00,13.375000,26.355057,12.906863,10.859999,12.699999
2823,8-Jul-16 19:30:00,13.187500,26.354994,12.877055,10.779999,12.699999
2824,8-Jul-16 19:45:00,13.437500,26.359081,12.906863,10.709999,12.689999
2825,8-Jul-16 20:00:00,13.250000,26.364296,12.787631,10.689999,12.699999
2826,8-Jul-16 20:15:00,13.375000,26.366333,12.757823,10.580000,12.689999
2827,8-Jul-16 20:30:00,13.375000,26.364069,12.698208,10.549999,12.689999
2828,8-Jul-16 20:45:00,13.250000,26.369089,12.400127,10.609999,12.689999
2829,8-Jul-16 21:00:00,13.375000,26.364122,12.787631,10.559999,12.679998
2830,8-Jul-16 21:15:00,13.187500,26.360163,11.953007,10.519999,12.679998
2831,8-Jul-16 21:30:00,13.375000,26.360802,12.757823,10.580000,12.679998
2832,8-Jul-16 21:45:00,13.250000,26.356441,12.549167,10.549999,12.689999
2833,8-Jul-16 22:00:00,13.375000,26.358906,12.787631,10.559999,12.679998
2834,8-Jul-16 22:15:00,13.375000,26.363697,12.340511,10.580000,12.689999
2835,8-Jul-16 22:30:00,13.312500,26.365053,12.429935,10.559999,12.689999
2836,8-Jul-16 22:45:00,13.437500,26.370516,12.638592,10.559999,12.679998
2837,8-Jul-16 23:00:00,13.250000,26.368616,12.698208,10.519999,12.679998
2838,8-Jul-16 23:15:00,13.375000,26.367283,12.787631,10.539999,12.689999
2839,8-Jul-16 23:30:00,13.187500,26.368702,12.787631,10.529999,12.689999
2840,8-Jul-16 23:45:00,13.375000,26.372080,12.817439,10.519999,12.689999
2841,9-Jul-16 00:00:00,13.250000,26.372252,12.578976,10.490000,12.689999
2842,9-Jul-16 00:15:00,13.250000,26.370880,12.698208,10.419998,12.699999
2843,9-Jul-16 00:30:00,13.375000,26.370392,12.847247,10.400000,12.699999
2844,9-Jul-16 00:45:00,13.187500,26.372231,12.400127,10.419998,12.689999
2845,9-Jul-16 01:00:00,13.375000,26.370974,12.668399,10.419998,12.689999
2846,9-Jul-16 01:15:00,13.250000,26.363291,12.668399,10.490000,12.689999
2847,9-Jul-16 01:30:00,13.437500,26.364614,12.400127,10.519999,12.689999
2848,9-Jul-16 01:45:00,13.312500,26.362309,12.757823,10.490000,12.679998
2849,9-Jul-16 02:00:00,13.312500,26.363575,12.608783,10.410000,12.689999
2850,9-Jul-16 02:15:00,13.375000,26.364332,12.400127,10.379999,12.689999
2851,9-Jul-16 02:30:00,13.187500,26.355682,12.459743,10.349998,12.689999
2852,9-Jul-16 02:45:00,13.375000,26.358850,12.728015,10.289999,12.689999
2853,9-Jul-16 03:00:00,13.187500,26.358898,12.668399,10.279999,12.679998
2854,9-Jul-16 03:15:00,13.375000,26.355057,12.370319,10.330000,12.679998
2855,9-Jul-16 03:30:00,13.250000,26.357019,12.310703,10.400000,12.679998
2856,9-Jul-16 03:45:00,13.375000,26.355213,12.757823,10.379999,12.679998
2857,9-Jul-16 04:00:00,13.312500,26.353983,12.668399,10.240000,12.689999
2858,9-Jul-16 04:15:00,13.187500,26.346828,12.519360,10.139999,12.699999
2859,9-Jul-16 04:30:00,13.375000,26.353632,12.757823,10.030000,12.699999
2860,9-Jul-16 04:45:00,13.187500,26.355785,12.519360,9.849999,12.699999
2861,9-Jul-16 05:00:00,13.375000,26.355318,12.668399,9.790000,12.689999
2862,9-Jul-16 05:15:00,13.250000,26.356125,12.638592,9.969999,12.689999
2863,9-Jul-16 05:30:00,13.375000,26.365122,12.578976,10.009999,12.689999
2864,9-Jul-16 05:45:00,13.312500,26.364840,12.578976,9.950000,12.689999
2865,9-Jul-16 06:00:00,13.312500,26.365419,12.400127,9.879999,12.699999
2866,9-Jul-16 06:15:00,13.375000,26.369707,12.698208,9.870000,12.689999
2867,9-Jul-16 06:30:00,13.187500,26.368488,11.774159,9.820000,12.689999
2868,9-Jul-16 06:45:00,13.375000,26.375608,12.638592,9.780000,12.699999
2869,9-Jul-16 07:00:00,13.250000,26.373886,12.608783,9.740000,12.709999
2870,9-Jul-16 07:15:00,13.437500,26.381216,12.728015,9.809999,12.699999
2871,9-Jul-16 07:30:00,13.312500,26.380442,12.906863,9.929999,12.699999
2872,9-Jul-16 07:45:00,13.312500,26.380545,12.817439,10.080000,12.679998
2873,9-Jul-16 08:00:00,13.375000,26.374767,12.996287,10.200000,12.679998
2874,9-Jul-16 08:15:00,13.250000,26.380947,13.234752,10.139999,12.679998
2875,9-Jul-16 08:30:00,13.437500,26.381901,13.264559,10.049999,12.679998
2876,9-Jul-16 08:45:00,13.312500,26.383022,13.383791,9.980000,12.669998
2877,9-Jul-16 09:00:00,13.500000,26.382866,13.026095,9.950000,12.689999
2878,9-Jul-16 09:15:00,13.375000,26.378929,12.966479,9.900000,12.689999
2879,9-Jul-16 09:30:00,13.437500,26.378632,13.264559,9.830000,12.689999
2880,9-Jul-16 09:45:00,13.437500,26.376366,12.996287,9.820000,12.679998
2881,9-Jul-16 10:00:00,13.250000,26.375626,13.264559,9.820000,12.679998
2882,9-Jul-16 10:15:00,13.375000,26.374132,13.473215,9.780000,12.679998
2883,9-Jul-16 10:30:00,13.187500,26.375181,13.413599,9.860000,12.679998
2884,9-Jul-16 10:45:00,13.375000,26.378086,13.681871,9.959999,12.669998
2885,9-Jul-16 11:00:00,13.250000,26.378523,13.652063,10.049999,12.679998
2886,9-Jul-16 11:15:00,13.375000,26.376505,13.204943,10.099999,12.669998
2887,9-Jul-16 11:30:00,13.312500,26.379068,13.652063,10.129999,12.679998
2888,9-Jul-16 11:45:00,13.312500,26.380598,13.622255,10.160000,12.679998
2889,9-Jul-16 12:00:00,13.312500,26.381069,13.622255,10.240000,12.679998
2890,9-Jul-16 12:15:00,13.187500,26.374918,13.622255,10.330000,12.679998
2891,9-Jul-16 12:30:00,13.375000,26.384409,13.771296,10.359999,12.679998
2892,9-Jul-16 12:45:00,13.250000,26.377522,13.562639,10.379999,12.689999
2893,9-Jul-16 13:00:00,13.375000,26.378878,13.801103,10.339998,12.689999
2894,9-Jul-16 13:15:00,13.250000,26.378946,13.801103,10.369999,12.689999
2895,9-Jul-16 13:30:00,13.375000,26.375608,13.771296,10.339998,12.689999
2896,9-Jul-16 13:45:00,13.312500,26.370216,13.652063,10.429998,12.679998
2897,9-Jul-16 14:00:00,13.250000,26.368565,13.622255,10.459999,12.669998
2898,9-Jul-16 14:15:00,13.375000,26.366545,13.622255,10.389999,12.660000
2899,9-Jul-16 14:30:00,13.187500,26.373442,12.578976,10.369999,12.669998
2900,9-Jul-16 14:45:00,13.375000,26.367386,13.741487,10.419998,12.660000
2901,9-Jul-16 15:00:00,13.187500,26.365957,13.801103,10.400000,12.660000
2902,9-Jul-16 15:15:00,13.375000,26.367809,13.234752,10.389999,12.669998
2903,9-Jul-16 15:30:00,13.250000,26.354073,13.652063,10.389999,12.669998
2904,9-Jul-16 15:45:00,13.312500,26.357248,13.652063,10.379999,12.660000
2905,9-Jul-16 16:00:00,13.812500,26.357243,13.979951,10.330000,12.679998
2906,9-Jul-16 16:15:00,13.187500,26.361217,13.652063,10.250000,12.660000
2907,9-Jul-16 16:30:00,13.312500,26.361099,13.741487,10.299999,12.639999
2908,9-Jul-16 16:45:00,13.125000,26.361092,12.817439,10.259998,12.650000
2909,9-Jul-16 17:00:00,13.312500,26.359150,13.741487,10.169999,12.650000
2910,9-Jul-16 17:15:00,13.187500,26.347357,13.413599,10.040000,12.660000
2911,9-Jul-16 17:30:00,13.312500,26.345448,13.413599,10.049999,12.650000
2912,9-Jul-16 17:45:00,13.250000,26.343899,13.741487,10.040000,12.660000
2913,9-Jul-16 18:00:00,13.312500,26.346657,13.622255,10.080000,12.689999
2914,9-Jul-16 18:15:00,13.312500,26.344286,13.592447,10.200000,12.679998
2915,9-Jul-16 18:30:00,13.125000,26.343807,13.681871,10.200000,12.669998
2916,9-Jul-16 18:45:00,13.312500,26.345972,13.324175,10.250000,12.669998
2917,9-Jul-16 19:00:00,13.187500,26.347725,12.757823,10.259998,12.689999
2918,9-Jul-16 19:15:00,13.312500,26.348927,13.622255,10.309999,12.689999
2919,9-Jul-16 19:30:00,13.187500,26.347248,13.443407,10.289999,12.689999
2920,9-Jul-16 19:45:00,13.375000,26.352894,13.055903,10.289999,12.689999
2921,9-Jul-16 20:00:00,13.250000,26.352276,12.787631,10.320000,12.699999
2922,9-Jul-16 20:15:00,13.187500,26.352045,12.459743,10.320000,12.709999
2923,9-Jul-16 20:30:00,13.375000,26.362698,12.877055,10.419998,12.709999
2924,9-Jul-16 20:45:00,13.187500,26.363480,12.668399,10.410000,12.699999
2925,9-Jul-16 21:00:00,13.375000,26.369444,12.698208,10.389999,12.719999
2926,9-Jul-16 21:15:00,13.250000,26.365927,12.310703,10.299999,12.709999
2927,9-Jul-16 21:30:00,13.437500,26.372730,12.698208,10.259998,12.719999
2928,9-Jul-16 21:45:00,13.312500,26.376749,12.817439,10.349998,12.730000
2929,9-Jul-16 22:00:00,13.312500,26.378435,12.817439,10.379999,12.730000
2930,9-Jul-16 22:15:00,13.312500,26.383339,12.728015,10.410000,12.730000
2931,9-Jul-16 22:30:00,13.187500,26.382929,12.787631,10.349998,12.730000
2932,9-Jul-16 22:45:00,13.312500,26.382862,12.757823,10.339998,12.740000
2933,9-Jul-16 23:00:00,13.187500,26.379925,12.608783,10.349998,12.740000
2934,9-Jul-16 23:15:00,13.312500,26.383757,12.817439,10.349998,12.740000
2935,9-Jul-16 23:30:00,13.250000,26.383425,12.429935,10.330000,12.730000
2936,9-Jul-16 23:45:00,13.375000,26.389101,12.847247,10.289999,12.750000
2937,10-Jul-16 00:00:00,13.312500,26.386343,12.429935,10.299999,12.750000
2938,10-Jul-16 00:15:00,13.250000,26.382896,12.668399,10.339998,12.759998
2939,10-Jul-16 00:30:00,13.312500,26.381176,12.757823,10.250000,12.759998
2940,10-Jul-16 00:45:00,13.125000,26.376480,12.668399,10.250000,12.750000
2941,10-Jul-16 01:00:00,13.312500,26.383970,12.668399,10.330000,12.759998
2942,10-Jul-16 01:15:00,13.187500,26.385509,12.877055,10.339998,12.750000
2943,10-Jul-16 01:30:00,13.375000,26.382355,12.787631,10.359999,12.750000
2944,10-Jul-16 01:45:00,13.250000,26.384584,12.757823,10.320000,12.750000
2945,10-Jul-16 02:00:00,13.375000,26.385252,12.728015,10.269999,12.759998
2946,10-Jul-16 02:15:00,13.375000,26.381775,12.459743,10.320000,12.750000
2947,10-Jul-16 02:30:00,13.187500,26.382929,12.638592,10.339998,12.759998
2948,10-Jul-16 02:45:00,13.375000,26.378244,12.698208,10.349998,12.759998
2949,10-Jul-16 03:00:00,13.187500,26.378922,12.757823,10.379999,12.759998
2950,10-Jul-16 03:15:00,13.375000,26.377720,12.638592,10.369999,12.759998
2951,10-Jul-16 03:30:00,13.250000,26.380419,12.817439,10.349998,12.759998
2952,10-Jul-16 03:45:00,13.375000,26.378721,12.310703,10.349998,12.759998
2953,10-Jul-16 04:00:00,13.312500,26.377750,12.787631,10.349998,12.759998
2954,10-Jul-16 04:15:00,13.250000,26.382105,12.787631,10.330000,12.769999
2955,10-Jul-16 04:30:00,13.312500,26.380228,12.429935,10.279999,12.759998
2956,10-Jul-16 04:45:00,13.187500,26.385300,12.519360,10.309999,12.759998
2957,10-Jul-16 05:00:00,13.375000,26.386097,12.638592,10.320000,12.769999
2958,10-Jul-16 05:15:00,13.187500,26.391676,12.847247,10.339998,12.769999
2959,10-Jul-16 05:30:00,13.375000,26.391104,12.787631,10.279999,12.779999
2960,10-Jul-16 05:45:00,13.250000,26.391541,12.728015,10.259998,12.779999
2961,10-Jul-16 06:00:00,13.312500,26.390137,12.519360,10.219999,12.779999
2962,10-Jul-16 06:15:00,13.312500,26.392139,12.817439,10.209999,12.779999
2963,10-Jul-16 06:30:00,13.250000,26.392807,12.608783,10.250000,12.779999
2964,10-Jul-16 06:45:00,13.375000,26.396585,12.787631,10.240000,12.779999
2965,10-Jul-16 07:00:00,13.187500,26.395264,12.608783,10.299999,12.779999
2966,10-Jul-16 07:15:00,13.375000,26.394686,12.936671,10.299999,12.779999
2967,10-Jul-16 07:30:00,13.250000,26.398232,12.936671,10.330000,12.779999
2968,10-Jul-16 07:45:00,13.375000,26.402699,13.055903,10.320000,12.789999
2969,10-Jul-16 08:00:00,13.312500,26.400677,13.145327,10.289999,12.789999
2970,10-Jul-16 08:15:00,13.312500,26.401785,13.234752,10.259998,12.789999
2971,10-Jul-16 08:30:00,13.812500,26.406353,13.592447,10.289999,12.779999
2972,10-Jul-16 08:45:00,13.187500,26.401167,12.817439,10.330000,12.779999
2973,10-Jul-16 09:00:00,13.375000,26.403698,13.294368,10.320000,12.789999
2974,10-Jul-16 09:15:00,13.250000,26.400763,13.353984,10.299999,12.779999
2975,10-Jul-16 09:30:00,13.375000,26.400064,13.473215,10.320000,12.789999
2976,10-Jul-16 09:45:00,13.312500,26.403734,13.353984,10.289999,12.789999
2977,10-Jul-16 10:00:00,13.437500,26.405613,13.503023,10.240000,12.789999
2978,10-Jul-16 10:15:00,13.375000,26.404543,13.681871,10.269999,12.789999
2979,10-Jul-16 10:30:00,13.437500,26.402134,13.443407,10.289999,12.789999
2980,10-Jul-16 10:45:00,13.500000,26.404577,13.681871,10.269999,12.789999
2981,10-Jul-16 11:00:00,13.250000,26.405136,13.294368,10.240000,12.809999
2982,10-Jul-16 11:15:00,13.562500,26.412186,13.830912,10.219999,12.799999
2983,10-Jul-16 11:30:00,13.375000,26.408337,13.711679,10.230000,12.799999
2984,10-Jul-16 11:45:00,13.562500,26.414822,13.830912,10.190000,12.789999
2985,10-Jul-16 12:00:00,13.437500,26.409935,13.592447,10.169999,12.809999
2986,10-Jul-16 12:15:00,13.562500,26.411289,13.711679,10.160000,12.809999
2987,10-Jul-16 12:30:00,13.562500,26.413080,13.324175,10.200000,12.809999
2988,10-Jul-16 12:45:00,13.375000,26.413395,12.936671,10.190000,12.809999
2989,10-Jul-16 13:00:00,13.500000,26.413275,13.592447,10.150000,12.809999
2990,10-Jul-16 13:15:00,13.312500,26.409689,13.562639,10.129999,12.820000
2991,10-Jul-16 13:30:00,13.500000,26.405157,13.264559,10.200000,12.809999
2992,10-Jul-16 13:45:00,13.312500,26.404631,13.681871,10.209999,12.809999
2993,10-Jul-16 14:00:00,13.500000,26.401417,13.532831,10.219999,12.809999
2994,10-Jul-16 14:15:00,13.375000,26.401592,13.681871,10.200000,12.809999
2995,10-Jul-16 14:30:00,13.375000,26.399326,13.711679,10.209999,12.809999
2996,10-Jul-16 14:45:00,13.437500,26.400768,13.711679,10.219999,12.809999
2997,10-Jul-16 15:00:00,13.250000,26.393278,13.353984,10.179999,12.809999
2998,10-Jul-16 15:15:00,13.500000,26.395933,13.055903,10.169999,12.809999
2999,10-Jul-16 15:30:00,13.375000,26.395638,13.771296,10.129999,12.820000
3000,10-Jul-16 15:45:00,13.500000,26.395302,13.145327,10.150000,12.809999
3001,10-Jul-16 16:00:00,13.375000,26.393528,13.592447,10.110000,12.809999
3002,10-Jul-16 16:15:00,13.500000,26.393511,13.801103,10.110000,12.820000
3003,10-Jul-16 16:30:00,13.500000,26.388664,13.652063,10.129999,12.809999
3004,10-Jul-16 16:45:00,13.375000,26.383514,12.996287,10.150000,12.809999
3005,10-Jul-16 17:00:00,13.500000,26.386976,13.681871,10.150000,12.820000
3006,10-Jul-16 17:15:00,13.312500,26.383757,13.741487,10.139999,12.820000
3007,10-Jul-16 17:30:00,13.500000,26.379755,13.652063,10.089999,12.830000
3008,10-Jul-16 17:45:00,13.312500,26.379807,13.562639,10.070000,12.830000
