"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"12/21/16 19:45:17","2.000","13.967","","","","","","","","","","","","",""
"12/21/16 19:45:14","","","3.937","26.367","12.906","12.570","3.380","","","","","","","",""
"12/21/16 19:45:07","","","","","","","","3.312","15.201","12.877","12.210","3.020","","",""
"12/21/16 19:30:17","2.250","13.965","","","","","","","","","","","","",""
"12/21/16 19:30:14","","","3.875","26.369","12.966","12.570","3.390","","","","","","","",""
"12/21/16 19:30:07","","","","","","","","3.312","15.196","12.936","12.200","3.020","","",""
"12/21/16 19:15:17","2.562","13.963","","","","","","","","","","","","",""
"12/21/16 19:15:14","","","3.937","26.366","12.936","12.570","3.390","","","","","","","",""
"12/21/16 19:15:07","","","","","","","","3.375","15.193","12.906","12.240","3.030","","",""
"12/21/16 19:00:17","2.875","13.963","","","","","","","","","","","","",""
"12/21/16 19:00:14","","","3.812","26.365","12.936","12.580","3.390","","","","","","","",""
"12/21/16 19:00:07","","","","","","","","3.437","15.201","12.906","12.230","3.030","","",""
"12/21/16 19:00:00","","","","","","","","","","","","","-0.961","13.090","13.082"
"12/21/16 18:45:17","3.187","13.962","","","","","","","","","","","","",""
"12/21/16 18:45:14","","","3.937","26.368","12.966","12.580","3.380","","","","","","","",""
"12/21/16 18:45:07","","","","","","","","3.375","15.199","12.966","12.310","3.030","","",""
"12/21/16 18:30:17","3.687","13.962","","","","","","","","","","","","",""
"12/21/16 18:30:14","","","3.750","26.367","12.906","12.550","3.390","","","","","","","",""
"12/21/16 18:30:07","","","","","","","","3.437","15.205","12.668","12.390","3.030","","",""
"12/21/16 18:15:17","4.250","13.961","","","","","","","","","","","","",""
"12/21/16 18:15:14","","","3.937","26.368","13.026","12.550","3.390","","","","","","","",""
"12/21/16 18:15:07","","","","","","","","3.437","15.199","12.966","12.470","3.040","","",""
"12/21/16 18:00:17","4.875","13.960","","","","","","","","","","","","",""
"12/21/16 18:00:14","","","3.812","26.370","12.906","12.550","3.380","","","","","","","",""
"12/21/16 18:00:07","","","","","","","","3.437","15.208","12.877","12.570","3.040","","",""
"12/21/16 18:00:00","","","","","","","","","","","","","1.870","13.011","12.959"
"12/21/16 17:45:17","5.750","13.958","","","","","","","","","","","","",""
"12/21/16 17:45:14","","","3.937","26.372","13.055","12.560","3.370","","","","","","","",""
"12/21/16 17:45:07","","","","","","","","3.437","15.204","13.026","12.620","3.040","","",""
"12/21/16 17:30:17","6.625","13.962","","","","","","","","","","","","",""
"12/21/16 17:30:14","","","3.875","26.375","13.026","12.560","3.350","","","","","","","",""
"12/21/16 17:30:07","","","","","","","","3.500","15.207","12.996","12.730","3.050","","",""
"12/21/16 17:15:17","7.687","13.966","","","","","","","","","","","","",""
"12/21/16 17:15:14","","","3.875","26.380","13.115","12.570","3.340","","","","","","","",""
"12/21/16 17:15:07","","","","","","","","3.562","15.214","13.085","12.790","3.070","","",""
"12/21/16 17:00:17","9.000","13.966","","","","","","","","","","","","",""
"12/21/16 17:00:14","","","3.937","26.382","13.055","12.550","3.350","","","","","","","",""
"12/21/16 17:00:07","","","","","","","","3.625","15.221","13.026","12.820","3.100","","",""
"12/21/16 17:00:00","","","","","","","","","","","","","7.529","13.169","16.232"
"12/21/16 16:45:17","10.437","13.964","","","","","","","","","","","","",""
"12/21/16 16:45:14","","","3.812","26.381","13.234","12.580","3.340","","","","","","","",""
"12/21/16 16:45:07","","","","","","","","3.687","15.220","13.234","12.850","3.130","","",""
"12/21/16 16:30:17","11.562","13.965","","","","","","","","","","","","",""
"12/21/16 16:30:14","","","3.937","26.383","13.383","12.530","3.360","","","","","","","",""
"12/21/16 16:30:07","","","","","","","","3.750","15.217","13.353","12.910","3.170","","",""
"12/21/16 16:15:17","12.312","13.967","","","","","","","","","","","","",""
"12/21/16 16:15:14","","","3.812","26.387","13.562","12.530","3.370","","","","","","","",""
"12/21/16 16:15:07","","","","","","","","3.875","15.224","13.562","12.870","3.210","","",""
"12/21/16 16:00:17","13.437","13.967","","","","","","","","","","","","",""
"12/21/16 16:00:14","","","3.937","26.388","13.532","12.540","3.350","","","","","","","",""
"12/21/16 16:00:07","","","","","","","","3.937","15.230","13.562","12.800","3.220","","",""
"12/21/16 16:00:00","","","","","","","","","","","","","13.674","14.062","19.399"
"12/21/16 15:45:17","15.250","13.967","","","","","","","","","","","","",""
"12/21/16 15:45:14","","","3.812","26.386","13.473","12.530","3.360","","","","","","","",""
"12/21/16 15:45:07","","","","","","","","4.062","15.230","13.175","12.910","3.230","","",""
"12/21/16 15:30:17","17.062","13.967","","","","","","","","","","","","",""
"12/21/16 15:30:14","","","3.937","26.391","13.950","12.570","3.340","","","","","","","",""
"12/21/16 15:30:07","","","","","","","","4.187","15.227","13.890","12.820","3.260","","",""
"12/21/16 15:15:17","17.937","13.964","","","","","","","","","","","","",""
"12/21/16 15:15:14","","","3.812","26.389","13.950","12.580","3.320","","","","","","","",""
"12/21/16 15:15:07","","","","","","","","4.312","15.233","13.920","12.930","3.280","","",""
"12/21/16 15:00:17","18.375","13.962","","","","","","","","","","","","",""
"12/21/16 15:00:14","","","3.937","26.389","13.950","12.540","3.330","","","","","","","",""
"12/21/16 15:00:07","","","","","","","","4.375","15.235","13.890","12.790","3.310","","",""
"12/21/16 15:00:00","","","","","","","","","","","","","18.990","14.062","21.202"
"12/21/16 14:45:17","18.375","13.963","","","","","","","","","","","","",""
"12/21/16 14:45:14","","","3.875","26.389","13.979","12.550","3.310","","","","","","","",""
"12/21/16 14:45:07","","","","","","","","4.437","15.227","13.920","12.850","3.300","","",""
"12/21/16 14:30:17","17.937","13.960","","","","","","","","","","","","",""
"12/21/16 14:30:14","","","3.937","26.390","13.979","12.530","3.320","","","","","","","",""
"12/21/16 14:30:07","","","","","","","","4.500","15.228","13.890","12.730","3.300","","",""
"12/21/16 14:15:17","17.687","13.959","","","","","","","","","","","","",""
"12/21/16 14:15:14","","","4.000","26.393","13.979","12.540","3.320","","","","","","","",""
"12/21/16 14:15:07","","","","","","","","4.562","15.237","13.920","12.750","3.240","","",""
"12/21/16 14:00:17","17.312","13.958","","","","","","","","","","","","",""
"12/21/16 14:00:14","","","3.937","26.390","13.979","12.560","3.330","","","","","","","",""
"12/21/16 14:00:07","","","","","","","","4.562","15.239","13.920","12.850","3.280","","",""
"12/21/16 14:00:00","","","","","","","","","","","","","19.260","14.105","21.176"
"12/21/16 13:45:17","16.937","13.956","","","","","","","","","","","","",""
"12/21/16 13:45:14","","","4.125","26.392","13.950","12.470","3.360","","","","","","","",""
"12/21/16 13:45:07","","","","","","","","4.562","15.236","13.920","12.790","3.310","","",""
"12/21/16 13:30:17","16.937","13.957","","","","","","","","","","","","",""
"12/21/16 13:30:14","","","4.312","26.397","13.950","12.480","3.350","","","","","","","",""
"12/21/16 13:30:07","","","","","","","","4.687","15.238","13.920","13.140","3.300","","",""
"12/21/16 13:15:17","16.812","13.964","","","","","","","","","","","","",""
"12/21/16 13:15:14","","","7.000","26.417","13.950","12.480","3.340","","","","","","","",""
"12/21/16 13:15:07","","","","","","","","4.750","15.235","13.920","13.240","3.430","","",""
"12/21/16 13:00:17","16.500","13.966","","","","","","","","","","","","",""
"12/21/16 13:00:14","","","8.500","26.428","13.950","12.440","3.360","","","","","","","",""
"12/21/16 13:00:07","","","","","","","","4.937","15.250","13.890","13.070","3.420","","",""
"12/21/16 13:00:00","","","","","","","","","","","","","18.111","14.079","21.394"
"12/21/16 12:45:17","15.875","13.971","","","","","","","","","","","","",""
"12/21/16 12:45:14","","","8.687","26.431","9.121","12.390","3.430","","","","","","","",""
"12/21/16 12:45:07","","","","","","","","4.687","15.260","10.253","9.020","2.520","","",""
"12/21/16 12:30:17","14.875","13.975","","","","","","","","","","","","",""
"12/21/16 12:30:14","","","8.437","26.440","13.950","12.290","3.510","","","","","","","",""
"12/21/16 12:30:07","","","","","","","","4.750","15.264","13.890","13.140","3.280","","",""
"12/21/16 12:15:19","14.312","13.982","","","","","","","","","","","","",""
"12/21/16 12:15:07","","","","","","","","4.687","15.281","9.717","12.970","3.200","","",""
"12/21/16 12:00:18","13.375","13.984","","","","","","","","","","","","",""
"12/21/16 12:00:16","","","7.187","0.371","14.158","0.000","0.000","","","","","","","",""
"12/21/16 12:00:07","","","","","","","","4.625","0.429","13.979","0.000","0.000","","",""
"12/21/16 12:00:00","","","","","","","","","","","","","14.193","7.455","22.278"
"12/21/16 11:45:20","12.750","13.990","","","","","","","","","","","","",""
"12/21/16 11:45:08","","","","","","","","4.437","0.429","14.218","0.000","0.000","","",""
"12/21/16 11:30:18","11.625","13.991","","","","","","","","","","","","",""
"12/21/16 11:30:16","","","6.187","0.368","14.248","0.000","0.000","","","","","","","",""
"12/21/16 11:30:08","","","","","","","","4.375","0.429","14.069","0.000","0.000","","",""
"12/21/16 11:15:17","10.562","13.989","","","","","","","","","","","","",""
"12/21/16 11:15:14","","","5.812","0.367","14.248","0.000","0.000","","","","","","","",""
"12/21/16 11:15:07","","","","","","","","4.125","0.428","14.158","0.000","0.000","","",""
"12/21/16 11:00:17","10.062","13.991","","","","","","","","","","","","",""
"12/21/16 11:00:14","","","5.125","0.364","14.248","0.000","0.000","","","","","","","",""
"12/21/16 11:00:07","","","","","","","","3.375","0.427","14.188","0.000","0.000","","",""
"12/21/16 11:00:00","","","","","","","","","","","","","9.931","6.186","6.562"
"12/21/16 10:45:17","9.312","13.993","","","","","","","","","","","","",""
"12/21/16 10:45:14","","","4.625","26.459","12.817","12.460","3.330","","","","","","","",""
"12/21/16 10:45:07","","","","","","","","3.375","15.280","12.370","12.720","2.820","","",""
"12/20/16 22:00:17","-2.187","13.972","","","","","","","","","","","","",""
"12/20/16 22:00:14","","","3.875","26.544","6.229","12.470","3.620","","","","","","","",""
"12/20/16 22:00:07","","","","","","","","2.750","15.361","6.051","12.340","2.900","","",""
"12/20/16 22:00:00","","","","","","","","","","","","","-8.009","6.361","5.661"
"12/20/16 21:45:17","-2.875","13.971","","","","","","","","","","","","",""
"12/20/16 21:45:14","","","3.812","26.549","6.557","12.500","3.630","","","","","","","",""
"12/20/16 21:45:07","","","","","","","","2.875","15.374","6.498","12.350","2.910","","",""
"12/20/16 21:30:17","-3.187","13.972","","","","","","","","","","","","",""
"12/20/16 21:30:14","","","3.812","26.549","6.587","12.430","3.660","","","","","","","",""
"12/20/16 21:30:07","","","","","","","","2.875","15.374","6.527","12.350","2.920","","",""
"12/20/16 21:15:17","-3.312","13.972","","","","","","","","","","","","",""
"12/20/16 21:15:14","","","3.812","26.554","6.736","12.390","3.680","","","","","","","",""
"12/20/16 21:15:07","","","","","","","","3.000","15.367","6.557","12.400","2.950","","",""
"12/20/16 21:00:17","-3.312","13.973","","","","","","","","","","","","",""
"12/20/16 21:00:14","","","3.875","26.551","8.286","12.350","3.700","","","","","","","",""
"12/20/16 21:00:07","","","","","","","","3.062","15.375","8.286","12.340","2.960","","",""
"12/20/16 21:00:00","","","","","","","","","","","","","-9.532","9.459","9.091"
"12/20/16 20:45:17","-3.187","13.973","","","","","","","","","","","","",""
"12/20/16 20:45:14","","","3.875","26.553","8.733","12.340","3.730","","","","","","","",""
"12/20/16 20:45:07","","","","","","","","3.062","15.383","8.823","12.320","2.970","","",""
"12/20/16 20:30:17","-3.000","13.974","","","","","","","","","","","","",""
"12/20/16 20:30:14","","","3.875","26.554","8.882","12.340","3.710","","","","","","","",""
"12/20/16 20:30:07","","","","","","","","3.062","15.383","8.972","12.220","2.990","","",""
"12/20/16 20:15:17","-2.812","13.977","","","","","","","","","","","","",""
"12/20/16 20:15:14","","","3.875","26.557","9.210","12.330","3.710","","","","","","","",""
"12/20/16 20:15:07","","","","","","","","3.062","15.386","9.300","12.270","2.990","","",""
"12/20/16 20:00:17","-2.625","13.978","","","","","","","","","","","","",""
"12/20/16 20:00:14","","","4.062","26.563","9.866","12.340","3.730","","","","","","","",""
"12/20/16 20:00:07","","","","","","","","3.062","15.388","10.194","12.250","2.990","","",""
"12/20/16 20:00:00","","","","","","","","","","","","","-8.494","11.874","11.734"
"12/20/16 19:45:17","-2.375","13.983","","","","","","","","","","","","",""
"12/20/16 19:45:14","","","4.000","26.566","10.790","12.350","3.730","","","","","","","",""
"12/20/16 19:45:07","","","","","","","","3.062","15.388","10.820","12.270","2.990","","",""
"12/20/16 19:30:17","-2.125","13.986","","","","","","","","","","","","",""
"12/20/16 19:30:14","","","4.062","26.569","10.820","12.340","3.740","","","","","","","",""
"12/20/16 19:30:07","","","","","","","","3.062","15.395","11.028","12.220","3.000","","",""
"12/20/16 19:15:17","-1.812","13.989","","","","","","","","","","","","",""
"12/20/16 19:15:14","","","4.000","26.570","10.730","12.370","3.730","","","","","","","",""
"12/20/16 19:15:07","","","","","","","","3.125","15.387","11.267","12.230","3.130","","",""
"12/20/16 19:00:17","-1.562","13.991","","","","","","","","","","","","",""
"12/20/16 19:00:14","","","4.250","26.578","12.757","12.390","3.700","","","","","","","",""
"12/20/16 19:00:07","","","","","","","","3.312","15.396","12.757","12.220","3.130","","",""
"12/20/16 19:00:00","","","","","","","","","","","","","-6.793","13.003","12.994"
"12/20/16 18:45:17","-1.187","13.995","","","","","","","","","","","","",""
"12/20/16 18:45:14","","","4.125","26.582","12.817","12.410","3.670","","","","","","","",""
"12/20/16 18:45:07","","","","","","","","3.562","15.402","12.787","12.300","3.150","","",""
"12/20/16 18:30:17","-0.875","13.998","","","","","","","","","","","","",""
"12/20/16 18:30:14","","","4.187","26.585","12.936","12.360","3.700","","","","","","","",""
"12/20/16 18:30:07","","","","","","","","3.625","15.406","12.906","12.340","3.150","","",""
"12/20/16 18:15:17","-0.500","13.999","","","","","","","","","","","","",""
"12/20/16 18:15:14","","","4.187","26.588","12.877","12.370","3.690","","","","","","","",""
"12/20/16 18:15:07","","","","","","","","3.625","15.409","12.877","12.350","3.150","","",""
"12/20/16 18:00:17","-0.062","13.999","","","","","","","","","","","","",""
"12/20/16 18:00:14","","","4.187","26.585","12.906","12.360","3.700","","","","","","","",""
"12/20/16 18:00:07","","","","","","","","3.625","15.417","12.906","12.440","3.150","","",""
"12/20/16 18:00:00","","","","","","","","","","","","","-4.359","13.090","13.073"
"12/20/16 17:45:17","0.500","13.998","","","","","","","","","","","","",""
"12/20/16 17:45:14","","","4.250","26.588","12.936","12.350","3.720","","","","","","","",""
"12/20/16 17:45:07","","","","","","","","3.625","15.413","12.936","12.410","3.160","","",""
"12/20/16 17:30:17","1.125","13.998","","","","","","","","","","","","",""
"12/20/16 17:30:14","","","4.125","26.586","12.996","12.380","3.730","","","","","","","",""
"12/20/16 17:30:07","","","","","","","","3.687","15.415","12.996","12.470","3.150","","",""
"12/20/16 17:15:17","1.875","13.999","","","","","","","","","","","","",""
"12/20/16 17:15:14","","","4.250","26.588","12.996","12.380","3.710","","","","","","","",""
"12/20/16 17:15:07","","","","","","","","3.750","15.420","12.996","12.500","3.160","","",""
