"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"10/19/17 22:45:07","","","","","","","","18.125","15.235","8.614","7.830","17.920","","",""
"10/19/17 22:30:17","11.437","13.986","","","","","","","","","","","","",""
"10/19/17 22:30:14","","","15.750","26.454","8.584","6.610","15.980","","","","","","","",""
"10/19/17 22:30:07","","","","","","","","18.187","15.233","8.584","7.820","17.950","","",""
"10/19/17 22:15:17","11.625","13.987","","","","","","","","","","","","",""
"10/19/17 22:15:14","","","15.750","26.460","8.614","6.580","15.980","","","","","","","",""
"10/19/17 22:15:07","","","","","","","","18.250","15.231","8.614","7.820","17.960","","",""
"10/19/17 22:00:17","11.750","13.987","","","","","","","","","","","","",""
"10/19/17 22:00:14","","","15.750","26.455","8.554","6.570","15.970","","","","","","","",""
"10/19/17 22:00:07","","","","","","","","18.312","15.235","8.584","7.820","18.030","","",""
"10/19/17 22:00:00","","","","","","","","","","","","","9.530","8.181","7.682"
"10/19/17 21:45:17","12.000","13.986","","","","","","","","","","","","",""
"10/19/17 21:45:14","","","15.750","26.455","8.584","6.589","15.970","","","","","","","",""
"10/19/17 21:45:07","","","","","","","","18.375","15.234","8.614","7.849","18.090","","",""
"10/19/17 21:30:17","12.312","13.987","","","","","","","","","","","","",""
"10/19/17 21:30:14","","","15.750","26.456","8.584","6.500","15.970","","","","","","","",""
"10/19/17 21:30:07","","","","","","","","18.437","15.232","8.584","7.839","18.120","","",""
"10/19/17 21:15:17","12.687","13.986","","","","","","","","","","","","",""
"10/19/17 21:15:14","","","15.750","26.453","8.584","6.509","15.970","","","","","","","",""
"10/19/17 21:15:07","","","","","","","","18.437","15.234","8.614","7.860","18.170","","",""
"10/19/17 21:00:17","13.062","13.986","","","","","","","","","","","","",""
"10/19/17 21:00:14","","","15.750","26.453","8.554","6.530","15.970","","","","","","","",""
"10/19/17 21:00:07","","","","","","","","18.500","15.230","8.554","7.839","18.210","","",""
"10/19/17 21:00:00","","","","","","","","","","","","","11.194","8.190","7.656"
"10/19/17 20:45:17","13.500","13.985","","","","","","","","","","","","",""
"10/19/17 20:45:14","","","15.750","26.452","8.584","6.559","15.970","","","","","","","",""
"10/19/17 20:45:07","","","","","","","","18.562","15.232","8.614","7.820","18.220","","",""
"10/19/17 20:30:17","13.875","13.983","","","","","","","","","","","","",""
"10/19/17 20:30:14","","","15.687","26.449","8.584","6.509","15.970","","","","","","","",""
"10/19/17 20:30:07","","","","","","","","18.625","15.232","8.614","7.839","18.250","","",""
"10/19/17 20:15:17","14.375","13.982","","","","","","","","","","","","",""
"10/19/17 20:15:14","","","15.687","26.451","8.614","6.549","15.970","","","","","","","",""
"10/19/17 20:15:07","","","","","","","","18.687","15.224","8.614","7.830","18.280","","",""
"10/19/17 20:00:17","14.937","13.982","","","","","","","","","","","","",""
"10/19/17 20:00:14","","","15.750","26.450","8.525","6.570","15.970","","","","","","","",""
"10/19/17 20:00:07","","","","","","","","18.750","15.224","8.584","7.839","18.310","","",""
"10/19/17 20:00:00","","","","","","","","","","","","","13.627","8.146","7.682"
"10/19/17 19:45:17","15.562","13.981","","","","","","","","","","","","",""
"10/19/17 19:45:14","","","15.750","26.449","8.614","6.570","15.970","","","","","","","",""
"10/19/17 19:45:07","","","","","","","","18.750","15.226","8.614","7.849","18.380","","",""
"10/19/17 19:30:17","16.250","13.980","","","","","","","","","","","","",""
"10/19/17 19:30:14","","","15.750","26.442","8.614","6.589","15.980","","","","","","","",""
"10/19/17 19:30:07","","","","","","","","18.875","15.228","8.614","7.879","18.410","","",""
"10/19/17 19:15:17","17.062","13.978","","","","","","","","","","","","",""
"10/19/17 19:15:14","","","15.750","26.438","8.614","6.599","15.970","","","","","","","",""
"10/19/17 19:15:07","","","","","","","","18.875","15.225","8.644","7.889","18.460","","",""
"10/19/17 19:00:17","17.937","13.976","","","","","","","","","","","","",""
"10/19/17 19:00:14","","","15.687","26.435","8.584","6.570","15.970","","","","","","","",""
"10/19/17 19:00:07","","","","","","","","18.875","15.223","8.584","7.919","18.510","","",""
"10/19/17 19:00:00","","","","","","","","","","","","","17.589","8.172","7.665"
"10/19/17 18:45:17","18.875","13.975","","","","","","","","","","","","",""
"10/19/17 18:45:14","","","15.750","26.427","8.614","6.599","15.970","","","","","","","",""
"10/19/17 18:45:07","","","","","","","","18.937","15.217","8.614","7.879","18.550","","",""
"10/19/17 18:30:17","19.937","13.974","","","","","","","","","","","","",""
"10/19/17 18:30:14","","","15.750","26.428","8.644","6.610","15.970","","","","","","","",""
"10/19/17 18:30:07","","","","","","","","19.125","15.216","8.644","7.790","18.460","","",""
"10/19/17 18:15:17","21.125","13.972","","","","","","","","","","","","",""
"10/19/17 18:15:14","","","15.687","26.424","8.644","6.599","15.970","","","","","","","",""
"10/19/17 18:15:07","","","","","","","","19.187","15.218","8.674","7.790","18.370","","",""
"10/19/17 18:00:17","22.250","13.971","","","","","","","","","","","","",""
"10/19/17 18:00:14","","","15.750","26.422","8.644","6.580","15.970","","","","","","","",""
"10/19/17 18:00:07","","","","","","","","19.187","15.212","8.644","7.860","18.360","","",""
"10/19/17 18:00:00","","","","","","","","","","","","","23.458","8.155","8.785"
"10/19/17 17:45:17","23.500","13.969","","","","","","","","","","","","",""
"10/19/17 17:45:14","","","15.687","26.427","8.644","6.570","15.970","","","","","","","",""
"10/19/17 17:45:07","","","","","","","","19.187","15.216","8.674","7.889","18.350","","",""
"10/19/17 17:30:17","25.000","13.970","","","","","","","","","","","","",""
"10/19/17 17:30:14","","","15.750","26.429","8.674","6.559","15.970","","","","","","","",""
"10/19/17 17:30:07","","","","","","","","19.125","15.216","8.674","7.780","18.300","","",""
"10/19/17 17:15:17","26.687","13.971","","","","","","","","","","","","",""
"10/19/17 17:15:14","","","15.687","26.425","8.703","6.500","15.970","","","","","","","",""
"10/19/17 17:15:07","","","","","","","","19.125","15.219","8.733","7.740","18.260","","",""
"10/19/17 17:00:17","28.937","13.970","","","","","","","","","","","","",""
"10/19/17 17:00:14","","","15.687","26.431","8.674","6.549","15.960","","","","","","","",""
"10/19/17 17:00:07","","","","","","","","19.062","15.220","8.674","7.770","18.250","","",""
"10/19/17 17:00:00","","","","","","","","","","","","","31.036","8.111","19.504"
"10/19/17 16:45:17","31.437","13.970","","","","","","","","","","","","",""
"10/19/17 16:45:14","","","15.750","26.432","8.733","6.580","15.970","","","","","","","",""
"10/19/17 16:45:07","","","","","","","","19.187","15.219","8.733","7.790","18.250","","",""
"10/19/17 16:30:17","33.125","13.972","","","","","","","","","","","","",""
"10/19/17 16:30:14","","","15.750","26.440","9.478","6.589","15.960","","","","","","","",""
"10/19/17 16:30:07","","","","","","","","19.250","15.218","9.419","7.830","18.280","","",""
"10/19/17 16:15:17","33.250","13.972","","","","","","","","","","","","",""
"10/19/17 16:15:14","","","15.750","26.438","9.598","6.589","15.960","","","","","","","",""
"10/19/17 16:15:07","","","","","","","","19.437","15.221","9.687","7.830","18.360","","",""
"10/19/17 16:00:17","32.750","13.973","","","","","","","","","","","","",""
"10/19/17 16:00:14","","","15.750","26.435","9.598","6.580","15.960","","","","","","","",""
"10/19/17 16:00:07","","","","","","","","19.500","15.221","9.627","7.759","18.410","","",""
"10/19/17 16:00:00","","","","","","","","","","","","","39.740","9.608","18.288"
"10/19/17 15:45:17","32.875","13.974","","","","","","","","","","","","",""
"10/19/17 15:45:14","","","15.687","26.438","9.806","6.599","15.960","","","","","","","",""
"10/19/17 15:45:07","","","","","","","","19.625","15.224","9.836","7.780","18.370","","",""
"10/19/17 15:30:17","33.312","13.974","","","","","","","","","","","","",""
"10/19/17 15:30:14","","","15.750","26.438","9.717","6.580","15.960","","","","","","","",""
"10/19/17 15:30:07","","","","","","","","19.812","15.223","9.777","7.690","18.380","","",""
"10/19/17 15:15:17","33.375","13.976","","","","","","","","","","","","",""
"10/19/17 15:15:14","","","15.687","26.440","9.359","6.570","15.960","","","","","","","",""
"10/19/17 15:15:07","","","","","","","","19.750","15.224","9.359","7.629","18.510","","",""
"10/19/17 15:00:17","32.875","13.978","","","","","","","","","","","","",""
"10/19/17 15:00:14","","","15.687","26.439","9.478","6.570","15.970","","","","","","","",""
"10/19/17 15:00:07","","","","","","","","19.687","15.222","9.449","7.610","18.600","","",""
"10/19/17 15:00:00","","","","","","","","","","","","","39.983","9.240","18.656"
"10/19/17 14:45:17","32.500","13.980","","","","","","","","","","","","",""
"10/19/17 14:45:14","","","15.750","26.444","9.478","6.540","15.960","","","","","","","",""
"10/19/17 14:45:07","","","","","","","","19.625","15.226","9.449","7.570","18.580","","",""
"10/19/17 14:30:17","32.125","13.982","","","","","","","","","","","","",""
"10/19/17 14:30:14","","","15.687","26.441","9.508","6.549","15.970","","","","","","","",""
"10/19/17 14:30:07","","","","","","","","19.437","15.225","9.449","7.540","18.590","","",""
"10/19/17 14:15:17","31.187","13.985","","","","","","","","","","","","",""
"10/19/17 14:15:14","","","15.687","26.445","9.478","6.589","15.960","","","","","","","",""
"10/19/17 14:15:07","","","","","","","","19.250","15.227","9.478","7.509","18.640","","",""
"10/19/17 14:00:17","30.687","13.989","","","","","","","","","","","","",""
"10/19/17 14:00:14","","","15.687","26.448","9.449","6.589","15.970","","","","","","","",""
"10/19/17 14:00:07","","","","","","","","19.125","15.233","9.449","7.480","18.570","","",""
"10/19/17 14:00:00","","","","","","","","","","","","","37.610","9.275","18.656"
"10/19/17 13:45:17","29.625","13.995","","","","","","","","","","","","",""
"10/19/17 13:45:14","","","15.687","26.452","9.478","6.589","15.970","","","","","","","",""
"10/19/17 13:45:07","","","","","","","","19.000","15.244","9.568","7.459","18.440","","",""
"10/19/17 13:30:17","28.625","13.998","","","","","","","","","","","","",""
"10/19/17 13:30:14","","","15.750","26.464","9.598","6.570","15.970","","","","","","","",""
"10/19/17 13:30:07","","","","","","","","18.937","15.244","9.598","7.469","18.350","","",""
"10/19/17 13:15:17","27.875","14.002","","","","","","","","","","","","",""
"10/19/17 13:15:14","","","15.750","26.449","9.777","6.580","15.960","","","","","","","",""
"10/19/17 13:15:07","","","","","","","","18.937","15.246","9.627","7.500","17.880","","",""
"10/19/17 13:00:17","27.625","14.006","","","","","","","","","","","","",""
"10/19/17 13:00:14","","","15.687","26.454","9.657","6.570","15.970","","","","","","","",""
"10/19/17 13:00:07","","","","","","","","18.937","15.251","9.627","7.490","17.660","","",""
"10/19/17 13:00:00","","","","","","","","","","","","","34.586","9.599","18.402"
"10/19/17 12:45:17","27.187","14.008","","","","","","","","","","","","",""
"10/19/17 12:45:14","","","15.750","26.466","9.568","6.570","15.960","","","","","","","",""
"10/19/17 12:45:07","","","","","","","","18.750","15.252","9.538","7.419","17.690","","",""
"10/19/17 12:30:17","26.187","14.011","","","","","","","","","","","","",""
"10/19/17 12:30:14","","","15.687","26.466","9.538","6.570","15.960","","","","","","","",""
"10/19/17 12:30:07","","","","","","","","18.625","15.256","9.538","7.389","17.630","","",""
"10/19/17 12:15:17","25.750","14.014","","","","","","","","","","","","",""
"10/19/17 12:15:14","","","15.687","26.471","9.478","6.530","15.970","","","","","","","",""
"10/19/17 12:15:07","","","","","","","","18.375","15.260","9.449","7.349","17.590","","",""
"10/19/17 12:00:17","24.625","14.012","","","","","","","","","","","","",""
"10/19/17 12:00:14","","","15.687","26.473","9.508","6.570","15.960","","","","","","","",""
"10/19/17 12:00:07","","","","","","","","18.062","15.261","9.151","7.320","17.530","","",""
"10/19/17 12:00:00","","","","","","","","","","","","","30.277","9.144","12.469"
"10/19/17 11:45:17","23.000","14.014","","","","","","","","","","","","",""
"10/19/17 11:45:14","","","15.687","26.473","9.031","6.589","15.960","","","","","","","",""
"10/19/17 11:45:07","","","","","","","","17.937","15.261","9.151","7.309","17.500","","",""
"10/19/17 11:30:17","21.187","14.015","","","","","","","","","","","","",""
"10/19/17 11:30:14","","","15.687","26.469","9.002","6.559","15.960","","","","","","","",""
"10/19/17 11:30:07","","","","","","","","17.875","15.263","8.972","7.309","17.450","","",""
"10/19/17 11:15:17","19.562","14.017","","","","","","","","","","","","",""
"10/19/17 11:15:14","","","15.687","26.461","8.942","6.530","15.960","","","","","","","",""
"10/19/17 11:15:07","","","","","","","","17.812","15.261","8.972","7.320","17.440","","",""
"10/19/17 11:00:17","17.437","14.017","","","","","","","","","","","","",""
"10/19/17 11:00:17","17.437","14.017","","","","","","","","","","","","",""
"10/19/17 11:00:14","","","15.687","26.468","6.617","6.540","15.960","","","","","","","",""
"10/19/17 11:00:14","","","15.687","26.468","6.617","6.540","15.960","","","","","","","",""
"10/19/17 11:00:07","","","","","","","","17.687","15.268","6.706","7.349","17.410","","",""
"10/19/17 11:00:07","","","","","","","","17.687","15.268","6.706","7.349","17.410","","",""
"10/19/17 11:00:00","","","","","","","","","","","","","18.382","6.379","7.070"
"10/19/17 11:00:00","","","","","","","","","","","","","18.382","6.379","7.070"
"10/19/17 10:45:17","18.062","14.019","","","","","","","","","","","","",""
"10/19/17 10:45:17","18.062","14.019","","","","","","","","","","","","",""
"10/19/17 10:45:14","","","15.687","26.452","6.557","6.520","15.960","","","","","","","",""
"10/19/17 10:45:14","","","15.687","26.452","6.557","6.520","15.960","","","","","","","",""
"10/19/17 10:45:07","","","","","","","","17.625","15.264","6.647","7.339","17.390","","",""
"10/19/17 10:45:07","","","","","","","","17.625","15.264","6.647","7.339","17.390","","",""
"10/19/17 10:30:17","17.375","14.021","","","","","","","","","","","","",""
"10/19/17 10:30:17","17.375","14.021","","","","","","","","","","","","",""
"10/19/17 10:30:14","","","15.687","26.459","6.587","6.530","15.960","","","","","","","",""
"10/19/17 10:30:14","","","15.687","26.459","6.587","6.530","15.960","","","","","","","",""
"10/19/17 10:30:07","","","","","","","","17.562","15.266","6.617","7.349","17.350","","",""
"10/19/17 10:30:07","","","","","","","","17.562","15.266","6.617","7.349","17.350","","",""
"10/19/17 10:15:17","16.562","14.020","","","","","","","","","","","","",""
"10/19/17 10:15:17","16.562","14.020","","","","","","","","","","","","",""
"10/19/17 10:15:14","","","15.687","26.463","6.438","6.509","15.960","","","","","","","",""
"10/19/17 10:15:14","","","15.687","26.463","6.438","6.509","15.960","","","","","","","",""
"10/19/17 10:15:07","","","","","","","","17.562","15.267","6.468","7.379","17.320","","",""
"10/19/17 10:15:07","","","","","","","","17.562","15.267","6.468","7.379","17.320","","",""
"10/19/17 10:00:17","15.500","14.019","","","","","","","","","","","","",""
"10/19/17 10:00:14","","","15.687","26.471","6.527","6.509","15.960","","","","","","","",""
"10/19/17 10:00:07","","","","","","","","17.500","15.271","6.557","7.339","17.290","","",""
"10/19/17 10:00:00","","","","","","","","","","","","","15.478","6.064","21.569"
"10/19/17 09:45:17","13.687","14.020","","","","","","","","","","","","",""
