
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),12-Jul-13 16:45,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),12-Jul-13 16:45,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCRDO1m_060916,,Exported,"Aqua4Plus 1.9.501"
# Records,  3375 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,22.062500,15.070076,10.015488,8.139999,21.750000,
,Maximum,28.562500,15.421519,13.920335,11.459999,26.459999,
,Mean,24.983315,15.245875,13.247876,9.189131,24.228031,
,Variance,1.2524589,0.0039330,0.1986051,0.2998188,0.8198153,
,Std Deviation,1.1191331,0.0627136,0.4456513,0.5475571,0.9054365,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
289,12-Jun-16 10:00:00,24.187500,15.180978,13.592447,9.969999,23.730000
290,12-Jun-16 10:15:00,24.312500,15.177709,13.324175,9.849999,23.859997
291,12-Jun-16 10:30:00,24.312500,15.177176,13.443407,9.809999,23.949997
292,12-Jun-16 10:45:00,24.375000,15.178829,13.294368,9.770000,24.009998
293,12-Jun-16 11:00:00,24.562500,15.179114,13.353984,9.969999,23.879997
294,12-Jun-16 11:15:00,24.687500,15.173348,13.234752,9.950000,24.160000
295,12-Jun-16 11:30:00,24.812500,15.183589,13.175136,9.870000,24.109997
296,12-Jun-16 11:45:00,24.875000,15.180682,13.175136,9.690000,24.489998
297,12-Jun-16 12:00:00,25.062500,15.175402,13.771296,9.629999,24.719997
298,12-Jun-16 12:15:00,25.187500,15.171599,13.353984,9.589999,24.839996
299,12-Jun-16 12:30:00,25.250000,15.165565,13.234752,9.559999,24.949997
300,12-Jun-16 12:45:00,25.437500,15.159809,13.145327,9.599999,25.099998
301,12-Jun-16 13:00:00,25.625000,15.159032,13.175136,9.509999,25.219997
302,12-Jun-16 13:15:00,25.750000,15.162910,13.204943,9.500000,25.309998
303,12-Jun-16 13:30:00,25.875000,15.161279,13.175136,9.540000,25.259998
304,12-Jun-16 13:45:00,26.000000,15.161077,13.353984,9.589999,25.250000
305,12-Jun-16 14:00:00,26.125000,15.155368,13.652063,9.520000,25.539997
306,12-Jun-16 14:15:00,26.187500,15.156010,13.175136,9.480000,25.649998
307,12-Jun-16 14:30:00,26.375000,15.150939,13.204943,9.490000,25.759998
308,12-Jun-16 14:45:00,26.437500,15.149569,13.145327,9.500000,25.759998
309,12-Jun-16 15:00:00,26.437500,15.142255,13.383791,9.509999,25.730000
310,12-Jun-16 15:15:00,26.625000,15.140841,13.175136,9.639999,25.349998
311,12-Jun-16 15:30:00,26.750000,15.140005,13.503023,9.599999,25.449997
312,12-Jun-16 15:45:00,26.937500,15.136472,13.413599,9.660000,25.429996
313,12-Jun-16 16:00:00,27.125000,15.140776,13.175136,9.610000,25.539997
314,12-Jun-16 16:15:00,27.187500,15.131617,13.145327,9.629999,25.570000
315,12-Jun-16 16:30:00,27.125000,15.139771,12.996287,9.690000,25.359997
316,12-Jun-16 16:45:00,27.125000,15.138924,13.353984,9.719999,25.329998
317,12-Jun-16 17:00:00,27.250000,15.138029,13.085711,9.750000,25.389999
318,12-Jun-16 17:15:00,27.250000,15.138824,13.264559,9.759999,25.410000
319,12-Jun-16 17:30:00,27.125000,15.142736,13.115520,9.719999,25.320000
320,12-Jun-16 17:45:00,27.062500,15.135632,13.264559,9.790000,25.169998
321,12-Jun-16 18:00:00,27.000000,15.140078,13.622255,9.780000,25.000000
322,12-Jun-16 18:15:00,26.937500,15.134351,13.711679,9.870000,24.959999
323,12-Jun-16 18:30:00,26.812500,15.143031,13.741487,9.889999,24.889999
324,12-Jun-16 18:45:00,26.750000,15.138415,13.324175,9.889999,24.910000
325,12-Jun-16 19:00:00,26.625000,15.147517,13.324175,9.629999,25.189999
326,12-Jun-16 19:15:00,26.562500,15.145235,13.383791,9.520000,25.339996
327,12-Jun-16 19:30:00,26.375000,15.145641,13.234752,9.780000,25.049999
328,12-Jun-16 19:45:00,26.250000,15.145473,13.264559,9.770000,25.089996
329,12-Jun-16 20:00:00,26.250000,15.141925,13.115520,9.900000,24.929996
330,12-Jun-16 20:15:00,26.187500,15.143347,13.115520,9.759999,24.879997
331,12-Jun-16 20:30:00,26.187500,15.142395,12.996287,9.700000,25.109997
332,12-Jun-16 20:45:00,26.125000,15.141911,13.026095,9.549999,25.339996
333,12-Jun-16 21:00:00,26.062500,15.149060,12.906863,9.309999,25.609997
334,12-Jun-16 21:15:00,26.000000,15.151066,12.996287,9.280000,25.699997
335,12-Jun-16 21:30:00,25.937500,15.147618,12.996287,9.320000,25.599998
336,12-Jun-16 21:45:00,25.875000,15.153122,12.966479,9.309999,25.570000
337,12-Jun-16 22:00:00,25.812500,15.152957,12.936671,9.299999,25.500000
338,12-Jun-16 22:15:00,25.750000,15.148393,12.936671,9.299999,25.339996
339,12-Jun-16 22:30:00,25.562500,15.154153,12.966479,9.410000,25.219997
340,12-Jun-16 22:45:00,25.437500,15.151174,12.847247,9.370000,25.149998
341,12-Jun-16 23:00:00,25.437500,15.143701,12.966479,9.379999,25.129997
342,12-Jun-16 23:15:00,25.375000,15.152647,12.131855,9.349999,25.049999
343,12-Jun-16 23:30:00,25.312500,15.160911,12.936671,9.290000,25.049999
344,12-Jun-16 23:45:00,25.312500,15.158792,12.936671,9.280000,24.989998
345,13-Jun-16 00:00:00,25.250000,15.167845,12.936671,9.339999,24.910000
346,13-Jun-16 00:15:00,25.187500,15.173137,12.936671,9.339999,24.859997
347,13-Jun-16 00:30:00,25.125000,15.176786,12.877055,9.400000,24.799999
348,13-Jun-16 00:45:00,25.062500,15.173282,12.906863,9.360000,24.789997
349,13-Jun-16 01:00:00,25.062500,15.173547,12.787631,9.360000,24.730000
350,13-Jun-16 01:15:00,25.000000,15.171900,12.877055,9.299999,24.679996
351,13-Jun-16 01:30:00,24.937500,15.174806,12.906863,9.250000,24.649998
352,13-Jun-16 01:45:00,24.937500,15.174436,12.877055,9.280000,24.619999
353,13-Jun-16 02:00:00,24.875000,15.174377,12.847247,9.200000,24.570000
354,13-Jun-16 02:15:00,24.812500,15.174899,12.847247,9.160000,24.509998
355,13-Jun-16 02:30:00,24.750000,15.172987,12.877055,9.259999,24.429996
356,13-Jun-16 02:45:00,24.750000,15.172509,12.817439,9.230000,24.389999
357,13-Jun-16 03:00:00,24.625000,15.175251,12.847247,9.290000,24.320000
358,13-Jun-16 03:15:00,24.562500,15.167775,12.757823,9.299999,24.259998
359,13-Jun-16 03:30:00,24.500000,15.169251,12.817439,9.320000,24.149998
360,13-Jun-16 03:45:00,24.437500,15.168078,12.847247,9.309999,24.079998
361,13-Jun-16 04:00:00,24.312500,15.169704,12.817439,9.309999,23.980000
362,13-Jun-16 04:15:00,24.250000,15.170494,12.847247,9.290000,23.910000
363,13-Jun-16 04:30:00,24.187500,15.177801,12.817439,9.309999,23.809998
364,13-Jun-16 04:45:00,24.062500,15.173759,12.847247,9.299999,23.739998
365,13-Jun-16 05:00:00,24.000000,15.178045,12.757823,9.309999,23.719997
366,13-Jun-16 05:15:00,24.000000,15.177883,12.847247,9.299999,23.689999
367,13-Jun-16 05:30:00,23.937500,15.181906,12.638592,9.290000,23.619999
368,13-Jun-16 05:45:00,23.875000,15.179724,12.817439,9.259999,23.559998
369,13-Jun-16 06:00:00,23.812500,15.182525,12.787631,9.259999,23.489998
370,13-Jun-16 06:15:00,23.750000,15.185647,12.817439,9.270000,23.419998
371,13-Jun-16 06:30:00,23.687500,15.185956,12.847247,9.280000,23.359997
372,13-Jun-16 06:45:00,23.625000,15.188015,12.817439,9.270000,23.279999
373,13-Jun-16 07:00:00,23.562500,15.185518,12.698208,9.259999,23.259998
374,13-Jun-16 07:15:00,23.500000,15.184824,12.757823,9.299999,23.230000
375,13-Jun-16 07:30:00,23.500000,15.193939,12.906863,9.280000,23.189999
376,13-Jun-16 07:45:00,23.437500,15.194037,12.936671,9.330000,23.139999
377,13-Jun-16 08:00:00,23.437500,15.195627,12.936671,9.309999,23.129997
378,13-Jun-16 08:15:00,23.562500,15.195747,13.055903,9.330000,23.139999
379,13-Jun-16 08:30:00,23.625000,15.201321,13.055903,9.280000,23.169998
380,13-Jun-16 08:45:00,23.687500,15.200005,13.115520,9.290000,23.160000
381,13-Jun-16 09:00:00,23.750000,15.202555,12.996287,9.309999,23.209999
382,13-Jun-16 09:15:00,23.750000,15.200860,13.115520,9.349999,23.189999
383,13-Jun-16 09:30:00,23.687500,15.202760,13.085711,9.360000,23.209999
384,13-Jun-16 09:45:00,23.562500,15.196648,13.413599,9.370000,23.230000
385,13-Jun-16 10:00:00,23.562500,15.199671,13.652063,9.339999,23.259998
386,13-Jun-16 10:15:00,23.562500,15.200040,13.771296,9.379999,23.299999
387,13-Jun-16 10:30:00,23.625000,15.202012,13.830912,9.349999,23.359997
388,13-Jun-16 10:45:00,23.687500,15.198360,13.830912,9.389999,23.399998
389,13-Jun-16 11:00:00,23.750000,15.201761,13.860719,9.370000,23.449997
390,13-Jun-16 11:15:00,23.812500,15.198374,13.860719,9.400000,23.529999
391,13-Jun-16 11:30:00,23.875000,15.198698,13.860719,9.370000,23.589996
392,13-Jun-16 11:45:00,23.937500,15.197119,13.324175,9.360000,23.660000
393,13-Jun-16 12:00:00,24.062500,15.189817,13.860719,9.400000,23.750000
394,13-Jun-16 12:15:00,24.187500,15.197991,13.860719,9.360000,23.839996
395,13-Jun-16 12:30:00,24.250000,15.188459,13.860719,9.389999,23.939999
396,13-Jun-16 12:45:00,24.375000,15.185348,13.890528,9.389999,24.049999
397,13-Jun-16 13:00:00,24.500000,15.180911,13.890528,9.440000,24.160000
398,13-Jun-16 13:15:00,24.625000,15.177320,13.860719,9.389999,24.269997
399,13-Jun-16 13:30:00,24.875000,15.175543,13.860719,9.429999,24.369999
400,13-Jun-16 13:45:00,25.000000,15.168349,13.890528,9.400000,24.459999
401,13-Jun-16 14:00:00,25.125000,15.169636,13.860719,9.419999,24.579998
402,13-Jun-16 14:15:00,25.250000,15.157988,13.860719,9.410000,24.699997
403,13-Jun-16 14:30:00,25.375000,15.157312,13.860719,9.469999,24.669998
404,13-Jun-16 14:45:00,25.625000,15.159245,13.890528,9.509999,24.369999
405,13-Jun-16 15:00:00,25.875000,15.156830,13.890528,9.530000,24.289997
406,13-Jun-16 15:15:00,26.000000,15.153663,13.890528,9.610000,24.320000
407,13-Jun-16 15:30:00,26.125000,15.152509,13.890528,9.610000,24.410000
408,13-Jun-16 15:45:00,26.125000,15.152667,13.890528,9.639999,24.459999
409,13-Jun-16 16:00:00,26.250000,15.149076,13.890528,9.719999,24.399998
410,13-Jun-16 16:15:00,26.312500,15.148182,13.592447,9.700000,24.379997
411,13-Jun-16 16:30:00,26.437500,15.147237,13.890528,9.709999,24.399998
412,13-Jun-16 16:45:00,26.562500,15.142743,13.890528,9.740000,24.419998
413,13-Jun-16 17:00:00,26.562500,15.142373,13.890528,9.730000,24.459999
414,13-Jun-16 17:15:00,26.437500,15.143581,13.890528,9.669999,24.570000
415,13-Jun-16 17:30:00,26.500000,15.144013,13.890528,9.679999,24.619999
416,13-Jun-16 17:45:00,26.625000,15.141001,13.890528,9.759999,24.619999
417,13-Jun-16 18:00:00,26.625000,15.140578,13.890528,9.780000,24.679996
418,13-Jun-16 18:15:00,26.562500,15.141950,13.890528,9.790000,24.529999
419,13-Jun-16 18:30:00,26.500000,15.139454,13.890528,9.770000,24.349998
420,13-Jun-16 18:45:00,26.437500,15.143898,13.890528,9.809999,24.209999
421,13-Jun-16 19:00:00,26.250000,15.142557,13.890528,9.790000,24.289997
422,13-Jun-16 19:15:00,26.125000,15.141857,13.622255,9.830000,24.219997
423,13-Jun-16 19:30:00,25.812500,15.141458,13.890528,9.780000,24.259998
424,13-Jun-16 19:45:00,25.562500,15.140215,13.324175,9.610000,24.609997
425,13-Jun-16 20:00:00,25.375000,15.139034,13.145327,9.570000,24.809998
426,13-Jun-16 20:15:00,25.312500,15.140563,12.996287,9.650000,24.250000
427,13-Jun-16 20:30:00,25.312500,15.139024,13.085711,9.629999,24.139999
428,13-Jun-16 20:45:00,25.187500,15.138748,13.115520,9.530000,24.189999
429,13-Jun-16 21:00:00,25.125000,15.142344,13.055903,9.400000,24.660000
430,13-Jun-16 21:15:00,25.000000,15.141327,13.085711,9.410000,24.649998
431,13-Jun-16 21:30:00,24.937500,15.143703,13.055903,9.509999,24.519997
432,13-Jun-16 21:45:00,24.875000,15.140731,13.085711,9.530000,24.459999
433,13-Jun-16 22:00:00,24.750000,15.147974,12.996287,9.509999,24.349998
434,13-Jun-16 22:15:00,24.687500,15.150723,13.085711,9.500000,24.230000
435,13-Jun-16 22:30:00,24.562500,15.151454,12.668399,9.410000,24.160000
436,13-Jun-16 22:45:00,24.437500,15.148417,13.055903,9.370000,24.109997
437,13-Jun-16 23:00:00,24.375000,15.148144,13.026095,9.370000,24.049999
438,13-Jun-16 23:15:00,24.312500,15.150151,13.055903,9.339999,23.969997
439,13-Jun-16 23:30:00,24.250000,15.149878,13.055903,9.389999,23.919998
440,13-Jun-16 23:45:00,24.187500,15.150187,13.026095,9.429999,23.869999
441,14-Jun-16 00:00:00,24.187500,15.149924,13.026095,9.440000,23.829998
442,14-Jun-16 00:15:00,24.125000,15.151402,12.996287,9.450000,23.779999
443,14-Jun-16 00:30:00,24.125000,15.149123,13.055903,9.509999,23.759998
444,14-Jun-16 00:45:00,24.062500,15.144079,12.578976,9.469999,23.730000
445,14-Jun-16 01:00:00,24.000000,15.143384,12.936671,9.459999,23.699997
446,14-Jun-16 01:15:00,24.000000,15.147570,13.026095,9.500000,23.679996
447,14-Jun-16 01:30:00,23.937500,15.149101,13.026095,9.450000,23.649998
448,14-Jun-16 01:45:00,23.937500,15.147138,12.996287,9.459999,23.609997
449,14-Jun-16 02:00:00,23.875000,15.148877,12.966479,9.429999,23.570000
450,14-Jun-16 02:15:00,23.812500,15.152368,13.026095,9.370000,23.549999
451,14-Jun-16 02:30:00,23.812500,15.145057,12.966479,9.379999,23.500000
452,14-Jun-16 02:45:00,23.750000,15.148228,13.026095,9.370000,23.459999
453,14-Jun-16 03:00:00,23.750000,15.148069,12.877055,9.370000,23.399998
454,14-Jun-16 03:15:00,23.687500,15.147640,12.996287,9.339999,23.399998
455,14-Jun-16 03:30:00,23.687500,15.149388,13.026095,9.360000,23.349998
456,14-Jun-16 03:45:00,23.625000,15.148690,12.996287,9.400000,23.309998
457,14-Jun-16 04:00:00,23.562500,15.147252,12.966479,9.389999,23.279999
458,14-Jun-16 04:15:00,23.562500,15.154354,12.996287,9.360000,23.239998
459,14-Jun-16 04:30:00,23.500000,15.149151,12.996287,9.330000,23.209999
460,14-Jun-16 04:45:00,23.500000,15.156358,12.936671,9.299999,23.189999
461,14-Jun-16 05:00:00,23.437500,15.158842,12.936671,9.290000,23.149998
462,14-Jun-16 05:15:00,23.437500,15.166315,12.817439,9.299999,23.119999
463,14-Jun-16 05:30:00,23.375000,15.169860,12.996287,9.320000,23.109997
464,14-Jun-16 05:45:00,23.375000,15.170018,12.966479,9.270000,23.079998
465,14-Jun-16 06:00:00,23.312500,15.164658,12.936671,9.259999,23.059998
466,14-Jun-16 06:15:00,23.312500,15.168262,12.966479,9.299999,23.019997
467,14-Jun-16 06:30:00,23.312500,15.166883,12.936671,9.259999,23.000000
468,14-Jun-16 06:45:00,23.312500,15.171497,12.966479,9.270000,23.000000
469,14-Jun-16 07:00:00,23.312500,15.171706,12.847247,9.250000,22.980000
470,14-Jun-16 07:15:00,23.250000,15.174086,12.996287,9.240000,22.969997
471,14-Jun-16 07:30:00,23.250000,15.175038,13.055903,9.230000,22.949997
472,14-Jun-16 07:45:00,23.250000,15.174191,13.026095,9.259999,22.929996
473,14-Jun-16 08:00:00,23.250000,15.178378,13.115520,9.250000,22.939999
474,14-Jun-16 08:15:00,23.437500,15.182429,13.145327,9.280000,22.969997
475,14-Jun-16 08:30:00,23.437500,15.181529,13.234752,9.280000,22.980000
476,14-Jun-16 08:45:00,23.562500,15.178946,13.145327,9.290000,22.989998
477,14-Jun-16 09:00:00,23.562500,15.185095,13.234752,9.339999,23.039997
478,14-Jun-16 09:15:00,23.687500,15.181399,13.145327,9.379999,23.099998
479,14-Jun-16 09:30:00,23.625000,15.185313,13.324175,9.450000,23.089996
480,14-Jun-16 09:45:00,23.562500,15.185200,13.443407,9.459999,23.129997
481,14-Jun-16 10:00:00,23.625000,15.183669,13.562639,9.480000,23.179996
482,14-Jun-16 10:15:00,23.687500,15.187495,13.681871,9.480000,23.149998
483,14-Jun-16 10:30:00,23.750000,15.185966,13.830912,9.490000,23.079998
484,14-Jun-16 10:45:00,23.750000,15.186123,13.830912,9.490000,23.089996
485,14-Jun-16 11:00:00,23.687500,15.189033,13.860719,9.419999,23.109997
486,14-Jun-16 11:15:00,23.750000,15.186866,13.860719,9.480000,23.129997
487,14-Jun-16 11:30:00,23.750000,15.186601,13.443407,9.599999,23.160000
488,14-Jun-16 11:45:00,23.750000,15.188776,13.890528,9.589999,23.189999
489,14-Jun-16 12:00:00,23.750000,15.190789,13.860719,9.620000,23.199997
490,14-Jun-16 12:15:00,23.812500,15.190264,13.890528,9.759999,23.139999
491,14-Jun-16 12:30:00,23.937500,15.189644,13.890528,9.799999,23.169998
492,14-Jun-16 12:45:00,24.062500,15.191038,13.860719,9.849999,23.250000
493,14-Jun-16 13:00:00,24.187500,15.184372,13.860719,9.889999,23.339996
494,14-Jun-16 13:15:00,24.312500,15.184174,13.890528,9.750000,23.449997
495,14-Jun-16 13:30:00,24.375000,15.184816,13.890528,9.730000,23.399998
496,14-Jun-16 13:45:00,24.437500,15.181589,13.890528,9.770000,23.320000
497,14-Jun-16 14:00:00,24.437500,15.183285,13.562639,9.629999,23.320000
498,14-Jun-16 14:15:00,24.562500,15.179221,13.443407,9.370000,23.359997
499,14-Jun-16 14:30:00,24.625000,15.177636,13.652063,9.530000,23.349998
500,14-Jun-16 14:45:00,24.687500,15.175312,13.234752,9.650000,23.379997
501,14-Jun-16 15:00:00,24.750000,15.173412,13.443407,9.690000,23.399998
502,14-Jun-16 15:15:00,24.687500,15.168262,13.204943,9.660000,23.459999
503,14-Jun-16 15:30:00,24.687500,15.170173,13.890528,9.740000,23.500000
504,14-Jun-16 15:45:00,24.750000,15.164561,13.890528,9.830000,23.500000
505,14-Jun-16 16:00:00,24.812500,15.161388,13.055903,9.860000,23.529999
506,14-Jun-16 16:15:00,24.875000,15.159964,13.145327,9.860000,23.539997
507,14-Jun-16 16:30:00,24.937500,15.156103,13.145327,9.940000,23.529999
508,14-Jun-16 16:45:00,24.937500,15.153770,13.115520,9.889999,23.619999
509,14-Jun-16 17:00:00,24.875000,15.148414,13.115520,9.929999,23.660000
510,14-Jun-16 17:15:00,24.937500,15.149796,13.115520,9.959999,23.660000
511,14-Jun-16 17:30:00,24.875000,15.149895,13.115520,10.030000,23.799999
512,14-Jun-16 17:45:00,24.937500,15.149108,12.996287,10.030000,23.839996
513,14-Jun-16 18:00:00,25.125000,15.147855,13.085711,10.059999,23.919998
514,14-Jun-16 18:15:00,25.250000,15.147708,12.728015,10.059999,24.019997
515,14-Jun-16 18:30:00,25.187500,15.149291,13.085711,10.070000,24.149998
516,14-Jun-16 18:45:00,25.125000,15.146215,13.085711,10.080000,24.339996
517,14-Jun-16 19:00:00,25.187500,15.148655,13.085711,10.099999,24.369999
518,14-Jun-16 19:15:00,25.312500,15.151743,13.085711,10.129999,24.429996
519,14-Jun-16 19:30:00,25.312500,15.152805,13.055903,10.059999,24.419998
520,14-Jun-16 19:45:00,25.187500,15.153424,13.085711,10.059999,24.449997
521,14-Jun-16 20:00:00,25.125000,15.160625,12.966479,10.190000,24.429996
522,14-Jun-16 20:15:00,25.125000,15.162164,13.055903,10.139999,24.399998
523,14-Jun-16 20:30:00,25.125000,15.167834,13.055903,9.820000,24.529999
524,14-Jun-16 20:45:00,25.062500,15.161943,13.026095,9.669999,24.639999
525,14-Jun-16 21:00:00,25.062500,15.168036,12.996287,9.669999,24.669998
526,14-Jun-16 21:15:00,25.000000,15.173648,13.026095,9.540000,24.689999
527,14-Jun-16 21:30:00,25.000000,15.176350,13.026095,9.530000,24.669998
528,14-Jun-16 21:45:00,24.937500,15.179097,12.936671,9.480000,24.639999
529,14-Jun-16 22:00:00,24.937500,15.181009,12.996287,9.530000,24.619999
530,14-Jun-16 22:15:00,24.875000,15.184447,12.847247,9.469999,24.599998
531,14-Jun-16 22:30:00,24.875000,15.183280,12.996287,9.530000,24.570000
532,14-Jun-16 22:45:00,24.812500,15.189314,12.996287,9.469999,24.539997
533,14-Jun-16 23:00:00,24.812500,15.187617,12.966479,9.490000,24.500000
534,14-Jun-16 23:15:00,24.750000,15.183638,12.996287,9.540000,24.469997
535,14-Jun-16 23:30:00,24.750000,15.185548,12.966479,9.480000,24.439999
536,14-Jun-16 23:45:00,24.687500,15.184056,12.966479,9.389999,24.410000
537,15-Jun-16 00:00:00,24.687500,15.184268,12.906863,9.410000,24.369999
538,15-Jun-16 00:15:00,24.625000,15.183999,12.966479,9.480000,24.349998
539,15-Jun-16 00:30:00,24.625000,15.181717,12.877055,9.389999,24.320000
540,15-Jun-16 00:45:00,24.562500,15.175461,12.966479,9.429999,24.289997
541,15-Jun-16 01:00:00,24.500000,15.176461,12.847247,9.549999,24.259998
542,15-Jun-16 01:15:00,24.500000,15.174975,12.936671,9.509999,24.230000
543,15-Jun-16 01:30:00,24.500000,15.176034,12.936671,9.509999,24.199997
544,15-Jun-16 01:45:00,24.500000,15.174444,12.906863,9.440000,24.169998
545,15-Jun-16 02:00:00,24.437500,15.177139,12.936671,9.440000,24.149998
546,15-Jun-16 02:15:00,24.437500,15.176716,12.847247,9.370000,24.109997
547,15-Jun-16 02:30:00,24.375000,15.174376,12.936671,9.360000,24.079998
548,15-Jun-16 02:45:00,24.375000,15.172313,12.787631,9.349999,24.059998
549,15-Jun-16 03:00:00,24.312500,15.173628,12.877055,9.450000,24.019997
550,15-Jun-16 03:15:00,24.312500,15.176757,12.906863,9.290000,24.000000
551,15-Jun-16 03:30:00,24.312500,15.173997,12.877055,9.219999,23.969997
552,15-Jun-16 03:45:00,24.250000,15.170867,12.906863,9.280000,23.949997
553,15-Jun-16 04:00:00,24.250000,15.172772,12.847247,9.410000,23.919998
554,15-Jun-16 04:15:00,24.187500,15.171177,12.906863,9.450000,23.889999
555,15-Jun-16 04:30:00,24.187500,15.172872,12.787631,9.379999,23.849998
556,15-Jun-16 04:45:00,24.125000,15.172019,12.906863,9.389999,23.820000
557,15-Jun-16 05:00:00,24.125000,15.174403,12.877055,9.410000,23.799999
558,15-Jun-16 05:15:00,24.062500,15.174659,12.847247,9.520000,23.769997
559,15-Jun-16 05:30:00,24.062500,15.179428,12.877055,9.509999,23.759998
560,15-Jun-16 05:45:00,24.062500,15.177203,12.847247,9.509999,23.730000
561,15-Jun-16 06:00:00,24.000000,15.172479,12.847247,9.480000,23.719997
562,15-Jun-16 06:15:00,24.000000,15.175235,12.787631,9.480000,23.699997
563,15-Jun-16 06:30:00,24.000000,15.178733,12.847247,9.440000,23.679996
564,15-Jun-16 06:45:00,24.000000,15.177514,12.698208,9.410000,23.669998
565,15-Jun-16 07:00:00,24.000000,15.171632,12.847247,9.480000,23.660000
566,15-Jun-16 07:15:00,23.937500,15.174857,12.936671,9.490000,23.629997
567,15-Jun-16 07:30:00,23.937500,15.175387,12.996287,9.459999,23.619999
568,15-Jun-16 07:45:00,23.937500,15.175227,13.324175,9.459999,23.599998
569,15-Jun-16 08:00:00,24.000000,15.178784,13.652063,9.490000,23.619999
570,15-Jun-16 08:15:00,24.125000,15.172441,13.652063,9.509999,23.639999
571,15-Jun-16 08:30:00,24.062500,15.175241,13.622255,9.549999,23.629997
572,15-Jun-16 08:45:00,24.000000,15.175659,13.741487,9.530000,23.639999
573,15-Jun-16 09:00:00,24.062500,15.177732,13.443407,9.570000,23.629997
574,15-Jun-16 09:15:00,24.062500,15.171000,13.830912,9.610000,23.660000
575,15-Jun-16 09:30:00,24.062500,15.175772,13.771296,9.629999,23.649998
576,15-Jun-16 09:45:00,24.062500,15.169624,13.801103,9.599999,23.649998
577,15-Jun-16 10:00:00,24.062500,15.170736,13.771296,9.540000,23.660000
578,15-Jun-16 10:15:00,24.125000,15.173394,13.860719,9.540000,23.639999
579,15-Jun-16 10:30:00,24.187500,15.174515,13.890528,9.629999,23.649998
580,15-Jun-16 10:45:00,24.187500,15.170646,13.860719,9.580000,23.669998
581,15-Jun-16 11:00:00,24.187500,15.175096,13.860719,9.650000,23.719997
582,15-Jun-16 11:15:00,24.187500,15.166193,12.966479,9.709999,23.779999
583,15-Jun-16 11:30:00,24.250000,15.172136,13.890528,9.719999,23.799999
584,15-Jun-16 11:45:00,24.312500,15.168966,13.830912,9.759999,23.820000
585,15-Jun-16 12:00:00,24.375000,15.170615,13.801103,9.799999,23.839996
586,15-Jun-16 12:15:00,24.437500,15.170250,13.860719,9.799999,23.829998
587,15-Jun-16 12:30:00,24.437500,15.164581,13.890528,9.809999,23.839996
588,15-Jun-16 12:45:00,24.500000,15.163209,13.830912,9.900000,23.889999
589,15-Jun-16 13:00:00,24.687500,15.165561,13.830912,9.889999,23.910000
590,15-Jun-16 13:15:00,24.750000,15.161649,13.562639,9.900000,23.869999
591,15-Jun-16 13:30:00,24.750000,15.162442,13.383791,9.730000,23.849998
592,15-Jun-16 13:45:00,24.875000,15.156362,13.294368,9.770000,23.889999
593,15-Jun-16 14:00:00,24.875000,15.153975,13.234752,9.780000,23.919998
594,15-Jun-16 14:15:00,24.812500,15.149306,13.204943,9.849999,23.980000
595,15-Jun-16 14:30:00,24.875000,15.143853,13.204943,9.900000,24.029999
596,15-Jun-16 14:45:00,24.937500,15.141479,13.145327,9.929999,24.079998
597,15-Jun-16 15:00:00,25.125000,15.142451,13.175136,9.969999,24.139999
598,15-Jun-16 15:15:00,25.125000,15.137048,13.085711,9.990000,24.199997
599,15-Jun-16 15:30:00,25.125000,15.132649,13.145327,10.120000,24.269997
600,15-Jun-16 15:45:00,25.250000,15.132714,12.877055,10.040000,24.250000
601,15-Jun-16 16:00:00,25.437500,15.128124,13.145327,10.009999,24.250000
602,15-Jun-16 16:15:00,25.500000,15.125163,13.115520,10.089999,24.239998
