
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000001,-0.000219,1.003133,-0.000022,0.001997,0.421111,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),12-Jul-13 16:45,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),12-Jul-13 16:45,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230023 ,,Modbus Addr., 3 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 131"
Sensor Name,FCR DO 1m  (3),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCR_DO_1m_032316,,Exported,"Aqua4Plus 1.9.501"
# Records,  2511 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,10.187500,15.029876,11.923200,10.320000,9.520000,
,Maximum,17.312500,15.467941,13.950144,12.369999,16.439999,
,Mean,12.829674,15.300509,13.190247,11.013476,12.276459,
,Variance,1.4553875,0.0110331,0.2368055,0.0908703,1.3382270,
,Std Deviation,1.2063944,0.1050388,0.4866266,0.3014470,1.1568176,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
1894,12-Apr-16 04:00:00,11.687500,15.269121,12.996287,10.969999,11.189999
1895,12-Apr-16 04:15:00,11.625000,15.273195,13.026095,10.939999,11.169998
1896,12-Apr-16 04:30:00,11.687500,15.271935,12.996287,10.990000,11.179998
1897,12-Apr-16 04:45:00,11.687500,15.269812,13.026095,10.959999,11.279999
1898,12-Apr-16 05:00:00,11.687500,15.272362,12.966479,10.949999,11.279999
1899,12-Apr-16 05:15:00,11.687500,15.269226,12.996287,10.980000,11.299999
1900,12-Apr-16 05:30:00,11.687500,15.272415,12.936671,10.969999,11.289999
1901,12-Apr-16 05:45:00,11.750000,15.271847,12.966479,10.929998,11.289999
1902,12-Apr-16 06:00:00,11.750000,15.279870,12.936671,10.939999,11.299999
1903,12-Apr-16 06:15:00,11.750000,15.283798,12.966479,10.879999,11.309999
1904,12-Apr-16 06:30:00,11.750000,15.279284,12.966479,10.879999,11.309999
1905,12-Apr-16 06:45:00,11.750000,15.283587,12.966479,10.939999,11.339998
1906,12-Apr-16 07:00:00,11.750000,15.281406,12.966479,10.919998,11.400000
1907,12-Apr-16 07:15:00,11.812500,15.286154,12.877055,10.889999,11.349998
1908,12-Apr-16 07:30:00,11.812500,15.286470,12.936671,10.939999,11.359999
1909,12-Apr-16 07:45:00,11.750000,15.288259,12.817439,10.919998,11.359999
1910,12-Apr-16 08:00:00,11.750000,15.288312,12.966479,10.910000,11.369999
1911,12-Apr-16 08:15:00,11.812500,15.289394,12.668399,10.929998,11.410000
1912,12-Apr-16 08:30:00,11.875000,15.287977,13.324175,10.889999,11.480000
1913,12-Apr-16 08:45:00,11.937500,15.284275,13.622255,10.859999,11.580000
1914,12-Apr-16 09:00:00,12.062500,15.287127,13.652063,10.910000,11.580000
1915,12-Apr-16 09:15:00,12.187500,15.287374,13.622255,10.919998,11.609999
1916,12-Apr-16 09:30:00,12.312500,15.289001,13.592447,10.919998,11.599998
1917,12-Apr-16 09:45:00,12.312500,15.294472,13.830912,10.900000,11.650000
1918,12-Apr-16 10:00:00,12.375000,15.294168,13.473215,10.929998,11.660000
1919,12-Apr-16 10:15:00,12.375000,15.294858,13.503023,10.929998,11.679998
1920,12-Apr-16 10:30:00,12.437500,15.302734,13.592447,10.959999,11.639999
1921,12-Apr-16 10:45:00,12.500000,15.303390,13.920335,10.949999,11.650000
1922,12-Apr-16 11:00:00,12.500000,15.301635,13.890528,10.980000,11.730000
1923,12-Apr-16 11:15:00,12.625000,15.304749,13.920335,10.929998,12.139999
1924,12-Apr-16 11:30:00,12.687500,15.310130,13.920335,10.949999,12.230000
1925,12-Apr-16 11:45:00,12.750000,15.307918,13.890528,10.969999,12.369999
1926,12-Apr-16 12:00:00,12.812500,15.304428,13.890528,10.949999,12.400000
1927,12-Apr-16 12:15:00,12.812500,15.303421,13.801103,10.919998,12.439999
1928,12-Apr-16 12:30:00,12.875000,15.301470,13.890528,10.929998,12.519999
1929,12-Apr-16 12:45:00,13.125000,15.293677,13.890528,10.900000,12.580000
1930,12-Apr-16 13:00:00,13.187500,15.299639,13.890528,10.929998,12.599998
1931,12-Apr-16 13:15:00,13.125000,15.299677,13.890528,10.900000,12.609999
1932,12-Apr-16 13:30:00,13.187500,15.300807,13.920335,10.910000,12.699999
1933,12-Apr-16 13:45:00,13.312500,15.299775,13.890528,10.889999,12.769999
1934,12-Apr-16 14:00:00,13.500000,15.297276,13.890528,10.900000,12.910000
1935,12-Apr-16 14:15:00,13.625000,15.299961,13.890528,10.889999,12.939999
1936,12-Apr-16 14:30:00,13.687500,15.301996,13.890528,10.879999,12.949999
1937,12-Apr-16 14:45:00,13.687500,15.298224,13.920335,10.900000,13.070000
1938,12-Apr-16 15:00:00,13.750000,15.293834,13.920335,10.900000,13.119999
1939,12-Apr-16 15:15:00,13.750000,15.299195,13.920335,10.900000,13.189999
1940,12-Apr-16 15:30:00,13.812500,15.297778,13.890528,10.889999,13.259998
1941,12-Apr-16 15:45:00,13.875000,15.300502,13.920335,10.900000,13.320000
1942,12-Apr-16 16:00:00,13.875000,15.297050,13.920335,10.910000,13.369999
1943,12-Apr-16 16:15:00,13.937500,15.296746,13.920335,10.900000,13.419998
1944,12-Apr-16 16:30:00,13.937500,15.298979,13.920335,10.879999,13.449999
1945,12-Apr-16 16:45:00,14.000000,15.302338,13.771296,10.879999,13.500000
1946,12-Apr-16 17:00:00,14.000000,15.310778,13.920335,10.919998,13.490000
1947,12-Apr-16 17:15:00,14.000000,15.308282,13.890528,10.910000,13.459999
1948,12-Apr-16 17:30:00,13.937500,15.306889,13.920335,10.919998,13.480000
1949,12-Apr-16 17:45:00,13.875000,15.312608,13.920335,10.900000,13.410000
1950,12-Apr-16 18:00:00,13.937500,15.314694,13.920335,10.929998,13.320000
1951,12-Apr-16 18:15:00,14.125000,15.317711,13.681871,10.939999,13.320000
1952,12-Apr-16 18:30:00,14.062500,15.315254,13.234752,10.969999,13.339998
1953,12-Apr-16 18:45:00,13.875000,15.319350,13.234752,10.910000,13.429998
1954,12-Apr-16 19:00:00,13.812500,15.324486,13.234752,10.910000,13.410000
1955,12-Apr-16 19:15:00,13.750000,15.324946,13.145327,10.879999,13.379999
1956,12-Apr-16 19:30:00,13.687500,15.328489,13.145327,10.889999,13.359999
1957,12-Apr-16 19:45:00,13.687500,15.334969,13.115520,10.879999,13.320000
1958,12-Apr-16 20:00:00,13.625000,15.332405,13.115520,10.910000,13.269999
1959,12-Apr-16 20:15:00,13.625000,15.338564,13.055903,10.889999,13.250000
1960,12-Apr-16 20:30:00,13.562500,15.343754,13.115520,10.889999,13.219999
1961,12-Apr-16 20:45:00,13.562500,15.343010,12.877055,10.859999,13.189999
1962,12-Apr-16 21:00:00,13.500000,15.350107,13.085711,10.859999,13.109999
1963,12-Apr-16 21:15:00,13.437500,15.351422,13.115520,10.879999,13.070000
1964,12-Apr-16 21:30:00,13.375000,15.355443,13.085711,10.919998,13.000000
1965,12-Apr-16 21:45:00,13.375000,15.361125,13.115520,10.939999,12.959999
1966,12-Apr-16 22:00:00,13.312500,15.362596,13.055903,10.900000,12.949999
1967,12-Apr-16 22:15:00,13.312500,15.365888,13.085711,10.869999,12.939999
1968,12-Apr-16 22:30:00,13.250000,15.369272,12.996287,10.900000,12.919998
1969,12-Apr-16 22:45:00,13.250000,15.372988,13.085711,10.869999,12.900000
1970,12-Apr-16 23:00:00,13.187500,15.370797,12.996287,10.900000,12.889999
1971,12-Apr-16 23:15:00,13.187500,15.368355,13.085711,10.859999,12.869999
1972,12-Apr-16 23:30:00,13.187500,15.367079,13.085711,10.849998,12.859999
1973,12-Apr-16 23:45:00,13.187500,15.372602,13.026095,10.859999,12.839998
1974,13-Apr-16 00:00:00,13.187500,15.373929,13.085711,10.859999,12.820000
1975,13-Apr-16 00:15:00,13.187500,15.370107,12.996287,10.889999,12.799999
1976,13-Apr-16 00:30:00,13.125000,15.370890,13.055903,10.879999,12.759998
1977,13-Apr-16 00:45:00,13.062500,15.374748,12.936671,10.879999,12.730000
1978,13-Apr-16 01:00:00,13.062500,15.373155,13.026095,10.879999,12.709999
1979,13-Apr-16 01:15:00,13.062500,15.373899,12.608783,10.889999,12.679998
1980,13-Apr-16 01:30:00,13.000000,15.377018,12.996287,10.859999,12.660000
1981,13-Apr-16 01:45:00,13.000000,15.376115,13.026095,10.869999,12.619999
1982,13-Apr-16 02:00:00,12.937500,15.379975,12.966479,10.879999,12.629999
1983,13-Apr-16 02:15:00,12.937500,15.378489,12.996287,10.869999,12.609999
1984,13-Apr-16 02:30:00,12.937500,15.384330,12.936671,10.859999,12.599998
1985,13-Apr-16 02:45:00,12.937500,15.386347,12.996287,10.879999,12.570000
1986,13-Apr-16 03:00:00,12.937500,15.384595,12.847247,10.859999,12.529999
1987,13-Apr-16 03:15:00,12.875000,15.389626,12.966479,10.869999,12.539999
1988,13-Apr-16 03:30:00,12.875000,15.391218,12.996287,10.859999,12.519999
1989,13-Apr-16 03:45:00,12.812500,15.393648,12.936671,10.849998,12.509998
1990,13-Apr-16 04:00:00,12.812500,15.399545,12.966479,10.799999,12.480000
1991,13-Apr-16 04:15:00,12.812500,15.396409,12.906863,10.820000,12.459999
1992,13-Apr-16 04:30:00,12.812500,15.396146,12.966479,10.820000,12.410000
1993,13-Apr-16 04:45:00,12.750000,15.401225,12.877055,10.839998,12.410000
1994,13-Apr-16 05:00:00,12.750000,15.403509,12.906863,10.849998,12.389999
1995,13-Apr-16 05:15:00,12.687500,15.408009,12.757823,10.820000,12.359999
1996,13-Apr-16 05:30:00,12.687500,15.409814,12.906863,10.809999,12.330000
1997,13-Apr-16 05:45:00,12.687500,15.413903,12.906863,10.820000,12.320000
1998,13-Apr-16 06:00:00,12.687500,15.417409,12.847247,10.820000,12.289999
1999,13-Apr-16 06:15:00,12.625000,15.419305,12.877055,10.809999,12.269999
2000,13-Apr-16 06:30:00,12.625000,15.422969,12.817439,10.809999,12.240000
2001,13-Apr-16 06:45:00,12.562500,15.418282,12.847247,10.779999,12.219999
2002,13-Apr-16 07:00:00,12.562500,15.423223,12.757823,10.809999,12.199999
2003,13-Apr-16 07:15:00,12.500000,15.428412,12.847247,10.820000,12.150000
2004,13-Apr-16 07:30:00,12.500000,15.423737,12.310703,10.820000,12.119999
2005,13-Apr-16 07:45:00,12.500000,15.418267,12.847247,10.820000,12.119999
2006,13-Apr-16 08:00:00,12.500000,15.422568,12.966479,10.849998,12.099998
2007,13-Apr-16 08:15:00,12.437500,15.423562,12.966479,10.820000,12.089998
2008,13-Apr-16 08:30:00,12.437500,15.428341,13.085711,10.859999,12.070000
2009,13-Apr-16 08:45:00,12.437500,15.428713,13.026095,10.859999,12.099998
2010,13-Apr-16 09:00:00,12.562500,15.426459,13.085711,10.859999,12.059999
2011,13-Apr-16 09:15:00,12.562500,15.427578,13.085711,10.859999,12.049999
2012,13-Apr-16 09:30:00,12.500000,15.427879,13.473215,10.869999,12.109999
2013,13-Apr-16 09:45:00,12.500000,15.426075,13.741487,10.879999,12.129999
2014,13-Apr-16 10:00:00,12.562500,15.419717,13.860719,10.879999,12.119999
2015,13-Apr-16 10:15:00,12.625000,15.424085,13.920335,10.889999,12.109999
2016,13-Apr-16 10:30:00,12.687500,15.422085,13.920335,10.839998,12.179998
2017,13-Apr-16 10:45:00,12.687500,15.420545,13.920335,10.859999,12.209999
2018,13-Apr-16 11:00:00,12.750000,15.411528,13.920335,10.820000,12.219999
2019,13-Apr-16 11:15:00,12.812500,15.414784,13.920335,10.820000,12.240000
2020,13-Apr-16 11:30:00,12.875000,15.405717,13.920335,10.809999,12.169998
2021,13-Apr-16 11:45:00,12.937500,15.402439,13.890528,10.830000,12.259998
2022,13-Apr-16 12:00:00,12.937500,15.397661,13.890528,10.839998,12.299999
2023,13-Apr-16 12:15:00,13.062500,15.396842,13.890528,10.910000,12.320000
2024,13-Apr-16 12:30:00,13.062500,15.392434,13.890528,10.910000,12.199999
2025,13-Apr-16 12:45:00,13.125000,15.394626,13.890528,10.969999,12.139999
2026,13-Apr-16 13:00:00,13.187500,15.395118,13.890528,11.029999,12.139999
2027,13-Apr-16 13:15:00,13.187500,15.396390,13.920335,11.039999,12.139999
2028,13-Apr-16 13:30:00,13.187500,15.396338,13.890528,11.089998,12.099998
2029,13-Apr-16 13:45:00,13.125000,15.392662,13.920335,11.089998,12.129999
2030,13-Apr-16 14:00:00,13.125000,15.395690,13.920335,11.109999,12.160000
2031,13-Apr-16 14:15:00,13.250000,15.394547,13.920335,11.119999,12.109999
2032,13-Apr-16 14:30:00,13.312500,15.387822,13.890528,11.080000,12.150000
2033,13-Apr-16 14:45:00,13.375000,15.377797,13.920335,11.099998,12.109999
2034,13-Apr-16 15:00:00,13.437500,15.380361,13.890528,11.099998,12.160000
2035,13-Apr-16 15:15:00,13.437500,15.378397,13.890528,11.129999,12.209999
2036,13-Apr-16 15:30:00,13.437500,15.370908,13.920335,11.169998,12.209999
2037,13-Apr-16 15:45:00,13.375000,15.370948,13.920335,11.169998,12.179998
2038,13-Apr-16 16:00:00,13.312500,15.367799,13.771296,11.189999,12.089998
2039,13-Apr-16 16:15:00,13.250000,15.365663,13.890528,11.259998,11.969999
2040,13-Apr-16 16:30:00,13.187500,15.367558,13.920335,11.240000,11.759998
2041,13-Apr-16 16:45:00,13.187500,15.367769,13.920335,11.230000,11.789999
2042,13-Apr-16 17:00:00,13.250000,15.365129,13.920335,11.289999,11.859999
2043,13-Apr-16 17:15:00,13.250000,15.366565,13.920335,11.289999,11.900000
2044,13-Apr-16 17:30:00,13.250000,15.362796,13.920335,11.240000,12.150000
2045,13-Apr-16 17:45:00,13.250000,15.363962,13.920335,11.169998,12.359999
2046,13-Apr-16 18:00:00,13.187500,15.362247,13.890528,11.179998,12.369999
2047,13-Apr-16 18:15:00,13.062500,15.360836,13.204943,11.169998,12.389999
2048,13-Apr-16 18:30:00,13.062500,15.366093,13.383791,11.080000,12.449999
2049,13-Apr-16 18:45:00,13.062500,15.363597,13.353984,11.109999,12.439999
2050,13-Apr-16 19:00:00,13.125000,15.363828,13.175136,11.129999,12.419998
2051,13-Apr-16 19:15:00,13.187500,15.363415,13.175136,11.129999,12.459999
2052,13-Apr-16 19:30:00,13.250000,15.368635,13.085711,11.099998,12.549999
2053,13-Apr-16 19:45:00,13.250000,15.361999,13.145327,11.070000,12.490000
2054,13-Apr-16 20:00:00,13.312500,15.360209,13.026095,11.089998,12.639999
2055,13-Apr-16 20:15:00,13.312500,15.363499,13.115520,11.019999,12.859999
2056,13-Apr-16 20:30:00,13.437500,15.363371,13.115520,10.980000,12.919998
2057,13-Apr-16 20:45:00,13.562500,15.369294,13.085711,10.959999,13.019999
2058,13-Apr-16 21:00:00,13.687500,15.370543,13.145327,10.959999,12.959999
2059,13-Apr-16 21:15:00,13.687500,15.367835,13.055903,10.959999,13.000000
2060,13-Apr-16 21:30:00,13.687500,15.363692,13.085711,10.969999,13.080000
2061,13-Apr-16 21:45:00,13.625000,15.363466,13.026095,10.959999,13.089998
2062,13-Apr-16 22:00:00,13.500000,15.366730,13.085711,10.929998,13.039999
2063,13-Apr-16 22:15:00,13.375000,15.363674,12.936671,10.919998,13.009998
2064,13-Apr-16 22:30:00,13.375000,15.371902,12.966479,10.910000,12.959999
2065,13-Apr-16 22:45:00,13.312500,15.369871,12.906863,10.889999,12.929998
2066,13-Apr-16 23:00:00,13.312500,15.373640,13.085711,10.889999,12.900000
2067,13-Apr-16 23:15:00,13.250000,15.371451,13.055903,10.910000,12.879999
2068,13-Apr-16 23:30:00,13.250000,15.374475,13.055903,10.900000,12.859999
2069,13-Apr-16 23:45:00,13.187500,15.371063,13.085711,10.900000,12.820000
2070,14-Apr-16 00:00:00,13.187500,15.371859,12.996287,10.900000,12.820000
2071,14-Apr-16 00:15:00,13.187500,15.370530,13.055903,10.889999,12.809999
2072,14-Apr-16 00:30:00,13.187500,15.373664,12.966479,10.900000,12.789999
2073,14-Apr-16 00:45:00,13.125000,15.369189,13.026095,10.869999,12.789999
2074,14-Apr-16 01:00:00,13.125000,15.368128,12.996287,10.889999,12.779999
2075,14-Apr-16 01:15:00,13.125000,15.368019,13.026095,10.879999,12.759998
2076,14-Apr-16 01:30:00,13.125000,15.369138,13.085711,10.879999,12.740000
2077,14-Apr-16 01:45:00,13.062500,15.373155,12.996287,10.869999,12.719999
2078,14-Apr-16 02:00:00,13.062500,15.372252,13.026095,10.879999,12.709999
2079,14-Apr-16 02:15:00,13.000000,15.371599,12.966479,10.830000,12.689999
2080,14-Apr-16 02:30:00,13.000000,15.370273,12.996287,10.830000,12.679998
2081,14-Apr-16 02:45:00,13.000000,15.369531,12.877055,10.859999,12.660000
2082,14-Apr-16 03:00:00,13.000000,15.367830,12.996287,10.859999,12.639999
2083,14-Apr-16 03:15:00,12.937500,15.368718,13.026095,10.839998,12.619999
2084,14-Apr-16 03:30:00,12.937500,15.373232,12.966479,10.889999,12.599998
2085,14-Apr-16 03:45:00,12.937500,15.373442,12.996287,10.859999,12.580000
2086,14-Apr-16 04:00:00,12.875000,15.373960,12.936671,10.879999,12.539999
2087,14-Apr-16 04:15:00,12.875000,15.374597,12.936671,10.839998,12.519999
2088,14-Apr-16 04:30:00,12.812500,15.378460,12.847247,10.869999,12.509998
2089,14-Apr-16 04:45:00,12.812500,15.378141,12.936671,10.820000,12.500000
2090,14-Apr-16 05:00:00,12.812500,15.376016,12.161663,10.849998,12.480000
2091,14-Apr-16 05:15:00,12.812500,15.378407,12.906863,10.830000,12.459999
2092,14-Apr-16 05:30:00,12.750000,15.379187,12.906863,10.859999,12.429998
2093,14-Apr-16 05:45:00,12.750000,15.380887,12.877055,10.830000,12.419998
2094,14-Apr-16 06:00:00,12.750000,15.381415,12.906863,10.830000,12.419998
2095,14-Apr-16 06:15:00,12.750000,15.383436,12.817439,10.859999,12.379999
2096,14-Apr-16 06:30:00,12.687500,15.385703,12.847247,10.849998,12.369999
2097,14-Apr-16 06:45:00,12.687500,15.391546,12.757823,10.820000,12.330000
2098,14-Apr-16 07:00:00,12.687500,15.391865,12.847247,10.869999,12.330000
2099,14-Apr-16 07:15:00,12.687500,15.392185,12.519360,10.859999,12.320000
2100,14-Apr-16 07:30:00,12.687500,15.392448,12.817439,10.820000,12.309999
2101,14-Apr-16 07:45:00,12.625000,15.399389,12.936671,10.869999,12.269999
2102,14-Apr-16 08:00:00,12.625000,15.395620,12.906863,10.859999,12.279999
2103,14-Apr-16 08:15:00,12.625000,15.391794,13.026095,10.849998,12.269999
2104,14-Apr-16 08:30:00,12.625000,15.397105,12.966479,10.869999,12.269999
2105,14-Apr-16 08:45:00,12.625000,15.397000,13.085711,10.869999,12.259998
2106,14-Apr-16 09:00:00,12.687500,15.399832,12.966479,10.869999,12.269999
2107,14-Apr-16 09:15:00,12.812500,15.394816,13.145327,10.910000,12.299999
2108,14-Apr-16 09:30:00,12.750000,15.399689,13.413599,10.879999,12.339998
2109,14-Apr-16 09:45:00,12.750000,15.397510,13.830912,10.900000,12.339998
2110,14-Apr-16 10:00:00,12.750000,15.397773,13.890528,10.889999,12.309999
2111,14-Apr-16 10:15:00,12.812500,15.400501,13.920335,10.889999,12.279999
2112,14-Apr-16 10:30:00,12.875000,15.396903,13.890528,10.839998,12.279999
2113,14-Apr-16 10:45:00,12.937500,15.398988,13.920335,10.820000,12.330000
2114,14-Apr-16 11:00:00,12.937500,15.399625,13.920335,10.859999,12.369999
2115,14-Apr-16 11:15:00,12.937500,15.396384,13.920335,10.809999,12.349998
2116,14-Apr-16 11:30:00,13.000000,15.391037,13.890528,10.789999,12.289999
2117,14-Apr-16 11:45:00,13.000000,15.397994,13.890528,10.929998,12.179998
2118,14-Apr-16 12:00:00,13.000000,15.392312,13.890528,11.039999,12.039999
2119,14-Apr-16 12:15:00,13.062500,15.394821,13.860719,11.230000,11.900000
2120,14-Apr-16 12:30:00,13.125000,15.392450,13.890528,11.179998,11.919998
2121,14-Apr-16 12:45:00,13.312500,15.391748,13.890528,11.169998,11.980000
2122,14-Apr-16 13:00:00,13.250000,15.390938,13.920335,11.139999,12.009998
2123,14-Apr-16 13:15:00,13.187500,15.380833,13.890528,11.179998,12.119999
2124,14-Apr-16 13:30:00,13.125000,15.378430,13.711679,11.189999,12.169998
2125,14-Apr-16 13:45:00,13.187500,15.377913,13.920335,11.119999,12.279999
2126,14-Apr-16 14:00:00,13.250000,15.376550,13.890528,11.099998,12.320000
2127,14-Apr-16 14:15:00,13.375000,15.373178,13.920335,11.089998,12.339998
2128,14-Apr-16 14:30:00,13.437500,15.372291,13.920335,11.109999,12.539999
2129,14-Apr-16 14:45:00,13.500000,15.371401,13.920335,11.169998,12.289999
2130,14-Apr-16 15:00:00,13.500000,15.367845,13.920335,11.189999,12.250000
2131,14-Apr-16 15:15:00,13.562500,15.366640,13.920335,11.179998,12.339998
2132,14-Apr-16 15:30:00,13.562500,15.368815,13.920335,11.160000,12.320000
2133,14-Apr-16 15:45:00,13.562500,15.370516,13.920335,11.179998,12.419998
2134,14-Apr-16 16:00:00,13.500000,15.363860,13.920335,11.059999,12.589998
2135,14-Apr-16 16:15:00,13.562500,15.363612,13.890528,11.029999,12.650000
2136,14-Apr-16 16:30:00,13.625000,15.358850,13.920335,11.049999,12.660000
2137,14-Apr-16 16:45:00,13.750000,15.359196,13.920335,11.089998,12.689999
2138,14-Apr-16 17:00:00,13.812500,15.355336,13.920335,11.119999,12.609999
2139,14-Apr-16 17:15:00,13.750000,15.359940,13.920335,11.109999,12.619999
2140,14-Apr-16 17:30:00,13.687500,15.359608,13.920335,11.139999,12.660000
2141,14-Apr-16 17:45:00,13.687500,15.359446,13.920335,11.099998,12.740000
2142,14-Apr-16 18:00:00,13.687500,15.359819,12.847247,11.179998,12.699999
2143,14-Apr-16 18:15:00,13.687500,15.361625,13.711679,11.129999,12.789999
2144,14-Apr-16 18:30:00,13.625000,15.361236,13.592447,11.089998,12.910000
2145,14-Apr-16 18:45:00,13.625000,15.362190,13.234752,11.119999,12.919998
2146,14-Apr-16 19:00:00,13.687500,15.359819,13.204943,11.119999,12.879999
2147,14-Apr-16 19:15:00,13.687500,15.362897,13.115520,11.129999,12.889999
2148,14-Apr-16 19:30:00,13.687500,15.365551,13.115520,11.080000,13.160000
2149,14-Apr-16 19:45:00,13.750000,15.361745,13.026095,11.029999,13.139999
2150,14-Apr-16 20:00:00,13.687500,15.361676,13.115520,11.070000,13.070000
2151,14-Apr-16 20:15:00,13.750000,15.367269,13.026095,11.070000,13.160000
2152,14-Apr-16 20:30:00,13.687500,15.371235,13.085711,10.939999,13.259998
2153,14-Apr-16 20:45:00,13.625000,15.372228,13.115520,10.980000,13.219999
2154,14-Apr-16 21:00:00,13.750000,15.373639,13.085711,10.939999,13.250000
2155,14-Apr-16 21:15:00,13.812500,15.374079,13.115520,10.900000,13.330000
2156,14-Apr-16 21:30:00,13.812500,15.376733,13.026095,10.889999,13.320000
2157,14-Apr-16 21:45:00,13.812500,15.380131,13.115520,10.939999,13.339998
2158,14-Apr-16 22:00:00,13.750000,15.381021,12.966479,10.910000,13.349998
2159,14-Apr-16 22:15:00,13.687500,15.387218,13.085711,10.889999,13.309999
2160,14-Apr-16 22:30:00,13.625000,15.380934,13.085711,10.869999,13.309999
2161,14-Apr-16 22:45:00,13.625000,15.382580,13.055903,10.869999,13.299999
2162,14-Apr-16 23:00:00,13.625000,15.388956,13.085711,10.919998,13.279999
2163,14-Apr-16 23:15:00,13.625000,15.387733,13.026095,10.889999,13.259998
2164,14-Apr-16 23:30:00,13.625000,15.390283,13.055903,10.889999,13.219999
2165,14-Apr-16 23:45:00,13.562500,15.396481,12.996287,10.900000,13.209999
2166,15-Apr-16 00:00:00,13.500000,15.395988,13.085711,10.900000,13.160000
2167,15-Apr-16 00:15:00,13.500000,15.394126,12.489551,10.919998,13.150000
2168,15-Apr-16 00:30:00,13.500000,15.395615,13.026095,10.889999,13.129999
2169,15-Apr-16 00:45:00,13.437500,15.400061,13.085711,10.889999,13.099998
2170,15-Apr-16 01:00:00,13.437500,15.401122,13.026095,10.900000,13.070000
2171,15-Apr-16 01:15:00,13.375000,15.400153,13.055903,10.879999,13.059999
2172,15-Apr-16 01:30:00,13.375000,15.402117,13.026095,10.879999,13.039999
2173,15-Apr-16 01:45:00,13.375000,15.397762,13.026095,10.900000,13.019999
2174,15-Apr-16 02:00:00,13.312500,15.399447,12.966479,10.889999,12.990000
2175,15-Apr-16 02:15:00,13.312500,15.395998,12.996287,10.900000,12.980000
2176,15-Apr-16 02:30:00,13.312500,15.402741,12.847247,10.879999,12.959999
2177,15-Apr-16 02:45:00,13.312500,15.397058,12.996287,10.900000,12.929998
2178,15-Apr-16 03:00:00,13.250000,15.400284,12.996287,10.889999,12.910000
2179,15-Apr-16 03:15:00,13.250000,15.399276,12.966479,10.879999,12.889999
2180,15-Apr-16 03:30:00,13.187500,15.399209,12.996287,10.869999,12.869999
2181,15-Apr-16 03:45:00,13.187500,15.395066,12.936671,10.900000,12.839998
2182,15-Apr-16 04:00:00,13.187500,15.398357,12.966479,10.900000,12.820000
2183,15-Apr-16 04:15:00,13.125000,15.396430,12.847247,10.879999,12.799999
2184,15-Apr-16 04:30:00,13.125000,15.402857,12.936671,10.919998,12.779999
2185,15-Apr-16 04:45:00,13.125000,15.401527,12.847247,10.910000,12.759998
2186,15-Apr-16 05:00:00,13.125000,15.402378,12.906863,10.919998,12.730000
2187,15-Apr-16 05:15:00,13.062500,15.405339,12.966479,10.910000,12.709999
2188,15-Apr-16 05:30:00,13.062500,15.405177,12.877055,10.929998,12.689999
2189,15-Apr-16 05:45:00,13.000000,15.411057,12.906863,10.919998,12.679998
2190,15-Apr-16 06:00:00,13.000000,15.405694,12.787631,10.939999,12.650000
2191,15-Apr-16 06:15:00,13.000000,15.415837,12.877055,10.939999,12.619999
2192,15-Apr-16 06:30:00,12.937500,15.416194,12.757823,10.949999,12.599998
2193,15-Apr-16 06:45:00,12.875000,15.418357,12.847247,10.939999,12.570000
2194,15-Apr-16 07:00:00,12.875000,15.421277,12.877055,10.959999,12.580000
2195,15-Apr-16 07:15:00,12.937500,15.425008,12.847247,10.939999,12.539999
2196,15-Apr-16 07:30:00,12.875000,15.424675,12.877055,10.929998,12.539999
2197,15-Apr-16 07:45:00,12.875000,15.427807,12.817439,10.949999,12.519999
2198,15-Apr-16 08:00:00,12.875000,15.431950,12.936671,10.959999,12.519999
2199,15-Apr-16 08:15:00,12.875000,15.431314,12.906863,10.969999,12.500000
2200,15-Apr-16 08:30:00,12.875000,15.434287,13.085711,10.980000,12.519999
