
Advanced Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
,Temperature(degC),unknown,0.000000,0.00,0.000000,0.000000,0.000000,0.000000,0.000000,0.00,0.00
,Pressure(psi),unknown,0.000000,-0.000189,0.995379,-0.000032,0.003576,0.347366,0.000000,1.000000,0.000000
,Power(V),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO(ppm),8-Mar-14 09:06,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00
,DO Temp(degC),unknown,1.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00

Field Calibration Data
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7
,Temperature(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Pressure(psi),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,Power(V),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO(ppm),8-Mar-14 09:06,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000
,DO Temp(degC),unknown,1.000000,0.000000,0.000000,0.000000,0.000000,1.000000,0.000000

Sensor/Session information
SensorSN, 21230019 ,,Modbus Addr., 1 
Sensor Type,DO2,,Initialized w/fw Rev,"2. 130"
Sensor Name,FCR DO (1),,Uploaded,"Aqua4Plus 1.9.501"
Session Name,FCRDO8m_0714,,Exported,"Aqua4Plus 1.9.501"
# Records,  7174 
Statistical Data,,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC),
,Sensor Range,Custom,Custom,Custom,Custom,Custom,
,Minimum,13.500000,26.250957,7.064496,4.960000,13.080000,
,Maximum,17.875000,26.524458,13.979951,13.570000,16.619999,
,Mean,15.580281,26.383848,12.953054,10.049995,15.159719,
,Variance,0.9314236,0.0030559,0.8154701,5.2003561,1.1878669,
,Std Deviation,0.9651029,0.0552800,0.9030338,2.2804289,1.0898931,
,,,,,,,
,,,,,,,
Rec #,Date/Time,Temperature(degC),Pressure(psi),Power(V),DO(ppm),DO Temp(degC)
2023,4-Aug-16 15:00:00,14.937500,26.456873,13.443407,9.450000,14.500000
2024,4-Aug-16 15:15:00,15.187500,26.450916,13.443407,9.370000,14.500000
2025,4-Aug-16 15:30:00,15.000000,26.450354,13.711679,9.440000,14.490000
2026,4-Aug-16 15:45:00,15.250000,26.450766,13.413599,9.389999,14.500000
2027,4-Aug-16 16:00:00,15.125000,26.449375,13.532831,9.410000,14.490000
2028,4-Aug-16 16:15:00,15.125000,26.448427,13.801103,9.379999,14.490000
2029,4-Aug-16 16:30:00,15.187500,26.448019,13.622255,9.339999,14.490000
2030,4-Aug-16 16:45:00,15.000000,26.447983,13.741487,9.450000,14.500000
2031,4-Aug-16 17:00:00,15.187500,26.443542,13.622255,9.509999,14.490000
2032,4-Aug-16 17:15:00,15.000000,26.446453,13.652063,9.469999,14.509998
2033,4-Aug-16 17:30:00,15.187500,26.447281,13.503023,9.379999,14.500000
2034,4-Aug-16 17:45:00,15.062500,26.441935,13.562639,9.309999,14.500000
2035,4-Aug-16 18:00:00,15.187500,26.443804,13.532831,9.349999,14.500000
2036,4-Aug-16 18:15:00,15.187500,26.441908,13.473215,9.440000,14.509998
2037,4-Aug-16 18:30:00,15.000000,26.443136,13.204943,9.469999,14.509998
2038,4-Aug-16 18:45:00,15.187500,26.446014,13.175136,9.459999,14.509998
2039,4-Aug-16 19:00:00,14.937500,26.439436,13.234752,9.509999,14.500000
2040,4-Aug-16 19:15:00,15.187500,26.439379,12.877055,9.440000,14.500000
2041,4-Aug-16 19:30:00,15.000000,26.440081,12.936671,9.469999,14.509998
2042,4-Aug-16 19:45:00,15.125000,26.439787,12.817439,9.490000,14.509998
2043,4-Aug-16 20:00:00,15.062500,26.443727,12.877055,9.389999,14.509998
2044,4-Aug-16 20:15:00,15.000000,26.446718,12.817439,9.330000,14.509998
2045,4-Aug-16 20:30:00,15.062500,26.443834,12.757823,9.299999,14.509998
2046,4-Aug-16 20:45:00,14.875000,26.447170,12.757823,9.389999,14.500000
2047,4-Aug-16 21:00:00,15.062500,26.445572,12.847247,9.520000,14.509998
2048,4-Aug-16 21:15:00,14.937500,26.445969,12.936671,9.480000,14.519999
2049,4-Aug-16 21:30:00,15.062500,26.452894,12.817439,9.429999,14.519999
2050,4-Aug-16 21:45:00,15.000000,26.449091,12.787631,9.450000,14.509998
2051,4-Aug-16 22:00:00,15.000000,26.449564,12.877055,9.620000,14.519999
2052,4-Aug-16 22:15:00,15.062500,26.452314,12.847247,9.570000,14.529999
2053,4-Aug-16 22:30:00,14.937500,26.448395,12.757823,9.580000,14.519999
2054,4-Aug-16 22:45:00,15.062500,26.447521,12.787631,9.639999,14.519999
2055,4-Aug-16 23:00:00,14.875000,26.447327,12.757823,9.570000,14.509998
2056,4-Aug-16 23:15:00,15.125000,26.447529,12.698208,9.459999,14.529999
2057,4-Aug-16 23:30:00,15.000000,26.442347,12.877055,9.440000,14.519999
2058,4-Aug-16 23:45:00,15.062500,26.438091,12.578976,9.440000,14.519999
2059,5-Aug-16 00:00:00,15.062500,26.441359,12.728015,9.459999,14.519999
2060,5-Aug-16 00:15:00,15.000000,26.436918,12.757823,9.559999,14.519999
2061,5-Aug-16 00:30:00,15.062500,26.439196,12.728015,9.580000,14.519999
2062,5-Aug-16 00:45:00,14.937500,26.435379,12.549167,9.610000,14.519999
2063,5-Aug-16 01:00:00,15.125000,26.435835,12.817439,9.599999,14.529999
2064,5-Aug-16 01:15:00,15.000000,26.436022,12.847247,9.530000,14.529999
2065,5-Aug-16 01:30:00,15.187500,26.432266,12.817439,9.469999,14.529999
2066,5-Aug-16 01:45:00,15.062500,26.428976,12.519360,9.400000,14.519999
2067,5-Aug-16 02:00:00,15.062500,26.431980,12.400127,9.400000,14.529999
2068,5-Aug-16 02:15:00,15.125000,26.436098,12.698208,9.469999,14.529999
2069,5-Aug-16 02:30:00,15.000000,26.432337,12.489551,9.450000,14.539999
2070,5-Aug-16 02:45:00,15.187500,26.427206,12.728015,9.450000,14.529999
2071,5-Aug-16 03:00:00,15.000000,26.423271,12.847247,9.480000,14.519999
2072,5-Aug-16 03:15:00,15.187500,26.426893,12.847247,9.410000,14.529999
2073,5-Aug-16 03:30:00,15.062500,26.422548,12.668399,9.349999,14.539999
2074,5-Aug-16 03:45:00,15.125000,26.424141,12.459743,9.330000,14.539999
2075,5-Aug-16 04:00:00,15.125000,26.425932,12.757823,9.400000,14.539999
2076,5-Aug-16 04:15:00,14.937500,26.422575,12.698208,9.459999,14.539999
2077,5-Aug-16 04:30:00,15.125000,26.423559,12.698208,9.469999,14.529999
2078,5-Aug-16 04:45:00,14.875000,26.419245,12.012623,9.480000,14.529999
2079,5-Aug-16 05:00:00,15.125000,26.422506,12.698208,9.500000,14.529999
2080,5-Aug-16 05:15:00,15.000000,26.422482,12.042432,9.540000,14.539999
2081,5-Aug-16 05:30:00,15.125000,26.418501,12.578976,9.559999,14.529999
2082,5-Aug-16 05:45:00,15.000000,26.418110,11.893391,9.520000,14.539999
2083,5-Aug-16 06:00:00,14.937500,26.415516,12.638592,9.419999,14.549999
2084,5-Aug-16 06:15:00,15.062500,26.419334,12.489551,9.450000,14.539999
2085,5-Aug-16 06:30:00,14.875000,26.421301,12.429935,9.500000,14.539999
2086,5-Aug-16 06:45:00,15.062500,26.424128,12.280895,9.490000,14.549999
2087,5-Aug-16 07:00:00,14.937500,26.421894,12.370319,9.480000,14.549999
2088,5-Aug-16 07:15:00,15.125000,26.425879,12.638592,9.530000,14.549999
2089,5-Aug-16 07:30:00,15.000000,26.422800,12.608783,9.580000,14.539999
2090,5-Aug-16 07:45:00,15.000000,26.418320,12.280895,9.589999,14.559999
2091,5-Aug-16 08:00:00,15.125000,26.414709,12.489551,9.660000,14.549999
2092,5-Aug-16 08:15:00,14.937500,26.419889,12.489551,9.709999,14.549999
2093,5-Aug-16 08:30:00,15.062500,26.421602,12.519360,9.740000,14.539999
2094,5-Aug-16 08:45:00,14.937500,26.409563,12.370319,9.690000,14.549999
2095,5-Aug-16 09:00:00,15.187500,26.414776,13.055903,9.700000,14.549999
2096,5-Aug-16 09:15:00,15.062500,26.413277,12.936671,9.679999,14.549999
2097,5-Aug-16 09:30:00,15.125000,26.408915,12.877055,9.639999,14.549999
2098,5-Aug-16 09:45:00,15.187500,26.411140,13.055903,9.679999,14.559999
2099,5-Aug-16 10:00:00,14.937500,26.412516,13.085711,9.750000,14.549999
2100,5-Aug-16 10:15:00,15.187500,26.410086,13.115520,9.759999,14.549999
2101,5-Aug-16 10:30:00,15.000000,26.411789,13.115520,9.750000,14.549999
2102,5-Aug-16 10:45:00,15.187500,26.410509,13.324175,9.700000,14.559999
2103,5-Aug-16 11:00:00,15.062500,26.412748,13.204943,9.610000,14.559999
2104,5-Aug-16 11:15:00,15.250000,26.416103,13.234752,9.629999,14.559999
2105,5-Aug-16 11:30:00,15.187500,26.412827,13.413599,9.780000,14.549999
2106,5-Aug-16 11:45:00,15.562500,26.411253,13.503023,9.839999,14.559999
2107,5-Aug-16 12:00:00,15.125000,26.409176,13.652063,9.750000,14.559999
2108,5-Aug-16 12:15:00,15.000000,26.401934,13.503023,9.709999,14.559999
2109,5-Aug-16 12:30:00,15.250000,26.396187,13.324175,9.740000,14.570000
2110,5-Aug-16 12:45:00,15.125000,26.394846,13.353984,9.809999,14.559999
2111,5-Aug-16 13:00:00,15.250000,26.397295,13.353984,9.860000,14.559999
2112,5-Aug-16 13:15:00,15.125000,26.395269,13.622255,9.849999,14.570000
2113,5-Aug-16 13:30:00,15.187500,26.392385,13.443407,9.780000,14.559999
2114,5-Aug-16 13:45:00,15.187500,26.392544,13.383791,9.730000,14.570000
2115,5-Aug-16 14:00:00,15.000000,26.394720,13.204943,9.790000,14.549999
2116,5-Aug-16 14:15:00,15.250000,26.389339,13.503023,9.860000,14.549999
2117,5-Aug-16 14:30:00,15.062500,26.387516,13.801103,9.860000,14.559999
2118,5-Aug-16 14:45:00,15.312500,26.389193,13.681871,9.910000,14.559999
2119,5-Aug-16 15:00:00,15.125000,26.386259,13.681871,9.969999,14.559999
2120,5-Aug-16 15:15:00,15.187500,26.383167,13.801103,9.929999,14.580000
2121,5-Aug-16 15:30:00,15.187500,26.379372,13.532831,9.910000,14.570000
2122,5-Aug-16 15:45:00,15.125000,26.374933,13.801103,9.839999,14.570000
2123,5-Aug-16 16:00:00,15.250000,26.374273,13.681871,9.809999,14.570000
2124,5-Aug-16 16:15:00,15.062500,26.370180,13.413599,9.879999,14.559999
2125,5-Aug-16 16:30:00,15.312500,26.371071,13.264559,9.879999,14.559999
2126,5-Aug-16 16:45:00,15.125000,26.369139,13.234752,9.889999,14.570000
2127,5-Aug-16 17:00:00,15.250000,26.367897,13.145327,9.900000,14.570000
2128,5-Aug-16 17:15:00,15.187500,26.365412,13.085711,9.940000,14.570000
2129,5-Aug-16 17:30:00,15.125000,26.364975,12.877055,9.959999,14.570000
2130,5-Aug-16 17:45:00,15.250000,26.373955,12.877055,9.940000,14.570000
2131,5-Aug-16 18:00:00,15.000000,26.391399,12.906863,9.969999,14.570000
2132,5-Aug-16 18:15:00,15.250000,26.391024,13.503023,9.980000,14.570000
2133,5-Aug-16 18:30:00,15.125000,26.395269,13.562639,9.950000,14.580000
2134,5-Aug-16 18:45:00,15.812500,26.392012,13.652063,9.950000,14.580000
2135,5-Aug-16 19:00:00,15.125000,26.389736,13.294368,9.959999,14.580000
2136,5-Aug-16 19:15:00,15.187500,26.387590,13.055903,9.849999,14.570000
2137,5-Aug-16 19:30:00,15.250000,26.395081,13.026095,9.849999,14.580000
2138,5-Aug-16 19:45:00,15.000000,26.393824,12.787631,9.919999,14.570000
2139,5-Aug-16 20:00:00,15.187500,26.393120,12.668399,10.009999,14.570000
2140,5-Aug-16 20:15:00,15.000000,26.397249,12.787631,9.950000,14.580000
2141,5-Aug-16 20:30:00,15.250000,26.400824,12.847247,9.959999,14.580000
2142,5-Aug-16 20:45:00,15.125000,26.394321,12.578976,9.980000,14.580000
2143,5-Aug-16 21:00:00,15.187500,26.395546,12.847247,9.969999,14.570000
2144,5-Aug-16 21:15:00,15.125000,26.397799,12.936671,9.969999,14.580000
2145,5-Aug-16 21:30:00,15.000000,26.404360,12.787631,9.969999,14.580000
2146,5-Aug-16 21:45:00,15.187500,26.410456,12.668399,10.009999,14.580000
2147,5-Aug-16 22:00:00,15.000000,26.406469,12.638592,10.040000,14.580000
2148,5-Aug-16 22:15:00,15.187500,26.406981,12.310703,10.049999,14.589998
2149,5-Aug-16 22:30:00,15.062500,26.410482,12.817439,10.030000,14.580000
2150,5-Aug-16 22:45:00,15.187500,26.407822,12.638592,10.059999,14.580000
2151,5-Aug-16 23:00:00,15.125000,26.406439,12.728015,10.080000,14.589998
2152,5-Aug-16 23:15:00,15.062500,26.401789,12.787631,10.049999,14.589998
2153,5-Aug-16 23:30:00,15.187500,26.402025,12.728015,10.020000,14.589998
2154,5-Aug-16 23:45:00,15.000000,26.392611,12.638592,10.020000,14.599998
2155,6-Aug-16 00:00:00,15.187500,26.394915,12.757823,10.020000,14.589998
2156,6-Aug-16 00:15:00,15.062500,26.390306,12.877055,10.030000,14.589998
2157,6-Aug-16 00:30:00,15.187500,26.389910,12.847247,10.089999,14.580000
2158,6-Aug-16 00:45:00,15.125000,26.387472,12.787631,10.059999,14.589998
2159,6-Aug-16 01:00:00,15.125000,26.384363,12.698208,10.070000,14.580000
2160,6-Aug-16 01:15:00,15.187500,26.380692,12.906863,10.160000,14.589998
2161,6-Aug-16 01:30:00,15.000000,26.376068,12.728015,10.120000,14.589998
2162,6-Aug-16 01:45:00,15.250000,26.374640,12.817439,10.080000,14.609999
2163,6-Aug-16 02:00:00,15.062500,26.373081,12.668399,10.059999,14.589998
2164,6-Aug-16 02:15:00,15.250000,26.371849,12.847247,10.169999,14.589998
2165,6-Aug-16 02:30:00,15.125000,26.371193,12.608783,10.240000,14.589998
2166,6-Aug-16 02:45:00,15.125000,26.373508,12.608783,10.240000,14.599998
2167,6-Aug-16 03:00:00,15.187500,26.370153,12.668399,10.240000,14.589998
2168,6-Aug-16 03:15:00,15.000000,26.369377,12.757823,10.240000,14.599998
2169,6-Aug-16 03:30:00,15.187500,26.368574,12.578976,10.179999,14.599998
2170,6-Aug-16 03:45:00,15.062500,26.371815,12.578976,10.160000,14.609999
2171,6-Aug-16 04:00:00,15.250000,26.373587,12.638592,10.190000,14.609999
2172,6-Aug-16 04:15:00,15.125000,26.371561,12.817439,10.240000,14.609999
2173,6-Aug-16 04:30:00,15.125000,26.370455,12.728015,10.179999,14.619999
2174,6-Aug-16 04:45:00,15.187500,26.372417,12.578976,10.219999,14.609999
2175,6-Aug-16 05:00:00,15.062500,26.370499,12.698208,10.240000,14.599998
2176,6-Aug-16 05:15:00,15.187500,26.375317,12.608783,10.240000,14.599998
2177,6-Aug-16 05:30:00,15.062500,26.375448,12.787631,10.120000,14.609999
2178,6-Aug-16 05:45:00,15.250000,26.379805,12.549167,10.099999,14.609999
2179,6-Aug-16 06:00:00,15.062500,26.379189,12.489551,10.080000,14.609999
2180,6-Aug-16 06:15:00,15.187500,26.377424,12.459743,10.080000,14.609999
2181,6-Aug-16 06:30:00,15.187500,26.376528,12.757823,10.150000,14.599998
2182,6-Aug-16 06:45:00,15.062500,26.378504,12.459743,10.269999,14.599998
2183,6-Aug-16 07:00:00,15.187500,26.378475,12.698208,10.269999,14.599998
2184,6-Aug-16 07:15:00,15.000000,26.373173,12.578976,10.330000,14.609999
2185,6-Aug-16 07:30:00,15.187500,26.378372,12.549167,10.299999,14.609999
2186,6-Aug-16 07:45:00,15.062500,26.379032,12.638592,10.419998,14.599998
2187,6-Aug-16 08:00:00,15.187500,26.378265,12.728015,10.449999,14.609999
2188,6-Aug-16 08:15:00,15.125000,26.374353,12.817439,10.379999,14.609999
2189,6-Aug-16 08:30:00,15.125000,26.378201,12.668399,10.289999,14.609999
2190,6-Aug-16 08:45:00,15.250000,26.377064,12.608783,10.339998,14.619999
2191,6-Aug-16 09:00:00,15.062500,26.375975,12.519360,10.299999,14.619999
2192,6-Aug-16 09:15:00,15.750000,26.370403,13.353984,10.259998,14.619999
2193,6-Aug-16 09:30:00,15.062500,26.373499,13.085711,10.179999,14.619999
2194,6-Aug-16 09:45:00,15.312500,26.373703,13.115520,10.209999,14.619999
2195,6-Aug-16 10:00:00,15.250000,26.373430,12.966479,10.279999,14.619999
2196,6-Aug-16 10:15:00,15.250000,26.372955,13.353984,10.359999,14.609999
2197,6-Aug-16 10:30:00,15.312500,26.368698,13.562639,10.349998,14.619999
2198,6-Aug-16 10:45:00,15.125000,26.367979,13.503023,10.299999,14.629999
2199,6-Aug-16 11:00:00,15.312500,26.368591,13.383791,10.230000,14.629999
2200,6-Aug-16 11:15:00,15.187500,26.369047,13.830912,10.200000,14.629999
2201,6-Aug-16 11:30:00,15.375000,26.370186,13.294368,10.209999,14.629999
2202,6-Aug-16 11:45:00,15.250000,26.362892,13.264559,10.169999,14.629999
2203,6-Aug-16 12:00:00,15.312500,26.361324,13.771296,10.169999,14.619999
2204,6-Aug-16 12:15:00,15.312500,26.362007,13.741487,10.160000,14.619999
2205,6-Aug-16 12:30:00,15.125000,26.354492,13.562639,10.250000,14.629999
2206,6-Aug-16 12:45:00,15.312500,26.354738,13.681871,10.250000,14.629999
2207,6-Aug-16 13:00:00,15.125000,26.353544,13.264559,10.299999,14.629999
2208,6-Aug-16 13:15:00,15.375000,26.354643,13.353984,10.330000,14.619999
2209,6-Aug-16 13:30:00,15.187500,26.349447,13.532831,10.379999,14.629999
2210,6-Aug-16 13:45:00,15.312500,26.350420,13.711679,10.299999,14.629999
2211,6-Aug-16 14:00:00,15.312500,26.345781,13.592447,10.299999,14.619999
2212,6-Aug-16 14:15:00,15.125000,26.343853,13.711679,10.330000,14.629999
2213,6-Aug-16 14:30:00,15.312500,26.339724,13.681871,10.339998,14.619999
2214,6-Aug-16 14:45:00,15.125000,26.337057,13.592447,10.369999,14.629999
2215,6-Aug-16 15:00:00,15.312500,26.333139,13.771296,10.439999,14.619999
2216,6-Aug-16 15:15:00,15.187500,26.330797,13.353984,10.490000,14.639999
2217,6-Aug-16 15:30:00,15.375000,26.326036,13.503023,10.449999,14.639999
2218,6-Aug-16 15:45:00,15.250000,26.321852,13.652063,10.410000,14.629999
2219,6-Aug-16 16:00:00,15.250000,26.320168,13.741487,10.359999,14.639999
2220,6-Aug-16 16:15:00,15.312500,26.315805,13.264559,10.339998,14.639999
2221,6-Aug-16 16:30:00,15.125000,26.316347,13.324175,10.400000,14.639999
2222,6-Aug-16 16:45:00,15.375000,26.316240,13.085711,10.379999,14.629999
2223,6-Aug-16 17:00:00,15.187500,26.315151,13.741487,10.429998,14.629999
2224,6-Aug-16 17:15:00,15.375000,26.313339,13.443407,10.429998,14.639999
2225,6-Aug-16 17:30:00,15.312500,26.314224,13.145327,10.320000,14.639999
2226,6-Aug-16 17:45:00,15.250000,26.316004,13.294368,10.230000,14.639999
2227,6-Aug-16 18:00:00,15.312500,26.312014,13.324175,10.289999,14.650000
2228,6-Aug-16 18:15:00,15.125000,26.310923,13.115520,10.240000,14.639999
2229,6-Aug-16 18:30:00,15.312500,26.310747,13.353984,10.169999,14.639999
2230,6-Aug-16 18:45:00,15.125000,26.314348,13.264559,10.209999,14.650000
2231,6-Aug-16 19:00:00,15.312500,26.319124,13.145327,10.269999,14.650000
2232,6-Aug-16 19:15:00,15.187500,26.319157,12.847247,10.320000,14.639999
2233,6-Aug-16 19:30:00,15.250000,26.322224,12.847247,10.230000,14.650000
2234,6-Aug-16 19:45:00,15.250000,26.330967,12.817439,10.259998,14.639999
2235,6-Aug-16 20:00:00,15.062500,26.330774,12.459743,10.369999,14.639999
2236,6-Aug-16 20:15:00,15.250000,26.333340,12.906863,10.369999,14.650000
2237,6-Aug-16 20:30:00,15.125000,26.335579,12.757823,10.379999,14.650000
2238,6-Aug-16 20:45:00,15.312500,26.339094,12.757823,10.349998,14.650000
2239,6-Aug-16 21:00:00,15.125000,26.336842,12.936671,10.379999,14.650000
2240,6-Aug-16 21:15:00,15.250000,26.341873,12.787631,10.449999,14.650000
2241,6-Aug-16 21:30:00,15.250000,26.350460,12.668399,10.469999,14.660000
2242,6-Aug-16 21:45:00,15.125000,26.351807,12.817439,10.490000,14.660000
2243,6-Aug-16 22:00:00,15.250000,26.352671,12.906863,10.410000,14.660000
2244,6-Aug-16 22:15:00,15.062500,26.353109,12.638592,10.330000,14.660000
2245,6-Aug-16 22:30:00,15.250000,26.358572,12.787631,10.309999,14.660000
2246,6-Aug-16 22:45:00,15.125000,26.362974,12.787631,10.339998,14.650000
2247,6-Aug-16 23:00:00,15.250000,26.362154,12.728015,10.410000,14.660000
2248,6-Aug-16 23:15:00,15.187500,26.359510,12.578976,10.410000,14.660000
2249,6-Aug-16 23:30:00,15.187500,26.360882,12.787631,10.379999,14.660000
2250,6-Aug-16 23:45:00,15.250000,26.361893,12.668399,10.299999,14.660000
2251,7-Aug-16 00:00:00,15.062500,26.360435,12.817439,10.219999,14.660000
2252,7-Aug-16 00:15:00,15.250000,26.360048,12.847247,10.209999,14.660000
2253,7-Aug-16 00:30:00,15.125000,26.356388,12.668399,10.279999,14.660000
2254,7-Aug-16 00:45:00,15.250000,26.358150,12.608783,10.250000,14.660000
2255,7-Aug-16 01:00:00,15.187500,26.357193,12.847247,10.209999,14.669998
2256,7-Aug-16 01:15:00,15.187500,26.355877,12.787631,10.200000,14.660000
2257,7-Aug-16 01:30:00,15.250000,26.358677,12.847247,10.200000,14.660000
2258,7-Aug-16 01:45:00,15.062500,26.359486,12.787631,10.230000,14.669998
2259,7-Aug-16 02:00:00,15.250000,26.357044,12.728015,10.219999,14.660000
2260,7-Aug-16 02:15:00,15.125000,26.355810,12.757823,10.279999,14.660000
2261,7-Aug-16 02:30:00,15.312500,26.350996,12.578976,10.400000,14.669998
2262,7-Aug-16 02:45:00,15.125000,26.351068,12.787631,10.429998,14.660000
2263,7-Aug-16 03:00:00,15.250000,26.355253,12.787631,10.379999,14.669998
2264,7-Aug-16 03:15:00,15.250000,26.355465,12.459743,10.349998,14.660000
2265,7-Aug-16 03:30:00,15.062500,26.355482,12.817439,10.359999,14.669998
2266,7-Aug-16 03:45:00,15.250000,26.354729,12.668399,10.309999,14.660000
2267,7-Aug-16 04:00:00,15.062500,26.355587,12.668399,10.389999,14.660000
2268,7-Aug-16 04:15:00,15.250000,26.354515,12.638592,10.349998,14.660000
2269,7-Aug-16 04:30:00,15.125000,26.354177,12.668399,10.320000,14.669998
2270,7-Aug-16 04:45:00,15.312500,26.353052,12.608783,10.279999,14.660000
2271,7-Aug-16 05:00:00,15.187500,26.355295,12.251087,10.330000,14.669998
2272,7-Aug-16 05:15:00,15.187500,26.355719,12.728015,10.279999,14.679998
2273,7-Aug-16 05:30:00,15.250000,26.358891,12.131855,10.230000,14.679998
2274,7-Aug-16 05:45:00,15.062500,26.358063,12.608783,10.190000,14.669998
2275,7-Aug-16 06:00:00,15.250000,26.362103,12.728015,10.190000,14.669998
2276,7-Aug-16 06:15:00,15.125000,26.355335,12.578976,10.209999,14.669998
2277,7-Aug-16 06:30:00,15.250000,26.367107,12.608783,10.209999,14.679998
2278,7-Aug-16 06:45:00,15.125000,26.363766,12.698208,10.190000,14.669998
2279,7-Aug-16 07:00:00,15.187500,26.369204,12.698208,10.230000,14.679998
2280,7-Aug-16 07:15:00,15.187500,26.367308,12.757823,10.240000,14.679998
2281,7-Aug-16 07:30:00,15.000000,26.370747,12.728015,10.219999,14.679998
2282,7-Aug-16 07:45:00,15.187500,26.375265,12.877055,10.160000,14.689999
2283,7-Aug-16 08:00:00,15.062500,26.374765,12.906863,10.169999,14.679998
2284,7-Aug-16 08:15:00,15.187500,26.374104,13.026095,10.209999,14.689999
2285,7-Aug-16 08:30:00,15.125000,26.377514,12.757823,10.209999,14.679998
2286,7-Aug-16 08:45:00,15.250000,26.376431,12.668399,10.179999,14.679998
2287,7-Aug-16 09:00:00,15.125000,26.375410,12.996287,10.169999,14.679998
2288,7-Aug-16 09:15:00,15.125000,26.382257,12.757823,10.179999,14.689999
2289,7-Aug-16 09:30:00,15.312500,26.377970,12.966479,10.230000,14.679998
2290,7-Aug-16 09:45:00,15.125000,26.380520,12.847247,10.309999,14.679998
2291,7-Aug-16 10:00:00,15.312500,26.380445,12.966479,10.339998,14.679998
2292,7-Aug-16 10:15:00,15.125000,26.379940,13.145327,10.389999,14.689999
2293,7-Aug-16 10:30:00,15.312500,26.384184,13.145327,10.400000,14.689999
2294,7-Aug-16 10:45:00,15.250000,26.387178,12.996287,10.359999,14.689999
2295,7-Aug-16 11:00:00,15.312500,26.385401,12.877055,10.410000,14.699999
2296,7-Aug-16 11:15:00,15.250000,26.389761,12.906863,10.330000,14.699999
2297,7-Aug-16 11:30:00,15.125000,26.391003,12.757823,10.289999,14.699999
2298,7-Aug-16 11:45:00,15.250000,26.390553,12.638592,10.279999,14.699999
2299,7-Aug-16 12:00:00,15.125000,26.390793,13.234752,10.269999,14.699999
2300,7-Aug-16 12:15:00,15.312500,26.386086,13.413599,10.309999,14.699999
2301,7-Aug-16 12:30:00,15.187500,26.385853,13.443407,10.320000,14.699999
2302,7-Aug-16 12:45:00,15.312500,26.391878,13.622255,10.400000,14.689999
2303,7-Aug-16 13:00:00,15.250000,26.385914,13.681871,10.389999,14.699999
2304,7-Aug-16 13:15:00,15.250000,26.386389,13.681871,10.419998,14.699999
2305,7-Aug-16 13:30:00,15.812500,26.383003,13.920335,10.369999,14.699999
2306,7-Aug-16 13:45:00,15.125000,26.378885,13.532831,10.349998,14.699999
2307,7-Aug-16 14:00:00,15.375000,26.378086,13.145327,10.389999,14.699999
2308,7-Aug-16 14:15:00,15.187500,26.380110,13.562639,10.469999,14.689999
2309,7-Aug-16 14:30:00,15.437500,26.382471,13.383791,10.449999,14.699999
2310,7-Aug-16 14:45:00,15.312500,26.378180,13.353984,10.410000,14.709999
2311,7-Aug-16 15:00:00,15.375000,26.379404,13.503023,10.459999,14.709999
2312,7-Aug-16 15:15:00,15.375000,26.374979,13.681871,10.419998,14.699999
2313,7-Aug-16 15:30:00,15.187500,26.374052,13.264559,10.529999,14.699999
2314,7-Aug-16 15:45:00,15.437500,26.371038,13.592447,10.570000,14.699999
2315,7-Aug-16 16:00:00,15.250000,26.370529,13.830912,10.519999,14.709999
2316,7-Aug-16 16:15:00,15.437500,26.372093,13.562639,10.559999,14.699999
2317,7-Aug-16 16:30:00,15.312500,26.370543,13.413599,10.529999,14.699999
2318,7-Aug-16 16:45:00,15.437500,26.374147,13.592447,10.589998,14.699999
2319,7-Aug-16 17:00:00,15.375000,26.372555,13.711679,10.589998,14.709999
2320,7-Aug-16 17:15:00,15.250000,26.372007,13.681871,10.570000,14.699999
2321,7-Aug-16 17:30:00,15.375000,26.368183,13.204943,10.509998,14.719999
2322,7-Aug-16 17:45:00,15.187500,26.366568,13.413599,10.519999,14.709999
2323,7-Aug-16 18:00:00,15.312500,26.366169,13.562639,10.480000,14.719999
2324,7-Aug-16 18:15:00,15.187500,26.366730,13.264559,10.469999,14.719999
2325,7-Aug-16 18:30:00,15.375000,26.370289,13.264559,10.439999,14.709999
2326,7-Aug-16 18:45:00,15.250000,26.369478,13.264559,10.469999,14.709999
2327,7-Aug-16 19:00:00,15.250000,26.375221,12.996287,10.439999,14.709999
2328,7-Aug-16 19:15:00,15.250000,26.372746,12.966479,10.379999,14.709999
2329,7-Aug-16 19:30:00,15.125000,26.372299,12.877055,10.359999,14.719999
