Advanced Calibration Data,,,,,,,,,,,
,,Cal Date,coef 1, coef 2, coef 3, coef 4, coef 5, coef 6, coef 7, coef 8, coef 9
7854,2015-03-02 07:15:00,3.8125,26.483309,12.996287,7.41,3.52,,,,,
7855,2015-03-02 07:30:00,3.75,26.480244,13.026095,7.459999,3.5,,,,,
7856,2015-03-02 07:45:00,3.75,26.481455,13.11552,7.49,3.47,,,,,
7857,2015-03-02 08:00:00,3.75,26.488798,13.324175,7.7,3.47,,,,,
7858,2015-03-02 08:15:00,3.8125,26.490065,13.801103,7.74,3.48,,,,,
7859,2015-03-02 08:30:00,3.8125,26.490227,13.950144,7.79,3.46,,,,,
7860,2015-03-02 08:45:00,3.8125,26.493814,13.950144,7.73,3.46,,,,,
7861,2015-03-02 09:00:00,3.8125,26.499146,13.890528,7.74,3.45,,,,,
7862,2015-03-02 09:15:00,3.75,26.501574,13.950144,7.77,3.43,,,,,
7863,2015-03-02 09:30:00,3.8125,26.504162,13.950144,8.219999,3.4,,,,,
7864,2015-03-02 09:45:00,3.8125,26.503212,13.979951,8.349999,3.41,,,,,
7865,2015-03-02 10:00:00,3.75,26.514772,13.950144,8.059999,3.45,,,,,
7866,2015-03-02 10:15:00,3.8125,26.511343,13.950144,8.02,3.48,,,,,
7867,2015-03-02 10:30:00,3.75,26.514719,13.950144,8.099999,3.34,,,,,
7868,2015-03-02 10:45:00,3.75,26.51815,13.950144,8.639999,3.38,,,,,
7869,2015-03-02 11:00:00,3.75,26.519684,13.950144,8.24,3.4,,,,,
7870,2015-03-02 11:15:00,3.75,26.521057,13.950144,8.07,3.41,,,,,
7871,2015-03-02 11:30:00,3.75,26.519735,13.950144,7.919999,3.38,,,,,
7872,2015-03-02 11:45:00,3.75,26.517044,13.950144,8.15,3.39,,,,,
7873,2015-03-02 12:00:00,3.75,26.525806,13.950144,8.089999,3.38,,,,,
7874,2015-03-02 12:15:00,3.75,26.520317,13.950144,8.219999,3.38,,,,,
7875,2015-03-02 12:30:00,3.75,26.530455,13.562639,8.209999,3.38,,,,,
7876,2015-03-02 12:45:00,3.75,26.525015,13.473215,8.349999,3.36,,,,,
7877,2015-03-02 13:00:00,3.6875,26.525909,13.443407,8.23,3.37,,,,,
7878,2015-03-02 13:15:00,3.75,26.517097,13.443407,8.389999,3.36,,,,,
7879,2015-03-02 13:30:00,3.75,26.520161,13.383791,8.339999,3.38,,,,,
7880,2015-03-02 13:45:00,3.75,26.524012,13.413599,8.309999,3.37,,,,,
7881,2015-03-02 14:00:00,3.75,26.52475,13.413599,8.089999,3.41,,,,,
7882,2015-03-02 14:15:00,3.8125,26.516624,13.950144,8.04,3.44,,,,,
7883,2015-03-02 14:30:00,3.75,26.513081,13.473215,7.99,3.43,,,,,
7884,2015-03-02 14:45:00,3.75,26.520739,13.413599,8.15,3.42,,,,,
7885,2015-03-02 15:00:00,3.75,26.517572,13.413599,8.059999,3.4,,,,,
7886,2015-03-02 15:15:00,3.75,26.517941,13.383791,8.12,3.44,,,,,
7887,2015-03-02 15:30:00,3.75,26.522009,13.413599,8.15,3.45,,,,,
7888,2015-03-02 15:45:00,3.75,26.51889,13.383791,7.98,3.43,,,,,
7889,2015-03-02 16:00:00,3.75,26.525171,13.383791,8.07,3.45,,,,,
7890,2015-03-02 16:15:00,3.75,26.532881,13.383791,8.08,3.44,,,,,
7891,2015-03-02 16:30:00,3.75,26.535101,13.383791,8.04,3.42,,,,,
7892,2015-03-02 16:45:00,3.75,26.531193,13.383791,7.95,3.43,,,,,
7893,2015-03-02 17:00:00,3.8125,26.534098,13.383791,8.03,3.43,,,,,
7894,2015-03-02 17:15:00,3.75,26.536366,13.652063,8.049999,3.42,,,,,
7895,2015-03-02 17:30:00,3.75,26.536312,13.652063,8.16,3.43,,,,,
7896,2015-03-02 17:45:00,3.8125,26.54117,13.652063,8.049999,3.42,,,,,
7897,2015-03-02 18:00:00,3.8125,26.543495,13.592447,8.049999,3.43,,,,,
7898,2015-03-02 18:15:00,3.8125,26.544657,13.353984,7.889999,3.46,,,,,
7899,2015-03-02 18:30:00,3.8125,26.546822,13.324175,7.77,3.45,,,,,
7900,2015-03-02 18:45:00,3.8125,26.552788,13.294368,7.839999,3.46,,,,,
7901,2015-03-02 19:00:00,3.8125,26.555002,13.264559,7.719999,3.43,,,,,
7902,2015-03-02 19:15:00,3.8125,26.553896,13.204943,7.78,3.44,,,,,
7903,2015-03-02 19:30:00,3.8125,26.56266,13.204943,7.589999,3.45,,,,,
7904,2015-03-02 19:45:00,3.8125,26.559757,13.204943,7.58,3.47,,,,,
7905,2015-03-02 20:00:00,3.75,26.558912,13.204943,7.669999,3.47,,,,,
7906,2015-03-02 20:15:00,3.75,26.564669,13.175136,7.65,3.45,,,,,
7907,2015-03-02 20:30:00,3.75,26.568256,13.175136,7.639999,3.47,,,,,
7908,2015-03-02 20:45:00,3.8125,26.567623,13.175136,7.679999,3.46,,,,,
7909,2015-03-02 21:00:00,3.75,26.568466,13.175136,7.709999,3.46,,,,,
7910,2015-03-02 21:15:00,3.8125,26.569841,13.11552,7.759999,3.47,,,,,
7911,2015-03-02 21:30:00,3.8125,26.569153,13.175136,7.799999,3.47,,,,,
7912,2015-03-02 21:45:00,3.75,26.57,13.145327,7.709999,3.48,,,,,
7913,2015-03-02 22:00:00,3.75,26.571159,13.145327,7.549999,3.51,,,,,
7914,2015-03-02 22:15:00,3.75,26.574434,13.11552,7.669999,3.5,,,,,
7915,2015-03-02 22:30:00,3.75,26.574434,13.11552,7.559999,3.55,,,,,
7916,2015-03-02 22:45:00,3.75,26.575333,13.11552,7.52,3.53,,,,,
7917,2015-03-02 23:00:00,3.75,26.577814,13.11552,7.5,3.53,,,,,
7918,2015-03-02 23:15:00,3.8125,26.571741,13.085711,7.5,3.52,,,,,
7919,2015-03-02 23:30:00,3.8125,26.574381,13.11552,7.509999,3.51,,,,,
7920,2015-03-02 23:45:00,3.8125,26.572796,13.11552,7.61,3.51,,,,,
7921,2015-03-03 00:00:00,3.75,26.573587,13.145327,7.57,3.53,,,,,
7922,2015-03-03 00:15:00,3.75,26.572691,13.11552,7.589999,3.52,,,,,
7923,2015-03-03 00:30:00,3.8125,26.568415,13.085711,7.549999,3.52,,,,,
7924,2015-03-03 00:45:00,3.8125,26.569628,13.085711,7.469999,3.54,,,,,
7925,2015-03-03 01:00:00,3.8125,26.56493,13.11552,7.389999,3.54,,,,,
7926,2015-03-03 01:15:00,3.8125,26.567942,13.055903,7.33,3.54,,,,,
7927,2015-03-03 01:30:00,3.8125,26.569153,13.085711,7.33,3.54,,,,,
7928,2015-03-03 01:45:00,3.8125,26.570105,13.085711,7.309999,3.54,,,,,
7929,2015-03-03 02:00:00,3.8125,26.562925,13.085711,7.25,3.55,,,,,
7930,2015-03-03 02:15:00,3.8125,26.560917,13.085711,7.179999,3.55,,,,,
7931,2015-03-03 02:30:00,3.8125,26.56324,13.085711,6.809999,3.61,,,,,
7932,2015-03-03 02:45:00,3.8125,26.554531,13.085711,6.69,3.6,,,,,
7933,2015-03-03 03:00:00,3.8125,26.559071,13.085711,6.849999,3.55,,,,,
7934,2015-03-03 03:15:00,3.8125,26.557381,13.026095,6.929999,3.59,,,,,
7935,2015-03-03 03:30:00,3.8125,26.556908,13.055903,7.19,3.58,,,,,
7936,2015-03-03 03:45:00,3.8125,26.556326,13.085711,7.53,3.55,,,,,
7937,2015-03-03 04:00:00,3.8125,26.558277,13.085711,7.61,3.54,,,,,
7938,2015-03-03 04:15:00,3.8125,26.557753,13.055903,7.75,3.56,,,,,
7939,2015-03-03 04:30:00,3.8125,26.558067,13.055903,7.41,3.55,,,,,
7940,2015-03-03 04:45:00,3.75,26.563452,13.055903,7.589999,3.54,,,,,
7941,2015-03-03 05:00:00,3.8125,26.561075,13.055903,7.299999,3.52,,,,,
7942,2015-03-03 05:15:00,3.75,26.561815,13.026095,7.27,3.53,,,,,
7943,2015-03-03 05:30:00,3.8125,26.565035,13.055903,7.339999,3.52,,,,,
7944,2015-03-03 05:45:00,3.8125,26.570633,13.055903,7.549999,3.52,,,,,
7945,2015-03-03 06:00:00,3.8125,26.570051,13.026095,7.61,3.51,,,,,
7946,2015-03-03 06:15:00,3.8125,26.578447,13.026095,7.669999,3.5,,,,,
7947,2015-03-03 06:30:00,3.8125,26.572903,12.996287,7.669999,3.53,,,,,
7948,2015-03-03 06:45:00,3.8125,26.572954,13.026095,7.379999,3.54,,,,,
7949,2015-03-03 07:00:00,3.8125,26.577656,13.026095,7.36,3.54,,,,,
7950,2015-03-03 07:15:00,3.75,26.571003,12.936671,7.459999,3.54,,,,,
7951,2015-03-03 07:30:00,3.8125,26.573114,12.966479,7.309999,3.56,,,,,
7952,2015-03-03 07:45:00,3.8125,26.574276,12.966479,7.099999,3.54,,,,,
7953,2015-03-03 08:00:00,3.8125,26.573904,13.026095,7.259999,3.55,,,,,
7954,2015-03-03 08:15:00,3.8125,26.568945,13.055903,7.27,3.53,,,,,
7955,2015-03-03 08:30:00,3.8125,26.578659,13.055903,7.24,3.53,,,,,
7956,2015-03-03 08:45:00,3.75,26.58156,13.085711,7.299999,3.54,,,,,
7957,2015-03-03 09:00:00,3.8125,26.578291,13.353984,7.25,3.56,,,,,
7958,2015-03-03 09:15:00,3.8125,26.571953,13.562639,7.37,3.56,,,,,
7959,2015-03-03 09:30:00,3.8125,26.573483,13.950144,7.78,3.53,,,,,
7960,2015-03-03 09:45:00,3.8125,26.569841,13.950144,7.719999,3.48,,,,,
7961,2015-03-03 10:00:00,3.8125,26.577812,13.950144,7.679999,3.5,,,,,
7962,2015-03-03 10:15:00,3.8125,26.573008,13.950144,7.629999,3.49,,,,,
7963,2015-03-03 10:30:00,3.8125,26.562344,13.920335,7.58,3.51,,,,,
7964,2015-03-03 10:45:00,3.8125,26.556799,13.860719,8.049999,3.47,,,,,
7965,2015-03-03 11:00:00,3.8125,26.554424,13.830912,7.95,3.48,,,,,
7966,2015-03-03 11:15:00,3.8125,26.54698,13.920335,7.809999,3.5,,,,,
7967,2015-03-03 11:30:00,3.8125,26.553896,13.860719,7.879999,3.47,,,,,
7968,2015-03-03 11:45:00,3.8125,26.549303,13.860719,7.879999,3.48,,,,,
7969,2015-03-03 12:00:00,3.8125,26.542862,13.801103,7.86,3.43,,,,,
7970,2015-03-03 12:15:00,3.8125,26.540012,13.920335,8.049999,3.49,,,,,
7971,2015-03-03 12:30:00,3.8125,26.534996,13.830912,8.02,3.46,,,,,
7972,2015-03-03 12:45:00,3.8125,26.532619,13.950144,8.11,3.45,,,,,
7973,2015-03-03 13:00:00,3.8125,26.523907,13.950144,8.07,3.47,,,,,
7974,2015-03-03 13:15:00,3.8125,26.515408,13.920335,7.98,3.47,,,,,
7975,2015-03-03 13:30:00,3.8125,26.505009,13.920335,8.059999,3.47,,,,,
7976,2015-03-03 13:45:00,3.8125,26.501629,13.920335,7.95,3.49,,,,,
7977,2015-03-03 14:00:00,3.8125,26.499832,13.950144,7.95,3.47,,,,,
7978,2015-03-03 14:15:00,3.8125,26.493551,13.950144,7.929999,3.49,,,,,
7979,2015-03-03 14:30:00,3.8125,26.494764,13.920335,7.919999,3.45,,,,,
7980,2015-03-03 14:45:00,3.8125,26.49054,13.950144,7.98,3.46,,,,,
7981,2015-03-03 15:00:00,3.8125,26.485682,13.950144,7.959999,3.46,,,,,
7982,2015-03-03 15:15:00,3.8125,26.485104,13.801103,8.03,3.46,,,,,
7983,2015-03-03 15:30:00,3.8125,26.477024,13.950144,8.19,3.46,,,,,
7984,2015-03-03 15:45:00,3.8125,26.474701,13.950144,8.15,3.44,,,,,
7985,2015-03-03 16:00:00,3.8125,26.472801,13.950144,8.36,3.47,,,,,
7986,2015-03-03 16:15:00,3.8125,26.476446,13.801103,8.339999,3.44,,,,,
7987,2015-03-03 16:30:00,3.8125,26.467678,13.801103,8.299999,3.47,,,,,
7988,2015-03-03 16:45:00,3.8125,26.465248,13.771296,8.28,3.46,,,,,
7989,2015-03-03 17:00:00,3.8125,26.458755,13.681871,8.15,3.46,,,,,
7990,2015-03-03 17:15:00,3.8125,26.451839,13.473215,7.969999,3.49,,,,,
7991,2015-03-03 17:30:00,3.8125,26.450047,13.443407,7.65,3.5,,,,,
7992,2015-03-03 17:45:00,3.8125,26.447668,13.353984,7.9,3.51,,,,,
7993,2015-03-03 18:00:00,3.75,26.446081,13.294368,7.639999,3.49,,,,,
7994,2015-03-03 18:15:00,3.8125,26.448355,13.294368,7.91,3.49,,,,,
7995,2015-03-03 18:30:00,3.8125,26.442442,13.264559,7.879999,3.5,,,,,
7996,2015-03-03 18:45:00,3.75,26.440485,13.264559,7.799999,3.51,,,,,
7997,2015-03-03 19:00:00,3.75,26.438112,13.234752,8.04,3.46,,,,,
7998,2015-03-03 19:15:00,3.75,26.434097,13.204943,8.04,3.54,,,,,
7999,2015-03-03 19:30:00,4.9375,26.440418,13.085711,8.07,3.61,,,,,
8000,2015-03-03 19:45:00,3.875,26.433737,13.204943,7.799999,3.56,,,,,
8001,2015-03-03 20:00:00,3.8125,26.429346,13.204943,8.049999,3.53,,,,,
8002,2015-03-03 20:15:00,3.8125,26.426233,13.175136,7.62,3.54,,,,,
8003,2015-03-03 20:30:00,3.75,26.423271,13.175136,7.669999,3.59,,,,,
8004,2015-03-03 20:45:00,3.8125,26.422064,13.175136,7.48,3.59,,,,,
8005,2015-03-03 21:00:00,3.75,26.418308,13.175136,7.62,3.58,,,,,
8006,2015-03-03 21:15:00,3.75,26.417412,13.11552,7.45,3.59,,,,,
8007,2015-03-03 21:30:00,3.8125,26.419373,13.145327,7.299999,3.59,,,,,
8008,2015-03-03 21:45:00,3.8125,26.414196,13.145327,7.19,3.61,,,,,
8009,2015-03-03 22:00:00,3.75,26.408066,13.175136,7.009999,3.6,,,,,
8010,2015-03-03 22:15:00,3.75,26.408228,13.145327,7.19,3.6,,,,,
8011,2015-03-03 22:30:00,3.8125,26.407228,13.145327,7.28,3.6,,,,,
8012,2015-03-03 22:45:00,3.8125,26.407013,13.145327,7.139999,3.59,,,,,
8013,2015-03-03 23:00:00,3.8125,26.399572,13.145327,7.219999,3.58,,,,,
8014,2015-03-03 23:15:00,3.8125,26.399147,13.085711,7.08,3.57,,,,,
8015,2015-03-03 23:30:00,3.8125,26.394608,13.145327,7.349999,3.58,,,,,
8016,2015-03-03 23:45:00,3.8125,26.392389,13.11552,7.08,3.59,,,,,
8017,2015-03-04 00:00:00,3.8125,26.385054,13.085711,7.04,3.58,,,,,
8018,2015-03-04 00:15:00,3.8125,26.382147,13.11552,7.04,3.57,,,,,
8019,2015-03-04 00:30:00,3.8125,26.377714,13.085711,7.04,3.56,,,,,
8020,2015-03-04 00:45:00,3.8125,26.378084,13.085711,7.08,3.55,,,,,
8021,2015-03-04 01:00:00,3.8125,26.376974,13.085711,7.12,3.56,,,,,
8022,2015-03-04 01:15:00,3.8125,26.377293,13.055903,7.27,3.56,,,,,
8023,2015-03-04 01:30:00,3.8125,26.370955,13.055903,7.19,3.56,,,,,
8024,2015-03-04 01:45:00,3.875,26.37154,13.055903,7.24,3.57,,,,,
8025,2015-03-04 02:00:00,3.875,26.371647,13.055903,7.25,3.56,,,,,
8026,2015-03-04 02:15:00,3.875,26.366631,13.026095,7.059999,3.59,,,,,
8027,2015-03-04 02:30:00,3.875,26.366262,13.055903,7.059999,3.58,,,,,
8028,2015-03-04 02:45:00,3.8125,26.356226,13.055903,7.129999,3.58,,,,,
8029,2015-03-04 03:00:00,3.875,26.356493,13.026095,7.099999,3.57,,,,,
8030,2015-03-04 03:15:00,3.875,26.359398,12.996287,7.25,3.58,,,,,
8031,2015-03-04 03:30:00,3.8125,26.356592,13.026095,7.259999,3.58,,,,,
8032,2015-03-04 03:45:00,3.875,26.35359,12.996287,7.36,3.57,,,,,
8033,2015-03-04 04:00:00,3.8125,26.348148,13.026095,7.49,3.57,,,,,
8034,2015-03-04 04:15:00,3.8125,26.357018,12.996287,7.58,3.56,,,,,
8035,2015-03-04 04:30:00,3.875,26.357077,12.996287,7.48,3.55,,,,,
8036,2015-03-04 04:45:00,3.8125,26.364197,12.996287,7.48,3.56,,,,,
8037,2015-03-04 05:00:00,3.8125,26.366257,12.996287,7.429999,3.56,,,,,
8038,2015-03-04 05:15:00,3.875,26.36721,12.996287,7.459999,3.55,,,,,
8039,2015-03-04 05:30:00,3.8125,26.36161,12.996287,7.48,3.56,,,,,
8040,2015-03-04 05:45:00,3.8125,26.36705,13.026095,7.309999,3.57,,,,,
8041,2015-03-04 06:00:00,3.8125,26.365147,13.026095,7.419999,3.56,,,,,
8042,2015-03-04 06:15:00,3.8125,26.365309,13.026095,7.4,3.57,,,,,
8043,2015-03-04 06:30:00,3.8125,26.365938,13.026095,7.389999,3.57,,,,,
8044,2015-03-04 06:45:00,3.875,26.368004,12.996287,7.37,3.57,,,,,
8045,2015-03-04 07:00:00,3.8125,26.376022,13.026095,7.379999,3.58,,,,,
8046,2015-03-04 07:15:00,3.8125,26.376711,12.966479,7.429999,3.55,,,,,
8047,2015-03-04 07:30:00,3.8125,26.369532,13.026095,7.52,3.58,,,,,
8048,2015-03-04 07:45:00,3.8125,26.368526,13.055903,7.719999,3.56,,,,,
8049,2015-03-04 08:00:00,3.8125,26.373489,13.473215,7.66,3.57,,,,,
8050,2015-03-04 08:15:00,3.8125,26.38331,13.473215,7.379999,3.62,,,,,
8051,2015-03-04 08:30:00,3.8125,26.385,13.353984,7.7,3.56,,,,,
8052,2015-03-04 08:45:00,3.8125,26.38389,13.383791,7.77,3.52,,,,,
8053,2015-03-04 09:00:00,3.8125,26.389063,13.771296,7.78,3.53,,,,,
8054,2015-03-04 09:15:00,3.8125,26.3992,13.622255,8.009999,3.51,,,,,
8055,2015-03-04 09:30:00,3.8125,26.403687,13.652063,7.959999,3.53,,,,,
8056,2015-03-04 09:45:00,3.8125,26.398991,13.830912,7.589999,3.51,,,,,
8057,2015-03-04 10:00:00,3.8125,26.39271,13.771296,8.179999,3.53,,,,,
8058,2015-03-04 10:15:00,3.8125,26.395716,13.920335,7.889999,3.46,,,,,
8059,2015-03-04 10:30:00,3.875,26.404221,13.890528,8.27,3.42,,,,,
8060,2015-03-04 10:45:00,3.875,26.403696,13.562639,8.36,3.43,,,,,
8061,2015-03-04 11:00:00,3.8125,26.398304,13.622255,8.07,3.46,,,,,
8062,2015-03-04 11:15:00,3.875,26.394875,13.622255,8.349999,3.46,,,,,
8063,2015-03-04 11:30:00,3.8125,26.401154,13.592447,8.02,3.43,,,,,
8064,2015-03-04 11:45:00,3.8125,26.397882,13.592447,8.29,3.42,,,,,
8065,2015-03-04 12:00:00,3.8125,26.392284,13.950144,8.459999,3.43,,,,,
8066,2015-03-04 12:15:00,3.8125,26.38838,13.950144,8.589999,3.44,,,,,
8067,2015-03-04 12:30:00,3.8125,26.392233,13.950144,8.16,3.43,,,,,
8068,2015-03-04 12:45:00,3.875,26.387804,13.979951,8.139999,3.43,,,,,
8069,2015-03-04 13:00:00,3.875,26.389755,13.830912,8.259999,3.46,,,,,
8070,2015-03-04 13:15:00,3.875,26.385798,13.741487,7.679999,3.52,,,,,
8071,2015-03-04 13:30:00,3.875,26.389599,13.950144,7.9,3.46,,,,,
8072,2015-03-04 13:45:00,3.875,26.387907,13.950144,7.98,3.48,,,,,
8073,2015-03-04 14:00:00,3.875,26.392714,13.950144,7.969999,3.49,,,,,
8074,2015-03-04 14:15:00,3.875,26.387804,13.801103,7.929999,3.47,,,,,
8075,2015-03-04 14:30:00,3.875,26.380571,13.979951,7.98,3.54,,,,,
8076,2015-03-04 14:45:00,3.875,26.381626,13.771296,7.919999,3.52,,,,,
8077,2015-03-04 15:00:00,3.875,26.379354,13.771296,7.94,3.51,,,,,
8078,2015-03-04 15:15:00,3.875,26.385479,13.562639,7.919999,3.52,,,,,
8079,2015-03-04 15:30:00,3.875,26.386589,13.473215,7.86,3.53,,,,,
8080,2015-03-04 15:45:00,3.875,26.386377,13.413599,7.709999,3.51,,,,,
8081,2015-03-04 16:00:00,3.8125,26.390173,13.324175,7.799999,3.54,,,,,
8082,2015-03-04 16:15:00,3.875,26.384319,13.264559,7.799999,3.54,,,,,
8083,2015-03-04 16:30:00,3.875,26.379354,13.264559,7.77,3.54,,,,,
8084,2015-03-04 16:45:00,3.8125,26.378716,13.264559,7.75,3.56,,,,,
8085,2015-03-04 17:00:00,3.875,26.376398,13.294368,7.4,3.55,,,,,
8086,2015-03-04 17:15:00,3.8125,26.378401,13.204943,7.7,3.53,,,,,
8087,2015-03-04 17:30:00,3.8125,26.372118,13.204943,7.969999,3.56,,,,,
8088,2015-03-04 17:45:00,3.8125,26.373331,13.204943,7.5,3.56,,,,,
8089,2015-03-04 18:00:00,3.875,26.379566,13.234752,7.429999,3.58,,,,,
8090,2015-03-04 18:15:00,3.8125,26.378662,13.204943,7.28,3.56,,,,,
8091,2015-03-04 18:30:00,3.8125,26.386742,13.204943,7.37,3.57,,,,,
8092,2015-03-04 18:45:00,3.875,26.389702,13.204943,7.4,3.56,,,,,
8093,2015-03-04 19:00:00,3.8125,26.394924,13.204943,7.459999,3.56,,,,,
8094,2015-03-04 19:15:00,3.8125,26.394714,13.175136,7.79,3.56,,,,,
8095,2015-03-04 19:30:00,3.8125,26.38785,13.175136,7.49,3.57,,,,,
8096,2015-03-04 19:45:00,3.875,26.386007,13.204943,7.719999,3.57,,,,,
8097,2015-03-04 20:00:00,3.8125,26.397617,13.175136,7.82,3.59,,,,,
8098,2015-03-04 20:15:00,3.8125,26.40126,13.145327,7.719999,3.55,,,,,
8099,2015-03-04 20:30:00,3.875,26.402111,13.175136,7.58,3.57,,,,,
8100,2015-03-04 20:45:00,3.8125,26.402107,13.175136,7.29,3.58,,,,,
8101,2015-03-04 21:00:00,3.8125,26.40559,13.175136,7.169999,3.6,,,,,
8102,2015-03-04 21:15:00,3.875,26.408657,13.175136,7.089999,3.59,,,,,
8103,2015-03-04 21:30:00,3.875,26.403696,13.145327,7.2,3.59,,,,,
8104,2015-03-04 21:45:00,3.8125,26.410713,13.145327,6.99,3.61,,,,,
8105,2015-03-04 22:00:00,3.875,26.407495,13.145327,7.02,3.6,,,,,
8106,2015-03-04 22:15:00,3.875,26.40781,13.145327,7.02,3.6,,,,,
8107,2015-03-04 22:30:00,3.875,26.420801,13.145327,7.059999,3.6,,,,,
8108,2015-03-04 22:45:00,3.8125,26.422855,13.145327,7.169999,3.6,,,,,
8109,2015-03-04 23:00:00,3.875,26.419271,13.145327,7,3.6,,,,,
8110,2015-03-04 23:15:00,3.875,26.415257,13.11552,7.009999,3.59,,,,,
8111,2015-03-04 23:30:00,3.875,26.422543,13.145327,6.969999,3.58,,,,,
8112,2015-03-04 23:45:00,3.875,26.423494,13.11552,7.219999,3.6,,,,,
8113,2015-03-05 00:00:00,3.8125,26.423012,13.145327,7.33,3.59,,,,,
8114,2015-03-05 00:15:00,3.8125,26.423962,13.11552,7.37,3.58,,,,,
8115,2015-03-05 00:30:00,3.875,26.419111,13.145327,6.98,3.65,,,,,
8116,2015-03-05 00:45:00,3.875,26.421753,13.145327,7.04,3.64,,,,,
8117,2015-03-05 01:00:00,3.8125,26.420584,13.145327,7.049999,3.64,,,,,
8118,2015-03-05 01:15:00,3.875,26.426291,13.11552,7.219999,3.62,,,,,
8119,2015-03-05 01:30:00,3.875,26.426767,13.11552,7.53,3.61,,,,,
8120,2015-03-05 01:45:00,3.8125,26.420006,13.145327,7.41,3.62,,,,,
8121,2015-03-05 02:00:00,3.875,26.433683,13.145327,7.169999,3.6,,,,,
8122,2015-03-05 02:15:00,3.875,26.430201,13.11552,7.139999,3.6,,,,,
8123,2015-03-05 02:30:00,3.875,26.430252,13.11552,7.16,3.6,,,,,
8124,2015-03-05 02:45:00,3.875,26.435478,13.11552,7.179999,3.59,,,,,
8125,2015-03-05 03:00:00,3.875,26.43379,13.085711,7.2,3.59,,,,,
8126,2015-03-05 03:15:00,3.875,26.42967,13.085711,7.08,3.6,,,,,
8127,2015-03-05 03:30:00,3.8125,26.428448,13.085711,7.129999,3.61,,,,,
8128,2015-03-05 03:45:00,3.875,26.422861,13.085711,7.099999,3.62,,,,,
8129,2015-03-05 04:00:00,3.875,26.42819,13.085711,7.03,3.62,,,,,
8130,2015-03-05 04:15:00,3.8125,26.428558,13.055903,7.099999,3.61,,,,,
8131,2015-03-05 04:30:00,3.875,26.434423,13.085711,7.04,3.61,,,,,
8132,2015-03-05 04:45:00,3.875,26.429512,13.085711,7.07,3.61,,,,,
8133,2015-03-05 05:00:00,3.8125,26.439804,13.085711,7.089999,3.62,,,,,
8134,2015-03-05 05:15:00,3.875,26.452427,13.055903,7.059999,3.62,,,,,
8135,2015-03-05 05:30:00,3.875,26.44799,13.055903,7.209999,3.63,,,,,
8136,2015-03-05 05:45:00,3.875,26.448465,13.026095,7.139999,3.64,,,,,
8137,2015-03-05 06:00:00,3.875,26.450575,13.055903,7.08,3.63,,,,,
8138,2015-03-05 06:15:00,3.875,26.462984,13.026095,7.11,3.62,,,,,
8139,2015-03-05 06:30:00,3.875,26.466417,13.026095,7.15,3.62,,,,,
8140,2015-03-05 06:45:00,3.875,26.472805,13.026095,7.099999,3.61,,,,,
8141,2015-03-05 07:00:00,3.875,26.474335,13.026095,7.07,3.62,,,,,
8142,2015-03-05 07:15:00,3.875,26.472174,12.996287,7.02,3.62,,,,,
8143,2015-03-05 07:30:00,3.875,26.472698,12.996287,7.2,3.56,,,,,
8144,2015-03-05 07:45:00,3.8125,26.479559,12.996287,7.04,3.62,,,,,
8145,2015-03-05 08:00:00,3.8125,26.485735,12.966479,7.2,3.59,,,,,
8146,2015-03-05 08:15:00,4.9375,26.490194,12.877055,7.28,3.7,,,,,
8147,2015-03-05 08:30:00,3.9375,26.477297,13.085711,7.379999,3.62,,,,,
8148,2015-03-05 08:45:00,3.875,26.475866,13.145327,7.809999,3.57,,,,,
8149,2015-03-05 09:00:00,3.875,26.481043,13.11552,8.089999,3.53,,,,,
8150,2015-03-05 09:15:00,3.875,26.489752,13.085711,7.759999,3.56,,,,,
8151,2015-03-05 09:30:00,3.875,26.493816,13.294368,7.73,3.52,,,,,
8152,2015-03-05 09:45:00,3.875,26.510609,13.383791,8.129999,3.52,,,,,
8153,2015-03-05 10:00:00,3.875,26.51895,13.503023,8.089999,3.53,,,,,
8154,2015-03-05 10:15:00,3.875,26.518263,13.920335,8.02,3.54,,,,,
8155,2015-03-05 10:30:00,3.875,26.516096,13.920335,7.82,3.53,,,,,
8156,2015-03-05 10:45:00,3.875,26.503902,13.950144,7.7,3.54,,,,,
8157,2015-03-05 11:00:00,3.875,26.506117,13.830912,7.79,3.52,,,,,
8158,2015-03-05 11:15:00,3.875,26.520533,13.592447,7.74,3.56,,,,,
8159,2015-03-05 11:30:00,3.875,26.526817,13.652063,7.82,3.56,,,,,
8160,2015-03-05 11:45:00,3.875,26.538641,13.860719,7.849999,3.52,,,,,
8161,2015-03-05 12:00:00,3.875,26.54957,13.830912,8.08,3.49,,,,,
8162,2015-03-05 12:15:00,3.875,26.547245,13.711679,7.799999,3.56,,,,,
8163,2015-03-05 12:30:00,3.875,26.550892,13.801103,7.959999,3.51,,,,,
8164,2015-03-05 12:45:00,3.875,26.553267,13.681871,8.12,3.54,,,,,
8165,2015-03-05 13:00:00,3.875,26.56488,13.622255,8.04,3.53,,,,,
8166,2015-03-05 13:15:00,3.875,26.557226,13.443407,8.009999,3.53,,,,,
8167,2015-03-05 13:30:00,3.875,26.559759,13.413599,7.82,3.54,,,,,
8168,2015-03-05 13:45:00,3.875,26.561661,13.353984,7.919999,3.52,,,,,
8169,2015-03-05 14:00:00,3.875,26.5539,13.294368,8.099999,3.53,,,,,
