"Reading Date","FCR Barometric Pressure Temperature (degC)","FCR Barometric Pressure Pressure (PSI)","FCR DO Temperature (degC)","FCR DO Pressure (PSI)","FCR DO Power (V)","FCR DO Dissolved Oxygen (ppm)","FCR DO Temperature (degC)","FCR DO 1m Temperature (degC)","FCR DO 1m Pressure (PSI)","FCR DO 1m Power (V)","FCR DO 1m Dissolved Oxygen (ppm)","FCR DO 1m Temperature (degC)","Temperature Modem (degC)","Vbattery Modem (Volts)","Vcommon Modem (Volts)"
"03/25/16 13:15:07","","","","","","","","13.437","15.231","13.890","11.290","12.620","","",""
"03/25/16 13:00:17","20.375","13.815","","","","","","","","","","","","",""
"03/25/16 13:00:14","","","7.125","26.370","13.711","9.150","6.480","","","","","","","",""
"03/25/16 13:00:07","","","","","","","","13.250","15.232","13.175","11.330","12.460","","",""
"03/25/16 13:00:00","","","","","","","","","","","","","21.268","14.053","21.456"
"03/25/16 12:45:17","20.437","13.815","","","","","","","","","","","","",""
"03/25/16 12:45:14","","","7.375","26.376","13.652","9.110","6.480","","","","","","","",""
"03/25/16 12:45:07","","","","","","","","13.187","15.239","13.890","11.310","12.530","","",""
"03/25/16 12:30:17","20.625","13.813","","","","","","","","","","","","",""
"03/25/16 12:30:14","","","7.187","26.376","13.264","9.089","6.490","","","","","","","",""
"03/25/16 12:30:07","","","","","","","","13.000","15.236","13.890","11.260","12.540","","",""
"03/25/16 12:15:17","20.375","13.808","","","","","","","","","","","","",""
"03/25/16 12:15:14","","","7.250","26.375","13.801","9.139","6.469","","","","","","","",""
"03/25/16 12:15:07","","","","","","","","12.937","15.232","13.890","11.310","12.400","","",""
"03/25/16 12:00:17","21.125","13.807","","","","","","","","","","","","",""
"03/25/16 12:00:14","","","7.250","26.366","13.532","9.219","6.410","","","","","","","",""
"03/25/16 12:00:07","","","","","","","","12.812","15.225","13.890","11.350","12.290","","",""
"03/25/16 12:00:00","","","","","","","","","","","","","23.259","14.062","20.266"
"03/25/16 11:45:17","20.250","13.800","","","","","","","","","","","","",""
"03/25/16 11:45:14","","","7.187","26.362","13.622","9.139","6.419","","","","","","","",""
"03/25/16 11:45:07","","","","","","","","12.687","15.220","13.920","11.370","12.230","","",""
"03/25/16 11:30:17","19.687","13.796","","","","","","","","","","","","",""
"03/25/16 11:30:14","","","7.312","26.360","13.771","9.200","6.410","","","","","","","",""
"03/25/16 11:30:07","","","","","","","","12.562","15.218","13.890","11.350","12.130","","",""
"03/25/16 11:15:17","18.812","13.795","","","","","","","","","","","","",""
"03/25/16 11:15:14","","","7.125","26.353","13.592","9.230","6.419","","","","","","","",""
"03/25/16 11:15:07","","","","","","","","12.375","15.212","13.920","11.380","11.990","","",""
"03/25/16 11:00:17","18.125","13.791","","","","","","","","","","","","",""
"03/25/16 11:00:14","","","7.312","26.351","13.741","9.250","6.410","","","","","","","",""
"03/25/16 11:00:07","","","","","","","","12.250","15.215","13.920","11.400","11.850","","",""
"03/25/16 11:00:00","","","","","","","","","","","","","19.596","14.027","21.106"
"03/25/16 10:45:17","16.375","13.796","","","","","","","","","","","","",""
"03/25/16 10:45:14","","","7.125","26.358","13.681","9.270","6.410","","","","","","","",""
"03/25/16 10:45:07","","","","","","","","12.125","15.219","13.890","11.390","11.710","","",""
"03/25/16 10:30:17","15.625","13.795","","","","","","","","","","","","",""
"03/25/16 10:30:14","","","7.250","26.358","13.115","9.290","6.419","","","","","","","",""
"03/25/16 10:30:07","","","","","","","","12.000","15.218","13.383","11.410","11.640","","",""
"03/25/16 10:15:17","15.750","13.792","","","","","","","","","","","","",""
"03/25/16 10:15:14","","","7.125","26.353","12.668","9.070","6.469","","","","","","","",""
"03/25/16 10:15:07","","","","","","","","12.000","15.215","13.443","11.450","11.600","","",""
"03/25/16 10:00:17","15.625","13.789","","","","","","","","","","","","",""
"03/25/16 10:00:14","","","7.250","26.350","13.353","9.150","6.459","","","","","","","",""
"03/25/16 10:00:07","","","","","","","","12.000","15.213","13.622","11.440","11.560","","",""
"03/25/16 10:00:00","","","","","","","","","","","","","15.756","13.799","14.998"
"03/25/16 09:45:17","15.312","13.785","","","","","","","","","","","","",""
"03/25/16 09:45:14","","","7.187","26.346","13.413","9.129","6.440","","","","","","","",""
"03/25/16 09:45:07","","","","","","","","11.937","15.208","13.562","11.470","11.520","","",""
"03/25/16 09:30:17","14.750","13.786","","","","","","","","","","","","",""
"03/25/16 09:30:14","","","7.062","26.346","12.906","9.219","6.440","","","","","","","",""
"03/25/16 09:30:07","","","","","","","","11.875","15.211","13.115","11.480","11.490","","",""
"03/25/16 09:15:17","14.625","13.783","","","","","","","","","","","","",""
"03/25/16 09:15:14","","","7.250","26.346","12.847","9.009","6.429","","","","","","","",""
"03/25/16 09:15:07","","","","","","","","11.937","15.207","13.055","11.500","11.450","","",""
"03/25/16 09:00:17","14.500","13.782","","","","","","","","","","","","",""
"03/25/16 09:00:14","","","7.062","26.348","12.757","8.790","6.450","","","","","","","",""
"03/25/16 09:00:07","","","","","","","","11.875","15.204","13.055","11.500","11.440","","",""
"03/25/16 09:00:00","","","","","","","","","","","","","13.651","13.134","14.263"
"03/25/16 08:45:17","14.562","13.782","","","","","","","","","","","","",""
"03/25/16 08:45:14","","","7.187","26.343","12.608","8.780","6.469","","","","","","","",""
"03/25/16 08:45:07","","","","","","","","11.875","15.202","12.936","11.520","11.410","","",""
"03/25/16 08:30:17","14.625","13.777","","","","","","","","","","","","",""
"03/25/16 08:30:14","","","7.000","26.342","12.608","8.639","6.440","","","","","","","",""
"03/25/16 08:30:07","","","","","","","","11.875","15.200","12.578","11.540","11.390","","",""
"03/25/16 08:15:17","14.687","13.770","","","","","","","","","","","","",""
"03/25/16 08:15:14","","","7.187","26.330","12.728","8.629","6.440","","","","","","","",""
"03/25/16 08:15:07","","","","","","","","11.875","15.196","12.936","11.530","11.390","","",""
"03/25/16 08:00:17","14.750","13.765","","","","","","","","","","","","",""
"03/25/16 08:00:14","","","7.062","26.326","12.519","8.679","6.440","","","","","","","",""
"03/25/16 08:00:07","","","","","","","","11.875","15.185","12.877","11.540","11.390","","",""
"03/25/16 08:00:00","","","","","","","","","","","","","12.913","12.985","12.941"
"03/25/16 07:45:17","14.750","13.761","","","","","","","","","","","","",""
"03/25/16 07:45:14","","","7.125","26.321","12.638","8.690","6.429","","","","","","","",""
"03/25/16 07:45:07","","","","","","","","11.812","15.182","12.966","11.540","11.390","","",""
"03/25/16 07:30:17","14.812","13.760","","","","","","","","","","","","",""
"03/25/16 07:30:14","","","7.125","26.319","12.728","8.790","6.429","","","","","","","",""
"03/25/16 07:30:07","","","","","","","","11.812","15.177","12.936","11.560","11.380","","",""
"03/25/16 07:15:17","14.875","13.758","","","","","","","","","","","","",""
"03/25/16 07:15:14","","","6.937","26.318","12.608","8.839","6.419","","","","","","","",""
"03/25/16 07:15:07","","","","","","","","11.812","15.179","12.966","11.540","11.380","","",""
"03/25/16 07:00:17","14.812","13.756","","","","","","","","","","","","",""
"03/25/16 07:00:14","","","7.125","26.319","12.728","8.889","6.400","","","","","","","",""
"03/25/16 07:00:07","","","","","","","","11.812","15.180","12.936","11.540","11.380","","",""
"03/25/16 07:00:00","","","","","","","","","","","","","12.769","13.047","12.994"
"03/25/16 06:45:17","15.000","13.756","","","","","","","","","","","","",""
"03/25/16 06:45:14","","","7.000","26.316","12.787","8.990","6.400","","","","","","","",""
"03/25/16 06:45:07","","","","","","","","11.812","15.180","12.996","11.560","11.380","","",""
"03/25/16 06:30:17","15.187","13.755","","","","","","","","","","","","",""
"03/25/16 06:30:14","","","7.187","26.315","12.728","9.080","6.400","","","","","","","",""
"03/25/16 06:30:07","","","","","","","","11.812","15.177","12.966","11.520","11.380","","",""
"03/25/16 06:15:17","15.562","13.751","","","","","","","","","","","","",""
"03/25/16 06:15:14","","","7.000","26.313","12.608","9.160","6.400","","","","","","","",""
"03/25/16 06:15:07","","","","","","","","11.812","15.177","12.877","11.530","11.410","","",""
"03/25/16 06:00:17","15.875","13.750","","","","","","","","","","","","",""
"03/25/16 06:00:14","","","7.187","26.312","12.668","9.129","6.429","","","","","","","",""
"03/25/16 06:00:07","","","","","","","","11.875","15.169","12.966","11.560","11.390","","",""
"03/25/16 06:00:00","","","","","","","","","","","","","13.863","13.064","13.011"
"03/25/16 05:45:17","16.000","13.748","","","","","","","","","","","","",""
"03/25/16 05:45:14","","","7.125","26.310","12.787","9.209","6.450","","","","","","","",""
"03/25/16 05:45:07","","","","","","","","11.812","15.170","12.936","11.590","11.380","","",""
"03/25/16 05:30:17","16.125","13.750","","","","","","","","","","","","",""
"03/25/16 05:30:14","","","7.125","26.310","12.698","9.219","6.429","","","","","","","",""
"03/25/16 05:30:07","","","","","","","","11.812","15.173","12.996","11.580","11.390","","",""
"03/25/16 05:15:17","16.250","13.750","","","","","","","","","","","","",""
"03/25/16 05:15:14","","","7.187","26.312","12.608","9.230","6.419","","","","","","","",""
"03/25/16 05:15:07","","","","","","","","11.812","15.170","12.936","11.560","11.390","","",""
"03/25/16 05:00:17","16.312","13.750","","","","","","","","","","","","",""
"03/25/16 05:00:14","","","7.062","26.309","12.608","9.259","6.440","","","","","","","",""
"03/25/16 05:00:07","","","","","","","","11.812","15.170","12.966","11.570","11.380","","",""
"03/25/16 05:00:00","","","","","","","","","","","","","14.428","13.099","13.055"
"03/25/16 04:45:17","16.500","13.748","","","","","","","","","","","","",""
"03/25/16 04:45:14","","","7.250","26.310","12.757","9.259","6.429","","","","","","","",""
"03/25/16 04:45:07","","","","","","","","11.812","15.172","12.996","11.610","11.350","","",""
"03/25/16 04:30:17","16.562","13.749","","","","","","","","","","","","",""
"03/25/16 04:30:14","","","7.125","26.309","12.578","9.379","6.459","","","","","","","",""
"03/25/16 04:30:07","","","","","","","","11.812","15.168","12.340","11.600","11.340","","",""
"03/25/16 04:15:17","16.687","13.747","","","","","","","","","","","","",""
"03/25/16 04:15:14","","","7.250","26.311","12.638","9.400","6.469","","","","","","","",""
"03/25/16 04:15:07","","","","","","","","11.812","15.170","12.996","11.570","11.390","","",""
"03/25/16 04:00:17","16.687","13.748","","","","","","","","","","","","",""
"03/25/16 04:00:14","","","7.062","26.311","12.668","9.379","6.459","","","","","","","",""
"03/25/16 04:00:07","","","","","","","","11.812","15.170","12.877","11.580","11.370","","",""
"03/25/16 04:00:00","","","","","","","","","","","","","14.943","12.985","12.959"
"03/25/16 03:45:17","16.687","13.747","","","","","","","","","","","","",""
"03/25/16 03:45:14","","","7.250","26.307","12.787","9.450","6.459","","","","","","","",""
"03/25/16 03:45:07","","","","","","","","11.812","15.168","12.996","11.620","11.340","","",""
"03/25/16 03:30:17","16.750","13.750","","","","","","","","","","","","",""
"03/25/16 03:30:14","","","7.187","26.308","12.638","9.419","6.459","","","","","","","",""
"03/25/16 03:30:07","","","","","","","","11.875","15.169","12.966","11.610","11.350","","",""
"03/25/16 03:15:17","16.875","13.752","","","","","","","","","","","","",""
"03/25/16 03:15:14","","","7.187","26.314","12.340","9.339","6.469","","","","","","","",""
"03/25/16 03:15:07","","","","","","","","11.875","15.178","13.026","11.620","11.360","","",""
"03/25/16 03:00:17","17.000","13.755","","","","","","","","","","","","",""
"03/25/16 03:00:14","","","7.187","26.316","12.817","9.309","6.450","","","","","","","",""
"03/25/16 03:00:07","","","","","","","","11.937","15.176","12.996","11.600","11.380","","",""
"03/25/16 03:00:00","","","","","","","","","","","","","15.292","13.064","13.047"
"03/25/16 02:45:17","17.125","13.755","","","","","","","","","","","","",""
"03/25/16 02:45:14","","","6.937","26.312","12.400","9.179","6.429","","","","","","","",""
"03/25/16 02:45:07","","","","","","","","11.875","15.176","13.026","11.630","11.380","","",""
"03/25/16 02:30:17","17.312","13.759","","","","","","","","","","","","",""
"03/25/16 02:30:14","","","7.125","26.317","12.698","9.110","6.429","","","","","","","",""
"03/25/16 02:30:07","","","","","","","","11.875","15.181","13.026","11.660","11.340","","",""
"03/25/16 02:15:17","17.500","13.761","","","","","","","","","","","","",""
"03/25/16 02:15:14","","","7.000","26.320","12.817","9.259","6.419","","","","","","","",""
"03/25/16 02:15:07","","","","","","","","11.875","15.185","12.906","11.650","11.340","","",""
"03/25/16 02:00:17","17.687","13.762","","","","","","","","","","","","",""
"03/25/16 02:00:14","","","7.187","26.324","12.757","9.320","6.400","","","","","","","",""
"03/25/16 02:00:07","","","","","","","","11.937","15.184","13.026","11.670","11.340","","",""
"03/25/16 02:00:00","","","","","","","","","","","","","16.056","13.117","13.099"
"03/25/16 01:45:17","17.812","13.763","","","","","","","","","","","","",""
"03/25/16 01:45:14","","","7.000","26.322","12.817","9.500","6.419","","","","","","","",""
"03/25/16 01:45:07","","","","","","","","11.875","15.184","12.966","11.670","11.300","","",""
"03/25/16 01:30:17","17.937","13.764","","","","","","","","","","","","",""
"03/25/16 01:30:14","","","7.125","26.327","12.906","9.629","6.450","","","","","","","",""
"03/25/16 01:30:07","","","","","","","","11.875","15.185","13.085","11.680","11.350","","",""
"03/25/16 01:15:17","18.000","13.764","","","","","","","","","","","","",""
"03/25/16 01:15:14","","","7.187","26.327","12.817","9.490","6.440","","","","","","","",""
"03/25/16 01:15:07","","","","","","","","11.875","15.185","13.026","11.650","11.380","","",""
"03/25/16 01:00:17","17.937","13.767","","","","","","","","","","","","",""
"03/25/16 01:00:14","","","7.125","26.326","12.817","9.410","6.429","","","","","","","",""
"03/25/16 01:00:07","","","","","","","","11.937","15.190","13.055","11.670","11.340","","",""
"03/25/16 01:00:00","","","","","","","","","","","","","16.447","13.152","13.152"
"03/25/16 00:45:17","17.937","13.767","","","","","","","","","","","","",""
"03/25/16 00:45:14","","","7.250","26.326","12.787","9.480","6.440","","","","","","","",""
"03/25/16 00:45:07","","","","","","","","11.937","15.184","13.026","11.670","11.360","","",""
"03/25/16 00:30:17","17.937","13.767","","","","","","","","","","","","",""
"03/25/16 00:30:14","","","7.125","26.324","12.847","9.559","6.459","","","","","","","",""
"03/25/16 00:30:07","","","","","","","","11.875","15.185","13.085","11.680","11.360","","",""
"03/25/16 00:15:17","17.937","13.768","","","","","","","","","","","","",""
"03/25/16 00:15:14","","","7.187","26.331","12.757","9.480","6.459","","","","","","","",""
"03/25/16 00:15:07","","","","","","","","11.875","15.188","13.055","11.670","11.370","","",""
"03/25/16 00:00:17","17.937","13.772","","","","","","","","","","","","",""
"03/25/16 00:00:14","","","7.000","26.331","12.549","9.270","6.440","","","","","","","",""
"03/25/16 00:00:07","","","","","","","","11.875","15.189","12.221","11.670","11.350","","",""
"03/25/16 00:00:00","","","","","","","","","","","","","16.263","13.064","12.364"
"03/24/16 23:45:17","17.875","13.772","","","","","","","","","","","","",""
"03/24/16 23:45:14","","","7.187","26.331","12.549","9.429","6.429","","","","","","","",""
"03/24/16 23:45:07","","","","","","","","11.875","15.192","13.085","11.700","11.370","","",""
"03/24/16 23:30:17","17.750","13.775","","","","","","","","","","","","",""
