
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.0000000000,-0.0000630000,1.0006790161,0.0000090000,0.0004550000,0.1534399986,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_INF_20200902,,Exported,"Aqua4Plus 1.9.10"
# Records,  5853 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,5.50,13.885,
,Maximum,22.94,14.284,
,Mean,14.75,14.081,
,Variance,11.600,0.0040,
,Std Deviation,3.406,0.0633,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1811,21-Sep-20 12:10:27,11.69,14.253
1812,21-Sep-20 12:25:27,11.81,14.250
1813,21-Sep-20 12:40:27,12.00,14.247
1814,21-Sep-20 12:55:27,12.19,14.244
1815,21-Sep-20 13:10:27,12.44,14.244
1816,21-Sep-20 13:25:27,12.50,14.240
1817,21-Sep-20 13:40:27,12.69,14.238
1818,21-Sep-20 13:55:27,12.75,14.234
1819,21-Sep-20 14:10:27,12.88,14.230
1820,21-Sep-20 14:25:27,13.00,14.224
1821,21-Sep-20 14:40:27,13.13,14.221
1822,21-Sep-20 14:55:27,13.19,14.216
1823,21-Sep-20 15:10:27,13.25,14.215
1824,21-Sep-20 15:25:27,13.25,14.212
1825,21-Sep-20 15:40:27,13.31,14.211
1826,21-Sep-20 15:55:27,13.38,14.208
1827,21-Sep-20 16:10:27,13.25,14.207
1828,21-Sep-20 16:25:27,13.31,14.204
1829,21-Sep-20 16:40:27,13.13,14.203
1830,21-Sep-20 16:55:27,13.13,14.200
1831,21-Sep-20 17:10:27,13.19,14.200
1832,21-Sep-20 17:25:27,13.13,14.198
1833,21-Sep-20 17:40:27,13.13,14.198
1834,21-Sep-20 17:55:27,13.06,14.199
1835,21-Sep-20 18:10:27,12.94,14.197
1836,21-Sep-20 18:25:27,12.88,14.196
1837,21-Sep-20 18:40:27,12.56,14.196
1838,21-Sep-20 18:55:27,12.31,14.195
1839,21-Sep-20 19:10:27,12.00,14.193
1840,21-Sep-20 19:25:27,11.75,14.193
1841,21-Sep-20 19:40:27,11.50,14.194
1842,21-Sep-20 19:55:27,11.19,14.195
1843,21-Sep-20 20:10:27,11.06,14.194
1844,21-Sep-20 20:25:27,10.88,14.195
1845,21-Sep-20 20:40:27,10.69,14.196
1846,21-Sep-20 20:55:27,10.50,14.196
1847,21-Sep-20 21:10:27,10.44,14.196
1848,21-Sep-20 21:25:27,10.31,14.196
1849,21-Sep-20 21:40:27,10.44,14.195
1850,21-Sep-20 21:55:27,10.31,14.194
1851,21-Sep-20 22:10:27,10.13,14.193
1852,21-Sep-20 22:25:27,10.06,14.191
1853,21-Sep-20 22:40:27,9.81,14.192
1854,21-Sep-20 22:55:27,9.69,14.187
1855,21-Sep-20 23:10:27,9.63,14.187
1856,21-Sep-20 23:25:27,9.56,14.186
1857,21-Sep-20 23:40:27,9.50,14.187
1858,21-Sep-20 23:55:27,9.44,14.186
1859,22-Sep-20 00:10:27,9.44,14.186
1860,22-Sep-20 00:25:27,9.38,14.185
1861,22-Sep-20 00:40:27,9.31,14.183
1862,22-Sep-20 00:55:27,9.25,14.182
1863,22-Sep-20 01:10:27,9.06,14.178
1864,22-Sep-20 01:25:27,9.06,14.178
1865,22-Sep-20 01:40:27,8.94,14.174
1866,22-Sep-20 01:55:27,8.94,14.171
1867,22-Sep-20 02:10:27,8.81,14.170
1868,22-Sep-20 02:25:27,8.81,14.167
1869,22-Sep-20 02:40:27,8.69,14.166
1870,22-Sep-20 02:55:27,8.63,14.165
1871,22-Sep-20 03:10:27,8.44,14.161
1872,22-Sep-20 03:25:27,8.31,14.161
1873,22-Sep-20 03:40:27,8.31,14.159
1874,22-Sep-20 03:55:27,8.31,14.158
1875,22-Sep-20 04:10:27,8.25,14.156
1876,22-Sep-20 04:25:27,8.38,14.154
1877,22-Sep-20 04:40:27,8.44,14.152
1878,22-Sep-20 04:55:27,8.63,14.150
1879,22-Sep-20 05:10:27,8.38,14.147
1880,22-Sep-20 05:25:27,8.38,14.145
1881,22-Sep-20 05:40:27,8.50,14.145
1882,22-Sep-20 05:55:27,8.31,14.146
1883,22-Sep-20 06:10:27,8.63,14.146
1884,22-Sep-20 06:25:27,8.31,14.145
1885,22-Sep-20 06:40:27,8.25,14.145
1886,22-Sep-20 06:55:27,8.25,14.148
1887,22-Sep-20 07:10:27,8.25,14.149
1888,22-Sep-20 07:25:27,7.94,14.146
1889,22-Sep-20 07:40:27,8.00,14.146
1890,22-Sep-20 07:55:27,8.25,14.147
1891,22-Sep-20 08:10:27,8.25,14.147
1892,22-Sep-20 08:25:27,8.56,14.147
1893,22-Sep-20 08:40:27,8.81,14.147
1894,22-Sep-20 08:55:27,9.13,14.146
1895,22-Sep-20 09:10:27,9.31,14.149
1896,22-Sep-20 09:25:27,9.50,14.148
1897,22-Sep-20 09:40:27,9.69,14.148
1898,22-Sep-20 09:55:27,9.81,14.145
1899,22-Sep-20 10:10:27,10.06,14.142
1900,22-Sep-20 10:25:27,10.31,14.143
1901,22-Sep-20 10:40:27,10.69,14.139
1902,22-Sep-20 10:55:27,10.88,14.140
1903,22-Sep-20 11:10:27,11.31,14.137
1904,22-Sep-20 11:25:27,11.25,14.134
1905,22-Sep-20 11:40:27,11.44,14.134
1906,22-Sep-20 11:55:27,11.69,14.133
1907,22-Sep-20 12:10:27,12.00,14.130
1908,22-Sep-20 12:25:27,12.25,14.130
1909,22-Sep-20 12:40:27,12.50,14.123
1910,22-Sep-20 12:55:27,12.69,14.123
1911,22-Sep-20 13:10:27,13.00,14.117
1912,22-Sep-20 13:25:27,13.13,14.110
1913,22-Sep-20 13:40:27,13.19,14.107
1914,22-Sep-20 13:55:27,13.31,14.104
1915,22-Sep-20 14:10:27,13.44,14.099
1916,22-Sep-20 14:25:27,13.50,14.091
1917,22-Sep-20 14:40:27,13.69,14.088
1918,22-Sep-20 14:55:27,13.81,14.087
1919,22-Sep-20 15:10:27,13.94,14.084
1920,22-Sep-20 15:25:27,13.94,14.080
1921,22-Sep-20 15:40:27,14.06,14.077
1922,22-Sep-20 15:55:27,14.06,14.074
1923,22-Sep-20 16:10:27,14.13,14.070
1924,22-Sep-20 16:25:27,14.13,14.067
1925,22-Sep-20 16:40:27,14.06,14.064
1926,22-Sep-20 16:55:27,13.94,14.062
1927,22-Sep-20 17:10:27,13.94,14.059
1928,22-Sep-20 17:25:27,13.94,14.056
1929,22-Sep-20 17:40:27,13.81,14.057
1930,22-Sep-20 17:55:27,13.81,14.056
1931,22-Sep-20 18:10:27,13.75,14.055
1932,22-Sep-20 18:25:27,13.63,14.055
1933,22-Sep-20 18:40:27,13.50,14.054
1934,22-Sep-20 18:55:27,13.38,14.055
1935,22-Sep-20 19:10:27,13.25,14.053
1936,22-Sep-20 19:25:27,13.13,14.053
1937,22-Sep-20 19:40:27,12.88,14.053
1938,22-Sep-20 19:55:27,12.75,14.053
1939,22-Sep-20 20:10:27,12.56,14.050
1940,22-Sep-20 20:25:27,12.56,14.051
1941,22-Sep-20 20:40:27,12.44,14.055
1942,22-Sep-20 20:55:27,12.38,14.052
1943,22-Sep-20 21:10:27,12.38,14.054
1944,22-Sep-20 21:25:27,12.06,14.052
1945,22-Sep-20 21:40:27,12.19,14.053
1946,22-Sep-20 21:55:27,12.31,14.051
1947,22-Sep-20 22:10:27,12.38,14.054
1948,22-Sep-20 22:25:27,12.56,14.052
1949,22-Sep-20 22:40:27,12.69,14.053
1950,22-Sep-20 22:55:27,12.63,14.052
1951,22-Sep-20 23:10:27,12.69,14.050
1952,22-Sep-20 23:25:27,12.69,14.049
1953,22-Sep-20 23:40:27,12.63,14.046
1954,22-Sep-20 23:55:27,12.69,14.047
1955,23-Sep-20 00:10:27,12.69,14.045
1956,23-Sep-20 00:25:27,12.63,14.045
1957,23-Sep-20 00:40:27,12.56,14.043
1958,23-Sep-20 00:55:27,12.56,14.044
1959,23-Sep-20 01:10:27,12.56,14.047
1960,23-Sep-20 01:25:27,12.50,14.043
1961,23-Sep-20 01:40:27,12.44,14.041
1962,23-Sep-20 01:55:27,12.19,14.038
1963,23-Sep-20 02:10:27,12.19,14.040
1964,23-Sep-20 02:25:27,12.19,14.041
1965,23-Sep-20 02:40:27,12.19,14.042
1966,23-Sep-20 02:55:27,12.06,14.037
1967,23-Sep-20 03:10:27,11.94,14.036
1968,23-Sep-20 03:25:27,12.00,14.034
1969,23-Sep-20 03:40:27,12.00,14.035
1970,23-Sep-20 03:55:27,12.00,14.038
1971,23-Sep-20 04:10:27,12.06,14.035
1972,23-Sep-20 04:25:27,12.06,14.036
1973,23-Sep-20 04:40:27,11.94,14.036
1974,23-Sep-20 04:55:27,12.00,14.037
1975,23-Sep-20 05:10:27,11.94,14.037
1976,23-Sep-20 05:25:27,11.88,14.037
1977,23-Sep-20 05:40:27,11.88,14.041
1978,23-Sep-20 05:55:27,11.81,14.044
1979,23-Sep-20 06:10:27,11.75,14.045
1980,23-Sep-20 06:25:27,11.69,14.047
1981,23-Sep-20 06:40:27,11.63,14.048
1982,23-Sep-20 06:55:27,11.56,14.046
1983,23-Sep-20 07:10:27,11.56,14.047
1984,23-Sep-20 07:25:27,11.56,14.049
1985,23-Sep-20 07:40:27,11.56,14.048
1986,23-Sep-20 07:55:27,11.69,14.050
1987,23-Sep-20 08:10:27,11.81,14.049
1988,23-Sep-20 08:25:27,11.94,14.054
1989,23-Sep-20 08:40:27,12.06,14.055
1990,23-Sep-20 08:55:27,12.13,14.056
1991,23-Sep-20 09:10:27,12.25,14.057
1992,23-Sep-20 09:25:27,12.31,14.060
1993,23-Sep-20 09:40:27,12.50,14.063
1994,23-Sep-20 09:55:27,12.63,14.062
1995,23-Sep-20 10:10:27,12.81,14.063
1996,23-Sep-20 10:25:27,13.06,14.062
1997,23-Sep-20 10:40:27,13.63,14.062
1998,23-Sep-20 10:55:27,13.56,14.060
1999,23-Sep-20 11:10:27,13.50,14.063
2000,23-Sep-20 11:25:27,13.69,14.064
2001,23-Sep-20 11:40:27,13.81,14.062
2002,23-Sep-20 11:55:27,14.06,14.062
2003,23-Sep-20 12:10:27,14.31,14.058
2004,23-Sep-20 12:25:27,14.56,14.057
2005,23-Sep-20 12:40:27,14.94,14.056
2006,23-Sep-20 12:55:27,15.13,14.053
2007,23-Sep-20 13:10:27,15.44,14.051
2008,23-Sep-20 13:25:27,15.25,14.049
2009,23-Sep-20 13:40:27,15.25,14.044
2010,23-Sep-20 13:55:27,15.38,14.042
2011,23-Sep-20 14:10:27,15.63,14.038
2012,23-Sep-20 14:25:27,15.88,14.037
2013,23-Sep-20 14:40:27,15.81,14.033
2014,23-Sep-20 14:55:27,16.06,14.029
2015,23-Sep-20 15:10:27,16.00,14.023
2016,23-Sep-20 15:25:27,15.94,14.024
2017,23-Sep-20 15:40:27,15.94,14.025
2018,23-Sep-20 15:55:27,15.88,14.024
2019,23-Sep-20 16:10:27,15.75,14.023
2020,23-Sep-20 16:25:27,15.63,14.021
2021,23-Sep-20 16:40:27,15.63,14.022
2022,23-Sep-20 16:55:27,15.56,14.018
2023,23-Sep-20 17:10:27,15.56,14.020
2024,23-Sep-20 17:25:27,15.44,14.021
2025,23-Sep-20 17:40:27,15.38,14.024
2026,23-Sep-20 17:55:27,15.31,14.025
2027,23-Sep-20 18:10:27,15.31,14.025
2028,23-Sep-20 18:25:27,15.19,14.024
2029,23-Sep-20 18:40:27,15.06,14.024
2030,23-Sep-20 18:55:27,14.81,14.028
2031,23-Sep-20 19:10:27,14.56,14.026
2032,23-Sep-20 19:25:27,14.44,14.025
2033,23-Sep-20 19:40:27,14.31,14.026
2034,23-Sep-20 19:55:27,14.13,14.032
2035,23-Sep-20 20:10:27,14.00,14.034
2036,23-Sep-20 20:25:27,13.88,14.034
2037,23-Sep-20 20:40:27,13.81,14.035
2038,23-Sep-20 20:55:27,13.75,14.036
2039,23-Sep-20 21:10:27,13.75,14.035
2040,23-Sep-20 21:25:27,13.63,14.035
2041,23-Sep-20 21:40:27,13.63,14.034
2042,23-Sep-20 21:55:27,13.56,14.034
2043,23-Sep-20 22:10:27,13.56,14.034
2044,23-Sep-20 22:25:27,13.63,14.032
2045,23-Sep-20 22:40:27,13.69,14.031
2046,23-Sep-20 22:55:27,13.88,14.032
2047,23-Sep-20 23:10:27,13.81,14.032
2048,23-Sep-20 23:25:27,13.81,14.032
2049,23-Sep-20 23:40:27,13.81,14.031
2050,23-Sep-20 23:55:27,13.81,14.030
2051,24-Sep-20 00:10:27,13.81,14.032
2052,24-Sep-20 00:25:27,13.88,14.029
2053,24-Sep-20 00:40:27,13.88,14.026
2054,24-Sep-20 00:55:27,13.94,14.026
2055,24-Sep-20 01:10:27,13.88,14.024
2056,24-Sep-20 01:25:27,13.94,14.024
2057,24-Sep-20 01:40:27,14.00,14.023
2058,24-Sep-20 01:55:27,14.00,14.022
2059,24-Sep-20 02:10:27,14.00,14.023
2060,24-Sep-20 02:25:27,14.00,14.022
2061,24-Sep-20 02:40:27,14.00,14.021
2062,24-Sep-20 02:55:27,14.00,14.020
2063,24-Sep-20 03:10:27,14.06,14.019
2064,24-Sep-20 03:25:27,14.06,14.017
2065,24-Sep-20 03:40:27,14.13,14.013
2066,24-Sep-20 03:55:27,14.19,14.014
2067,24-Sep-20 04:10:27,14.19,14.020
2068,24-Sep-20 04:25:27,14.13,14.017
2069,24-Sep-20 04:40:27,14.13,14.023
2070,24-Sep-20 04:55:27,14.13,14.025
2071,24-Sep-20 05:10:27,14.06,14.023
2072,24-Sep-20 05:25:27,14.06,14.022
2073,24-Sep-20 05:40:27,14.06,14.022
2074,24-Sep-20 05:55:27,14.06,14.026
2075,24-Sep-20 06:10:27,14.06,14.028
2076,24-Sep-20 06:25:27,14.06,14.029
2077,24-Sep-20 06:40:27,13.94,14.025
2078,24-Sep-20 06:55:27,14.00,14.026
2079,24-Sep-20 07:10:27,14.00,14.024
2080,24-Sep-20 07:25:27,14.00,14.027
2081,24-Sep-20 07:40:27,14.00,14.026
2082,24-Sep-20 07:55:27,14.00,14.032
2083,24-Sep-20 08:10:27,14.00,14.039
2084,24-Sep-20 08:25:27,14.00,14.045
2085,24-Sep-20 08:40:27,14.00,14.043
2086,24-Sep-20 08:55:27,14.00,14.043
2087,24-Sep-20 09:10:27,14.06,14.042
2088,24-Sep-20 09:25:27,14.13,14.041
2089,24-Sep-20 09:40:27,14.25,14.041
2090,24-Sep-20 09:55:27,14.31,14.043
2091,24-Sep-20 10:10:27,14.44,14.045
2092,24-Sep-20 10:25:27,14.56,14.043
2093,24-Sep-20 10:40:27,14.69,14.050
2094,24-Sep-20 10:55:27,14.75,14.051
2095,24-Sep-20 11:10:27,14.81,14.045
2096,24-Sep-20 11:25:27,14.94,14.047
2097,24-Sep-20 11:40:27,15.00,14.049
2098,24-Sep-20 11:55:27,15.06,14.049
2099,24-Sep-20 12:10:27,15.13,14.052
2100,24-Sep-20 12:25:27,15.19,14.049
2101,24-Sep-20 12:40:27,15.13,14.043
2102,24-Sep-20 12:55:27,15.19,14.038
2103,24-Sep-20 13:10:27,15.25,14.042
2104,24-Sep-20 13:25:27,15.38,14.040
2105,24-Sep-20 13:40:27,15.38,14.039
2106,24-Sep-20 13:55:27,15.31,14.041
2107,24-Sep-20 14:10:27,15.31,14.038
2108,24-Sep-20 14:25:27,15.25,14.037
2109,24-Sep-20 14:40:27,15.38,14.035
2110,24-Sep-20 14:55:27,15.44,14.031
2111,24-Sep-20 15:10:27,15.56,14.032
2112,24-Sep-20 15:25:27,15.69,14.032
2113,24-Sep-20 15:40:27,15.63,14.032
2114,24-Sep-20 15:55:27,15.56,14.034
2115,24-Sep-20 16:10:27,15.50,14.030
2116,24-Sep-20 16:25:27,15.50,14.026
2117,24-Sep-20 16:40:27,15.56,14.027
2118,24-Sep-20 16:55:27,15.50,14.026
2119,24-Sep-20 17:10:27,15.56,14.027
2120,24-Sep-20 17:25:27,15.56,14.027
2121,24-Sep-20 17:40:27,15.50,14.030
2122,24-Sep-20 17:55:27,15.38,14.029
2123,24-Sep-20 18:10:27,15.31,14.033
2124,24-Sep-20 18:25:27,15.31,14.034
2125,24-Sep-20 18:40:27,15.25,14.036
2126,24-Sep-20 18:55:27,15.25,14.036
2127,24-Sep-20 19:10:27,15.13,14.041
2128,24-Sep-20 19:25:27,15.00,14.038
2129,24-Sep-20 19:40:27,14.88,14.033
2130,24-Sep-20 19:55:27,14.81,14.040
2131,24-Sep-20 20:10:27,14.75,14.045
2132,24-Sep-20 20:25:27,14.63,14.046
2133,24-Sep-20 20:40:27,14.63,14.043
2134,24-Sep-20 20:55:27,14.50,14.044
2135,24-Sep-20 21:10:27,14.50,14.045
2136,24-Sep-20 21:25:27,14.44,14.046
2137,24-Sep-20 21:40:27,14.38,14.047
2138,24-Sep-20 21:55:27,14.44,14.048
2139,24-Sep-20 22:10:27,14.44,14.050
2140,24-Sep-20 22:25:27,14.38,14.049
2141,24-Sep-20 22:40:27,14.25,14.046
2142,24-Sep-20 22:55:27,14.25,14.046
2143,24-Sep-20 23:10:27,14.13,14.046
2144,24-Sep-20 23:25:27,14.06,14.046
2145,24-Sep-20 23:40:27,14.13,14.049
2146,24-Sep-20 23:55:27,14.13,14.046
2147,25-Sep-20 00:10:27,14.06,14.044
2148,25-Sep-20 00:25:27,13.94,14.043
2149,25-Sep-20 00:40:27,13.94,14.048
2150,25-Sep-20 00:55:27,13.94,14.047
2151,25-Sep-20 01:10:27,13.94,14.045
2152,25-Sep-20 01:25:27,13.94,14.050
2153,25-Sep-20 01:40:27,14.00,14.052
2154,25-Sep-20 01:55:27,14.06,14.050
2155,25-Sep-20 02:10:27,14.13,14.056
2156,25-Sep-20 02:25:27,14.13,14.058
2157,25-Sep-20 02:40:27,14.06,14.053
2158,25-Sep-20 02:55:27,14.06,14.052
2159,25-Sep-20 03:10:27,14.06,14.050
2160,25-Sep-20 03:25:27,14.06,14.052
2161,25-Sep-20 03:40:27,14.06,14.053
2162,25-Sep-20 03:55:27,14.00,14.054
2163,25-Sep-20 04:10:27,14.00,14.058
2164,25-Sep-20 04:25:27,14.00,14.054
2165,25-Sep-20 04:40:27,14.00,14.055
2166,25-Sep-20 04:55:27,14.00,14.055
2167,25-Sep-20 05:10:27,14.00,14.061
2168,25-Sep-20 05:25:27,13.94,14.060
2169,25-Sep-20 05:40:27,13.94,14.060
2170,25-Sep-20 05:55:27,13.94,14.054
2171,25-Sep-20 06:10:27,14.00,14.064
2172,25-Sep-20 06:25:27,13.94,14.062
2173,25-Sep-20 06:40:27,13.94,14.064
2174,25-Sep-20 06:55:27,13.94,14.063
2175,25-Sep-20 07:10:27,14.00,14.062
2176,25-Sep-20 07:25:27,13.94,14.070
2177,25-Sep-20 07:40:27,14.00,14.081
2178,25-Sep-20 07:55:27,14.06,14.084
2179,25-Sep-20 08:10:27,14.06,14.090
2180,25-Sep-20 08:25:27,14.06,14.087
2181,25-Sep-20 08:40:27,14.13,14.092
2182,25-Sep-20 08:55:27,14.13,14.099
2183,25-Sep-20 09:10:27,14.19,14.112
2184,25-Sep-20 09:25:27,14.19,14.125
2185,25-Sep-20 09:40:27,14.25,14.126
2186,25-Sep-20 09:55:27,14.25,14.129
2187,25-Sep-20 10:10:27,14.25,14.128
2188,25-Sep-20 10:25:27,14.25,14.122
2189,25-Sep-20 10:40:27,14.31,14.118
2190,25-Sep-20 10:55:27,14.31,14.116
2191,25-Sep-20 11:10:27,14.31,14.113
2192,25-Sep-20 11:25:27,14.31,14.111
2193,25-Sep-20 11:40:27,14.38,14.103
2194,25-Sep-20 11:55:27,14.44,14.100
2195,25-Sep-20 12:10:27,14.44,14.100
2196,25-Sep-20 12:25:27,14.44,14.101
2197,25-Sep-20 12:40:27,14.38,14.098
2198,25-Sep-20 12:55:27,14.38,14.090
2199,25-Sep-20 13:10:27,14.44,14.089
2200,25-Sep-20 13:25:27,14.50,14.096
2201,25-Sep-20 13:40:27,14.50,14.097
2202,25-Sep-20 13:55:27,14.56,14.099
2203,25-Sep-20 14:10:27,14.56,14.102
2204,25-Sep-20 14:25:27,14.50,14.097
2205,25-Sep-20 14:40:27,14.56,14.093
2206,25-Sep-20 14:55:27,14.56,14.088
2207,25-Sep-20 15:10:27,14.63,14.085
2208,25-Sep-20 15:25:27,14.56,14.085
2209,25-Sep-20 15:40:27,14.56,14.088
2210,25-Sep-20 15:55:27,14.56,14.091
2211,25-Sep-20 16:10:27,14.56,14.100
2212,25-Sep-20 16:25:27,14.56,14.111
2213,25-Sep-20 16:40:27,14.56,14.129
2214,25-Sep-20 16:55:27,14.56,14.175
2215,25-Sep-20 17:10:27,14.56,14.208
2216,25-Sep-20 17:25:27,14.63,14.229
2217,25-Sep-20 17:40:27,14.63,14.220
2218,25-Sep-20 17:55:27,14.63,14.197
2219,25-Sep-20 18:10:27,14.63,14.173
2220,25-Sep-20 18:25:27,14.56,14.173
2221,25-Sep-20 18:40:27,14.56,14.166
2222,25-Sep-20 18:55:27,14.56,14.163
2223,25-Sep-20 19:10:27,14.63,14.150
2224,25-Sep-20 19:25:27,14.63,14.145
2225,25-Sep-20 19:40:27,14.63,14.137
2226,25-Sep-20 19:55:27,14.63,14.130
2227,25-Sep-20 20:10:27,14.63,14.126
2228,25-Sep-20 20:25:27,14.63,14.124
2229,25-Sep-20 20:40:27,14.56,14.121
2230,25-Sep-20 20:55:27,14.63,14.118
2231,25-Sep-20 21:10:27,14.56,14.115
2232,25-Sep-20 21:25:27,14.63,14.111
2233,25-Sep-20 21:40:27,14.63,14.109
2234,25-Sep-20 21:55:27,14.63,14.109
2235,25-Sep-20 22:10:27,14.63,14.108
2236,25-Sep-20 22:25:27,14.63,14.105
2237,25-Sep-20 22:40:27,14.63,14.102
2238,25-Sep-20 22:55:27,14.63,14.101
2239,25-Sep-20 23:10:27,14.63,14.095
2240,25-Sep-20 23:25:27,14.63,14.096
2241,25-Sep-20 23:40:27,14.63,14.094
2242,25-Sep-20 23:55:27,14.63,14.091
2243,26-Sep-20 00:10:27,14.63,14.087
2244,26-Sep-20 00:25:27,14.63,14.086
2245,26-Sep-20 00:40:27,14.63,14.084
2246,26-Sep-20 00:55:27,14.63,14.084
2247,26-Sep-20 01:10:27,14.63,14.080
2248,26-Sep-20 01:25:27,14.63,14.077
2249,26-Sep-20 01:40:27,14.63,14.076
2250,26-Sep-20 01:55:27,14.63,14.075
2251,26-Sep-20 02:10:27,14.63,14.075
2252,26-Sep-20 02:25:27,14.63,14.074
2253,26-Sep-20 02:40:27,14.63,14.071
2254,26-Sep-20 02:55:27,14.63,14.069
2255,26-Sep-20 03:10:27,14.63,14.066
2256,26-Sep-20 03:25:27,14.63,14.063
2257,26-Sep-20 03:40:27,14.63,14.062
2258,26-Sep-20 03:55:27,14.63,14.061
2259,26-Sep-20 04:10:27,14.63,14.059
2260,26-Sep-20 04:25:27,14.56,14.058
2261,26-Sep-20 04:40:27,14.63,14.057
2262,26-Sep-20 04:55:27,14.63,14.059
2263,26-Sep-20 05:10:27,14.63,14.059
2264,26-Sep-20 05:25:27,14.63,14.058
2265,26-Sep-20 05:40:27,14.63,14.060
2266,26-Sep-20 05:55:27,14.63,14.059
2267,26-Sep-20 06:10:27,14.63,14.061
2268,26-Sep-20 06:25:27,14.63,14.060
2269,26-Sep-20 06:40:27,14.63,14.062
2270,26-Sep-20 06:55:27,14.63,14.064
2271,26-Sep-20 07:10:27,14.56,14.064
2272,26-Sep-20 07:25:27,14.56,14.067
2273,26-Sep-20 07:40:27,14.56,14.068
2274,26-Sep-20 07:55:27,14.56,14.072
2275,26-Sep-20 08:10:27,14.56,14.070
2276,26-Sep-20 08:25:27,14.56,14.072
2277,26-Sep-20 08:40:27,14.63,14.074
2278,26-Sep-20 08:55:27,14.63,14.073
2279,26-Sep-20 09:10:27,14.69,14.074
2280,26-Sep-20 09:25:27,14.75,14.075
2281,26-Sep-20 09:40:27,14.88,14.076
2282,26-Sep-20 09:55:27,14.94,14.078
2283,26-Sep-20 10:10:27,15.06,14.079
2284,26-Sep-20 10:25:27,15.06,14.076
2285,26-Sep-20 10:40:27,15.38,14.076
2286,26-Sep-20 10:55:27,15.25,14.075
2287,26-Sep-20 11:10:27,15.38,14.073
2288,26-Sep-20 11:25:27,15.44,14.073
2289,26-Sep-20 11:40:27,15.56,14.069
2290,26-Sep-20 11:55:27,15.63,14.070
2291,26-Sep-20 12:10:27,15.75,14.070
2292,26-Sep-20 12:25:27,15.81,14.068
2293,26-Sep-20 12:40:27,15.94,14.066
2294,26-Sep-20 12:55:27,16.00,14.066
2295,26-Sep-20 13:10:27,16.06,14.062
2296,26-Sep-20 13:25:27,16.19,14.063
2297,26-Sep-20 13:40:27,16.19,14.060
2298,26-Sep-20 13:55:27,16.13,14.059
2299,26-Sep-20 14:10:27,16.31,14.052
2300,26-Sep-20 14:25:27,16.56,14.048
2301,26-Sep-20 14:40:27,16.56,14.045
2302,26-Sep-20 14:55:27,16.63,14.044
2303,26-Sep-20 15:10:27,16.75,14.042
2304,26-Sep-20 15:25:27,16.63,14.042
2305,26-Sep-20 15:40:27,16.50,14.041
2306,26-Sep-20 15:55:27,16.50,14.037
2307,26-Sep-20 16:10:27,16.50,14.036
2308,26-Sep-20 16:25:27,16.56,14.036
2309,26-Sep-20 16:40:27,16.56,14.034
2310,26-Sep-20 16:55:27,16.63,14.034
2311,26-Sep-20 17:10:27,16.63,14.033
2312,26-Sep-20 17:25:27,16.63,14.033
2313,26-Sep-20 17:40:27,16.56,14.035
2314,26-Sep-20 17:55:27,16.50,14.034
2315,26-Sep-20 18:10:27,16.44,14.035
2316,26-Sep-20 18:25:27,16.31,14.037
2317,26-Sep-20 18:40:27,16.31,14.037
2318,26-Sep-20 18:55:27,16.19,14.037
2319,26-Sep-20 19:10:27,16.13,14.037
2320,26-Sep-20 19:25:27,16.00,14.038
2321,26-Sep-20 19:40:27,15.88,14.038
2322,26-Sep-20 19:55:27,15.75,14.038
2323,26-Sep-20 20:10:27,15.63,14.038
2324,26-Sep-20 20:25:27,15.56,14.040
2325,26-Sep-20 20:40:27,15.50,14.041
2326,26-Sep-20 20:55:27,15.44,14.042
2327,26-Sep-20 21:10:27,15.31,14.044
2328,26-Sep-20 21:25:27,15.25,14.044
2329,26-Sep-20 21:40:27,15.13,14.043
2330,26-Sep-20 21:55:27,15.06,14.043
2331,26-Sep-20 22:10:27,15.06,14.046
2332,26-Sep-20 22:25:27,14.88,14.044
2333,26-Sep-20 22:40:27,14.81,14.041
2334,26-Sep-20 22:55:27,14.81,14.043
2335,26-Sep-20 23:10:27,14.75,14.042
2336,26-Sep-20 23:25:27,14.69,14.042
2337,26-Sep-20 23:40:27,14.63,14.042
2338,26-Sep-20 23:55:27,14.63,14.042
2339,27-Sep-20 00:10:27,14.50,14.042
2340,27-Sep-20 00:25:27,14.50,14.042
2341,27-Sep-20 00:40:27,14.44,14.040
2342,27-Sep-20 00:55:27,14.44,14.039
2343,27-Sep-20 01:10:27,14.38,14.039
2344,27-Sep-20 01:25:27,14.38,14.038
2345,27-Sep-20 01:40:27,14.31,14.038
