
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FVR_BV_20230111,,Exported,"Aqua4Plus 1.9.6"
# Records,  7956 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-8.06,13.604,
,Maximum,27.63,14.130,
,Mean,7.96,13.892,
,Variance,36.739,0.0083,
,Std Deviation,6.061,0.0911,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
1996,1-Feb-23 07:21:36,3.25,13.956
1997,1-Feb-23 07:36:36,3.19,13.953
1998,1-Feb-23 07:51:36,3.19,13.954
1999,1-Feb-23 08:06:36,3.19,13.954
2000,1-Feb-23 08:21:36,3.25,13.958
2001,1-Feb-23 08:36:36,3.31,13.960
2002,1-Feb-23 08:51:36,3.31,13.962
2003,1-Feb-23 09:06:36,3.31,13.967
2004,1-Feb-23 09:21:36,3.44,13.966
2005,1-Feb-23 09:36:36,3.63,13.972
2006,1-Feb-23 09:51:36,3.81,13.973
2007,1-Feb-23 10:06:36,3.81,13.973
2008,1-Feb-23 10:21:36,4.38,13.988
2009,1-Feb-23 10:36:36,5.56,13.995
2010,1-Feb-23 10:51:36,6.38,13.992
2011,1-Feb-23 11:06:36,5.44,13.997
2012,1-Feb-23 11:21:36,5.00,13.991
2013,1-Feb-23 11:36:36,5.13,13.986
2014,1-Feb-23 11:51:36,5.13,13.992
2015,1-Feb-23 12:06:36,5.31,13.989
2016,1-Feb-23 12:21:36,5.13,13.986
2017,1-Feb-23 12:36:36,5.25,13.984
2018,1-Feb-23 12:51:36,5.25,13.981
2019,1-Feb-23 13:06:36,5.31,13.981
2020,1-Feb-23 13:21:36,5.56,13.980
2021,1-Feb-23 13:36:36,5.25,13.980
2022,1-Feb-23 13:51:36,5.44,13.975
2023,1-Feb-23 14:06:36,5.50,13.978
2024,1-Feb-23 14:21:36,5.81,13.980
2025,1-Feb-23 14:36:36,5.94,13.974
2026,1-Feb-23 14:51:36,5.88,13.973
2027,1-Feb-23 15:06:36,5.88,13.974
2028,1-Feb-23 15:21:36,5.94,13.976
2029,1-Feb-23 15:36:36,5.81,13.973
2030,1-Feb-23 15:51:36,5.69,13.974
2031,1-Feb-23 16:06:36,5.50,13.973
2032,1-Feb-23 16:21:36,5.38,13.976
2033,1-Feb-23 16:36:36,5.25,13.983
2034,1-Feb-23 16:51:36,5.06,13.980
2035,1-Feb-23 17:06:36,4.81,13.981
2036,1-Feb-23 17:21:36,4.56,13.983
2037,1-Feb-23 17:36:36,4.19,13.985
2038,1-Feb-23 17:51:36,3.56,13.989
2039,1-Feb-23 18:06:36,3.06,13.988
2040,1-Feb-23 18:21:36,2.81,13.984
2041,1-Feb-23 18:36:36,2.56,13.982
2042,1-Feb-23 18:51:36,2.25,13.987
2043,1-Feb-23 19:06:36,1.94,13.983
2044,1-Feb-23 19:21:36,1.56,13.984
2045,1-Feb-23 19:36:36,1.31,13.984
2046,1-Feb-23 19:51:36,1.06,13.988
2047,1-Feb-23 20:06:36,0.81,13.983
2048,1-Feb-23 20:21:36,0.75,13.987
2049,1-Feb-23 20:36:36,0.63,13.986
2050,1-Feb-23 20:51:36,0.50,13.985
2051,1-Feb-23 21:06:36,0.44,13.990
2052,1-Feb-23 21:21:36,0.69,13.995
2053,1-Feb-23 21:36:36,0.94,13.995
2054,1-Feb-23 21:51:36,1.13,13.990
2055,1-Feb-23 22:06:36,1.25,13.985
2056,1-Feb-23 22:21:36,1.31,13.986
2057,1-Feb-23 22:36:36,1.31,13.991
2058,1-Feb-23 22:51:36,1.31,13.990
2059,1-Feb-23 23:06:36,1.31,13.983
2060,1-Feb-23 23:21:36,1.25,13.993
2061,1-Feb-23 23:36:36,1.31,13.991
2062,1-Feb-23 23:51:36,1.25,13.983
2063,2-Feb-23 00:06:36,1.25,13.988
2064,2-Feb-23 00:21:36,1.25,13.986
2065,2-Feb-23 00:36:36,1.25,13.980
2066,2-Feb-23 00:51:36,1.25,13.987
2067,2-Feb-23 01:06:36,1.19,13.979
2068,2-Feb-23 01:21:36,1.25,13.977
2069,2-Feb-23 01:36:36,1.25,13.981
2070,2-Feb-23 01:51:36,1.25,13.977
2071,2-Feb-23 02:06:36,1.25,13.977
2072,2-Feb-23 02:21:36,1.25,13.973
2073,2-Feb-23 02:36:36,1.25,13.976
2074,2-Feb-23 02:51:36,1.25,13.976
2075,2-Feb-23 03:06:36,1.31,13.970
2076,2-Feb-23 03:21:36,1.31,13.965
2077,2-Feb-23 03:36:36,1.38,13.968
2078,2-Feb-23 03:51:36,1.31,13.964
2079,2-Feb-23 04:06:36,1.38,13.951
2080,2-Feb-23 04:21:36,1.38,13.961
2081,2-Feb-23 04:36:36,1.44,13.967
2082,2-Feb-23 04:51:36,1.38,13.964
2083,2-Feb-23 05:06:36,1.38,13.962
2084,2-Feb-23 05:21:36,1.38,13.964
2085,2-Feb-23 05:36:36,1.44,13.963
2086,2-Feb-23 05:51:36,1.38,13.958
2087,2-Feb-23 06:06:36,1.25,13.955
2088,2-Feb-23 06:21:36,1.13,13.950
2089,2-Feb-23 06:36:36,1.06,13.949
2090,2-Feb-23 06:51:36,1.00,13.954
2091,2-Feb-23 07:06:36,1.00,13.956
2092,2-Feb-23 07:21:36,1.00,13.959
2093,2-Feb-23 07:36:36,1.00,13.962
2094,2-Feb-23 07:51:36,1.00,13.957
2095,2-Feb-23 08:06:36,1.00,13.952
2096,2-Feb-23 08:21:36,1.19,13.956
2097,2-Feb-23 08:36:36,1.25,13.954
2098,2-Feb-23 08:51:36,1.31,13.963
2099,2-Feb-23 09:06:36,1.44,13.960
2100,2-Feb-23 09:21:36,1.75,13.962
2101,2-Feb-23 09:36:36,2.38,13.955
2102,2-Feb-23 09:51:36,2.88,13.957
2103,2-Feb-23 10:06:36,3.06,13.959
2104,2-Feb-23 10:21:36,3.31,13.960
2105,2-Feb-23 10:36:36,3.75,13.953
2106,2-Feb-23 10:51:36,4.31,13.954
2107,2-Feb-23 11:06:36,4.44,13.952
2108,2-Feb-23 11:21:36,4.75,13.951
2109,2-Feb-23 11:36:36,4.81,13.945
2110,2-Feb-23 11:51:36,4.88,13.940
2111,2-Feb-23 12:06:36,5.13,13.936
2112,2-Feb-23 12:21:36,5.25,13.934
2113,2-Feb-23 12:36:36,5.19,13.924
2114,2-Feb-23 12:51:36,5.31,13.919
2115,2-Feb-23 13:06:36,5.56,13.921
2116,2-Feb-23 13:21:36,5.88,13.920
2117,2-Feb-23 13:36:36,5.94,13.920
2118,2-Feb-23 13:51:36,5.94,13.908
2119,2-Feb-23 14:06:36,5.94,13.906
2120,2-Feb-23 14:21:36,6.13,13.898
2121,2-Feb-23 14:36:36,6.31,13.896
2122,2-Feb-23 14:51:36,6.38,13.905
2123,2-Feb-23 15:06:36,6.31,13.902
2124,2-Feb-23 15:21:36,6.31,13.898
2125,2-Feb-23 15:36:36,6.31,13.891
2126,2-Feb-23 15:51:36,6.19,13.891
2127,2-Feb-23 16:06:36,6.13,13.893
2128,2-Feb-23 16:21:36,6.06,13.892
2129,2-Feb-23 16:36:36,6.06,13.893
2130,2-Feb-23 16:51:36,5.94,13.891
2131,2-Feb-23 17:06:36,5.88,13.889
2132,2-Feb-23 17:21:36,5.63,13.889
2133,2-Feb-23 17:36:36,5.50,13.884
2134,2-Feb-23 17:51:36,5.38,13.883
2135,2-Feb-23 18:06:36,5.25,13.889
2136,2-Feb-23 18:21:36,5.13,13.895
2137,2-Feb-23 18:36:36,5.06,13.898
2138,2-Feb-23 18:51:36,4.88,13.901
2139,2-Feb-23 19:06:36,4.69,13.896
2140,2-Feb-23 19:21:36,4.63,13.890
2141,2-Feb-23 19:36:36,4.44,13.889
2142,2-Feb-23 19:51:36,4.44,13.886
2143,2-Feb-23 20:06:36,4.38,13.882
2144,2-Feb-23 20:21:36,4.44,13.885
2145,2-Feb-23 20:36:36,4.44,13.887
2146,2-Feb-23 20:51:36,4.38,13.876
2147,2-Feb-23 21:06:36,4.25,13.871
2148,2-Feb-23 21:21:36,4.19,13.872
2149,2-Feb-23 21:36:36,4.19,13.883
2150,2-Feb-23 21:51:36,4.13,13.883
2151,2-Feb-23 22:06:36,4.06,13.878
2152,2-Feb-23 22:21:36,4.00,13.874
2153,2-Feb-23 22:36:36,3.94,13.872
2154,2-Feb-23 22:51:36,3.81,13.870
2155,2-Feb-23 23:06:36,3.69,13.871
2156,2-Feb-23 23:21:36,3.69,13.866
2157,2-Feb-23 23:36:36,3.63,13.861
2158,2-Feb-23 23:51:36,3.44,13.858
2159,3-Feb-23 00:06:36,3.38,13.863
2160,3-Feb-23 00:21:36,3.31,13.859
2161,3-Feb-23 00:36:36,3.31,13.861
2162,3-Feb-23 00:51:36,3.19,13.859
2163,3-Feb-23 01:06:36,3.19,13.853
2164,3-Feb-23 01:21:36,3.13,13.851
2165,3-Feb-23 01:36:36,3.13,13.852
2166,3-Feb-23 01:51:36,3.00,13.851
2167,3-Feb-23 02:06:36,2.88,13.851
2168,3-Feb-23 02:21:36,2.75,13.853
2169,3-Feb-23 02:36:36,2.63,13.850
2170,3-Feb-23 02:51:36,2.44,13.844
2171,3-Feb-23 03:06:36,2.31,13.841
2172,3-Feb-23 03:21:36,2.19,13.852
2173,3-Feb-23 03:36:36,2.00,13.855
2174,3-Feb-23 03:51:36,1.88,13.849
2175,3-Feb-23 04:06:36,1.75,13.856
2176,3-Feb-23 04:21:36,1.69,13.851
2177,3-Feb-23 04:36:36,1.63,13.849
2178,3-Feb-23 04:51:36,1.44,13.848
2179,3-Feb-23 05:06:36,1.38,13.850
2180,3-Feb-23 05:21:36,1.31,13.848
2181,3-Feb-23 05:36:36,1.19,13.853
2182,3-Feb-23 05:51:36,1.19,13.852
2183,3-Feb-23 06:06:36,1.13,13.857
2184,3-Feb-23 06:21:36,1.13,13.858
2185,3-Feb-23 06:36:36,1.00,13.865
2186,3-Feb-23 06:51:36,0.88,13.863
2187,3-Feb-23 07:06:36,0.81,13.863
2188,3-Feb-23 07:21:36,0.69,13.867
2189,3-Feb-23 07:36:36,0.56,13.870
2190,3-Feb-23 07:51:36,0.44,13.880
2191,3-Feb-23 08:06:36,0.50,13.876
2192,3-Feb-23 08:21:36,0.56,13.884
2193,3-Feb-23 08:36:36,0.56,13.879
2194,3-Feb-23 08:51:36,0.56,13.882
2195,3-Feb-23 09:06:36,0.63,13.895
2196,3-Feb-23 09:21:36,2.63,13.896
2197,3-Feb-23 09:36:36,3.94,13.904
2198,3-Feb-23 09:51:36,4.81,13.909
2199,3-Feb-23 10:06:36,4.63,13.915
2200,3-Feb-23 10:21:36,5.00,13.915
2201,3-Feb-23 10:36:36,5.38,13.918
2202,3-Feb-23 10:51:36,5.69,13.925
2203,3-Feb-23 11:06:36,5.94,13.928
2204,3-Feb-23 11:21:36,6.13,13.932
2205,3-Feb-23 11:36:36,5.75,13.929
2206,3-Feb-23 11:51:36,5.56,13.930
2207,3-Feb-23 12:06:36,5.00,13.930
2208,3-Feb-23 12:21:36,3.81,13.930
2209,3-Feb-23 12:36:36,2.81,13.932
2210,3-Feb-23 12:51:36,2.25,13.933
2211,3-Feb-23 13:06:36,1.88,13.935
2212,3-Feb-23 13:21:36,1.81,13.940
2213,3-Feb-23 13:36:36,1.69,13.938
2214,3-Feb-23 13:51:36,1.69,13.939
2215,3-Feb-23 14:06:36,1.94,13.940
2216,3-Feb-23 14:21:36,2.06,13.944
2217,3-Feb-23 14:36:36,2.25,13.947
2218,3-Feb-23 14:51:36,2.44,13.947
2219,3-Feb-23 15:06:36,2.63,13.949
2220,3-Feb-23 15:21:36,2.81,13.949
2221,3-Feb-23 15:36:36,2.50,13.954
2222,3-Feb-23 15:51:36,2.13,13.959
2223,3-Feb-23 16:06:36,1.50,13.962
2224,3-Feb-23 16:21:36,1.13,13.968
2225,3-Feb-23 16:36:36,0.69,13.976
2226,3-Feb-23 16:51:36,0.13,13.979
2227,3-Feb-23 17:06:36,-0.31,13.984
2228,3-Feb-23 17:21:36,-0.69,13.988
2229,3-Feb-23 17:36:36,-1.00,13.992
2230,3-Feb-23 17:51:36,-1.38,13.996
2231,3-Feb-23 18:06:36,-1.69,14.000
2232,3-Feb-23 18:21:36,-2.00,14.006
2233,3-Feb-23 18:36:36,-2.19,14.009
2234,3-Feb-23 18:51:36,-2.38,14.015
2235,3-Feb-23 19:06:36,-2.63,14.020
2236,3-Feb-23 19:21:36,-2.81,14.023
2237,3-Feb-23 19:36:36,-3.00,14.028
2238,3-Feb-23 19:51:36,-3.31,14.029
2239,3-Feb-23 20:06:36,-3.50,14.034
2240,3-Feb-23 20:21:36,-3.69,14.038
2241,3-Feb-23 20:36:36,-3.81,14.041
2242,3-Feb-23 20:51:36,-3.94,14.037
2243,3-Feb-23 21:06:36,-4.13,14.037
2244,3-Feb-23 21:21:36,-4.25,14.039
2245,3-Feb-23 21:36:36,-4.44,14.039
2246,3-Feb-23 21:51:36,-4.69,14.045
2247,3-Feb-23 22:06:36,-4.88,14.049
2248,3-Feb-23 22:21:36,-5.00,14.051
2249,3-Feb-23 22:36:36,-5.13,14.056
2250,3-Feb-23 22:51:36,-5.31,14.059
2251,3-Feb-23 23:06:36,-5.44,14.062
2252,3-Feb-23 23:21:36,-5.50,14.060
2253,3-Feb-23 23:36:36,-5.50,14.059
2254,3-Feb-23 23:51:36,-5.69,14.066
2255,4-Feb-23 00:06:36,-5.88,14.068
2256,4-Feb-23 00:21:36,-6.00,14.073
2257,4-Feb-23 00:36:36,-6.19,14.076
2258,4-Feb-23 00:51:36,-6.38,14.077
2259,4-Feb-23 01:06:36,-6.38,14.082
2260,4-Feb-23 01:21:36,-6.38,14.086
2261,4-Feb-23 01:36:36,-6.50,14.083
2262,4-Feb-23 01:51:36,-6.56,14.086
2263,4-Feb-23 02:06:36,-6.81,14.090
2264,4-Feb-23 02:21:36,-6.88,14.093
2265,4-Feb-23 02:36:36,-6.94,14.096
2266,4-Feb-23 02:51:36,-7.06,14.096
2267,4-Feb-23 03:06:36,-7.13,14.095
2268,4-Feb-23 03:21:36,-7.19,14.096
2269,4-Feb-23 03:36:36,-7.31,14.100
2270,4-Feb-23 03:51:36,-7.44,14.103
2271,4-Feb-23 04:06:36,-7.44,14.099
2272,4-Feb-23 04:21:36,-7.44,14.097
2273,4-Feb-23 04:36:36,-7.38,14.098
2274,4-Feb-23 04:51:36,-7.38,14.101
2275,4-Feb-23 05:06:36,-7.50,14.103
2276,4-Feb-23 05:21:36,-7.56,14.108
2277,4-Feb-23 05:36:36,-7.56,14.108
2278,4-Feb-23 05:51:36,-7.56,14.111
2279,4-Feb-23 06:06:36,-7.63,14.114
2280,4-Feb-23 06:21:36,-7.50,14.111
2281,4-Feb-23 06:36:36,-7.56,14.113
2282,4-Feb-23 06:51:36,-7.63,14.113
2283,4-Feb-23 07:06:36,-7.81,14.111
2284,4-Feb-23 07:21:36,-7.94,14.113
2285,4-Feb-23 07:36:36,-7.94,14.118
2286,4-Feb-23 07:51:36,-8.06,14.116
2287,4-Feb-23 08:06:36,-8.06,14.120
2288,4-Feb-23 08:21:36,-7.94,14.120
2289,4-Feb-23 08:36:36,-7.75,14.118
2290,4-Feb-23 08:51:36,-7.56,14.117
2291,4-Feb-23 09:06:36,-6.63,14.119
2292,4-Feb-23 09:21:36,-3.31,14.125
2293,4-Feb-23 09:36:36,-1.63,14.128
2294,4-Feb-23 09:51:36,-0.63,14.129
2295,4-Feb-23 10:06:36,-0.38,14.130
2296,4-Feb-23 10:21:36,0.63,14.130
2297,4-Feb-23 10:36:36,1.00,14.128
2298,4-Feb-23 10:51:36,1.13,14.129
2299,4-Feb-23 11:06:36,1.69,14.128
2300,4-Feb-23 11:21:36,2.13,14.125
2301,4-Feb-23 11:36:36,2.56,14.121
2302,4-Feb-23 11:51:36,2.69,14.118
2303,4-Feb-23 12:06:36,2.63,14.114
2304,4-Feb-23 12:21:36,1.75,14.108
2305,4-Feb-23 12:36:36,0.94,14.105
2306,4-Feb-23 12:51:36,0.63,14.100
2307,4-Feb-23 13:06:36,0.56,14.093
2308,4-Feb-23 13:21:36,0.69,14.090
2309,4-Feb-23 13:36:36,0.88,14.086
2310,4-Feb-23 13:51:36,1.19,14.082
2311,4-Feb-23 14:06:36,1.56,14.077
2312,4-Feb-23 14:21:36,1.94,14.078
2313,4-Feb-23 14:36:36,2.31,14.075
2314,4-Feb-23 14:51:36,2.63,14.072
2315,4-Feb-23 15:06:36,3.19,14.069
2316,4-Feb-23 15:21:36,3.56,14.068
2317,4-Feb-23 15:36:36,3.50,14.067
2318,4-Feb-23 15:51:36,3.31,14.066
2319,4-Feb-23 16:06:36,3.06,14.066
2320,4-Feb-23 16:21:36,2.81,14.067
2321,4-Feb-23 16:36:36,2.56,14.064
2322,4-Feb-23 16:51:36,2.25,14.066
2323,4-Feb-23 17:06:36,2.06,14.065
2324,4-Feb-23 17:21:36,1.88,14.065
2325,4-Feb-23 17:36:36,1.50,14.063
2326,4-Feb-23 17:51:36,1.13,14.061
2327,4-Feb-23 18:06:36,0.69,14.063
2328,4-Feb-23 18:21:36,0.31,14.065
2329,4-Feb-23 18:36:36,0.06,14.067
2330,4-Feb-23 18:51:36,-0.25,14.068
2331,4-Feb-23 19:06:36,-0.50,14.068
2332,4-Feb-23 19:21:36,-0.75,14.066
2333,4-Feb-23 19:36:36,-0.88,14.064
2334,4-Feb-23 19:51:36,-0.94,14.063
2335,4-Feb-23 20:06:36,-1.13,14.059
2336,4-Feb-23 20:21:36,-1.25,14.058
2337,4-Feb-23 20:36:36,-1.31,14.056
2338,4-Feb-23 20:51:36,-1.44,14.056
2339,4-Feb-23 21:06:36,-1.56,14.055
2340,4-Feb-23 21:21:36,-1.63,14.054
2341,4-Feb-23 21:36:36,-1.75,14.051
2342,4-Feb-23 21:51:36,-1.88,14.049
2343,4-Feb-23 22:06:36,-1.94,14.049
2344,4-Feb-23 22:21:36,-2.00,14.049
2345,4-Feb-23 22:36:36,-2.00,14.048
2346,4-Feb-23 22:51:36,-1.94,14.049
2347,4-Feb-23 23:06:36,-1.88,14.046
2348,4-Feb-23 23:21:36,-1.81,14.047
2349,4-Feb-23 23:36:36,-1.88,14.042
2350,4-Feb-23 23:51:36,-1.94,14.040
2351,5-Feb-23 00:06:36,-2.00,14.040
2352,5-Feb-23 00:21:36,-2.00,14.036
2353,5-Feb-23 00:36:36,-2.06,14.036
2354,5-Feb-23 00:51:36,-2.13,14.034
2355,5-Feb-23 01:06:36,-2.25,14.033
2356,5-Feb-23 01:21:36,-2.25,14.030
2357,5-Feb-23 01:36:36,-2.19,14.028
2358,5-Feb-23 01:51:36,-2.25,14.028
2359,5-Feb-23 02:06:36,-2.25,14.028
2360,5-Feb-23 02:21:36,-2.13,14.028
2361,5-Feb-23 02:36:36,-2.13,14.023
2362,5-Feb-23 02:51:36,-2.06,14.026
2363,5-Feb-23 03:06:36,-2.00,14.020
2364,5-Feb-23 03:21:36,-1.88,14.018
2365,5-Feb-23 03:36:36,-1.94,14.018
2366,5-Feb-23 03:51:36,-2.00,14.016
2367,5-Feb-23 04:06:36,-2.06,14.016
2368,5-Feb-23 04:21:36,-2.13,14.012
2369,5-Feb-23 04:36:36,-2.13,14.012
2370,5-Feb-23 04:51:36,-2.25,14.012
2371,5-Feb-23 05:06:36,-2.38,14.010
2372,5-Feb-23 05:21:36,-2.38,14.011
2373,5-Feb-23 05:36:36,-2.38,14.009
2374,5-Feb-23 05:51:36,-2.44,14.007
2375,5-Feb-23 06:06:36,-2.38,14.004
2376,5-Feb-23 06:21:36,-2.25,14.002
2377,5-Feb-23 06:36:36,-2.06,14.001
2378,5-Feb-23 06:51:36,-2.00,14.002
2379,5-Feb-23 07:06:36,-1.88,14.004
2380,5-Feb-23 07:21:36,-1.81,13.999
2381,5-Feb-23 07:36:36,-1.81,13.997
2382,5-Feb-23 07:51:36,-1.75,13.998
2383,5-Feb-23 08:06:36,-1.56,13.997
2384,5-Feb-23 08:21:36,-1.31,13.997
2385,5-Feb-23 08:36:36,-0.88,13.994
2386,5-Feb-23 08:51:36,-0.25,13.996
2387,5-Feb-23 09:06:36,0.69,13.996
2388,5-Feb-23 09:21:36,3.19,13.996
2389,5-Feb-23 09:36:36,6.31,13.995
2390,5-Feb-23 09:51:36,7.25,13.991
2391,5-Feb-23 10:06:36,7.25,13.991
2392,5-Feb-23 10:21:36,8.31,13.992
2393,5-Feb-23 10:36:36,9.56,13.991
2394,5-Feb-23 10:51:36,10.81,13.991
2395,5-Feb-23 11:06:36,11.06,13.986
2396,5-Feb-23 11:21:36,11.63,13.984
2397,5-Feb-23 11:36:36,11.69,13.982
2398,5-Feb-23 11:51:36,11.06,13.977
2399,5-Feb-23 12:06:36,11.06,13.975
2400,5-Feb-23 12:21:36,11.00,13.966
2401,5-Feb-23 12:36:36,10.56,13.962
2402,5-Feb-23 12:51:36,10.44,13.955
2403,5-Feb-23 13:06:36,10.31,13.950
2404,5-Feb-23 13:21:36,10.31,13.947
2405,5-Feb-23 13:36:36,10.75,13.944
2406,5-Feb-23 13:51:36,11.19,13.936
2407,5-Feb-23 14:06:36,11.31,13.932
2408,5-Feb-23 14:21:36,11.81,13.928
2409,5-Feb-23 14:36:36,11.88,13.925
2410,5-Feb-23 14:51:36,11.88,13.920
2411,5-Feb-23 15:06:36,11.75,13.916
2412,5-Feb-23 15:21:36,11.63,13.917
2413,5-Feb-23 15:36:36,11.50,13.913
2414,5-Feb-23 15:51:36,11.44,13.912
2415,5-Feb-23 16:06:36,11.31,13.913
2416,5-Feb-23 16:21:36,11.00,13.908
2417,5-Feb-23 16:36:36,10.88,13.909
2418,5-Feb-23 16:51:36,10.63,13.907
2419,5-Feb-23 17:06:36,10.38,13.907
2420,5-Feb-23 17:21:36,9.81,13.905
2421,5-Feb-23 17:36:36,8.81,13.907
2422,5-Feb-23 17:51:36,7.88,13.906
2423,5-Feb-23 18:06:36,7.19,13.903
2424,5-Feb-23 18:21:36,6.75,13.903
2425,5-Feb-23 18:36:36,6.38,13.905
2426,5-Feb-23 18:51:36,5.94,13.903
2427,5-Feb-23 19:06:36,5.50,13.903
2428,5-Feb-23 19:21:36,5.13,13.900
2429,5-Feb-23 19:36:36,4.63,13.900
2430,5-Feb-23 19:51:36,4.06,13.899
2431,5-Feb-23 20:06:36,3.50,13.898
2432,5-Feb-23 20:21:36,3.00,13.897
2433,5-Feb-23 20:36:36,2.63,13.898
2434,5-Feb-23 20:51:36,2.25,13.900
2435,5-Feb-23 21:06:36,2.00,13.898
2436,5-Feb-23 21:21:36,1.81,13.899
2437,5-Feb-23 21:36:36,1.56,13.899
2438,5-Feb-23 21:51:36,1.44,13.898
2439,5-Feb-23 22:06:36,1.44,13.896
2440,5-Feb-23 22:21:36,1.75,13.896
2441,5-Feb-23 22:36:36,2.19,13.894
2442,5-Feb-23 22:51:36,2.69,13.894
2443,5-Feb-23 23:06:36,3.56,13.893
2444,5-Feb-23 23:21:36,4.31,13.890
2445,5-Feb-23 23:36:36,5.00,13.888
2446,5-Feb-23 23:51:36,5.38,13.886
2447,6-Feb-23 00:06:36,5.63,13.882
2448,6-Feb-23 00:21:36,5.75,13.882
2449,6-Feb-23 00:36:36,5.81,13.880
2450,6-Feb-23 00:51:36,5.81,13.881
2451,6-Feb-23 01:06:36,5.81,13.878
2452,6-Feb-23 01:21:36,5.81,13.877
2453,6-Feb-23 01:36:36,5.88,13.877
2454,6-Feb-23 01:51:36,5.81,13.876
2455,6-Feb-23 02:06:36,5.75,13.878
2456,6-Feb-23 02:21:36,5.63,13.879
2457,6-Feb-23 02:36:36,4.38,13.882
2458,6-Feb-23 02:51:36,4.00,13.882
2459,6-Feb-23 03:06:36,3.69,13.881
2460,6-Feb-23 03:21:36,3.31,13.877
2461,6-Feb-23 03:36:36,3.19,13.874
2462,6-Feb-23 03:51:36,3.94,13.870
2463,6-Feb-23 04:06:36,4.50,13.872
2464,6-Feb-23 04:21:36,5.31,13.872
2465,6-Feb-23 04:36:36,5.94,13.873
2466,6-Feb-23 04:51:36,6.19,13.875
2467,6-Feb-23 05:06:36,6.50,13.877
2468,6-Feb-23 05:21:36,6.69,13.878
2469,6-Feb-23 05:36:36,6.75,13.879
2470,6-Feb-23 05:51:36,6.88,13.883
2471,6-Feb-23 06:06:36,6.88,13.885
2472,6-Feb-23 06:21:36,6.88,13.885
2473,6-Feb-23 06:36:36,6.81,13.891
2474,6-Feb-23 06:51:36,6.69,13.893
2475,6-Feb-23 07:06:36,6.44,13.896
2476,6-Feb-23 07:21:36,6.44,13.898
2477,6-Feb-23 07:36:36,6.31,13.898
2478,6-Feb-23 07:51:36,6.25,13.899
2479,6-Feb-23 08:06:36,6.38,13.901
2480,6-Feb-23 08:21:36,6.50,13.905
2481,6-Feb-23 08:36:36,6.63,13.907
2482,6-Feb-23 08:51:36,6.88,13.904
2483,6-Feb-23 09:06:36,7.13,13.907
2484,6-Feb-23 09:21:36,8.19,13.912
2485,6-Feb-23 09:36:36,9.00,13.911
2486,6-Feb-23 09:51:36,10.38,13.916
2487,6-Feb-23 10:06:36,10.31,13.921
2488,6-Feb-23 10:21:36,10.88,13.925
2489,6-Feb-23 10:36:36,11.88,13.926
2490,6-Feb-23 10:51:36,12.81,13.931
2491,6-Feb-23 11:06:36,14.19,13.936
2492,6-Feb-23 11:21:36,14.31,13.936
2493,6-Feb-23 11:36:36,14.69,13.935
2494,6-Feb-23 11:51:36,14.69,13.935
2495,6-Feb-23 12:06:36,14.13,13.931
2496,6-Feb-23 12:21:36,13.31,13.927
2497,6-Feb-23 12:36:36,12.38,13.926
2498,6-Feb-23 12:51:36,12.00,13.927
2499,6-Feb-23 13:06:36,11.94,13.924
2500,6-Feb-23 13:21:36,11.94,13.922
2501,6-Feb-23 13:36:36,12.00,13.922
2502,6-Feb-23 13:51:36,12.06,13.921
2503,6-Feb-23 14:06:36,12.06,13.920
2504,6-Feb-23 14:21:36,12.13,13.920
2505,6-Feb-23 14:36:36,12.44,13.922
2506,6-Feb-23 14:51:36,12.81,13.921
2507,6-Feb-23 15:06:36,13.13,13.927
2508,6-Feb-23 15:21:36,13.31,13.928
2509,6-Feb-23 15:36:36,13.19,13.929
2510,6-Feb-23 15:51:36,12.88,13.935
2511,6-Feb-23 16:06:36,12.56,13.936
2512,6-Feb-23 16:21:36,12.19,13.943
2513,6-Feb-23 16:36:36,11.81,13.939
2514,6-Feb-23 16:51:36,11.38,13.944
2515,6-Feb-23 17:06:36,11.06,13.944
2516,6-Feb-23 17:21:36,10.69,13.949
2517,6-Feb-23 17:36:36,10.19,13.952
2518,6-Feb-23 17:51:36,9.38,13.955
2519,6-Feb-23 18:06:36,8.50,13.957
2520,6-Feb-23 18:21:36,7.81,13.960
2521,6-Feb-23 18:36:36,7.13,13.965
2522,6-Feb-23 18:51:36,6.88,13.969
2523,6-Feb-23 19:06:36,6.38,13.970
2524,6-Feb-23 19:21:36,5.69,13.972
2525,6-Feb-23 19:36:36,5.19,13.976
2526,6-Feb-23 19:51:36,4.75,13.979
