
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.0000040000,-0.0002440000,1.0035119057,-0.0000720000,0.0041340003,0.0370159969,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_BV_20211109,,Exported,"Aqua4Plus 1.9.10"
# Records,  7471 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-11.19,13.500,
,Maximum,26.13,14.146,
,Mean,6.48,13.907,
,Variance,43.559,0.0094,
,Std Deviation,6.600,0.0968,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
4626,27-Dec-21 18:39:07,11.06,13.817
4627,27-Dec-21 18:54:07,11.06,13.812
4628,27-Dec-21 19:09:07,11.13,13.818
4629,27-Dec-21 19:24:07,11.13,13.815
4630,27-Dec-21 19:39:07,11.06,13.816
4631,27-Dec-21 19:54:07,11.06,13.812
4632,27-Dec-21 20:09:07,11.00,13.812
4633,27-Dec-21 20:24:07,10.75,13.810
4634,27-Dec-21 20:39:07,10.25,13.814
4635,27-Dec-21 20:54:07,9.69,13.808
4636,27-Dec-21 21:09:07,9.19,13.804
4637,27-Dec-21 21:24:07,8.75,13.808
4638,27-Dec-21 21:39:07,8.56,13.808
4639,27-Dec-21 21:54:07,8.50,13.803
4640,27-Dec-21 22:09:07,8.31,13.802
4641,27-Dec-21 22:24:07,8.19,13.800
4642,27-Dec-21 22:39:07,8.13,13.798
4643,27-Dec-21 22:54:07,8.19,13.797
4644,27-Dec-21 23:09:07,8.31,13.795
4645,27-Dec-21 23:24:07,8.44,13.791
4646,27-Dec-21 23:39:07,9.06,13.787
4647,27-Dec-21 23:54:07,9.38,13.791
4648,28-Dec-21 00:09:07,9.63,13.797
4649,28-Dec-21 00:24:07,10.13,13.794
4650,28-Dec-21 00:39:07,10.69,13.791
4651,28-Dec-21 00:54:07,11.44,13.795
4652,28-Dec-21 01:09:07,12.31,13.794
4653,28-Dec-21 01:24:07,12.69,13.791
4654,28-Dec-21 01:39:07,13.00,13.791
4655,28-Dec-21 01:54:07,13.06,13.793
4656,28-Dec-21 02:09:07,12.81,13.798
4657,28-Dec-21 02:24:07,13.25,13.798
4658,28-Dec-21 02:39:07,14.06,13.803
4659,28-Dec-21 02:54:07,14.56,13.802
4660,28-Dec-21 03:09:07,14.88,13.803
4661,28-Dec-21 03:24:07,15.06,13.807
4662,28-Dec-21 03:39:07,15.25,13.806
4663,28-Dec-21 03:54:07,15.38,13.807
4664,28-Dec-21 04:09:07,15.50,13.806
4665,28-Dec-21 04:24:07,15.19,13.803
4666,28-Dec-21 04:39:07,14.88,13.805
4667,28-Dec-21 04:54:07,15.13,13.808
4668,28-Dec-21 05:09:07,15.44,13.812
4669,28-Dec-21 05:24:07,15.50,13.811
4670,28-Dec-21 05:39:07,15.44,13.815
4671,28-Dec-21 05:54:07,15.38,13.819
4672,28-Dec-21 06:09:07,15.13,13.819
4673,28-Dec-21 06:24:07,14.88,13.823
4674,28-Dec-21 06:39:07,14.75,13.826
4675,28-Dec-21 06:54:07,14.94,13.830
4676,28-Dec-21 07:09:07,14.63,13.833
4677,28-Dec-21 07:24:07,13.69,13.838
4678,28-Dec-21 07:39:07,13.00,13.843
4679,28-Dec-21 07:54:07,12.31,13.844
4680,28-Dec-21 08:09:07,12.06,13.846
4681,28-Dec-21 08:24:07,12.19,13.848
4682,28-Dec-21 08:39:07,12.44,13.850
4683,28-Dec-21 08:54:07,12.75,13.853
4684,28-Dec-21 09:09:07,12.44,13.856
4685,28-Dec-21 09:24:07,12.56,13.857
4686,28-Dec-21 09:39:07,13.00,13.856
4687,28-Dec-21 09:54:07,13.81,13.859
4688,28-Dec-21 10:09:07,14.44,13.857
4689,28-Dec-21 10:24:07,14.81,13.854
4690,28-Dec-21 10:39:07,15.13,13.854
4691,28-Dec-21 10:54:07,15.50,13.850
4692,28-Dec-21 11:09:07,15.75,13.849
4693,28-Dec-21 11:24:07,15.75,13.845
4694,28-Dec-21 11:39:07,15.75,13.838
4695,28-Dec-21 11:54:07,16.00,13.830
4696,28-Dec-21 12:09:07,16.44,13.824
4697,28-Dec-21 12:24:07,17.38,13.818
4698,28-Dec-21 12:39:07,17.75,13.814
4699,28-Dec-21 12:54:07,18.25,13.812
4700,28-Dec-21 13:09:07,18.31,13.809
4701,28-Dec-21 13:24:07,18.25,13.808
4702,28-Dec-21 13:39:07,18.31,13.804
4703,28-Dec-21 13:54:07,18.50,13.803
4704,28-Dec-21 14:09:07,18.81,13.800
4705,28-Dec-21 14:24:07,19.13,13.800
4706,28-Dec-21 14:39:07,18.38,13.797
4707,28-Dec-21 14:54:07,17.94,13.794
4708,28-Dec-21 15:09:07,17.63,13.794
4709,28-Dec-21 15:24:07,17.31,13.795
4710,28-Dec-21 15:39:07,17.19,13.798
4711,28-Dec-21 15:54:07,17.13,13.802
4712,28-Dec-21 16:09:07,16.81,13.801
4713,28-Dec-21 16:24:07,16.44,13.795
4714,28-Dec-21 16:39:07,16.13,13.798
4715,28-Dec-21 16:54:07,15.69,13.796
4716,28-Dec-21 17:09:07,15.31,13.793
4717,28-Dec-21 17:24:07,15.00,13.796
4718,28-Dec-21 17:39:07,14.88,13.798
4719,28-Dec-21 17:54:07,14.81,13.797
4720,28-Dec-21 18:09:07,14.63,13.798
4721,28-Dec-21 18:24:07,13.75,13.799
4722,28-Dec-21 18:39:07,13.50,13.798
4723,28-Dec-21 18:54:07,13.31,13.794
4724,28-Dec-21 19:09:07,13.13,13.798
4725,28-Dec-21 19:24:07,13.13,13.793
4726,28-Dec-21 19:39:07,13.25,13.795
4727,28-Dec-21 19:54:07,13.31,13.800
4728,28-Dec-21 20:09:07,13.19,13.798
4729,28-Dec-21 20:24:07,12.94,13.791
4730,28-Dec-21 20:39:07,12.81,13.791
4731,28-Dec-21 20:54:07,12.31,13.788
4732,28-Dec-21 21:09:07,11.63,13.784
4733,28-Dec-21 21:24:07,11.13,13.784
4734,28-Dec-21 21:39:07,10.69,13.782
4735,28-Dec-21 21:54:07,10.31,13.779
4736,28-Dec-21 22:09:07,10.06,13.779
4737,28-Dec-21 22:24:07,9.75,13.777
4738,28-Dec-21 22:39:07,9.56,13.777
4739,28-Dec-21 22:54:07,9.50,13.780
4740,28-Dec-21 23:09:07,9.38,13.776
4741,28-Dec-21 23:24:07,9.44,13.775
4742,28-Dec-21 23:39:07,9.63,13.776
4743,28-Dec-21 23:54:07,9.94,13.776
4744,29-Dec-21 00:09:07,10.13,13.773
4745,29-Dec-21 00:24:07,10.31,13.770
4746,29-Dec-21 00:39:07,10.50,13.769
4747,29-Dec-21 00:54:07,10.56,13.769
4748,29-Dec-21 01:09:07,10.56,13.769
4749,29-Dec-21 01:24:07,10.63,13.773
4750,29-Dec-21 01:39:07,10.56,13.770
4751,29-Dec-21 01:54:07,10.63,13.770
4752,29-Dec-21 02:09:07,10.69,13.777
4753,29-Dec-21 02:24:07,10.94,13.776
4754,29-Dec-21 02:39:07,11.06,13.778
4755,29-Dec-21 02:54:07,11.44,13.770
4756,29-Dec-21 03:09:07,11.75,13.771
4757,29-Dec-21 03:24:07,11.88,13.776
4758,29-Dec-21 03:39:07,12.44,13.772
4759,29-Dec-21 03:54:07,12.94,13.771
4760,29-Dec-21 04:09:07,13.06,13.771
4761,29-Dec-21 04:24:07,12.88,13.770
4762,29-Dec-21 04:39:07,12.56,13.773
4763,29-Dec-21 04:54:07,12.31,13.769
4764,29-Dec-21 05:09:07,12.13,13.773
4765,29-Dec-21 05:24:07,12.31,13.775
4766,29-Dec-21 05:39:07,12.31,13.776
4767,29-Dec-21 05:54:07,12.31,13.783
4768,29-Dec-21 06:09:07,12.31,13.785
4769,29-Dec-21 06:24:07,12.38,13.787
4770,29-Dec-21 06:39:07,12.31,13.789
4771,29-Dec-21 06:54:07,12.44,13.787
4772,29-Dec-21 07:09:07,12.44,13.794
4773,29-Dec-21 07:24:07,12.56,13.797
4774,29-Dec-21 07:39:07,12.63,13.799
4775,29-Dec-21 07:54:07,12.75,13.804
4776,29-Dec-21 08:09:07,12.88,13.807
4777,29-Dec-21 08:24:07,13.00,13.813
4778,29-Dec-21 08:39:07,13.13,13.821
4779,29-Dec-21 08:54:07,13.44,13.825
4780,29-Dec-21 09:09:07,13.50,13.830
4781,29-Dec-21 09:24:07,13.31,13.836
4782,29-Dec-21 09:39:07,13.19,13.840
4783,29-Dec-21 09:54:07,13.13,13.836
4784,29-Dec-21 10:09:07,13.06,13.841
4785,29-Dec-21 10:24:07,13.06,13.841
4786,29-Dec-21 10:39:07,13.06,13.849
4787,29-Dec-21 10:54:07,13.06,13.846
4788,29-Dec-21 11:09:07,13.19,13.841
4789,29-Dec-21 11:24:07,13.25,13.840
4790,29-Dec-21 11:39:07,13.38,13.833
4791,29-Dec-21 11:54:07,13.69,13.833
4792,29-Dec-21 12:09:07,14.69,13.826
4793,29-Dec-21 12:24:07,14.44,13.833
4794,29-Dec-21 12:39:07,14.31,13.830
4795,29-Dec-21 12:54:07,15.38,13.825
4796,29-Dec-21 13:09:07,15.75,13.822
4797,29-Dec-21 13:24:07,15.63,13.820
4798,29-Dec-21 13:39:07,15.63,13.821
4799,29-Dec-21 13:54:07,14.94,13.825
4800,29-Dec-21 14:09:07,14.69,13.824
4801,29-Dec-21 14:24:07,14.44,13.821
4802,29-Dec-21 14:39:07,14.44,13.822
4803,29-Dec-21 14:54:07,14.56,13.826
4804,29-Dec-21 15:09:07,14.75,13.827
4805,29-Dec-21 15:24:07,14.69,13.826
4806,29-Dec-21 15:39:07,14.63,13.824
4807,29-Dec-21 15:54:07,14.56,13.824
4808,29-Dec-21 16:09:07,14.56,13.824
4809,29-Dec-21 16:24:07,14.44,13.825
4810,29-Dec-21 16:39:07,14.44,13.826
4811,29-Dec-21 16:54:07,14.38,13.827
4812,29-Dec-21 17:09:07,14.31,13.829
4813,29-Dec-21 17:24:07,14.13,13.829
4814,29-Dec-21 17:39:07,14.13,13.829
4815,29-Dec-21 17:54:07,14.19,13.829
4816,29-Dec-21 18:09:07,14.00,13.826
4817,29-Dec-21 18:24:07,13.75,13.829
4818,29-Dec-21 18:39:07,13.63,13.830
4819,29-Dec-21 18:54:07,13.31,13.827
4820,29-Dec-21 19:09:07,13.13,13.825
4821,29-Dec-21 19:24:07,13.06,13.828
4822,29-Dec-21 19:39:07,13.00,13.824
4823,29-Dec-21 19:54:07,12.94,13.828
4824,29-Dec-21 20:09:07,12.81,13.827
4825,29-Dec-21 20:24:07,12.81,13.833
4826,29-Dec-21 20:39:07,12.81,13.831
4827,29-Dec-21 20:54:07,12.69,13.830
4828,29-Dec-21 21:09:07,12.69,13.827
4829,29-Dec-21 21:24:07,12.63,13.838
4830,29-Dec-21 21:39:07,12.69,13.837
4831,29-Dec-21 21:54:07,12.81,13.836
4832,29-Dec-21 22:09:07,12.81,13.839
4833,29-Dec-21 22:24:07,12.75,13.845
4834,29-Dec-21 22:39:07,12.69,13.844
4835,29-Dec-21 22:54:07,12.69,13.830
4836,29-Dec-21 23:09:07,12.63,13.832
4837,29-Dec-21 23:24:07,12.50,13.823
4838,29-Dec-21 23:39:07,12.25,13.831
4839,29-Dec-21 23:54:07,12.19,13.832
4840,30-Dec-21 00:09:07,12.06,13.831
4841,30-Dec-21 00:24:07,12.06,13.834
4842,30-Dec-21 00:39:07,12.13,13.836
4843,30-Dec-21 00:54:07,12.06,13.822
4844,30-Dec-21 01:09:07,12.00,13.827
4845,30-Dec-21 01:24:07,11.94,13.818
4846,30-Dec-21 01:39:07,11.69,13.817
4847,30-Dec-21 01:54:07,11.44,13.809
4848,30-Dec-21 02:09:07,11.31,13.811
4849,30-Dec-21 02:24:07,11.19,13.812
4850,30-Dec-21 02:39:07,11.13,13.812
4851,30-Dec-21 02:54:07,11.13,13.814
4852,30-Dec-21 03:09:07,11.06,13.816
4853,30-Dec-21 03:24:07,11.19,13.813
4854,30-Dec-21 03:39:07,11.19,13.813
4855,30-Dec-21 03:54:07,11.25,13.812
4856,30-Dec-21 04:09:07,11.25,13.815
4857,30-Dec-21 04:24:07,11.38,13.811
4858,30-Dec-21 04:39:07,11.50,13.809
4859,30-Dec-21 04:54:07,11.56,13.812
4860,30-Dec-21 05:09:07,11.63,13.810
4861,30-Dec-21 05:24:07,11.63,13.816
4862,30-Dec-21 05:39:07,11.69,13.820
4863,30-Dec-21 05:54:07,11.75,13.817
4864,30-Dec-21 06:09:07,11.75,13.819
4865,30-Dec-21 06:24:07,11.69,13.822
4866,30-Dec-21 06:39:07,11.75,13.823
4867,30-Dec-21 06:54:07,11.69,13.828
4868,30-Dec-21 07:09:07,11.75,13.829
4869,30-Dec-21 07:24:07,11.75,13.830
4870,30-Dec-21 07:39:07,11.75,13.831
4871,30-Dec-21 07:54:07,11.75,13.831
4872,30-Dec-21 08:09:07,11.81,13.836
4873,30-Dec-21 08:24:07,11.88,13.837
4874,30-Dec-21 08:39:07,11.94,13.839
4875,30-Dec-21 08:54:07,11.94,13.840
4876,30-Dec-21 09:09:07,12.13,13.846
4877,30-Dec-21 09:24:07,12.25,13.843
4878,30-Dec-21 09:39:07,12.38,13.845
4879,30-Dec-21 09:54:07,12.50,13.849
4880,30-Dec-21 10:09:07,12.63,13.849
4881,30-Dec-21 10:24:07,12.69,13.854
4882,30-Dec-21 10:39:07,12.75,13.851
4883,30-Dec-21 10:54:07,12.81,13.851
4884,30-Dec-21 11:09:07,13.13,13.847
4885,30-Dec-21 11:24:07,13.31,13.845
4886,30-Dec-21 11:39:07,13.31,13.841
4887,30-Dec-21 11:54:07,13.63,13.836
4888,30-Dec-21 12:09:07,14.00,13.835
4889,30-Dec-21 12:24:07,15.00,13.830
4890,30-Dec-21 12:39:07,15.69,13.829
4891,30-Dec-21 12:54:07,16.00,13.831
4892,30-Dec-21 13:09:07,16.00,13.827
4893,30-Dec-21 13:24:07,16.19,13.825
4894,30-Dec-21 13:39:07,16.19,13.825
4895,30-Dec-21 13:54:07,16.00,13.825
4896,30-Dec-21 14:09:07,15.88,13.826
4897,30-Dec-21 14:24:07,15.81,13.828
4898,30-Dec-21 14:39:07,16.00,13.826
4899,30-Dec-21 14:54:07,16.00,13.827
4900,30-Dec-21 15:09:07,15.88,13.827
4901,30-Dec-21 15:24:07,15.75,13.827
4902,30-Dec-21 15:39:07,15.19,13.828
4903,30-Dec-21 15:54:07,15.19,13.827
4904,30-Dec-21 16:09:07,14.44,13.826
4905,30-Dec-21 16:24:07,14.19,13.826
4906,30-Dec-21 16:39:07,13.88,13.826
4907,30-Dec-21 16:54:07,13.75,13.826
4908,30-Dec-21 17:09:07,13.69,13.829
4909,30-Dec-21 17:24:07,13.56,13.830
4910,30-Dec-21 17:39:07,13.56,13.829
4911,30-Dec-21 17:54:07,13.50,13.829
4912,30-Dec-21 18:09:07,13.50,13.830
4913,30-Dec-21 18:24:07,13.50,13.828
4914,30-Dec-21 18:39:07,13.38,13.830
4915,30-Dec-21 18:54:07,13.31,13.831
4916,30-Dec-21 19:09:07,13.25,13.833
4917,30-Dec-21 19:24:07,13.19,13.834
4918,30-Dec-21 19:39:07,13.13,13.836
4919,30-Dec-21 19:54:07,13.19,13.838
4920,30-Dec-21 20:09:07,13.19,13.842
4921,30-Dec-21 20:24:07,13.19,13.840
4922,30-Dec-21 20:39:07,13.13,13.842
4923,30-Dec-21 20:54:07,13.13,13.843
4924,30-Dec-21 21:09:07,13.06,13.844
4925,30-Dec-21 21:24:07,13.00,13.843
4926,30-Dec-21 21:39:07,13.00,13.845
4927,30-Dec-21 21:54:07,12.94,13.844
4928,30-Dec-21 22:09:07,12.88,13.847
4929,30-Dec-21 22:24:07,12.75,13.845
4930,30-Dec-21 22:39:07,12.69,13.844
4931,30-Dec-21 22:54:07,12.69,13.844
4932,30-Dec-21 23:09:07,12.56,13.845
4933,30-Dec-21 23:24:07,12.38,13.844
4934,30-Dec-21 23:39:07,12.13,13.844
4935,30-Dec-21 23:54:07,11.88,13.844
4936,31-Dec-21 00:09:07,11.81,13.842
4937,31-Dec-21 00:24:07,11.63,13.844
4938,31-Dec-21 00:39:07,11.50,13.844
4939,31-Dec-21 00:54:07,11.38,13.846
4940,31-Dec-21 01:09:07,11.44,13.844
4941,31-Dec-21 01:24:07,11.50,13.843
4942,31-Dec-21 01:39:07,11.44,13.843
4943,31-Dec-21 01:54:07,11.31,13.844
4944,31-Dec-21 02:09:07,11.06,13.846
4945,31-Dec-21 02:24:07,11.06,13.844
4946,31-Dec-21 02:39:07,11.06,13.846
4947,31-Dec-21 02:54:07,11.19,13.846
4948,31-Dec-21 03:09:07,11.25,13.846
4949,31-Dec-21 03:24:07,11.31,13.846
4950,31-Dec-21 03:39:07,11.38,13.847
4951,31-Dec-21 03:54:07,11.38,13.846
4952,31-Dec-21 04:09:07,11.31,13.847
4953,31-Dec-21 04:24:07,11.06,13.847
4954,31-Dec-21 04:39:07,10.88,13.846
4955,31-Dec-21 04:54:07,10.63,13.844
4956,31-Dec-21 05:09:07,10.19,13.844
4957,31-Dec-21 05:24:07,9.81,13.847
4958,31-Dec-21 05:39:07,9.31,13.848
4959,31-Dec-21 05:54:07,8.94,13.843
4960,31-Dec-21 06:09:07,8.63,13.844
4961,31-Dec-21 06:24:07,8.38,13.853
4962,31-Dec-21 06:39:07,8.13,13.855
4963,31-Dec-21 06:54:07,7.94,13.862
4964,31-Dec-21 07:09:07,7.69,13.865
4965,31-Dec-21 07:24:07,7.56,13.863
4966,31-Dec-21 07:39:07,7.44,13.872
4967,31-Dec-21 07:54:07,7.38,13.868
4968,31-Dec-21 08:09:07,7.44,13.871
4969,31-Dec-21 08:24:07,7.56,13.872
4970,31-Dec-21 08:39:07,7.94,13.877
4971,31-Dec-21 08:54:07,8.44,13.876
4972,31-Dec-21 09:09:07,8.88,13.880
4973,31-Dec-21 09:24:07,10.25,13.878
4974,31-Dec-21 09:39:07,11.38,13.881
4975,31-Dec-21 09:54:07,11.56,13.886
4976,31-Dec-21 10:09:07,12.00,13.882
4977,31-Dec-21 10:24:07,12.56,13.881
4978,31-Dec-21 10:39:07,13.75,13.877
4979,31-Dec-21 10:54:07,15.06,13.878
4980,31-Dec-21 11:09:07,16.94,13.875
4981,31-Dec-21 11:24:07,15.88,13.874
4982,31-Dec-21 11:39:07,15.38,13.871
4983,31-Dec-21 11:54:07,14.38,13.866
4984,31-Dec-21 12:09:07,14.75,13.867
4985,31-Dec-21 12:24:07,14.94,13.865
4986,31-Dec-21 12:39:07,14.94,13.864
4987,31-Dec-21 12:54:07,15.19,13.862
4988,31-Dec-21 13:09:07,14.56,13.861
4989,31-Dec-21 13:24:07,14.63,13.854
4990,31-Dec-21 13:39:07,15.00,13.852
4991,31-Dec-21 13:54:07,14.75,13.851
4992,31-Dec-21 14:09:07,14.44,13.856
4993,31-Dec-21 14:24:07,14.13,13.857
4994,31-Dec-21 14:39:07,13.81,13.854
4995,31-Dec-21 14:54:07,13.56,13.853
4996,31-Dec-21 15:09:07,13.38,13.853
4997,31-Dec-21 15:24:07,13.06,13.849
4998,31-Dec-21 15:39:07,12.81,13.846
4999,31-Dec-21 15:54:07,12.63,13.844
5000,31-Dec-21 16:09:07,12.63,13.838
5001,31-Dec-21 16:24:07,12.56,13.840
5002,31-Dec-21 16:39:07,12.44,13.839
5003,31-Dec-21 16:54:07,12.25,13.846
5004,31-Dec-21 17:09:07,12.19,13.842
5005,31-Dec-21 17:24:07,12.19,13.840
5006,31-Dec-21 17:39:07,12.06,13.837
5007,31-Dec-21 17:54:07,12.13,13.837
5008,31-Dec-21 18:09:07,12.13,13.838
5009,31-Dec-21 18:24:07,12.19,13.843
5010,31-Dec-21 18:39:07,12.25,13.842
5011,31-Dec-21 18:54:07,12.31,13.842
5012,31-Dec-21 19:09:07,12.38,13.845
5013,31-Dec-21 19:24:07,12.44,13.845
5014,31-Dec-21 19:39:07,12.38,13.845
5015,31-Dec-21 19:54:07,12.44,13.845
5016,31-Dec-21 20:09:07,12.50,13.846
5017,31-Dec-21 20:24:07,12.44,13.843
5018,31-Dec-21 20:39:07,12.31,13.842
5019,31-Dec-21 20:54:07,12.00,13.839
5020,31-Dec-21 21:09:07,11.50,13.841
5021,31-Dec-21 21:24:07,11.13,13.839
5022,31-Dec-21 21:39:07,10.69,13.839
5023,31-Dec-21 21:54:07,10.38,13.840
5024,31-Dec-21 22:09:07,10.19,13.839
5025,31-Dec-21 22:24:07,9.94,13.837
5026,31-Dec-21 22:39:07,9.81,13.834
5027,31-Dec-21 22:54:07,9.63,13.834
5028,31-Dec-21 23:09:07,9.56,13.839
5029,31-Dec-21 23:24:07,9.50,13.837
5030,31-Dec-21 23:39:07,9.38,13.833
5031,31-Dec-21 23:54:07,9.25,13.835
5032,1-Jan-22 00:09:07,9.19,13.834
5033,1-Jan-22 00:24:07,9.06,13.833
5034,1-Jan-22 00:39:07,8.94,13.832
5035,1-Jan-22 00:54:07,8.94,13.828
5036,1-Jan-22 01:09:07,9.00,13.826
5037,1-Jan-22 01:24:07,9.19,13.826
5038,1-Jan-22 01:39:07,9.44,13.827
5039,1-Jan-22 01:54:07,9.63,13.823
5040,1-Jan-22 02:09:07,9.81,13.824
5041,1-Jan-22 02:24:07,9.94,13.826
5042,1-Jan-22 02:39:07,10.19,13.821
5043,1-Jan-22 02:54:07,10.31,13.819
5044,1-Jan-22 03:09:07,10.50,13.818
5045,1-Jan-22 03:24:07,10.56,13.814
5046,1-Jan-22 03:39:07,10.69,13.810
5047,1-Jan-22 03:54:07,10.69,13.804
5048,1-Jan-22 04:09:07,10.81,13.810
5049,1-Jan-22 04:24:07,10.94,13.815
5050,1-Jan-22 04:39:07,11.06,13.816
5051,1-Jan-22 04:54:07,11.25,13.810
5052,1-Jan-22 05:09:07,11.31,13.808
5053,1-Jan-22 05:24:07,11.50,13.805
5054,1-Jan-22 05:39:07,11.63,13.806
5055,1-Jan-22 05:54:07,11.69,13.807
5056,1-Jan-22 06:09:07,11.69,13.805
5057,1-Jan-22 06:24:07,11.75,13.803
5058,1-Jan-22 06:39:07,11.81,13.802
5059,1-Jan-22 06:54:07,11.88,13.805
5060,1-Jan-22 07:09:07,11.88,13.805
5061,1-Jan-22 07:24:07,11.88,13.805
5062,1-Jan-22 07:39:07,11.81,13.800
5063,1-Jan-22 07:54:07,11.81,13.802
5064,1-Jan-22 08:09:07,12.00,13.801
5065,1-Jan-22 08:24:07,12.19,13.799
5066,1-Jan-22 08:39:07,12.56,13.799
5067,1-Jan-22 08:54:07,12.75,13.796
5068,1-Jan-22 09:09:07,12.94,13.799
5069,1-Jan-22 09:24:07,13.13,13.801
5070,1-Jan-22 09:39:07,13.19,13.803
5071,1-Jan-22 09:54:07,13.44,13.800
5072,1-Jan-22 10:09:07,13.75,13.802
5073,1-Jan-22 10:24:07,14.00,13.800
5074,1-Jan-22 10:39:07,14.25,13.802
5075,1-Jan-22 10:54:07,14.69,13.804
5076,1-Jan-22 11:09:07,15.00,13.799
5077,1-Jan-22 11:24:07,16.94,13.793
5078,1-Jan-22 11:39:07,18.50,13.788
5079,1-Jan-22 11:54:07,18.75,13.783
5080,1-Jan-22 12:09:07,19.25,13.778
5081,1-Jan-22 12:24:07,19.63,13.776
5082,1-Jan-22 12:39:07,19.50,13.773
5083,1-Jan-22 12:54:07,19.38,13.770
5084,1-Jan-22 13:09:07,19.50,13.767
5085,1-Jan-22 13:24:07,20.19,13.760
5086,1-Jan-22 13:39:07,21.00,13.755
5087,1-Jan-22 13:54:07,21.75,13.752
5088,1-Jan-22 14:09:07,21.88,13.747
5089,1-Jan-22 14:24:07,22.19,13.744
5090,1-Jan-22 14:39:07,22.13,13.743
5091,1-Jan-22 14:54:07,21.94,13.742
5092,1-Jan-22 15:09:07,22.50,13.742
5093,1-Jan-22 15:24:07,22.44,13.741
5094,1-Jan-22 15:39:07,22.56,13.739
5095,1-Jan-22 15:54:07,22.19,13.732
5096,1-Jan-22 16:09:07,21.81,13.733
5097,1-Jan-22 16:24:07,21.63,13.733
5098,1-Jan-22 16:39:07,21.38,13.732
5099,1-Jan-22 16:54:07,20.94,13.734
5100,1-Jan-22 17:09:07,20.63,13.734
5101,1-Jan-22 17:24:07,20.38,13.732
5102,1-Jan-22 17:39:07,20.00,13.730
5103,1-Jan-22 17:54:07,19.63,13.726
5104,1-Jan-22 18:09:07,18.81,13.724
5105,1-Jan-22 18:24:07,18.69,13.720
5106,1-Jan-22 18:39:07,18.56,13.722
5107,1-Jan-22 18:54:07,18.63,13.722
5108,1-Jan-22 19:09:07,18.75,13.723
5109,1-Jan-22 19:24:07,18.69,13.723
5110,1-Jan-22 19:39:07,18.81,13.725
5111,1-Jan-22 19:54:07,18.94,13.724
5112,1-Jan-22 20:09:07,19.06,13.728
5113,1-Jan-22 20:24:07,18.94,13.727
5114,1-Jan-22 20:39:07,18.94,13.729
5115,1-Jan-22 20:54:07,19.00,13.727
5116,1-Jan-22 21:09:07,18.75,13.728
5117,1-Jan-22 21:24:07,18.56,13.725
5118,1-Jan-22 21:39:07,18.44,13.725
5119,1-Jan-22 21:54:07,18.38,13.723
5120,1-Jan-22 22:09:07,18.44,13.729
5121,1-Jan-22 22:24:07,18.38,13.729
5122,1-Jan-22 22:39:07,18.19,13.728
5123,1-Jan-22 22:54:07,17.75,13.726
5124,1-Jan-22 23:09:07,17.44,13.724
5125,1-Jan-22 23:24:07,17.19,13.726
5126,1-Jan-22 23:39:07,16.94,13.725
5127,1-Jan-22 23:54:07,16.81,13.725
5128,2-Jan-22 00:09:07,16.75,13.720
5129,2-Jan-22 00:24:07,16.56,13.718
5130,2-Jan-22 00:39:07,16.44,13.716
5131,2-Jan-22 00:54:07,16.25,13.709
5132,2-Jan-22 01:09:07,16.13,13.711
5133,2-Jan-22 01:24:07,16.00,13.712
5134,2-Jan-22 01:39:07,15.63,13.709
5135,2-Jan-22 01:54:07,15.31,13.713
5136,2-Jan-22 02:09:07,14.63,13.715
5137,2-Jan-22 02:24:07,14.13,13.719
5138,2-Jan-22 02:39:07,13.81,13.722
5139,2-Jan-22 02:54:07,13.50,13.728
5140,2-Jan-22 03:09:07,13.25,13.720
5141,2-Jan-22 03:24:07,13.13,13.742
5142,2-Jan-22 03:39:07,13.13,13.741
5143,2-Jan-22 03:54:07,12.94,13.735
5144,2-Jan-22 04:09:07,12.81,13.730
5145,2-Jan-22 04:24:07,12.69,13.728
5146,2-Jan-22 04:39:07,12.56,13.729
5147,2-Jan-22 04:54:07,12.50,13.723
5148,2-Jan-22 05:09:07,12.38,13.719
5149,2-Jan-22 05:24:07,12.31,13.727
5150,2-Jan-22 05:39:07,12.31,13.726
5151,2-Jan-22 05:54:07,12.31,13.718
5152,2-Jan-22 06:09:07,12.25,13.716
5153,2-Jan-22 06:24:07,12.25,13.730
5154,2-Jan-22 06:39:07,12.19,13.732
5155,2-Jan-22 06:54:07,12.19,13.739
5156,2-Jan-22 07:09:07,12.25,13.740
5157,2-Jan-22 07:24:07,12.25,13.751
5158,2-Jan-22 07:39:07,12.19,13.763
5159,2-Jan-22 07:54:07,12.13,13.771
5160,2-Jan-22 08:09:07,12.13,13.770
