
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.000004,-0.000244,1.003512,-0.000072,0.004134,0.037016,0.000000,1.000000

Field Calibration Data
,Temperature,Cal Date,m,b
,Pressure,Cal Date,m,b
,Temperature(degC),unknown,1.000000,0.00
,Pressure(psi),unknown,1.000000,0.00

Sensor/Session information
SensorSN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.6"
Session Name,FCR_BV_20241216,,Exported,"Aqua4Plus 1.9.6"
# Records,  4315 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-12.88,13.651,
,Maximum,19.56,14.129,
,Mean,1.35,13.921,
,Variance,33.802,0.0099,
,Std Deviation,5.814,0.0993,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
3704,24-Jan-25 03:53:53,-5.69,13.944
3705,24-Jan-25 04:08:53,-4.94,13.945
3706,24-Jan-25 04:23:53,-4.25,13.944
3707,24-Jan-25 04:38:53,-3.63,13.945
3708,24-Jan-25 04:53:53,-3.69,13.948
3709,24-Jan-25 05:08:53,-3.56,13.949
3710,24-Jan-25 05:23:53,-3.19,13.949
3711,24-Jan-25 05:38:53,-3.00,13.949
3712,24-Jan-25 05:53:53,-3.19,13.947
3713,24-Jan-25 06:08:53,-3.44,13.946
3714,24-Jan-25 06:23:53,-3.50,13.947
3715,24-Jan-25 06:38:53,-3.25,13.949
3716,24-Jan-25 06:53:53,-3.31,13.951
3717,24-Jan-25 07:08:53,-3.63,13.953
3718,24-Jan-25 07:23:53,-3.69,13.957
3719,24-Jan-25 07:38:53,-3.63,13.956
3720,24-Jan-25 07:53:53,-3.69,13.961
3721,24-Jan-25 08:08:53,-3.75,13.964
3722,24-Jan-25 08:23:53,-3.44,13.965
3723,24-Jan-25 08:38:53,-3.19,13.967
3724,24-Jan-25 08:53:53,-3.13,13.969
3725,24-Jan-25 09:08:53,-2.50,13.970
3726,24-Jan-25 09:23:53,-0.63,13.975
3727,24-Jan-25 09:38:53,0.56,13.981
3728,24-Jan-25 09:53:53,0.25,13.980
3729,24-Jan-25 10:08:53,0.25,13.976
3730,24-Jan-25 10:23:53,0.63,13.979
3731,24-Jan-25 10:38:53,1.63,13.980
3732,24-Jan-25 10:53:53,2.19,13.978
3733,24-Jan-25 11:08:53,2.38,13.972
3734,24-Jan-25 11:23:53,2.94,13.971
3735,24-Jan-25 11:38:53,2.88,13.971
3736,24-Jan-25 11:53:53,2.38,13.969
3737,24-Jan-25 12:08:53,2.56,13.966
3738,24-Jan-25 12:23:53,2.31,13.960
3739,24-Jan-25 12:38:53,2.44,13.956
3740,24-Jan-25 12:53:53,2.31,13.950
3741,24-Jan-25 13:08:53,2.38,13.948
3742,24-Jan-25 13:23:53,2.50,13.947
3743,24-Jan-25 13:38:53,3.13,13.943
3744,24-Jan-25 13:53:53,2.81,13.942
3745,24-Jan-25 14:08:53,2.88,13.941
3746,24-Jan-25 14:23:53,2.50,13.939
3747,24-Jan-25 14:38:53,2.31,13.938
3748,24-Jan-25 14:53:53,2.44,13.941
3749,24-Jan-25 15:08:53,2.44,13.942
3750,24-Jan-25 15:23:53,2.44,13.940
3751,24-Jan-25 15:38:53,2.56,13.941
3752,24-Jan-25 15:53:53,2.44,13.945
3753,24-Jan-25 16:08:53,2.19,13.950
3754,24-Jan-25 16:23:53,2.06,13.949
3755,24-Jan-25 16:38:53,2.00,13.952
3756,24-Jan-25 16:53:53,1.75,13.952
3757,24-Jan-25 17:08:53,1.63,13.955
3758,24-Jan-25 17:23:53,1.56,13.956
3759,24-Jan-25 17:38:53,1.31,13.958
3760,24-Jan-25 17:53:53,0.94,13.962
3761,24-Jan-25 18:08:53,0.75,13.964
3762,24-Jan-25 18:23:53,0.75,13.967
3763,24-Jan-25 18:38:53,0.63,13.970
3764,24-Jan-25 18:53:53,0.31,13.974
3765,24-Jan-25 19:08:53,0.19,13.975
3766,24-Jan-25 19:23:53,0.00,13.978
3767,24-Jan-25 19:38:53,-0.13,13.977
3768,24-Jan-25 19:53:53,-0.31,13.981
3769,24-Jan-25 20:08:53,-0.56,13.983
3770,24-Jan-25 20:23:53,-0.69,13.986
3771,24-Jan-25 20:38:53,-0.75,13.987
3772,24-Jan-25 20:53:53,-0.94,13.988
3773,24-Jan-25 21:08:53,-1.06,13.990
3774,24-Jan-25 21:23:53,-1.19,13.990
3775,24-Jan-25 21:38:53,-1.19,13.992
3776,24-Jan-25 21:53:53,-1.38,13.990
3777,24-Jan-25 22:08:53,-1.56,13.993
3778,24-Jan-25 22:23:53,-1.63,13.994
3779,24-Jan-25 22:38:53,-1.75,13.997
3780,24-Jan-25 22:53:53,-2.25,13.996
3781,24-Jan-25 23:08:53,-2.31,13.998
3782,24-Jan-25 23:23:53,-2.56,13.996
3783,24-Jan-25 23:38:53,-2.56,13.997
3784,24-Jan-25 23:53:53,-3.06,13.997
3785,25-Jan-25 00:08:53,-3.75,13.998
3786,25-Jan-25 00:23:53,-4.00,13.996
3787,25-Jan-25 00:38:53,-4.13,14.000
3788,25-Jan-25 00:53:53,-4.50,13.999
3789,25-Jan-25 01:08:53,-4.94,13.999
3790,25-Jan-25 01:23:53,-5.13,14.000
3791,25-Jan-25 01:38:53,-5.25,14.000
3792,25-Jan-25 01:53:53,-5.13,14.002
3793,25-Jan-25 02:08:53,-4.88,14.003
3794,25-Jan-25 02:23:53,-4.50,14.005
3795,25-Jan-25 02:38:53,-4.13,14.006
3796,25-Jan-25 02:53:53,-4.06,14.006
3797,25-Jan-25 03:08:53,-4.06,14.005
3798,25-Jan-25 03:23:53,-4.00,14.007
3799,25-Jan-25 03:38:53,-4.06,14.009
3800,25-Jan-25 03:53:53,-5.06,14.007
3801,25-Jan-25 04:08:53,-5.63,14.007
3802,25-Jan-25 04:23:53,-5.81,14.006
3803,25-Jan-25 04:38:53,-5.38,14.009
3804,25-Jan-25 04:53:53,-4.88,14.013
3805,25-Jan-25 05:08:53,-4.88,14.014
3806,25-Jan-25 05:23:53,-4.94,14.019
3807,25-Jan-25 05:38:53,-4.81,14.019
3808,25-Jan-25 05:53:53,-4.88,14.020
3809,25-Jan-25 06:08:53,-4.94,14.021
3810,25-Jan-25 06:23:53,-4.88,14.026
3811,25-Jan-25 06:38:53,-4.75,14.027
3812,25-Jan-25 06:53:53,-4.63,14.032
3813,25-Jan-25 07:08:53,-4.75,14.038
3814,25-Jan-25 07:23:53,-5.00,14.040
3815,25-Jan-25 07:38:53,-4.88,14.038
3816,25-Jan-25 07:53:53,-5.00,14.042
3817,25-Jan-25 08:08:53,-5.50,14.043
3818,25-Jan-25 08:23:53,-5.44,14.045
3819,25-Jan-25 08:38:53,-4.88,14.043
3820,25-Jan-25 08:53:53,-4.63,14.046
3821,25-Jan-25 09:08:53,-4.13,14.046
3822,25-Jan-25 09:23:53,-1.44,14.052
3823,25-Jan-25 09:38:53,0.25,14.055
3824,25-Jan-25 09:53:53,0.94,14.056
3825,25-Jan-25 10:08:53,2.63,14.055
3826,25-Jan-25 10:23:53,3.63,14.059
3827,25-Jan-25 10:38:53,4.44,14.058
3828,25-Jan-25 10:53:53,4.75,14.054
3829,25-Jan-25 11:08:53,5.25,14.049
3830,25-Jan-25 11:23:53,5.75,14.046
3831,25-Jan-25 11:38:53,5.94,14.048
3832,25-Jan-25 11:53:53,6.06,14.044
3833,25-Jan-25 12:08:53,5.75,14.042
3834,25-Jan-25 12:23:53,5.31,14.036
3835,25-Jan-25 12:38:53,4.88,14.034
3836,25-Jan-25 12:53:53,4.81,14.031
3837,25-Jan-25 13:08:53,4.81,14.029
3838,25-Jan-25 13:23:53,4.94,14.023
3839,25-Jan-25 13:38:53,5.25,14.024
3840,25-Jan-25 13:53:53,5.50,14.020
3841,25-Jan-25 14:08:53,5.69,14.014
3842,25-Jan-25 14:23:53,6.13,14.016
3843,25-Jan-25 14:38:53,6.81,14.012
3844,25-Jan-25 14:53:53,7.31,14.009
3845,25-Jan-25 15:08:53,7.94,14.007
3846,25-Jan-25 15:23:53,8.25,14.007
3847,25-Jan-25 15:38:53,8.50,14.007
3848,25-Jan-25 15:53:53,7.88,14.009
3849,25-Jan-25 16:08:53,7.00,14.008
3850,25-Jan-25 16:23:53,6.69,14.007
3851,25-Jan-25 16:38:53,6.50,14.008
3852,25-Jan-25 16:53:53,6.06,14.010
3853,25-Jan-25 17:08:53,5.13,14.010
3854,25-Jan-25 17:23:53,4.06,14.008
3855,25-Jan-25 17:38:53,3.19,14.008
3856,25-Jan-25 17:53:53,2.44,14.008
3857,25-Jan-25 18:08:53,1.81,14.011
3858,25-Jan-25 18:23:53,1.31,14.013
3859,25-Jan-25 18:38:53,0.81,14.013
3860,25-Jan-25 18:53:53,0.38,14.013
3861,25-Jan-25 19:08:53,0.06,14.013
3862,25-Jan-25 19:23:53,-0.19,14.014
3863,25-Jan-25 19:38:53,-0.13,14.015
3864,25-Jan-25 19:53:53,-0.19,14.015
3865,25-Jan-25 20:08:53,-0.13,14.016
3866,25-Jan-25 20:23:53,-0.06,14.016
3867,25-Jan-25 20:38:53,-0.25,14.016
3868,25-Jan-25 20:53:53,-0.56,14.015
3869,25-Jan-25 21:08:53,-1.00,14.015
3870,25-Jan-25 21:23:53,-1.31,14.016
3871,25-Jan-25 21:38:53,-1.50,14.014
3872,25-Jan-25 21:53:53,-1.69,14.012
3873,25-Jan-25 22:08:53,-1.88,14.012
3874,25-Jan-25 22:23:53,-1.94,14.011
3875,25-Jan-25 22:38:53,-1.88,14.011
3876,25-Jan-25 22:53:53,-1.75,14.009
3877,25-Jan-25 23:08:53,-1.44,14.009
3878,25-Jan-25 23:23:53,-0.81,14.010
3879,25-Jan-25 23:38:53,-0.06,14.009
3880,25-Jan-25 23:53:53,0.06,14.009
3881,26-Jan-25 00:08:53,0.19,14.008
3882,26-Jan-25 00:23:53,0.56,14.007
3883,26-Jan-25 00:38:53,0.94,14.004
3884,26-Jan-25 00:53:53,1.06,14.005
3885,26-Jan-25 01:08:53,1.13,14.001
3886,26-Jan-25 01:23:53,1.19,14.001
3887,26-Jan-25 01:38:53,1.38,13.996
3888,26-Jan-25 01:53:53,1.38,13.996
3889,26-Jan-25 02:08:53,1.25,13.997
3890,26-Jan-25 02:23:53,1.31,13.998
3891,26-Jan-25 02:38:53,1.38,13.996
3892,26-Jan-25 02:53:53,1.25,13.994
3893,26-Jan-25 03:08:53,1.25,13.993
3894,26-Jan-25 03:23:53,1.06,13.991
3895,26-Jan-25 03:38:53,0.94,13.992
3896,26-Jan-25 03:53:53,1.00,13.990
3897,26-Jan-25 04:08:53,1.19,13.991
3898,26-Jan-25 04:23:53,1.13,13.991
3899,26-Jan-25 04:38:53,1.19,13.990
3900,26-Jan-25 04:53:53,0.63,13.991
3901,26-Jan-25 05:08:53,-0.06,13.992
3902,26-Jan-25 05:23:53,-0.06,13.992
3903,26-Jan-25 05:38:53,0.25,13.992
3904,26-Jan-25 05:53:53,0.50,13.992
3905,26-Jan-25 06:08:53,0.69,13.993
3906,26-Jan-25 06:23:53,0.94,13.996
3907,26-Jan-25 06:38:53,1.25,13.999
3908,26-Jan-25 06:53:53,1.38,14.000
3909,26-Jan-25 07:08:53,1.50,14.003
3910,26-Jan-25 07:23:53,1.56,14.004
3911,26-Jan-25 07:38:53,1.81,14.006
3912,26-Jan-25 07:53:53,1.81,14.004
3913,26-Jan-25 08:08:53,1.75,14.005
3914,26-Jan-25 08:23:53,2.06,14.006
3915,26-Jan-25 08:38:53,2.38,14.004
3916,26-Jan-25 08:53:53,2.69,14.005
3917,26-Jan-25 09:08:53,3.25,14.005
3918,26-Jan-25 09:23:53,4.00,14.011
3919,26-Jan-25 09:38:53,3.88,14.009
3920,26-Jan-25 09:53:53,3.69,14.011
3921,26-Jan-25 10:08:53,3.63,14.011
3922,26-Jan-25 10:23:53,3.75,14.010
3923,26-Jan-25 10:38:53,3.94,14.008
3924,26-Jan-25 10:53:53,4.00,14.006
3925,26-Jan-25 11:08:53,4.00,14.003
3926,26-Jan-25 11:23:53,4.06,14.004
3927,26-Jan-25 11:38:53,4.19,14.001
3928,26-Jan-25 11:53:53,4.19,13.993
3929,26-Jan-25 12:08:53,4.25,13.991
3930,26-Jan-25 12:23:53,4.44,13.989
3931,26-Jan-25 12:38:53,4.63,13.985
3932,26-Jan-25 12:53:53,4.81,13.984
3933,26-Jan-25 13:08:53,4.94,13.978
3934,26-Jan-25 13:23:53,5.25,13.975
3935,26-Jan-25 13:38:53,5.88,13.977
3936,26-Jan-25 13:53:53,6.63,13.974
3937,26-Jan-25 14:08:53,7.56,13.973
3938,26-Jan-25 14:23:53,8.31,13.972
3939,26-Jan-25 14:38:53,8.56,13.973
3940,26-Jan-25 14:53:53,9.31,13.972
3941,26-Jan-25 15:08:53,10.00,13.970
3942,26-Jan-25 15:23:53,10.31,13.969
3943,26-Jan-25 15:38:53,10.44,13.969
3944,26-Jan-25 15:53:53,10.00,13.973
3945,26-Jan-25 16:08:53,9.38,13.972
3946,26-Jan-25 16:23:53,9.00,13.972
3947,26-Jan-25 16:38:53,8.69,13.970
3948,26-Jan-25 16:53:53,8.38,13.970
3949,26-Jan-25 17:08:53,8.13,13.971
3950,26-Jan-25 17:23:53,7.88,13.969
3951,26-Jan-25 17:38:53,7.56,13.968
3952,26-Jan-25 17:53:53,7.25,13.970
3953,26-Jan-25 18:08:53,7.00,13.973
3954,26-Jan-25 18:23:53,6.88,13.974
3955,26-Jan-25 18:38:53,6.75,13.973
3956,26-Jan-25 18:53:53,5.63,13.971
3957,26-Jan-25 19:08:53,3.88,13.971
3958,26-Jan-25 19:23:53,2.75,13.968
3959,26-Jan-25 19:38:53,1.88,13.967
3960,26-Jan-25 19:53:53,1.19,13.966
3961,26-Jan-25 20:08:53,0.81,13.966
3962,26-Jan-25 20:23:53,0.81,13.968
3963,26-Jan-25 20:38:53,0.94,13.970
3964,26-Jan-25 20:53:53,0.94,13.971
3965,26-Jan-25 21:08:53,1.00,13.969
3966,26-Jan-25 21:23:53,1.06,13.966
3967,26-Jan-25 21:38:53,1.13,13.963
3968,26-Jan-25 21:53:53,1.13,13.959
3969,26-Jan-25 22:08:53,1.38,13.958
3970,26-Jan-25 22:23:53,2.13,13.956
3971,26-Jan-25 22:38:53,2.56,13.955
3972,26-Jan-25 22:53:53,2.56,13.953
3973,26-Jan-25 23:08:53,2.69,13.952
3974,26-Jan-25 23:23:53,3.25,13.951
3975,26-Jan-25 23:38:53,3.69,13.949
3976,26-Jan-25 23:53:53,3.81,13.949
3977,27-Jan-25 00:08:53,4.00,13.948
3978,27-Jan-25 00:23:53,4.19,13.944
3979,27-Jan-25 00:38:53,4.38,13.942
3980,27-Jan-25 00:53:53,4.38,13.940
3981,27-Jan-25 01:08:53,4.44,13.937
3982,27-Jan-25 01:23:53,4.56,13.936
3983,27-Jan-25 01:38:53,4.69,13.933
3984,27-Jan-25 01:53:53,4.63,13.931
3985,27-Jan-25 02:08:53,4.50,13.931
3986,27-Jan-25 02:23:53,4.50,13.929
3987,27-Jan-25 02:38:53,4.56,13.928
3988,27-Jan-25 02:53:53,4.50,13.929
3989,27-Jan-25 03:08:53,4.38,13.926
3990,27-Jan-25 03:23:53,4.25,13.925
3991,27-Jan-25 03:38:53,4.19,13.924
3992,27-Jan-25 03:53:53,3.81,13.924
3993,27-Jan-25 04:08:53,3.56,13.925
3994,27-Jan-25 04:23:53,3.38,13.922
3995,27-Jan-25 04:38:53,3.44,13.920
3996,27-Jan-25 04:53:53,3.13,13.921
3997,27-Jan-25 05:08:53,3.00,13.918
3998,27-Jan-25 05:23:53,2.06,13.916
3999,27-Jan-25 05:38:53,1.00,13.914
4000,27-Jan-25 05:53:53,0.38,13.917
4001,27-Jan-25 06:08:53,0.06,13.916
4002,27-Jan-25 06:23:53,-0.25,13.917
4003,27-Jan-25 06:38:53,-0.31,13.919
4004,27-Jan-25 06:53:53,-0.50,13.917
4005,27-Jan-25 07:08:53,-0.38,13.918
4006,27-Jan-25 07:23:53,-0.06,13.918
4007,27-Jan-25 07:38:53,0.75,13.916
4008,27-Jan-25 07:53:53,1.13,13.919
4009,27-Jan-25 08:08:53,1.25,13.919
4010,27-Jan-25 08:23:53,1.69,13.919
4011,27-Jan-25 08:38:53,2.44,13.922
4012,27-Jan-25 08:53:53,2.94,13.925
4013,27-Jan-25 09:08:53,3.56,13.926
4014,27-Jan-25 09:23:53,5.06,13.928
4015,27-Jan-25 09:38:53,6.69,13.928
4016,27-Jan-25 09:53:53,7.19,13.929
4017,27-Jan-25 10:08:53,7.81,13.929
4018,27-Jan-25 10:23:53,8.75,13.927
4019,27-Jan-25 10:38:53,9.56,13.925
4020,27-Jan-25 10:53:53,10.00,13.922
4021,27-Jan-25 11:08:53,10.00,13.921
4022,27-Jan-25 11:23:53,8.94,13.918
4023,27-Jan-25 11:38:53,8.81,13.916
4024,27-Jan-25 11:53:53,9.31,13.911
4025,27-Jan-25 12:08:53,9.69,13.907
4026,27-Jan-25 12:23:53,9.31,13.902
4027,27-Jan-25 12:38:53,8.88,13.896
4028,27-Jan-25 12:53:53,8.69,13.891
4029,27-Jan-25 13:08:53,8.50,13.885
4030,27-Jan-25 13:23:53,8.56,13.880
4031,27-Jan-25 13:38:53,8.75,13.873
4032,27-Jan-25 13:53:53,9.06,13.867
4033,27-Jan-25 14:08:53,9.31,13.863
4034,27-Jan-25 14:23:53,9.50,13.858
4035,27-Jan-25 14:38:53,10.00,13.854
4036,27-Jan-25 14:53:53,10.50,13.850
4037,27-Jan-25 15:08:53,10.81,13.847
4038,27-Jan-25 15:23:53,11.06,13.842
4039,27-Jan-25 15:38:53,11.06,13.841
4040,27-Jan-25 15:53:53,10.63,13.838
4041,27-Jan-25 16:08:53,10.19,13.837
4042,27-Jan-25 16:23:53,9.81,13.835
4043,27-Jan-25 16:38:53,9.56,13.833
4044,27-Jan-25 16:53:53,9.13,13.832
4045,27-Jan-25 17:08:53,8.38,13.828
4046,27-Jan-25 17:23:53,7.13,13.826
4047,27-Jan-25 17:38:53,6.06,13.826
4048,27-Jan-25 17:53:53,5.06,13.823
4049,27-Jan-25 18:08:53,4.25,13.824
4050,27-Jan-25 18:23:53,3.50,13.825
4051,27-Jan-25 18:38:53,2.88,13.826
4052,27-Jan-25 18:53:53,2.38,13.826
4053,27-Jan-25 19:08:53,2.75,13.824
4054,27-Jan-25 19:23:53,3.00,13.823
4055,27-Jan-25 19:38:53,3.69,13.822
4056,27-Jan-25 19:53:53,4.25,13.820
4057,27-Jan-25 20:08:53,4.25,13.820
4058,27-Jan-25 20:23:53,4.00,13.817
4059,27-Jan-25 20:38:53,4.31,13.816
4060,27-Jan-25 20:53:53,4.13,13.817
4061,27-Jan-25 21:08:53,3.94,13.817
4062,27-Jan-25 21:23:53,3.81,13.812
4063,27-Jan-25 21:38:53,3.75,13.810
4064,27-Jan-25 21:53:53,3.56,13.812
4065,27-Jan-25 22:08:53,3.38,13.810
4066,27-Jan-25 22:23:53,3.25,13.813
4067,27-Jan-25 22:38:53,3.13,13.807
4068,27-Jan-25 22:53:53,2.94,13.806
4069,27-Jan-25 23:08:53,2.75,13.808
4070,27-Jan-25 23:23:53,2.63,13.806
4071,27-Jan-25 23:38:53,2.50,13.802
4072,27-Jan-25 23:53:53,2.38,13.801
4073,28-Jan-25 00:08:53,2.19,13.798
4074,28-Jan-25 00:23:53,1.81,13.796
4075,28-Jan-25 00:38:53,1.94,13.796
4076,28-Jan-25 00:53:53,1.88,13.795
4077,28-Jan-25 01:08:53,2.00,13.793
4078,28-Jan-25 01:23:53,2.25,13.793
4079,28-Jan-25 01:38:53,2.44,13.794
4080,28-Jan-25 01:53:53,2.44,13.788
4081,28-Jan-25 02:08:53,2.38,13.791
4082,28-Jan-25 02:23:53,2.31,13.789
4083,28-Jan-25 02:38:53,2.38,13.787
4084,28-Jan-25 02:53:53,2.38,13.787
4085,28-Jan-25 03:08:53,2.38,13.788
4086,28-Jan-25 03:23:53,2.50,13.792
4087,28-Jan-25 03:38:53,2.50,13.789
4088,28-Jan-25 03:53:53,2.38,13.788
4089,28-Jan-25 04:08:53,2.31,13.783
4090,28-Jan-25 04:23:53,2.19,13.783
4091,28-Jan-25 04:38:53,2.13,13.783
4092,28-Jan-25 04:53:53,1.94,13.781
4093,28-Jan-25 05:08:53,1.94,13.778
4094,28-Jan-25 05:23:53,1.81,13.773
4095,28-Jan-25 05:38:53,1.81,13.775
4096,28-Jan-25 05:53:53,1.75,13.774
4097,28-Jan-25 06:08:53,1.81,13.772
4098,28-Jan-25 06:23:53,1.94,13.767
4099,28-Jan-25 06:38:53,2.13,13.767
4100,28-Jan-25 06:53:53,2.19,13.770
4101,28-Jan-25 07:08:53,2.19,13.765
4102,28-Jan-25 07:23:53,2.25,13.768
4103,28-Jan-25 07:38:53,2.38,13.773
4104,28-Jan-25 07:53:53,2.38,13.774
4105,28-Jan-25 08:08:53,2.44,13.770
4106,28-Jan-25 08:23:53,2.56,13.775
4107,28-Jan-25 08:38:53,2.81,13.780
4108,28-Jan-25 08:53:53,3.00,13.783
4109,28-Jan-25 09:08:53,3.81,13.781
4110,28-Jan-25 09:23:53,6.38,13.784
4111,28-Jan-25 09:38:53,7.81,13.783
4112,28-Jan-25 09:53:53,8.06,13.786
4113,28-Jan-25 10:08:53,8.81,13.791
4114,28-Jan-25 10:23:53,9.44,13.794
4115,28-Jan-25 10:38:53,10.06,13.789
4116,28-Jan-25 10:53:53,10.50,13.790
4117,28-Jan-25 11:08:53,11.44,13.793
4118,28-Jan-25 11:23:53,11.63,13.790
4119,28-Jan-25 11:38:53,12.31,13.788
4120,28-Jan-25 11:53:53,12.44,13.779
4121,28-Jan-25 12:08:53,11.94,13.781
4122,28-Jan-25 12:23:53,11.19,13.778
4123,28-Jan-25 12:38:53,10.75,13.772
4124,28-Jan-25 12:53:53,10.56,13.772
4125,28-Jan-25 13:08:53,10.44,13.774
4126,28-Jan-25 13:23:53,10.56,13.771
4127,28-Jan-25 13:38:53,10.75,13.773
4128,28-Jan-25 13:53:53,11.00,13.775
4129,28-Jan-25 14:08:53,11.25,13.778
4130,28-Jan-25 14:23:53,11.50,13.774
4131,28-Jan-25 14:38:53,12.00,13.773
4132,28-Jan-25 14:53:53,12.25,13.775
4133,28-Jan-25 15:08:53,12.69,13.772
4134,28-Jan-25 15:23:53,12.75,13.773
4135,28-Jan-25 15:38:53,12.75,13.772
4136,28-Jan-25 15:53:53,12.06,13.773
4137,28-Jan-25 16:08:53,11.63,13.773
4138,28-Jan-25 16:23:53,11.19,13.771
4139,28-Jan-25 16:38:53,10.88,13.772
4140,28-Jan-25 16:53:53,10.50,13.774
4141,28-Jan-25 17:08:53,10.00,13.775
4142,28-Jan-25 17:23:53,9.81,13.777
4143,28-Jan-25 17:38:53,9.31,13.778
4144,28-Jan-25 17:53:53,8.31,13.779
4145,28-Jan-25 18:08:53,7.31,13.780
4146,28-Jan-25 18:23:53,6.44,13.783
4147,28-Jan-25 18:38:53,5.44,13.782
4148,28-Jan-25 18:53:53,4.63,13.781
4149,28-Jan-25 19:08:53,3.94,13.778
4150,28-Jan-25 19:23:53,3.44,13.778
4151,28-Jan-25 19:38:53,3.06,13.779
4152,28-Jan-25 19:53:53,2.44,13.779
4153,28-Jan-25 20:08:53,2.06,13.780
4154,28-Jan-25 20:23:53,1.88,13.777
4155,28-Jan-25 20:38:53,2.44,13.776
4156,28-Jan-25 20:53:53,3.81,13.775
4157,28-Jan-25 21:08:53,4.56,13.776
4158,28-Jan-25 21:23:53,4.94,13.775
4159,28-Jan-25 21:38:53,5.19,13.773
4160,28-Jan-25 21:53:53,5.25,13.772
4161,28-Jan-25 22:08:53,5.25,13.773
4162,28-Jan-25 22:23:53,5.25,13.770
4163,28-Jan-25 22:38:53,5.38,13.771
4164,28-Jan-25 22:53:53,5.38,13.767
4165,28-Jan-25 23:08:53,5.38,13.763
4166,28-Jan-25 23:23:53,5.44,13.766
4167,28-Jan-25 23:38:53,5.50,13.766
4168,28-Jan-25 23:53:53,5.44,13.761
4169,29-Jan-25 00:08:53,5.44,13.758
4170,29-Jan-25 00:23:53,5.44,13.758
4171,29-Jan-25 00:38:53,5.50,13.754
4172,29-Jan-25 00:53:53,5.44,13.753
4173,29-Jan-25 01:08:53,5.44,13.749
4174,29-Jan-25 01:23:53,5.50,13.747
4175,29-Jan-25 01:38:53,5.56,13.743
4176,29-Jan-25 01:53:53,5.50,13.742
4177,29-Jan-25 02:08:53,5.50,13.747
4178,29-Jan-25 02:23:53,5.38,13.747
4179,29-Jan-25 02:38:53,5.31,13.745
4180,29-Jan-25 02:53:53,5.13,13.744
4181,29-Jan-25 03:08:53,5.13,13.741
4182,29-Jan-25 03:23:53,5.25,13.738
4183,29-Jan-25 03:38:53,5.56,13.737
4184,29-Jan-25 03:53:53,5.88,13.733
4185,29-Jan-25 04:08:53,6.19,13.734
4186,29-Jan-25 04:23:53,6.56,13.731
4187,29-Jan-25 04:38:53,6.81,13.728
4188,29-Jan-25 04:53:53,6.94,13.732
4189,29-Jan-25 05:08:53,7.00,13.727
4190,29-Jan-25 05:23:53,7.13,13.730
4191,29-Jan-25 05:38:53,7.25,13.733
4192,29-Jan-25 05:53:53,7.25,13.732
4193,29-Jan-25 06:08:53,7.25,13.734
4194,29-Jan-25 06:23:53,7.31,13.733
4195,29-Jan-25 06:38:53,7.38,13.737
4196,29-Jan-25 06:53:53,7.44,13.745
4197,29-Jan-25 07:08:53,7.31,13.740
4198,29-Jan-25 07:23:53,7.31,13.746
4199,29-Jan-25 07:38:53,7.44,13.746
4200,29-Jan-25 07:53:53,7.38,13.748
4201,29-Jan-25 08:08:53,7.31,13.746
4202,29-Jan-25 08:23:53,7.44,13.751
4203,29-Jan-25 08:38:53,7.56,13.752
4204,29-Jan-25 08:53:53,7.75,13.751
4205,29-Jan-25 09:08:53,8.63,13.754
4206,29-Jan-25 09:23:53,10.75,13.754
4207,29-Jan-25 09:38:53,12.31,13.754
4208,29-Jan-25 09:53:53,12.56,13.753
4209,29-Jan-25 10:08:53,13.50,13.756
4210,29-Jan-25 10:23:53,14.31,13.757
4211,29-Jan-25 10:38:53,14.81,13.759
4212,29-Jan-25 10:53:53,15.38,13.754
4213,29-Jan-25 11:08:53,15.81,13.754
4214,29-Jan-25 11:23:53,16.31,13.754
4215,29-Jan-25 11:38:53,16.63,13.760
4216,29-Jan-25 11:53:53,16.88,13.754
4217,29-Jan-25 12:08:53,16.56,13.757
4218,29-Jan-25 12:23:53,15.75,13.754
4219,29-Jan-25 12:38:53,15.25,13.751
4220,29-Jan-25 12:53:53,15.00,13.748
4221,29-Jan-25 13:08:53,14.88,13.751
4222,29-Jan-25 13:23:53,14.88,13.753
4223,29-Jan-25 13:38:53,14.88,13.757
4224,29-Jan-25 13:53:53,14.88,13.757
4225,29-Jan-25 14:08:53,15.00,13.754
4226,29-Jan-25 14:23:53,15.19,13.756
4227,29-Jan-25 14:38:53,15.63,13.760
4228,29-Jan-25 14:53:53,15.75,13.754
4229,29-Jan-25 15:08:53,15.94,13.761
4230,29-Jan-25 15:23:53,15.94,13.759
4231,29-Jan-25 15:38:53,15.75,13.764
4232,29-Jan-25 15:53:53,15.13,13.772
4233,29-Jan-25 16:08:53,14.69,13.776
4234,29-Jan-25 16:23:53,14.19,13.779
4235,29-Jan-25 16:38:53,13.81,13.784
