
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,4-Jun-12 14:50:11,0.0000040000,-0.0002440000,1.0035119057,-0.0000720000,0.0041340003,0.0370159969,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21204020 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 7"
Sensor Name,Barometric Pressure (2),,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_BV_20201102,,Exported,"Aqua4Plus 1.9.10"
# Records,  4029 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,15 psia,
,Minimum,-2.31,13.618,
,Maximum,25.25,14.155,
,Mean,9.45,13.941,
,Variance,35.307,0.0098,
,Std Deviation,5.942,0.0992,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
2691,30-Nov-20 14:52:21,11.19,13.629
2692,30-Nov-20 15:07:21,11.44,13.639
2693,30-Nov-20 15:22:21,10.88,13.640
2694,30-Nov-20 15:37:21,10.19,13.641
2695,30-Nov-20 15:52:21,9.69,13.638
2696,30-Nov-20 16:07:21,9.38,13.647
2697,30-Nov-20 16:22:21,9.13,13.653
2698,30-Nov-20 16:37:21,8.69,13.656
2699,30-Nov-20 16:52:21,8.38,13.659
2700,30-Nov-20 17:07:21,8.00,13.662
2701,30-Nov-20 17:22:21,7.63,13.666
2702,30-Nov-20 17:37:21,7.19,13.659
2703,30-Nov-20 17:52:21,6.75,13.668
2704,30-Nov-20 18:07:21,6.38,13.670
2705,30-Nov-20 18:22:21,5.94,13.676
2706,30-Nov-20 18:37:21,5.56,13.679
2707,30-Nov-20 18:52:21,5.38,13.679
2708,30-Nov-20 19:07:21,5.13,13.680
2709,30-Nov-20 19:22:21,4.94,13.681
2710,30-Nov-20 19:37:21,4.75,13.684
2711,30-Nov-20 19:52:21,4.63,13.687
2712,30-Nov-20 20:07:21,4.56,13.686
2713,30-Nov-20 20:22:21,4.38,13.684
2714,30-Nov-20 20:37:21,4.25,13.686
2715,30-Nov-20 20:52:21,4.13,13.685
2716,30-Nov-20 21:07:21,4.06,13.688
2717,30-Nov-20 21:22:21,4.13,13.689
2718,30-Nov-20 21:37:21,4.13,13.689
2719,30-Nov-20 21:52:21,4.13,13.688
2720,30-Nov-20 22:07:21,4.00,13.686
2721,30-Nov-20 22:22:21,3.94,13.690
2722,30-Nov-20 22:37:21,3.81,13.692
2723,30-Nov-20 22:52:21,3.69,13.693
2724,30-Nov-20 23:07:21,3.56,13.694
2725,30-Nov-20 23:22:21,3.50,13.694
2726,30-Nov-20 23:37:21,3.44,13.695
2727,30-Nov-20 23:52:21,3.38,13.696
2728,1-Dec-20 00:07:21,3.25,13.699
2729,1-Dec-20 00:22:21,3.13,13.696
2730,1-Dec-20 00:37:21,3.06,13.696
2731,1-Dec-20 00:52:21,2.94,13.698
2732,1-Dec-20 01:07:21,2.81,13.697
2733,1-Dec-20 01:22:21,2.69,13.694
2734,1-Dec-20 01:37:21,2.63,13.696
2735,1-Dec-20 01:52:21,2.56,13.696
2736,1-Dec-20 02:07:21,2.44,13.696
2737,1-Dec-20 02:22:21,2.31,13.698
2738,1-Dec-20 02:37:21,2.25,13.702
2739,1-Dec-20 02:52:21,2.31,13.706
2740,1-Dec-20 03:07:21,2.25,13.707
2741,1-Dec-20 03:22:21,2.19,13.704
2742,1-Dec-20 03:37:21,2.13,13.706
2743,1-Dec-20 03:52:21,2.06,13.708
2744,1-Dec-20 04:07:21,2.00,13.707
2745,1-Dec-20 04:22:21,1.88,13.709
2746,1-Dec-20 04:37:21,1.81,13.709
2747,1-Dec-20 04:52:21,1.81,13.710
2748,1-Dec-20 05:07:21,1.75,13.711
2749,1-Dec-20 05:22:21,1.69,13.714
2750,1-Dec-20 05:37:21,1.63,13.720
2751,1-Dec-20 05:52:21,1.63,13.722
2752,1-Dec-20 06:07:21,1.56,13.725
2753,1-Dec-20 06:22:21,1.50,13.730
2754,1-Dec-20 06:37:21,1.50,13.732
2755,1-Dec-20 06:52:21,1.44,13.733
2756,1-Dec-20 07:07:21,1.38,13.736
2757,1-Dec-20 07:22:21,1.31,13.739
2758,1-Dec-20 07:37:21,1.38,13.747
2759,1-Dec-20 07:52:21,1.50,13.749
2760,1-Dec-20 08:07:21,1.63,13.751
2761,1-Dec-20 08:22:21,1.69,13.752
2762,1-Dec-20 08:37:21,1.88,13.757
2763,1-Dec-20 08:52:21,2.19,13.761
2764,1-Dec-20 09:07:21,2.88,13.764
2765,1-Dec-20 09:22:21,3.00,13.766
2766,1-Dec-20 09:37:21,3.00,13.770
2767,1-Dec-20 09:52:21,2.81,13.776
2768,1-Dec-20 10:07:21,2.69,13.778
2769,1-Dec-20 10:22:21,2.69,13.783
2770,1-Dec-20 10:37:21,2.94,13.789
2771,1-Dec-20 10:52:21,3.06,13.784
2772,1-Dec-20 11:07:21,3.06,13.789
2773,1-Dec-20 11:22:21,3.13,13.791
2774,1-Dec-20 11:37:21,3.00,13.790
2775,1-Dec-20 11:52:21,3.19,13.790
2776,1-Dec-20 12:07:21,3.38,13.787
2777,1-Dec-20 12:22:21,3.38,13.790
2778,1-Dec-20 12:37:21,3.31,13.791
2779,1-Dec-20 12:52:21,3.19,13.794
2780,1-Dec-20 13:07:21,3.19,13.798
2781,1-Dec-20 13:22:21,3.00,13.799
2782,1-Dec-20 13:37:21,2.88,13.797
2783,1-Dec-20 13:52:21,2.88,13.798
2784,1-Dec-20 14:07:21,3.00,13.798
2785,1-Dec-20 14:22:21,3.00,13.800
2786,1-Dec-20 14:37:21,2.81,13.799
2787,1-Dec-20 14:52:21,2.63,13.802
2788,1-Dec-20 15:07:21,2.50,13.808
2789,1-Dec-20 15:22:21,2.38,13.809
2790,1-Dec-20 15:37:21,2.31,13.813
2791,1-Dec-20 15:52:21,2.19,13.819
2792,1-Dec-20 16:07:21,1.94,13.814
2793,1-Dec-20 16:22:21,1.69,13.822
2794,1-Dec-20 16:37:21,1.50,13.822
2795,1-Dec-20 16:52:21,1.31,13.824
2796,1-Dec-20 17:07:21,1.13,13.824
2797,1-Dec-20 17:22:21,0.94,13.826
2798,1-Dec-20 17:37:21,0.81,13.830
2799,1-Dec-20 17:52:21,0.75,13.832
2800,1-Dec-20 18:07:21,0.63,13.832
2801,1-Dec-20 18:22:21,0.56,13.836
2802,1-Dec-20 18:37:21,0.50,13.835
2803,1-Dec-20 18:52:21,0.50,13.836
2804,1-Dec-20 19:07:21,0.38,13.831
2805,1-Dec-20 19:22:21,0.31,13.839
2806,1-Dec-20 19:37:21,0.19,13.845
2807,1-Dec-20 19:52:21,0.13,13.847
2808,1-Dec-20 20:07:21,0.06,13.852
2809,1-Dec-20 20:22:21,0.00,13.849
2810,1-Dec-20 20:37:21,0.00,13.851
2811,1-Dec-20 20:52:21,0.00,13.851
2812,1-Dec-20 21:07:21,-0.06,13.852
2813,1-Dec-20 21:22:21,-0.13,13.858
2814,1-Dec-20 21:37:21,-0.13,13.857
2815,1-Dec-20 21:52:21,-0.13,13.860
2816,1-Dec-20 22:07:21,-0.19,13.861
2817,1-Dec-20 22:22:21,-0.19,13.864
2818,1-Dec-20 22:37:21,-0.25,13.869
2819,1-Dec-20 22:52:21,-0.25,13.868
2820,1-Dec-20 23:07:21,-0.31,13.870
2821,1-Dec-20 23:22:21,-0.31,13.873
2822,1-Dec-20 23:37:21,-0.38,13.877
2823,1-Dec-20 23:52:21,-0.38,13.875
2824,2-Dec-20 00:07:21,-0.44,13.874
2825,2-Dec-20 00:22:21,-0.50,13.872
2826,2-Dec-20 00:37:21,-0.50,13.873
2827,2-Dec-20 00:52:21,-0.50,13.871
2828,2-Dec-20 01:07:21,-0.50,13.869
2829,2-Dec-20 01:22:21,-0.56,13.868
2830,2-Dec-20 01:37:21,-0.56,13.867
2831,2-Dec-20 01:52:21,-0.50,13.870
2832,2-Dec-20 02:07:21,-0.56,13.875
2833,2-Dec-20 02:22:21,-0.69,13.877
2834,2-Dec-20 02:37:21,-0.63,13.881
2835,2-Dec-20 02:52:21,-0.63,13.879
2836,2-Dec-20 03:07:21,-0.69,13.880
2837,2-Dec-20 03:22:21,-0.63,13.880
2838,2-Dec-20 03:37:21,-0.63,13.888
2839,2-Dec-20 03:52:21,-0.56,13.888
2840,2-Dec-20 04:07:21,-0.56,13.888
2841,2-Dec-20 04:22:21,-0.69,13.888
2842,2-Dec-20 04:37:21,-0.75,13.891
2843,2-Dec-20 04:52:21,-0.75,13.894
2844,2-Dec-20 05:07:21,-0.88,13.896
2845,2-Dec-20 05:22:21,-0.94,13.899
2846,2-Dec-20 05:37:21,-1.06,13.901
2847,2-Dec-20 05:52:21,-1.25,13.902
2848,2-Dec-20 06:07:21,-1.38,13.901
2849,2-Dec-20 06:22:21,-1.44,13.902
2850,2-Dec-20 06:37:21,-1.63,13.904
2851,2-Dec-20 06:52:21,-1.75,13.902
2852,2-Dec-20 07:07:21,-1.81,13.907
2853,2-Dec-20 07:22:21,-1.88,13.911
2854,2-Dec-20 07:37:21,-1.88,13.916
2855,2-Dec-20 07:52:21,-1.88,13.918
2856,2-Dec-20 08:07:21,-1.81,13.920
2857,2-Dec-20 08:22:21,-1.63,13.924
2858,2-Dec-20 08:37:21,-1.31,13.926
2859,2-Dec-20 08:52:21,-0.88,13.931
2860,2-Dec-20 09:07:21,1.94,13.935
2861,2-Dec-20 09:22:21,3.81,13.936
2862,2-Dec-20 09:37:21,5.25,13.943
2863,2-Dec-20 09:52:21,6.81,13.949
2864,2-Dec-20 10:07:21,6.94,13.954
2865,2-Dec-20 10:22:21,6.94,13.955
2866,2-Dec-20 10:37:21,6.25,13.954
2867,2-Dec-20 10:52:21,5.69,13.955
2868,2-Dec-20 11:07:21,6.50,13.958
2869,2-Dec-20 11:22:21,7.63,13.961
2870,2-Dec-20 11:37:21,7.88,13.957
2871,2-Dec-20 11:52:21,7.63,13.959
2872,2-Dec-20 12:07:21,6.94,13.956
2873,2-Dec-20 12:22:21,6.63,13.958
2874,2-Dec-20 12:37:21,6.69,13.958
2875,2-Dec-20 12:52:21,6.88,13.961
2876,2-Dec-20 13:07:21,7.13,13.961
2877,2-Dec-20 13:22:21,7.50,13.961
2878,2-Dec-20 13:37:21,8.06,13.963
2879,2-Dec-20 13:52:21,8.50,13.963
2880,2-Dec-20 14:07:21,8.81,13.959
2881,2-Dec-20 14:22:21,9.13,13.964
2882,2-Dec-20 14:37:21,9.44,13.963
2883,2-Dec-20 14:52:21,9.81,13.965
2884,2-Dec-20 15:07:21,10.31,13.972
2885,2-Dec-20 15:22:21,9.88,13.976
2886,2-Dec-20 15:37:21,8.94,13.977
2887,2-Dec-20 15:52:21,8.25,13.978
2888,2-Dec-20 16:07:21,7.81,13.978
2889,2-Dec-20 16:22:21,7.44,13.977
2890,2-Dec-20 16:37:21,7.13,13.977
2891,2-Dec-20 16:52:21,6.75,13.980
2892,2-Dec-20 17:07:21,6.44,13.982
2893,2-Dec-20 17:22:21,6.06,13.983
2894,2-Dec-20 17:37:21,5.81,13.982
2895,2-Dec-20 17:52:21,5.63,13.981
2896,2-Dec-20 18:07:21,5.38,13.983
2897,2-Dec-20 18:22:21,5.13,13.985
2898,2-Dec-20 18:37:21,4.94,13.987
2899,2-Dec-20 18:52:21,4.75,13.984
2900,2-Dec-20 19:07:21,4.56,13.983
2901,2-Dec-20 19:22:21,4.56,13.981
2902,2-Dec-20 19:37:21,4.56,13.984
2903,2-Dec-20 19:52:21,4.56,13.987
2904,2-Dec-20 20:07:21,4.38,13.987
2905,2-Dec-20 20:22:21,4.25,13.987
2906,2-Dec-20 20:37:21,4.13,13.987
2907,2-Dec-20 20:52:21,4.00,13.992
2908,2-Dec-20 21:07:21,3.81,13.994
2909,2-Dec-20 21:22:21,3.50,13.999
2910,2-Dec-20 21:37:21,3.25,14.001
2911,2-Dec-20 21:52:21,3.06,14.003
2912,2-Dec-20 22:07:21,2.69,14.007
2913,2-Dec-20 22:22:21,2.06,14.007
2914,2-Dec-20 22:37:21,1.63,14.006
2915,2-Dec-20 22:52:21,1.75,14.005
2916,2-Dec-20 23:07:21,1.31,14.005
2917,2-Dec-20 23:22:21,1.06,14.004
2918,2-Dec-20 23:37:21,0.81,14.006
2919,2-Dec-20 23:52:21,1.06,14.005
2920,3-Dec-20 00:07:21,0.88,14.009
2921,3-Dec-20 00:22:21,0.69,14.011
2922,3-Dec-20 00:37:21,0.50,14.011
2923,3-Dec-20 00:52:21,0.38,14.008
2924,3-Dec-20 01:07:21,0.00,14.004
2925,3-Dec-20 01:22:21,0.00,14.004
2926,3-Dec-20 01:37:21,-0.06,14.002
2927,3-Dec-20 01:52:21,-0.06,14.004
2928,3-Dec-20 02:07:21,0.06,14.001
2929,3-Dec-20 02:22:21,-0.13,14.000
2930,3-Dec-20 02:37:21,-0.19,14.003
2931,3-Dec-20 02:52:21,-0.25,14.000
2932,3-Dec-20 03:07:21,-0.25,13.999
2933,3-Dec-20 03:22:21,-0.19,13.998
2934,3-Dec-20 03:37:21,-0.13,13.997
2935,3-Dec-20 03:52:21,0.13,13.994
2936,3-Dec-20 04:07:21,0.31,13.996
2937,3-Dec-20 04:22:21,0.38,13.995
2938,3-Dec-20 04:37:21,0.25,13.994
2939,3-Dec-20 04:52:21,0.25,13.996
2940,3-Dec-20 05:07:21,-0.06,13.998
2941,3-Dec-20 05:22:21,-0.06,14.001
2942,3-Dec-20 05:37:21,-0.25,14.000
2943,3-Dec-20 05:52:21,-0.44,14.003
2944,3-Dec-20 06:07:21,-0.38,13.999
2945,3-Dec-20 06:22:21,0.00,14.003
2946,3-Dec-20 06:37:21,0.06,14.003
2947,3-Dec-20 06:52:21,0.06,14.001
2948,3-Dec-20 07:07:21,-0.06,14.002
2949,3-Dec-20 07:22:21,-0.13,14.002
2950,3-Dec-20 07:37:21,-0.19,14.005
2951,3-Dec-20 07:52:21,0.06,14.008
2952,3-Dec-20 08:07:21,0.38,14.013
2953,3-Dec-20 08:22:21,0.56,14.012
2954,3-Dec-20 08:37:21,0.75,14.010
2955,3-Dec-20 08:52:21,1.38,14.011
2956,3-Dec-20 09:07:21,4.44,14.014
2957,3-Dec-20 09:22:21,6.31,14.014
2958,3-Dec-20 09:37:21,8.19,14.017
2959,3-Dec-20 09:52:21,10.38,14.019
2960,3-Dec-20 10:07:21,11.81,14.017
2961,3-Dec-20 10:22:21,12.38,14.014
2962,3-Dec-20 10:37:21,11.56,14.014
2963,3-Dec-20 10:52:21,10.44,14.010
2964,3-Dec-20 11:07:21,10.88,14.008
2965,3-Dec-20 11:22:21,12.44,14.005
2966,3-Dec-20 11:37:21,13.31,14.003
2967,3-Dec-20 11:52:21,12.94,13.998
2968,3-Dec-20 12:07:21,12.69,13.995
2969,3-Dec-20 12:22:21,11.88,13.990
2970,3-Dec-20 12:37:21,11.81,13.990
2971,3-Dec-20 12:52:21,11.88,13.992
2972,3-Dec-20 13:07:21,12.50,13.990
2973,3-Dec-20 13:22:21,12.88,13.986
2974,3-Dec-20 13:37:21,13.25,13.984
2975,3-Dec-20 13:52:21,13.50,13.983
2976,3-Dec-20 14:07:21,13.94,13.980
2977,3-Dec-20 14:22:21,14.63,13.978
2978,3-Dec-20 14:37:21,15.50,13.976
2979,3-Dec-20 14:52:21,16.13,13.973
2980,3-Dec-20 15:07:21,16.75,13.972
2981,3-Dec-20 15:22:21,16.63,13.973
2982,3-Dec-20 15:37:21,14.94,13.973
2983,3-Dec-20 15:52:21,13.50,13.972
2984,3-Dec-20 16:07:21,12.75,13.974
2985,3-Dec-20 16:22:21,11.88,13.972
2986,3-Dec-20 16:37:21,10.75,13.971
2987,3-Dec-20 16:52:21,9.69,13.971
2988,3-Dec-20 17:07:21,8.75,13.972
2989,3-Dec-20 17:22:21,8.00,13.971
2990,3-Dec-20 17:37:21,7.44,13.975
2991,3-Dec-20 17:52:21,6.88,13.975
2992,3-Dec-20 18:07:21,6.38,13.975
2993,3-Dec-20 18:22:21,5.88,13.974
2994,3-Dec-20 18:37:21,5.56,13.974
2995,3-Dec-20 18:52:21,5.50,13.972
2996,3-Dec-20 19:07:21,5.56,13.975
2997,3-Dec-20 19:22:21,5.69,13.972
2998,3-Dec-20 19:37:21,5.75,13.972
2999,3-Dec-20 19:52:21,5.50,13.970
3000,3-Dec-20 20:07:21,5.06,13.975
3001,3-Dec-20 20:22:21,4.75,13.974
3002,3-Dec-20 20:37:21,4.63,13.973
3003,3-Dec-20 20:52:21,4.56,13.972
3004,3-Dec-20 21:07:21,4.38,13.969
3005,3-Dec-20 21:22:21,4.50,13.968
3006,3-Dec-20 21:37:21,4.44,13.968
3007,3-Dec-20 21:52:21,4.63,13.969
3008,3-Dec-20 22:07:21,4.69,13.965
3009,3-Dec-20 22:22:21,4.75,13.968
3010,3-Dec-20 22:37:21,4.88,13.969
3011,3-Dec-20 22:52:21,5.06,13.966
3012,3-Dec-20 23:07:21,5.13,13.966
3013,3-Dec-20 23:22:21,5.19,13.967
3014,3-Dec-20 23:37:21,5.13,13.960
3015,3-Dec-20 23:52:21,4.69,13.958
3016,4-Dec-20 00:07:21,4.38,13.960
3017,4-Dec-20 00:22:21,4.25,13.953
3018,4-Dec-20 00:37:21,4.31,13.954
3019,4-Dec-20 00:52:21,4.56,13.949
3020,4-Dec-20 01:07:21,4.75,13.948
3021,4-Dec-20 01:22:21,5.00,13.947
3022,4-Dec-20 01:37:21,5.25,13.946
3023,4-Dec-20 01:52:21,5.38,13.946
3024,4-Dec-20 02:07:21,5.38,13.948
3025,4-Dec-20 02:22:21,5.31,13.944
3026,4-Dec-20 02:37:21,5.31,13.947
3027,4-Dec-20 02:52:21,5.38,13.944
3028,4-Dec-20 03:07:21,5.38,13.944
3029,4-Dec-20 03:22:21,5.31,13.942
3030,4-Dec-20 03:37:21,5.31,13.936
3031,4-Dec-20 03:52:21,5.38,13.933
3032,4-Dec-20 04:07:21,5.38,13.931
3033,4-Dec-20 04:22:21,5.38,13.927
3034,4-Dec-20 04:37:21,5.50,13.926
3035,4-Dec-20 04:52:21,5.50,13.928
3036,4-Dec-20 05:07:21,5.56,13.928
3037,4-Dec-20 05:22:21,5.63,13.928
3038,4-Dec-20 05:37:21,5.69,13.926
3039,4-Dec-20 05:52:21,5.75,13.925
3040,4-Dec-20 06:07:21,5.75,13.924
3041,4-Dec-20 06:22:21,5.56,13.924
3042,4-Dec-20 06:37:21,5.50,13.923
3043,4-Dec-20 06:52:21,5.19,13.924
3044,4-Dec-20 07:07:21,5.00,13.923
3045,4-Dec-20 07:22:21,5.00,13.926
3046,4-Dec-20 07:37:21,5.06,13.926
3047,4-Dec-20 07:52:21,5.25,13.925
3048,4-Dec-20 08:07:21,5.44,13.925
3049,4-Dec-20 08:22:21,5.81,13.925
3050,4-Dec-20 08:37:21,6.25,13.925
3051,4-Dec-20 08:52:21,6.81,13.921
3052,4-Dec-20 09:07:21,7.25,13.923
3053,4-Dec-20 09:22:21,7.88,13.923
3054,4-Dec-20 09:37:21,8.38,13.924
3055,4-Dec-20 09:52:21,8.63,13.925
3056,4-Dec-20 10:07:21,8.75,13.923
3057,4-Dec-20 10:22:21,8.88,13.927
3058,4-Dec-20 10:37:21,9.00,13.925
3059,4-Dec-20 10:52:21,9.19,13.921
3060,4-Dec-20 11:07:21,9.56,13.920
3061,4-Dec-20 11:22:21,9.94,13.918
3062,4-Dec-20 11:37:21,10.31,13.913
3063,4-Dec-20 11:52:21,10.44,13.910
3064,4-Dec-20 12:07:21,10.38,13.906
3065,4-Dec-20 12:22:21,10.63,13.899
3066,4-Dec-20 12:37:21,11.06,13.902
3067,4-Dec-20 12:52:21,11.50,13.893
3068,4-Dec-20 13:07:21,11.81,13.887
3069,4-Dec-20 13:22:21,11.81,13.887
3070,4-Dec-20 13:37:21,11.44,13.880
3071,4-Dec-20 13:52:21,11.44,13.876
3072,4-Dec-20 14:07:21,11.81,13.879
3073,4-Dec-20 14:22:21,12.06,13.874
3074,4-Dec-20 14:37:21,11.94,13.876
3075,4-Dec-20 14:52:21,11.94,13.873
3076,4-Dec-20 15:07:21,11.69,13.868
3077,4-Dec-20 15:22:21,11.56,13.869
3078,4-Dec-20 15:37:21,11.56,13.866
3079,4-Dec-20 15:52:21,11.19,13.863
3080,4-Dec-20 16:07:21,10.69,13.862
3081,4-Dec-20 16:22:21,10.06,13.860
3082,4-Dec-20 16:37:21,9.56,13.860
3083,4-Dec-20 16:52:21,9.31,13.860
3084,4-Dec-20 17:07:21,9.13,13.857
3085,4-Dec-20 17:22:21,8.94,13.856
3086,4-Dec-20 17:37:21,8.88,13.853
3087,4-Dec-20 17:52:21,8.81,13.851
3088,4-Dec-20 18:07:21,8.75,13.851
3089,4-Dec-20 18:22:21,8.69,13.848
3090,4-Dec-20 18:37:21,8.63,13.839
3091,4-Dec-20 18:52:21,8.63,13.836
3092,4-Dec-20 19:07:21,8.56,13.832
3093,4-Dec-20 19:22:21,8.56,13.830
3094,4-Dec-20 19:37:21,8.50,13.827
3095,4-Dec-20 19:52:21,8.50,13.825
3096,4-Dec-20 20:07:21,8.44,13.824
3097,4-Dec-20 20:22:21,8.44,13.818
3098,4-Dec-20 20:37:21,8.44,13.813
3099,4-Dec-20 20:52:21,8.44,13.808
3100,4-Dec-20 21:07:21,8.38,13.797
3101,4-Dec-20 21:22:21,8.38,13.797
3102,4-Dec-20 21:37:21,8.38,13.802
3103,4-Dec-20 21:52:21,8.38,13.792
3104,4-Dec-20 22:07:21,8.31,13.792
3105,4-Dec-20 22:22:21,8.25,13.782
3106,4-Dec-20 22:37:21,8.06,13.782
3107,4-Dec-20 22:52:21,8.13,13.777
3108,4-Dec-20 23:07:21,8.19,13.768
3109,4-Dec-20 23:22:21,8.19,13.770
3110,4-Dec-20 23:37:21,7.75,13.777
3111,4-Dec-20 23:52:21,7.56,13.760
3112,5-Dec-20 00:07:21,7.31,13.753
3113,5-Dec-20 00:22:21,7.13,13.732
3114,5-Dec-20 00:37:21,7.06,13.705
3115,5-Dec-20 00:52:21,7.00,13.733
3116,5-Dec-20 01:07:21,7.06,13.738
3117,5-Dec-20 01:22:21,7.00,13.746
3118,5-Dec-20 01:37:21,6.88,13.756
3119,5-Dec-20 01:52:21,6.69,13.761
3120,5-Dec-20 02:07:21,6.50,13.765
3121,5-Dec-20 02:22:21,6.38,13.771
3122,5-Dec-20 02:37:21,6.31,13.776
3123,5-Dec-20 02:52:21,6.19,13.779
3124,5-Dec-20 03:07:21,6.13,13.783
3125,5-Dec-20 03:22:21,6.19,13.786
3126,5-Dec-20 03:37:21,6.44,13.787
3127,5-Dec-20 03:52:21,6.44,13.786
3128,5-Dec-20 04:07:21,6.38,13.785
3129,5-Dec-20 04:22:21,6.25,13.783
3130,5-Dec-20 04:37:21,6.25,13.784
3131,5-Dec-20 04:52:21,6.31,13.798
3132,5-Dec-20 05:07:21,6.31,13.800
3133,5-Dec-20 05:22:21,6.19,13.806
3134,5-Dec-20 05:37:21,6.13,13.804
3135,5-Dec-20 05:52:21,6.06,13.808
3136,5-Dec-20 06:07:21,5.94,13.812
3137,5-Dec-20 06:22:21,5.88,13.813
3138,5-Dec-20 06:37:21,5.75,13.818
3139,5-Dec-20 06:52:21,5.69,13.822
3140,5-Dec-20 07:07:21,5.63,13.823
3141,5-Dec-20 07:22:21,5.50,13.827
3142,5-Dec-20 07:37:21,5.50,13.833
3143,5-Dec-20 07:52:21,5.50,13.835
3144,5-Dec-20 08:07:21,5.50,13.838
3145,5-Dec-20 08:22:21,5.50,13.842
3146,5-Dec-20 08:37:21,5.56,13.845
3147,5-Dec-20 08:52:21,5.56,13.846
3148,5-Dec-20 09:07:21,5.63,13.851
3149,5-Dec-20 09:22:21,5.69,13.851
3150,5-Dec-20 09:37:21,5.75,13.856
3151,5-Dec-20 09:52:21,5.88,13.858
3152,5-Dec-20 10:07:21,5.94,13.861
3153,5-Dec-20 10:22:21,6.00,13.860
3154,5-Dec-20 10:37:21,6.13,13.860
3155,5-Dec-20 10:52:21,6.19,13.860
3156,5-Dec-20 11:07:21,6.25,13.862
3157,5-Dec-20 11:22:21,6.31,13.861
3158,5-Dec-20 11:37:21,6.38,13.859
3159,5-Dec-20 11:52:21,6.38,13.856
3160,5-Dec-20 12:07:21,6.38,13.855
3161,5-Dec-20 12:22:21,6.56,13.853
3162,5-Dec-20 12:37:21,6.69,13.852
3163,5-Dec-20 12:52:21,6.75,13.852
3164,5-Dec-20 13:07:21,6.88,13.850
3165,5-Dec-20 13:22:21,7.13,13.849
3166,5-Dec-20 13:37:21,7.75,13.847
3167,5-Dec-20 13:52:21,8.06,13.847
3168,5-Dec-20 14:07:21,8.00,13.848
3169,5-Dec-20 14:22:21,7.75,13.848
3170,5-Dec-20 14:37:21,7.50,13.850
3171,5-Dec-20 14:52:21,7.75,13.846
3172,5-Dec-20 15:07:21,7.44,13.848
3173,5-Dec-20 15:22:21,7.38,13.850
3174,5-Dec-20 15:37:21,7.31,13.852
3175,5-Dec-20 15:52:21,7.13,13.854
3176,5-Dec-20 16:07:21,6.88,13.857
3177,5-Dec-20 16:22:21,6.75,13.858
3178,5-Dec-20 16:37:21,6.50,13.859
3179,5-Dec-20 16:52:21,6.25,13.857
3180,5-Dec-20 17:07:21,6.06,13.861
3181,5-Dec-20 17:22:21,5.94,13.862
3182,5-Dec-20 17:37:21,5.81,13.863
3183,5-Dec-20 17:52:21,5.75,13.863
3184,5-Dec-20 18:07:21,5.50,13.862
3185,5-Dec-20 18:22:21,5.44,13.862
3186,5-Dec-20 18:37:21,5.31,13.861
3187,5-Dec-20 18:52:21,5.31,13.862
3188,5-Dec-20 19:07:21,5.31,13.862
3189,5-Dec-20 19:22:21,5.25,13.862
3190,5-Dec-20 19:37:21,5.25,13.863
3191,5-Dec-20 19:52:21,5.19,13.866
3192,5-Dec-20 20:07:21,5.13,13.866
3193,5-Dec-20 20:22:21,5.06,13.866
3194,5-Dec-20 20:37:21,5.00,13.868
3195,5-Dec-20 20:52:21,4.88,13.870
3196,5-Dec-20 21:07:21,4.75,13.871
3197,5-Dec-20 21:22:21,4.69,13.872
3198,5-Dec-20 21:37:21,4.63,13.870
3199,5-Dec-20 21:52:21,4.63,13.869
3200,5-Dec-20 22:07:21,4.56,13.869
3201,5-Dec-20 22:22:21,4.56,13.871
3202,5-Dec-20 22:37:21,4.56,13.871
3203,5-Dec-20 22:52:21,4.56,13.870
3204,5-Dec-20 23:07:21,4.50,13.871
3205,5-Dec-20 23:22:21,4.44,13.871
3206,5-Dec-20 23:37:21,4.31,13.868
3207,5-Dec-20 23:52:21,4.06,13.869
3208,6-Dec-20 00:07:21,3.88,13.870
3209,6-Dec-20 00:22:21,3.75,13.870
3210,6-Dec-20 00:37:21,3.69,13.867
3211,6-Dec-20 00:52:21,3.75,13.870
3212,6-Dec-20 01:07:21,3.69,13.867
3213,6-Dec-20 01:22:21,3.63,13.865
3214,6-Dec-20 01:37:21,3.56,13.866
3215,6-Dec-20 01:52:21,3.50,13.863
3216,6-Dec-20 02:07:21,3.25,13.865
3217,6-Dec-20 02:22:21,2.94,13.863
3218,6-Dec-20 02:37:21,2.88,13.858
3219,6-Dec-20 02:52:21,2.88,13.856
3220,6-Dec-20 03:07:21,2.75,13.858
3221,6-Dec-20 03:22:21,2.63,13.860
3222,6-Dec-20 03:37:21,2.38,13.855
3223,6-Dec-20 03:52:21,2.31,13.853
