file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-01-29T163000_AIU-0547.ghg,2023-01-29,17:00,29.7082,0,18000,18000,-0.173432E-01,1,1.65217,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.173713E-03,2,-0.436539E-01,-9999,-9999,-9999,-0.441076E-03,-9999,-9999,0.151898E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.927005E-01,2.23798,2.23798,-0.200000,0,279.229,278.048,95754.0,1.19976,1005.23,0.241420E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.502937,0.114042,0.335406E-01,0.516794,0.325819E-14,0.163859E-14,0.516794,1.58482,164.519,167.224,3.72118,-9999,0.120231,0.514344E-01,-88.8001,-0.326576E-01,-9999,-0.113940E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.169829E-01,1.02121,1.61936,1.02026,-9999,-9999,-9999,-9999,-9999,-9999,-0.150425E-03,1.15481,800000009,800001109,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,0,10,3,11,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.600260E-01,0.307149E-01,0.121279E-01,0.265426E-02,-9999,-9999,0.577187E-08,0.134271E-02,-9999,-9999,-0.150425E-06,12.0180,96132.6,11.4222,0.00000,0.00000,-9999,0.00000,2.08049,87.3055,1.00011,-273.150,9.00059,-273.150
2023-01-29T170000_AIU-0547.ghg,2023-01-29,17:30,29.7290,0,18000,18000,-0.241914E-01,1,0.316049,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.512497E-02,2,-0.239713E-01,-9999,-9999,-9999,-0.523804E-03,-9999,-9999,-0.525282E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.924023E-01,2.23013,2.23013,0.00000,1,279.245,278.036,95777.5,1.20011,1005.23,0.241350E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.368744,0.279571,0.660480E-01,0.467434,-0.519091E-13,-0.568473E-14,0.467434,1.65886,183.450,142.832,8.12302,-9999,0.141978,0.937841E-01,-764.541,-0.379312E-02,-9999,-0.184521E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.236488E-01,1.02294,0.309431,1.02139,-9999,-9999,-9999,-9999,-9999,-9999,-0.443186E-02,1.15639,800000009,800001109,800000009,800000009,800001109,801001109,899999999,899999999,89999,89999,89,89,13,12,3,9,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.556760E-01,0.114498,0.173940E-01,0.332912E-02,-9999,-9999,0.215858E-07,0.256493E-03,-9999,-9999,-0.443186E-05,12.0180,96151.2,11.4378,0.00000,0.00000,-9999,0.00000,2.07365,87.0202,1.00011,-273.150,9.00060,-273.150
2023-01-29T173000_AIU-0547.ghg,2023-01-29,18:00,29.7498,0,18000,18000,-0.582988E-01,1,-15.6668,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.153544E-02,2,-0.922922E-01,-9999,-9999,-9999,-0.193443E-04,-9999,-9999,-0.468055E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.924100E-01,2.22984,2.22984,-0.200000,0,279.150,277.989,95781.6,1.20036,1005.23,0.241299E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.314505E-01,0.418390E-01,0.662574E-01,0.844375E-01,0.367637E-13,-0.506498E-13,0.844375E-01,1.25066,193.682,126.932,51.6922,-9999,0.220381,0.840642E-01,57.6830,0.502748E-01,-9999,0.589151E-01,0,70.9088,-10.7607,24.3407,60.6118,92.4368,129.644,194.230,-0.558414E-01,1.04401,-15.1824,1.03190,-9999,-9999,-9999,-9999,-9999,-9999,-0.125010E-02,1.22825,800000009,800001109,800000009,800000009,800001109,800111109,899999999,899999999,89999,89999,89,89,13,0,2,17,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17900,0,0,0,18000,18000,18000,18000,-9999,0.412136E-01,0.660334E-01,0.608813E-01,0.918877E-02,-9999,-9999,0.106512E-07,-0.125824E-01,-9999,-9999,-0.125010E-05,12.0180,96158.9,11.4800,0.00000,0.00000,-9999,0.00000,2.07337,86.6509,1.00011,-273.150,9.00064,-273.150
2023-01-29T180000_AIU-0547.ghg,2023-01-29,18:30,29.7707,0,18000,18000,-0.313412E-01,1,-2.74936,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.128145E-02,1,-0.254439,-9999,-9999,-9999,-0.308887E-03,-9999,-9999,-0.194201E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.922729E-01,2.22522,2.22522,0.900000,0,279.037,277.858,95793.2,1.20107,1005.23,0.241156E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.331350,0.396222E-01,0.731669E-01,0.341637,0.550878E-14,-0.210464E-13,0.341637,1.28935,329.335,6.81895,12.3666,-9999,0.161537,0.123939,129.459,0.224010E-01,-9999,0.140969E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.308545E-01,1.01577,-2.70354,1.01695,-9999,-9999,-9999,-9999,-9999,-9999,-0.108123E-02,1.18518,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,1,0,0,12,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.167197,0.738542E-01,0.682793E-02,0.105625E-01,-9999,-9999,0.630636E-08,-0.223922E-02,-9999,-9999,-0.108123E-05,12.0180,96164.8,11.4863,0.00000,0.00000,-9999,0.00000,2.06904,86.6158,1.00012,-273.150,9.00070,-273.150
2023-01-29T183000_AIU-0547.ghg,2023-01-29,19:00,29.7915,0,18000,18000,-0.235895E-01,1,-0.276422,2,-9999,-9999,-9999,-9999,-9999,-9999,0.716170E-03,2,-0.225433,-9999,-9999,-9999,-0.147656E-03,-9999,-9999,0.474844E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.922373E-01,2.22301,2.22301,0.00000,1,278.900,277.742,95811.4,1.20180,1005.23,0.241010E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.344205,-0.788006E-01,0.743388E-01,0.360850,0.377375E-13,0.514806E-14,0.360850,1.69838,350.822,347.105,11.8886,-9999,0.140101,0.164336,840.148,0.345177E-02,-9999,0.163317E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.232239E-01,1.01574,-0.272067,1.01601,-9999,-9999,-9999,-9999,-9999,-9999,0.611574E-03,1.17103,800000009,800001109,800000009,800000009,800101119,800101119,899999999,899999999,89999,89999,89,89,0,0,6,16,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17900,0,0,0,18000,18000,18000,18000,-9999,0.140402,0.183742,0.452893E-02,0.102292E-01,-9999,-9999,0.670840E-08,-0.225205E-03,-9999,-9999,0.611574E-06,12.0180,96182.2,11.4900,0.00000,0.00000,-9999,0.00000,2.06713,86.5942,1.00012,-273.150,9.00072,-273.150
2023-01-29T190000_AIU-0547.ghg,2023-01-29,19:30,29.8123,0,18000,18000,-0.925645E-02,1,-2.68831,1,-9999,-9999,-9999,-9999,-9999,-9999,0.229196E-02,1,-0.141417,-9999,-9999,-9999,-0.237157E-03,-9999,-9999,-0.274042E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.921470E-01,2.21946,2.21946,0.00000,1,278.905,277.669,95845.3,1.20254,1005.23,0.240861E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.11614,0.185527,0.150801,1.14146,0.273963E-13,-0.297397E-14,1.14146,2.21722,324.880,9.43758,7.59168,-9999,0.877348E-01,0.115089,21.2201,0.136663,-9999,0.253479E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.916533E-02,1.00994,-2.63927,1.01858,-9999,-9999,-9999,-9999,-9999,-9999,0.181891E-02,1.26008,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,0,0,3,5,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.115316,0.109940,0.492086E-02,0.210273E-01,-9999,-9999,0.278587E-07,-0.218333E-02,-9999,-9999,0.181891E-05,12.0180,96210.5,11.4515,0.00000,0.00000,-9999,0.00000,2.06437,86.5158,1.00010,-273.150,9.00060,-273.150
2023-01-29T193000_AIU-0547.ghg,2023-01-29,20:00,29.8332,0,18000,18000,-0.420914E-01,1,0.214012,2,-9999,-9999,-9999,-9999,-9999,-9999,0.197730E-02,1,0.350035,-9999,-9999,-9999,-0.324193E-03,-9999,-9999,0.144532E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.918886E-01,2.21461,2.21461,0.900000,0,279.067,277.849,95848.0,1.20180,1005.23,0.241011E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.602048,0.109280,0.108234,0.621385,0.100602E-13,0.157291E-14,0.621385,1.88522,324.917,10.2880,10.0311,-9999,0.187146,0.263104,-2587.18,-0.112091E-02,-9999,-0.946585E-03,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.413306E-01,1.01841,0.210134,1.01845,-9999,-9999,-9999,-9999,-9999,-9999,0.171590E-02,1.15234,800000009,800001109,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,0,0,0,3,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17900,0,0,0,18000,18000,18000,18000,-9999,0.280299,0.236238,0.967112E-02,0.437276E-01,-9999,-9999,0.998814E-08,0.173940E-03,-9999,-9999,0.171590E-05,12.0180,96224.1,11.4559,0.00000,0.00000,-9999,0.00000,2.06028,86.4720,1.00009,-273.150,9.00048,-273.150
2023-01-29T200000_AIU-0547.ghg,2023-01-29,20:30,29.8540,0,18000,18000,-0.387324E-01,1,-1.67554,2,-9999,-9999,-9999,-9999,-9999,-9999,0.304343E-02,1,-0.778345E-01,-9999,-9999,-9999,0.110226E-03,-9999,-9999,-0.409374E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.919593E-01,2.21626,2.21626,0.00000,1,279.036,277.809,95836.6,1.20183,1005.23,0.241005E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.715038,0.180587,0.118388,0.746932,0.157300E-13,-0.445168E-14,0.746932,2.11309,321.418,14.1739,9.11976,-9999,0.179521,0.238279,291.661,0.994306E-02,-9999,0.772557E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.383560E-01,1.00981,-1.65331,1.01345,-9999,-9999,-9999,-9999,-9999,-9999,0.259597E-02,1.17237,800000009,800001109,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,0,0,0,2,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,16600,0,0,0,18000,18000,18000,18000,-9999,0.211047,0.252911,0.126004E-01,0.807698E-01,-9999,-9999,0.840936E-08,-0.136850E-02,-9999,-9999,0.259597E-05,12.0180,96208.4,11.4700,0.00000,0.00000,-9999,0.00000,2.06150,86.4808,1.00009,-273.150,9.00056,-273.150
2023-01-29T203000_AIU-0547.ghg,2023-01-29,21:00,29.8748,0,18000,18000,-0.199775E-01,1,1.27095,2,-9999,-9999,-9999,-9999,-9999,-9999,0.443064E-03,2,0.120128,-9999,-9999,-9999,0.104918E-03,-9999,-9999,-0.802301E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.920055E-01,2.21783,2.21783,0.00000,1,279.116,277.871,95838.1,1.20158,1005.23,0.241054E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.722693,0.102048,0.115192,0.738897,-0.233403E-13,-0.872014E-14,0.738897,1.71573,324.661,8.03732,8.96887,-9999,0.128942,0.193104,-142.476,-0.203543E-01,-9999,-0.816051E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.196598E-01,1.01616,1.24968,1.01703,-9999,-9999,-9999,-9999,-9999,-9999,0.385101E-03,1.15051,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,1,0,0,0,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17200,0,0,0,18000,18000,18000,18000,-9999,0.177807,0.196989,0.114116E-01,0.872686E-01,-9999,-9999,0.887917E-08,0.103462E-02,-9999,-9999,0.385101E-06,12.0180,96214.4,11.4763,0.00000,0.00000,-9999,0.00000,2.06311,86.4227,1.00009,-273.150,9.00048,-273.150
2023-01-29T210000_AIU-0547.ghg,2023-01-29,21:30,29.8956,0,18000,18000,-0.230597E-01,1,-3.77316,1,-9999,-9999,-9999,-9999,-9999,-9999,0.191545E-02,1,0.274463,-9999,-9999,-9999,0.960743E-04,-9999,-9999,-0.237664E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.920237E-01,2.21927,2.21927,0.00000,1,279.261,278.012,95843.6,1.20104,1005.23,0.241163E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.646535,0.119054,0.100402,0.665028,0.109658E-13,-0.258264E-15,0.665028,1.68608,326.886,10.4337,8.68338,-9999,0.138563,0.195843,59.5590,0.486912E-01,-9999,0.225545E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.228198E-01,1.01051,-3.71578,1.01544,-9999,-9999,-9999,-9999,-9999,-9999,0.159577E-02,1.20033,800000009,800001109,800000009,800000009,800111109,800111109,899999999,899999999,89999,89999,89,89,0,0,1,2,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,16300,0,0,0,18000,18000,18000,18000,-9999,0.165034,0.215841,0.108119E-01,0.887076E-01,-9999,-9999,0.652899E-08,-0.307770E-02,-9999,-9999,0.159577E-05,12.0180,96219.6,11.4800,0.00000,0.00000,-9999,0.00000,2.06485,86.4298,1.00009,-273.150,9.00058,-273.150
2023-01-29T213000_AIU-0547.ghg,2023-01-29,22:00,29.9165,0,18000,18000,-0.337177E-01,1,-28.2678,1,-9999,-9999,-9999,-9999,-9999,-9999,0.114301E-01,1,1.13508,-9999,-9999,-9999,0.289440E-03,-9999,-9999,0.275646E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.920163E-01,2.22361,2.22361,0.00000,1,279.888,278.597,95849.9,1.19860,1005.24,0.241654E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.669703,-0.185922,0.115522,0.704567,-0.220068E-13,0.299562E-14,0.704567,2.88924,342.766,344.484,9.43692,-9999,0.167723,0.442797,14.0999,0.205675,-9999,0.139880,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.333077E-01,1.01231,-27.6544,1.02218,-9999,-9999,-9999,-9999,-9999,-9999,0.878116E-02,1.30166,800000009,800001109,800000009,800000009,800101119,800111119,899999999,899999999,89999,89999,89,89,3,0,3,3,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,15000,0,0,0,18000,18000,18000,18000,-9999,0.198022,0.660111,0.274616E-01,0.356758,-9999,-9999,0.885533E-07,-0.229520E-01,-9999,-9999,0.878116E-05,12.0180,96225.0,11.4415,0.00000,0.00000,-9999,0.00000,2.07021,86.4864,1.00010,-273.150,9.00057,-273.150
2023-01-29T220000_AIU-0547.ghg,2023-01-29,22:30,29.9373,0,18000,18000,-0.284102E-01,0,3.48401,2,-9999,-9999,-9999,-9999,-9999,-9999,0.253206E-02,1,0.952964,-9999,-9999,-9999,-0.186105E-03,-9999,-9999,-0.121664E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.917318E-01,2.22081,2.22081,0.300000,0,280.344,279.089,95842.9,1.19640,1005.25,0.242099E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.563293,-0.186833,0.126745,0.606852,-0.719206E-13,-0.132630E-13,0.606852,2.50782,350.658,341.650,12.0554,-9999,0.154099,0.338363,-88.7219,-0.326864E-01,-9999,-0.187988E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.278874E-01,1.01874,3.42017,1.01867,-9999,-9999,-9999,-9999,-9999,-9999,0.219677E-02,1.15263,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,1,0,5,15,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,12200,0,0,0,18000,18000,18000,18000,-9999,0.196529,0.451537,0.286597E-01,0.337413,-9999,-9999,0.707933E-07,0.284379E-02,-9999,-9999,0.219677E-05,12.0180,96221.6,11.4519,0.00000,0.00000,-9999,0.00000,2.06848,86.6104,1.00010,-273.150,9.00057,-273.150
2023-01-29T223000_AIU-0547.ghg,2023-01-29,23:00,29.9581,0,18000,18000,-0.131221,1,-76.2706,1,-9999,-9999,-9999,-9999,-9999,-9999,0.250494E-01,1,0.544998,-9999,-9999,-9999,0.253505E-05,-9999,-9999,0.138925E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.916275E-01,2.22085,2.22085,0.00000,1,280.661,279.370,95828.8,1.19502,1005.26,0.242378E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.314843,-0.292884,0.103094,0.442194,0.454289E-14,0.151620E-13,0.442194,2.90497,3.86362,317.069,13.4821,-9999,0.331371,0.496308,40.2953,0.719686E-01,-9999,0.191599,0,96.1515,-14.5914,33.0057,82.1889,125.343,175.796,263.374,-0.129535,1.01302,-74.9423,1.01772,-9999,-9999,-9999,-9999,-9999,-9999,0.205684E-01,1.21786,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,3,0,2,0,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,10214,0,0,0,18000,18000,18000,18000,-9999,0.360617,0.567711,0.642873E-01,0.495301,-9999,-9999,0.617572E-07,-0.623845E-01,-9999,-9999,0.205684E-04,12.0180,96210.5,11.4800,0.00000,0.00000,-9999,0.00000,2.06881,86.6604,1.00012,-273.150,9.00068,-273.150
2023-01-29T230000_AIU-0547.ghg,2023-01-29,23:30,29.9790,0,18000,18000,-0.766470E-01,1,2.74855,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.258071E-02,2,-0.594236,-9999,-9999,-9999,0.637162E-07,-9999,-9999,-0.458493E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.917078E-01,2.22085,2.22085,0.00000,1,280.337,279.063,95807.5,1.19606,1005.25,0.242166E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.106515,-0.896473E-01,0.867395E-01,0.164030,-0.304039E-13,-0.499950E-14,0.164030,1.89516,63.1518,319.915,31.9247,-9999,0.253146,0.337731,-498.431,-0.581826E-02,-9999,-0.903037E-02,0,98.2901,-14.9159,33.7398,84.0169,128.131,179.706,269.232,-0.728296E-01,1.05241,2.64038,1.04097,-9999,-9999,-9999,-9999,-9999,-9999,-0.217653E-02,1.18570,800000009,800001109,800000009,800000009,800001109,810101109,899999999,899999999,89999,89999,89,89,2,0,1,2,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,10986,0,0,0,18000,18000,18000,18000,-9999,0.133831,0.506120,0.355103E-01,0.305434,-9999,-9999,0.276132E-07,0.219603E-02,-9999,-9999,-0.217653E-05,12.0180,96181.9,11.4737,0.00000,0.00000,-9999,0.00000,2.06775,86.6606,1.00011,-273.150,9.00069,-273.150
2023-01-29T233000_AIU-0547.ghg,2023-01-30,00:00,30.0000,0,18000,18000,-0.232300E-01,1,5.64612,1,-9999,-9999,-9999,-9999,-9999,-9999,0.728207E-03,1,-1.17221,-9999,-9999,-9999,-0.202662E-03,-9999,-9999,0.158030E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.917901E-01,2.21781,2.21781,0.00000,1,279.695,278.460,95817.0,1.19878,1005.24,0.241618E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.551896,-0.672936E-01,0.945052E-01,0.563958,0.438024E-14,0.172165E-14,0.563958,1.91235,356.113,353.048,9.64685,-9999,0.139205,0.206033,-40.3498,-0.718714E-01,-9999,-0.336579E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.227784E-01,1.01983,5.53886,1.01937,-9999,-9999,-9999,-9999,-9999,-9999,0.631263E-03,1.15357,800000009,800001109,800000009,800000009,800001109,801011109,899999999,899999999,89999,89999,89,89,0,0,1,1,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,10700,0,0,0,18000,18000,18000,18000,-9999,0.232686,0.175709,0.367143E-02,0.171596,-9999,-9999,0.135048E-07,0.459634E-02,-9999,-9999,0.631263E-06,12.0180,96185.0,11.4700,0.00000,0.00000,-9999,0.00000,2.06387,86.5362,1.00012,-273.150,9.00070,-273.150
2023-01-30T000000_AIU-0547.ghg,2023-01-30,00:30,30.0208,0,18000,18000,-0.632539E-02,1,0.666323,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.446563E-03,2,-1.26734,-9999,-9999,-9999,-0.109327E-03,-9999,-9999,-0.181474E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.918827E-01,2.21618,2.21618,0.00000,1,279.030,277.808,95759.9,1.20087,1005.23,0.241196E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.02898,0.265978,0.140936,1.07210,-0.215344E-13,-0.197506E-14,1.07210,2.16712,318.099,14.4930,7.55384,-9999,0.725764E-01,0.156661,-48.4325,-0.598772E-01,-9999,-0.760549E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.624781E-02,1.01242,0.656625,1.01477,-9999,-9999,-9999,-9999,-9999,-9999,-0.388929E-03,1.14819,800000009,800001109,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,0,0,0,4,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,14300,17996,0,0,18000,18000,18000,18000,-9999,0.174687,0.131030,0.760588E-02,0.114117,-9999,-9999,0.277526E-07,0.543946E-03,-9999,-9999,-0.388929E-06,12.0180,96128.2,11.3833,0.00000,0.00000,-9999,0.00000,2.05985,87.1209,1.00012,-273.150,9.00070,-273.150
2023-01-30T003000_AIU-0547.ghg,2023-01-30,01:00,30.0416,0,18000,18000,-0.380324E-01,1,-3.19890,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.208299E-02,1,-0.478937,-9999,-9999,-9999,-0.375331E-03,-9999,-9999,0.188713E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.916345E-01,2.21056,2.21056,0.00000,1,278.764,277.562,95659.1,1.20067,1005.23,0.241236E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.600336,0.131287,0.109089,0.624132,0.241289E-13,0.205941E-14,0.624132,1.95111,327.223,12.3358,10.0661,-9999,0.177977,0.248364,148.662,0.195073E-01,-9999,0.148918E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.376254E-01,1.01082,-3.15362,1.01436,-9999,-9999,-9999,-9999,-9999,-9999,-0.176557E-02,1.17978,800000009,800001109,800000009,800000009,800001109,811101109,899999999,899999999,89999,89999,89,89,2,0,0,3,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17500,18000,0,0,18000,18000,18000,18000,-9999,0.282751,0.204081,0.989563E-02,0.459169E-01,-9999,-9999,0.258302E-07,-0.261289E-02,-9999,-9999,-0.176557E-05,12.0180,96036.7,11.3978,0.00000,0.00000,-9999,0.00000,2.05209,85.9831,1.00009,-313.888,9.00070,-273.150
