file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-01-15T020000_AIU-0547.ghg,2023-01-15,02:30,15.1041,0,18000,18000,-0.161865,1,90.1417,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.365022E-01,1,-0.177164,-9999,-9999,-9999,0.890068E-04,-9999,-9999,0.121736E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.984842E-01,2.29749,2.29749,-0.100000,0,268.279,267.818,95447.2,1.24160,1005.09,0.233285E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.53405,0.562750,0.385980,4.58512,0.482760E-13,0.123610E-14,4.58512,9.91178,326.299,7.07516,4.82894,-9999,0.361066,1.91590,-43.9740,-0.659480E-01,-9999,-0.200056,0,45.3117,-6.87623,15.5540,38.7318,59.0684,82.8443,124.116,-0.160531,1.00831,88.6461,1.01687,-9999,-9999,-9999,-9999,-9999,-9999,-0.311465E-01,1.17195,800000009,800001109,800000009,800000009,800001109,800011119,899999999,899999999,89999,89999,89,89,3,14,4,87,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17100,0,0,0,18000,18000,18000,18000,-9999,1.64396,1.68719,0.500650,0.740108E-01,-9999,-9999,0.165203E-07,0.710351E-01,-9999,-9999,-0.311465E-04,12.0180,95816.9,11.4600,0.00000,0.00000,-9999,0.00000,2.10917,78.6513,1.00000,-273.150,9.00032,-273.150
2023-01-15T023000_AIU-0547.ghg,2023-01-15,03:00,15.1249,0,18000,18000,0.135564,1,80.3989,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.306020E-01,1,-0.101998,-9999,-9999,-9999,-0.159007E-03,-9999,-9999,-0.127865E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.984150E-01,2.29519,2.29519,-0.200000,0,268.229,267.768,95457.6,1.24197,1005.09,0.233216E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.70376,0.866651,0.411393,4.80060,-0.482796E-14,-0.129924E-13,4.80060,10.6293,323.186,10.4395,4.91607,-9999,0.330382,1.89172,-37.7742,-0.767720E-01,-9999,-0.194947,0,45.0658,-6.83890,15.4696,38.5215,58.7478,82.3946,123.442,0.134429,1.00844,79.0304,1.01732,-9999,-9999,-9999,-9999,-9999,-9999,-0.260639E-01,1.17411,800000009,800001109,800000009,800000009,800001109,800011119,899999999,899999999,89999,89999,89,89,8,2,5,66,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,16900,0,0,0,18000,18000,18000,18000,-9999,1.82877,1.52977,0.424916,0.827834E-01,-9999,-9999,0.164327E-07,0.633108E-01,-9999,-9999,-0.260639E-04,12.0180,95827.4,11.4119,0.00000,0.00000,-9999,0.00000,2.10718,78.6126,1.00001,-273.150,9.00037,-273.150
2023-01-15T030000_AIU-0547.ghg,2023-01-15,03:30,15.1458,0,18000,18000,-0.964400E-01,1,74.6847,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.275951E-01,1,-0.812111E-01,-9999,-9999,-9999,-0.400281E-04,-9999,-9999,-0.195382E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.983987E-01,2.29461,2.29461,-0.100000,0,268.179,267.727,95451.5,1.24207,1005.09,0.233195E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.97788,0.490411,0.462340,4.03458,-0.827405E-13,-0.198561E-13,4.03458,8.84713,328.119,7.02822,6.58024,-9999,0.278647,1.85327,-24.3954,-0.118875,-9999,-0.214695,0,42.3191,-6.42209,14.5268,36.1737,55.1672,77.3728,115.919,-0.956703E-01,1.00804,73.5239,1.01579,-9999,-9999,-9999,-9999,-9999,-9999,-0.236555E-01,1.16654,800000009,800001109,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,6,2,6,44,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,15200,0,0,0,18000,18000,18000,18000,-9999,1.97927,1.37356,0.353717,0.121066,-9999,-9999,0.194771E-07,0.588945E-01,-9999,-9999,-0.236555E-04,12.0180,95824.0,11.4337,0.00000,0.00000,-9999,0.00000,2.10644,78.5551,1.00001,-273.150,9.00039,-273.150
2023-01-15T033000_AIU-0547.ghg,2023-01-15,04:00,15.1666,0,18000,18000,-0.152031,1,91.5174,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.358428E-01,1,-0.262582E-01,-9999,-9999,-9999,0.221799E-04,-9999,-9999,-0.195604E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.983855E-01,2.29493,2.29493,-0.200000,0,268.165,267.714,95420.8,1.24174,1005.09,0.233259E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.66347,0.426933,0.403373,4.70011,-0.593994E-13,-0.198814E-13,4.70011,10.5444,328.867,5.23184,4.92330,-9999,0.349906,2.66931,-39.4118,-0.735820E-01,-9999,-0.209564,0,39.5204,-5.99738,13.5661,33.7815,51.5189,72.2560,108.253,-0.150767,1.00838,89.9782,1.01711,-9999,-9999,-9999,-9999,-9999,-9999,-0.305539E-01,1.17310,800000009,800001109,800000009,800100009,800001109,800011119,899999999,899999999,89999,89999,89,89,10,3,0,71,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,16300,0,0,0,18000,18000,18000,18000,-9999,2.19717,2.47964,0.661813,0.769163E-01,-9999,-9999,0.142109E-07,0.720945E-01,-9999,-9999,-0.305539E-04,12.0180,95793.3,11.4900,0.00000,0.00000,-9999,0.00000,2.10606,78.5380,1.00001,-273.150,9.00036,-273.150
2023-01-15T040000_AIU-0547.ghg,2023-01-15,04:30,15.1874,0,18000,18000,-0.298513,0,79.2576,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.307665E-01,0,-0.166378,-9999,-9999,-9999,0.120365E-03,-9999,-9999,0.766113E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.984770E-01,2.29667,2.29667,-0.100000,0,268.074,267.632,95407.5,1.24195,1005.09,0.233219E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.54429,-0.575024,0.330736,3.60579,-0.472635E-13,0.777962E-14,3.60579,9.82273,344.206,350.781,5.26278,-9999,0.490264,3.14494,-125.165,-0.231695E-01,-9999,-0.129510,0,52.1505,-7.91404,17.9016,44.5775,67.9834,95.3477,142.848,-0.296167,1.00792,78.0850,1.01502,-9999,-9999,-9999,-9999,-9999,-9999,-0.264657E-01,1.16250,800000009,800001109,800000009,800100009,800001109,800111119,899999999,899999999,89999,89999,89,89,5,20,11,111,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17500,0,0,0,18000,18000,18000,18000,-9999,2.21323,3.42712,0.649532,0.612807E-01,-9999,-9999,0.126035E-07,0.625545E-01,-9999,-9999,-0.264657E-04,12.0180,95781.7,11.4837,0.00000,0.00000,-9999,0.00000,2.10723,78.4916,1.00001,-273.150,9.00038,-273.150
2023-01-15T043000_AIU-0547.ghg,2023-01-15,05:00,15.2082,0,18000,18000,-0.223539,1,80.9200,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.311378E-01,1,0.952777E-01,-9999,-9999,-9999,0.171024E-04,-9999,-9999,0.546275E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.984893E-01,2.29692,2.29692,-0.100000,0,268.121,267.679,95426.0,1.24197,1005.09,0.233216E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.77377,0.527351E-01,0.331133,3.78863,0.374101E-13,0.554654E-14,3.78863,10.9663,334.562,0.800607,5.01414,-9999,0.424249,3.58966,-79.4512,-0.365004E-01,-9999,-0.152798,0,45.6562,-6.92850,15.6723,39.0262,59.5174,83.4740,125.059,-0.221773,1.00796,79.6978,1.01534,-9999,-9999,-9999,-9999,-9999,-9999,-0.267460E-01,1.16420,800000009,800001109,800000009,800000009,800001109,800011119,899999999,899999999,89999,89999,89,89,2,4,4,81,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,16800,0,0,0,18000,18000,18000,18000,-9999,2.93723,3.56385,0.678236,0.629721E-01,-9999,-9999,0.129425E-07,0.638454E-01,-9999,-9999,-0.267460E-04,12.0180,95800.8,11.4800,0.00000,0.00000,-9999,0.00000,2.10793,78.4884,1.00001,-273.150,9.00042,-273.150
2023-01-15T050000_AIU-0547.ghg,2023-01-15,05:30,15.2291,0,18000,18000,-0.209974,1,97.1181,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.374802E-01,1,-0.115678,-9999,-9999,-9999,-0.611379E-04,-9999,-9999,-0.163055E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.984639E-01,2.29604,2.29604,-0.200000,0,268.069,267.621,95417.7,1.24213,1005.09,0.233186E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.88175,0.646708,0.435137,4.94358,-0.319215E-13,-0.165599E-13,4.94358,11.9180,326.677,7.54547,5.04974,-9999,0.411150,3.56560,-60.2511,-0.481319E-01,-9999,-0.189203,0,40.2345,-6.10574,13.8112,34.3919,52.4498,73.5615,110.209,-0.208197,1.00854,95.4367,1.01762,-9999,-9999,-9999,-9999,-9999,-9999,-0.318828E-01,1.17556,800000009,800001109,800000009,800100009,800001109,800011119,899999999,899999999,89999,89999,89,89,5,5,4,86,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17200,0,0,0,18000,18000,18000,18000,-9999,3.13410,3.12335,0.873755,0.635210E-01,-9999,-9999,0.140225E-07,0.764441E-01,-9999,-9999,-0.318828E-04,12.0180,95789.6,11.4800,0.00000,0.00000,-9999,0.00000,2.10683,78.4814,1.00002,-273.150,9.00040,-273.150
2023-01-15T053000_AIU-0547.ghg,2023-01-15,06:00,15.2499,0,18000,18000,-0.213418,1,106.172,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.374038E-01,1,0.575321,-9999,-9999,-9999,-0.711984E-04,-9999,-9999,0.969539E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.983166E-01,2.29501,2.29501,-0.200000,0,268.364,267.908,95419.8,1.24083,1005.10,0.233430E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.89762,1.19684,0.539962,6.04200,0.240602E-13,0.986140E-14,6.04200,12.4424,322.329,11.4712,5.12726,-9999,0.414725,3.34100,-56.5646,-0.512688E-01,-9999,-0.205273,0,40.8810,-6.20385,14.0331,34.9445,53.2926,74.7436,111.979,-0.211433,1.00939,104.086,1.02004,-9999,-9999,-9999,-9999,-9999,-9999,-0.315147E-01,1.18687,800000009,800001109,800000009,800100009,800001109,800011119,899999999,899999999,89999,89999,89,89,4,14,3,88,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17100,0,0,0,18000,18000,18000,18000,-9999,3.41195,2.41576,0.854285,0.798669E-01,-9999,-9999,0.147452E-07,0.834595E-01,-9999,-9999,-0.315147E-04,12.0180,95790.7,11.4800,0.00000,0.00000,-9999,0.00000,2.10645,78.4626,1.00002,-273.150,9.00043,-273.150
2023-01-15T060000_AIU-0547.ghg,2023-01-15,06:30,15.2707,0,18000,18000,0.262815,1,101.349,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.366939E-01,1,0.518068,-9999,-9999,-9999,-0.165677E-03,-9999,-9999,-0.257771E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.981531E-01,2.29260,2.29260,-0.200000,0,268.614,268.166,95452.7,1.24006,1005.10,0.233574E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,5.56194,1.25656,0.494036,5.72398,-0.847405E-13,-0.262621E-14,5.72398,13.0119,321.013,12.7300,4.95135,-9999,0.460366,3.22531,-81.0725,-0.357705E-01,-9999,-0.176630,0,46.9455,-7.12416,16.1149,40.1283,61.1982,85.8313,128.591,0.260439,1.00912,99.4278,1.01932,-9999,-9999,-9999,-9999,-9999,-9999,-0.310027E-01,1.18357,800000009,800001109,800000009,800100009,800001109,800011119,899999999,899999999,89999,89999,89,89,6,7,6,75,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17100,0,0,0,18000,18000,18000,18000,-9999,3.39116,2.31455,0.744919,0.689378E-01,-9999,-9999,0.124604E-07,0.797731E-01,-9999,-9999,-0.310027E-04,12.0180,95822.9,11.4800,0.00000,0.00000,-9999,0.00000,2.10542,78.4690,1.00001,-273.150,9.00041,-273.150
2023-01-15T063000_AIU-0547.ghg,2023-01-15,07:00,15.2916,1,18000,18000,-0.144450,1,74.6153,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.273575E-01,1,-0.177069,-9999,-9999,-9999,-0.595931E-04,-9999,-9999,0.324650E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.982025E-01,2.29174,2.29174,-0.200000,0,268.513,268.078,95505.3,1.24115,1005.10,0.233369E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.91517,0.465997,0.419127,3.96502,-0.697036E-14,0.330592E-14,3.96502,10.1035,327.917,6.78761,6.06786,-9999,0.341150,2.15436,-44.8293,-0.646898E-01,-9999,-0.175327,0,42.9168,-6.51279,14.7320,36.6846,55.9464,78.4656,117.556,-0.143301,1.00802,73.4651,1.01566,-9999,-9999,-9999,-9999,-9999,-9999,-0.234652E-01,1.16588,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,5,2,4,41,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,16400,0,0,0,18000,18000,18000,18000,-9999,2.07900,1.71778,0.511930,0.870305E-01,-9999,-9999,0.147935E-07,0.588909E-01,-9999,-9999,-0.234652E-04,12.0180,95875.4,11.4737,0.00000,0.00000,-9999,0.00000,2.10559,78.3735,1.00001,-273.150,9.00041,-273.150
2023-01-15T070000_AIU-0547.ghg,2023-01-15,07:30,15.3124,1,18000,18000,-0.127858,1,60.3440,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.225784E-01,1,0.203521,-9999,-9999,-9999,-0.950029E-04,-9999,-9999,0.142640E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.981314E-01,2.29036,2.29036,-0.200000,0,268.620,268.179,95529.6,1.24100,1005.10,0.233398E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.26732,0.830250,0.450696,4.37063,-0.496592E-13,0.145356E-13,4.37063,10.2350,322.897,11.0099,5.91881,-9999,0.320981,2.14927,-46.1779,-0.628006E-01,-9999,-0.150722,0,43.8700,-6.65744,15.0592,37.4994,57.1890,80.2084,120.167,-0.126819,1.00820,59.3681,1.01644,-9999,-9999,-9999,-9999,-9999,-9999,-0.193008E-01,1.16982,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,12,3,3,39,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,16000,0,0,0,18000,18000,18000,18000,-9999,2.28679,1.58278,0.428968,0.110246,-9999,-9999,0.211232E-07,0.475963E-01,-9999,-9999,-0.193008E-04,12.0180,95901.6,11.4700,0.00000,0.00000,-9999,0.00000,2.10503,78.3836,1.00002,-273.150,9.00044,-273.150
2023-01-15T073000_AIU-0547.ghg,2023-01-15,08:00,15.3332,1,18000,18000,-0.128948,1,60.1135,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.236887E-01,1,0.385709,-9999,-9999,-9999,-0.146342E-03,-9999,-9999,-0.581916E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.979799E-01,2.28824,2.28824,-0.100000,0,268.806,268.371,95538.9,1.24023,1005.10,0.233542E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.17668,0.127146,0.397835,4.19751,0.128856E-12,-0.593913E-14,4.19751,9.58721,333.240,1.74365,5.43858,-9999,0.322445,1.98972,-46.9958,-0.617077E-01,-9999,-0.149556,0,47.0516,-7.14026,16.1513,40.2190,61.3365,86.0254,128.882,-0.127910,1.00811,59.1611,1.01610,-9999,-9999,-9999,-9999,-9999,-9999,-0.202793E-01,1.16812,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,4,8,6,41,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,16100,0,0,0,18000,18000,18000,18000,-9999,1.78849,1.82756,0.363381,0.986001E-01,-9999,-9999,0.166676E-07,0.474596E-01,-9999,-9999,-0.202793E-04,12.0180,95909.7,11.4604,0.00000,0.00000,-9999,0.00000,2.10363,78.3587,1.00001,-273.150,9.00034,-273.150
2023-01-15T080000_AIU-0547.ghg,2023-01-15,08:30,15.3541,1,18000,18000,-0.102040,1,25.4212,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.104733E-01,1,0.526387,-9999,-9999,-9999,-0.727670E-04,-9999,-9999,-0.311644E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.978734E-01,2.28719,2.28719,-0.100000,0,269.028,268.633,95572.4,1.23945,1005.10,0.233688E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.97114,-0.322437,0.258563,2.99975,0.257372E-13,-0.318415E-15,2.99975,11.0978,343.387,353.806,4.94475,-9999,0.286926,2.69023,-78.3224,-0.370264E-01,-9999,-0.711189E-01,0,43.7456,-6.63857,15.0165,37.3931,57.0269,79.9810,119.826,-0.101238,1.00792,25.0680,1.01409,-9999,-9999,-9999,-9999,-9999,-9999,-0.905071E-02,1.15718,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,1,5,12,27,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,16200,0,0,0,18000,18000,18000,18000,-9999,1.76552,3.26974,0.345215,0.129782,-9999,-9999,0.212532E-07,0.201224E-01,-9999,-9999,-0.905071E-05,12.0180,95947.5,11.4659,0.00000,0.00000,-9999,0.00000,2.10385,78.3984,1.00001,-273.150,9.00030,-273.150
2023-01-15T083000_AIU-0547.ghg,2023-01-15,09:00,15.3749,1,18000,18000,-0.191626,0,65.5383,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.277664E-01,0,0.687001,-9999,-9999,-9999,0.278551E-05,-9999,-9999,-0.483055E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.977799E-01,2.28723,2.28723,-0.100000,0,269.373,268.976,95601.2,1.23825,1005.11,0.233916E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.73149,-0.272215,0.329359,3.75588,0.406650E-13,-0.494023E-14,3.75588,9.37712,337.847,355.828,5.03082,-9999,0.393390,2.53936,-78.3148,-0.370300E-01,-9999,-0.133860,0,52.7616,-8.00677,18.1113,45.0998,68.7801,96.4650,144.522,-0.190114,1.00795,64.5521,1.01528,-9999,-9999,-9999,-9999,-9999,-9999,-0.238564E-01,1.16390,800000009,800001109,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,6,0,4,56,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,16700,0,0,0,18000,18000,18000,18000,-9999,1.42240,3.25013,0.406200,0.122355,-9999,-9999,0.255863E-07,0.518669E-01,-9999,-9999,-0.238564E-04,12.0180,95975.7,11.4800,0.00000,0.00000,-9999,0.00000,2.10513,78.4353,1.00001,-273.150,9.00031,-273.150
2023-01-15T090000_AIU-0547.ghg,2023-01-15,09:30,15.3957,1,18000,18000,-0.217392,0,64.5645,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.252152E-01,0,1.70482,-9999,-9999,-9999,0.200062E-03,-9999,-9999,-0.112367E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.976015E-01,2.29014,2.29014,-0.200000,0,270.071,269.829,95607.6,1.23442,1005.12,0.234642E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.21157,-0.500713,0.364954,4.25691,0.481335E-14,-0.115128E-13,4.25691,11.6460,341.480,353.220,4.91814,-9999,0.419654,2.82747,-96.5098,-0.300488E-01,-9999,-0.124001,0,51.3658,-7.79496,17.6322,43.9067,66.9605,93.9131,140.699,-0.215637,1.00814,63.5343,1.01621,-9999,-9999,-9999,-9999,-9999,-9999,-0.215754E-01,1.16870,800000009,800001109,800000009,800000009,800001109,800011119,899999999,899999999,89999,89999,89,89,8,0,1,62,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,16914,0,0,0,18000,18000,18000,18000,-9999,1.91220,3.24845,0.494292,0.145823,-9999,-9999,0.153784E-07,0.512071E-01,-9999,-9999,-0.215754E-04,12.0180,95999.8,11.4800,0.00000,0.00000,-9999,0.00000,2.10953,78.5057,1.00001,-273.150,9.00022,-273.150
2023-01-15T093000_AIU-0547.ghg,2023-01-15,10:00,15.4166,1,18000,18000,-0.198713,1,32.7146,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.821021E-02,2,2.96319,-9999,-9999,-9999,-0.263612E-03,-9999,-9999,0.260394E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.969245E-01,2.28628,2.28628,-0.100000,0,271.344,271.319,95629.9,1.22792,1005.13,0.235883E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.58063,-0.591951,0.285020,3.64041,-0.112517E-13,0.268656E-13,3.64041,9.32113,343.688,350.613,4.49049,-9999,0.402279,2.87364,-167.808,-0.172816E-01,-9999,-0.658898E-01,0,48.8329,-7.41058,16.7628,41.7416,63.6586,89.2821,133.761,-0.197150,1.00793,32.2287,1.01508,-9999,-9999,-9999,-9999,-9999,-9999,-0.706059E-02,1.16282,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,3,8,4,61,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,13186,0,0,0,18000,18000,18000,18000,-9999,1.85557,3.37629,0.515419,0.108146,-9999,-9999,0.518769E-07,0.261124E-01,-9999,-9999,-0.706059E-05,12.0180,96015.2,11.4800,0.00000,0.00000,-9999,0.00000,2.10926,78.8060,1.00000,-273.150,9.00017,-273.150
2023-01-15T100000_AIU-0547.ghg,2023-01-15,10:30,15.4374,1,18000,18000,-0.129766,1,48.0857,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.204041E-01,0,1.34159,-9999,-9999,-9999,-0.516433E-03,-9999,-9999,-0.457157E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.964118E-01,2.27871,2.27871,-0.100000,0,272.127,271.995,95678.1,1.22549,1005.14,0.236351E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.43570,-0.173375,0.297028,3.45287,-0.371248E-15,-0.474171E-14,3.45287,8.46566,336.987,357.111,4.93489,-9999,0.325406,2.47233,-60.4495,-0.479739E-01,-9999,-0.119965,0,49.6885,-7.54043,17.0565,42.4730,64.7740,90.8465,136.105,-0.128749,1.00790,47.3861,1.01476,-9999,-9999,-9999,-9999,-9999,-9999,-0.175729E-01,1.16111,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,2,2,2,20,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,7814,0,0,0,18000,18000,18000,18000,-9999,1.37197,3.24977,0.322922,0.108298,-9999,-9999,0.338316E-07,0.384693E-01,-9999,-9999,-0.175729E-04,12.0180,96045.0,11.4511,0.00000,0.00000,-9999,0.00000,2.10458,78.8803,1.00001,-273.150,9.00019,-273.150
