file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-10-26T143000_AIU-0547.ghg,2022-10-26,15:00,299.6249,1,18000,18000,-0.129613,0,7.45356,2,-9999,-9999,-9999,-9999,-9999,-9999,0.251512E-02,2,0.624548,-9999,-9999,-9999,0.580467E-04,-9999,-9999,0.196426E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.875095E-01,2.23737,2.23737,0.00000,1,292.109,290.831,94573.4,1.13288,1005.49,0.255672E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.895701,-0.242148,0.126880,0.936491,0.227866E-13,0.224462E-15,0.936491,3.79885,138.216,195.128,7.78665,-9999,0.338246,0.562855,-434.526,-0.667394E-02,-9999,-0.193449E-01,0,79.2262,-12.0229,27.1958,67.7213,103.279,144.851,217.013,-0.127871,1.01362,7.34002,1.01547,-9999,-9999,-9999,-9999,-9999,-9999,0.218940E-02,1.14877,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,7,6,0,4,0,0,5,18000,18000,18000,0,0,4,0,0,0,0,0,0,8728,0,0,0,18000,18000,18000,18000,-9999,0.615295,0.401728,0.108687,0.124562,-9999,-9999,0.563211E-07,0.644365E-02,-9999,-9999,0.218940E-05,12.0180,94948.3,11.5200,0.00000,0.00000,-9999,0.00000,2.08460,79.2061,1.00005,-273.150,9.00064,-273.150
2022-10-26T150000_AIU-0547.ghg,2022-10-26,15:30,299.6457,1,18000,18000,-0.114251,0,23.5078,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.194572E-01,1,-0.790353,-9999,-9999,-9999,-0.639459E-03,-9999,-9999,0.196305E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.872431E-01,2.22724,2.22724,-0.400000,0,292.089,290.401,94574.3,1.13457,1005.48,0.255291E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.977988,-0.359317,0.117714,1.04854,0.117247E-12,0.225009E-14,1.04854,4.58766,139.252,200.174,6.44590,-9999,0.317332,0.624096,-113.765,-0.254911E-01,-9999,-0.649369E-01,0,78.5288,-11.9170,26.9564,67.1252,102.370,143.576,215.103,-0.112829,1.01260,23.1633,1.01487,-9999,-9999,-9999,-9999,-9999,-9999,-0.169449E-01,1.14826,800000009,800001109,800000009,800000009,800001109,801101109,899999999,899999999,89999,89999,89,89,4,12,0,1,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,15608,0,0,0,18000,18000,18000,18000,-9999,0.393505,0.756887,0.978006E-01,0.825496E-01,-9999,-9999,0.222067E-06,0.203045E-01,-9999,-9999,-0.169449E-04,12.0180,94942.8,11.5200,0.00000,0.00000,-9999,0.00000,2.07414,79.1012,1.00007,-273.150,9.00071,-273.150
2022-10-26T153000_AIU-0547.ghg,2022-10-26,16:00,299.6665,1,18000,18000,-0.142487,0,7.97080,1,-9999,-9999,-9999,-9999,-9999,-9999,0.434301E-02,1,1.47499,-9999,-9999,-9999,-0.136925E-02,-9999,-9999,0.422062E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.861603E-01,2.20548,2.20548,0.00000,1,292.557,291.206,94583.1,1.13154,1005.50,0.255974E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.760311,-1.36171,0.131270,1.56511,0.260659E-13,0.489857E-14,1.56511,7.39596,93.4294,240.823,4.81123,-9999,0.354855,1.40206,-469.215,-0.618054E-02,-9999,-0.197422E-01,0,60.9429,-9.24832,20.9197,52.0931,79.4452,111.423,166.932,-0.141095,1.00987,7.86445,1.01352,-9999,-9999,-9999,-9999,-9999,-9999,0.378199E-02,1.14834,800000009,800001109,800000009,800000009,800001119,800111119,899999999,899999999,89999,89999,89,89,4,7,4,28,0,0,10,18000,18000,18000,0,0,0,0,0,0,0,0,0,14014,0,0,0,18000,18000,18000,18000,-9999,1.26945,1.30415,0.230506,0.241770E-01,-9999,-9999,0.527841E-07,0.691216E-02,-9999,-9999,0.378199E-05,12.0180,94960.7,11.5200,0.00000,0.00000,-9999,0.00000,2.05600,79.0548,1.00007,-273.150,9.00075,-273.150
2022-10-26T160000_AIU-0547.ghg,2022-10-26,16:30,299.6873,1,18000,18000,-0.234191,0,-1.56139,2,-9999,-9999,-9999,-9999,-9999,-9999,0.141178E-01,0,0.613180,-9999,-9999,-9999,0.334312E-03,-9999,-9999,0.622553E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.862820E-01,2.21080,2.21080,-0.300000,0,292.588,291.541,94597.6,1.13042,1005.51,0.256229E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.844245,-1.30707,0.160509,1.56427,-0.845537E-14,0.721533E-14,1.56427,6.13556,96.3991,237.141,5.88947,-9999,0.455162,1.41667,5055.42,0.573642E-03,-9999,0.301801E-02,0,67.9514,-10.3119,23.3255,58.0838,88.5814,124.237,186.129,-0.232541,1.00710,-1.54274,1.01209,-9999,-9999,-9999,-9999,-9999,-9999,0.120931E-01,1.16743,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,4,13,3,39,0,0,14,18000,18000,18000,0,0,0,0,0,0,0,0,0,12029,0,0,0,18000,18000,18000,18000,-9999,1.58102,0.963438,0.288885,0.333539E-01,-9999,-9999,0.359836E-07,-0.135727E-02,-9999,-9999,0.120931E-04,12.0180,94977.9,11.5200,0.00000,0.00000,-9999,0.00000,2.06201,79.1056,1.00007,-273.150,9.00071,-273.150
2022-10-26T163000_AIU-0547.ghg,2022-10-26,17:00,299.7082,1,18000,18000,-0.165322,0,15.7216,1,-9999,-9999,-9999,-9999,-9999,-9999,0.413170E-02,2,-0.528921,-9999,-9999,-9999,0.642559E-04,-9999,-9999,-0.291939E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.864203E-01,2.21182,2.21182,-0.200000,0,292.676,291.252,94611.8,1.13171,1005.51,0.255938E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.04370,-1.05177,0.118901,1.48650,-0.335820E-13,-0.337813E-14,1.48650,5.85948,110.792,225.221,4.58783,-9999,0.382207,1.43900,-297.311,-0.975410E-02,-9999,-0.361478E-01,0,59.8144,-9.07706,20.5323,51.1284,77.9740,109.360,163.841,-0.163661,1.01015,15.5102,1.01363,-9999,-9999,-9999,-9999,-9999,-9999,0.359859E-02,1.14815,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,5,9,6,19,0,0,4,18000,18000,18000,0,0,0,0,0,0,0,0,0,12701,0,0,0,18000,18000,18000,18000,-9999,1.29314,1.30466,0.280201,0.702329E-01,-9999,-9999,0.196120E-06,0.136301E-01,-9999,-9999,0.359859E-05,12.0180,94987.8,11.5200,0.00000,0.00000,-9999,0.00000,2.06257,78.6766,1.00006,-285.747,9.00068,-273.150
2022-10-26T170000_AIU-0547.ghg,2022-10-26,17:30,299.7290,0,18000,18000,-0.927316E-01,0,-5.28350,0,-9999,-9999,-9999,-9999,-9999,-9999,0.127071E-02,2,-2.05978,-9999,-9999,-9999,0.396346E-03,-9999,-9999,-0.126367E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.870324E-01,2.21809,2.21809,0.100000,0,291.990,290.134,94647.6,1.13650,1005.48,0.254858E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.864154,-0.871809,0.127895,1.23417,-0.763302E-13,-0.145196E-14,1.23417,4.66215,109.104,225.253,5.94817,-9999,0.285647,0.665874,369.390,0.785077E-02,-9999,0.161864E-01,0,64.3676,-9.76802,22.0953,55.0204,83.9096,117.684,176.313,-0.920169E-01,1.00777,-5.21822,1.01251,-9999,-9999,-9999,-9999,-9999,-9999,0.108479E-02,1.17139,800000009,800001109,800000009,800000009,800001119,800111119,899999999,899999999,89999,89999,89,89,7,17,4,50,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.751896,0.449572,0.130280,0.932066E-02,-9999,-9999,0.471958E-07,-0.456647E-02,-9999,-9999,0.108479E-05,12.0180,95022.4,11.5205,0.00000,0.00000,-9999,0.00000,2.06645,78.5754,1.00008,-273.150,9.00083,-273.150
2022-10-26T173000_AIU-0547.ghg,2022-10-26,18:00,299.7498,0,18000,18000,-0.634923E-01,0,-22.2582,1,-9999,-9999,-9999,-9999,-9999,-9999,0.745781E-02,0,-0.521436,-9999,-9999,-9999,0.623325E-03,-9999,-9999,0.557445E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.875410E-01,2.22794,2.22794,-0.300000,0,291.579,289.851,94687.6,1.13809,1005.47,0.254502E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.820896,-0.523237,0.103188,0.978925,0.174075E-13,0.636782E-14,0.978925,3.68693,121.042,212.513,6.05074,-9999,0.236196,0.377786,49.5877,0.584822E-01,-9999,0.823517E-01,0,74.1622,-11.2544,25.4575,63.3928,96.6780,135.592,203.142,-0.629228E-01,1.00905,-21.9267,1.01512,-9999,-9999,-9999,-9999,-9999,-9999,0.617829E-02,1.20710,800000009,800001109,800000009,800000009,800001119,800111119,899999999,899999999,89999,89999,89,89,0,1,1,18,0,0,5,18000,18000,18000,0,0,0,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,-9999,0.445219,0.247840,0.625136E-01,0.704603E-01,-9999,-9999,0.111833E-07,-0.191614E-01,-9999,-9999,0.617829E-05,12.0180,95062.9,11.5300,0.00000,0.00000,-9999,0.00000,2.07576,78.5052,1.00008,-316.311,9.00076,-273.150
2022-10-26T180000_AIU-0547.ghg,2022-10-26,18:30,299.7707,0,18000,18000,-0.108603,0,-19.0878,0,-9999,-9999,-9999,-9999,-9999,-9999,0.188706E-01,1,-0.893192,-9999,-9999,-9999,-0.781578E-03,-9999,-9999,-0.299407E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.872537E-01,2.21562,2.21562,0.300000,0,291.066,289.367,94743.3,1.14066,1005.46,0.253928E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.514543,-0.352323,0.774664E-01,0.628400,-0.874441E-13,-0.343145E-15,0.628400,5.44196,127.042,214.401,7.08119,-9999,0.308561,0.814741,128.972,0.224856E-01,-9999,0.539378E-01,0,61.9655,-9.40350,21.2707,52.9672,80.7783,113.293,169.733,-0.107445,1.01077,-18.8157,1.01446,-9999,-9999,-9999,-9999,-9999,-9999,0.159662E-01,1.18191,800000009,800001109,800000009,800000009,800101119,801111119,899999999,899999999,89999,89999,89,89,12,9,6,30,0,0,2,18000,18000,18000,0,0,2,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,-9999,0.825920,0.636378,0.167184,0.917350E-01,-9999,-9999,0.411156E-07,-0.164058E-01,-9999,-9999,0.159662E-04,12.0180,95115.4,11.5262,0.00000,0.00000,-9999,0.00000,2.06424,78.5867,1.00009,-273.150,9.00087,-273.150
2022-10-26T183000_AIU-0547.ghg,2022-10-26,19:00,299.7915,0,18000,18000,-0.238748,1,-9.13339,0,-9999,-9999,-9999,-9999,-9999,-9999,0.235622E-01,1,-2.31270,-9999,-9999,-9999,-0.390054E-03,-9999,-9999,-0.414111E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.874292E-01,2.20950,2.20950,0.200000,0,289.808,288.122,94786.9,1.14612,1005.43,0.252719E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.292517,-0.257462E-01,0.198599,0.354501,0.376041E-13,-0.473653E-14,0.354501,4.90746,344.760,354.970,34.0711,-9999,0.456410,0.707625,872.547,0.332360E-02,-9999,0.173658E-01,0,79.8389,-12.1159,27.4061,68.2451,104.078,145.971,218.691,-0.235000,1.01595,-8.98866,1.01610,-9999,-9999,-9999,-9999,-9999,-9999,0.201202E-01,1.17107,800000009,800001109,800000009,800000009,800101119,800111119,899999999,899999999,89999,89999,89,89,1,4,11,9,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,11007,0,0,0,18000,18000,18000,18000,-9999,0.382935,0.838199,0.194116,0.556779,-9999,-9999,0.220489E-06,-0.780032E-02,-9999,-9999,0.201202E-04,12.0180,95157.6,11.5200,0.00000,0.00000,-9999,0.00000,2.05647,78.6805,1.00012,-273.150,9.00103,-273.150
2022-10-26T190000_AIU-0547.ghg,2022-10-26,19:30,299.8123,0,18000,18000,-0.281283,0,18.8643,2,-9999,-9999,-9999,-9999,-9999,-9999,0.189769E-02,2,-0.785054E-01,-9999,-9999,-9999,-0.190820E-03,-9999,-9999,0.190907E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.873675E-01,2.20651,2.20651,-0.200000,0,289.717,288.079,94834.5,1.14686,1005.43,0.252555E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.387381,-0.316513,0.156460,0.524142,0.225151E-13,0.218510E-13,0.524142,7.73947,18.3119,320.749,17.3680,-9999,0.495240,1.18468,-539.904,-0.537133E-02,-9999,-0.330341E-01,0,73.8419,-11.2058,25.3475,63.1190,96.2604,135.007,202.264,-0.275502,1.02098,18.4924,1.02011,-9999,-9999,-9999,-9999,-9999,-9999,0.164359E-02,1.15460,800000009,800001109,800000009,800000009,800001119,801101119,899999999,899999999,89999,89999,89,89,28,14,4,24,0,0,4,18000,18000,18000,0,0,0,0,0,0,0,0,0,16810,0,0,0,18000,18000,18000,18000,-9999,0.969714,1.12184,0.277818,0.134115,-9999,-9999,0.366457E-07,0.160372E-01,-9999,-9999,0.164359E-05,12.0180,95209.4,11.5200,0.00000,0.00000,-9999,0.00000,2.05455,78.7388,1.00014,-273.150,9.00113,-273.150
2022-10-26T193000_AIU-0547.ghg,2022-10-26,20:00,299.8331,0,18000,18000,-0.234786,1,8.74277,2,-9999,-9999,-9999,-9999,-9999,-9999,0.118403E-01,0,-0.881014,-9999,-9999,-9999,-0.153104E-03,-9999,-9999,-0.138719E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.874638E-01,2.20411,2.20411,-0.100000,0,289.232,287.606,94886.1,1.14938,1005.42,0.252003E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.45782,-0.235411E-01,0.213820,1.47361,-0.105855E-12,-0.158602E-13,1.47361,7.92706,338.737,359.075,8.34303,-9999,0.451965,2.51361,-885.808,-0.327385E-02,-9999,-0.167392E-01,0,59.0018,-8.95375,20.2534,50.4339,76.9148,107.874,161.615,-0.232416,1.01020,8.62503,1.01365,-9999,-9999,-9999,-9999,-9999,-9999,0.103128E-01,1.14812,800000009,800001109,800000009,800000009,800011119,800111119,899999999,899999999,89999,89999,89,89,11,5,4,59,0,0,16,18000,18000,18000,0,0,2,0,0,0,0,0,0,17406,0,0,0,18000,18000,18000,18000,-9999,2.55863,2.06314,0.405446,0.781039E-01,-9999,-9999,0.195370E-07,0.746365E-02,-9999,-9999,0.103128E-04,12.0180,95261.0,11.5200,0.00000,0.00000,-9999,0.00000,2.05225,78.7052,1.00013,-293.620,9.00100,-273.150
2022-10-26T200000_AIU-0547.ghg,2022-10-26,20:30,299.8540,0,18000,18000,-0.138663,1,-3.32261,2,-9999,-9999,-9999,-9999,-9999,-9999,0.373467E-02,1,-1.34331,-9999,-9999,-9999,-0.848232E-04,-9999,-9999,0.428082E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.876606E-01,2.20279,2.20279,-0.300000,0,288.508,286.887,94918.7,1.15265,1005.40,0.251286E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.66289,0.430928,0.396206,3.70937,0.510740E-13,0.488340E-14,3.70937,12.0131,327.007,6.70983,6.13158,-9999,0.346841,2.85216,1053.63,0.275240E-02,-9999,0.826627E-02,0,41.8593,-6.35231,14.3689,35.7807,54.5678,76.5321,114.659,-0.137677,1.00716,-3.27293,1.01518,-9999,-9999,-9999,-9999,-9999,-9999,0.313814E-02,1.19009,800000009,800001109,800000009,800000009,800011119,800011119,899999999,899999999,89999,89999,89,89,21,18,6,79,0,0,8,18000,18000,18000,0,0,0,0,0,0,0,0,0,17306,0,0,0,18000,18000,18000,18000,-9999,2.15931,2.98180,0.563207,0.645167E-01,-9999,-9999,0.210125E-07,-0.282421E-02,-9999,-9999,0.313814E-05,12.0180,95289.1,11.5200,0.00000,0.00000,-9999,0.00000,2.05001,77.3285,1.00014,-273.150,9.00105,-273.150
2022-10-26T203000_AIU-0547.ghg,2022-10-26,21:00,299.8748,0,18000,18000,-0.243611,1,13.5884,1,-9999,-9999,-9999,-9999,-9999,-9999,0.310253E-02,2,-1.29819,-9999,-9999,-9999,0.186994E-03,-9999,-9999,-0.144964E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.880123E-01,2.20570,2.20570,0.700000,0,287.744,286.193,94943.8,1.15575,1005.39,0.250612E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.71517,0.808374,0.455242,4.80544,0.340763E-13,-0.164709E-13,4.80544,13.6998,324.662,9.72883,5.43606,-9999,0.459109,3.97319,-597.627,-0.485252E-02,-9999,-0.254714E-01,0,44.6205,-6.77134,15.3168,38.1410,58.1674,81.5805,122.223,-0.241571,1.00845,13.3569,1.01733,-9999,-9999,-9999,-9999,-9999,-9999,0.264233E-02,1.17416,800000009,800001109,800000009,800100009,800011109,800011119,899999999,899999999,89999,89999,89,89,12,6,3,82,0,0,10,18000,18000,18000,0,0,0,0,0,0,0,0,0,17504,0,0,0,18000,18000,18000,18000,-9999,3.73461,3.37060,0.841167,0.110278,-9999,-9999,0.211437E-07,0.114950E-01,-9999,-9999,0.264233E-05,12.0180,95311.4,11.5238,0.00000,0.00000,-9999,0.00000,2.05165,76.4279,1.00014,-273.150,9.00103,-273.150
2022-10-26T210000_AIU-0547.ghg,2022-10-26,21:30,299.8956,0,18000,18000,-0.177224,1,3.94273,1,-9999,-9999,-9999,-9999,-9999,-9999,0.242508E-02,1,-1.16027,-9999,-9999,-9999,0.505938E-04,-9999,-9999,0.810062E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.882845E-01,2.20648,2.20648,0.600000,0,287.083,285.575,94997.9,1.15891,1005.38,0.249929E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,3.06035,0.349218,0.314362,3.09621,-0.226448E-13,0.917559E-14,3.09621,11.3818,329.620,6.50989,5.82734,-9999,0.391053,3.70805,-1273.30,-0.227755E-02,-9999,-0.865332E-02,0,42.2161,-6.40645,14.4914,36.0857,55.0329,77.1845,115.636,-0.175834,1.00790,3.88745,1.01422,-9999,-9999,-9999,-9999,-9999,-9999,0.209422E-02,1.15799,800000009,800001109,800000009,800000009,800011119,800011119,899999999,899999999,89999,89999,89,89,4,3,1,54,0,0,14,18000,18000,18000,0,0,0,0,0,0,0,0,0,17703,0,0,0,18000,18000,18000,18000,-9999,3.40804,3.30715,0.700910,0.220015E-01,-9999,-9999,0.894806E-08,0.333646E-02,-9999,-9999,0.209422E-05,12.0180,95370.4,11.5300,0.00000,0.00000,-9999,0.00000,2.05207,77.0745,1.00015,-273.150,9.00112,-273.150
2022-10-26T213000_AIU-0547.ghg,2022-10-26,22:00,299.9165,0,18000,18000,-0.206674,1,6.26530,1,-9999,-9999,-9999,-9999,-9999,-9999,0.282801E-02,1,-0.499897,-9999,-9999,-9999,-0.132973E-03,-9999,-9999,0.177875E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.883367E-01,2.20442,2.20442,0.600000,0,286.806,285.309,95054.3,1.16068,1005.37,0.249548E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.20079,0.296058E-01,0.266610,2.21708,-0.118888E-12,0.201360E-13,2.21708,8.47565,336.518,0.770716,6.90670,-9999,0.421974,2.97187,-1007.20,-0.287926E-02,-9999,-0.127238E-01,0,49.4948,-7.51103,16.9900,42.3074,64.5215,90.4923,135.574,-0.204940,1.00846,6.18275,1.01335,-9999,-9999,-9999,-9999,-9999,-9999,0.245614E-02,1.15141,800000009,800001109,800000009,800000009,800011119,800011119,899999999,899999999,89999,89999,89,89,10,5,2,53,0,0,8,18000,18000,18000,0,0,95,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,-9999,2.76727,2.62813,0.548352,0.116611E-01,-9999,-9999,0.225670E-07,0.529837E-02,-9999,-9999,0.245614E-05,12.0180,95431.1,11.5229,0.00000,0.00000,-9999,0.00000,2.05148,76.4586,1.00015,-273.150,9.00118,-273.150
2022-10-26T220000_AIU-0547.ghg,2022-10-26,22:30,299.9373,0,18000,18000,-0.293224,0,9.93957,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.289962E-02,2,-0.358417,-9999,-9999,-9999,0.219475E-03,-9999,-9999,0.807490E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.885655E-01,2.20782,2.20782,-0.100000,0,286.600,285.119,95090.4,1.16190,1005.37,0.249287E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.29387,-0.394144,0.161713,1.36221,0.116289E-12,0.911744E-14,1.36221,10.4077,349.269,343.058,6.81790,-9999,0.502361,2.89287,-1071.52,-0.270645E-02,-9999,-0.169379E-01,0,58.9440,-8.94499,20.2336,50.3845,76.8395,107.769,161.457,-0.290128,1.01067,9.80370,1.01386,-9999,-9999,-9999,-9999,-9999,-9999,-0.252591E-02,1.14795,800000009,800001109,800000009,800000009,800011119,800011119,899999999,899999999,89999,89999,89,89,10,4,1,38,0,0,14,18000,18000,18000,0,0,38,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,2.28910,2.99450,0.502133,0.110008E-01,-9999,-9999,0.225033E-07,0.839262E-02,-9999,-9999,-0.252591E-05,12.0180,95470.1,11.5200,0.00000,0.00000,-9999,0.00000,2.05440,75.5092,1.00015,-273.150,9.00116,-273.150
2022-10-26T223000_AIU-0547.ghg,2022-10-26,23:00,299.9581,0,18000,18000,0.220980,0,3.71758,1,-9999,-9999,-9999,-9999,-9999,-9999,0.163796E-02,2,-0.374497,-9999,-9999,-9999,0.313469E-03,-9999,-9999,0.306905E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.888525E-01,2.21267,2.21267,-0.700000,0,286.393,284.920,95123.3,1.16311,1005.36,0.249027E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.31507,0.354865,0.250646,2.35548,0.377932E-13,0.345410E-14,2.35548,7.39225,326.346,8.71473,6.10837,-9999,0.435879,2.11371,-1871.81,-0.154930E-02,-9999,-0.729375E-02,0,55.4113,-8.40887,19.0209,47.3647,72.2342,101.309,151.780,0.219161,1.00830,3.66832,1.01343,-9999,-9999,-9999,-9999,-9999,-9999,0.142147E-02,1.15230,800000009,800001109,800000009,800000009,800011119,800011119,899999999,899999999,89999,89999,89,89,8,8,2,62,0,0,15,18000,18000,18000,0,0,0,0,0,0,0,0,0,17802,0,0,0,18000,18000,18000,18000,-9999,1.81101,1.97522,0.441188,0.191398E-01,-9999,-9999,0.934526E-08,0.313707E-02,-9999,-9999,0.142147E-05,12.0180,95500.3,11.5200,0.00000,0.00000,-9999,0.00000,2.05887,75.9868,1.00016,-273.150,9.00114,-273.150
