file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-10-07T060000_AIU-0547.ghg,2022-10-07,06:30,280.2707,1,18000,18000,-0.137313,0,-46.9025,1,-9999,-9999,-9999,-9999,-9999,-9999,0.350382E-01,1,-1.38122,-9999,-9999,-9999,-0.283909E-04,-9999,-9999,0.120703E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.922747E-01,2.28371,2.28371,0.700000,0,285.978,284.427,95548.2,1.17033,1005.35,0.247491E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.05665,-1.08916,0.252036,1.53828,0.959872E-15,0.130808E-13,1.53828,5.13908,18.9825,314.132,9.42998,-9999,0.342533,0.759652,72.2291,0.401500E-01,-9999,0.116377,0,72.9051,-11.0636,25.0260,62.3182,95.0391,133.294,199.698,-0.136258,1.00774,-46.2517,1.01407,-9999,-9999,-9999,-9999,-9999,-9999,0.292751E-01,1.19686,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,7,6,2,8,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,9528,0,0,0,18000,18000,18000,18000,-9999,0.473452,0.908637,0.137214,0.703700,-9999,-9999,0.217118E-06,-0.393098E-01,-9999,-9999,0.292751E-04,12.0180,95922.2,11.5600,0.00000,0.00000,-9999,0.00000,2.13268,64.6006,1.00016,-273.150,9.00099,-273.150
2022-10-07T063000_AIU-0547.ghg,2022-10-07,07:00,280.2916,1,18000,18000,-0.121420,0,-6.26842,2,-9999,-9999,-9999,-9999,-9999,-9999,0.277857E-01,0,-1.21385,-9999,-9999,-9999,0.852553E-03,-9999,-9999,-0.587868E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.930312E-01,2.29678,2.29678,0.100000,0,285.395,283.789,95568.4,1.17321,1005.34,0.246883E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.06238,-0.636076,0.301743,1.27448,-0.924326E-14,-0.631904E-14,1.27448,4.33905,5.81382,329.090,13.6953,-9999,0.321704,0.651112,447.790,0.647626E-02,-9999,0.165201E-01,0,77.5276,-11.7651,26.6127,66.2695,101.065,141.745,212.360,-0.120497,1.00766,-6.19152,1.01242,-9999,-9999,-9999,-9999,-9999,-9999,0.237381E-01,1.17051,800000009,800001109,800000009,800000009,800001109,800111119,899999999,899999999,89999,89999,89,89,12,4,5,20,0,0,2,18000,18000,18000,0,0,46,0,0,0,0,0,0,16312,0,0,0,18000,18000,18000,18000,-9999,0.374250,0.824183,0.103791,0.365915,-9999,-9999,0.224855E-06,-0.524937E-02,-9999,-9999,0.237381E-04,12.0180,95941.7,11.5562,0.00000,0.00000,-9999,0.00000,2.13049,66.6003,1.00016,-273.150,9.00096,-273.150
2022-10-07T070000_AIU-0547.ghg,2022-10-07,07:30,280.3124,1,18000,18000,-0.739367E-01,1,-53.7062,1,-9999,-9999,-9999,-9999,-9999,-9999,0.255161E-01,1,2.69449,-9999,-9999,-9999,-0.123880E-02,-9999,-9999,-0.255412E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.918084E-01,2.27770,2.27770,-0.200000,0,286.793,285.214,95579.7,1.16749,1005.37,0.248093E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.31620,-1.33788,0.205731,1.88803,-0.873654E-14,-0.278201E-14,1.88803,6.21089,18.2217,314.532,6.25573,-9999,0.251654,1.02681,25.0205,0.115905,-9999,0.181821,0,45.4355,-6.89502,15.5965,38.8376,59.2298,83.0706,124.455,-0.732676E-01,1.00913,-52.7475,1.01818,-9999,-9999,-9999,-9999,-9999,-9999,0.203590E-01,1.25331,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,13,1,4,2,0,0,1,18000,18000,18000,0,0,150,0,0,0,0,0,0,12127,0,0,0,18000,18000,18000,18000,-9999,0.808567,1.00350,0.241549,1.03837,-9999,-9999,0.150640E-06,-0.449390E-01,-9999,-9999,0.203590E-04,12.0180,95963.6,11.5500,0.00000,0.00000,-9999,0.00000,2.09975,67.5707,1.00015,-273.150,9.00094,-273.150
2022-10-07T073000_AIU-0547.ghg,2022-10-07,08:00,280.3332,1,18000,18000,-0.126094,0,-36.9613,0,-9999,-9999,-9999,-9999,-9999,-9999,0.128312E-01,0,0.807918,-9999,-9999,-9999,0.126778E-03,-9999,-9999,-0.199154E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.917578E-01,2.27966,2.27966,0.00000,1,287.219,285.641,95588.3,1.16585,1005.38,0.248443E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.19961,-1.15602,0.251573,1.68486,0.656445E-14,-0.217043E-13,1.68486,5.96056,16.6559,316.060,8.58715,-9999,0.328872,1.00716,81.1477,0.357373E-01,-9999,0.958848E-01,0,57.9232,-8.79006,19.8831,49.5118,75.5087,105.902,158.661,-0.125150,1.00755,-36.4534,1.01393,-9999,-9999,-9999,-9999,-9999,-9999,0.107400E-01,1.19471,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,9,3,3,4,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,13527,0,0,0,18000,18000,18000,18000,-9999,0.750306,1.03921,0.224807,0.624643,-9999,-9999,0.163437E-06,-0.311006E-01,-9999,-9999,0.107400E-04,12.0180,95968.8,11.5500,0.00000,0.00000,-9999,0.00000,2.13250,69.5858,1.00016,-273.150,9.00101,-273.150
2022-10-07T080000_AIU-0547.ghg,2022-10-07,08:30,280.3541,1,18000,18000,-0.840314E-01,1,-5.59659,2,-9999,-9999,-9999,-9999,-9999,-9999,0.860325E-02,1,1.75101,-9999,-9999,-9999,-0.129104E-02,-9999,-9999,0.364360E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.906753E-01,2.25969,2.25969,-0.300000,0,288.196,286.571,95605.7,1.16227,1005.40,0.249206E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.92976,-1.37473,0.270582,2.38476,0.136004E-13,0.401829E-14,2.38476,7.98893,9.61349,324.535,6.51500,-9999,0.268885,1.59904,292.944,0.989952E-02,-9999,0.178119E-01,0,42.6841,-6.47748,14.6521,36.4857,55.6431,78.0402,116.918,-0.834604E-01,1.00684,-5.52317,1.01329,-9999,-9999,-9999,-9999,-9999,-9999,0.728378E-02,1.18115,800000009,800001109,800000009,800000009,800011109,800011119,899999999,899999999,89999,89999,89,89,11,7,3,55,0,0,6,18000,18000,18000,0,0,0,0,0,0,0,0,0,15913,0,0,0,18000,18000,18000,18000,-9999,1.14082,1.73490,0.322370,0.142337,-9999,-9999,0.223254E-07,-0.472653E-02,-9999,-9999,0.728378E-05,12.0180,95986.6,11.5500,0.00000,0.00000,-9999,0.00000,2.11632,68.7969,1.00016,-273.150,9.00102,-273.150
2022-10-07T083000_AIU-0547.ghg,2022-10-07,09:00,280.3749,1,18000,18000,-0.103270,1,6.99947,1,-9999,-9999,-9999,-9999,-9999,-9999,0.114193E-01,1,0.874779,-9999,-9999,-9999,-0.425670E-03,-9999,-9999,-0.570819E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.902807E-01,2.25309,2.25309,-0.200000,0,288.660,287.037,95623.1,1.16060,1005.41,0.249566E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.84043,-1.26218,0.382247,3.13166,0.170752E-13,-0.632272E-14,3.13166,7.56960,356.471,336.041,7.01096,-9999,0.298295,1.61252,-319.846,-0.906686E-02,-9999,-0.201092E-01,0,43.7211,-6.63484,15.0080,37.3721,56.9948,79.9360,119.759,-0.102461,1.00790,6.90099,1.01427,-9999,-9999,-9999,-9999,-9999,-9999,0.985875E-02,1.15829,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,5,2,3,25,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,1.10159,1.74980,0.373639,0.109314E-01,-9999,-9999,0.839658E-07,0.591407E-02,-9999,-9999,0.985875E-05,12.0180,95999.9,11.5500,0.00000,0.00000,-9999,0.00000,2.11156,66.1164,1.00016,-273.150,9.00103,-273.150
2022-10-07T090000_AIU-0547.ghg,2022-10-07,09:30,280.3957,1,18000,18000,-0.195380,0,15.9434,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.335199E-01,0,1.44497,-9999,-9999,-9999,-0.146694E-03,-9999,-9999,0.802275E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.899550E-01,2.25082,2.25082,-0.200000,0,289.014,287.807,95630.7,1.15759,1005.42,0.250216E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.83874,-1.63971,0.368361,3.29890,0.821592E-13,0.891863E-14,3.29890,9.68512,2.17832,329.988,6.41111,-9999,0.410831,2.15956,-366.869,-0.790474E-02,-9999,-0.333438E-01,0,51.2082,-7.77104,17.5781,43.7720,66.7551,93.6249,140.267,-0.193851,1.00789,15.7152,1.01452,-9999,-9999,-9999,-9999,-9999,-9999,-0.289029E-01,1.15974,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,8,9,1,23,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17802,0,0,0,18000,18000,18000,18000,-9999,1.52972,2.31202,0.477382,0.282525E-01,-9999,-9999,0.430852E-07,0.135026E-01,-9999,-9999,-0.289029E-04,12.0180,96023.8,11.5349,0.00000,0.00000,-9999,0.00000,2.11140,68.7592,1.00015,-282.477,9.00100,-273.150
2022-10-07T093000_AIU-0547.ghg,2022-10-07,10:00,280.4166,1,18000,18000,-0.133886,1,-7.20657,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.267560E-01,1,1.39662,-9999,-9999,-9999,-0.460437E-03,-9999,-9999,0.135778E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.894416E-01,2.24365,2.24365,-0.200000,0,289.585,288.554,95636.2,1.15466,1005.44,0.250850E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.36581,-1.79433,0.318475,2.98632,-0.799699E-13,0.151807E-13,2.98632,7.66410,9.25625,322.822,6.12192,-9999,0.340519,1.97612,462.190,0.627448E-02,-9999,0.182297E-01,0,44.9473,-6.82093,15.4290,38.4203,58.5934,82.1780,123.118,-0.132970,1.00689,-7.10690,1.01403,-9999,-9999,-9999,-9999,-9999,-9999,-0.225881E-01,1.18452,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,6,3,1,33,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,16212,0,0,0,18000,18000,18000,18000,-9999,1.40646,2.09142,0.454370,0.415070E-01,-9999,-9999,0.696768E-07,-0.612168E-02,-9999,-9999,-0.225881E-04,12.0180,96024.1,11.5100,0.00000,0.00000,-9999,0.00000,2.10656,68.3614,1.00016,-273.150,9.00112,-273.150
2022-10-07T100000_AIU-0547.ghg,2022-10-07,10:30,280.4374,1,18000,18000,-0.112005,1,-4.22964,2,-9999,-9999,-9999,-9999,-9999,-9999,0.281614E-01,1,1.24341,-9999,-9999,-9999,0.184909E-03,-9999,-9999,0.860630E-14,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.893554E-01,2.24653,2.24653,-0.200000,0,290.211,289.220,95641.6,1.15206,1005.46,0.251415E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.74652,-1.94110,0.225212,2.62086,-0.484344E-13,0.963153E-16,2.62086,8.15762,20.9982,311.980,4.92954,-9999,0.311803,1.52986,604.628,0.479634E-02,-9999,0.117107E-01,0,46.6427,-7.07821,16.0109,39.8695,60.8035,85.2778,127.762,-0.111254,1.00675,-4.17399,1.01333,-9999,-9999,-9999,-9999,-9999,-9999,0.238779E-01,1.17939,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,12,6,2,44,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,14820,0,0,0,18000,18000,18000,18000,-9999,1.39904,1.31340,0.347287,0.382267E-01,-9999,-9999,0.958872E-07,-0.360340E-02,-9999,-9999,0.238779E-04,12.0180,96027.1,11.5100,0.00000,0.00000,-9999,0.00000,2.11091,65.9018,1.00015,-273.150,9.00108,-273.150
2022-10-07T103000_AIU-0547.ghg,2022-10-07,11:00,280.4582,1,18000,18000,-0.359445E-01,1,6.84323,2,-9999,-9999,-9999,-9999,-9999,-9999,0.293783E-01,1,1.20444,-9999,-9999,-9999,-0.268373E-03,-9999,-9999,0.444474E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.889925E-01,2.24234,2.24234,-0.200000,0,290.921,289.867,95645.0,1.14953,1005.47,0.251969E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.67938,-1.27513,0.238719,2.12209,-0.369020E-13,0.499451E-14,2.12209,6.95411,7.83166,322.791,6.45901,-9999,0.176830,1.26412,-68.1671,-0.425425E-01,-9999,-0.334822E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.356385E-01,1.00859,6.75329,1.01332,-9999,-9999,-9999,-9999,-9999,-9999,0.255279E-01,1.15083,800000009,800001109,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,11,8,0,13,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,14618,0,0,0,18000,18000,18000,18000,-9999,1.06515,1.20339,0.259699,0.135261,-9999,-9999,0.937504E-07,0.584286E-02,-9999,-9999,0.255279E-04,12.0180,96029.1,11.5100,0.00000,0.00000,-9999,0.00000,2.10856,66.3080,1.00012,-292.611,9.00096,-273.150
2022-10-07T110000_AIU-0547.ghg,2022-10-07,11:30,280.4790,1,18000,18000,-0.364069E-01,1,-8.40078,1,-9999,-9999,-9999,-9999,-9999,-9999,0.146868E-02,2,2.37644,-9999,-9999,-9999,0.644852E-03,-9999,-9999,-0.442822E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.889998E-01,2.25247,2.25247,0.00000,1,292.153,291.149,95643.6,1.14445,1005.50,0.253087E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.737365,-1.11339,0.181442,1.34769,0.198027E-13,-0.497554E-14,1.34769,5.39212,28.7525,303.515,7.73734,-9999,0.178358,0.825914,56.9816,0.508936E-01,-9999,0.409303E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.361128E-01,1.00814,-8.28027,1.01455,-9999,-9999,-9999,-9999,-9999,-9999,0.122049E-02,1.20335,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,8,2,3,21,0,0,1,18000,18000,18000,0,0,7,0,0,0,0,0,0,11626,0,0,0,18000,18000,18000,18000,-9999,0.764952,0.726205,0.160672,0.195467,-9999,-9999,0.158821E-06,-0.719554E-02,-9999,-9999,0.122049E-05,12.0180,96033.4,11.5100,0.00000,0.00000,-9999,0.00000,2.12109,67.8791,1.00010,-287.846,9.00086,-273.150
2022-10-07T113000_AIU-0547.ghg,2022-10-07,12:00,280.4999,1,18000,18000,-0.144551,0,5.06486,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.446299E-02,2,1.09973,-9999,-9999,-9999,-0.881704E-03,-9999,-9999,-0.128390E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.882662E-01,2.23859,2.23859,0.00000,0,292.957,291.743,95638.3,1.14206,1005.52,0.253618E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.972966,-0.941421,0.238450,1.37470,-0.560113E-13,-0.145457E-13,1.37470,5.74707,15.9810,315.944,9.98885,-9999,0.355767,1.11954,-750.059,-0.386636E-02,-9999,-0.123972E-01,0,65.1053,-9.87998,22.3485,55.6510,84.8713,119.033,178.333,-0.143033,1.01061,4.99576,1.01383,-9999,-9999,-9999,-9999,-9999,-9999,-0.388774E-02,1.14796,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,11,4,3,13,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,10304,0,0,0,18000,18000,18000,18000,-9999,1.11667,0.925997,0.196417,0.463475E-01,-9999,-9999,0.930372E-07,0.435034E-02,-9999,-9999,-0.388774E-05,12.0180,96019.0,11.5100,0.00000,0.00000,-9999,0.00000,2.10940,67.8587,1.00008,-273.150,9.00079,-273.150
2022-10-07T120000_AIU-0547.ghg,2022-10-07,12:30,280.5207,1,18000,18000,-0.924804E-01,0,26.2702,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.849715E-02,1,1.47671,-9999,-9999,-9999,-0.818169E-03,-9999,-9999,0.103598E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.874810E-01,2.22567,2.22567,0.00000,1,293.652,292.544,95599.4,1.13847,1005.54,0.254417E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.672266,-0.813912,0.222885,1.07892,0.160962E-13,0.118423E-13,1.07892,4.87308,26.6123,309.556,11.9221,-9999,0.285013,0.846844,-74.3322,-0.390141E-01,-9999,-0.805155E-01,0,72.2492,-10.9641,24.8008,61.7575,94.1841,132.095,197.902,-0.913508E-01,1.01237,25.8886,1.01474,-9999,-9999,-9999,-9999,-9999,-9999,-0.740061E-02,1.14817,800000009,800001109,800000009,800000009,800001109,800111119,899999999,899999999,89999,89999,89,89,1,15,1,41,0,0,4,18000,18000,18000,0,0,2,0,0,0,0,0,0,10918,0,0,0,18000,18000,18000,18000,-9999,0.763334,0.833183,0.971702E-01,0.110783,-9999,-9999,0.138423E-06,0.226146E-01,-9999,-9999,-0.740061E-05,12.0180,95983.5,11.5100,0.00000,0.00000,-9999,0.00000,2.09837,69.5868,1.00008,-273.150,9.00076,-273.150
2022-10-07T123000_AIU-0547.ghg,2022-10-07,13:00,280.5415,1,18000,18000,-0.201143,0,13.0711,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.293936E-01,1,2.38598,-9999,-9999,-9999,0.289117E-02,-9999,-9999,0.130909E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.888553E-01,2.27154,2.27154,-0.400000,0,295.010,293.844,95562.9,1.13300,1005.57,0.255645E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.734729,-0.734314,0.124703,1.04623,0.396743E-13,0.147328E-13,1.04623,5.23449,107.842,224.984,6.84550,-9999,0.421345,0.887234,-482.553,-0.600971E-02,-9999,-0.272290E-01,0,82.5474,-12.5269,28.3358,70.5603,107.609,150.923,226.110,-0.198636,1.01262,12.8794,1.01489,-9999,-9999,-9999,-9999,-9999,-9999,-0.255981E-01,1.14827,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,1,7,6,8,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,15608,0,0,0,18000,18000,18000,18000,-9999,0.743731,0.878540,0.152196,0.103488,-9999,-9999,0.221072E-06,0.113045E-01,-9999,-9999,-0.255981E-04,12.0180,95942.1,11.5100,0.00000,0.00000,-9999,0.00000,2.14411,69.4566,1.00007,-273.150,9.00065,-273.150
2022-10-07T130000_AIU-0547.ghg,2022-10-07,13:30,280.5624,1,18000,18000,-0.836250E-01,1,20.2878,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.697341E-02,1,1.08083,-9999,-9999,-9999,-0.780872E-04,-9999,-9999,-0.273794E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.885994E-01,2.27030,2.27030,-0.300000,0,295.561,294.434,95531.3,1.13036,1005.59,0.256243E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.10742,-1.09972,0.119740,1.56528,0.256558E-14,-0.309024E-14,1.56528,6.46819,107.524,224.800,4.38729,-9999,0.271995,0.968493,-83.6172,-0.346819E-01,-9999,-0.656204E-01,0,56.9477,-8.64203,19.5483,48.6780,74.2370,104.119,155.989,-0.828082E-01,1.00986,20.0171,1.01352,-9999,-9999,-9999,-9999,-9999,-9999,-0.607260E-02,1.14834,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,5,8,3,17,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,15512,0,0,0,18000,18000,18000,18000,-9999,1.00185,0.774698,0.160442,0.647985E-01,-9999,-9999,0.221162E-06,0.176103E-01,-9999,-9999,-0.607260E-05,12.0180,95905.0,11.5095,0.00000,0.00000,-9999,0.00000,2.14378,70.5162,1.00007,-273.150,9.00071,-273.150
2022-10-07T133000_AIU-0547.ghg,2022-10-07,14:00,280.5832,1,18000,18000,-0.188551,0,19.8818,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.213396E-01,0,1.04384,-9999,-9999,-9999,0.408468E-03,-9999,-9999,0.544086E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.886403E-01,2.27681,2.27681,0.00000,1,295.923,295.005,95487.0,1.12764,1005.60,0.256860E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.529091,-1.00673,0.182790,1.15190,-0.149477E-13,0.613813E-14,1.15190,5.01670,87.9158,242.276,9.13066,-9999,0.408911,0.974901,-289.829,-0.100059E-01,-9999,-0.428775E-01,0,71.3805,-10.8323,24.5026,61.0150,93.0517,130.506,195.522,-0.186344,1.01184,19.5985,1.01445,-9999,-9999,-9999,-9999,-9999,-9999,-0.185885E-01,1.14800,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,5,1,2,10,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,13116,0,0,0,18000,18000,18000,18000,-9999,0.966708,0.776939,0.206156,0.460162E-01,-9999,-9999,0.287537E-06,0.172833E-01,-9999,-9999,-0.185885E-04,12.0180,95866.9,11.5000,0.00000,0.00000,-9999,0.00000,2.15043,69.8546,1.00007,-438.768,9.00055,-371.948
2022-10-07T140000_AIU-0547.ghg,2022-10-07,14:30,280.6040,1,18000,18000,-0.166114,0,40.2420,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.350651E-01,1,0.744479,-9999,-9999,-9999,-0.924124E-04,-9999,-9999,0.171830E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.884087E-01,2.27534,2.27534,-0.200000,0,296.294,295.414,95431.2,1.12543,1005.61,0.257366E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.757351,-1.17672,0.131642,1.40555,-0.760724E-13,0.194359E-13,1.40555,5.72133,96.3341,237.234,5.37411,-9999,0.384188,1.17475,-118.710,-0.244293E-01,-9999,-0.925525E-01,0,71.6050,-10.8663,24.5797,61.2068,93.3443,130.917,196.137,-0.164391,1.01048,39.6954,1.01377,-9999,-9999,-9999,-9999,-9999,-9999,-0.305444E-01,1.14800,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,8,13,3,12,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,15112,0,0,0,18000,18000,18000,18000,-9999,1.07913,1.08981,0.180558,0.178651,-9999,-9999,0.343516E-06,0.350746E-01,-9999,-9999,-0.305444E-04,12.0180,95810.0,11.5000,0.00000,0.00000,-9999,0.00000,2.14894,68.8032,1.00007,-540.675,9.00046,-441.110
2022-10-07T143000_AIU-0547.ghg,2022-10-07,15:00,280.6249,1,18000,18000,-0.247439,0,-2.44175,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.23486,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,296.645,296.645,95398.8,1.12038,1005.65,0.257928E-01,-9999,-9999,-9999,2886.08,-9999,-9999,-9999,-9999,-0.604517,-0.868883,0.165516,1.07135,0.132865E-13,0.166290E-13,1.07135,5.56640,94.8341,235.172,8.88736,-9999,0.469951,1.11171,3580.13,0.810026E-03,-9999,0.461148E-02,0,79.7653,-12.1047,27.3809,68.1822,103.982,145.836,218.490,-0.245432,1.00818,-2.41202,1.01232,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,3,8,2,11,0,0,4,18000,18000,18000,0,0,3143,0,0,0,0,0,0,12219,0,0,0,18000,18000,18000,18000,-9999,0.965377,1.05175,0.206280,0.936789E-01,-9999,-9999,-9999,-0.214079E-02,-9999,-9999,-9999,12.0180,95773.7,11.5000,0.00000,0.00000,-9999,0.00000,2.08916,55.5788,1.00005,-273.150,9.00050,-273.150
