file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-09-30T050000_AIU-0547.ghg,2022-09-30,05:30,273.2291,0,18000,18000,-0.519917E-01,1,47.1270,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.965504E-03,0,0.797752E-01,-9999,-9999,-9999,0.169809E-03,-9999,-9999,-0.162277E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.929209E-01,2.27552,2.27552,-0.100000,0,283.778,282.303,95842.7,1.18277,1005.31,0.244888E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.56866,0.648217,0.274114,1.71931,-0.640232E-13,-0.174640E-13,1.71931,5.25427,316.254,22.4519,9.17399,-9999,0.209661,0.699892,-16.5203,-0.175541,-9999,-0.189039,0,52.4329,-7.95690,17.9985,44.8189,68.3516,95.8641,143.622,-0.515075E-01,1.00940,46.5047,1.01338,-9999,-9999,-9999,-9999,-9999,-9999,-0.840408E-03,1.14885,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,3,8,0,50,0,0,12,18000,18000,18000,0,0,0,0,0,0,0,0,0,17300,0,0,0,18000,18000,18000,18000,-9999,0.821509,0.461080,0.117195,0.971245E-01,-9999,-9999,0.171923E-07,0.391108E-01,-9999,-9999,-0.840408E-06,12.0180,96217.2,11.5938,0.00000,0.00000,-9999,0.00000,2.12637,72.3817,1.00008,-273.150,9.00044,-273.150
2022-09-30T053000_AIU-0547.ghg,2022-09-30,06:00,273.2499,1,18000,18000,0.647441E-01,1,55.4245,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.653570E-02,1,0.174296,-9999,-9999,-9999,0.717957E-03,-9999,-9999,0.709093E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.933471E-01,2.28643,2.28643,-0.100000,0,283.843,282.394,95853.6,1.18253,1005.31,0.244939E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.65975,0.879413,0.195975,1.88853,0.362006E-13,0.759630E-14,1.88853,6.48309,309.345,27.9167,5.95638,-9999,0.233989,1.03886,-19.5279,-0.148505,-9999,-0.199249,0,46.5633,-7.06616,15.9837,39.8016,60.6999,85.1325,127.544,0.641667E-01,1.00900,54.6967,1.01331,-9999,-9999,-9999,-9999,-9999,-9999,-0.568527E-02,1.14958,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,9,8,1,76,0,0,4,18000,18000,18000,0,0,28,0,0,0,0,0,0,17000,0,0,0,18000,18000,18000,18000,-9999,1.34287,0.538431,0.196412,0.753786E-01,-9999,-9999,0.241433E-07,0.460098E-01,-9999,-9999,-0.568527E-05,12.0180,96227.3,11.5900,0.00000,0.00000,-9999,0.00000,2.13699,72.0200,1.00008,-273.150,9.00045,-273.150
2022-09-30T060000_AIU-0547.ghg,2022-09-30,06:30,273.2707,1,18000,18000,-0.418901E-01,1,47.5706,1,-9999,-9999,-9999,-9999,-9999,-9999,0.182998E-02,1,0.339289E-01,-9999,-9999,-9999,0.959161E-04,-9999,-9999,-0.579517E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.933742E-01,2.28789,2.28789,0.200000,0,283.857,282.412,95826.2,1.18211,1005.31,0.245024E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.61038,0.598517,0.220386,1.73208,0.295605E-13,-0.620640E-14,1.73208,5.80125,317.972,20.3882,7.31000,-9999,0.188246,1.19665,-11.8447,-0.244834,-9999,-0.212644,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.415014E-01,1.00937,46.9429,1.01337,-9999,-9999,-9999,-9999,-9999,-9999,0.159281E-02,1.14890,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,4,7,3,69,0,0,13,18000,18000,18000,0,0,0,0,0,0,0,0,0,17112,0,0,0,18000,18000,18000,18000,-9999,1.43928,0.745609,0.208404,0.858382E-01,-9999,-9999,0.546820E-07,0.395012E-01,-9999,-9999,0.159281E-05,12.0180,96200.7,11.5709,0.00000,0.00000,-9999,0.00000,2.13782,72.0015,1.00008,-273.150,9.00044,-273.150
2022-09-30T063000_AIU-0547.ghg,2022-09-30,07:00,273.2916,1,18000,18000,0.111698,1,65.2283,0,-9999,-9999,-9999,-9999,-9999,-9999,0.199589E-02,0,0.823020E-01,-9999,-9999,-9999,-0.388455E-03,-9999,-9999,0.249319E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.930963E-01,2.28198,2.28198,0.00000,0,283.908,282.455,95803.0,1.18165,1005.31,0.245120E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.47887,1.13538,0.292721,2.74218,0.178688E-13,0.267807E-14,2.74218,10.2211,311.380,24.6089,6.12787,-9999,0.307453,1.46673,-37.6279,-0.770706E-01,-9999,-0.178595,0,49.1244,-7.45482,16.8628,41.9908,64.0387,89.8151,134.559,0.110810,1.00801,64.3421,1.01377,-9999,-9999,-9999,-9999,-9999,-9999,0.172788E-02,1.15511,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,7,1,0,79,0,0,9,18000,18000,18000,0,0,0,0,0,0,0,0,0,16988,0,0,0,18000,18000,18000,18000,-9999,1.64301,0.993836,0.296620,0.745985E-01,-9999,-9999,0.151376E-07,0.541634E-01,-9999,-9999,0.172788E-05,12.0180,96174.9,11.5786,0.00000,0.00000,-9999,0.00000,2.13191,71.6874,1.00008,-273.150,9.00044,-273.150
2022-09-30T070000_AIU-0547.ghg,2022-09-30,07:30,273.3124,1,18000,18000,0.874851E-01,1,61.3347,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.137768E-02,2,-0.195178,-9999,-9999,-9999,-0.329338E-03,-9999,-9999,-0.579772E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.929397E-01,2.27697,2.27697,0.100000,0,283.790,282.353,95817.7,1.18226,1005.31,0.244994E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.15230,1.06077,0.236051,2.41109,0.370797E-13,-0.623815E-14,2.41109,7.14422,309.460,26.2367,5.61839,-9999,0.272027,1.19831,-27.7195,-0.104619,-9999,-0.189707,0,48.0283,-7.28848,16.4866,41.0539,62.6097,87.8111,131.557,0.867697E-01,1.00825,60.5197,1.01347,-9999,-9999,-9999,-9999,-9999,-9999,-0.119519E-02,1.15268,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,9,0,2,73,0,0,20,18000,18000,18000,0,0,0,0,0,0,0,0,0,17400,0,0,0,18000,18000,18000,18000,-9999,1.35865,0.792297,0.245678,0.783472E-01,-9999,-9999,0.212579E-07,0.509196E-01,-9999,-9999,-0.119519E-05,12.0180,96190.4,11.6000,0.00000,0.00000,-9999,0.00000,2.12733,71.7868,1.00009,-273.150,9.00048,-273.150
2022-09-30T073000_AIU-0547.ghg,2022-09-30,08:00,273.3332,1,18000,18000,0.319973E-01,1,64.5419,1,-9999,-9999,-9999,-9999,-9999,-9999,0.598337E-03,1,-0.150498,-9999,-9999,-9999,-0.197542E-03,-9999,-9999,0.882717E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.928355E-01,2.27397,2.27397,0.00000,1,283.710,282.274,95810.0,1.18249,1005.31,0.244946E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.17249,1.18071,0.298337,2.49054,-0.428125E-13,0.950839E-14,2.49054,7.91540,306.761,28.5234,6.87988,-9999,0.164497,1.11114,-5.82456,-0.497892,-9999,-0.330056,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.317378E-01,1.00818,63.6804,1.01353,-9999,-9999,-9999,-9999,-9999,-9999,0.518833E-03,1.15324,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,11,6,2,66,0,0,12,18000,18000,18000,0,0,0,0,0,0,0,0,0,16700,0,0,0,18000,18000,18000,18000,-9999,1.28821,0.685979,0.248098,0.772121E-01,-9999,-9999,0.163663E-07,0.535684E-01,-9999,-9999,0.518833E-06,12.0180,96182.9,11.6000,0.00000,0.00000,-9999,0.00000,2.12419,71.7330,1.00009,-273.150,9.00051,-273.150
2022-09-30T080000_AIU-0547.ghg,2022-09-30,08:30,273.3541,1,18000,18000,-0.557946E-01,1,52.5632,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.128857E-02,2,0.139737,-9999,-9999,-9999,-0.236542E-03,-9999,-9999,0.667055E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.926739E-01,2.27037,2.27037,0.00000,1,283.770,282.347,95819.5,1.18230,1005.31,0.244985E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.14311,1.09925,0.298602,2.42702,0.220888E-13,0.719787E-14,2.42702,5.78109,305.973,27.1543,7.06716,-9999,0.217236,0.867144,-16.4732,-0.176044,-9999,-0.203574,0,42.8857,-6.50807,14.7213,36.6581,55.9059,78.4088,117.471,-0.553391E-01,1.00823,51.8642,1.01348,-9999,-9999,-9999,-9999,-9999,-9999,-0.111778E-02,1.15279,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,3,3,0,68,0,0,9,18000,18000,18000,0,0,0,0,0,0,0,0,0,16900,0,0,0,18000,18000,18000,18000,-9999,0.862735,0.663598,0.207955,0.742902E-01,-9999,-9999,0.190536E-07,0.436355E-01,-9999,-9999,-0.111778E-05,12.0180,96193.3,11.6000,0.00000,0.00000,-9999,0.00000,2.12117,71.8076,1.00009,-273.150,9.00053,-273.150
2022-09-30T083000_AIU-0547.ghg,2022-09-30,09:00,273.3749,1,18000,18000,-0.401702E-01,1,42.0644,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.169859E-02,1,0.169044E-01,-9999,-9999,-9999,-0.642487E-04,-9999,-9999,-0.832416E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.926482E-01,2.26940,2.26940,0.00000,0,283.762,282.356,95837.2,1.18248,1005.31,0.244948E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.54299,0.994349,0.246027,1.85204,-0.100478E-13,-0.898470E-15,1.85204,4.95239,300.876,32.7990,7.63379,-9999,0.184313,0.605229,-12.5739,-0.230637,-9999,-0.191984,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.398088E-01,1.00908,41.5117,1.01332,-9999,-9999,-9999,-9999,-9999,-9999,-0.147779E-02,1.14941,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,6,1,0,75,0,0,5,18000,18000,18000,0,0,0,0,0,0,0,0,0,17400,0,0,0,18000,18000,18000,18000,-9999,0.644767,0.438638,0.127053,0.545200E-01,-9999,-9999,0.148517E-07,0.349201E-01,-9999,-9999,-0.147779E-05,12.0180,96212.2,11.5714,0.00000,0.00000,-9999,0.00000,2.12066,71.8790,1.00007,-273.150,9.00041,-273.150
2022-09-30T090000_AIU-0547.ghg,2022-09-30,09:30,273.3957,1,18000,18000,-0.389675E-01,1,44.6757,1,-9999,-9999,-9999,-9999,-9999,-9999,0.539495E-02,1,0.143888,-9999,-9999,-9999,-0.234671E-03,-9999,-9999,0.514425E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.924571E-01,2.26583,2.26583,0.500000,0,283.835,282.431,95815.7,1.18190,1005.31,0.245068E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.79641,1.11324,0.256312,2.12887,-0.285437E-13,0.556394E-14,2.12887,5.36937,301.752,31.7866,6.91508,-9999,0.181577,0.663914,-11.3178,-0.256233,-9999,-0.207075,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.386361E-01,1.00858,44.0885,1.01332,-9999,-9999,-9999,-9999,-9999,-9999,0.468770E-02,1.15087,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,5,6,1,86,0,0,14,18000,18000,18000,0,0,0,0,0,0,0,0,0,17600,0,0,0,18000,18000,18000,18000,-9999,0.677920,0.491230,0.158678,0.598264E-01,-9999,-9999,0.425102E-07,0.371059E-01,-9999,-9999,0.468770E-05,12.0180,96189.4,11.5786,0.00000,0.00000,-9999,0.00000,2.11704,71.7165,1.00010,-273.150,9.00058,-273.150
2022-09-30T093000_AIU-0547.ghg,2022-09-30,10:00,273.4166,1,18000,18000,0.839722E-01,1,44.9778,0,-9999,-9999,-9999,-9999,-9999,-9999,0.572933E-02,0,-0.162669,-9999,-9999,-9999,-0.489161E-03,-9999,-9999,-0.419674E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.921505E-01,2.25838,2.25838,-0.200000,0,283.747,282.346,95783.7,1.18186,1005.31,0.245076E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.25250,0.775871,0.240502,2.39448,0.164037E-13,-0.455422E-14,2.39448,6.63694,316.146,19.0062,5.76451,-9999,0.266553,0.917754,-35.5551,-0.815635E-01,-9999,-0.142019,0,51.7107,-7.84729,17.7506,44.2015,67.4101,94.5436,141.644,0.832842E-01,1.00826,44.3807,1.01345,-9999,-9999,-9999,-9999,-9999,-9999,0.497093E-02,1.15257,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,6,3,1,81,0,0,19,18000,18000,18000,0,0,0,0,0,0,0,0,0,17400,0,0,0,18000,18000,18000,18000,-9999,1.08216,0.557235,0.196112,0.539190E-01,-9999,-9999,0.180789E-07,0.373531E-01,-9999,-9999,0.497093E-05,12.0180,96156.2,11.6000,0.00000,0.00000,-9999,0.00000,2.10924,71.5709,1.00010,-273.150,9.00054,-273.150
2022-09-30T100000_AIU-0547.ghg,2022-09-30,10:30,273.4374,1,18000,18000,0.316763E-01,1,64.1976,1,-9999,-9999,-9999,-9999,-9999,-9999,0.427105E-02,1,0.388442E-01,-9999,-9999,-9999,-0.125303E-03,-9999,-9999,-0.301763E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.920340E-01,2.25648,2.25648,-0.800000,0,283.770,282.367,95750.4,1.18137,1005.31,0.245179E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.69613,1.27493,0.334507,3.00108,-0.547189E-14,-0.327882E-14,3.00108,7.08165,307.955,25.3082,6.39962,-9999,0.163748,1.00332,-5.77358,-0.502288,-9999,-0.330110,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.314273E-01,1.00792,63.3056,1.01409,-9999,-9999,-9999,-9999,-9999,-9999,0.369088E-02,1.15719,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,9,7,1,79,0,0,12,18000,18000,18000,0,0,0,0,0,0,0,0,0,17200,0,0,0,18000,18000,18000,18000,-9999,1.12149,0.646397,0.238749,0.757394E-01,-9999,-9999,0.155072E-07,0.533036E-01,-9999,-9999,0.369088E-05,12.0180,96124.1,11.6000,0.00000,0.00000,-9999,0.00000,2.10681,71.1904,1.00010,-273.150,9.00057,-273.150
2022-09-30T103000_AIU-0547.ghg,2022-09-30,11:00,273.4582,1,18000,18000,-0.669156E-01,1,63.4992,1,-9999,-9999,-9999,-9999,-9999,-9999,0.584449E-02,1,0.358810,-9999,-9999,-9999,-0.784234E-04,-9999,-9999,0.419710E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.919335E-01,2.25528,2.25528,-0.300000,0,283.946,282.554,95760.0,1.18070,1005.31,0.245317E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.41622,1.04396,0.312405,2.65058,-0.179814E-13,0.456536E-14,2.65058,7.24832,311.109,23.3673,6.76880,-9999,0.238064,1.07298,-17.9385,-0.161664,-9999,-0.224715,0,45.2300,-6.86382,15.5260,38.6619,58.9618,82.6948,123.892,-0.663803E-01,1.00806,62.6425,1.01368,-9999,-9999,-9999,-9999,-9999,-9999,0.506276E-02,1.15441,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,15,8,1,96,0,0,4,18000,18000,18000,0,0,0,0,0,0,0,0,0,16800,0,0,0,18000,18000,18000,18000,-9999,1.25873,0.668608,0.218630,0.737546E-01,-9999,-9999,0.212935E-07,0.527748E-01,-9999,-9999,0.506276E-05,12.0180,96134.7,11.6000,0.00000,0.00000,-9999,0.00000,2.10631,71.1375,1.00009,-273.150,9.00048,-273.150
2022-09-30T110000_AIU-0547.ghg,2022-09-30,11:30,273.4790,1,18000,18000,-0.938803E-01,1,53.8031,1,-9999,-9999,-9999,-9999,-9999,-9999,0.902755E-02,1,0.152053,-9999,-9999,-9999,-0.323240E-04,-9999,-9999,0.143983E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.918304E-01,2.25479,2.25479,-0.100000,0,284.028,282.634,95700.5,1.17964,1005.32,0.245539E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.70789,1.29018,0.287777,3.01331,-0.200403E-13,0.156792E-14,3.01331,7.48088,308.248,25.4755,5.48020,-9999,0.282107,1.23821,-35.2138,-0.823541E-01,-9999,-0.160821,0,45.8017,-6.95058,15.7222,39.1506,59.7071,83.7400,125.458,-0.931426E-01,1.00792,53.0547,1.01411,-9999,-9999,-9999,-9999,-9999,-9999,0.780057E-02,1.15729,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,11,2,0,116,0,0,25,18000,18000,18000,0,0,0,0,0,0,0,0,0,17500,0,0,0,18000,18000,18000,18000,-9999,1.31465,0.864257,0.297516,0.483295E-01,-9999,-9999,0.153074E-07,0.447376E-01,-9999,-9999,0.780057E-05,12.0180,96074.5,11.5714,0.00000,0.00000,-9999,0.00000,2.10479,70.8383,1.00010,-273.150,9.00058,-273.150
2022-09-30T113000_AIU-0547.ghg,2022-09-30,12:00,273.4999,1,18000,18000,-0.193413E-01,1,43.8929,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.191881E-02,2,0.399270,-9999,-9999,-9999,0.180686E-04,-9999,-9999,-0.161968E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.917722E-01,2.25507,2.25507,0.00000,1,284.252,282.843,95698.9,1.17874,1005.32,0.245724E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.93168,1.12741,0.243782,2.24986,0.458159E-14,-0.176489E-14,2.24986,5.65799,302.624,30.2697,6.22047,-9999,0.128095,0.790284,-4.04094,-0.717655,-9999,-0.289160,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.191799E-01,1.00842,43.3140,1.01337,-9999,-9999,-9999,-9999,-9999,-9999,-0.166619E-02,1.15161,800000009,800001109,800000009,800000009,800001109,800011119,899999999,899999999,89999,89999,89,89,1,0,2,63,0,0,4,18000,18000,18000,0,0,1,0,0,0,0,0,0,17000,0,0,0,18000,18000,18000,18000,-9999,0.866581,0.554423,0.159564,0.540781E-01,-9999,-9999,0.488328E-07,0.365514E-01,-9999,-9999,-0.166619E-05,12.0180,96074.7,11.5729,0.00000,0.00000,-9999,0.00000,2.10547,62.7343,1.00009,-273.150,9.00053,-273.150
2022-09-30T120000_AIU-0547.ghg,2022-09-30,12:30,273.5207,1,18000,18000,0.156457,0,60.4039,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.44849,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,284.132,284.132,95635.8,1.17262,1005.35,0.245864E-01,-9999,-9999,-9999,1307.19,-9999,-9999,-9999,-9999,2.77425,1.41886,0.278485,3.12845,0.643396E-14,0.601367E-14,3.12845,7.82854,306.598,27.0869,5.10705,-9999,0.365274,1.25775,-68.0574,-0.426111E-01,-9999,-0.140273,0,54.5415,-8.27688,18.7223,46.6212,71.1003,99.7192,149.398,0.155231,1.00790,59.5543,1.01427,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001109,800011119,899999999,899999999,89999,89999,89,89,7,13,2,85,0,0,2,18000,18000,18000,0,0,11868,0,0,0,0,0,0,17400,0,0,0,18000,18000,18000,18000,-9999,1.38952,0.803637,0.322335,0.680632E-01,-9999,-9999,-9999,0.505173E-01,-9999,-9999,-9999,12.0180,95969.9,11.5800,0.00000,0.00000,-9999,0.00000,-2.96597,14.5941,1.00009,-273.150,9.00052,-273.150
2022-09-30T123000_AIU-0547.ghg,2022-09-30,13:00,273.5415,1,18000,18000,0.187512,1,70.3223,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.326045,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,283.960,283.960,95560.8,1.17241,1005.34,0.245787E-01,-9999,-9999,-9999,1292.35,-9999,-9999,-9999,-9999,3.23401,1.79011,0.357134,3.71361,-0.192204E-13,-0.202974E-14,3.71361,10.0590,304.947,28.9657,5.51861,-9999,0.399922,1.82671,-76.6778,-0.378206E-01,-9999,-0.149185,0,50.3903,-7.64693,17.2974,43.0729,65.6889,92.1296,138.027,0.186035,1.00794,69.2692,1.01520,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,20,8,2,89,0,0,1,18000,18000,18000,0,0,15763,0,0,0,0,100,0,17200,0,0,20,18000,18000,18000,18000,-9999,1.91840,1.26408,0.470943,0.653617E-01,-9999,-9999,-9999,0.587687E-01,-9999,-9999,-9999,12.0180,95924.8,11.5800,0.00000,0.00000,-9999,0.00000,-2.45166,3.40856,1.00008,-273.150,9.00044,-273.150
2022-09-30T130000_AIU-0547.ghg,2022-09-30,13:30,273.5624,1,18000,18000,0.236981,1,89.1379,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.726329,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,284.344,284.344,95489.4,1.16996,1005.35,0.246267E-01,-9999,-9999,-9999,1325.69,-9999,-9999,-9999,-9999,3.89896,2.36513,0.435846,4.58078,0.724626E-16,0.155337E-14,4.58078,12.4085,301.839,31.2393,5.45977,-9999,0.450062,2.66881,-86.1715,-0.336538E-01,-9999,-0.168385,0,46.9387,-7.12313,16.1125,40.1225,61.1893,85.8189,128.572,0.235028,1.00831,87.6598,1.01686,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001109,800000009,800100009,800001109,800011119,899999999,899999999,89999,89999,89,89,4,4,0,102,0,0,1,18000,18000,18000,0,0,7006,0,0,0,0,100,0,17100,0,0,20,18000,18000,18000,18000,-9999,2.97782,1.64759,0.712203,0.587930E-01,-9999,-9999,-9999,0.745270E-01,-9999,-9999,-9999,12.0180,95850.4,11.5800,0.00000,0.00000,-9999,0.00000,1.79062,36.9146,1.00008,-273.150,9.00043,-273.150
2022-09-30T133000_AIU-0547.ghg,2022-09-30,14:00,273.5832,1,18000,18000,0.337411,1,97.7208,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.443137,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,284.578,284.578,95403.0,1.16793,1005.35,0.246745E-01,-9999,-9999,-9999,1346.43,-9999,-9999,-9999,-9999,4.15401,2.58914,0.442437,4.91479,0.529926E-13,-0.114823E-13,4.91479,12.4183,302.294,31.9348,5.16485,-9999,0.537490,3.51047,-133.800,-0.216742E-01,-9999,-0.154838,0,50.0654,-7.59761,17.1858,42.7951,65.2653,91.5355,137.137,0.334562,1.00852,96.0347,1.01756,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,8,6,0,102,0,0,7,18000,18000,18000,0,0,2709,0,0,0,0,100,0,17500,0,0,15,18000,18000,18000,18000,-9999,4.08217,2.07422,0.864539,0.605265E-01,-9999,-9999,-9999,0.817881E-01,-9999,-9999,-9999,12.0180,95784.0,11.5705,0.00000,0.00000,-9999,0.00000,2.07136,57.3370,1.00009,-273.150,9.00049,-273.150
