file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-09-23T133000_AIU-0547.ghg,2022-09-23,14:00,266.5832,1,18000,18000,0.141578,0,42.1864,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.179058E-01,1,0.828297,-9999,-9999,-9999,0.148520E-02,-9999,-9999,-0.754455E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.879909E-01,2.20850,2.20850,0.00000,1,289.656,288.591,95594.8,1.15401,1005.44,0.250992E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.12233,0.342999,0.236446,2.16283,-0.164873E-13,-0.857424E-14,2.16283,6.98351,325.754,9.18043,6.27626,-9999,0.350262,1.65271,-85.9010,-0.337598E-01,-9999,-0.103804,0,57.0486,-8.65735,19.5829,48.7643,74.3686,104.303,156.265,0.140380,1.00853,41.6315,1.01333,-9999,-9999,-9999,-9999,-9999,-9999,-0.155557E-01,1.15108,800000009,800001119,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,2,0,2,21,0,0,7,18000,18000,18000,0,0,289,0,0,0,0,0,0,5488,0,0,0,18000,18000,18000,18000,-9999,1.16786,1.87266,0.264887,0.130730,-9999,-9999,0.542811E-06,0.358803E-01,-9999,-9999,-0.155557E-04,12.0180,95967.7,11.5200,0.00000,0.00000,-9999,0.00000,2.07242,43.3889,1.00012,-332.824,9.00090,-273.150
2022-09-23T140000_AIU-0547.ghg,2022-09-23,14:30,266.6040,1,18000,18000,-0.892311E-01,1,43.6521,1,-9999,-9999,-9999,-9999,-9999,-9999,0.137742E-01,2,1.42644,-9999,-9999,-9999,-0.133930E-02,-9999,-9999,-0.100325E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.868908E-01,2.18757,2.18757,-0.800000,0,290.301,289.357,95555.6,1.15048,1005.46,0.251761E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.95123,1.29945,0.276179,2.36054,0.109311E-13,-0.115461E-13,2.36054,7.36376,298.700,33.6622,6.71889,-9999,0.278496,1.39206,-41.7178,-0.695147E-01,-9999,-0.135501,0,47.3112,-7.17966,16.2404,40.4409,61.6749,86.5000,129.593,-0.884971E-01,1.00829,43.0736,1.01343,-9999,-9999,-9999,-9999,-9999,-9999,0.119533E-01,1.15234,800000009,800001119,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,5,8,2,38,0,0,8,18000,18000,18000,0,0,471,0,0,0,0,0,0,8000,0,0,0,18000,18000,18000,18000,-9999,1.50994,1.00681,0.267371,0.586442E-01,-9999,-9999,0.116308E-05,0.372363E-01,-9999,-9999,0.119533E-04,12.0180,95930.8,11.4914,0.00000,0.00000,-9999,0.00000,2.05306,46.6791,1.00014,-273.150,9.00111,-273.150
2022-09-23T143000_AIU-0547.ghg,2022-09-23,15:00,266.6249,1,18000,18000,-0.122071,1,53.1059,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.329351E-01,1,1.56182,-9999,-9999,-9999,0.151458E-02,-9999,-9999,-0.509804E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.875481E-01,2.21131,2.21131,0.00000,1,290.923,290.198,95521.3,1.14674,1005.48,0.252583E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.52117,0.238623,0.224997,1.55612,0.249280E-13,-0.582313E-14,1.55612,6.71612,326.793,8.91523,8.31344,-9999,0.326268,1.61148,-55.1252,-0.526075E-01,-9999,-0.141166,0,54.2046,-8.22576,18.6067,46.3333,70.6612,99.1033,148.475,-0.120875,1.00990,52.3968,1.01353,-9999,-9999,-9999,-9999,-9999,-9999,-0.286813E-01,1.14831,800000009,800001119,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,3,0,3,17,0,0,9,18000,18000,18000,0,0,122,0,0,0,0,0,0,7012,0,0,0,18000,18000,18000,18000,-9999,1.57670,1.38506,0.261184,0.906462E-01,-9999,-9999,0.119629E-05,0.454430E-01,-9999,-9999,-0.286813E-04,12.0180,95897.3,11.4929,0.00000,0.00000,-9999,0.00000,2.07773,50.1843,1.00012,-304.198,9.00098,-273.150
2022-09-23T150000_AIU-0547.ghg,2022-09-23,15:30,266.6457,1,18000,18000,-0.489271E-01,2,30.8687,1,-9999,-9999,-9999,-9999,-9999,-9999,0.246075E-01,1,1.07987,-9999,-9999,-9999,-0.150125E-02,-9999,-9999,0.111214E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.864169E-01,2.18772,2.18772,-0.800000,0,291.439,290.780,95495.1,1.14413,1005.49,0.253159E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.79042,0.751278,0.259024,1.95886,-0.302648E-13,0.128695E-14,1.95886,6.96247,315.018,22.7634,7.59859,-9999,0.206794,1.43123,-24.1427,-0.120119,-9999,-0.129756,0,38.0267,-5.77070,13.0533,32.5047,49.5717,69.5250,104.161,-0.484973E-01,1.00886,30.4636,1.01330,-9999,-9999,-9999,-9999,-9999,-9999,0.213990E-01,1.14993,800000009,800001119,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,6,0,0,21,0,0,10,18000,18000,18000,0,0,204,0,0,0,0,0,0,7688,0,0,0,18000,18000,18000,18000,-9999,1.45622,1.15171,0.254530,0.740483E-01,-9999,-9999,0.108126E-05,0.264806E-01,-9999,-9999,0.213990E-04,12.0180,95862.2,11.5000,0.00000,0.00000,-9999,0.00000,2.05600,47.8685,1.00011,-273.150,9.00094,-273.150
2022-09-23T153000_AIU-0547.ghg,2022-09-23,16:00,266.6665,1,18000,18000,-0.107126,1,17.6868,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.817209E-01,1,1.23455,-9999,-9999,-9999,0.395870E-02,-9999,-9999,0.567876E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.886621E-01,2.25008,2.25008,0.00000,1,291.811,291.448,95479.6,1.14132,1005.51,0.253782E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.46991,0.101830,0.222086,1.49007,-0.425085E-13,0.640495E-15,1.49007,6.53531,329.783,3.96292,8.57152,-9999,0.306369,1.45394,-137.003,-0.211674E-01,-9999,-0.503051E-01,0,55.5302,-8.42693,19.0617,47.4664,72.3893,101.527,152.106,-0.106052,1.01013,17.4491,1.01363,-9999,-9999,-9999,-9999,-9999,-9999,-0.711759E-01,1.14815,800000009,800001119,800000009,800000009,800001119,810011119,899999999,899999999,89999,89999,89,89,3,0,0,22,0,0,9,18000,18000,18000,0,0,92,0,0,0,0,100,0,8000,0,0,10,18000,18000,18000,18000,-9999,1.24882,1.44226,0.216797,0.704817E-01,-9999,-9999,0.885569E-06,0.152047E-01,-9999,-9999,-0.711759E-04,12.0180,95844.0,11.5062,0.00000,0.00000,-9999,0.00000,2.11611,52.1039,1.00010,-273.150,9.00083,-273.150
2022-09-23T160000_AIU-0547.ghg,2022-09-23,16:30,266.6873,1,18000,18000,-0.122476,0,42.6255,1,-9999,-9999,-9999,-9999,-9999,-9999,0.515072E-01,2,0.284363,-9999,-9999,-9999,-0.192862E-02,-9999,-9999,0.168779E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.874138E-01,2.21968,2.21968,0.00000,1,291.954,291.602,95474.9,1.14066,1005.51,0.253928E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.916746,0.217302,0.212788,0.965878,0.107791E-12,0.193081E-13,0.965878,4.83432,315.222,13.3350,12.7269,-9999,0.327679,0.840495,-69.5517,-0.416956E-01,-9999,-0.113417,0,67.4483,-10.2355,23.1528,57.6538,87.9257,123.317,184.751,-0.120865,1.01333,41.9833,1.01530,-9999,-9999,-9999,-9999,-9999,-9999,0.448430E-01,1.14861,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,13,9,1,48,0,0,6,18000,18000,18000,0,0,130,0,0,0,0,0,0,4712,0,0,0,18000,18000,18000,18000,-9999,0.859801,0.668660,0.152530,0.702477E-01,-9999,-9999,0.107790E-05,0.366043E-01,-9999,-9999,0.448430E-04,12.0180,95845.9,11.5100,0.00000,0.00000,-9999,0.00000,2.08780,54.5360,1.00009,-273.150,9.00089,-273.150
2022-09-23T163000_AIU-0547.ghg,2022-09-23,17:00,266.7082,1,18000,18000,-0.949193E-01,1,20.4561,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.239485E-01,1,0.145143,-9999,-9999,-9999,-0.998414E-03,-9999,-9999,-0.189929E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.867622E-01,2.20394,2.20394,-0.900000,0,291.749,291.680,95465.8,1.14025,1005.52,0.254021E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.793412,0.183608,0.217801,0.843001,-0.910154E-13,-0.218908E-13,0.843001,3.73451,315.515,13.0298,14.9730,-9999,0.288521,0.514916,-98.9272,-0.293145E-01,-9999,-0.618384E-01,0,81.8538,-12.4216,28.0978,69.9674,106.705,149.655,224.210,-0.935461E-01,1.01468,20.1319,1.01611,-9999,-9999,-9999,-9999,-9999,-9999,-0.208350E-01,1.14944,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,1,0,0,15,0,0,2,18000,18000,18000,0,0,72,0,0,0,0,100,0,6600,0,0,15,18000,18000,18000,18000,-9999,0.410038,0.546907,0.728864E-01,0.299513,-9999,-9999,0.895799E-06,0.175589E-01,-9999,-9999,-0.208350E-04,12.0180,95841.6,11.5005,0.00000,0.00000,-9999,0.00000,2.07305,52.6999,1.00009,-290.996,9.00081,-273.150
2022-09-23T170000_AIU-0547.ghg,2022-09-23,17:30,266.7290,1,18000,18000,-0.526344E-01,0,13.5225,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.422059E-02,2,-0.786738,-9999,-9999,-9999,-0.113641E-02,-9999,-9999,-0.722849E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.861833E-01,2.18605,2.18605,0.00000,0,291.564,291.255,95465.5,1.14191,1005.51,0.253651E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.884592,0.246162,0.206887,0.941223,-0.439584E-13,-0.838735E-14,0.941223,4.37339,314.700,15.5507,12.6977,-9999,0.214694,0.681833,-61.6597,-0.470324E-01,-9999,-0.548557E-01,0,61.7184,-9.36600,21.1859,52.7559,80.4561,112.841,169.056,-0.519294E-01,1.01357,13.3169,1.01544,-9999,-9999,-9999,-9999,-9999,-9999,-0.367408E-02,1.14875,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,9,0,1,3,0,0,11,18000,18000,18000,0,0,113,0,0,0,0,0,0,7588,0,0,0,18000,18000,18000,18000,-9999,0.371601,0.910314,0.817503E-01,0.294752,-9999,-9999,0.983364E-06,0.115981E-01,-9999,-9999,-0.367408E-05,12.0180,95826.3,11.5000,0.00000,0.00000,-9999,0.00000,2.05511,53.5580,1.00010,-273.150,9.00091,-273.150
2022-09-23T173000_AIU-0547.ghg,2022-09-23,18:00,266.7498,0,18000,18000,-0.196836,1,157.759,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.107488,1,-3.08101,-9999,-9999,-9999,-0.195431E-05,-9999,-9999,-0.249677E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.866861E-01,2.18602,2.18602,0.800000,0,290.911,289.599,95477.9,1.14858,1005.47,0.252176E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.259756,0.347235,0.209045,0.481399,-0.493143E-13,-0.288024E-15,0.481399,3.02770,258.809,53.2010,25.7372,-9999,0.413972,0.412586,-37.8914,-0.765344E-01,-9999,-0.329984,0,96.0595,-14.5774,32.9741,82.1102,125.223,175.627,263.122,-0.192519,1.02242,154.507,1.02105,-9999,-9999,-9999,-9999,-9999,-9999,-0.929899E-01,1.15591,800000009,800001109,800000009,800000009,800001109,800111119,899999999,899999999,89999,89999,89,89,1,0,2,0,0,0,0,18000,18000,18000,0,0,60,0,0,0,0,100,0,7212,0,0,15,18000,18000,18000,18000,-9999,0.481449,0.243150,0.100572,0.760100,-9999,-9999,0.150234E-05,0.133788,-9999,-9999,-0.929899E-04,12.0180,95837.6,11.5000,0.00000,0.00000,-9999,0.00000,2.05147,48.4420,1.00011,-273.150,9.00098,-273.150
2022-09-23T180000_AIU-0547.ghg,2022-09-23,18:30,266.7707,0,18000,18000,-0.590336E-01,1,28.5871,1,-9999,-9999,-9999,-9999,-9999,-9999,0.173196E-01,2,-4.41465,-9999,-9999,-9999,0.123589E-02,-9999,-9999,-0.107151E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.881788E-01,2.20520,2.20520,0.800000,0,288.863,287.246,95494.8,1.15820,1005.41,0.250083E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.845183,0.433559,0.208678,0.972550,0.387947E-13,-0.121516E-13,0.972550,2.44029,306.707,27.1568,12.3902,-9999,0.225766,0.333491,-33.9201,-0.854949E-01,-9999,-0.108739,0,92.3265,-14.0109,31.6927,78.9193,120.357,168.802,252.897,-0.582605E-01,1.01327,28.1575,1.01526,-9999,-9999,-9999,-9999,-9999,-9999,0.150791E-01,1.14858,800000009,800001109,800000009,800000009,800011119,800011119,899999999,899999999,89999,89999,89,89,0,0,0,13,0,0,5,18000,18000,18000,0,0,12,0,0,0,0,100,0,11188,0,0,15,18000,18000,18000,18000,-9999,0.323106,0.310848,0.330283E-01,0.191197,-9999,-9999,0.656962E-06,0.241806E-01,-9999,-9999,0.150791E-04,12.0180,95848.6,11.5062,0.00000,0.00000,-9999,0.00000,2.06495,56.4180,1.00014,-285.666,9.00103,-273.150
2022-09-23T183000_AIU-0547.ghg,2022-09-23,19:00,266.7915,0,18000,18000,-0.128310,1,70.3782,1,-9999,-9999,-9999,-9999,-9999,-9999,0.717028E-02,2,0.124583E-01,-9999,-9999,-9999,0.108574E-02,-9999,-9999,-0.104649E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.888571E-01,2.22206,2.22206,-0.900000,0,288.939,287.253,95501.7,1.15826,1005.41,0.250071E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.862394,-0.144411,0.272403,0.915850,0.203172E-13,-0.117772E-13,0.915850,3.98221,344.036,350.494,17.3034,-9999,0.332835,0.742932,-44.1493,-0.656862E-01,-9999,-0.181577,0,82.8391,-12.5711,28.4360,70.8096,107.989,151.456,226.909,-0.126559,1.01384,69.2973,1.01560,-9999,-9999,-9999,-9999,-9999,-9999,0.624100E-02,1.14890,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,5,0,3,7,0,0,7,18000,18000,18000,0,0,10,0,0,0,0,100,0,11512,0,0,15,18000,18000,18000,18000,-9999,0.462726,0.929001,0.941360E-01,0.504903,-9999,-9999,0.405442E-06,0.595070E-01,-9999,-9999,0.624100E-05,12.0180,95867.0,11.5100,0.00000,0.00000,-9999,0.00000,2.08061,53.8407,1.00017,-273.150,9.00112,-273.150
2022-09-23T190000_AIU-0547.ghg,2022-09-23,19:30,266.8123,0,18000,18000,-0.152036,1,64.0059,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.734303E-01,1,-0.436910,-9999,-9999,-9999,0.286010E-03,-9999,-9999,0.977683E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.891291E-01,2.22649,2.22649,-0.900000,0,288.714,287.020,95525.8,1.15949,1005.41,0.249805E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.483811,-0.304314,0.201098,0.605905,-0.120679E-13,0.109693E-13,0.605905,4.94263,11.9819,327.830,19.3840,-9999,0.362110,0.733727,-62.5252,-0.463813E-01,-9999,-0.151625,0,82.3404,-12.4955,28.2648,70.3833,107.339,150.545,225.543,-0.149236,1.01877,62.8321,1.01868,-9999,-9999,-9999,-9999,-9999,-9999,-0.637058E-01,1.15265,800000009,800001109,800000009,800000009,800001119,810101119,899999999,899999999,89999,89999,89,89,3,11,6,3,0,0,3,18000,18000,18000,0,0,7,0,0,0,0,0,0,11800,0,0,0,18000,18000,18000,18000,-9999,0.492710,0.861624,0.113119,0.509279,-9999,-9999,0.761292E-06,0.538981E-01,-9999,-9999,-0.637058E-04,12.0180,95892.8,11.5005,0.00000,0.00000,-9999,0.00000,2.08479,53.9421,1.00017,-273.150,9.00115,-273.150
2022-09-23T193000_AIU-0547.ghg,2022-09-23,20:00,266.8331,0,18000,18000,-0.415435E-01,0,42.5791,0,-9999,-9999,-9999,-9999,-9999,-9999,0.191203E-01,1,-2.19451,-9999,-9999,-9999,-0.273241E-02,-9999,-9999,0.320847E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.878450E-01,2.18432,2.18432,0.00000,1,287.586,285.857,95578.3,1.16485,1005.38,0.248656E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.929778,0.229390,0.203659,0.979073,-0.610571E-13,0.365242E-14,0.979073,2.91421,319.778,13.8589,12.0059,-9999,0.188850,0.277042,-13.3373,-0.217436,-9999,-0.192522,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.410019E-01,1.01321,41.9406,1.01522,-9999,-9999,-9999,-9999,-9999,-9999,0.166474E-01,1.14855,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,2,14,4,14,0,0,0,18000,18000,18000,0,0,193,0,0,0,0,0,0,12588,0,0,0,18000,18000,18000,18000,-9999,0.265804,0.242540,0.457404E-01,0.423576,-9999,-9999,0.505401E-06,0.358126E-01,-9999,-9999,0.166474E-04,12.0180,95940.5,11.5057,0.00000,0.00000,-9999,0.00000,2.04221,52.4438,1.00015,-287.766,9.00099,-273.150
2022-09-23T200000_AIU-0547.ghg,2022-09-23,20:30,266.8540,0,18000,18000,-0.284827E-01,0,64.4072,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.184039E-01,1,-3.06926,-9999,-9999,-9999,-0.499787E-03,-9999,-9999,-0.852657E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.880601E-01,2.17665,2.17665,0.00000,0,285.901,284.240,95606.0,1.17181,1005.35,0.247178E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.99781,0.344723,0.292575,2.04834,0.295662E-13,-0.968267E-14,2.04834,3.82045,322.163,9.78999,8.21194,-9999,0.155906,0.326633,-4.96178,-0.584467,-9999,-0.350670,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.282370E-01,1.00870,63.5617,1.01330,-9999,-9999,-9999,-9999,-9999,-9999,-0.159976E-01,1.15041,800000009,800001109,800000009,800000009,800001109,800011119,899999999,899999999,89999,89999,89,89,13,6,1,55,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,14600,0,0,0,18000,18000,18000,18000,-9999,0.223296,0.365519,0.644519E-01,0.315377,-9999,-9999,0.304256E-06,0.539537E-01,-9999,-9999,-0.159976E-04,12.0180,95963.4,11.5200,0.00000,0.00000,-9999,0.00000,2.03356,52.1756,1.00015,-273.150,9.00094,-273.150
2022-09-23T203000_AIU-0547.ghg,2022-09-23,21:00,266.8748,0,18000,18000,-0.945616E-01,1,146.915,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.351732E-01,1,1.28142,-9999,-9999,-9999,0.881085E-03,-9999,-9999,-0.229164E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.883891E-01,2.19020,2.19020,0.00000,0,286.550,284.917,95596.5,1.16891,1005.36,0.247791E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.33377,0.203745,0.349901,2.36863,0.197486E-12,-0.259268E-13,2.36863,5.97573,328.803,4.98945,8.49500,-9999,0.284424,0.945312,-13.2068,-0.219584,-9999,-0.439536,0,61.1250,-9.27595,20.9822,52.2487,79.6826,111.756,167.431,-0.937845E-01,1.00829,144.967,1.01344,-9999,-9999,-9999,-9999,-9999,-9999,-0.305219E-01,1.15239,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,12,4,5,13,0,0,9,18000,18000,18000,0,0,61,0,0,0,0,100,0,15600,0,0,15,18000,18000,18000,18000,-9999,0.515904,1.22773,0.146985,1.54190,-9999,-9999,0.190732E-06,0.123357,-9999,-9999,-0.305219E-04,12.0180,95972.0,11.5386,0.00000,0.00000,-9999,0.00000,2.04748,51.0964,1.00015,-273.150,9.00092,-273.150
2022-09-23T210000_AIU-0547.ghg,2022-09-23,21:30,266.8956,0,18000,18000,-0.122476,1,87.0843,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.545597E-01,1,1.39272,-9999,-9999,-9999,0.525284E-03,-9999,-9999,-0.267408E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.885385E-01,2.19830,2.19830,-0.200000,0,287.263,285.654,95652.3,1.16658,1005.38,0.248287E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.53144,-0.339231,0.262334,1.59034,0.131689E-13,-0.302024E-14,1.59034,5.70075,354.008,347.510,9.49459,-9999,0.324018,1.02153,-32.9547,-0.879996E-01,-9999,-0.229155,0,87.0429,-13.2091,29.8790,74.4030,113.469,159.142,238.424,-0.121290,1.00978,85.9248,1.01349,-9999,-9999,-9999,-9999,-9999,-9999,-0.475089E-01,1.14841,800000009,800001109,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,8,17,1,21,0,0,1,18000,18000,18000,0,0,79,0,0,0,0,100,0,14200,0,0,15,18000,18000,18000,18000,-9999,1.27232,0.691922,0.788299E-01,0.297557,-9999,-9999,0.288868E-06,0.732616E-01,-9999,-9999,-0.475089E-04,12.0180,96023.0,11.5500,0.00000,0.00000,-9999,0.00000,2.05780,53.3587,1.00012,-273.150,9.00081,-273.150
2022-09-23T213000_AIU-0547.ghg,2022-09-23,22:00,266.9165,0,18000,18000,-0.438227E-01,1,56.4351,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.436941E-01,1,-0.219896,-9999,-9999,-9999,0.686438E-03,-9999,-9999,-0.111030E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.890048E-01,2.20887,2.20887,-0.100000,0,287.179,285.537,95656.8,1.16711,1005.37,0.248174E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.99961,0.559912,0.433346,3.08204,0.407077E-13,-0.124747E-13,3.08204,7.13302,322.852,10.5732,8.08277,-9999,0.193774,1.19641,-10.8767,-0.266624,-9999,-0.248208,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.434790E-01,1.00791,55.6449,1.01420,-9999,-9999,-9999,-9999,-9999,-9999,-0.377366E-01,1.15787,800000009,800001119,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,4,1,1,32,0,0,2,18000,18000,18000,0,0,390,0,0,0,0,100,0,15600,0,0,15,18000,18000,18000,18000,-9999,0.991767,1.16736,0.233693,0.195504,-9999,-9999,0.227346E-06,0.474228E-01,-9999,-9999,-0.377366E-04,12.0180,96027.4,11.5119,0.00000,0.00000,-9999,0.00000,2.06790,43.5564,1.00016,-273.150,9.00100,-273.150
2022-09-23T220000_AIU-0547.ghg,2022-09-23,22:30,266.9373,0,18000,18000,-0.129014,0,54.8839,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.661353E-01,0,1.18339,-9999,-9999,-9999,0.791461E-03,-9999,-9999,0.634681E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.893198E-01,2.22109,2.22109,-0.100000,0,287.763,286.165,95677.0,1.16479,1005.39,0.248667E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.99607,0.378189,0.358097,3.04100,-0.642838E-13,0.710572E-14,3.04100,7.46767,326.495,7.19431,6.76264,-9999,0.332808,1.26119,-56.6723,-0.511714E-01,-9999,-0.140821,0,49.1131,-7.45310,16.8589,41.9811,64.0238,89.7943,134.528,-0.128001,1.00791,54.1185,1.01414,-9999,-9999,-9999,-9999,-9999,-9999,-0.571352E-01,1.15752,800000009,800001119,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,17,2,8,59,0,0,2,18000,18000,18000,0,0,782,0,0,0,0,0,0,17200,0,0,0,18000,18000,18000,18000,-9999,1.01288,1.16173,0.347762,0.838466E-01,-9999,-9999,0.246180E-06,0.462128E-01,-9999,-9999,-0.571352E-04,12.0180,96050.3,11.5129,0.00000,0.00000,-9999,0.00000,2.08183,44.6252,1.00012,-273.150,9.00083,-273.150
