file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-09-05T163000_AIU-0547.ghg,2022-09-05,17:00,248.7082,1,18000,18000,-0.232984,1,27.3415,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.65433,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,297.270,297.270,95412.0,1.11818,1005.66,0.256669E-01,-9999,-9999,-9999,2996.55,-9999,-9999,-9999,-9999,-0.763544,0.821131,0.197372,1.13851,-0.488472E-13,-0.342632E-14,1.13851,5.56205,197.448,132.919,9.98318,-9999,0.456465,0.924042,-293.019,-0.989697E-02,-9999,-0.532662E-01,0,69.5746,-10.5582,23.8827,59.4713,90.6975,127.205,190.576,-0.230236,1.01193,26.9507,1.01450,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001109,801011119,899999999,899999999,89999,89999,89,89,23,33,0,25,0,0,0,18000,18000,18000,0,0,17457,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,-9999,0.614370,0.959825,0.273890,0.460018E-01,-9999,-9999,-9999,0.239666E-01,-9999,-9999,-9999,12.0180,95758.9,11.5157,0.00000,0.00000,-9999,0.00000,5.71717,1.73656,1.00008,-370.292,9.00062,-300.686
2022-09-05T170000_AIU-0547.ghg,2022-09-05,17:30,248.7290,1,18000,18000,-0.958930E-01,0,21.5098,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.252011,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,297.409,297.409,95410.1,1.11763,1005.67,0.255841E-01,-9999,-9999,-9999,3021.65,-9999,-9999,-9999,-9999,-0.373280,0.585080,0.249937,0.737648,-0.166272E-13,-0.919738E-15,0.737648,3.80230,202.518,122.538,19.8056,-9999,0.292917,0.418792,-98.4207,-0.294653E-01,-9999,-0.653339E-01,0,63.0303,-9.56509,21.6363,53.8773,82.1663,115.239,172.650,-0.943658E-01,1.01618,21.1494,1.01704,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,810101119,899999999,899999999,89999,89999,89,89,31,17,1,23,0,0,0,18000,18000,18000,0,0,17570,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,-9999,0.315643,0.377563,0.144378,0.236943E-01,-9999,-9999,-9999,0.188168E-01,-9999,-9999,-9999,12.0180,95769.5,11.5300,0.00000,0.00000,-9999,0.00000,10.1921,0.926824,1.00009,-281.709,9.00078,-273.150
2022-09-05T173000_AIU-0547.ghg,2022-09-05,18:00,248.7498,1,18000,18000,-0.120948,1,15.5919,0,-9999,-9999,-9999,-9999,-9999,-9999,0.539028E-01,0,-6.87985,-9999,-9999,-9999,-9999,-9999,-9999,-0.995551E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.861307E-01,2.20438,2.20438,0.400000,0,297.476,293.656,95394.0,1.13172,1005.57,0.255934E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.486907,0.559746,0.204712,0.769611,-0.393611E-14,-0.115586E-14,0.769611,4.77673,195.822,131.019,15.4261,-9999,0.326911,0.504683,-188.704,-0.153680E-01,-9999,-0.419103E-01,0,61.8173,-9.38101,21.2199,52.8405,80.5851,113.022,169.327,-0.119080,1.01568,15.3354,1.01673,-9999,-9999,-9999,-9999,-9999,-9999,0.468659E-01,1.15015,800000009,800001109,800000009,800000009,800001119,811101119,899999999,899999999,89999,89999,89,89,19,35,3,22,0,0,2,18000,18000,18000,0,0,9,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,-9999,0.360588,0.459992,0.188786,0.129404E-01,-9999,-9999,0.560436E-06,0.134755E-01,-9999,-9999,0.468659E-04,12.0180,95765.4,11.5362,0.00000,0.00000,-9999,0.00000,2.07870,56.9217,1.00006,-511.241,9.00044,-384.181
2022-09-05T180000_AIU-0547.ghg,2022-09-05,18:30,248.7707,0,18000,18000,-0.143684,1,-11.2086,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,6.01837,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,296.976,296.976,95388.4,1.11900,1005.66,0.255897E-01,-9999,-9999,-9999,2944.16,-9999,-9999,-9999,-9999,-0.434134,0.749736,0.236195,0.897978,0.962475E-13,-0.249338E-13,0.897978,4.37428,209.282,120.073,15.2499,-9999,0.358334,0.599896,345.720,0.838828E-02,-9999,0.277961E-01,0,64.3845,-9.77059,22.1011,55.0349,83.9317,117.715,176.359,-0.142413,1.00892,-11.0651,1.01297,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,20,22,2,26,0,0,0,18000,18000,18000,0,0,17136,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,-9999,0.370344,0.624564,0.204885,0.584189E-01,-9999,-9999,-9999,-0.983277E-02,-9999,-9999,-9999,12.0180,95744.2,11.5400,0.00000,0.00000,-9999,0.00000,10.3991,1.74144,1.00009,-312.112,9.00077,-283.123
2022-09-05T183000_AIU-0547.ghg,2022-09-05,19:00,248.7915,0,18000,18000,-0.233284,0,25.6816,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.843113,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,296.511,296.511,95365.9,1.12049,1005.64,0.255844E-01,-9999,-9999,-9999,2862.95,-9999,-9999,-9999,-9999,-0.537180,0.711234,0.199852,0.913431,-0.319048E-13,-0.188985E-13,0.913431,5.04421,203.103,127.063,12.6381,-9999,0.456287,0.986036,-311.478,-0.931044E-02,-9999,-0.499495E-01,0,66.9743,-10.1636,22.9901,57.2486,87.3078,122.450,183.453,-0.230095,1.01386,25.2868,1.01561,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,14,27,4,8,0,0,0,18000,18000,18000,0,0,17690,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,-9999,0.724072,0.946981,0.301018,0.167464,-9999,-9999,-9999,0.224410E-01,-9999,-9999,-9999,12.0180,95726.0,11.5020,0.00000,0.00000,-9999,0.00000,11.2640,0.867470,1.00013,-273.150,9.00106,-273.150
2022-09-05T190000_AIU-0547.ghg,2022-09-05,19:30,248.8123,0,18000,18000,-0.139290,1,23.4372,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.06654,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,295.925,295.925,95357.3,1.12261,1005.63,0.255036E-01,-9999,-9999,-9999,2763.20,-9999,-9999,-9999,-9999,-0.627454,0.507745,0.119848,0.816007,-0.468226E-13,0.225806E-13,0.816007,5.26653,191.336,141.020,8.44564,-9999,0.352245,0.547504,-157.011,-0.184701E-01,-9999,-0.589378E-01,0,66.9852,-10.1653,22.9938,57.2579,87.3219,122.470,183.483,-0.137228,1.01503,23.0608,1.01632,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,14,49,4,10,0,0,0,18000,18000,18000,0,0,17785,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,-9999,0.388121,0.527566,0.179320,0.454564E-01,-9999,-9999,-9999,0.204272E-01,-9999,-9999,-9999,12.0180,95722.5,11.5057,0.00000,0.00000,-9999,0.00000,-4.54864,0.796856,1.00012,-273.150,9.00103,-273.150
2022-09-05T193000_AIU-0547.ghg,2022-09-05,20:00,248.8332,0,18000,18000,-0.359919E-01,0,25.9785,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.247244E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,295.911,295.911,95341.8,1.12248,1005.63,0.255356E-01,-9999,-9999,-9999,2760.93,-9999,-9999,-9999,-9999,-0.376081,0.731499,0.260209,0.862691,-0.480159E-13,-0.372838E-14,0.862691,3.68375,210.099,117.209,17.5552,-9999,0.179066,0.359783,-18.6069,-0.155856,-9999,-0.128524,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.354796E-01,1.01444,25.5704,1.01596,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,56,31,2,35,0,0,0,18000,18000,18000,0,0,17709,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,-9999,0.302409,0.299365,0.117792,0.888056E-01,-9999,-9999,-9999,0.226528E-01,-9999,-9999,-9999,12.0180,95716.5,11.5200,0.00000,0.00000,-9999,0.00000,0.707183,1.21802,1.00011,-283.607,9.00091,-273.150
2022-09-05T200000_AIU-0547.ghg,2022-09-05,20:30,248.8540,0,18000,18000,-0.754106E-01,0,16.3867,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.323909,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,295.734,295.734,95351.1,1.12327,1005.62,0.254959E-01,-9999,-9999,-9999,2731.28,-9999,-9999,-9999,-9999,-0.534255,0.579012,0.207938,0.814814,0.671187E-13,-0.519802E-14,0.814814,3.83360,193.136,132.698,14.7852,-9999,0.259104,0.408648,-89.3739,-0.324480E-01,-9999,-0.559886E-01,0,59.1748,-8.98001,20.3128,50.5818,77.1404,108.190,162.089,-0.742929E-01,1.01504,16.1234,1.01633,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,34,47,3,4,0,0,0,18000,18000,18000,0,0,16635,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,-9999,0.278722,0.406293,0.132280,0.124147,-9999,-9999,-9999,0.142738E-01,-9999,-9999,-9999,12.0180,95731.0,11.5138,0.00000,0.00000,-9999,0.00000,-3.21621,3.17727,1.00011,-273.150,9.00099,-273.150
2022-09-05T203000_AIU-0547.ghg,2022-09-05,21:00,248.8748,0,18000,18000,-0.755487E-01,0,40.5169,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.427876,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,295.969,295.969,95360.2,1.12248,1005.63,0.254650E-01,-9999,-9999,-9999,2770.53,-9999,-9999,-9999,-9999,-0.398483,0.526411,0.198760,0.689495,0.210434E-13,0.592924E-14,0.689495,4.53696,197.777,127.125,16.7544,-9999,0.259432,0.415299,-36.2867,-0.799192E-01,-9999,-0.138355,0,58.1537,-8.82505,19.9623,49.7089,75.8092,106.324,159.292,-0.742846E-01,1.01702,39.8174,1.01757,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001109,800001119,899999999,899999999,89999,89999,89,89,29,25,1,18,0,0,0,18000,18000,18000,0,0,17508,0,0,0,0,100,0,17900,0,0,15,18000,18000,18000,18000,-9999,0.271394,0.420691,0.138513,0.283189,-9999,-9999,-9999,0.352742E-01,-9999,-9999,-9999,12.0180,95740.6,11.5100,0.00000,0.00000,-9999,0.00000,-3.37811,1.02719,1.00011,-273.150,9.00100,-273.150
2022-09-05T210000_AIU-0547.ghg,2022-09-05,21:30,248.8956,0,18000,18000,-0.145853,1,13.9450,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.08808,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,296.568,296.568,95362.9,1.12024,1005.64,0.254425E-01,-9999,-9999,-9999,2872.77,-9999,-9999,-9999,-9999,-0.792977,0.363235,0.176722,0.889934,0.604896E-13,-0.149039E-14,0.889934,5.09919,175.202,155.389,11.4539,-9999,0.360830,0.538322,-283.670,-0.102232E-01,-9999,-0.343053E-01,0,68.5346,-10.4004,23.5257,58.5824,89.3418,125.303,187.727,-0.143822,1.01412,13.7286,1.01577,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,801011119,899999999,899999999,89999,89999,89,89,26,30,1,7,0,0,0,18000,18000,18000,0,0,17943,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,-9999,0.413570,0.485363,0.177712,0.572690,-9999,-9999,-9999,0.121862E-01,-9999,-9999,-9999,12.0180,95730.9,11.5100,0.00000,0.00000,-9999,0.00000,-2.10781,0.256257,1.00009,-273.150,9.00071,-273.150
2022-09-05T213000_AIU-0547.ghg,2022-09-05,22:00,248.9165,0,18000,18000,-0.304234,1,39.0474,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.251721,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,296.707,296.707,95348.4,1.11955,1005.65,0.254809E-01,-9999,-9999,-9999,2896.90,-9999,-9999,-9999,-9999,-0.988038,0.609605,0.193577,1.17699,-0.125893E-13,-0.368529E-14,1.17699,6.08853,182.739,148.326,9.46631,-9999,0.521293,0.902913,-305.447,-0.949429E-02,-9999,-0.665305E-01,0,74.0088,-11.2311,25.4048,63.2616,96.4779,135.312,202.721,-0.300721,1.01168,38.4944,1.01436,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,30,36,7,9,0,0,0,18000,18000,18000,0,0,17739,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,-9999,0.745095,0.754645,0.306086,0.136697,-9999,-9999,-9999,0.341908E-01,-9999,-9999,-9999,12.0180,95715.0,11.5128,0.00000,0.00000,-9999,0.00000,-3.49467,0.586911,1.00013,-273.151,9.00104,-273.150
2022-09-05T220000_AIU-0547.ghg,2022-09-05,22:30,248.9373,0,18000,18000,-0.281958,1,35.5581,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.250094,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,296.569,296.569,95338.6,1.11995,1005.64,0.254962E-01,-9999,-9999,-9999,2872.94,-9999,-9999,-9999,-9999,-0.858648,0.545357,0.237764,1.04462,0.171148E-15,0.362326E-14,1.04462,5.79983,184.518,147.579,13.1564,-9999,0.501756,0.779277,-299.078,-0.969645E-02,-9999,-0.629219E-01,0,71.8621,-10.9053,24.6679,61.4266,93.6795,131.387,196.841,-0.278440,1.01264,35.0363,1.01489,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,34,34,0,13,0,0,0,18000,18000,18000,0,0,17560,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,-9999,0.552371,0.700955,0.305226,0.462452,-9999,-9999,-9999,0.311081E-01,-9999,-9999,-9999,12.0180,95711.3,11.5200,0.00000,0.00000,-9999,0.00000,0.836068,1.00505,1.00012,-273.150,9.00103,-273.150
2022-09-05T223000_AIU-0547.ghg,2022-09-05,23:00,248.9581,0,18000,18000,-0.329043,1,-0.255366,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,4.15673,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,298.878,298.878,95326.6,1.11116,1005.71,0.255132E-01,-9999,-9999,-9999,3298.13,-9999,-9999,-9999,-9999,-0.898426,0.411287,0.253927,1.02020,0.140442E-14,0.146462E-14,1.02020,5.98814,175.323,155.402,14.4124,-9999,0.544173,0.778214,53123.4,0.545899E-04,-9999,0.419928E-03,0,75.4928,-11.4563,25.9142,64.5301,98.4125,138.025,206.786,-0.326314,1.00836,-0.252248,1.01236,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,801001119,899999999,899999999,89999,89999,89,89,39,27,0,48,0,0,0,18000,18000,18000,0,0,17652,0,0,0,0,100,0,18000,0,0,20,18000,18000,18000,18000,-9999,0.607093,0.631943,0.317393,1.12272,-9999,-9999,-9999,-0.225723E-03,-9999,-9999,-9999,12.0180,95692.8,11.5200,0.00000,0.00000,-9999,0.00000,5.68457,0.808627,1.00012,-273.150,9.00102,-273.150
2022-09-05T230000_AIU-0547.ghg,2022-09-05,23:30,248.9790,0,18000,18000,-0.149034,0,79.3631,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-3.99606,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,296.674,296.674,95291.3,1.11900,1005.65,0.255349E-01,-9999,-9999,-9999,2891.12,-9999,-9999,-9999,-9999,-0.168482,0.717817,0.202955,0.764747,-0.490246E-14,0.243147E-13,0.764747,4.71862,211.656,103.209,15.3900,-9999,0.364945,0.778430,-51.5415,-0.562653E-01,-9999,-0.193248,0,66.8838,-10.1499,22.9590,57.1713,87.1898,122.285,183.205,-0.146722,1.01576,78.0539,1.01677,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,2,14,3,17,0,0,0,18000,18000,18000,0,0,17911,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,-9999,0.590581,0.773065,0.193214,0.403929,-9999,-9999,-9999,0.693613E-01,-9999,-9999,-9999,12.0180,95676.6,11.5200,0.00000,0.00000,-9999,0.00000,3.70574,0.280007,1.00013,-273.150,9.00102,-273.150
2022-09-05T233000_AIU-0547.ghg,2022-09-06,00:00,249.0000,0,18000,18000,-0.311843E-01,1,15.7246,0,-9999,-9999,-9999,-9999,-9999,-9999,0.120291E-02,2,-7.19770,-9999,-9999,-9999,-9999,-9999,-9999,0.417807E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.852796E-01,2.17854,2.17854,-0.500000,0,297.641,292.755,95278.4,1.13383,1005.54,0.255459E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.417842,0.252099,0.182794,0.521114,0.921626E-14,0.489926E-14,0.521114,2.03882,176.963,148.896,20.5348,-9999,0.165842,0.967226E-01,-24.4069,-0.118819,-9999,-0.831641E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.305406E-01,1.02108,15.4136,1.02017,-9999,-9999,-9999,-9999,-9999,-9999,0.104177E-02,1.15469,800000009,800001109,800000009,800000009,800001109,801101119,899999999,899999999,89999,89999,89,89,5,15,1,6,0,0,4,18000,18000,18000,0,0,10,0,0,0,0,100,0,18000,0,0,15,18000,18000,18000,18000,-9999,0.541176E-01,0.107145,0.321828E-01,0.256269E-01,-9999,-9999,0.852589E-07,0.135194E-01,-9999,-9999,0.104177E-05,12.0180,95659.3,11.5010,0.00000,0.00000,-9999,0.00000,2.04810,72.4228,1.00012,-273.190,9.00097,-273.150
2022-09-06T000000_AIU-0547.ghg,2022-09-06,00:30,249.0208,0,18000,18000,-0.375211E-01,1,20.1327,0,-9999,-9999,-9999,-9999,-9999,-9999,0.530755E-03,2,0.429381E-01,-9999,-9999,-9999,0.162081E-02,-9999,-9999,0.432374E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.862683E-01,2.20425,2.20425,0.00000,1,297.678,292.779,95266.6,1.13360,1005.54,0.255511E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.295002,0.341869,0.217020,0.500998,0.217989E-13,0.501197E-14,0.500998,2.01731,197.050,130.791,25.6693,-9999,0.181932,0.127405,-25.1647,-0.115241,-9999,-0.970809E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.367229E-01,1.02173,19.7263,1.02060,-9999,-9999,-9999,-9999,-9999,-9999,0.459416E-03,1.15528,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,14,12,1,15,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.660641E-01,0.145695,0.430505E-01,0.282410E-01,-9999,-9999,0.742945E-07,0.173056E-01,-9999,-9999,0.459416E-06,12.0180,95640.3,11.5028,0.00000,0.00000,-9999,0.00000,2.07211,82.8661,1.00007,-444.502,9.00048,-330.765
2022-09-06T003000_AIU-0547.ghg,2022-09-06,01:00,249.0416,0,18000,18000,-0.517605E-01,1,15.9881,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.112959E-01,1,0.150868,-9999,-9999,-9999,0.903731E-03,-9999,-9999,-0.934070E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.868142E-01,2.21858,2.21858,-0.400000,0,297.608,292.861,95276.7,1.13340,1005.55,0.255555E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.526801,0.129507,0.158617,0.565199,0.833041E-14,-0.107594E-14,0.565199,2.14177,168.123,166.188,16.2984,-9999,0.213702,0.102920,-51.3605,-0.564637E-01,-9999,-0.656455E-01,0,81.2973,-12.3372,27.9067,69.4917,105.979,148.637,222.686,-0.507558E-01,1.01980,15.6847,1.01934,-9999,-9999,-9999,-9999,-9999,-9999,-0.979233E-02,1.15354,800000009,800001109,800000009,800000009,800001119,801011119,899999999,899999999,89999,89999,89,89,4,20,0,39,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.921333E-01,0.730330E-01,0.406736E-01,0.152884E-01,-9999,-9999,0.113183E-06,0.137623E-01,-9999,-9999,-0.979233E-05,12.0180,95656.5,11.5100,0.00000,0.00000,-9999,0.00000,2.08601,56.6146,1.00009,-273.153,9.00079,-273.150
2022-09-06T010000_AIU-0547.ghg,2022-09-06,01:30,249.0624,0,18000,18000,-0.531723E-01,1,18.1438,1,-9999,-9999,-9999,-9999,-9999,-9999,0.133903E-01,1,0.246872,-9999,-9999,-9999,-0.104596E-02,-9999,-9999,-0.856032E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.861214E-01,2.20198,2.20198,0.00000,1,297.787,292.995,95272.7,1.13283,1005.55,0.255683E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.413865,-0.142322,0.146923,0.461655,0.557413E-13,-0.993983E-14,0.461655,2.28727,141.618,198.977,18.5572,-9999,0.216651,0.138189,-47.1568,-0.614970E-01,-9999,-0.735189E-01,0,81.2531,-12.3305,27.8916,69.4539,105.922,148.557,222.565,-0.519683E-01,1.02317,17.7613,1.02154,-9999,-9999,-9999,-9999,-9999,-9999,0.115773E-01,1.15660,800000009,800001109,800000009,800000009,801001119,801011119,899999999,899999999,89999,89999,89,89,6,21,0,61,0,0,4,18000,18000,18000,0,0,1,0,0,0,0,100,0,18000,17998,0,15,18000,18000,18000,18000,-9999,0.112336,0.122181,0.418608E-01,0.280453E-01,-9999,-9999,0.296017E-06,0.155922E-01,-9999,-9999,0.115773E-04,12.0180,95656.5,11.5038,0.00000,0.00000,-9999,0.00000,2.07080,69.6500,1.00008,-273.150,9.00072,-273.150
