file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-06-19T143000_AIU-0547.ghg,2022-06-19,15:00,170.6249,1,18000,18000,-0.136029,1,17.4386,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.26786,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,295.703,295.703,95695.6,1.12744,1005.62,0.255792E-01,-9999,-9999,-9999,2726.30,-9999,-9999,-9999,-9999,2.47088,0.486974,0.376523,2.54640,-0.633209E-13,-0.212500E-14,2.54640,8.17463,322.602,11.1493,8.50322,-9999,0.347352,2.29074,-202.858,-0.142957E-01,-9999,-0.442808E-01,0,48.3287,-7.33406,16.5897,41.3106,63.0013,88.3603,132.380,-0.134932,1.00813,17.2050,1.01358,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800000109,800001109,899999999,899999999,89999,89999,89,89,6,1,2,9,6,13,0,0,0,0,0,10643,0,0,0,0,0,5713,0,0,0,0,101,0,15375,0,0,16,18000,18000,18000,18000,60,2.09297,2.09413,0.394379,0.538911E-01,-9999,-9999,-9999,0.151750E-01,-9999,-9999,-9999,15.2682,406.746,96056.2,10.8700,396.225,10.5554,7.09797,62.3496,60.8618,63.8375,-2.97574,0.288673E-03,-1.00000,0.00000,1.96717,28.4958,1.00005,-273.150,9.00056,-273.150
2022-06-19T150000_AIU-0547.ghg,2022-06-19,15:30,170.6457,1,18000,18000,-0.573803E-01,1,1.76699,1,217.565,1,-2.01262,1,4.93236,1,-9999,-9999,-0.879821,-9999,-9999,-9999,-9999,-0.199553E-09,-0.522775E-11,-9999,15.2261,396.797,400.965,0.100000,1,398.882,10.3950,10.5042,0.100000,0,-9999,-9999,-9999,-9999,0,296.202,295.223,95676.5,1.12460,1011.25,0.256314E-01,0.319617,0.730814E-02,995.704,2647.96,0.649842E-02,37.6027,1652.26,280.067,2.09619,0.370444,0.309325,2.15103,0.103424E-13,-0.131060E-13,2.15103,7.95862,325.486,10.0219,8.26797,-9999,0.225882,1.74891,-551.388,-0.525945E-02,0.812166E-02,-0.687850E-02,0,36.4233,-5.52737,12.5029,31.1341,47.4814,66.5934,99.7690,-0.568941E-01,1.00855,14.2084,1.01333,198.976,1.09342,-1.84066,1.09342,4.51093,1.09342,-9999,-9999,800000009,800000019,800000009,800000009,800000109,800000119,899999999,899999999,89999,89999,89,89,10,4,3,2,55,63,0,0,0,0,0,0,0,0,0,0,0,5213,0,0,0,0,101,0,15648,0,0,16,18000,18000,18000,18000,60,1.59196,1.56764,0.338223,0.366562E-01,0.649201,0.458547,-9999,0.124936E-01,-0.476748E-01,0.116837,-9999,15.2270,398.842,96037.2,10.8700,396.796,10.3931,6.86755,62.3725,60.8900,63.8550,-2.96501,0.289664E-03,-1.00000,0.00000,2.00591,32.8077,1.00007,-423.062,9.00048,-357.170
2022-06-19T153000_AIU-0547.ghg,2022-06-19,16:00,170.6665,1,18000,18000,-0.103209,2,-2.97912,1,247.409,1,1.67268,1,5.61192,1,-9999,-9999,1.00398,-3.27415,0.114783,-0.742668E-01,-9999,0.115744E-09,0.265782E-11,-9999,15.2763,398.712,402.396,0.200000,0,350.790,9.15564,9.24025,0.100000,0,-9999,-9999,-9999,-9999,0,296.635,295.772,95659.0,1.12284,1010.58,0.256807E-01,0.363653,0.642447E-02,876.937,2737.88,0.572164E-02,32.0298,1860.94,278.230,3.16809,1.10315,0.434652,3.38270,0.525859E-13,0.757668E-14,3.38270,9.00766,317.556,19.1985,7.38251,-9999,0.303179,2.61997,790.529,0.366843E-02,-0.120413E-01,0.865962E-02,0,44.4155,-6.74022,15.2464,37.9657,57.9000,81.2056,121.661,-0.102401,1.00789,11.0588,1.01465,223.435,1.10730,1.51060,1.10730,5.06813,1.10730,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000119,899999999,899999999,89999,89999,89,89,3,5,2,21,10,35,0,0,0,0,0,0,0,0,0,0,0,4848,0,0,0,0,101,0,17106,0,0,16,18000,18000,18000,18000,60,3.20647,1.66240,0.371066,0.258090E-01,1.18544,0.967811,-9999,0.974586E-02,0.391520E-01,0.131357,-9999,15.2773,350.714,96013.5,10.8700,398.713,9.15305,4.98168,62.4384,60.9632,63.9137,-2.95054,0.290011E-03,-1.00000,0.00000,2.06863,32.3635,1.00008,-363.267,9.00053,-273.150
2022-06-19T160000_AIU-0547.ghg,2022-06-19,16:30,170.6873,1,18000,18000,-0.825509E-01,1,-3.38332,1,347.737,1,1.97177,1,7.88990,1,-9999,-9999,0.537695,-1.31678,0.525493E-01,-0.298767E-01,-9999,-0.947196E-10,-0.205196E-11,-9999,15.2996,399.590,403.079,0.100000,1,331.443,8.65654,8.73213,0.100000,0,-9999,-9999,-9999,-9999,0,296.884,296.067,95653.1,1.12186,1010.32,0.257080E-01,0.511265,0.606780E-02,829.075,2787.17,0.540867E-02,29.7461,1958.10,277.427,2.96697,1.25588,0.434966,3.25106,0.333440E-13,-0.619099E-14,3.25106,9.35570,310.729,22.9423,7.68879,-9999,0.271263,2.08272,498.522,0.581719E-02,-0.972953E-02,0.110041E-01,0,38.3156,-5.81454,13.1525,32.7516,49.9482,70.0531,104.952,-0.819046E-01,1.00789,16.3799,1.01445,314.493,1.10571,1.78326,1.10571,7.13561,1.10571,-9999,-9999,800000009,800000019,800000009,800000009,800000019,800000119,899999999,899999999,89999,89999,89,89,9,4,3,10,34,49,1,0,0,0,0,0,0,0,0,0,0,3687,0,0,0,0,0,0,17901,0,0,0,18000,18000,18000,18000,60,2.12374,1.61195,0.429764,0.196055E-01,0.390518,0.701985,-9999,0.144514E-01,0.462449E-01,0.185046,-9999,15.3005,331.393,96010.6,10.8625,399.589,8.65461,4.19746,62.4964,61.0300,63.9628,-2.93280,0.290524E-03,-1.00000,0.00000,2.05720,39.7204,1.00006,-273.150,9.00052,-273.150
2022-06-19T163000_AIU-0547.ghg,2022-06-19,17:00,170.7082,1,18000,18000,0.166130,1,-2.68496,0,254.499,0,2.26300,0,5.77490,0,-9999,-9999,0.167864,-0.470762,0.142445E-01,-0.106822E-01,-9999,0.196559E-09,0.416784E-11,-9999,15.2960,399.828,403.247,0.100000,1,324.336,8.47796,8.55045,0.100000,0,-9999,-9999,-9999,-9999,0,296.959,296.159,95626.9,1.12129,1010.22,0.257256E-01,0.374214,0.593855E-02,811.667,2802.71,0.529620E-02,28.9600,1991.05,277.125,2.96339,0.800750,0.377619,3.09281,-0.772209E-13,0.128504E-13,3.09281,8.75357,319.553,15.1210,7.01307,-9999,0.384916,2.17565,1794.40,0.161614E-02,-0.105500E-01,0.615799E-02,0,50.4466,-7.65546,17.3167,43.1210,65.7622,92.2324,138.181,0.164827,1.00791,11.8087,1.01422,230.564,1.10381,2.05017,1.10381,5.23179,1.10381,-9999,-9999,800000009,800000019,800000009,800000009,800000009,800001119,899999999,899999999,89999,89999,89,89,4,12,3,22,26,70,0,0,0,0,0,0,0,0,0,0,0,5603,0,0,0,0,0,0,17801,0,0,0,18000,18000,18000,18000,60,2.03011,1.88614,0.435052,0.172506E-01,0.388825,0.495218,-9999,0.104248E-01,0.531935E-01,0.135743,-9999,15.2969,324.309,95981.3,10.8582,399.826,8.47664,3.91103,62.5176,61.0541,63.9810,-2.92688,0.290809E-03,-1.00000,0.00000,2.05862,31.3503,1.00004,-273.150,9.00046,-273.150
2022-06-19T170000_AIU-0547.ghg,2022-06-19,17:30,170.7290,1,18000,18000,-0.750067E-01,2,-0.109181E-01,1,319.121,1,2.62101,1,7.24139,1,-9999,-9999,0.342504E-01,0.287717,0.564440E-02,0.652880E-02,-9999,-0.118190E-09,-0.253776E-11,-9999,15.3021,399.923,403.387,0.100000,1,328.567,8.58712,8.66150,0.100000,0,-9999,-9999,-9999,-9999,0,296.988,296.178,95620.2,1.12109,1010.28,0.257298E-01,0.469242,0.601404E-02,822.037,2805.90,0.536447E-02,29.2968,1983.86,277.305,3.46209,1.22580,0.466101,3.70215,-0.220762E-13,-0.772373E-14,3.70215,10.1354,314.675,19.4972,7.23274,-9999,0.258660,2.42998,133902.,0.216576E-04,-0.342131E-04,0.372679E-04,0,34.8456,-5.28795,11.9614,29.7855,45.4247,63.7088,95.4474,-0.744158E-01,1.00794,18.0077,1.01518,287.180,1.11122,2.35867,1.11122,6.51660,1.11122,-9999,-9999,800000009,800000019,800000009,800000009,800000009,800000119,899999999,899999999,89999,89999,89,89,9,13,5,12,17,58,0,0,0,0,0,2,0,0,0,0,0,6394,0,0,0,0,101,0,17801,0,0,16,18000,18000,18000,18000,60,2.51221,1.85232,0.495425,0.126180E-01,0.319443,0.604608,-9999,0.158992E-01,0.612144E-01,0.169124,-9999,15.3031,328.515,95971.6,10.8400,399.920,8.58525,4.08407,62.5251,61.0622,63.9880,-2.92582,0.290367E-03,-1.00000,0.00000,2.06840,26.5812,1.00005,-273.150,9.00049,-273.150
2022-06-19T173000_AIU-0547.ghg,2022-06-19,18:00,170.7498,1,18000,18000,-0.980797E-01,1,14.9441,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.30431,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,296.895,296.895,95621.6,1.12205,1005.65,0.257205E-01,-9999,-9999,-9999,2929.88,-9999,-9999,-9999,-9999,3.32109,0.796560,0.429376,3.44216,-0.495657E-13,-0.891093E-14,3.44216,10.1516,320.174,13.4876,7.16575,-9999,0.295654,2.30338,-145.900,-0.198767E-01,-9999,-0.447946E-01,0,40.1649,-6.09518,13.7873,34.3323,52.3590,73.4342,110.018,-0.973113E-01,1.00790,14.7269,1.01474,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800000109,800011109,899999999,899999999,89999,89999,89,89,3,2,1,52,10,9,0,0,0,0,0,13038,0,0,0,0,0,5322,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,60,2.07343,2.07956,0.453774,0.960631E-02,-9999,-9999,-9999,0.130513E-01,-9999,-9999,-9999,15.3217,329.717,95971.8,10.8569,399.671,8.60074,4.11490,62.5357,61.0722,63.9992,-2.92700,0.289928E-03,-1.00000,0.00000,2.09324,25.5162,1.00004,-273.150,9.00047,-273.150
2022-06-19T180000_AIU-0547.ghg,2022-06-19,18:30,170.7707,1,18000,18000,-0.728067E-01,1,12.0388,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.410898,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,296.669,296.669,95641.8,1.12314,1005.65,0.256905E-01,-9999,-9999,-9999,2890.31,-9999,-9999,-9999,-9999,2.68425,0.924984,0.387691,2.86550,-0.704131E-13,0.876138E-15,2.86550,8.17590,314.626,19.0138,7.77576,-9999,0.254606,1.55743,-115.680,-0.250692E-01,-9999,-0.418634E-01,0,41.8127,-6.34523,14.3529,35.7408,54.5070,76.4469,114.531,-0.722315E-01,1.00796,11.8735,1.01392,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,7,22,1,46,0,0,0,0,0,0,0,18000,0,0,0,0,0,5354,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,60,1.46337,1.34716,0.304338,0.181756E-01,-9999,-9999,-9999,0.105124E-01,-9999,-9999,-9999,15.3821,338.505,95991.5,10.8800,400.058,8.80376,4.44501,62.5474,61.0823,64.0124,-2.93011,0.288909E-03,-1.00000,0.00000,2.06397,29.7752,1.00007,-349.216,9.00052,-302.381
2022-06-19T183000_AIU-0547.ghg,2022-06-19,19:00,170.7915,0,18000,18000,-0.717705E-01,0,-12.5590,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.689852,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,296.291,296.291,95654.1,1.12472,1005.64,0.256595E-01,-9999,-9999,-9999,2825.03,-9999,-9999,-9999,-9999,1.87923,0.433219,0.293966,1.95079,0.114988E-13,-0.155965E-13,1.95079,5.41500,319.516,12.9816,8.66693,-9999,0.252610,0.960260,108.309,0.267752E-01,-9999,0.439563E-01,0,49.3147,-7.48369,16.9281,42.1534,64.2867,90.1629,135.081,-0.712539E-01,1.00725,-12.3893,1.01370,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001109,800111109,899999999,899999999,89999,89999,89,89,8,3,2,16,0,0,0,0,0,0,0,18000,0,0,0,0,0,4302,0,0,0,0,101,0,16106,0,0,16,18000,18000,18000,18000,60,0.695003,1.02721,0.198312,0.866817E-01,-9999,-9999,-9999,-0.109537E-01,-9999,-9999,-9999,15.4222,368.299,96008.7,10.8574,400.525,9.56475,5.59427,62.5163,61.0473,63.9854,-2.93803,0.288671E-03,-1.00000,0.00000,2.06261,33.0037,1.00008,-437.234,9.00050,-340.011
2022-06-19T190000_AIU-0547.ghg,2022-06-19,19:30,170.8123,0,18000,18000,-0.762933E-01,1,5.96595,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.04372,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,295.719,295.719,95666.9,1.12704,1005.62,0.255943E-01,-9999,-9999,-9999,2728.89,-9999,-9999,-9999,-9999,2.48537,0.608063,0.442442,2.59664,0.594620E-13,0.183963E-13,2.59664,7.22374,322.048,13.7478,9.81050,-9999,0.260180,1.25413,-249.140,-0.116401E-01,-9999,-0.202317E-01,0,48.8339,-7.41074,16.7631,41.7425,63.6599,89.2840,133.764,-0.756805E-01,1.00810,5.88577,1.01362,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001109,800101119,899999999,899999999,89999,89999,89,89,8,0,3,14,0,0,0,0,0,0,0,18000,0,0,0,0,0,4372,0,0,0,0,0,0,15811,0,0,0,18000,18000,18000,18000,60,1.12155,1.17112,0.215591,0.792162E-01,-9999,-9999,-9999,0.519313E-02,-9999,-9999,-9999,15.5070,423.819,96008.2,10.8526,401.054,10.9611,7.58420,62.4472,60.9686,63.9258,-2.95723,0.287841E-03,-1.00000,0.00000,2.10518,28.7841,1.00007,-393.548,9.00055,-337.144
2022-06-19T193000_AIU-0547.ghg,2022-06-19,20:00,170.8332,0,18000,18000,-0.764845E-01,1,6.89204,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.673288,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,295.351,295.351,95671.0,1.12849,1005.61,0.255428E-01,-9999,-9999,-9999,2668.48,-9999,-9999,-9999,-9999,3.19010,1.02593,0.458968,3.38230,-0.136171E-13,-0.325947E-14,3.38230,7.54843,315.581,17.8276,7.79893,-9999,0.260338,1.26181,-216.060,-0.134222E-01,-9999,-0.233282E-01,0,43.5588,-6.61021,14.9523,37.2334,56.7833,79.6393,119.314,-0.758856E-01,1.00789,6.79254,1.01465,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001119,800001119,899999999,899999999,89999,89999,89,89,7,1,2,26,0,0,0,0,0,0,0,18000,0,0,0,0,0,5148,0,0,0,0,0,0,17802,0,0,0,18000,18000,18000,18000,60,1.00047,1.23589,0.287257,0.584399E-01,-9999,-9999,-9999,0.598553E-02,-9999,-9999,-9999,15.5151,409.265,96012.6,10.8800,399.645,10.5421,7.04734,62.4518,60.9694,63.9341,-2.96470,0.286239E-03,-1.00000,0.00000,2.07285,23.4637,1.00006,-273.150,9.00063,-273.150
2022-06-19T200000_AIU-0547.ghg,2022-06-19,20:30,170.8540,0,18000,18000,-0.384667E-01,1,19.8224,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.02415,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,294.792,294.792,95709.6,1.13109,1005.60,0.254753E-01,-9999,-9999,-9999,2579.03,-9999,-9999,-9999,-9999,2.24716,0.873137,0.417187,2.44666,-0.812016E-14,0.134572E-13,2.44666,6.14442,313.159,21.2337,9.81766,-9999,0.184414,1.18796,-26.7089,-0.108578,-9999,-0.945020E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.381534E-01,1.00821,19.5585,1.01349,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800011109,800011109,899999999,899999999,89999,89999,89,89,8,0,3,23,0,0,0,0,0,0,0,18000,0,0,0,0,0,5940,0,0,0,0,101,0,17702,0,0,11,18000,18000,18000,18000,60,1.07465,1.06829,0.232980,0.552611E-01,-9999,-9999,-9999,0.171955E-01,-9999,-9999,-9999,15.6741,417.723,96055.7,10.8800,402.199,10.7191,7.30055,62.4285,60.9410,63.9161,-2.97517,0.285120E-03,-1.00000,0.00000,2.05935,28.2990,1.00007,-273.150,9.00074,-273.150
2022-06-19T203000_AIU-0547.ghg,2022-06-19,21:00,170.8748,0,18000,18000,-0.690760E-01,1,24.3031,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.43498,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,294.011,294.011,95724.1,1.13427,1005.58,0.254027E-01,-9999,-9999,-9999,2458.44,-9999,-9999,-9999,-9999,3.34605,1.33548,0.481843,3.63480,0.477569E-13,-0.187402E-13,3.63480,8.74841,311.259,21.7580,7.61779,-9999,0.246778,1.31800,-52.2065,-0.555486E-01,-9999,-0.863428E-01,0,42.5058,-6.45043,14.5909,36.3334,55.4107,77.7142,116.430,-0.685328E-01,1.00793,23.9424,1.01507,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,3,6,1,46,0,0,0,0,0,0,0,18000,0,0,0,0,0,3588,0,0,0,0,101,0,18000,0,0,21,18000,18000,18000,18000,60,1.21556,1.14604,0.274396,0.642481E-01,-9999,-9999,-9999,0.209912E-01,-9999,-9999,-9999,15.6903,427.893,96068.4,10.8800,401.324,10.9445,7.62959,62.4109,60.9182,63.9035,-2.98529,0.284604E-03,-1.00000,0.00000,2.04139,30.2129,1.00008,-273.150,9.00081,-273.150
2022-06-19T210000_AIU-0547.ghg,2022-06-19,21:30,170.8956,0,18000,18000,-0.710155E-01,1,31.2360,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.428952,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,293.778,293.778,95742.4,1.13538,1005.57,0.253789E-01,-9999,-9999,-9999,2423.40,-9999,-9999,-9999,-9999,3.78975,1.43546,0.544146,4.08887,-0.108983E-13,0.110816E-14,4.08887,9.70948,312.174,20.7454,7.64760,-9999,0.250095,1.64691,-42.2849,-0.685824E-01,-9999,-0.109394,0,37.2098,-5.64674,12.7729,31.8064,48.5068,68.0315,101.924,-0.704472E-01,1.00807,30.7474,1.01589,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,16,12,3,44,0,0,0,0,0,0,0,18000,0,0,0,0,0,5488,0,0,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,60,1.48345,1.41731,0.393055,0.297549E-01,-9999,-9999,-9999,0.269311E-01,-9999,-9999,-9999,15.6980,424.095,96092.2,10.8725,400.976,10.8328,7.48025,62.4037,60.9092,63.8983,-2.98913,0.283701E-03,-1.00000,0.00000,2.04973,22.4895,1.00009,-273.150,9.00080,-273.150
2022-06-19T213000_AIU-0547.ghg,2022-06-19,22:00,170.9165,0,18000,18000,-0.115071,1,21.6071,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.369124,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,293.577,293.577,95794.5,1.13678,1005.56,0.253482E-01,-9999,-9999,-9999,2393.63,-9999,-9999,-9999,-9999,2.70751,1.02380,0.416478,2.92442,0.120592E-12,-0.283087E-13,2.92442,9.31875,314.363,20.7133,8.18754,-9999,0.318160,1.89895,-125.902,-0.230338E-01,-9999,-0.594109E-01,0,51.8192,-7.86377,17.7879,44.2943,67.5516,94.7421,141.941,-0.114164,1.00794,21.3090,1.01399,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,800001109,800111119,899999999,899999999,89999,89999,89,89,11,15,4,85,0,0,0,0,0,0,0,18000,0,0,0,0,0,7317,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,60,2.42713,1.09283,0.277940,0.195890E-01,-9999,-9999,-9999,0.186414E-01,-9999,-9999,-9999,15.7266,419.987,96145.1,10.8709,401.190,10.7140,7.32872,62.4096,60.9146,63.9046,-2.99006,0.283849E-03,-1.00000,0.00000,2.25039,21.7543,1.00010,-273.150,9.00097,-273.150
2022-06-19T220000_AIU-0547.ghg,2022-06-19,22:30,170.9373,0,18000,18000,-0.132924,1,-61.0638,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.60416,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,292.709,292.709,95832.2,1.14060,1005.54,0.252594E-01,-9999,-9999,-9999,2268.36,-9999,-9999,-9999,-9999,0.932396,0.236061,0.255960,0.995290,-0.321583E-13,0.308082E-13,0.995290,4.59599,319.810,14.2074,14.9023,-9999,0.341378,0.616451,55.0459,0.526833E-01,-9999,0.155961,0,77.7238,-11.7949,26.6801,66.4371,101.321,142.104,212.897,-0.131747,1.00893,-60.1705,1.01485,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001109,800000009,800000009,800011109,800111119,899999999,899999999,89999,89999,89,89,7,0,0,14,0,0,0,0,0,0,0,18000,0,0,0,0,0,3137,0,0,0,0,0,0,17202,0,0,0,18000,18000,18000,18000,60,0.666335,0.450429,0.116137,0.393752,-9999,-9999,-9999,-0.524628E-01,-9999,-9999,-9999,15.9398,446.771,96181.6,10.8800,405.328,11.3601,8.17208,62.3643,60.8640,63.8646,-3.00061,0.282580E-03,-1.00000,0.00000,1.89716,43.4856,1.00011,-273.150,9.00100,-273.150
