file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-12-16T013000_AIU-0547.ghg,2022-12-16,02:00,350.0833,0,18000,18000,-0.103076,0,-65.6705,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.511439E-01,1,1.70484,-9999,-9999,-9999,0.231311E-02,-9999,-9999,-0.229581E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.975702E-01,2.35616,2.35616,0.200000,0,277.137,274.333,94449.6,1.19944,1005.18,0.241483E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.914172,-0.741098,0.221602E-01,1.17704,-0.486736E-14,-0.235298E-13,1.17704,4.71252,8.33540,320.969,1.07877,-9999,0.293149,0.831753,32.0651,0.904411E-01,-9999,0.185806,0,61.8109,-9.38004,21.2177,52.8350,80.5768,113.010,169.310,-0.102149,1.00907,-64.6080,1.01645,-9999,-9999,-9999,-9999,-9999,-9999,-0.415883E-01,1.22977,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,9,5,4,19,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,15209,0,0,0,18000,18000,18000,18000,-9999,0.540250,0.971410,0.151845,0.622393,-9999,-9999,0.332333E-06,-0.535876E-01,-9999,-9999,-0.415883E-04,12.0180,94843.6,11.4814,0.00000,0.00000,-9999,0.00000,2.15430,80.3941,1.00002,-273.150,9.00016,-273.150
2022-12-16T020000_AIU-0547.ghg,2022-12-16,02:30,350.1041,0,18000,18000,0.391265E-01,1,-5.39988,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.184956E-02,1,1.84230,-9999,-9999,-9999,0.135189E-02,-9999,-9999,-0.376801E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.980851E-01,2.37649,2.37649,-0.800000,0,277.508,275.284,94462.3,1.19546,1005.19,0.242289E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.04714,-0.978936,0.108314,1.43755,-0.787129E-13,-0.384158E-14,1.43755,4.32863,12.2059,316.928,4.32114,-9999,0.180912,0.729733,91.6656,0.316367E-01,-9999,0.248390E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.388269E-01,1.00772,-5.32731,1.01362,-9999,-9999,-9999,-9999,-9999,-9999,-0.155425E-02,1.19000,800000009,800001109,800000009,800000009,800011109,800011119,899999999,899999999,89999,89999,89,89,4,4,1,35,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,17414,0,0,0,18000,18000,18000,18000,-9999,0.490431,0.840367,0.128668,0.117840,-9999,-9999,0.298354E-07,-0.443328E-02,-9999,-9999,-0.155425E-05,12.0180,94857.3,11.4895,0.00000,0.00000,-9999,0.00000,2.17513,81.7310,1.00001,-273.150,9.00008,-273.150
2022-12-16T023000_AIU-0547.ghg,2022-12-16,03:00,350.1249,0,18000,18000,-0.216072E-01,1,-23.2674,1,-9999,-9999,-9999,-9999,-9999,-9999,0.156907E-01,1,-1.70121,-9999,-9999,-9999,-0.144138E-02,-9999,-9999,0.451509E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.975242E-01,2.35489,2.35489,0.00000,1,276.155,274.408,94482.1,1.19953,1005.18,0.241467E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.12248,-0.320154,0.150890,1.17696,-0.407020E-13,0.462972E-14,1.17696,4.14723,346.716,344.081,7.36578,-9999,0.134213,0.752130,8.68721,0.333824,-9999,0.143781,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.213160E-01,1.01366,-22.6525,1.02714,-9999,-9999,-9999,-9999,-9999,-9999,0.113749E-01,1.37941,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,7,3,3,0,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,5816,0,0,0,18000,18000,18000,18000,-9999,0.413690,1.00757,0.830045E-01,1.37095,-9999,-9999,0.316605E-06,-0.187873E-01,-9999,-9999,0.113749E-04,12.0180,94859.4,11.4800,0.00000,0.00000,-9999,0.00000,2.15393,82.0516,1.00002,-273.150,9.00008,-273.150
2022-12-16T030000_AIU-0547.ghg,2022-12-16,03:30,350.1458,0,18000,18000,-0.191529E-01,2,-33.4391,1,-9999,-9999,-9999,-9999,-9999,-9999,0.118686E-01,2,1.26419,-9999,-9999,-9999,0.278551E-03,-9999,-9999,0.102624E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.974928E-01,2.35907,2.35907,0.00000,1,276.929,275.061,94508.3,1.19701,1005.19,0.241974E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.879198,-1.25300,0.911796E-01,1.53340,0.482763E-13,0.105263E-13,1.53340,5.43942,23.1954,305.056,3.40895,-9999,0.126493,0.823268,5.06157,0.572945,-9999,0.219705,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.188082E-01,1.01833,-32.2376,1.03727,-9999,-9999,-9999,-9999,-9999,-9999,0.783134E-02,1.51553,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,8,9,3,6,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,14791,0,0,0,18000,18000,18000,18000,-9999,0.775725,0.751190,0.119621,1.21601,-9999,-9999,0.414069E-06,-0.267928E-01,-9999,-9999,0.783134E-05,12.0180,94903.9,11.4838,0.00000,0.00000,-9999,0.00000,2.15967,77.7328,1.00003,-273.150,9.00021,-273.150
2022-12-16T033000_AIU-0547.ghg,2022-12-16,04:00,350.1666,0,18000,18000,-0.375989E-01,1,17.2407,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.839179E-02,1,-2.91758,-9999,-9999,-9999,0.583212E-03,-9999,-9999,0.142513E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.983821E-01,2.36778,2.36778,0.00000,0,275.295,273.564,94502.3,1.20349,1005.16,0.240672E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.934009,0.759655E-01,0.123667,0.945218,0.351539E-13,0.144857E-14,0.945218,2.88637,333.583,4.64978,7.51778,-9999,0.176753,0.407929,-26.7826,-0.108279,-9999,-0.806323E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.370968E-01,1.01353,16.9789,1.01542,-9999,-9999,-9999,-9999,-9999,-9999,-0.730532E-02,1.14872,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,0,4,0,13,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,7806,0,0,0,18000,18000,18000,18000,-9999,0.331526,0.455995,0.283367E-01,1.06282,-9999,-9999,0.578579E-06,0.140356E-01,-9999,-9999,-0.730532E-05,12.0180,94873.1,11.4900,0.00000,0.00000,-9999,0.00000,2.16436,83.0282,1.00002,-273.150,9.00015,-273.150
2022-12-16T040000_AIU-0547.ghg,2022-12-16,04:30,350.1874,0,18000,18000,-0.298341E-01,1,12.4228,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.134044E-02,1,-1.26248,-9999,-9999,-9999,0.187639E-03,-9999,-9999,0.226025E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.987367E-01,2.37058,2.37058,-0.100000,0,274.655,272.917,94507.3,1.20640,1005.16,0.240091E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.22034,-0.196460E-01,0.152927,1.23004,-0.911579E-15,0.228917E-14,1.23004,2.88318,334.942,359.078,7.14186,-9999,0.157257,0.447317,-26.1778,-0.110781,-9999,-0.651454E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.294991E-01,1.01136,12.2489,1.01420,-9999,-9999,-9999,-9999,-9999,-9999,-0.116771E-02,1.14792,800000009,800001109,800000009,800000009,800001109,800011119,899999999,899999999,89999,89999,89,89,0,0,2,13,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17218,0,0,0,18000,18000,18000,18000,-9999,0.435759,0.436350,0.225255E-01,0.103053,-9999,-9999,0.943608E-07,0.101012E-01,-9999,-9999,-0.116771E-05,12.0180,94888.2,11.4900,0.00000,0.00000,-9999,0.00000,2.16572,81.9120,1.00001,-273.150,9.00010,-273.150
2022-12-16T043000_AIU-0547.ghg,2022-12-16,05:00,350.2083,0,18000,18000,-0.132133E-01,0,16.7929,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.444042E-02,0,0.186615,-9999,-9999,-9999,-0.133984E-03,-9999,-9999,0.921051E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.986268E-01,2.36858,2.36858,0.00000,0,274.728,273.013,94514.7,1.20607,1005.16,0.240156E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.06964,0.157556,0.121897,1.08803,-0.352326E-13,0.933875E-14,1.08803,2.55211,326.468,8.37933,6.43261,-9999,0.104669,0.265651,-5.71051,-0.507835,-9999,-0.132342,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.130528E-01,1.01230,16.5496,1.01470,-9999,-9999,-9999,-9999,-9999,-9999,-0.386748E-02,1.14814,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,11,0,3,26,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,14905,0,0,0,18000,18000,18000,18000,-9999,0.208007,0.299321,0.239742E-01,0.631957E-01,-9999,-9999,0.512982E-07,0.136514E-01,-9999,-9999,-0.386748E-05,12.0180,94900.7,11.4900,0.00000,0.00000,-9999,0.00000,2.16427,82.2791,1.00003,-273.150,9.00017,-273.150
2022-12-16T050000_AIU-0547.ghg,2022-12-16,05:30,350.2291,0,18000,18000,-0.204072E-01,1,17.6749,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.821118E-02,0,-0.489635,-9999,-9999,-9999,-0.663188E-03,-9999,-9999,-0.365144E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.982982E-01,2.35871,2.35871,0.100000,0,274.485,272.762,94507.6,1.20709,1005.15,0.239954E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.54624,0.122288,0.158401,1.55913,0.691379E-14,-0.371465E-14,1.55913,4.26030,330.797,4.52195,5.83106,-9999,0.130023,0.433212,-10.3999,-0.278849,-9999,-0.112037,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.202074E-01,1.00989,17.4389,1.01353,-9999,-9999,-9999,-9999,-9999,-9999,-0.715059E-02,1.14832,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,0,0,1,32,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17503,0,0,0,18000,18000,18000,18000,-9999,0.365297,0.478091,0.230360E-01,0.592556E-01,-9999,-9999,0.171922E-06,0.143730E-01,-9999,-9999,-0.715059E-05,12.0180,94887.3,11.4900,0.00000,0.00000,-9999,0.00000,2.15456,81.3217,1.00000,-273.150,9.00004,-273.150
2022-12-16T053000_AIU-0547.ghg,2022-12-16,06:00,350.2499,0,18000,18000,-0.230830E-01,1,14.9812,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.377654E-02,0,1.52675,-9999,-9999,-9999,-0.105578E-02,-9999,-9999,-0.274308E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.973738E-01,2.34294,2.34294,0.00000,1,275.345,273.546,94519.5,1.20379,1005.16,0.240613E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.09119,-0.239766,0.131087,1.12489,-0.931915E-13,-0.281706E-14,1.12489,3.97132,346.206,347.607,6.69207,-9999,0.138475,0.832379,-14.8229,-0.195643,-9999,-0.894106E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.228087E-01,1.01203,14.7663,1.01455,-9999,-9999,-9999,-9999,-9999,-9999,-0.328951E-02,1.14806,800000009,800001109,800000009,800000009,800011119,800111119,899999999,899999999,89999,89999,89,89,2,0,6,5,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,12827,0,0,0,18000,18000,18000,18000,-9999,0.503562,1.12446,0.367385E-01,0.925121,-9999,-9999,0.161786E-06,0.122036E-01,-9999,-9999,-0.328951E-05,12.0180,94919.5,11.4900,0.00000,0.00000,-9999,0.00000,2.14201,81.6295,1.00001,-273.150,9.00007,-273.150
2022-12-16T060000_AIU-0547.ghg,2022-12-16,06:30,350.2707,0,18000,18000,-0.396566E-01,1,26.2069,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.531766E-02,1,0.978369,-9999,-9999,-9999,-0.231194E-03,-9999,-9999,0.118303E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.970400E-01,2.33948,2.33948,-0.100000,0,276.098,274.048,94508.1,1.20143,1005.17,0.241084E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.24498,0.291209,0.152795,1.28768,0.135151E-13,0.121912E-14,1.28768,3.59252,320.815,13.1652,6.81471,-9999,0.181680,0.508692,-19.1354,-0.151551,-9999,-0.119445,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.392236E-01,1.01104,25.8442,1.01403,-9999,-9999,-9999,-9999,-9999,-9999,-0.463248E-02,1.14791,800000009,800001109,800000009,800000009,800001119,800111119,899999999,899999999,89999,89999,89,89,0,6,6,19,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,11603,0,0,0,18000,18000,18000,18000,-9999,0.661252,0.327093,0.290396E-01,0.441010,-9999,-9999,0.191796E-07,0.214005E-01,-9999,-9999,-0.463248E-05,12.0180,94898.8,11.4900,0.00000,0.00000,-9999,0.00000,2.13966,82.9669,1.00002,-273.150,9.00015,-273.150
2022-12-16T063000_AIU-0547.ghg,2022-12-16,07:00,350.2916,0,18000,18000,-0.207883,1,-73.6723,1,-9999,-9999,-9999,-9999,-9999,-9999,0.570115E-02,2,2.52242,-9999,-9999,-9999,0.671775E-03,-9999,-9999,0.153509E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.970080E-01,2.34958,2.34958,0.800000,0,277.617,275.351,94518.0,1.19587,1005.19,0.242204E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.381943E-01,-0.887144,0.991347E-02,0.888021,-0.100209E-13,0.158244E-13,0.888021,6.44433,53.8033,272.465,0.639638,-9999,0.416933,1.55929,82.2745,0.352479E-01,-9999,0.146995,0,86.7316,-13.1619,29.7722,74.1369,113.063,158.573,237.571,-0.206001,1.00913,-72.6403,1.01421,-9999,-9999,-9999,-9999,-9999,-9999,0.478846E-02,1.19060,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,4,1,1,2,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,11608,0,0,0,18000,18000,18000,18000,-9999,1.55446,1.43243,0.131697,1.50092,-9999,-9999,0.818323E-07,-0.604288E-01,-9999,-9999,0.478846E-05,12.0180,94916.6,11.4971,0.00000,0.00000,-9999,0.00000,2.15185,83.4077,1.00002,-273.150,9.00011,-273.150
2022-12-16T070000_AIU-0547.ghg,2022-12-16,07:30,350.3124,1,18000,18000,-0.148017,0,39.3930,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.121418E-01,1,1.55590,-9999,-9999,-9999,0.131353E-02,-9999,-9999,-0.295087E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.975789E-01,2.36937,2.36937,-0.600000,0,277.081,276.156,94555.6,1.19286,1005.20,0.242816E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.560788,-1.41045,0.907112E-01,1.52055,-0.386913E-13,-0.302409E-14,1.52055,7.19413,38.3535,291.683,3.42011,-9999,0.352257,1.58841,-92.8241,-0.312419E-01,-9999,-0.932642E-01,0,58.6008,-8.89290,20.1158,50.0911,76.3921,107.141,160.517,-0.146548,1.01002,38.8651,1.01358,-9999,-9999,-9999,-9999,-9999,-9999,-0.105744E-01,1.14822,800000009,800001109,800000009,800000009,800001109,800011109,899999999,899999999,89999,89999,89,89,2,1,0,12,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,17104,0,0,0,18000,18000,18000,18000,-9999,1.22996,1.69633,0.250523,0.701135,-9999,-9999,0.416673E-07,0.324128E-01,-9999,-9999,-0.105744E-04,12.0180,94951.0,11.5000,0.00000,0.00000,-9999,0.00000,2.17252,83.0784,1.00005,-273.150,9.00028,-273.150
2022-12-16T073000_AIU-0547.ghg,2022-12-16,08:00,350.3332,1,18000,18000,-0.504588E-01,1,-26.2845,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.160526E-02,0,-0.314657,-9999,-9999,-9999,0.259291E-05,-9999,-9999,0.320638E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.976475E-01,2.36941,2.36941,-0.100000,0,276.647,275.994,94564.7,1.19368,1005.20,0.242650E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.877023,-1.15797,0.114046,1.45708,0.513534E-13,0.328363E-14,1.45708,5.25506,23.8085,307.140,4.48914,-9999,0.205601,0.906345,27.6632,0.104832,-9999,0.106545,0,48.2584,-7.32340,16.5656,41.2506,62.9097,88.2318,132.187,-0.500084E-01,1.00901,-25.8408,1.01717,-9999,-9999,-9999,-9999,-9999,-9999,-0.129308E-02,1.24142,800000009,800001109,800000009,800000009,800001109,800111109,899999999,899999999,89999,89999,89,89,7,6,5,48,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,15317,0,0,0,18000,18000,18000,18000,-9999,0.701942,0.972072,0.138677,0.468671,-9999,-9999,0.802923E-08,-0.215360E-01,-9999,-9999,-0.129308E-05,12.0180,94958.3,11.5000,0.00000,0.00000,-9999,0.00000,2.17241,83.4933,1.00003,-273.150,9.00016,-273.150
2022-12-16T080000_AIU-0547.ghg,2022-12-16,08:30,350.3541,1,18000,18000,0.521899E-01,1,-4.52187,1,-9999,-9999,-9999,-9999,-9999,-9999,0.122359E-02,1,0.248423,-9999,-9999,-9999,-0.616493E-04,-9999,-9999,0.227893E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.975757E-01,2.36848,2.36848,0.00000,1,276.906,276.122,94576.3,1.19327,1005.20,0.242733E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.722200,-0.926310,-0.341703E-01,1.17507,-0.124236E-13,0.233555E-14,1.17507,4.77752,103.447,232.058,-1.66636,-9999,0.209134,0.789967,169.247,0.171347E-01,-9999,0.180261E-01,0,64.2061,-9.74352,22.0399,54.8824,83.6991,117.389,175.870,0.517754E-01,1.00801,-4.46387,1.01299,-9999,-9999,-9999,-9999,-9999,-9999,0.103862E-02,1.17809,800000009,800001109,800000009,800000009,800011109,800111119,899999999,899999999,89999,89999,89,89,2,4,1,20,0,0,4,18000,18000,18000,0,0,0,0,0,0,0,0,0,16492,0,0,0,18000,18000,18000,18000,-9999,1.02708,0.482580,0.702740E-01,0.157672,-9999,-9999,0.753055E-08,-0.372151E-02,-9999,-9999,0.103862E-05,12.0180,94971.1,11.4962,0.00000,0.00000,-9999,0.00000,2.17208,83.4054,1.00004,-273.150,9.00024,-273.150
2022-12-16T083000_AIU-0547.ghg,2022-12-16,09:00,350.3749,1,18000,18000,0.635982E-01,1,8.49608,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.645786E-02,1,0.242070,-9999,-9999,-9999,0.842501E-03,-9999,-9999,-0.631682E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.980823E-01,2.38118,2.38118,-0.300000,0,277.063,276.247,94603.4,1.19307,1005.20,0.242774E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.724142,-1.64456,0.607216E-02,1.79694,-0.299847E-14,-0.644032E-14,1.79694,6.66660,85.4039,246.235,0.193612,-9999,0.230882,1.51658,-121.229,-0.239217E-01,-9999,-0.306837E-01,0,41.5309,-6.30247,14.2562,35.5000,54.1397,75.9317,113.759,0.630182E-01,1.00920,8.38426,1.01334,-9999,-9999,-9999,-9999,-9999,-9999,-0.561960E-02,1.14917,800000009,800001109,800000009,800000009,800001119,800101119,899999999,899999999,89999,89999,89,89,9,11,7,61,0,0,2,18000,18000,18000,0,0,0,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,1.39215,1.38648,0.254530,0.389100E-02,-9999,-9999,0.370238E-07,0.699108E-02,-9999,-9999,-0.561960E-05,12.0180,94994.6,11.4900,0.00000,0.00000,-9999,0.00000,2.18457,81.6321,1.00005,-273.150,9.00026,-273.150
2022-12-16T090000_AIU-0547.ghg,2022-12-16,09:30,350.3957,1,18000,18000,0.240719E-01,1,6.00851,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.281291E-02,1,0.737037,-9999,-9999,-9999,0.151418E-02,-9999,-9999,-0.296562E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.989117E-01,2.40402,2.40402,-0.300000,0,277.220,276.629,94627.5,1.19173,1005.21,0.243047E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.455256,-1.46344,0.483873E-01,1.53338,-0.767351E-13,-0.299825E-14,1.53338,4.85954,78.6764,252.720,1.80832,-9999,0.142124,0.700190,-39.9920,-0.725146E-01,-9999,-0.352912E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.238342E-01,1.00997,5.92810,1.01356,-9999,-9999,-9999,-9999,-9999,-9999,-0.244972E-02,1.14825,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,4,2,2,29,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,11409,0,0,0,18000,18000,18000,18000,-9999,0.501275,0.780315,0.118790,0.895732E-02,-9999,-9999,0.866268E-07,0.494860E-02,-9999,-9999,-0.244972E-05,12.0180,95026.5,11.4900,0.00000,0.00000,-9999,0.00000,2.20691,82.4668,1.00004,-273.150,9.00023,-273.150
2022-12-16T093000_AIU-0547.ghg,2022-12-16,10:00,350.4166,1,18000,18000,-0.869933E-01,0,9.12689,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.197316E-01,1,1.92027,-9999,-9999,-9999,0.210310E-02,-9999,-9999,-0.685565E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.998429E-01,2.43587,2.43587,-0.200000,0,277.525,277.628,94609.9,1.18722,1005.23,0.243970E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.496420,-1.21319,0.446277E-01,1.31158,0.245091E-13,-0.686643E-14,1.31158,6.16500,87.8474,247.746,1.94991,-9999,0.270693,0.853208,-181.885,-0.159441E-01,-9999,-0.282521E-01,0,60.8852,-9.23956,20.8999,52.0437,79.3700,111.317,166.774,-0.860540E-01,1.01092,9.00110,1.01397,-9999,-9999,-9999,-9999,-9999,-9999,-0.171891E-01,1.14791,800000009,800001109,800000009,800000009,800001109,800101119,899999999,899999999,89999,89999,89,89,11,10,5,29,0,0,4,18000,18000,18000,0,0,0,0,0,0,0,0,0,9923,0,0,0,18000,18000,18000,18000,-9999,0.890179,0.681786,0.134451,0.539071E-01,-9999,-9999,0.307442E-06,0.754225E-02,-9999,-9999,-0.171891E-04,12.0180,95021.2,11.4895,0.00000,0.00000,-9999,0.00000,2.23802,82.7204,1.00004,-273.150,9.00023,-273.150
