file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2022-11-22T013000_AIU-0547.ghg,2022-11-22,02:00,326.0833,0,18000,18000,-0.111920,0,-80.7088,0,-9999,-9999,-9999,-9999,-9999,-9999,0.220488E-01,0,0.739445,-9999,-9999,-9999,0.195055E-03,-9999,-9999,-0.443191E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.938247E-01,2.24468,2.24468,-0.200000,0,277.584,277.033,96273.1,1.21068,1005.22,0.239242E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.23907,-1.78234,0.197856,2.86868,-0.289887E-14,-0.472360E-14,2.86868,8.51842,11.4078,321.480,3.95489,-9999,0.304046,1.36836,29.5109,0.982686E-01,-9999,0.218118,0,52.6021,-7.98257,18.0566,44.9635,68.5722,96.1734,144.085,-0.110891,1.00928,-79.1808,1.01930,-9999,-9999,-9999,-9999,-9999,-9999,0.175754E-01,1.25452,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,8,15,10,0,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,10041,0,0,0,18000,18000,18000,18000,-9999,0.882114,1.61011,0.244488,1.09286,-9999,-9999,0.138215E-06,-0.650624E-01,-9999,-9999,0.175754E-04,12.0180,96652.9,11.4590,0.00000,0.00000,-9999,0.00000,2.09539,78.5478,1.00004,-273.150,9.00021,-273.150
2022-11-22T020000_AIU-0547.ghg,2022-11-22,02:30,326.1041,0,18000,18000,-0.823906E-01,0,-22.2282,0,-9999,-9999,-9999,-9999,-9999,-9999,0.118981E-02,2,0.113356,-9999,-9999,-9999,0.999931E-05,-9999,-9999,-0.463581E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.937927E-01,2.24483,2.24483,0.00000,1,277.629,277.091,96253.9,1.21019,1005.22,0.239339E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.18837,-1.39425,0.246138,2.60643,0.432593E-13,-0.494261E-14,2.60643,6.83520,5.94589,327.498,5.41879,-9999,0.260923,1.29982,67.7108,0.428292E-01,-9999,0.700291E-01,0,49.2094,-7.46772,16.8920,42.0635,64.1495,89.9705,134.792,-0.817636E-01,1.00767,-21.8880,1.01554,-9999,-9999,-9999,-9999,-9999,-9999,0.983894E-03,1.20929,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,5,1,3,0,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,9326,0,0,0,18000,18000,18000,18000,-9999,0.763065,1.62387,0.212711,1.37979,-9999,-9999,0.178194E-06,-0.179926E-01,-9999,-9999,0.983894E-06,12.0180,96631.5,11.4900,0.00000,0.00000,-9999,0.00000,2.09524,78.4792,1.00004,-273.150,9.00021,-273.150
2022-11-22T023000_AIU-0547.ghg,2022-11-22,03:00,326.1249,0,18000,18000,-0.845803E-02,1,-1.16286,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.325329E-02,1,-5.04774,-9999,-9999,-9999,-0.440780E-04,-9999,-9999,-0.289265E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.946437E-01,2.24418,2.24418,-0.200000,0,275.016,274.539,96260.6,1.22152,1005.18,0.237119E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.68218,-0.296877,0.212876,1.72139,-0.900773E-15,-0.305636E-14,1.72139,4.10845,344.364,349.991,7.10367,-9999,0.832116E-01,0.356850,41.9813,0.690784E-01,-9999,0.113814E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.838951E-02,1.00817,-1.14495,1.01564,-9999,-9999,-9999,-9999,-9999,-9999,-0.266865E-02,1.21908,800000009,800001109,800000009,800000009,800001109,800111119,899999999,899999999,89999,89999,89,89,5,5,7,1,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,5200,0,0,0,18000,18000,18000,18000,-9999,0.183259,0.504182,0.262577E-01,0.975531,-9999,-9999,0.113818E-06,-0.932484E-03,-9999,-9999,-0.266865E-05,12.0180,96623.7,11.4900,0.00000,0.00000,-9999,0.00000,2.08972,78.4404,1.00003,-273.150,9.00016,-273.150
2022-11-22T030000_AIU-0547.ghg,2022-11-22,03:30,326.1458,0,18000,18000,-0.223937E-01,0,0.760124,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.106633E-01,0,-1.58257,-9999,-9999,-9999,0.136743E-03,-9999,-9999,0.551424E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.950243E-01,2.24619,2.24619,-0.100000,0,274.246,273.742,96281.0,1.22534,1005.17,0.236380E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.65746,-0.522065,0.222963,1.75198,0.758255E-13,0.580297E-14,1.75198,3.29220,350.969,342.517,7.31151,-9999,0.135187,0.255512,-275.430,-0.105290E-01,-9999,-0.456515E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.221871E-01,1.00932,0.750103,1.01336,-9999,-9999,-9999,-9999,-9999,-9999,-0.928067E-02,1.14898,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,1,0,1,2,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,12707,0,0,0,18000,18000,18000,18000,-9999,0.921171E-01,0.394596,0.243121E-01,0.324308,-9999,-9999,0.265171E-07,0.609013E-03,-9999,-9999,-0.928067E-05,12.0180,96653.1,11.4900,0.00000,0.00000,-9999,0.00000,2.09048,78.7258,1.00001,-273.150,9.00007,-273.150
2022-11-22T033000_AIU-0547.ghg,2022-11-22,04:00,326.1666,0,18000,18000,-0.524052E-01,1,72.4813,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.282045E-01,1,-1.47617,-9999,-9999,-9999,0.174466E-03,-9999,-9999,-0.322913E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.954001E-01,2.24874,2.24874,0.00000,0,273.492,273.000,96290.4,1.22879,1005.16,0.235717E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.60581,0.455767,0.223262,1.68410,0.261393E-13,-0.338483E-14,1.68410,3.42134,319.628,15.8452,7.61816,-9999,0.206513,0.381375,-10.2976,-0.281619,-9999,-0.284162,0,83.4914,-12.6701,28.6599,71.3672,108.839,152.649,228.696,-0.519121E-01,1.00950,71.5225,1.01341,-9999,-9999,-9999,-9999,-9999,-9999,-0.245530E-01,1.14872,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,4,3,3,9,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,10514,0,0,0,18000,18000,18000,18000,-9999,0.253565,0.473649,0.355369E-01,0.630679,-9999,-9999,0.961672E-07,0.579070E-01,-9999,-9999,-0.245530E-04,12.0180,96662.3,11.4900,0.00000,0.00000,-9999,0.00000,2.09161,76.5951,1.00001,-273.150,9.00008,-273.150
2022-11-22T040000_AIU-0547.ghg,2022-11-22,04:30,326.1874,0,18000,18000,-0.209978E-01,0,40.3643,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.181165E-01,0,-1.54304,-9999,-9999,-9999,0.172016E-03,-9999,-9999,-0.384786E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.957826E-01,2.25125,2.25125,-0.100000,0,272.791,272.227,96295.1,1.23234,1005.15,0.235037E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.66309,0.326379,0.257030,1.71419,0.574293E-13,-0.401728E-14,1.71419,3.09728,323.482,11.1031,8.62360,-9999,0.130533,0.261758,-4.66975,-0.621018,-9999,-0.249641,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.208019E-01,1.00941,39.8312,1.01338,-9999,-9999,-9999,-9999,-9999,-9999,-0.157695E-01,1.14883,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,4,3,1,19,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17504,0,0,0,18000,18000,18000,18000,-9999,0.161084,0.326766,0.356659E-01,0.101503,-9999,-9999,0.462600E-07,0.321561E-01,-9999,-9999,-0.157695E-04,12.0180,96670.1,11.4900,0.00000,0.00000,-9999,0.00000,2.09257,77.4081,1.00000,-273.150,9.00007,-273.150
2022-11-22T043000_AIU-0547.ghg,2022-11-22,05:00,326.2083,0,18000,18000,-0.186372E-01,0,29.6829,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.104367E-01,0,-0.532390E-01,-9999,-9999,-9999,-0.322708E-03,-9999,-9999,0.154063E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.956050E-01,2.24654,2.24654,-0.100000,0,272.759,272.200,96308.5,1.23263,1005.15,0.234982E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.67569,0.432807,0.227891,1.74562,0.266895E-13,0.161146E-14,1.74562,3.34503,318.892,14.4822,7.50137,-9999,0.122963,0.192044,-5.30864,-0.546279,-9999,-0.194836,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.184649E-01,1.00933,29.2914,1.01336,-9999,-9999,-9999,-9999,-9999,-9999,-0.908364E-02,1.14895,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,9,10,0,17,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17406,0,0,0,18000,18000,18000,18000,-9999,0.114084,0.240912,0.290918E-01,0.984572E-01,-9999,-9999,0.814466E-07,0.236416E-01,-9999,-9999,-0.908364E-05,12.0180,96685.4,11.4900,0.00000,0.00000,-9999,0.00000,2.08844,77.1623,1.00000,-273.150,9.00004,-273.150
2022-11-22T050000_AIU-0547.ghg,2022-11-22,05:30,326.2291,0,18000,18000,0.231473E-01,1,61.4348,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.391071E-01,1,-0.827499E-01,-9999,-9999,-9999,-0.280517E-03,-9999,-9999,0.257551E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.954465E-01,2.24245,2.24245,-0.100000,0,272.691,272.159,96309.6,1.23283,1005.15,0.234943E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.22912,-0.114752,0.314254,2.25408,0.585709E-13,0.269838E-13,2.25408,3.46871,335.137,357.053,8.01401,-9999,0.137024,0.151084,-3.54937,-0.817045,-9999,-0.361812,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.229542E-01,1.00841,60.6243,1.01337,-9999,-9999,-9999,-9999,-9999,-9999,-0.339577E-01,1.15164,800000009,800001109,800000009,800000009,800011109,800011109,899999999,899999999,89999,89999,89,89,18,23,4,24,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17502,0,0,0,18000,18000,18000,18000,-9999,0.846331E-01,0.192552,0.249832E-01,0.237516,-9999,-9999,0.133942E-06,0.489230E-01,-9999,-9999,-0.339577E-04,12.0180,96687.7,11.4829,0.00000,0.00000,-9999,0.00000,2.08456,78.8508,1.00000,-273.150,9.00005,-273.150
2022-11-22T053000_AIU-0547.ghg,2022-11-22,06:00,326.2499,0,18000,18000,-0.204219E-01,1,31.6324,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.901717E-02,0,0.535872,-9999,-9999,-9999,-0.741547E-03,-9999,-9999,0.165504E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.948881E-01,2.23163,2.23163,-0.100000,0,272.947,272.427,96305.5,1.23157,1005.15,0.235185E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.90392,-0.981503E-02,0.275207,1.92373,0.890364E-13,0.174421E-13,1.92373,2.96018,332.156,359.705,8.22488,-9999,0.128771,0.153940,-5.72119,-0.506888,-9999,-0.198438,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.202411E-01,1.00893,31.2172,1.01330,-9999,-9999,-9999,-9999,-9999,-9999,-0.784268E-02,1.14976,800000009,800001109,800000009,800000009,800001119,810001119,899999999,899999999,89999,89999,89,89,11,2,2,9,0,0,3,18000,18000,18000,0,0,0,0,0,0,0,0,0,13918,0,0,0,18000,18000,18000,18000,-9999,0.843057E-01,0.198931,0.246425E-01,0.155450,-9999,-9999,0.477435E-07,0.252177E-01,-9999,-9999,-0.784268E-05,12.0180,96683.4,11.4805,0.00000,0.00000,-9999,0.00000,2.07491,78.6846,1.00000,-273.150,9.00002,-273.150
2022-11-22T060000_AIU-0547.ghg,2022-11-22,06:30,326.2707,0,18000,18000,-0.154103E-01,1,43.6164,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.184856E-01,0,0.533577,-9999,-9999,-9999,0.175986E-03,-9999,-9999,-0.239364E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.949352E-01,2.23420,2.23420,-0.100000,0,273.278,272.695,96337.1,1.23076,1005.15,0.235339E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.95970,0.524560,0.335642,2.05627,0.528131E-13,-0.252134E-14,2.05627,3.74611,318.110,14.9853,9.39436,-9999,0.111897,0.188130,-2.72316,-1.06494,-9999,-0.315083,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.152776E-01,1.00869,43.0438,1.01330,-9999,-9999,-9999,-9999,-9999,-9999,-0.160680E-01,1.15046,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,5,9,0,4,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,16016,0,0,0,18000,18000,18000,18000,-9999,0.101168,0.242426,0.326661E-01,0.161849,-9999,-9999,0.585408E-07,0.347941E-01,-9999,-9999,-0.160680E-04,12.0180,96717.6,11.4900,0.00000,0.00000,-9999,0.00000,2.07848,78.0031,1.00000,-273.150,9.00004,-273.150
2022-11-22T063000_AIU-0547.ghg,2022-11-22,07:00,326.2916,1,18000,18000,-0.177025E-01,0,39.1677,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.171944E-01,0,-1.25376,-9999,-9999,-9999,0.319156E-03,-9999,-9999,0.164933E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.953618E-01,2.23885,2.23885,-0.100000,0,272.622,272.068,96346.7,1.23372,1005.14,0.234774E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.79133,0.597048,0.237521,1.90309,0.148794E-12,0.172955E-13,1.90309,3.25712,314.485,18.4332,7.16969,-9999,0.119787,0.245898,-3.72040,-0.779485,-9999,-0.263678,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.175451E-01,1.00897,38.6535,1.01330,-9999,-9999,-9999,-9999,-9999,-9999,-0.149562E-01,1.14965,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,4,8,0,45,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,16710,0,0,0,18000,18000,18000,18000,-9999,0.132752,0.319058,0.399860E-01,0.123278,-9999,-9999,0.604215E-07,0.311704E-01,-9999,-9999,-0.149562E-04,12.0180,96721.9,11.4900,0.00000,0.00000,-9999,0.00000,2.08183,77.6587,1.00000,-273.150,9.00004,-273.150
2022-11-22T070000_AIU-0547.ghg,2022-11-22,07:30,326.3124,1,18000,18000,-0.246553E-01,0,55.9196,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.186403E-01,0,-0.689137E-01,-9999,-9999,-9999,-0.854341E-04,-9999,-9999,-0.699630E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.953454E-01,2.23760,2.23760,-0.100000,0,272.581,272.033,96371.6,1.23420,1005.14,0.234684E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.68784,0.368440,0.260043,1.74705,-0.230140E-13,-0.733785E-14,1.74705,2.92448,319.913,12.3140,8.56012,-9999,0.141339,0.207921,-4.28152,-0.677329,-9999,-0.318924,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.244275E-01,1.00933,55.1822,1.01336,-9999,-9999,-9999,-9999,-9999,-9999,-0.162236E-01,1.14896,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,1,1,0,15,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,16614,0,0,0,18000,18000,18000,18000,-9999,0.196443,0.183214,0.361856E-01,0.163148,-9999,-9999,0.480332E-07,0.444822E-01,-9999,-9999,-0.162236E-04,12.0180,96749.2,11.4900,0.00000,0.00000,-9999,0.00000,2.08113,78.3791,1.00000,-273.150,9.00004,-273.150
2022-11-22T073000_AIU-0547.ghg,2022-11-22,08:00,326.3332,1,18000,18000,0.311901E-01,0,50.7329,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.140325E-01,0,0.394921,-9999,-9999,-9999,0.982607E-04,-9999,-9999,-0.881657E-13,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.953530E-01,2.23903,2.23903,-0.100000,0,272.721,272.231,96387.5,1.23351,1005.15,0.234815E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,2.04845,0.226316,0.253179,2.07640,-0.175836E-13,-0.924625E-15,2.07640,3.20496,326.758,6.30457,7.00358,-9999,0.159015,0.187755,-6.72125,-0.431467,-9999,-0.257324,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.309224E-01,1.00866,50.0667,1.01331,-9999,-9999,-9999,-9999,-9999,-9999,-0.121962E-01,1.15057,800000009,800001109,800000009,800000009,800001109,810001109,899999999,899999999,89999,89999,89,89,12,5,1,32,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,14211,0,0,0,18000,18000,18000,18000,-9999,0.240035,0.103394,0.320813E-01,0.215815,-9999,-9999,0.967034E-07,0.403811E-01,-9999,-9999,-0.121962E-04,12.0180,96766.1,11.4900,0.00000,0.00000,-9999,0.00000,2.08318,78.6632,1.00000,-273.150,9.00004,-273.150
2022-11-22T080000_AIU-0547.ghg,2022-11-22,08:30,326.3541,1,18000,18000,0.910484E-02,0,17.4845,0,-9999,-9999,-9999,-9999,-9999,-9999,-0.117395E-01,0,1.30542,-9999,-9999,-9999,-0.407658E-03,-9999,-9999,0.265946E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.948946E-01,2.23308,2.23308,-0.100000,0,273.350,272.886,96411.3,1.23085,1005.16,0.235322E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.73322,0.263402,0.184881,1.76284,-0.141210E-13,0.280254E-14,1.76284,3.05549,323.870,8.64127,6.02005,-9999,0.860070E-01,0.112180,-3.08641,-0.939604,-9999,-0.164317,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.902105E-02,1.00929,17.2541,1.01335,-9999,-9999,-9999,-9999,-9999,-9999,-0.102169E-01,1.14902,800000009,800001109,800000009,800000009,800001119,800011119,899999999,899999999,89999,89999,89,89,5,3,0,26,0,0,7,18000,18000,18000,0,0,0,0,0,0,0,0,0,17208,0,0,0,18000,18000,18000,18000,-9999,0.115698,0.860197E-01,0.226427E-01,0.327887,-9999,-9999,0.810095E-07,0.139462E-01,-9999,-9999,-0.102169E-04,12.0180,96795.3,11.4900,0.00000,0.00000,-9999,0.00000,2.07936,78.4279,1.00001,-273.150,9.00009,-273.150
2022-11-22T083000_AIU-0547.ghg,2022-11-22,09:00,326.3749,1,18000,18000,0.988536E-02,1,-8.49391,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.215256E-02,1,6.12737,-9999,-9999,-9999,0.993836E-04,-9999,-9999,0.165913E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.939051E-01,2.23455,2.23455,-0.100000,0,275.921,275.994,96429.3,1.21721,1005.20,0.237958E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.23265,-0.413098,0.145394,1.30814,-0.440181E-13,0.176681E-13,1.30814,2.95871,354.291,341.473,6.38136,-9999,0.901183E-01,0.189874,7.30994,0.396720,-9999,0.770327E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.974090E-02,1.01483,-8.24779,1.02984,-9999,-9999,-9999,-9999,-9999,-9999,-0.151970E-02,1.41644,800000009,800001109,800000009,800000009,800001109,800101109,899999999,899999999,89999,89999,89,89,0,21,6,0,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,17516,0,0,0,18000,18000,18000,18000,-9999,0.207866,0.152524,0.193571E-01,0.762063,-9999,-9999,0.100774E-06,-0.674090E-02,-9999,-9999,-0.151970E-05,12.0180,96846.1,11.4900,0.00000,0.00000,-9999,0.00000,2.08711,77.9010,1.00001,-273.150,9.00011,-273.150
2022-11-22T090000_AIU-0547.ghg,2022-11-22,09:30,326.3957,1,18000,18000,-0.215358E-01,0,-0.617914,2,-9999,-9999,-9999,-9999,-9999,-9999,-0.568668E-03,2,6.27931,-9999,-9999,-9999,0.357378E-03,-9999,-9999,0.327944E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.930435E-01,2.23989,2.23989,0.00000,1,278.497,279.217,96429.7,1.20317,1005.25,0.240736E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.898357,-0.530650,0.870141E-01,1.04700,-0.464122E-15,0.352463E-14,1.04700,3.03574,2.74753,329.430,4.76724,-9999,0.133788,0.182223,328.799,0.881997E-02,-9999,0.381863E-02,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.213583E-01,1.00831,-0.610147,1.01273,-9999,-9999,-9999,-9999,-9999,-9999,-0.485389E-03,1.17157,800000009,800001109,800000009,800000009,800101109,810101109,899999999,899999999,89999,89999,89,89,0,3,6,0,0,0,0,18000,18000,18000,0,0,0,0,0,0,0,0,0,11812,0,0,0,18000,18000,18000,18000,-9999,0.180628,0.158656,0.251627E-01,1.07330,-9999,-9999,0.863568E-07,-0.504466E-03,-9999,-9999,-0.485389E-06,12.0180,96845.4,11.4862,0.00000,0.00000,-9999,0.00000,2.09863,77.2739,1.00006,-273.150,9.00032,-273.150
2022-11-22T093000_AIU-0547.ghg,2022-11-22,10:00,326.4166,1,18000,18000,0.417927E-01,1,-18.4383,0,-9999,-9999,-9999,-9999,-9999,-9999,0.399233E-02,0,2.83366,-9999,-9999,-9999,-0.652909E-04,-9999,-9999,-0.136131E-11,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.925144E-01,2.23891,2.23891,0.00000,1,280.331,280.678,96425.5,1.19685,1005.28,0.242007E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.30527,0.281279,0.125664,1.34114,0.123095E-12,-0.147146E-13,1.34114,5.67356,326.449,12.1610,5.37645,-9999,0.186866,0.834412,30.0244,0.965882E-01,-9999,0.820093E-01,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.414218E-01,1.00895,-18.1349,1.01673,-9999,-9999,-9999,-9999,-9999,-9999,0.323278E-02,1.23495,800000009,800001109,800000009,800000009,800001119,800111119,899999999,899999999,89999,89999,89,89,5,0,4,18,0,0,1,18000,18000,18000,0,0,0,0,0,0,0,0,0,6721,0,0,0,18000,18000,18000,18000,-9999,0.744715,0.792574,0.131535,0.374670,-9999,-9999,0.387283E-07,-0.150726E-01,-9999,-9999,0.323278E-05,12.0180,96804.9,11.4800,0.00000,0.00000,-9999,0.00000,2.10069,77.1259,1.00010,-273.150,9.00056,-273.150
