file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7200,,,,,,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7200,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,head_detect_LI-7200,t_out_LI-7200,t_in_LI-7200,aux_in_LI-7200,delta_p_LI-7200,chopper_LI-7200,detector_LI-7200,pll_LI-7200,sync_LI-7200,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7200,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,co2_mean,h2o_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,avg_signal_strength_7200_mean,co2_signal_strength_7200_mean,h2o_signal_strength_7200_mean,delta_signal_strength_7200_mean,flowrate_mean,hit_power_mean,hit_vin_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
2023-07-29T160000_AIU-0547.ghg,2023-07-29,16:30,210.6873,1,18000,18000,-0.151310,0,-9.30840,2,155.257,0,7.22113,1,3.56121,0,0.172205E-01,1,0.237659,0.420805,0.700820E-01,0.965221E-02,-0.572276E-03,0.114761E-10,0.907076E-12,0.658485E-13,13.6172,364.979,375.820,0.100000,1,1076.31,28.8480,29.7049,0.200000,0,0.781337E-01,2.02879,2.08906,0.00000,1,307.236,307.236,95025.7,1.06577,1021.95,0.268807E-01,0.230766,0.193388E-01,2742.04,5330.06,0.181454E-01,51.4448,2588.02,295.761,-0.697178,-1.03379,0.919699E-01,1.25030,0.656655E-13,0.842767E-15,1.25030,6.16624,99.1509,236.005,4.21840,-9999,0.376793,1.27714,485.154,0.597748E-02,-0.599548E-01,0.226820E-01,0,73.5437,-11.1605,25.2452,62.8640,95.8716,134.461,201.448,-0.149628,1.01124,0.281036,1.01414,142.885,1.08659,6.64569,1.08659,3.27742,1.08659,0.887315E-02,1.14791,800000009,800000009,800000009,800000009,800001019,800111119,899999999,899999999,89999,89999,89,89,8,11,5,39,20,12,2,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,1.35423,1.03759,0.162453,0.140397,17.2571,1.33144,0.702192E-07,0.258030E-03,0.183949,0.907172E-01,0.887315E-05,13.6178,1076.32,95403.6,11.3200,364.975,28.8467,22.5915,75.1857,75.5000,74.8714,0.628540,0.297802E-03,-1.00000,0.00000,63.4937,69.1214,1.00000,-273.150,9.00011,-273.150
2023-07-29T163000_AIU-0547.ghg,2023-07-29,17:00,210.7082,1,18000,18000,-0.385327,1,38.4960,2,671.608,1,30.7708,1,15.3341,1,-9999,-9999,-8.40719,3.03817,0.471327,0.693674E-01,-9999,-0.344649E-10,-0.277563E-11,-9999,13.9947,373.164,384.726,0.100000,1,1127.06,30.0527,30.9839,0.100000,1,-9999,-9999,-9999,-9999,0,305.408,302.518,95007.2,1.08190,1022.36,0.267260E-01,0.993653,0.202631E-01,2828.71,4073.54,0.187292E-01,69.4411,1244.83,296.274,-0.517411,-0.932196,0.144729,1.07594,-0.735775E-13,-0.246271E-14,1.07594,10.9394,93.9677,240.968,7.73053,-9999,0.596790,1.73168,-466.121,-0.622156E-02,0.573191E-01,-0.583182E-01,0,88.0633,-13.3639,30.2293,75.2752,114.799,161.008,241.219,-0.380612,1.01239,79.2075,1.01475,618.386,1.08607,28.3324,1.08607,14.1190,1.08607,-9999,-9999,800000009,800000009,800000009,800100009,801100009,811111019,899999999,899999999,89999,89999,89,89,15,15,9,1,25,0,0,0,0,0,0,0,0,0,0,0,0,6093,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,2.09305,1.11058,0.259742,2.98221,117.761,5.42137,-9999,0.716104E-01,0.780447,0.388923,-9999,13.9966,1126.90,95324.6,11.3265,373.151,30.0476,23.2218,74.9999,75.2936,74.7061,0.587448,0.296195E-03,-1.00000,0.00000,110.039,46.4463,1.00001,-273.150,9.00018,-273.150
2023-07-29T170000_AIU-0547.ghg,2023-07-29,17:30,210.7290,1,18000,18000,-0.110779,1,58.2669,1,-6.45530,2,-6.03610,1,-0.146502,2,-9999,-9999,-11.2832,2.24126,0.796067E-01,0.508650E-01,-9999,0.379909E-10,0.313631E-11,-9999,14.4181,374.519,386.467,0.100000,1,1190.28,30.9181,31.9045,0.100000,1,-9999,-9999,-9999,-9999,0,299.229,296.317,95019.3,1.10433,1022.73,0.261820E-01,-0.949330E-02,0.212797E-01,2909.72,2824.64,0.192694E-01,100.000,0.00000,296.742,0.307210,-0.390448,0.221219,0.543844,-0.960893E-13,0.263495E-14,0.543844,4.11087,17.0129,308.196,24.0021,-9999,0.316723,0.454267,-46.0391,-0.629900E-01,-9.02621,-0.162886,0,88.7191,-13.4635,30.4544,75.8358,115.654,162.207,243.015,-0.108565,1.02039,57.3245,1.01973,-5.92711,1.08911,-5.54221,1.08911,-0.134514,1.08911,-9999,-9999,800000009,800000009,800000009,800000009,800000019,800010119,899999999,899999999,89999,89999,89,89,6,0,0,13,0,0,1,0,0,0,0,0,0,0,0,0,0,5084,0,18000,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,73,0.295904,0.540817,0.718131E-01,0.242379,14.8259,1.85706,-9999,0.507554E-01,-0.149690,-0.363311E-02,-9999,14.4190,1190.32,95372.1,11.3300,374.519,30.9162,23.7291,72.8850,72.9378,72.8322,0.105513,0.288477E-03,-1.00000,0.00000,65.6984,31.9743,1.00005,-273.150,9.00060,-273.150
2023-07-29T173000_AIU-0547.ghg,2023-07-29,18:00,210.7498,1,18000,18000,-0.110038E-01,0,16.4811,0,19.6547,0,3.99103,1,0.447779,0,0.212895E-01,0,7.12402,6.55022,0.171906,0.149229,-9999,-0.583623E-10,-0.517460E-11,-0.323919E-12,14.4497,377.454,390.523,0.200000,0,1281.16,33.4664,34.6251,0.100000,1,0.801978E-01,2.02148,2.09148,0.00000,0,300.283,300.283,95005.2,1.08829,1024.47,0.262781E-01,0.290161E-01,0.229493E-01,3180.33,3582.99,0.210876E-01,88.7621,402.653,298.226,1.10571,0.285216,0.268235,1.17298,0.167669E-14,-0.403900E-14,1.17298,2.29691,318.168,14.4641,13.2193,-9999,0.100554,0.166480,-5.21069,-0.556549,0.838534,-0.147010,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.108764E-01,1.01171,17.6022,1.01438,18.0931,1.08631,3.67395,1.08631,0.412204,1.08631,0.133270E-01,1.14797,800000009,800000009,800000009,800000009,800000019,800000019,899999999,899999999,89999,89999,89,89,5,0,0,20,6,2,6,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.102289,0.200385,0.302869E-01,0.130272,46.6149,0.266343,0.342716E-06,0.157879E-01,0.998881E-01,0.112071E-01,0.133270E-04,14.4506,1281.21,95397.8,11.3300,377.454,33.4660,25.0684,73.2448,73.3323,73.1574,0.174921,0.290473E-03,-1.00000,0.00000,65.1691,73.8559,1.00006,-309.487,9.00053,-273.150
2023-07-29T180000_AIU-0547.ghg,2023-07-29,18:30,210.7707,1,18000,18000,-0.871613E-01,1,11.6904,1,-19.3172,1,20.9305,1,-0.440207,1,0.331349E-01,1,0.482211,-1.06137,0.502282,-0.241868E-01,0.101102E-02,0.138315E-09,0.118425E-10,0.753649E-12,14.8225,386.042,399.238,0.200000,0,1269.10,33.0528,34.1827,0.100000,1,0.807647E-01,2.03800,2.10766,0.00000,0,300.552,300.552,94968.4,1.08706,1024.23,0.263118E-01,-0.285254E-01,0.226367E-01,3139.81,3639.84,0.208237E-01,86.2623,500.030,298.011,0.973658,-0.218144,0.277035,1.03554,-0.114141E-13,0.933141E-14,1.03554,3.42543,348.998,347.372,15.5172,-9999,0.283162,0.483460,-163.985,-0.176846E-01,-0.605182,-0.370804E-01,0,92.6194,-14.0554,31.7932,79.1697,120.739,169.338,253.699,-0.860673E-01,1.01271,10.4830,1.01494,-17.7873,1.08601,19.2728,1.08601,-0.405343,1.08601,0.278217E-01,1.14831,800000009,800000009,800000009,800000009,800010019,800010019,899999999,899999999,89999,89999,89,89,1,0,0,21,0,1,3,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.401920,0.513453,0.515467E-01,0.976123E-01,157.347,0.186112,0.898872E-06,0.941529E-02,0.524442,-0.110300E-01,0.278217E-04,14.8235,1269.17,95338.9,11.3362,386.043,33.0526,24.8501,72.5384,72.5620,72.5148,0.472648E-01,0.289808E-03,-1.00000,0.00000,65.6303,72.2238,1.00004,-273.150,9.00054,-273.150
2023-07-29T183000_AIU-0547.ghg,2023-07-29,19:00,210.7915,0,18000,18000,-0.103197,1,59.4119,1,-87.8586,1,-0.818605,2,-2.00241,1,-0.114813E-01,1,0.242942,-2.10818,0.305804,-0.480481E-01,0.499187E-03,0.205464E-09,0.169255E-10,0.110648E-11,15.0542,391.269,404.300,0.100000,1,1240.12,32.2316,33.3051,0.100000,1,0.810710E-01,2.04614,2.11429,0.00000,1,300.688,300.688,95046.1,1.08780,1023.75,0.263022E-01,-0.129756,0.220823E-01,3064.31,3668.78,0.202999E-01,83.5239,604.473,297.604,0.809259,-0.304688,0.298088,0.914654,0.385380E-13,0.136483E-13,0.914654,3.48719,353.034,339.369,19.0203,-9999,0.308005,0.710044,-41.5451,-0.698036E-01,-0.676222,-0.173209,0,90.5061,-13.7346,31.0678,77.3632,117.984,165.474,247.910,-0.101787,1.01385,53.8404,1.01560,-80.8986,1.08603,-0.753756,1.08603,-1.84379,1.08603,-0.225856E-01,1.14891,800000009,800000009,800000009,800000009,800010119,800010119,899999999,899999999,89999,89999,89,89,2,0,4,17,0,1,9,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.313344,1.04213,0.646114E-01,0.509722,234.411,0.699721,0.315491E-06,0.483462E-01,-0.204859E-01,-0.501111E-01,-0.225856E-04,15.0550,1240.18,95417.9,11.3500,391.265,32.2310,24.4395,72.5302,72.5516,72.5088,0.427234E-01,0.289149E-03,-1.00000,0.00000,65.8817,74.0933,1.00005,-273.150,9.00056,-273.150
2023-07-29T190000_AIU-0547.ghg,2023-07-29,19:30,210.8123,0,18000,18000,-0.247430,1,152.441,1,-279.725,1,-0.379256,2,-6.37675,1,0.917220E-02,1,0.421411,-1.48112,0.104940,-0.337644E-01,0.907866E-03,0.740131E-09,0.596037E-10,0.399183E-11,15.1276,393.064,405.913,0.100000,1,1218.25,31.6540,32.6887,0.100000,1,0.815894E-01,2.06098,2.12835,0.00000,1,300.923,300.923,95028.8,1.08700,1023.42,0.263275E-01,-0.413214,0.216657E-01,3008.84,3719.51,0.199317E-01,80.8936,710.662,297.299,0.764157,0.316115E-01,0.292093,0.818690,-0.130368E-13,0.489259E-13,0.818690,3.14627,339.440,2.36885,20.9026,-9999,0.477103,0.810078,-60.1663,-0.481998E-01,-0.544967,-0.287215,0,105.874,-16.0668,36.3431,90.4994,138.017,193.571,290.005,-0.243775,1.01499,134.751,1.01630,-257.502,1.08630,-0.349127,1.08630,-5.87016,1.08630,-0.197778E-01,1.14965,800000009,800000009,800000009,800000009,800010119,800011119,899999999,899999999,89999,89999,89,89,0,0,3,49,5,8,11,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.705786,0.809623,0.104746,0.813483,142.594,1.93820,0.188590E-06,0.121130,-0.949219E-02,-0.159600,-0.197778E-04,15.1283,1218.25,95406.9,11.3565,393.059,31.6522,24.1264,72.6552,72.6873,72.6232,0.640737E-01,0.288931E-03,-1.00000,0.00000,66.3020,74.5422,1.00004,-273.150,9.00059,-273.150
2023-07-29T193000_AIU-0547.ghg,2023-07-29,20:00,210.8332,0,18000,18000,-0.232135,1,173.092,1,-196.214,1,-12.6252,1,-4.47180,1,0.141938E-01,1,-0.494167,-0.212839,0.391487,-0.485069E-02,-0.390246E-03,-0.189424E-09,-0.149601E-10,-0.100280E-11,15.3848,399.752,412.784,0.100000,1,1215.04,31.5711,32.6003,0.100000,1,0.814461E-01,2.05461,2.12159,0.00000,1,300.647,300.647,95081.1,1.08862,1023.37,0.262890E-01,-0.289773,0.216407E-01,3002.62,3660.17,0.198789E-01,82.0349,657.553,297.265,0.794626,0.183631,0.281435,0.862761,-0.454831E-13,-0.123124E-13,0.862761,4.16059,320.787,13.0122,19.0385,-9999,0.461776,0.731160,-48.0616,-0.603393E-01,-0.882158,-0.336461,0,104.650,-15.8810,35.9228,89.4530,136.421,191.333,286.652,-0.228832,1.01444,160.357,1.01596,-180.652,1.08615,-11.6239,1.08615,-4.11713,1.08615,-0.263764E-01,1.14927,800000009,800000009,800000009,800000009,800010119,800111119,899999999,899999999,89999,89999,89,89,4,0,6,9,3,0,8,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.655678,0.705623,0.101020,1.15053,84.3971,1.78939,0.144581E-06,0.143939,-0.315544,-0.111764,-0.263764E-04,15.3852,1215.05,95457.9,11.3600,399.738,31.5695,24.0924,72.9916,73.0554,72.9279,0.127502,0.289269E-03,-1.00000,0.00000,66.1886,73.1176,1.00004,-273.150,9.00061,-273.150
2023-07-29T200000_AIU-0547.ghg,2023-07-29,20:30,210.8540,0,18000,18000,-0.513353E-01,1,26.5838,1,26.2263,1,0.344783E-01,2,0.597178,1,0.111197E-01,2,-1.64560,-0.320968,0.176066,-0.730849E-02,0.553833E-03,0.126662E-09,0.988979E-11,0.669631E-12,15.5390,402.749,415.825,0.100000,1,1213.29,31.4467,32.4677,0.100000,1,0.821509E-01,2.06362,2.13062,0.00000,1,299.734,299.734,95122.7,1.09247,1023.28,0.261976E-01,0.386971E-01,0.216306E-01,2992.09,3469.13,0.197996E-01,86.2491,477.035,297.206,1.21713,0.708412,0.306307,1.44121,0.336180E-13,0.815123E-14,1.44121,3.95784,302.349,30.2009,12.2710,-9999,0.216772,0.288536,-32.3810,-0.895587E-01,1.01363,-0.109700,0,81.0348,-12.2973,27.8166,69.2673,105.637,148.157,221.967,-0.508106E-01,1.01033,28.0554,1.01371,24.1146,1.08757,0.317022E-01,1.08757,0.549094,1.08757,0.556483E-03,1.14806,800000009,800000009,800000009,800000009,800000019,800001019,899999999,899999999,89999,89999,89,89,7,8,0,28,43,0,13,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.339165,0.195717,0.421903E-01,0.665884E-01,20.6812,0.125833,0.338614E-06,0.250964E-01,0.857495E-03,0.148521E-01,0.556483E-06,15.5398,1213.35,95492.0,11.3306,402.744,31.4466,24.0451,72.4235,72.4331,72.4139,0.192222E-01,0.288269E-03,-1.00000,0.00000,66.7640,73.2289,1.00004,-273.150,9.00055,-273.150
2023-07-29T203000_AIU-0547.ghg,2023-07-29,21:00,210.8748,0,18000,18000,-0.854845E-01,1,30.5934,1,40.7764,1,20.0561,1,0.928379,1,0.260403E-01,1,-0.212085,-1.20965,0.402575,-0.275407E-01,0.981262E-03,0.452115E-09,0.341939E-10,0.236580E-11,15.8328,409.597,422.691,0.00000,0,1197.45,30.9782,31.9685,0.100000,1,0.828491E-01,2.07956,2.14604,0.00000,1,299.616,299.616,95165.4,1.09359,1023.01,0.261756E-01,0.601590E-01,0.213263E-01,2948.84,3445.17,0.195012E-01,85.5936,496.324,296.964,1.23884,0.446596,0.330386,1.35769,-0.775670E-13,0.285556E-13,1.35769,3.96550,315.654,19.8240,14.0840,-9999,0.279587,0.391957,-60.3841,-0.480259E-01,0.750273,-0.978089E-01,0,88.4335,-13.4201,30.3564,75.5916,115.282,161.685,242.233,-0.845802E-01,1.01069,32.9078,1.01387,37.5094,1.08710,18.4493,1.08710,0.853999,1.08710,0.119310E-01,1.14795,800000009,800000009,800000009,800000009,800000019,800101019,899999999,899999999,89999,89999,89,89,3,1,1,23,22,0,10,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.452869,0.274632,0.564129E-01,0.690582E-01,72.1196,0.783124E-01,0.277735E-06,0.294149E-01,0.498363,0.230687E-01,0.119310E-04,15.8337,1197.52,95542.3,11.3394,409.596,30.9781,23.8045,72.1541,72.1365,72.1716,-0.350319E-01,0.287512E-03,-1.00000,0.00000,67.3345,73.3571,1.00004,-273.150,9.00059,-273.150
2023-07-29T210000_AIU-0547.ghg,2023-07-29,21:30,210.8956,0,18000,18000,-0.632459E-01,1,23.6279,1,11.3942,1,37.7999,1,0.259498,1,-0.514902E-03,1,0.576744,0.382535,1.27937,0.871210E-02,0.740912E-03,0.115127E-10,0.830695E-12,0.574733E-13,16.6663,431.386,445.245,0.100000,1,1202.56,31.1266,32.1266,0.100000,1,0.832014E-01,2.09161,2.15881,0.100000,0,299.936,299.936,95145.3,1.09213,1023.10,0.262091E-01,0.168155E-01,0.214010E-01,2962.35,3510.75,0.195957E-01,84.3793,548.402,297.040,1.00101,0.704672E-01,0.316006,1.05207,0.129179E-13,0.690773E-15,1.05207,3.55415,330.797,4.02675,17.4796,-9999,0.240646,0.420565,-49.8494,-0.581752E-01,2.07369,-0.878730E-01,0,80.1349,-12.1608,27.5077,68.4981,104.464,146.512,219.502,-0.624604E-01,1.01258,24.1977,1.01486,10.4916,1.08603,34.8056,1.08603,0.238942,1.08603,-0.831458E-02,1.14825,800000009,800000009,800000009,800000009,800000119,800010119,899999999,899999999,89999,89999,89,89,3,1,0,17,10,1,2,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.296219,0.491443,0.534676E-01,0.132178,326.914,0.275866,0.158529E-06,0.216562E-01,0.941536,0.646369E-02,-0.831458E-05,16.6669,1202.62,95523.2,11.3600,431.375,31.1263,23.8792,72.1006,72.0793,72.1218,-0.424791E-01,0.287817E-03,-1.00000,0.00000,67.6189,73.5794,1.00005,-273.150,9.00062,-273.150
2023-07-29T213000_AIU-0547.ghg,2023-07-29,22:00,210.9165,0,18000,18000,-0.616554E-01,1,35.6393,1,-7.87881,1,30.0975,1,-0.179378,1,-0.381893E-02,1,-0.614439,-1.45829,-0.852253E-01,-0.332012E-01,-0.188033E-03,-0.212928E-09,-0.151360E-10,-0.106590E-11,16.6266,429.937,443.490,0.100000,0,1181.90,30.5620,31.5255,0.100000,1,0.832311E-01,2.08856,2.15440,-0.400000,0,299.596,299.596,95186.5,1.09408,1022.76,0.261680E-01,-0.116237E-01,0.210459E-01,2909.87,3441.02,0.192361E-01,84.5642,531.148,296.743,1.06602,-0.350622E-01,0.349701,1.12246,-0.262957E-13,-0.128065E-13,1.12246,2.80203,336.741,358.116,18.1525,-9999,0.237389,0.285058,-31.7314,-0.913921E-01,-4.52344,-0.134166,0,80.5320,-12.2210,27.6440,68.8375,104.982,147.238,220.590,-0.609216E-01,1.01205,35.0061,1.01456,-7.25379,1.08616,27.7099,1.08616,-0.165148,1.08616,-0.137248E-01,1.14806,800000009,800000009,800000009,800000009,800000009,800001019,899999999,899999999,89999,89999,89,89,0,3,3,25,24,0,5,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.177275,0.341449,0.513912E-01,0.146687,301.229,0.409832,0.256246E-06,0.312838E-01,0.747979,-0.445786E-02,-0.137248E-04,16.6273,1181.95,95559.5,11.3665,429.930,30.5617,23.5803,72.3773,72.3793,72.3754,0.391716E-02,0.287632E-03,-1.00000,0.00000,67.6463,74.8931,1.00005,-273.150,9.00066,-273.150
2023-07-29T220000_AIU-0547.ghg,2023-07-29,22:30,210.9373,0,18000,18000,-0.807351E-01,0,-16.8706,2,94.1924,0,40.0091,1,2.14465,0,0.594493E-02,2,0.142110,-4.66258,-0.812096,-0.106162,-0.177084E-02,0.271325E-09,0.187503E-10,0.138342E-11,16.1059,416.131,428.452,0.100000,1,1113.02,28.7573,29.6088,0.100000,1,0.821202E-01,2.05981,2.12079,-0.500000,0,299.674,299.674,95237.1,1.09513,1021.72,0.261610E-01,0.138974,0.198084E-01,2739.50,3457.04,0.180877E-01,79.2440,717.544,295.745,0.884394,-0.745776,0.298719,1.19481,-0.123188E-15,0.168463E-13,1.19481,3.20432,11.5042,319.860,14.4783,-9999,0.271518,0.423005,100.305,0.289119E-01,-0.179108,0.555308E-01,0,65.5645,-9.94967,22.5062,56.0436,85.4700,119.873,179.591,-0.800955E-01,1.00798,-11.2746,1.01309,85.5628,1.10086,36.3436,1.10086,1.94817,1.10086,0.449651E-02,1.17996,800000009,800000009,800000009,800000009,800000019,800000119,899999999,899999999,89999,89999,89,89,2,3,3,0,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.279232,0.454366,0.112412,0.228113,466.463,0.957685,0.238362E-06,-0.100764E-01,0.978941,0.524754E-01,0.449651E-05,16.1053,1113.06,95614.8,11.3700,416.091,28.7565,22.5787,73.3365,73.4281,73.2449,0.183253,0.287505E-03,-1.00000,0.00000,66.7470,72.2496,1.00006,-273.150,9.00064,-273.150
2023-07-29T223000_AIU-0547.ghg,2023-07-29,23:00,210.9581,0,18000,18000,-0.800965E-01,0,-9.26557,2,78.9786,1,43.1819,1,1.79806,1,0.542396E-03,2,-0.197849,-1.02696,-0.167359,-0.233802E-01,-0.982754E-03,0.521382E-10,0.357776E-11,0.265750E-12,15.9977,413.288,425.351,0.200000,0,1097.77,28.3601,29.1879,0.100000,1,0.815404E-01,2.04386,2.10351,-0.200000,0,299.565,299.565,95263.8,1.09600,1021.49,0.261440E-01,0.116514,0.195474E-01,2702.41,3434.77,0.178352E-01,78.6782,732.353,295.521,1.21262,-0.716132,0.346051,1.45019,0.347181E-13,0.325912E-14,1.45019,4.42048,4.70674,329.435,13.8054,-9999,0.270334,0.592942,180.277,0.160863E-01,-0.117317,0.306144E-01,0,59.6388,-9.05041,20.4721,50.9783,77.7452,109.039,163.360,-0.795116E-01,1.00736,-4.58872,1.01246,71.9191,1.09816,39.3221,1.09816,1.63734,1.09816,-0.156095E-02,1.17253,800000009,800000009,800000009,800000009,800000009,800001019,899999999,899999999,89999,89999,89,89,6,7,0,4,13,0,1,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.425411,0.619263,0.141210,0.244537,413.219,0.465039,0.640710E-07,-0.409869E-02,1.05805,0.440565E-01,-0.156095E-05,15.9982,1097.82,95640.4,11.3504,413.277,28.3597,22.3583,73.5798,73.6965,73.4631,0.233427,0.287174E-03,-1.00000,0.00000,66.2775,71.7485,1.00006,-273.150,9.00063,-273.150
2023-07-29T230000_AIU-0547.ghg,2023-07-29,23:30,210.9790,0,18000,18000,-0.690558E-01,0,9.04996,0,84.6830,0,10.5159,0,1.92810,0,0.509306E-02,0,0.158960,-1.55152,-0.956852,-0.353257E-01,0.225012E-03,0.153031E-09,0.106997E-10,0.813719E-12,15.3600,397.030,408.366,0.100000,0,1073.95,27.7599,28.5525,0.100000,1,0.816745E-01,2.04751,2.10597,-0.100000,0,299.653,299.653,95278.4,1.09610,1021.15,0.261477E-01,0.124941,0.191310E-01,2645.62,3452.66,0.174537E-01,76.6257,807.033,295.172,1.20474,-0.912330,0.293086,1.53937,0.353424E-13,0.996296E-14,1.53937,5.17557,9.92907,322.864,10.9758,-9999,0.251001,0.685849,-147.737,-0.196295E-01,0.106869,-0.322132E-01,0,56.0599,-8.50731,19.2436,47.9192,73.0798,102.495,153.557,-0.683752E-01,1.00995,14.0364,1.01356,77.8193,1.08820,9.66358,1.08820,1.77182,1.08820,-0.321847E-02,1.14827,800000009,800000009,800000009,800000009,800001019,800011119,899999999,899999999,89999,89999,89,89,7,5,3,60,59,6,5,0,0,0,0,0,0,0,0,0,0,0,0,18000,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,73,0.476891,0.752704,0.142104,0.513704E-01,73.0773,0.157615,0.119207E-07,0.125406E-01,0.259897,0.476523E-01,-0.321847E-05,15.3604,1074.01,95657.8,11.3594,397.016,27.7597,22.0126,73.8386,73.9842,73.6930,0.291260,0.287305E-03,-1.00000,0.00000,66.3878,72.1628,1.00006,-273.150,9.00064,-273.150
