file_info,,,,,,,corrected_fluxes_and_quality_flags,,,,,,,,,,,,storage_fluxes,,,,,vertical_advection_fluxes,,,gas_densities_concentrations_and_timelags,,,,,,,,,,,,,,,air_properties,,,,,,,,,,,,,,unrotated_wind,,,rotated_wind,,,,,,rotation_angles_for_tilt_correction,,,turbulence,,,,,,footprint,,,,,,,,uncorrected_fluxes,,,,,,,,,,,,statistical_flags,,,,,,,,,,,,spikes,,,,,,,diagnostic_flags_LI-7500,,,,diagnostic_flags_LI-7700,,,,,,,,,,,,,,,,RSSI_LI-7500,variances,,,,,,,covariances,,,,custom_variables,,,,,,,,,,,,,
filename,date,time,DOY,daytime,file_records,used_records,Tau,qc_Tau,H,qc_H,LE,qc_LE,co2_flux,qc_co2_flux,h2o_flux,qc_h2o_flux,ch4_flux,qc_ch4_flux,H_strg,LE_strg,co2_strg,h2o_strg,ch4_strg,co2_v-adv,h2o_v-adv,ch4_v-adv,co2_molar_density,co2_mole_fraction,co2_mixing_ratio,co2_time_lag,co2_def_timelag,h2o_molar_density,h2o_mole_fraction,h2o_mixing_ratio,h2o_time_lag,h2o_def_timelag,ch4_molar_density,ch4_mole_fraction,ch4_mixing_ratio,ch4_time_lag,ch4_def_timelag,sonic_temperature,air_temperature,air_pressure,air_density,air_heat_capacity,air_molar_volume,ET,water_vapor_density,e,es,specific_humidity,RH,VPD,Tdew,u_unrot,v_unrot,w_unrot,u_rot,v_rot,w_rot,wind_speed,max_wind_speed,wind_dir,yaw,pitch,roll,u*,TKE,L,(z-d)/L,bowen_ratio,T*,model,x_peak,x_offset,x_10%,x_30%,x_50%,x_70%,x_90%,un_Tau,Tau_scf,un_H,H_scf,un_LE,LE_scf,un_co2_flux,co2_scf,un_h2o_flux,h2o_scf,un_ch4_flux,ch4_scf,spikes_hf,amplitude_resolution_hf,drop_out_hf,absolute_limits_hf,skewness_kurtosis_hf,skewness_kurtosis_sf,discontinuities_hf,discontinuities_sf,timelag_hf,timelag_sf,attack_angle_hf,non_steady_wind_hf,u_spikes,v_spikes,w_spikes,ts_spikes,co2_spikes,h2o_spikes,ch4_spikes,chopper_LI-7500,detector_LI-7500,pll_LI-7500,sync_LI-7500,not_ready_LI-7700,no_signal_LI-7700,re_unlocked_LI-7700,bad_temp_LI-7700,laser_temp_unregulated_LI-7700,block_temp_unregulated_LI-7700,motor_spinning_LI-7700,pump_on_LI-7700,top_heater_on_LI-7700,bottom_heater_on_LI-7700,calibrating_LI-7700,motor_failure_LI-7700,bad_aux_tc1_LI-7700,bad_aux_tc2_LI-7700,bad_aux_tc3_LI-7700,box_connected_LI-7700,mean_value_RSSI_LI-7500,u_var,v_var,w_var,ts_var,co2_var,h2o_var,ch4_var,w/ts_cov,w/co2_cov,w/h2o_cov,w/ch4_cov,air_t_mean,air_p_mean,vin_sf_mean,co2_mean,h2o_mean,dew_point_mean,co2_signal_strength_7500_mean,ch4_mean,rssi_77_mean,ch4_aux-1_mean,ch4_aux-2_mean,ch4_aux-3_mean,ch4_aux-4_mean
not_enough_data,2022-11-06,04:00,310.166,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2022-11-06T040000_AIU-0547.ghg,2022-11-06,04:30,310.1874,0,18000,18000,0.621947,1,-18.9754,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,299.880,299.880,95629.7,1.11097,1005.74,0.251933E-01,-9999,-9999,-9999,3499.17,-9999,-9999,-9999,-9999,-0.493490,1.28018,0.502778,1.53244,0.204848E-12,-0.552042E-13,1.53244,21.4879,212.948,107.617,19.1529,-9999,0.748213,7.09853,1862.60,0.155696E-02,-9999,0.226975E-01,0,119.966,-18.2053,41.1804,102.545,156.387,219.336,328.605,0.617529,1.00715,-18.7478,1.01214,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,811110009,811111119,811111119,899999999,899999999,89999,89999,89,89,67,60,3,1,0,0,0,18000,18000,18000,0,0,17310,0,0,0,0,301,151,18000,0,0,16,18000,18000,18000,18000,-9999,7.18217,6.82639,0.188493,124.167,-9999,-9999,-9999,-0.167788E-01,-9999,-9999,-9999,12.0180,96003.8,11.4971,0.00000,0.00000,-9999,0.00000,-3.03298,1.53774,1.00016,-273.150,9.00116,-273.150
2022-11-06T043000_AIU-0547.ghg,2022-11-06,05:00,310.2083,0,18000,18000,-1.60297,1,123.103,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-3.79022,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,297.789,297.789,95616.5,1.11862,1005.68,0.252080E-01,-9999,-9999,-9999,3091.21,-9999,-9999,-9999,-9999,-1.28761,0.662697E-01,0.276550E-01,1.27085,0.128132E-13,-0.295679E-14,1.27085,17.9169,164.484,175.126,1.24691,-9999,1.19708,3.37224,-1175.61,-0.246681E-02,-9999,-0.914127E-01,0,112.633,-17.0925,38.6633,96.2771,146.829,205.929,308.520,-1.58533,1.01113,121.394,1.01408,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,811110009,811011109,811111109,899999999,899999999,89999,89999,89,89,32,43,6,6,0,0,0,18000,18000,18000,0,0,17413,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,-9999,1.45883,4.72077,0.564892,57.6702,-9999,-9999,-9999,0.107909,-9999,-9999,-9999,12.0180,95984.1,11.4995,0.00000,0.00000,-9999,0.00000,-0.364315,1.38839,1.00015,-273.594,9.00109,-273.150
2022-11-06T050000_AIU-0547.ghg,2022-11-06,05:30,310.2291,0,18000,18000,-1.85395,1,255.693,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.396635,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,298.008,298.008,95653.0,1.11822,1005.68,0.252061E-01,-9999,-9999,-9999,3131.88,-9999,-9999,-9999,-9999,-1.12936,0.147073,0.397868E-01,1.12955,-0.446399E-13,-0.183091E-13,1.12955,24.8415,172.753,171.934,2.01858,-9999,1.28761,3.73098,-704.564,-0.411602E-02,-9999,-0.176581,0,110.409,-16.7550,37.8998,94.3758,143.929,201.863,302.427,-1.83197,1.01200,252.029,1.01454,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001109,800000009,811110009,811011109,811111109,899999999,899999999,89999,89999,89,89,86,87,8,52,0,0,0,18000,18000,18000,0,0,4459,0,0,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,-9999,1.44367,5.33130,0.686984,42.0372,-9999,-9999,-9999,0.224110,-9999,-9999,-9999,12.0180,96031.8,11.4900,0.00000,0.00000,-9999,0.00000,1.89175,20.4768,1.00015,-273.150,9.00115,-273.150
not_enough_data,2022-11-06,06:00,310.250,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
not_enough_data,2022-11-06,06:30,310.270,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2022-11-06T063000_AIU-0547.ghg,2022-11-06,07:00,310.2916,1,18000,18000,-0.308857,1,-29.6519,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,296.257,296.257,95717.3,1.12559,1005.64,0.251878E-01,-9999,-9999,-9999,2819.36,-9999,-9999,-9999,-9999,-1.03237,0.489762,0.140135,1.15194,0.196748E-13,0.656141E-14,1.15194,19.4318,182.071,155.172,6.98744,-9999,0.523829,0.767345,409.250,0.708613E-02,-9999,0.500085E-01,0,88.1673,-13.3797,30.2650,75.3640,114.935,161.198,241.504,-0.306414,1.00797,-29.2846,1.01254,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,811100009,811011109,811111109,899999999,899999999,89999,89999,89,89,24,52,6,10,0,0,0,18000,18000,18000,0,0,17280,0,0,0,0,101,0,18000,0,0,21,18000,18000,18000,18000,-9999,0.586743,0.748422,0.199525,4.20781,-9999,-9999,-9999,-0.258714E-01,-9999,-9999,-9999,12.0180,96105.0,11.4900,0.00000,0.00000,-9999,0.00000,-6.07884,1.04937,1.00015,-273.150,9.00112,-273.150
2022-11-06T070000_AIU-0547.ghg,2022-11-06,07:30,310.3124,1,18000,18000,-0.460114,1,-41.0330,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.31018,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,296.977,296.977,95747.7,1.12321,1005.66,0.251904E-01,-9999,-9999,-9999,2944.43,-9999,-9999,-9999,-9999,-0.766221,0.213688,0.103722,0.802227,-0.953770E-14,-0.142379E-14,0.802227,5.90835,179.286,164.431,7.42871,-9999,0.640032,0.939271,539.574,0.537461E-02,-9999,0.567571E-01,0,95.1639,-14.4415,32.6667,81.3447,124.056,173.990,260.669,-0.455808,1.00945,-40.5034,1.01308,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001109,800000009,800100009,800001109,800001109,899999999,899999999,89999,89999,89,89,32,31,1,26,0,0,1,18000,18000,18000,0,0,3630,0,0,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,-9999,0.524798,1.10764,0.246099,1.03720,-9999,-9999,-9999,-0.358575E-01,-9999,-9999,-9999,12.0180,96126.1,11.4900,0.00000,0.00000,-9999,0.00000,1.77832,25.4883,1.00010,-372.230,9.00081,-273.150
2022-11-06T073000_AIU-0547.ghg,2022-11-06,08:00,310.3332,1,18000,18000,-0.293417,1,-53.2707,0,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.85420,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,295.962,295.962,95768.5,1.12731,1005.63,0.251953E-01,-9999,-9999,-9999,2769.43,-9999,-9999,-9999,-9999,-0.817098,0.692015,0.209537,1.08404,0.194544E-13,-0.109194E-13,1.08404,19.0685,192.417,141.682,11.1450,-9999,0.510177,0.886602,210.527,0.137749E-01,-9999,0.921057E-01,0,78.7888,-11.9565,27.0457,67.3475,102.709,144.051,215.815,-0.291022,1.00823,-52.5907,1.01293,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001109,800000009,811110009,811111119,811111119,899999999,899999999,89999,89999,89,89,37,26,7,18,0,0,0,18000,18000,18000,0,0,8352,0,0,0,0,101,0,18000,0,0,11,18000,18000,18000,18000,-9999,0.484282,1.03822,0.250707,10.3284,-9999,-9999,-9999,-0.463904E-01,-9999,-9999,-9999,12.0180,96151.1,11.4900,0.00000,0.00000,-9999,0.00000,-0.434014E-01,26.2551,1.00011,-305.571,9.00090,-273.150
2022-11-06T080000_AIU-0547.ghg,2022-11-06,08:30,310.3541,1,18000,18000,-0.493070,1,4.82211,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.35319,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,296.705,296.705,95796.9,1.12482,1005.65,0.251919E-01,-9999,-9999,-9999,2896.50,-9999,-9999,-9999,-9999,-0.889685,0.576949,0.151804,1.07056,0.858306E-14,0.103360E-13,1.07056,18.3782,186.971,146.665,8.15193,-9999,0.662083,1.37580,-5084.35,-0.570378E-03,-9999,-0.643864E-02,0,90.7103,-13.7656,31.1379,77.5378,118.250,165.847,248.470,-0.487017,1.01243,4.75189,1.01478,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,811110009,811111119,811111119,899999999,899999999,89999,89999,89,89,31,57,11,2,0,0,0,18000,18000,18000,0,0,17735,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,-9999,0.545088,1.90964,0.296872,17.6539,-9999,-9999,-9999,0.420084E-02,-9999,-9999,-9999,12.0180,96177.6,11.4938,0.00000,0.00000,-9999,0.00000,-6.56658,0.411264,1.00014,-297.658,9.00106,-273.150
2022-11-06T083000_AIU-0547.ghg,2022-11-06,09:00,310.3749,1,18000,18000,-1.59327,1,361.778,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.340793,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,296.518,296.518,95815.9,1.12576,1005.64,0.251922E-01,-9999,-9999,-9999,2864.05,-9999,-9999,-9999,-9999,-0.959977,0.306964,0.943029E-01,1.00920,0.214242E-13,0.194205E-13,1.00920,20.6778,181.028,162.035,5.36172,-9999,1.18966,2.89828,-393.208,-0.737524E-02,-9999,-0.268616,0,110.045,-16.6998,37.7750,94.0650,143.455,201.198,301.431,-1.57293,1.01294,356.409,1.01507,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,811110009,811011109,811111109,899999999,899999999,89999,89999,89,89,39,37,10,11,0,0,0,18000,18000,18000,0,0,14617,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,-9999,0.581659,4.62361,0.591296,32.7362,-9999,-9999,-9999,0.314819,-9999,-9999,-9999,12.0180,96206.9,11.5000,0.00000,0.00000,-9999,0.00000,-3.12793,6.34949,1.00015,-273.150,9.00113,-273.150
2022-11-06T090000_AIU-0547.ghg,2022-11-06,09:30,310.3957,1,18000,18000,-1.18763,1,106.540,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.555812,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,296.214,296.214,95841.2,1.12721,1005.63,0.251934E-01,-9999,-9999,-9999,2811.88,-9999,-9999,-9999,-9999,-0.948083,0.526450,0.173158,1.10245,-0.368899E-13,0.143600E-13,1.10245,19.1418,184.601,145.107,9.03672,-9999,1.02645,2.61935,-857.773,-0.338085E-02,-9999,-0.915653E-01,0,107.694,-16.3430,36.9679,92.0553,140.390,196.899,294.991,-1.17332,1.01219,105.003,1.01464,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,811110009,811011119,811111119,899999999,899999999,89999,89999,89,89,34,50,19,24,0,0,0,18000,18000,18000,0,0,17816,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,-9999,0.617480,4.15661,0.464603,31.0193,-9999,-9999,-9999,0.926309E-01,-9999,-9999,-9999,12.0180,96218.8,11.4929,0.00000,0.00000,-9999,0.00000,-4.56858,0.624303,1.00012,-293.136,9.00097,-273.150
2022-11-06T093000_AIU-0547.ghg,2022-11-06,10:00,310.4166,1,18000,18000,1.69987,1,196.402,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0.194706,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,296.320,296.320,95834.1,1.12672,1005.64,0.252086E-01,-9999,-9999,-9999,2830.07,-9999,-9999,-9999,-9999,-0.780427,0.811915,0.170835,1.09933,-0.200428E-13,0.119981E-13,1.09933,18.5215,184.859,143.625,8.93990,-9999,1.22829,3.53889,-797.270,-0.363741E-02,-9999,-0.141120,0,114.893,-17.4355,39.4392,98.2092,149.775,210.062,314.711,1.67936,1.01221,193.565,1.01465,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,811110009,811111109,811111119,899999999,899999999,89999,89999,89,89,64,93,23,23,0,0,0,18000,18000,18000,0,0,13968,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,-9999,0.572252,5.93963,0.565912,52.4123,-9999,-9999,-9999,0.170832,-9999,-9999,-9999,12.0180,96220.5,11.4900,0.00000,0.00000,-9999,0.00000,-2.06861,9.68842,1.00014,-273.150,9.00105,-273.150
2022-11-06T100000_AIU-0547.ghg,2022-11-06,10:30,310.4374,1,18000,18000,-2.07704,1,572.020,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,1.31027,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,297.040,297.040,95852.7,1.12421,1005.66,0.252057E-01,-9999,-9999,-9999,2955.44,-9999,-9999,-9999,-9999,-0.978280,0.591283,0.227925,1.22593,-0.113716E-13,-0.132582E-13,1.22593,19.1233,173.665,155.067,10.7019,-9999,1.35925,3.69831,-371.026,-0.781617E-02,-9999,-0.372233,0,113.990,-17.2984,39.1291,97.4369,148.597,208.410,312.236,-2.05366,1.01138,564.007,1.01421,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800101119,800000009,811110009,811111119,811111119,899999999,899999999,89999,89999,89,89,60,95,23,2,0,0,0,18000,18000,18000,0,0,17702,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,-9999,0.512525,6.17727,0.706834,62.0994,-9999,-9999,-9999,0.498869,-9999,-9999,-9999,12.0180,96251.7,11.4900,0.00000,0.00000,-9999,0.00000,-3.05158,0.467355,1.00015,-273.150,9.00114,-273.150
2022-11-06T103000_AIU-0547.ghg,2022-11-06,11:00,310.4582,1,18000,18000,-1.54670,1,173.798,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-0.184203,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,296.938,296.938,95894.2,1.12508,1005.65,0.252014E-01,-9999,-9999,-9999,2937.54,-9999,-9999,-9999,-9999,-0.707879,0.513921,0.165764,0.830995,-0.410476E-13,-0.924578E-14,0.830995,19.0883,178.166,160.197,11.5064,-9999,1.17250,2.65769,-784.044,-0.369877E-02,-9999,-0.131009,0,113.354,-17.2019,38.9106,96.8930,147.768,207.247,310.493,-1.52409,1.01483,171.028,1.01620,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,811110009,811111119,811111119,899999999,899999999,89999,89999,89,89,74,118,49,3,0,0,0,18000,18000,18000,0,0,17902,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,-9999,0.417228,4.36479,0.533360,59.8343,-9999,-9999,-9999,0.151159,-9999,-9999,-9999,12.0180,96274.9,11.4938,0.00000,0.00000,-9999,0.00000,-4.62672,0.245346,1.00009,-411.434,9.00069,-273.150
not_enough_data,2022-11-06,11:30,310.479,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999
2022-11-06T113000_AIU-0547.ghg,2022-11-06,12:00,310.4999,1,18000,18000,-0.843181,1,-74.5479,1,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,297.517,297.517,95142.8,1.11409,1005.67,0.259983E-01,-9999,-9999,-9999,3041.27,-9999,-9999,-9999,-9999,-1.04395,0.663737,0.174991,1.26111,-0.846853E-15,0.237798E-13,1.26111,19.9216,179.402,156.813,7.97609,-9999,0.869960,1.68484,742.478,0.390584E-02,-9999,0.764818E-01,0,104.181,-15.8099,35.7620,89.0523,135.810,190.476,285.368,-0.836767,1.00767,-73.6418,1.01230,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,811110009,811111119,811111119,899999999,899999999,89999,89999,89,89,21,49,9,17,0,0,0,18000,18000,18000,0,0,17998,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,-9999,0.589251,2.41783,0.362589,53.6336,-9999,-9999,-9999,-0.657274E-01,-9999,-9999,-9999,12.0180,96252.6,11.4929,0.00000,0.00000,-9999,0.00000,-8.81747,0.233495,1.00013,-273.150,9.00105,-273.150
2022-11-06T120000_AIU-0547.ghg,2022-11-06,12:30,310.5207,1,18000,18000,-0.235543,1,5.00494,1,-9999,-9999,-9999,-9999,-9999,-9999,-0.581923E-03,1,-11.4604,-9999,-9999,-9999,-9999,-9999,-9999,-0.132757E-12,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,0.835396E-01,2.11123,2.11123,-0.200000,0,298.662,291.344,95845.7,1.14610,1005.51,0.252722E-01,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-1.15034,0.522174,0.217824,1.28195,-0.872918E-14,-0.158915E-14,1.28195,4.90558,178.730,155.585,9.78297,-9999,0.453339,0.459135,-1572.91,-0.184371E-02,-9999,-0.958002E-02,0,85.3638,-12.9543,29.3026,72.9677,111.280,156.072,233.825,-0.232964,1.01107,4.93559,1.01405,-9999,-9999,-9999,-9999,-9999,-9999,-0.506942E-03,1.14791,800000009,800001109,800000009,800000009,800001109,800001109,899999999,899999999,89999,89999,89,89,13,42,2,12,0,0,4,18000,18000,18000,0,0,20,0,0,0,0,101,0,18000,0,0,16,18000,18000,18000,18000,-9999,0.528745,0.227513,0.162013,0.289010E-01,-9999,-9999,0.480178E-07,0.428282E-02,-9999,-9999,-0.506942E-06,12.0180,96226.8,11.4900,0.00000,0.00000,-9999,0.00000,1.98960,64.9144,1.00011,-273.150,9.00094,-273.150
2022-11-06T123000_AIU-0547.ghg,2022-11-06,13:00,310.5415,1,18000,18000,-0.259570,1,30.9407,2,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,14.7049,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,-9999,-9999,-9999,-9999,0,299.487,299.487,95812.6,1.11456,1005.73,0.252964E-01,-9999,-9999,-9999,3418.98,-9999,-9999,-9999,-9999,-1.17137,0.534205,0.208430,1.30419,0.176821E-13,-0.485795E-14,1.30419,12.1892,179.571,155.485,9.19617,-9999,0.482587,0.545082,-306.915,-0.944888E-02,-9999,-0.571968E-01,0,85.5899,-12.9886,29.3803,73.1610,111.575,156.486,234.444,-0.256758,1.01095,30.5138,1.01399,-9999,-9999,-9999,-9999,-9999,-9999,-9999,-9999,800000009,800001119,800000009,800000009,801001119,801001119,899999999,899999999,89999,89999,89,89,23,62,13,5,0,0,0,18000,18000,18000,0,0,13349,0,0,0,0,0,0,18000,0,0,0,18000,18000,18000,18000,-9999,0.617502,0.290279,0.182382,0.964536,-9999,-9999,-9999,0.272215E-01,-9999,-9999,-9999,12.0180,96175.5,11.4900,0.00000,0.00000,-9999,0.00000,-2.18884,9.92640,1.00010,-273.150,9.00088,-273.150
