Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-08-19T20:06:54Z,4.478,16.9166,2.4188,2.1685,31.807,26.600009,0.0455,0.65,12.25,160.0935,6.5521,1.9957478698208446,0.014,998.8263,0
2020-08-19T20:06:54Z,4.483,16.918,2.4274,2.2202,31.802,26.585584,0.0461,0.63,12.25,160.093,6.5386,1.9953471689700801,0.015,998.8261,0
2020-08-19T20:06:54Z,4.488,16.9191,2.4248,2.1982,31.768,26.56021,0.0465,0.619,12.25,159.9808,6.5159,1.9930340530964907,0.016,998.8259,0
2020-08-19T20:06:54Z,4.493,16.8637,2.4061,2.1769,31.753,26.546948,0.0456,0.607,12.25,159.856,6.4916,1.9947361887208503,0.016,998.8355,0
2020-08-19T20:06:54Z,4.498,16.7911,2.3829,2.2026,31.761,26.552084,0.0442,0.6,12.25,159.702,6.4699,1.9988154954910649,0.015,998.848,0
2020-08-19T20:06:54Z,4.502,16.7851,2.3737,2.2006,31.777,26.55888,0.0421,0.595,12.251,159.5811,6.4625,2.000175748280969,0.013,998.849,0
2020-08-19T20:06:54Z,4.504,16.8073,2.3617,2.1516,31.816,26.565688,0.0424,0.582,12.252,159.5996,6.466,2.0016880033554436,0.013,998.8453,0
2020-08-19T20:06:54Z,4.506,16.7957,2.361,2.16,31.865,26.57093,0.0411,0.583,12.254,159.4949,6.4647,2.0055229126626757,0.012,998.8472,0
2020-08-19T20:06:54Z,4.508,16.7962,2.394,2.1994,31.883,26.558788,0.0402,0.595,12.254,159.2614,6.4431,2.0066983773865683,0.011,998.8472,0
2020-08-19T20:06:54Z,4.511,16.8005,2.4178,2.1816,31.878,26.545708,0.0414,0.605,12.254,159.1857,6.4164,2.0061537852634093,0.011,998.8465,0
2020-08-19T20:06:54Z,4.515,16.7513,2.4193,2.151,31.866,26.539619,0.0384,0.618,12.254,159.1817,6.3999,2.0077710832311135,0.011,998.8548,0
2020-08-19T20:06:54Z,4.519,16.6823,2.422,2.1388,31.869,26.548602,0.0396,0.623,12.254,159.127,6.3846,2.0113699799442544,0.011,998.8667,0
2020-08-19T20:06:54Z,4.522,16.6366,2.4314,2.1368,31.907,26.5909,0.041,0.609,12.254,159.0415,6.3755,2.0161697194608172,0.011,998.8745,0
2020-08-19T20:06:54Z,4.524,16.6248,2.4469,2.1616,31.892,26.60705,0.0408,0.589,12.253,158.8359,6.3708,2.015749384451485,0.011,998.8764,0
2020-08-19T20:06:54Z,4.525,16.6372,2.447,2.1289,31.778,26.553613,0.0423,0.566,12.252,158.6194,6.3558,2.0075065449914242,0.011,998.8743,0
2020-08-19T20:06:54Z,4.528,16.6496,2.4426,1.9816,31.63,26.452288,0.0434,0.562,12.252,158.4893,6.331,1.9969968300824386,0.012,998.8723,0
2020-08-19T20:06:54Z,4.532,16.6527,2.4605,1.857,31.519,26.333415,0.0412,0.575,12.252,158.4663,6.3125,1.9894234933099897,0.014,998.8718,0
2020-08-19T20:06:54Z,4.536,16.6962,2.4822,1.8576,31.52,26.258019,0.0407,0.572,12.254,158.5144,6.2965,1.987368949008832,0.017,998.8644,0
2020-08-19T20:06:54Z,4.54,16.7892,2.4947,1.9202,31.617,26.238295,0.0379,0.58,12.257,158.3819,6.2639,1.9893096268445611,0.019,998.8485,0
2020-08-19T20:06:54Z,4.546,16.8415,2.4981,1.9284,31.701,26.221664,0.0369,0.615,12.261,158.3269,6.2219,1.9923564302780823,0.02,998.8395,0
2020-08-19T20:06:54Z,4.552,16.7997,2.4944,1.8874,31.721,26.183682,0.0408,0.652,12.264,158.538,6.1915,1.9957277470938368,0.023,998.8467,0
2020-08-19T20:06:54Z,4.557,16.6668,2.4972,1.871,31.73,26.159558,0.0379,0.66,12.264,158.611,6.17,2.0028388411809557,0.025,998.8694,0
2020-08-19T20:06:54Z,4.563,16.4801,2.5036,1.9013,31.78,26.183662000000002,0.0392,0.648,12.264,158.4351,6.134,2.0154045921267096,0.026,998.9009,0
2020-08-19T20:06:54Z,4.571,16.329,2.5054,1.9449,31.832,26.221387,0.0417,0.632,12.264,158.3041,6.0779,2.0264267557435227,0.026,998.9263,0
2020-08-19T20:06:54Z,4.58,16.2582,2.5475,1.9514,31.849,26.235112,0.046,0.613,12.264,158.3182,6.0258,2.031118787469666,0.025,998.9381,0
2020-08-19T20:06:54Z,4.586,16.2122,2.6315,1.9126,31.842,26.222749,0.0458,0.615,12.265,158.3477,5.9899,2.0329544811320646,0.023,998.9456,0
2020-08-19T20:06:54Z,4.59,16.1836,2.6812,1.8878,31.829,26.198761,0.0443,0.619,12.266,158.3165,5.9584,2.0335122179099563,0.021,998.9504,0
2020-08-19T20:06:54Z,4.595,16.1808,2.6902,1.9254,31.843,26.198773,0.0443,0.587,12.266,158.199,5.929,2.0346004599510423,0.019,998.9509,0
2020-08-19T20:06:54Z,4.6,16.1863,2.6746,1.9207,31.869,26.222877,0.041,0.562,12.266,158.0464,5.8985,2.0360833895967545,0.017,998.95,0
2020-08-19T20:06:54Z,4.603,16.1793,2.6442,1.9007,31.871,26.236485,0.0421,0.583,12.265,157.9339,5.8647,2.0365711646143563,0.017,998.9511,0
2020-08-19T20:06:54Z,4.608,16.1508,2.6376,1.9567,31.86,26.236475,0.0442,0.588,12.265,157.7842,5.8281,2.037261826685635,0.017,998.9558,0
2020-08-19T20:06:54Z,4.613,16.1231,2.6424,1.9807,31.845,26.222761,0.0407,0.575,12.266,157.527,5.7899,2.037641610359824,0.017,998.9604,0
2020-08-19T20:06:54Z,4.617,16.1307,2.6447,1.9158,31.834,26.197526,0.0359,0.592,12.266,157.3199,5.7607,2.036512821805006,0.017,998.9592,0
2020-08-19T20:06:54Z,4.62,16.1614,2.6661,1.8593,31.852,26.185054,0.0414,0.603,12.266,157.2587,5.7382,2.0361856518507557,0.018,998.9542,0
2020-08-19T20:06:54Z,4.624,16.1751,2.6917,1.8809,31.904,26.198784,0.0416,0.604,12.267,157.3029,5.7154,2.0390163794445892,0.018,998.952,0
2020-08-19T20:06:54Z,4.629,16.1783,2.6967,1.9366,31.984,26.236645,0.0374,0.617,12.268,157.3385,5.6784,2.0442715951734542,0.019,998.9515,0
2020-08-19T20:06:54Z,4.635,16.1499,2.6885,1.9492,32.047,26.262228,0.0417,0.612,12.269,157.2586,5.6364,2.0499771591523737,0.021,998.9561,0
2020-08-19T20:06:54Z,4.641,16.0991,2.6784,1.8959,32.062,26.254358,0.0421,0.608,12.27,157.1115,5.6095,2.053573767719398,0.021,998.9645,0
2020-08-19T20:06:54Z,4.647,16.0536,2.6697,1.8757,32.092,26.268315,0.0402,0.627,12.271,157.0234,5.5765,2.0579273755736827,0.021,998.9719,0
2020-08-19T20:06:54Z,4.652,16.0101,2.6685,1.9113,32.137,26.304112,0.0442,0.63,12.271,156.9676,5.5433,2.0632081458335008,0.021,998.9791,0
2020-08-19T20:06:54Z,4.657,15.9698,2.6739,1.914,32.138,26.306614,0.0422,0.611,12.272,156.8667,5.5221,2.0653394804150387,0.021,998.9857,0
2020-08-19T20:06:54Z,4.661,15.9331,2.7252,1.9083,32.131,26.298564,0.0405,0.597,12.273,156.8359,5.4989,2.0667444503870844,0.021,998.9916,0
2020-08-19T20:06:54Z,4.665,15.9166,2.8208,1.9108,32.191,26.333636,0.0444,0.585,12.273,156.9386,5.4729,2.0716823877408967,0.022,998.9943,0
2020-08-19T20:06:54Z,4.671,15.9204,2.877,1.9099,32.331,26.413497,0.0444,0.579,12.274,156.9896,5.4434,2.0810339509057285,0.023,998.9938,0
2020-08-19T20:06:54Z,4.678,15.9255,2.9094,1.9321,32.501,26.502972,0.0417,0.584,12.275,156.7647,5.4064,2.092365971872237,0.023,998.9929,0
2020-08-19T20:06:54Z,4.684,15.9241,3.0598,2.0086,32.668,26.590835,0.0414,0.58,12.277,156.4563,5.3778,2.1038343820751066,0.023,998.9932,0
2020-08-19T20:06:54Z,4.691,15.9112,3.3031,2.113,32.793,26.6512,0.0408,0.583,12.278,156.3579,5.362,2.113043682348858,0.023,998.9954,0
2020-08-19T20:06:54Z,4.697,15.8572,3.4186,2.1643,32.851,26.661925,0.039,0.591,12.279,156.3502,5.3227,2.1198475234299523,0.022,999.0041,0
2020-08-19T20:06:54Z,4.702,15.7633,3.4175,2.1823,32.879,26.657028,0.0418,0.58,12.28,156.1911,5.2626,2.1267254330315555,0.021,999.0192,0
2020-08-19T20:06:54Z,4.707,15.6877,3.3945,2.1593,32.896,26.655387,0.0397,0.566,12.281,155.9822,5.2174,2.1319027044304915,0.019,999.0314,0
2020-08-19T20:06:54Z,4.712,15.6326,3.3405,2.0925,32.883,26.642071,0.0402,0.565,12.281,155.9767,5.182,2.133940165868861,0.019,999.0401,0
2020-08-19T20:06:54Z,4.717,15.5715,3.2975,2.0613,32.853,26.622881,0.0422,0.545,12.281,156.0374,5.1543,2.1351310090394717,0.019,999.0498,0
2020-08-19T20:06:54Z,4.721,15.5268,3.2756,2.0564,32.829,26.613652,0.0404,0.512,12.281,156.0276,5.1409,2.1358619916480337,0.019,999.0568,0
2020-08-19T20:06:54Z,4.725,15.5055,3.248,2.0339,32.796,26.593931,0.0385,0.501,12.281,156.0303,5.1087,2.134722739835286,0.018,999.0602,0
2020-08-19T20:06:54Z,4.731,15.5004,3.2017,1.9603,32.778,26.574736,0.0404,0.512,12.281,155.9845,5.0647,2.1337528126123897,0.017,999.0611,0
2020-08-19T20:06:54Z,4.736,15.5122,3.1642,1.8872,32.792,26.571844,0.0388,0.538,12.281,155.9045,5.0427,2.134088897329027,0.016,999.0592,0
2020-08-19T20:06:54Z,4.74,15.5302,3.1662,1.9054,32.789,26.55895,0.0343,0.563,12.281,155.8373,5.0206,2.1329219071238135,0.015,999.0564,0
2020-08-19T20:06:54Z,4.743,15.5492,3.1786,1.9742,32.778,26.545677,0.0349,0.57,12.282,155.6877,4.9861,2.131151216086046,0.014,999.0534,0
2020-08-19T20:06:54Z,4.747,15.5416,3.1804,1.9988,32.769,26.538222,0.0348,0.541,12.282,155.6437,4.9591,2.1309355688918883,0.012,999.0546,0
2020-08-19T20:06:54Z,4.749,15.5083,3.1782,1.9624,32.758,26.532246,0.038,0.509,12.281,155.8224,4.938,2.1319512189958805,0.012,999.0599,0
2020-08-19T20:06:54Z,4.751,15.4919,3.171,1.9118,32.757,26.536849,0.0391,0.515,12.281,155.9559,4.9166,2.132756671595269,0.012,999.0625,0
2020-08-19T20:06:54Z,4.754,15.487,3.1704,1.8674,32.738,26.530452,0.0414,0.524,12.282,155.9674,4.8926,2.131706669124739,0.012,999.0632,0
2020-08-19T20:06:54Z,4.757,15.4875,3.2369,1.8715,32.716,26.518341,0.038,0.504,12.282,155.8748,4.8561,2.1301616798015997,0.012,999.0631,0
2020-08-19T20:06:54Z,4.761,15.4918,3.3564,1.8939,32.712,26.517282,0.0336,0.493,12.282,155.7829,4.8259,2.1296564480095044,0.011,999.0625,0
2020-08-19T20:06:54Z,4.765,15.5002,3.4133,1.8627,32.713,26.517649,0.0361,0.521,12.282,155.8027,4.8049,2.12927799554145,0.011,999.0612,0
2020-08-19T20:06:54Z,4.767,15.5181,3.4193,1.8374,32.722,26.522776,0.0378,0.556,12.282,155.7692,4.7861,2.128945812213584,0.01,999.0584,0
2020-08-19T20:06:54Z,4.769,15.5272,3.4563,1.863,32.712,26.515845,0.0352,0.575,12.283,155.8091,4.7813,2.127772107491302,0.01,999.057,0
2020-08-19T20:06:54Z,4.77,15.5295,3.5175,1.9311,32.686,26.497278,0.0324,0.588,12.283,155.9401,4.7641,2.1258574464801554,0.009,999.0566,0
2020-08-19T20:06:54Z,4.773,15.5289,3.5496,1.9744,32.678,26.488577,0.0368,0.601,12.282,155.8912,4.7357,2.125337803189985,0.009,999.0567,0
2020-08-19T20:06:54Z,4.776,15.5205,3.5398,1.9401,32.668,26.474068,0.0392,0.6,12.282,155.8199,4.726,2.1250945534724512,0.009,999.0581,0
2020-08-19T20:06:54Z,4.778,15.5239,3.5128,1.9294,32.647,26.448698,0.0402,0.583,12.283,155.8523,4.71,2.123466157462327,0.009,999.0576,0
2020-08-19T20:06:54Z,4.781,15.5348,3.4901,1.9483,32.648,26.435541,0.0409,0.578,12.285,155.8519,4.6826,2.122956588132915,0.009,999.0558,0
2020-08-19T20:06:54Z,4.783,15.53,3.485,1.9282,32.69,26.441835,0.0422,0.579,12.285,155.7297,4.6756,2.126106218571617,0.009,999.0566,0
2020-08-19T20:06:54Z,4.785,15.5172,3.4801,1.8914,32.757,26.46133,0.0429,0.582,12.286,155.4933,4.6759,2.1314068787027822,0.008,999.0586,0
2020-08-19T20:06:54Z,4.787,15.5046,3.4025,1.8815,32.807,26.480928,0.0398,0.603,12.287,155.3169,4.6607,2.1355279774492026,0.008,999.0606,0
2020-08-19T20:06:54Z,4.789,15.492,3.262,1.9116,32.815,26.488475,0.0403,0.628,12.286,155.3177,4.6473,2.136753070759143,0.008,999.0625,0
2020-08-19T20:06:54Z,4.791,15.4477,3.1827,1.9122,32.8,26.489145,0.0409,0.632,12.285,155.3303,4.6505,2.1380862199464787,0.008,999.0694,0
2020-08-19T20:06:54Z,4.793,15.3771,3.1678,1.8889,32.79,26.48905,0.0399,0.614,12.285,155.2968,4.658,2.1411775802397264,0.008,999.0805,0
2020-08-19T20:06:54Z,4.796,15.3407,3.2067,1.9041,32.785,26.487338,0.042,0.586,12.285,155.343,4.654,2.1427855679024157,0.008,999.0861,0
2020-08-19T20:06:54Z,4.798,15.3516,3.3001,1.9245,32.762,26.468443,0.045,0.567,12.286,155.3728,4.6451,2.1406071398649726,0.008,999.0845,0
2020-08-19T20:06:54Z,4.799,15.3793,3.3535,1.9299,32.742,26.450882,0.0446,0.57,12.286,155.3136,4.6356,2.1377374443449284,0.008,999.0802,0
2020-08-19T20:06:54Z,4.801,15.3925,3.3556,1.9344,32.761,26.465296,0.0436,0.587,12.286,155.2286,4.6224,2.1383450174797245,0.008,999.0782,0
2020-08-19T20:06:54Z,4.804,15.3936,3.3456,1.9106,32.749,26.452428,0.0406,0.596,12.286,155.1192,4.6164,2.13745584579635,0.009,999.078,0
2020-08-19T20:06:54Z,4.806,15.3912,3.3083,1.917,32.72,26.422155,0.039,0.568,12.286,155.0232,4.6132,2.1355780163258147,0.009,999.0784,0
2020-08-19T20:06:54Z,4.808,15.3865,3.2575,1.9768,32.72,26.41641,0.0398,0.544,12.286,154.9291,4.6098,2.1358294585516617,0.009,999.079,0
2020-08-19T20:06:54Z,4.811,15.3887,3.2361,1.9811,32.682,26.38295,0.0405,0.569,12.286,154.8419,4.6121,2.1330828017886656,0.009,999.0788,0
2020-08-19T20:06:54Z,4.814,15.3863,3.2316,1.9351,32.623,26.334745,0.0436,0.594,12.286,154.7438,4.6029,2.1291295301307773,0.01,999.0792,0
2020-08-19T20:06:54Z,4.816,15.3714,3.2409,1.9014,32.555,26.277564,0.0398,0.589,12.286,154.6032,4.5818,2.1252193642488457,0.011,999.0815,0
2020-08-19T20:06:54Z,4.818,15.3628,3.2727,1.9167,32.473,26.199006,0.0356,0.577,12.287,154.6042,4.5759,2.12000327967595,0.012,999.0829,0
2020-08-19T20:06:54Z,4.821,15.3585,3.2912,1.983,32.444,26.14604,0.0402,0.557,12.289,154.6698,4.5842,2.1182250184283635,0.015,999.0835,0
2020-08-19T20:06:54Z,4.824,15.3579,3.2835,2.0158,32.508,26.144548,0.043,0.52,12.291,154.5361,4.5835,2.12268552239888,0.017,999.0835,0
2020-08-19T20:06:54Z,4.829,15.3601,3.2746,2.0392,32.632,26.180907,0.041,0.505,12.292,154.3639,4.5567,2.1311503924094932,0.018,999.0832,0
2020-08-19T20:06:54Z,4.836,15.3445,3.2789,2.0939,32.718,26.205007,0.0403,0.523,12.293,154.3086,4.5128,2.137939535545525,0.018,999.0856,0
2020-08-19T20:06:54Z,4.844,15.3053,3.2874,2.1289,32.713,26.182164,0.0404,0.528,12.293,154.212,4.4881,2.1396954438050475,0.017,999.0917,0
2020-08-19T20:06:54Z,4.849,15.2187,3.2914,2.1527,32.696,26.158406,0.0356,0.533,12.293,154.1418,4.4921,2.143171013919069,0.016,999.1051,0
2020-08-19T20:06:54Z,4.851,15.0992,3.2712,2.1421,32.728,26.171453,0.0339,0.553,12.294,154.1481,4.511,2.1518512162911585,0.016,999.1233,0
2020-08-19T20:06:54Z,4.851,15.0235,3.2342,2.138,32.795,26.213044,0.0381,0.554,12.295,154.1167,4.5293,2.160636868563395,0.016,999.1349,0
2020-08-19T20:06:54Z,4.854,15.0133,3.2246,2.1709,32.901,26.280702,0.0371,0.541,12.296,154.1061,4.5204,2.1685978864788673,0.018,999.1364,0
2020-08-19T20:06:54Z,4.86,15.0015,3.2415,2.1281,33.026,26.355189,0.0365,0.545,12.297,154.0203,4.4902,2.177980802145839,0.021,999.1382,0
2020-08-19T20:06:54Z,4.867,14.9757,3.3047,2.067,33.141,26.415905,0.04,0.547,12.298,153.9402,4.4612,2.1874443953938547,0.025,999.1422,0
2020-08-19T20:06:54Z,4.874,14.9661,3.4174,2.0836,33.214,26.443922,0.0399,0.541,12.298,154.0841,4.4369,2.1930839924446164,0.027,999.1436,0
2020-08-19T20:06:54Z,4.882,14.942,3.4883,2.1231,33.241,26.440181,0.0369,0.565,12.299,154.211,4.4201,2.1963092932817525,0.03,999.1473,0
2020-08-19T20:06:54Z,4.89,14.8978,3.5031,2.1666,33.259,26.434076,0.0387,0.591,12.3,154.0978,4.4017,2.2000239044532512,0.033,999.154,0
2020-08-19T20:06:54Z,4.896,14.8497,3.5104,2.1645,33.282,26.433505,0.0398,0.583,12.301,153.9193,4.3929,2.2043144328302238,0.034,999.1613,0
2020-08-19T20:06:54Z,4.903,14.8016,3.5198,2.0621,33.301,26.433256,0.0364,0.577,12.301,153.8604,4.383,2.208333194426316,0.034,999.1685,0
2020-08-19T20:06:54Z,4.915,14.7647,3.5211,1.9591,33.309,26.431056,0.04,0.6,12.301,153.8156,4.349,2.210958955721073,0.033,999.1739,0
2020-08-19T20:06:54Z,4.929,14.7376,3.5065,1.9488,33.284,26.406888,0.0435,0.601,12.302,153.8084,4.3259,2.2107153084315083,0.032,999.1781,0
2020-08-19T20:06:54Z,4.937,14.7069,3.4955,1.9725,33.195,26.331328,0.0414,0.575,12.302,153.9452,4.3199,2.2061630324764123,0.032,999.1826,0
2020-08-19T20:06:54Z,4.94,14.6799,3.5416,2.0052,32.981,26.151746,0.0392,0.551,12.303,153.9205,4.314,2.1925868950810172,0.035,999.1866,0
2020-08-19T20:06:54Z,4.943,14.6678,3.635,2.0694,32.665,25.884711,0.0439,0.52,12.303,153.5959,4.3074,2.1709888420845944,0.04,999.1884,0
2020-08-19T20:06:54Z,4.951,14.6666,3.6906,2.1308,32.39,25.63974,0.0441,0.524,12.304,153.2894,4.2799,2.1516859206594314,0.046,999.1886,0
2020-08-19T20:06:54Z,4.967,14.6617,3.6989,2.1983,32.232,25.473176,0.0392,0.559,12.306,153.1414,4.2242,2.1408285855032445,0.054,999.1894,0
2020-08-19T20:06:54Z,4.987,14.6439,3.6872,2.302,32.188,25.392989,0.0412,0.574,12.308,153.0103,4.172,2.138695824287395,0.061,999.1921,0
2020-08-19T20:06:54Z,5.006,14.6251,3.6544,2.3883,32.209,25.367829,0.0351,0.565,12.309,152.9085,4.1384,2.141194821785963,0.065,999.1948,0
2020-08-19T20:06:54Z,5.024,14.5858,3.6258,2.3828,32.242,25.359209,0.0362,0.558,12.309,152.9434,4.1046,2.1456581367947654,0.064,999.2005,0
2020-08-19T20:06:54Z,5.041,14.5132,3.6177,2.3734,32.27,25.35215,0.0413,0.577,12.309,152.9163,4.0695,2.151596347804149,0.059,999.211,0
2020-08-19T20:06:54Z,5.055,14.4371,3.5376,2.4122,32.291,25.345877,0.0413,0.591,12.31,152.667,4.0435,2.157250836025883,0.052,999.2221,0
2020-08-19T20:06:54Z,5.067,14.3722,3.3825,2.405,32.314,25.346757,0.041,0.569,12.312,152.3376,4.0217,2.1624493692202753,0.045,999.2315,0
2020-08-19T20:06:54Z,5.078,14.3197,3.2971,2.3898,32.353,25.362766,0.0381,0.53,12.314,152.1175,4.004,2.1681143246107624,0.038,999.2391,0
2020-08-19T20:06:54Z,5.086,14.2755,3.2861,2.4012,32.434,25.412572,0.042,0.519,12.314,151.9847,3.9851,2.176320364052209,0.033,999.2454,0
2020-08-19T20:06:54Z,5.091,14.2393,3.2791,2.4055,32.569,25.504963,0.0435,0.533,12.314,151.7637,3.9635,2.1879443456793943,0.028,999.2505,0
2020-08-19T20:06:54Z,5.098,14.2144,3.2595,2.4074,32.697,25.591873,0.0417,0.548,12.314,151.5101,3.9607,2.1984583419449693,0.024,999.2541,0
2020-08-19T20:06:54Z,5.105,14.1941,3.2403,2.3888,32.771,25.638833,0.0368,0.565,12.314,151.3281,3.9709,2.204876403200552,0.021,999.257,0
2020-08-19T20:06:54Z,5.111,14.1732,3.2286,2.3868,32.847,25.692171,0.0363,0.553,12.314,151.1986,3.9583,2.2114785986285455,0.019,999.2601,0
2020-08-19T20:06:54Z,5.115,14.1516,3.2229,2.4174,32.892,25.729351,0.039,0.524,12.315,151.0621,3.9277,2.2159140971128157,0.018,999.2632,0
2020-08-19T20:06:54Z,5.118,14.1306,3.2181,2.4156,32.853,25.707811,0.0382,0.536,12.315,150.8824,3.9129,2.214317433072232,0.016,999.2662,0
2020-08-19T20:06:54Z,5.122,14.1128,3.2088,2.3654,32.805,25.68546,0.042,0.556,12.314,150.5741,3.9147,2.211894494234193,0.013,999.2687,0
2020-08-19T20:06:54Z,5.126,14.1004,3.2059,2.3256,32.818,25.712826,0.0408,0.527,12.314,150.1737,3.9191,2.213525935281409,0.012,999.2705,0
2020-08-19T20:06:54Z,5.129,14.1036,3.2034,2.3454,32.896,25.785006,0.0357,0.502,12.314,149.913,3.9296,2.218922286546459,0.012,999.27,0
2020-08-19T20:06:54Z,5.13,14.1202,3.2251,2.3998,33.077,25.923921,0.0376,0.507,12.314,149.832,3.9396,2.230921332583285,0.016,999.2677,0
2020-08-19T20:06:54Z,5.131,14.1413,3.268,2.3994,33.271,26.060453,0.043,0.516,12.314,149.7959,3.9277,2.243586672133274,0.021,999.2648,0
2020-08-19T20:06:54Z,5.134,14.1757,3.2838,2.3404,33.272,26.040369,0.037,0.516,12.314,149.6479,3.9034,2.2416854600776,0.026,999.2599,0
2020-08-19T20:06:54Z,5.144,14.1989,3.2917,2.3386,33.157,25.934771,0.0348,0.501,12.314,149.4203,3.8777,2.232146432547923,0.029,999.2567,0
2020-08-19T20:06:54Z,5.159,14.1903,3.3538,2.4463,33.154,25.925368,0.037,0.497,12.315,149.2809,3.8506,2.2324222883591434,0.029,999.258,0
2020-08-19T20:06:54Z,5.171,14.1649,3.4533,2.5785,33.239,25.990094,0.0368,0.519,12.315,149.1665,3.8333,2.239945005015127,0.028,999.2619,0
2020-08-19T20:06:54Z,5.176,14.126,3.4935,2.6322,33.275,26.019663,0.0383,0.543,12.316,149.0694,3.8321,2.244749661894588,0.025,999.2673,0
2020-08-19T20:06:54Z,5.177,14.1003,3.4779,2.6152,33.281,26.029175,0.0355,0.555,12.316,149.0529,3.838,2.246655909731004,0.02,999.2708,0
2020-08-19T20:06:54Z,5.179,14.0934,3.3979,2.6129,33.287,26.041675,0.0349,0.568,12.316,148.9677,3.8359,2.2474822181233827,0.017,999.2718,0
2020-08-19T20:06:54Z,5.183,14.0901,3.2508,2.6392,33.277,26.04396,0.0373,0.564,12.316,148.9002,3.8155,2.2469559677299835,0.016,999.2724,0
2020-08-19T20:06:54Z,5.188,14.0954,3.1678,2.6242,33.284,26.056807,0.0401,0.549,12.316,148.9243,3.7901,2.2471521380588975,0.017,999.2716,0
2020-08-19T20:06:54Z,5.194,14.0995,3.1575,2.6032,33.296,26.070159,0.039,0.549,12.316,148.9157,3.7836,2.2477751747522596,0.019,999.271,0
2020-08-19T20:06:54Z,5.199,14.1108,3.1549,2.6942,33.225,26.015121,0.0416,0.545,12.316,148.968,3.7786,2.242044246411961,0.02,999.2695,0
2020-08-19T20:06:54Z,5.203,14.1311,3.1463,2.8662,33.079,25.898767,0.0413,0.542,12.317,149.04,3.7633,2.230440112300897,0.021,999.2667,0
2020-08-19T20:06:54Z,5.208,14.1405,3.1197,2.932,33.039,25.868457,0.0379,0.551,12.318,149.0127,3.7436,2.227044835174171,0.021,999.2654,0
2020-08-19T20:06:54Z,5.214,14.1455,3.0902,2.8717,33.154,25.96579,0.0403,0.584,12.317,148.9817,3.7186,2.2349789687038455,0.022,999.2648,0
2020-08-19T20:06:54Z,5.22,14.1505,3.0672,2.8577,33.266,26.060771,0.0389,0.627,12.317,149.0097,3.7061,2.2426986939730833,0.022,999.2641,0
2020-08-19T20:06:54Z,5.226,14.1423,3.0514,3.0027,33.276,26.065452,0.0386,0.634,12.317,149.0932,3.7051,2.2438839248207065,0.021,999.2651,0
2020-08-19T20:06:54Z,5.232,14.1366,3.0421,3.2187,33.229,26.022387,0.0391,0.614,12.317,149.2164,3.701,2.240849864919623,0.02,999.2659,0
2020-08-19T20:06:54Z,5.239,14.1568,3.0311,3.3056,33.183,25.984066,0.0409,0.603,12.317,149.3804,3.6996000000000002,2.2364048017130953,0.02,999.2632,0
2020-08-19T20:06:54Z,5.244,14.1747,3.0233,3.2638,33.099,25.919257,0.047,0.599,12.317,149.4418,3.6961,2.229381867328499,0.02,999.2608,0
2020-08-19T20:06:54Z,5.246,14.1643,3.0433,3.2968,32.885,25.746214,0.0462,0.597,12.317,149.4418,3.6879,2.2146909819712337,0.022,999.2623,0
2020-08-19T20:06:54Z,5.249,14.1484,3.0824,3.4308,32.65,25.540921,0.0436,0.59,12.317,149.6394,3.6813,2.1988096588565975,0.025,999.2644,0
2020-08-19T20:06:54Z,5.254,14.1466,3.0949,3.4757,32.597,25.466706,0.0433,0.558,12.318,149.9385,3.667,2.195126903948398,0.03,999.2646,0
2020-08-19T20:06:54Z,5.263,14.1535,3.089,3.4617,32.577,25.419697,0.0431,0.532,12.32,150.0462,3.6382,2.19331187877133,0.034,999.2638,0
2020-08-19T20:06:54Z,5.275,14.1517,3.1545,3.5358,32.527,25.353072,0.0426,0.537,12.321,149.9093,3.5987,2.1898439354561794,0.036,999.264,0
2020-08-19T20:06:54Z,5.289,14.1191,3.2864,3.6851,32.567,25.358798,0.0434,0.534,12.321,149.7462,3.5645,2.1945272965664993,0.036,999.2685,0
2020-08-19T20:06:54Z,5.3,14.0547,3.3584,3.7898,32.594,25.362052,0.0403,0.501,12.321,149.7082,3.5506,2.20007935861185,0.033,999.2776,0
2020-08-19T20:06:54Z,5.307,14.006,3.3674,3.7719,32.564,25.328967,0.0363,0.461,12.322,149.7942,3.5447,2.2006765721196113,0.03,999.2844,0
2020-08-19T20:06:54Z,5.311,13.9726,3.3846,3.744,32.508,25.275883,0.0398,0.443,12.323,149.9257,3.537,2.1985466444125015,0.027,999.289,0
2020-08-19T20:06:54Z,5.314,13.9238,3.4141,3.7616,32.459,25.227618,0.0391,0.433,12.323,150.008,3.532,2.197783672541327,0.025,999.2958,0
2020-08-19T20:06:54Z,5.32,13.8968,3.4278,3.7442,32.499,25.252798,0.0368,0.445,12.323,150.0144,3.5249,2.20218048815985,0.025,999.2995,0
2020-08-19T20:06:54Z,5.33,13.889,3.4267,3.7395,32.582,25.326613,0.0318,0.489,12.323,150.0891,3.505,2.2085851763450672,0.026,999.3008,0
2020-08-19T20:06:54Z,5.338,13.8743,3.4293,3.7739,32.676,25.422433,0.0325,0.504,12.323,150.2235,3.4715,2.216177230739468,0.028,999.3027,0
