Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-09-09T00:42:23Z,6.134,12.0754,-0.3342,11.1705,54.048,40.073716,2.4032,32.098,15.372,183.7371,0.12355,3.967821236898259,0.082,999.5407,0
2020-09-09T00:42:23Z,6.157,12.0746,-0.3304,11.1255,54.028,40.059423,2.412,32.1,15.372,183.967,0.12358,3.966336182853248,0.082,999.5408,0
2020-09-09T00:42:23Z,6.177,12.0715,-0.3074,11.2135,54.027,40.058278,2.4157,32.142,15.373,184.1302,0.12358,3.966583312240029,0.079,999.5414,0
2020-09-09T00:42:23Z,6.196,12.0695,-0.2847,11.3416,54.03,40.059876,2.4178,32.207,15.373,184.3341,0.12349,3.967028124786352,0.074,999.5417,0
2020-09-09T00:42:23Z,6.216,12.0695,-0.2753,11.4042,54.055,40.078751,2.4164,32.287,15.373,184.8829,0.12351,3.9689872815890377,0.067,999.5417,0
2020-09-09T00:42:23Z,6.233,12.07,-0.2797,11.3866,54.078,40.09607,2.4145,32.361,15.373,185.5177,0.12362,3.970737013318933,0.062,999.5418,0
2020-09-09T00:42:23Z,6.247,12.0695,-0.2993,11.2659,54.056,40.078864,2.4196,32.391,15.374,185.8148,0.12362,3.9690638574881483,0.058,999.5419,0
2020-09-09T00:42:23Z,6.259,12.069,-0.3032,11.1466,54.034,40.061124,2.4239,32.391,15.374,185.9807,0.12356,3.967390944681346,0.056,999.542,0
2020-09-09T00:42:23Z,6.271,12.0696,-0.2877,11.1454,54.049,40.071998,2.4304,32.381,15.373,186.3187,0.12358,3.9685031621042923,0.056,999.542,0
2020-09-09T00:42:23Z,6.284,12.0697,-0.2838,11.1832,54.064,40.083396,2.4381,32.376,15.373,186.6327,0.12363,3.9696680776102733,0.057,999.5421,0
2020-09-09T00:42:23Z,6.299,12.0684,-0.3141,11.2262,54.046,40.071989,2.439,32.385,15.373,186.8517,0.12359,3.9683928899679404,0.059,999.5423,0
2020-09-09T00:42:23Z,6.317,12.0669,-0.358,11.2874,54.029,40.06102,2.4386,32.346,15.373,187.1592,0.12354,3.9672167932493316,0.061,999.5425,0
2020-09-09T00:42:23Z,6.336,12.0665,-0.3668,11.3395,54.049,40.07772,2.4383,32.279,15.374,187.5116,0.12358,3.9688261461948726,0.062,999.5427,0
2020-09-09T00:42:23Z,6.352,12.0672,-0.353,11.3757,54.054,40.083497,2.4356,32.279,15.374,187.8426,0.12363,3.969143595799954,0.064,999.5427,0
2020-09-09T00:42:23Z,6.365,12.0686,-0.3348,11.3122,54.031,40.067397,2.4401,32.274,15.374,188.1503,0.12365,3.9671918215631727,0.065,999.5425,0
2020-09-09T00:42:23Z,6.38,12.0704,-0.3092,11.1554,54.041,40.073466,2.4375,32.195,15.374,188.4781,0.12366,3.9677855423727757,0.067,999.5424,0
2020-09-09T00:42:23Z,6.397,12.0726,-0.3005,11.0596,54.071,40.09341,2.4249,32.103,15.374,188.8805,0.12365,3.9699049310792938,0.07,999.5422,0
2020-09-09T00:42:23Z,6.416,12.0748,-0.2964,11.0802,54.107,40.118109,2.4305,32.039,15.374,189.2295,0.12366,3.972494563880202,0.074,999.5421,0
2020-09-09T00:42:23Z,6.436,12.076,-0.2885,11.199,54.11,40.1182,2.4328,31.994,15.374,189.4289,0.12366,3.97260217219548,0.076,999.542,0
2020-09-09T00:42:23Z,6.457,12.0751,-0.2811,11.3281,54.08,40.094513,2.4229,31.968,15.374,189.7434,0.12363,3.970343707994415,0.074,999.5421,0
2020-09-09T00:42:23Z,6.482,12.0722,-0.2741,11.3366,54.07,40.085601,2.4155,31.955,15.374,190.1068,0.12364,3.9698638639216957,0.069,999.5427,0
2020-09-09T00:42:23Z,6.502,12.0698,-0.2893,11.3023,54.055,40.073913,2.4116,31.946,15.374,190.2944,0.12365,3.9689394094897374,0.063,999.5431,0
2020-09-09T00:42:23Z,6.515,12.0683,-0.2843,11.4285,54.063,40.080142,2.4083,31.97,15.375,190.4631,0.12367,3.9697242083542066,0.056,999.5433,0
2020-09-09T00:42:23Z,6.523,12.0663,-0.2411,11.6265,54.086,40.097437,2.4058,32.009,15.375,190.6839,0.12369,3.971738369918476,0.051,999.5435,0
2020-09-09T00:42:23Z,6.532,12.0648,-0.216,11.6704,54.08,40.092612,2.407,32.034,15.375,191.0716,0.12369,3.9714256296034613,0.048,999.5438,0
2020-09-09T00:42:23Z,6.543,12.0643,-0.2188,11.616,54.071,40.085273,2.4033,32.067,15.375,191.6236,0.12366,3.970771778959128,0.048,999.5439,0
2020-09-09T00:42:23Z,6.556,12.0653,-0.2278,11.5527,54.054,40.072181,2.4064,32.111,15.375,192.0229,0.1236,3.969332388359398,0.049,999.5438,0
2020-09-09T00:42:23Z,6.571,12.0661,-0.229,11.489,54.038,40.061257,2.4111,32.151,15.375,192.2,0.12355,3.9679925444161817,0.049,999.5438,0
2020-09-09T00:42:23Z,6.586,12.0652,-0.2238,11.4294,54.061,40.080142,2.4109,32.16,15.376,192.3885,0.12356,3.9698902220506014,0.05,999.544,0
2020-09-09T00:42:23Z,6.599,12.0641,-0.2223,11.3809,54.099,40.110092,2.4142,32.139,15.376,192.7526,0.12363,3.972985639844193,0.052,999.5442,0
2020-09-09T00:42:23Z,6.609,12.0635,-0.2297,11.3487,54.093,40.106019,2.4175,32.123,15.375,193.3336,0.12363,3.972577905120972,0.056,999.5442,0
2020-09-09T00:42:23Z,6.619,12.0645,-0.2273,11.2806,54.079,40.094375,2.4216,32.096,15.375,193.9059,0.12358,3.971373959388159,0.059,999.5442,0
2020-09-09T00:42:23Z,6.634,12.0671,-0.2126,11.2098,54.085,40.096246,2.4227,32.053,15.376,194.2528,0.12362,3.971569475607162,0.059,999.544,0
2020-09-09T00:42:23Z,6.655,12.0686,-0.2138,11.1796,54.045,40.065163,2.4186,32.044,15.376,194.43,0.12365,3.968273301053585,0.058,999.5439,0
2020-09-09T00:42:23Z,6.678,12.0695,-0.2327,11.155,54.007,40.03592,2.4184,32.044,15.375,194.5855,0.12364,3.965197398159532,0.054,999.5439,0
2020-09-09T00:42:23Z,6.693,12.0681,-0.2786,11.1187,54.04,40.06004,2.4183,32.034,15.375,194.7568,0.12367,3.967931564599275,0.048,999.5441,0
2020-09-09T00:42:23Z,6.699,12.0652,-0.3402,11.1182,54.096,40.102899,2.4107,32.044,15.375,194.952,0.12368,3.972628660949121,0.041,999.5445,0
2020-09-09T00:42:23Z,6.704,12.0633,-0.3669,11.1496,54.102,40.109808,2.4127,32.05,15.376,195.3117,0.12367,3.9732995400665243,0.033,999.5447,0
2020-09-09T00:42:23Z,6.709,12.0622,-0.3636,11.1553,54.059,40.080104,2.4141,32.027,15.376,195.7503,0.1236,3.970042778936505,0.028,999.5448,0
2020-09-09T00:42:23Z,6.716,12.0618,-0.3475,11.3244,54.033,40.061124,2.4101,32.01,15.376,196.0388,0.12353,3.968045420092206,0.026,999.545,0
2020-09-09T00:42:23Z,6.725,12.0628,-0.3249,11.6489,54.047,40.070749,2.4132,32.02,15.376,196.0467,0.12359,3.9690374741904946,0.026,999.5449,0
2020-09-09T00:42:23Z,6.732,12.0656,-0.3088,11.8166,54.047,40.069526,2.4143,32.05,15.377,196.0173,0.12363,3.9687419390852505,0.026,999.5446,0
2020-09-09T00:42:23Z,6.738,12.0677,-0.2962,11.8418,54.017,40.046336,2.4108,32.094,15.377,196.2861,0.12357,3.966167844156283,0.025,999.5444,0
2020-09-09T00:42:23Z,6.745,12.0684,-0.2972,11.6791,54.014,40.044244,2.4088,32.151,15.377,196.7152,0.12353,3.965858483346344,0.023,999.5443,0
2020-09-09T00:42:23Z,6.75,12.0675,-0.3104,11.3253,54.014,40.044236,2.4102,32.201,15.376,197.0762,0.12355,3.9659529829759457,0.02,999.5445,0
2020-09-09T00:42:23Z,6.755,12.0656,-0.3136,11.101,54.016,40.046236,2.4127,32.221,15.376,197.209,0.1236,3.966309703488085,0.017,999.5447,0
2020-09-09T00:42:23Z,6.76,12.0648,-0.3073,11.0951,54.046,40.068424,2.4158,32.217,15.376,197.2025,0.12362,3.9687462864865077,0.016,999.5448,0
2020-09-09T00:42:23Z,6.764,12.0651,-0.3203,11.1858,54.032,40.058618,2.4205,32.2,15.376,197.3418,0.12361,3.9676164942438046,0.016,999.5448,0
2020-09-09T00:42:23Z,6.766,12.0654,-0.3554,11.2017,54.027,40.054621,2.4259,32.187,15.376,197.6023,0.12361,3.9671926757991214,0.019,999.5448,0
2020-09-09T00:42:23Z,6.767,12.0656,-0.3796,11.1167,54.067,40.083567,2.4259,32.167,15.376,197.9433,0.12364,3.9703084734361997,0.025,999.5447,0
2020-09-09T00:42:23Z,6.771,12.066,-0.3834,11.0844,54.08,40.091237,2.4263,32.132,15.377,198.2818,0.1237,3.971285619336506,0.032,999.5447,0
2020-09-09T00:42:23Z,6.781,12.0668,-0.3819,11.1198,54.072,40.083884,2.4236,32.109,15.377,198.3398,0.1237,3.9705732466522603,0.038,999.5447,0
2020-09-09T00:42:23Z,6.796,12.0665,-0.3908,11.1668,54.038,40.058141,2.4233,32.104,15.377,198.2994,0.12367,3.9679378187625844,0.041,999.5447,0
2020-09-09T00:42:23Z,6.813,12.065,-0.4145,11.1724,54.006,40.033876,2.4232,32.12,15.376,198.5687,0.12372,3.965585403108666,0.041,999.545,0
2020-09-09T00:42:23Z,6.827,12.0634,-0.4393,11.1185,54.021,40.044377,2.4179,32.152,15.376,199.0147,0.12375,3.9669293070080327,0.036,999.5453,0
2020-09-09T00:42:23Z,6.834,12.0621,-0.4424,11.099,54.039,40.058162,2.4176,32.185,15.376,199.3034,0.1237,3.968477642665297,0.028,999.5455,0
2020-09-09T00:42:23Z,6.836,12.0614,-0.4048,11.177,54.059,40.073602,2.4163,32.2,15.376,199.4776,0.12365,3.970119891712766,0.018,999.5455,0
2020-09-09T00:42:23Z,6.838,12.061,-0.3567,11.2728,54.098,40.104131,2.4182,32.223,15.376,199.6587,0.12367,3.9732208640179434,0.01,999.5456,0
2020-09-09T00:42:23Z,6.838,12.0609,-0.3467,11.295,54.101,40.10992,2.4206,32.28,15.376,199.8579,0.12362,3.9734667830164616,0.005,999.5456,0
2020-09-09T00:42:23Z,6.839,12.0613,-0.3611,11.274,54.052,40.080124,2.4241,32.316,15.377,200.0793,0.12356,3.9695813094983396,0.005,999.5456,0
2020-09-09T00:42:23Z,6.839,12.0615,-0.3497,11.2597,54.019,40.061239,2.4248,32.316,15.378,200.3573,0.12362,3.966972119196933,0.009,999.5456,0
2020-09-09T00:42:23Z,6.839,12.0624,-0.3038,11.2589,54.032,40.072008,2.4237,32.306,15.378,200.8959,0.12367,3.9678968152408736,0.014,999.5455,0
2020-09-09T00:42:23Z,6.842,12.0655,-0.2737,11.2295,54.049,40.083383,2.4318,32.29,15.377,201.5158,0.12367,3.9689032895777068,0.019,999.5451,0
2020-09-09T00:42:23Z,6.851,12.0726,-0.2813,11.1793,54.035,40.071827,2.434,32.275,15.377,201.8293,0.12364,3.9670568031805686,0.023,999.5443,0
2020-09-09T00:42:23Z,6.862,12.0796,-0.2905,11.1669,54.018,40.059227,2.4318,32.232,15.377,201.9333,0.12359,3.964986122724744,0.025,999.5436,0
2020-09-09T00:42:23Z,6.869,12.0793,-0.2798,11.1829,54.017,40.057978,2.4321,32.148,15.377,201.999,0.12355,3.9649389727537816,0.027,999.5437,0
2020-09-09T00:42:23Z,6.874,12.0767,-0.2672,11.2006,54.02,40.056731,2.4301,32.11,15.377,202.279,0.12352,3.96544764780155,0.029,999.544,0
2020-09-09T00:42:23Z,6.879,12.0762,-0.2715,11.1747,54.009,40.044147,2.4296,32.109,15.377,202.91,0.12357,3.9646377288850427,0.032,999.544,0
2020-09-09T00:42:23Z,6.885,12.0769,-0.3027,11.1106,53.999,40.032772,2.4291,32.064,15.378,203.5195,0.12363,3.963779783009294,0.038,999.544,0
2020-09-09T00:42:23Z,6.894,12.0767,-0.3397,11.1117,54.02,40.046134,2.4172,32.029,15.378,203.8831,0.12365,3.9654465004797346,0.047,999.544,0
2020-09-09T00:42:23Z,6.906,12.0732,-0.3469,11.1883,54.065,40.078753,2.4147,32.04,15.378,204.2095,0.12367,3.9693426955541535,0.054,999.5445,0
2020-09-09T00:42:23Z,6.922,12.0687,-0.3418,11.2133,54.106,40.109798,2.421,32.055,15.378,204.6267,0.12363,3.973031330127972,0.057,999.545,0
2020-09-09T00:42:23Z,6.946,12.0653,-0.3446,11.1395,54.097,40.104132,2.4129,32.09,15.378,204.9692,0.12356,3.9726826252660774,0.054,999.5456,0
2020-09-09T00:42:23Z,6.968,12.0631,-0.3516,11.0515,54.055,40.073717,2.409,32.149,15.378,205.1671,0.12355,3.9696192418592116,0.047,999.546,0
2020-09-09T00:42:23Z,6.978,12.0622,-0.3514,11.0414,54.035,40.059421,2.4135,32.166,15.379,205.2991,0.12359,3.968145186041708,0.038,999.5461,0
2020-09-09T00:42:23Z,6.979,12.0627,-0.3414,11.1198,54.033,40.058226,2.4127,32.145,15.379,205.4465,0.1236,3.9679359306441797,0.028,999.5461,0
2020-09-09T00:42:23Z,6.98,12.0634,-0.3455,11.1753,54.033,40.059267,2.4142,32.128,15.379,205.6592,0.12365,3.9678619924857763,0.021,999.546,0
2020-09-09T00:42:23Z,6.984,12.0645,-0.3623,11.1979,54.046,40.072002,2.4231,32.126,15.379,205.8917,0.12372,3.9687652136238483,0.02,999.5459,0
2020-09-09T00:42:23Z,6.987,12.0655,-0.3734,11.2556,54.058,40.085273,2.4226,32.12,15.379,206.1059,0.12372,3.969600808335048,0.022,999.5458,0
2020-09-09T00:42:23Z,6.994,12.0651,-0.3744,11.3239,54.064,40.092782,2.4199,32.094,15.378,206.2708,0.12369,3.9701132263873893,0.025,999.5458,0
2020-09-09T00:42:23Z,7.005,12.0649,-0.3654,11.405,54.074,40.099324,2.4184,32.066,15.378,206.33690000000001,0.12369,3.9709177503368185,0.028,999.5459,0
2020-09-09T00:42:23Z,7.015,12.068,-0.3604,11.3789,54.076,40.100899,2.4183,32.046,15.379,206.4757,0.12362,3.9707469451197,0.031,999.5456,0
2020-09-09T00:42:23Z,7.02,12.0746,-0.3706,11.2143,54.09,40.111826,2.4192,32.056,15.379,206.8296,0.12356,3.971148713425256,0.032,999.5449,0
2020-09-09T00:42:23Z,7.025,12.0775,-0.3739,11.1308,54.081,40.104486,2.4148,32.095,15.378,207.1738,0.12364,3.9701372840831173,0.032,999.5445,0
2020-09-09T00:42:23Z,7.035,12.0747,-0.3622,11.1594,54.043,40.07563,2.4141,32.127,15.378,207.3682,0.12366,3.9674524102754227,0.031,999.545,0
2020-09-09T00:42:23Z,7.046,12.0751,-0.3534,11.2159,54.053,40.080298,2.411,32.139,15.378,207.46,0.1236,3.9681934130165755,0.031,999.545,0
2020-09-09T00:42:23Z,7.054,12.0768,-0.3536,11.2651,54.082,40.097452,2.4115,32.137,15.378,207.5946,0.12364,3.9702875804018243,0.032,999.5448,0
2020-09-09T00:42:23Z,7.06,12.0754,-0.3638,11.2736,54.08,40.092613,2.4164,32.128,15.378,207.8773,0.12371,3.9702781924581974,0.032,999.545,0
2020-09-09T00:42:23Z,7.067,12.0746,-0.3727,11.2851,54.073,40.08526,2.4189,32.143,15.379,208.1254,0.12372,3.969813181599419,0.03,999.5451,0
2020-09-09T00:42:23Z,7.075,12.0725,-0.365,11.3009,54.057,40.072013,2.4194,32.168,15.379,208.2712,0.12371,3.96877957151737,0.027,999.5454,0
2020-09-09T00:42:23Z,7.084,12.0681,-0.348,11.2242,54.041,40.059385,2.42,32.155,15.379,208.4357,0.12369,3.9679881604641456,0.024,999.546,0
2020-09-09T00:42:23Z,7.091,12.0645,-0.3378,11.1131,54.041,40.059527,2.4179,32.111,15.379,208.651,0.12367,3.9683670165962597,0.021,999.5465,0
2020-09-09T00:42:23Z,7.096,12.0624,-0.3467,11.0906,54.06,40.073729,2.4191,32.057,15.379,208.896,0.12369,3.9700782862810944,0.018,999.5467,0
2020-09-09T00:42:23Z,7.098,12.0612,-0.3692,11.1232,54.1,40.104159,2.4242,32.011,15.379,209.0745,0.12372,3.9733420239963886,0.014,999.5468,0
2020-09-09T00:42:23Z,7.1,12.0607,-0.3919,11.1647,54.107,40.110086,2.4216,31.983,15.38,209.2612,0.12369,3.9739437319892095,0.012,999.5469,0
2020-09-09T00:42:23Z,7.102,12.0608,-0.4107,11.1802,54.067,40.081911,2.418,31.947,15.381,209.518,0.12362,3.9707957881335045,0.01,999.5468,0
2020-09-09T00:42:23Z,7.106,12.0612,-0.4243,11.1384,54.064,40.080872,2.4137,31.892,15.381,209.7701,0.12357,3.9705180228161847,0.01,999.5468,0
2020-09-09T00:42:23Z,7.109,12.0618,-0.4328,11.1059,54.086,40.097521,2.4094,31.87,15.38,210.072,0.12355,3.9721800085691985,0.01,999.5468,0
2020-09-09T00:42:23Z,7.111,12.0626,-0.4179,11.1309,54.077,40.092791,2.4082,31.878,15.38,210.5019,0.12356,3.971389740473665,0.013,999.5467,0
2020-09-09T00:42:23Z,7.112,12.0641,-0.3781,11.1659,54.068,40.087164,2.407,31.881,15.38,211.0959,0.12365,3.9705255855521764,0.022,999.5465,0
2020-09-09T00:42:23Z,7.114,12.0652,-0.3519,11.1862,54.076,40.092956,2.3994,31.9,15.38,211.5757,0.12373,3.971036813105191,0.036,999.5464,0
2020-09-09T00:42:23Z,7.119,12.0652,-0.349,11.1701,54.085,40.099341,2.3981,31.923,15.38,211.829,0.12371,3.971742578258764,0.051,999.5465,0
2020-09-09T00:42:23Z,7.133,12.0672,-0.3439,11.211,54.088,40.100901,2.4015,31.929,15.38,212.0931,0.12366,3.9717662622602203,0.062,999.5462,0
2020-09-09T00:42:23Z,7.161,12.0683,-0.3378,11.3717,54.103,40.111813,2.3987,31.923,15.38,212.1016,0.12358,3.972824645375714,0.068,999.5463,0
2020-09-09T00:42:23Z,7.192,12.0675,-0.342,11.4647,54.091,40.104332,2.4017,31.925,15.38,211.8463,0.12354,3.971965974577552,0.069,999.5466,0
2020-09-09T00:42:23Z,7.212,12.0682,-0.3468,11.4084,54.048,40.073916,2.4039,31.947,15.38,211.9311,0.1236,3.968519057570666,0.066,999.5465,0
2020-09-09T00:42:23Z,7.221,12.0671,-0.3385,11.3436,54.033,40.061431,2.4041,31.966,15.38,212.3529,0.12367,3.967458460660678,0.061,999.5467,0
2020-09-09T00:42:23Z,7.228,12.0662,-0.309,11.3682,54.062,40.080314,2.4032,31.955,15.38,212.7308,0.12367,3.9698271964776835,0.054,999.5468,0
2020-09-09T00:42:23Z,7.239,12.0688,-0.2856,11.4322,54.107,40.111813,2.4024,31.93,15.38,212.8862,0.12361,3.973081206368877,0.05,999.5466,0
2020-09-09T00:42:23Z,7.254,12.0706,-0.2837,11.4647,54.127,40.124908,2.4049,31.917,15.379,212.7692,0.12363,3.9744587906340243,0.05,999.5464,0
2020-09-09T00:42:23Z,7.269,12.0688,-0.2954,11.383,54.109,40.111698,2.4077,31.907,15.379,212.6071,0.12371,3.9732361499235913,0.053,999.5467,0
2020-09-09T00:42:23Z,7.284,12.0659,-0.3124,11.2342,54.062,40.07904,2.406,31.879,15.379,212.6469,0.12373,3.9698554349841713,0.058,999.5471,0
2020-09-09T00:42:23Z,7.296,12.0635,-0.308,11.1761,54.016,40.047411,2.4034,31.837,15.379,212.9055,0.12368,3.966500432383646,0.061,999.5475,0
2020-09-09T00:42:23Z,7.31,12.0622,-0.2904,11.1948,54.015,40.04664,2.403,31.797,15.379,213.1526,0.12363,3.9665582104798447,0.063,999.5477,0
2020-09-09T00:42:23Z,7.327,12.0627,-0.2908,11.2206,54.049,40.06971,2.4031,31.78,15.379,213.2262,0.12356,3.9691709771824613,0.063,999.5477,0
2020-09-09T00:42:23Z,7.347,12.0648,-0.3033,11.1793,54.055,40.072461,2.4005,31.794,15.38,213.2786,0.1235,3.9694189436550236,0.063,999.5476,0
2020-09-09T00:42:23Z,7.367,12.068,-0.308,11.1077,54.067,40.0799,2.3968,31.816,15.38,213.3563,0.12355,3.970021480324787,0.062,999.5472,0
2020-09-09T00:42:23Z,7.383,12.0679,-0.2997,11.1447,54.088,40.09617,2.3934,31.84,15.38,213.4778,0.12366,3.971677948528342,0.059,999.5473,0
2020-09-09T00:42:23Z,7.396,12.0651,-0.2887,11.2139,54.063,40.078765,2.391,31.864,15.381,213.7149,0.12362,3.9700119957811864,0.057,999.5477,0
2020-09-09T00:42:23Z,7.406,12.0628,-0.2991,11.1894,54.036,40.059886,2.3943,31.899,15.381,214.1575,0.12358,3.9681364316099157,0.056,999.548,0
2020-09-09T00:42:23Z,7.419,12.062,-0.3297,11.1224,54.034,40.058325,2.3952,31.951,15.381,214.6997,0.1237,3.9680632587287694,0.058,999.5482,0
2020-09-09T00:42:23Z,7.434,12.0621,-0.3538,11.091,54.037,40.059886,2.3974,31.984,15.381,214.936,0.12375,3.968287135366768,0.059,999.5483,0
2020-09-09T00:42:23Z,7.451,12.0637,-0.3611,11.1189,54.062,40.078757,2.3989,31.981,15.381,214.864,0.1237,3.9700781345747194,0.059,999.5481,0
2020-09-09T00:42:23Z,7.47,12.0657,-0.3417,11.2185,54.085,40.096067,2.4003,31.959,15.381,214.775,0.12365,3.971669839427193,0.058,999.548,0
2020-09-09T00:42:23Z,7.488,12.0649,-0.3007,11.3348,54.062,40.07877,2.4064,31.936,15.381,215.0645,0.12365,3.969949374127725,0.055,999.5483,0
2020-09-09T00:42:23Z,7.5,12.0635,-0.2858,11.3917,54.037,40.060033,2.4095,31.926,15.381,215.6984,0.12368,3.9681356874178437,0.053,999.5484,0
2020-09-09T00:42:23Z,7.508,12.0643,-0.2949,11.3922,54.038,40.059938,2.4081,31.923,15.381,216.072,0.12365,3.9681295726621513,0.051,999.5483,0
2020-09-09T00:42:23Z,7.517,12.0646,-0.2676,11.3752,54.063,40.077626,2.4064,31.924,15.381,216.141,0.12359,3.970058048109003,0.049,999.5484,0
2020-09-09T00:42:23Z,7.531,12.0644,-0.2325,11.3582,54.072,40.083478,2.404,31.945,15.382,216.1874,0.12354,3.970784035417511,0.047,999.5484,0
2020-09-09T00:42:23Z,7.548,12.0647,-0.2322,11.3578,54.051,40.067215,2.4033,31.983,15.382,216.4604,0.12353,3.969104423949791,0.047,999.5485,0
2020-09-09T00:42:23Z,7.562,12.064,-0.2356,11.37,54.056,40.071411,2.404,32.027,15.382,216.9477,0.12355,3.9695695817797736,0.048,999.5486,0
2020-09-09T00:42:23Z,7.572,12.0626,-0.2357,11.4374,54.056,40.070743,2.4025,32.062,15.382,217.261,0.12354,3.9697166597169393,0.048,999.5489,0
2020-09-09T00:42:23Z,7.582,12.0618,-0.2337,11.5892,54.04,40.059142,2.405,32.065,15.382,217.3234,0.12351,3.968545647170348,0.047,999.549,0
2020-09-09T00:42:23Z,7.592,12.0614,-0.2294,11.6598,54.037,40.058086,2.408,32.052,15.382,217.2723,0.12357,3.968352008464182,0.047,999.549,0
2020-09-09T00:42:23Z,7.604,12.0611,-0.2224,11.6387,54.037,40.057981,2.4114,32.057,15.381,217.3306,0.12362,3.968382937637738,0.047,999.5492,0
2020-09-09T00:42:23Z,7.619,12.0614,-0.2257,11.5743,54.037,40.057869,2.4154,32.072,15.381,217.5986,0.12363,3.9683504578397955,0.046,999.5492,0
2020-09-09T00:42:23Z,7.634,12.0621,-0.2406,11.4308,54.035,40.056725,2.415,32.078,15.381,217.8454,0.12364,3.9681188563675858,0.044,999.5492,0
2020-09-09T00:42:23Z,7.646,12.0627,-0.2305,11.3808,54.019,40.044154,2.4123,32.07,15.381,218.0772,0.12362,3.9668002256056254,0.041,999.5492,0
2020-09-09T00:42:23Z,7.654,12.0629,-0.2178,11.4157,54.004,40.032823,2.4135,32.064,15.382,218.3363,0.12361,3.965602442832641,0.038,999.5492,0
2020-09-09T00:42:23Z,7.66,12.0627,-0.2303,11.3722,54.022,40.046654,2.415,32.065,15.382,218.4829,0.1236,3.9670348608049557,0.034,999.5492,0
2020-09-09T00:42:23Z,7.667,12.0626,-0.258,11.3347,54.072,40.084438,2.4158,32.055,15.383,218.4735,0.12361,3.970966216234618,0.031,999.5493,0
2020-09-09T00:42:23Z,7.676,12.0624,-0.2852,11.3751,54.102,40.108835,2.4147,32.04,15.383,218.394,0.12363,3.9733396565827,0.029,999.5493,0
2020-09-09T00:42:23Z,7.684,12.0617,-0.2917,11.4134,54.071,40.08774,2.4134,32.007,15.383,218.555,0.12363,3.9709817259656415,0.028,999.5494,0
2020-09-09T00:42:23Z,7.691,12.0615,-0.2896,11.3862,54.061,40.083276,2.4156,31.963,15.383,218.9573,0.12364,3.9702181152364546,0.027,999.5495,0
2020-09-09T00:42:23Z,7.697,12.0624,-0.317,11.3551,54.105,40.118343,2.4128,31.944,15.383,219.2135,0.12363,3.9735738046876152,0.024,999.5494,0
2020-09-09T00:42:23Z,7.704,12.0645,-0.3651,11.3804,54.117,40.130895,2.413,31.935,15.383,219.1572,0.12362,3.974292947018651,0.022,999.5493,0
2020-09-09T00:42:23Z,7.709,12.0674,-0.3763,11.4182,54.082,40.108094,2.4107,31.941,15.382,218.9652,0.12365,3.9712418322736065,0.02,999.5489,0
2020-09-09T00:42:23Z,7.713,12.0694,-0.3566,11.4343,54.065,40.096563,2.4043,31.958,15.382,218.9573,0.12358,3.969697645455089,0.02,999.5487,0
2020-09-09T00:42:23Z,7.717,12.0712,-0.3553,11.3691,54.094,40.118415,2.4051,31.962,15.383,219.1475,0.12346,3.971781606078981,0.021,999.5486,0
2020-09-09T00:42:23Z,7.721,12.0745,-0.3707,11.2472,54.092,40.118416,2.4034,31.972,15.383,219.3724,0.12351,3.9712765450288345,0.022,999.5482,0
2020-09-09T00:42:23Z,7.726,12.0782,-0.381,11.1621,54.058,40.09658,2.4031,31.977,15.382,219.5258,0.12363,3.9682206580606856,0.024,999.5477,0
2020-09-09T00:42:23Z,7.733,12.0793,-0.3745,11.13,54.071,40.108281,2.4068,31.967,15.382,219.5399,0.12367,3.9691235244441643,0.025,999.5476,0
2020-09-09T00:42:23Z,7.742,12.0789,-0.3583,11.1344,54.101,40.132955,2.4046,31.964,15.383,219.5421,0.12365,3.971517042565397,0.026,999.5478,0
2020-09-09T00:42:23Z,7.75,12.0802,-0.3673,11.1121,54.108,40.14102,2.4065,31.96,15.383,219.6389,0.12363,3.9719282167410026,0.026,999.5477,0
2020-09-09T00:42:23Z,7.756,12.0837,-0.3882,11.0662,54.104,40.14232,2.4077,31.957,15.383,219.8496,0.12358,3.9712453085322124,0.026,999.5472,0
2020-09-09T00:42:23Z,7.761,12.0867,-0.3818,11.0604,54.111,40.148682,2.4045,31.962,15.382,220.1114,0.12356,3.971477423478462,0.026,999.5469,0
2020-09-09T00:42:23Z,7.767,12.0873,-0.3464,11.1103,54.121,40.154468,2.4059,31.973,15.382,220.3086,0.12363,3.9721976979982814,0.026,999.5469,0
2020-09-09T00:42:23Z,7.773,12.0897,-0.304,11.1546,54.117,40.148813,2.4048,31.992,15.382,220.4263,0.12364,3.971630775864095,0.027,999.5467,0
2020-09-09T00:42:23Z,7.781,12.0951,-0.2889,11.1155,54.11,40.143772,2.4038,32.007,15.383,220.5022,0.12361,3.970512497031686,0.028,999.5461,0
2020-09-09T00:42:23Z,7.789,12.0979,-0.297,11.049,54.121,40.156984,2.4049,32.007,15.383,220.6237,0.12364,3.971078916335216,0.029,999.5457,0
