Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2019-06-28T13:30:41Z,46.467,6.6206,0.1034,-0.4412,196.962687,311.425,10.2987,84.121,7.956,298.4925,0.12372,0.1438,0.08,1000.2572,0
2019-06-28T13:30:41Z,46.485,6.6205,0.0958,-0.2249,196.958919,311.426,10.3007,84.138,7.955,298.9846,0.12356,0.1438,0.079,1000.2573,0
2019-06-28T13:30:41Z,46.507,6.6205,0.1263,-0.1384,196.963716,311.429,10.3175,84.275,7.955,299.3253,0.12356,0.1438,0.078,1000.2574,0
2019-06-28T13:30:41Z,46.525,6.6206,0.0882,-0.1384,196.956719,311.429,10.3242,84.329,7.958,298.9468,0.12375,0.1438,0.076,1000.2575,0
2019-06-28T13:30:41Z,46.543,6.6206,0.0462,-0.1528,196.967628,311.43,10.3281,84.361,7.955,299.0982,0.12376,0.1438,0.075,1000.2576,0
2019-06-28T13:30:41Z,46.566,6.6209,0.1492,-0.1384,197.009885,311.518,10.336,84.425,7.955,298.3789,0.12353,0.1438,0.075,1000.2577,0
2019-06-28T13:30:41Z,46.59,6.6214,0.1759,-0.1384,196.963875,311.428,10.373,84.727,7.956,298.3032,0.12365,0.1438,0.076,1000.2578,0
2019-06-28T13:30:41Z,46.613,6.6217,0.1645,-0.1384,196.965144,311.426,10.3425,84.477,7.954,297.9625,0.12353,0.1438,0.079,1000.2579,0
2019-06-28T13:30:41Z,46.633,6.6219,0.1568,-0.0807,197.008307,311.51,10.3748,84.741,7.954,297.6218,0.12362,0.1438,0.082,1000.258,0
2019-06-28T13:30:41Z,46.649,6.622,0.0882,-0.0663,196.969904,311.417,10.3826,84.804,7.956,297.5461,0.12365,0.1438,0.082,1000.258,0
2019-06-28T13:30:41Z,46.663,6.6218,0.1111,-0.1961,196.89345,311.326,10.3788,84.774,7.953,297.6218,0.12351,0.1437,0.08,1000.258,0
2019-06-28T13:30:41Z,46.678,6.6218,0.1263,-0.1816,196.924224,311.326,10.3769,84.759,7.952,297.5461,0.12357,0.1437,0.077,1000.2581,0
2019-06-28T13:30:41Z,46.697,6.6216,0.092,-0.0951,196.99135,311.505,10.3807,84.79,7.952,297.7353,0.12363,0.1438,0.074,1000.2583,0
2019-06-28T13:30:41Z,46.717,6.6215,0.1034,-0.3979,196.9294,311.328,10.3738,84.733,7.955,297.281,0.12375,0.1437,0.071,1000.2583,0
2019-06-28T13:30:41Z,46.737,6.6215,0.092,-0.3979,196.94158,311.419,10.3675,84.682,7.952,298.4546,0.12357,0.1438,0.069,1000.2584,0
2019-06-28T13:30:41Z,46.757,6.6215,0.1034,-0.4268,196.976194,311.42,10.3732,84.728,7.953,300.0825,0.12357,0.1438,0.069,1000.2585,0
2019-06-28T13:30:41Z,46.777,6.6212,0.1073,-0.4556,196.946066,311.419,10.3502,84.541,7.954,299.8553,0.12351,0.1438,0.071,1000.2586,0
2019-06-28T13:30:41Z,46.793,6.6209,0.1759,-0.1384,196.919331,311.331,10.3541,84.572,7.951,299.5525,0.12347,0.1437,0.073,1000.2587,0
2019-06-28T13:30:41Z,46.805,6.6207,0.1721,-0.1384,196.889982,311.333,10.3733,84.729,7.952,299.4389,0.12364,0.1437,0.073,1000.2587,0
2019-06-28T13:30:41Z,46.817,6.6206,0.1683,-0.0807,196.922851,311.337,10.3583,84.608,7.954,299.6661,0.12354,0.1437,0.07,1000.2588,0
2019-06-28T13:30:41Z,46.832,6.6208,0.1683,-0.0951,196.938171,311.427,10.3963,84.919,7.954,299.2118,0.12362,0.1438,0.066,1000.2589,0
2019-06-28T13:30:41Z,46.854,6.6211,0.195,-0.3403,196.990404,311.428,10.4033,84.976,7.954,298.3411,0.12368,0.1438,0.064,1000.259,0
2019-06-28T13:30:41Z,46.878,6.6212,0.153,-0.3979,197.037077,311.604,10.4135,85.059,7.954,298.5682,0.12353,0.1439,0.065,1000.2592,0
2019-06-28T13:30:41Z,46.899,6.6211,0.1759,-0.3979,196.939831,311.334,10.3728,84.726,7.953,298.5682,0.12346,0.1437,0.067,1000.2592,0
2019-06-28T13:30:41Z,46.919,6.6211,0.1759,-0.47,196.932199,311.423,10.3615,84.633,7.955,298.8711,0.1236,0.1438,0.07,1000.2593,0
2019-06-28T13:30:41Z,46.937,6.6211,0.1111,-0.2105,196.927092,311.335,10.3504,84.542,7.953,299.0225,0.12367,0.1437,0.074,1000.2594,0
2019-06-28T13:30:41Z,46.954,6.6212,0.1111,-0.1384,196.946189,311.424,10.3524,84.558,7.953,298.9846,0.12352,0.1438,0.077,1000.2595,0
2019-06-28T13:30:41Z,46.97,6.6212,0.1378,-0.1816,196.968176,311.423,10.3403,84.459,7.952,299.3253,0.1236,0.1438,0.077,1000.2596,0
2019-06-28T13:30:41Z,46.987,6.6211,0.0615,-0.1528,196.959471,311.422,10.325,84.333,7.953,299.4011,0.12366,0.1438,0.075,1000.2596,0
2019-06-28T13:30:41Z,47.003,6.6214,0.092,-0.2249,196.957024,311.422,10.3284,84.361,7.952,298.9846,0.12357,0.1438,0.072,1000.2597,0
2019-06-28T13:30:41Z,47.018,6.6218,0.0882,-0.1384,196.911482,311.335,10.3386,84.444,7.949,298.8332,0.12358,0.1437,0.068,1000.2598,0
2019-06-28T13:30:41Z,47.033,6.6218,0.0882,-0.1095,196.956406,311.421,10.3538,84.569,7.952,298.5303,0.12365,0.1438,0.065,1000.2599,0
2019-06-28T13:30:41Z,47.051,6.6218,0.0882,-0.1816,196.960858,311.417,10.3555,84.583,7.951,297.9625,0.12364,0.1438,0.064,1000.2599,0
2019-06-28T13:30:41Z,47.076,6.6215,0.1149,-0.1816,196.905941,311.327,10.3322,84.393,7.952,298.1518,0.12355,0.1437,0.066,1000.26,0
2019-06-28T13:30:41Z,47.098,6.6212,0.0805,-0.2393,196.905267,311.328,10.3225,84.312,7.952,298.4168,0.12362,0.1437,0.069,1000.2601,0
2019-06-28T13:30:41Z,47.116,6.6211,0.1111,-0.0807,196.9617,311.418,10.3105,84.214,7.953,299.4389,0.12353,0.1438,0.072,1000.2602,0
2019-06-28T13:30:41Z,47.136,6.6208,0.1111,-0.1816,196.955198,311.422,10.3049,84.169,7.952,299.5525,0.12359,0.1438,0.075,1000.2604,0
2019-06-28T13:30:41Z,47.156,6.6206,0.092,-0.3835,196.91336,311.335,10.2914,84.058,7.951,298.6818,0.12367,0.1437,0.077,1000.2604,0
2019-06-28T13:30:41Z,47.176,6.6205,0.0958,-0.4412,196.954027,311.427,10.2917,84.061,7.952,298.7575,0.12357,0.1438,0.079,1000.2606,0
2019-06-28T13:30:41Z,47.196,6.6204,0.0844,-0.3403,196.964334,311.429,10.2807,83.971,7.951,299.1739,0.12371,0.1438,0.08,1000.2607,0
2019-06-28T13:30:41Z,47.214,6.6205,0.0882,-0.4268,196.960277,311.429,10.2816,83.978,7.95,298.9468,0.12363,0.1438,0.079,1000.2608,0
2019-06-28T13:30:41Z,47.233,6.6207,0.0958,-0.0951,196.959078,311.43,10.279,83.957,7.951,299.4011,0.12361,0.1438,0.077,1000.2609,0
2019-06-28T13:30:41Z,47.254,6.6208,0.0958,-0.1672,196.965827,311.429,10.2742,83.917,7.951,299.0225,0.12369,0.1438,0.076,1000.2609,0
2019-06-28T13:30:41Z,47.275,6.6209,0.1034,-0.0663,196.951878,311.427,10.2731,83.907,7.951,298.5303,0.12363,0.1438,0.077,1000.261,0
2019-06-28T13:30:41Z,47.292,6.6203,0.0844,-0.1528,196.916697,311.337,10.2675,83.86,7.952,299.2496,0.12351,0.1437,0.077,1000.2611,0
2019-06-28T13:30:41Z,47.307,6.62,0.1759,-0.1816,196.949869,311.426,10.267,83.855,7.952,299.0982,0.12346,0.1438,0.075,1000.2612,0
2019-06-28T13:30:41Z,47.325,6.62,0.1797,-0.1816,196.970339,311.431,10.2708,83.886,7.951,299.0225,0.12358,0.1438,0.074,1000.2613,0
2019-06-28T13:30:41Z,47.346,6.62,0.1683,-0.1672,197.010709,311.523,10.2751,83.92,7.949,299.1739,0.12362,0.1438,0.073,1000.2614,0
2019-06-28T13:30:41Z,47.366,6.6201,0.153,-0.2393,196.959376,311.434,10.2864,84.012,7.95,299.0982,0.12365,0.1438,0.073,1000.2615,0
2019-06-28T13:30:41Z,47.39,6.62,0.0958,-0.3835,196.914739,311.345,10.2976,84.104,7.951,298.6818,0.12366,0.1437,0.075,1000.2616,0
2019-06-28T13:30:41Z,47.419,6.62,0.0958,-0.2826,196.946774,311.433,10.3096,84.201,7.95,298.5303,0.1236,0.1438,0.078,1000.2618,0
2019-06-28T13:30:41Z,47.443,6.6201,0.0958,-0.3835,196.919511,311.345,10.3217,84.301,7.951,299.2118,0.12357,0.1437,0.082,1000.2618,0
2019-06-28T13:30:41Z,47.463,6.6197,0.1034,-0.3835,196.94867,311.434,10.3301,84.37,7.952,299.4389,0.12363,0.1438,0.086,1000.2619,0
2019-06-28T13:30:41Z,47.49,6.6194,0.0805,-0.3691,196.970232,311.433,10.3414,84.464,7.948,299.1739,0.12373,0.1438,0.091,1000.2621,0
2019-06-28T13:30:41Z,47.518,6.6188,0.0996,-0.3691,196.952423,311.437,10.3576,84.596,7.951,299.2118,0.12368,0.1438,0.095,1000.2622,0
2019-06-28T13:30:41Z,47.54,6.6182,0.1416,-0.4556,196.911092,311.351,10.3655,84.661,7.95,298.7575,0.12352,0.1437,0.096,1000.2623,0
2019-06-28T13:30:41Z,47.556,6.618,0.1187,-0.3258,196.902183,311.357,10.3651,84.659,7.949,299.0982,0.12355,0.1437,0.095,1000.2624,0
2019-06-28T13:30:41Z,47.575,6.6178,0.1149,-0.124,196.90377,311.363,10.3856,84.825,7.95,299.0225,0.12375,0.1437,0.092,1000.2626,0
2019-06-28T13:30:41Z,47.595,6.6179,0.1034,-0.1672,196.90912,311.365,10.3861,84.827,7.95,299.1739,0.12376,0.1437,0.087,1000.2627,0
2019-06-28T13:30:41Z,47.613,6.6178,0.0958,-0.0663,196.955269,311.457,10.3793,84.77,7.947,299.1739,0.12366,0.1438,0.084,1000.2628,0
2019-06-28T13:30:41Z,47.633,6.6175,0.1073,-0.0663,196.965826,311.455,10.3551,84.572,7.949,299.7796,0.1235,0.1438,0.081,1000.2629,0
2019-06-28T13:30:41Z,47.653,6.6177,0.0882,-0.1528,196.955727,311.456,10.3712,84.704,7.952,299.8932,0.1235,0.1438,0.077,1000.263,0
2019-06-28T13:30:41Z,47.668,6.6182,0.1034,-0.1095,196.908097,311.37,10.3802,84.778,7.951,299.5903,0.12369,0.1437,0.074,1000.263,0
2019-06-28T13:30:41Z,47.683,6.6187,0.1111,-0.1528,196.905617,311.367,10.3824,84.796,7.95,299.2118,0.12358,0.1437,0.072,1000.2631,0
2019-06-28T13:30:41Z,47.7,6.6187,0.0729,-0.1961,196.89907,311.364,10.3845,84.814,7.949,298.4546,0.12346,0.1437,0.071,1000.2632,0
2019-06-28T13:30:41Z,47.717,6.619,0.1034,-0.1816,196.916244,311.358,10.3782,84.761,7.948,298.4168,0.12361,0.1437,0.069,1000.2632,0
2019-06-28T13:30:41Z,47.734,6.6194,0.0958,-0.1095,196.943987,311.448,10.3779,84.758,7.95,298.1896,0.12369,0.1438,0.068,1000.2633,0
2019-06-28T13:30:41Z,47.755,6.6188,0.0958,-0.2105,196.92429,311.356,10.3783,84.762,7.949,298.3032,0.12363,0.1437,0.067,1000.2634,0
2019-06-28T13:30:41Z,47.777,6.6179,0.0882,-0.1384,196.940758,311.44,10.3783,84.762,7.951,298.0382,0.12357,0.1438,0.069,1000.2635,0
2019-06-28T13:30:41Z,47.8,6.6174,0.0996,-0.4556,196.923493,311.357,10.3633,84.639,7.948,298.2653,0.12347,0.1437,0.072,1000.2636,0
2019-06-28T13:30:41Z,47.817,6.6172,0.0882,-0.4556,196.945779,311.455,10.3577,84.593,7.949,298.0382,0.12357,0.1438,0.074,1000.2638,0
2019-06-28T13:30:41Z,47.833,6.6174,0.0882,-0.4556,196.913027,311.371,10.3589,84.603,7.948,298.3032,0.12358,0.1437,0.076,1000.2638,0
2019-06-28T13:30:41Z,47.851,6.6176,0.0844,-0.3835,196.904511,311.373,10.3205,84.29,7.947,298.1896,0.12347,0.1437,0.076,1000.2639,0
2019-06-28T13:30:41Z,47.872,6.6176,0.0958,-0.1816,196.956378,311.461,10.3419,84.463,7.949,298.9846,0.12363,0.1438,0.076,1000.264,0
2019-06-28T13:30:41Z,47.891,6.6177,0.1034,-0.2105,196.908224,311.369,10.3163,84.254,7.947,299.4011,0.12379,0.1437,0.076,1000.2641,0
2019-06-28T13:30:41Z,47.908,6.6175,0.092,-0.1528,196.904696,311.369,10.3097,84.199,7.945,299.0225,0.12364,0.1437,0.074,1000.2642,0
2019-06-28T13:30:41Z,47.924,6.6173,0.1149,-0.2105,196.901027,311.368,10.2996,84.117,7.947,299.6282,0.12347,0.1437,0.072,1000.2642,0
2019-06-28T13:30:41Z,47.944,6.6173,0.0882,-0.2682,196.912793,311.37,10.2994,84.115,7.951,299.1361,0.12357,0.1437,0.071,1000.2643,0
2019-06-28T13:30:41Z,47.967,6.6173,0.0805,-0.2105,196.949799,311.461,10.3142,84.237,7.948,299.4011,0.12354,0.1438,0.073,1000.2645,0
2019-06-28T13:30:41Z,47.989,6.6172,0.0844,-0.1816,196.914719,311.372,10.3227,84.307,7.944,300.1203,0.12355,0.1437,0.075,1000.2646,0
2019-06-28T13:30:41Z,48.012,6.617,0.0882,-0.124,196.896709,311.372,10.3311,84.376,7.949,299.4011,0.12368,0.1437,0.078,1000.2647,0
2019-06-28T13:30:41Z,48.033,6.6169,0.0767,-0.1528,196.91247,311.373,10.3253,84.326,7.948,299.1739,0.12351,0.1437,0.079,1000.2648,0
2019-06-28T13:30:41Z,48.053,6.6169,0.0844,-0.2537,196.954848,311.464,10.3332,84.391,7.944,298.8332,0.12352,0.1438,0.081,1000.2649,0
2019-06-28T13:30:41Z,48.072,6.6167,0.0882,-0.0807,196.963458,311.465,10.34,84.447,7.947,298.7575,0.12359,0.1438,0.083,1000.265,0
2019-06-28T13:30:41Z,48.095,6.6164,0.1111,-0.124,196.9615,311.465,10.3354,84.408,7.948,298.8332,0.12366,0.1438,0.084,1000.2651,0
2019-06-28T13:30:41Z,48.12,6.6162,0.0805,-0.2105,196.897544,311.379,10.3403,84.446,7.946,298.9846,0.12368,0.1437,0.084,1000.2652,0
2019-06-28T13:30:41Z,48.14,6.6161,0.0882,-0.2105,196.863825,311.291,10.3577,84.586,7.944,299.0982,0.12366,0.1437,0.084,1000.2653,0
2019-06-28T13:30:41Z,48.153,6.6163,0.0958,-0.1528,196.943722,311.472,10.3783,84.755,7.947,298.9468,0.12368,0.1438,0.082,1000.2654,0
2019-06-28T13:30:41Z,48.171,6.6165,0.1111,-0.0951,196.9176,311.383,10.3713,84.697,7.948,299.2118,0.12366,0.1437,0.08,1000.2655,0
2019-06-28T13:30:41Z,48.19,6.6167,0.0996,-0.1961,196.896335,311.382,10.3886,84.838,7.945,298.9846,0.12358,0.1437,0.078,1000.2656,0
2019-06-28T13:30:41Z,48.209,6.6167,0.1073,-0.4268,196.910445,311.38,10.3894,84.845,7.945,299.9311,0.12347,0.1437,0.076,1000.2657,0
2019-06-28T13:30:41Z,48.228,6.6161,0.092,-0.3835,196.900043,311.378,10.4212,85.104,7.947,300.1961,0.12365,0.1437,0.075,1000.2657,0
2019-06-28T13:30:41Z,48.246,6.6158,0.1263,-0.3114,196.909281,311.378,10.4432,85.284,7.944,299.3253,0.1237,0.1437,0.072,1000.2658,0
2019-06-28T13:30:41Z,48.263,6.616,0.1111,-0.4412,196.898949,311.383,10.4621,85.439,7.944,298.9089,0.12358,0.1437,0.07,1000.2659,0
2019-06-28T13:30:41Z,48.28,6.6154,0.1073,-0.0663,196.912904,311.386,10.4819,85.601,7.945,299.3632,0.12348,0.1437,0.07,1000.266,0
2019-06-28T13:30:41Z,48.298,6.6144,0.0958,-0.2682,196.891915,311.384,10.5088,85.821,7.944,299.2118,0.12357,0.1437,0.071,1000.2661,0
2019-06-28T13:30:41Z,48.312,6.6139,0.1111,-0.023,196.865328,311.303,10.5277,85.975,7.944,298.8711,0.12364,0.1437,0.069,1000.2662,0
2019-06-28T13:30:41Z,48.327,6.6137,0.1034,-0.1095,196.886252,311.399,10.5189,85.903,7.948,299.5146,0.12365,0.1438,0.067,1000.2663,0
2019-06-28T13:30:41Z,48.344,6.6136,0.0882,-0.3403,196.865878,311.317,10.5003,85.75,7.946,299.8175,0.12365,0.1437,0.065,1000.2664,0
2019-06-28T13:30:41Z,48.359,6.6135,0.1073,-0.2682,196.890686,311.408,10.4605,85.425,7.945,299.5146,0.12368,0.1438,0.064,1000.2665,0
2019-06-28T13:30:41Z,48.374,6.6135,0.0958,-0.3403,196.855381,311.32,10.4331,85.201,7.946,299.4768,0.12367,0.1437,0.063,1000.2665,0
2019-06-28T13:30:41Z,48.388,6.6134,0.0958,-0.4268,196.850071,311.32,10.394,84.882,7.945,299.1361,0.12354,0.1437,0.061,1000.2666,0
2019-06-28T13:30:41Z,48.406,6.6136,0.1073,-0.0951,196.897294,311.409,10.3542,84.557,7.946,298.7575,0.1236,0.1438,0.061,1000.2667,0
2019-06-28T13:30:41Z,48.42,6.6138,0.0958,-0.1672,196.856358,311.322,10.3185,84.265,7.946,299.0225,0.12362,0.1437,0.06,1000.2668,0
2019-06-28T13:30:41Z,48.436,6.6138,0.0882,-0.1816,196.841275,311.319,10.2791,83.944,7.944,298.5303,0.12352,0.1437,0.061,1000.2668,0
2019-06-28T13:30:41Z,48.455,6.6138,0.0958,-0.1672,196.856322,311.317,10.2531,83.731,7.945,298.7953,0.1234,0.1437,0.062,1000.2669,0
2019-06-28T13:30:41Z,48.473,6.6137,0.1607,-0.2105,196.897376,311.406,10.2328,83.565,7.944,298.9468,0.12346,0.1438,0.063,1000.267,0
2019-06-28T13:30:41Z,48.49,6.6137,0.1721,-0.1384,196.849929,311.317,10.2014,83.308,7.944,298.9468,0.12357,0.1437,0.065,1000.2671,0
2019-06-28T13:30:41Z,48.51,6.6136,0.1378,-0.1672,196.795885,311.23,10.1815,83.146,7.947,298.9468,0.12363,0.1437,0.067,1000.2671,0
2019-06-28T13:30:41Z,48.526,6.6136,0.1607,-0.2249,196.845149,311.318,10.1676,83.032,7.944,299.0982,0.1236,0.1437,0.068,1000.2673,0
2019-06-28T13:30:41Z,48.543,6.6134,0.0958,-0.1961,196.848366,311.319,10.1548,82.928,7.945,299.0225,0.12356,0.1437,0.068,1000.2673,0
2019-06-28T13:30:41Z,48.562,6.6134,0.0805,-0.124,196.851626,311.319,10.1481,82.874,7.943,298.9468,0.12353,0.1437,0.07,1000.2674,0
2019-06-28T13:30:41Z,48.574,6.6134,0.0958,-0.1961,196.841094,311.321,10.1487,82.878,7.945,298.7575,0.12347,0.1437,0.068,1000.2675,0
2019-06-28T13:30:41Z,48.581,6.6133,0.1034,-0.1816,196.861474,311.321,10.161,82.979,7.943,298.7196,0.12369,0.1437,0.064,1000.2675,0
2019-06-28T13:30:41Z,48.595,6.6133,0.0805,-0.1816,196.886006,311.411,10.1635,82.999,7.947,298.9468,0.12372,0.1438,0.06,1000.2676,0
2019-06-28T13:30:41Z,48.611,6.6133,0.0882,-0.1816,196.87031,311.322,10.1858,83.181,7.945,298.6818,0.12366,0.1437,0.058,1000.2677,0
2019-06-28T13:30:41Z,48.626,6.6131,0.092,-0.1672,196.881009,311.411,10.2011,83.306,7.944,298.9846,0.12355,0.1438,0.055,1000.2678,0
2019-06-28T13:30:41Z,48.637,6.6131,0.1034,-0.1961,196.812948,311.233,10.1983,83.283,7.944,298.3789,0.12364,0.1437,0.053,1000.2678,0
2019-06-28T13:30:41Z,48.646,6.6131,0.0653,-0.124,196.835527,311.325,10.2168,83.434,7.944,298.8711,0.12366,0.1437,0.05,1000.2679,0
2019-06-28T13:30:41Z,48.656,6.613,0.0805,-0.2105,196.852911,311.325,10.2203,83.463,7.944,299.0225,0.1235,0.1437,0.048,1000.2679,0
2019-06-28T13:30:41Z,48.672,6.6133,0.0805,-0.2393,196.851058,311.325,10.2222,83.478,7.942,298.9089,0.1235,0.1437,0.049,1000.268,0
2019-06-28T13:30:41Z,48.695,6.6134,0.0958,-0.0807,196.897578,311.414,10.2241,83.493,7.944,299.4389,0.1235,0.1438,0.052,1000.2681,0
2019-06-28T13:30:41Z,48.724,6.6132,0.092,-0.2105,196.854761,311.323,10.2266,83.513,7.944,299.2875,0.12369,0.1437,0.058,1000.2682,0
2019-06-28T13:30:41Z,48.749,6.6131,0.092,-0.1961,196.904344,311.411,10.2365,83.594,7.943,298.7953,0.12366,0.1438,0.065,1000.2684,0
2019-06-28T13:30:41Z,48.769,6.6131,0.0882,-0.2682,196.895617,311.412,10.2396,83.619,7.942,299.0982,0.1236,0.1438,0.072,1000.2685,0
2019-06-28T13:30:41Z,48.786,6.6132,0.0958,-0.124,196.865623,311.324,10.2344,83.577,7.944,298.8332,0.12362,0.1437,0.079,1000.2685,0
2019-06-28T13:30:41Z,48.803,6.6131,0.092,-0.3258,196.881931,311.413,10.2253,83.503,7.944,298.5682,0.12361,0.1438,0.083,1000.2686,0
2019-06-28T13:30:41Z,48.819,6.613,0.0882,-0.47,196.875324,311.323,10.2322,83.559,7.943,298.6061,0.12377,0.1437,0.083,1000.2687,0
2019-06-28T13:30:41Z,48.833,6.6129,0.0996,-0.3979,196.873846,311.413,10.2515,83.716,7.942,298.5682,0.12374,0.1438,0.079,1000.2688,0
2019-06-28T13:30:41Z,48.849,6.613,0.1073,-0.3258,196.824029,311.236,10.277,83.924,7.943,298.7196,0.12364,0.1437,0.073,1000.2688,0
2019-06-28T13:30:41Z,48.865,6.6128,0.1034,-0.2105,196.877579,311.415,10.3249,84.315,7.944,299.1361,0.12364,0.1438,0.067,1000.2689,0
2019-06-28T13:30:41Z,48.879,6.6127,0.1187,-0.1528,196.866948,311.325,10.3779,84.748,7.944,298.8711,0.12357,0.1437,0.063,1000.269,0
2019-06-28T13:30:41Z,48.893,6.6127,0.1034,-0.2249,196.83726,311.327,10.4518,85.352,7.942,299.2496,0.12354,0.1437,0.061,1000.269,0
2019-06-28T13:30:41Z,48.908,6.6125,0.1034,-0.124,196.854783,311.328,10.5052,85.788,7.944,299.2118,0.12357,0.1437,0.059,1000.2691,0
2019-06-28T13:30:41Z,48.923,6.6124,0.1111,-0.124,196.845142,311.329,10.5566,86.208,7.942,300.3096,0.12361,0.1437,0.059,1000.2692,0
2019-06-28T13:30:41Z,48.94,6.6124,0.1034,-0.0663,196.84926,311.33,10.5852,86.442,7.943,299.7796,0.12365,0.1437,0.059,1000.2693,0
2019-06-28T13:30:41Z,48.956,6.6125,0.0882,-0.1961,196.849661,311.331,10.5918,86.495,7.942,299.0982,0.12363,0.1437,0.059,1000.2694,0
2019-06-28T13:30:41Z,48.968,6.6124,0.0958,-0.1816,196.844646,311.331,10.5701,86.318,7.941,299.2118,0.1236,0.1437,0.059,1000.2694,0
2019-06-28T13:30:41Z,48.979,6.6123,0.1683,-0.0663,196.855502,311.33,10.5408,86.078,7.941,299.0225,0.12362,0.1437,0.058,1000.2695,0
2019-06-28T13:30:41Z,48.991,6.6125,0.1645,-0.1528,196.895893,311.42,10.5186,85.897,7.942,298.9468,0.12352,0.1438,0.056,1000.2696,0
2019-06-28T13:30:41Z,49.007,6.6124,0.1607,-0.1672,196.854124,311.332,10.4971,85.722,7.942,299.0982,0.12362,0.1437,0.055,1000.2696,0
2019-06-28T13:30:41Z,49.023,6.6123,0.1645,-0.0374,196.847742,311.331,10.492,85.68,7.943,299.0603,0.12355,0.1437,0.055,1000.2697,0
2019-06-28T13:30:41Z,49.04,6.6124,0.1759,-0.124,196.903837,311.421,10.4951,85.706,7.942,299.8553,0.12345,0.1438,0.055,1000.2698,0
2019-06-28T13:30:41Z,49.059,6.6124,0.1683,-0.124,196.903802,311.421,10.4961,85.714,7.94,300.4611,0.12366,0.1438,0.057,1000.2699,0
2019-06-28T13:30:41Z,49.08,6.6125,0.153,-0.1672,196.847786,311.331,10.486,85.631,7.942,299.7039,0.12365,0.1437,0.06,1000.27,0
2019-06-28T13:30:41Z,49.096,6.6125,0.153,0.0202,196.854063,311.331,10.4559,85.386,7.942,299.5525,0.12364,0.1437,0.064,1000.27,0
2019-06-28T13:30:41Z,49.114,6.6123,0.1683,-0.3691,196.895992,311.419,10.4217,85.107,7.943,298.9468,0.12376,0.1438,0.068,1000.2701,0
2019-06-28T13:30:41Z,49.132,6.6123,0.1378,-0.4268,196.85535,311.331,10.3726,84.706,7.943,298.1896,0.12367,0.1437,0.07,1000.2702,0
2019-06-28T13:30:41Z,49.149,6.6124,0.153,-0.2826,196.8449,311.332,10.327,84.333,7.944,298.6439,0.12353,0.1437,0.071,1000.2703,0
2019-06-28T13:30:41Z,49.169,6.6125,0.1378,-0.3979,196.849256,311.332,10.2929,84.054,7.942,298.3032,0.12366,0.1437,0.071,1000.2704,0
2019-06-28T13:30:41Z,49.188,6.6124,0.0882,-0.2105,196.84993,311.331,10.2596,83.782,7.944,298.5303,0.12358,0.1437,0.072,1000.2705,0
2019-06-28T13:30:41Z,49.203,6.6124,0.0882,-0.1384,196.844062,311.331,10.2561,83.754,7.942,299.2118,0.12336,0.1437,0.07,1000.2705,0
2019-06-28T13:30:41Z,49.218,6.6125,0.092,-0.2105,196.85656,311.331,10.223,83.483,7.939,298.4925,0.12365,0.1437,0.069,1000.2706,0
2019-06-28T13:30:41Z,49.237,6.6125,0.0844,-0.2393,196.834378,311.331,10.214,83.41,7.939,298.8711,0.12376,0.1437,0.069,1000.2707,0
2019-06-28T13:30:41Z,49.258,6.6127,0.153,-0.124,196.811927,311.241,10.21,83.376,7.94,299.2496,0.12359,0.1437,0.069,1000.2708,0
2019-06-28T13:30:41Z,49.282,6.6126,0.1683,-0.1816,196.824759,311.33,10.2116,83.391,7.944,299.4389,0.12358,0.1437,0.072,1000.2709,0
2019-06-28T13:30:41Z,49.305,6.6127,0.1568,-0.1816,196.818411,311.239,10.2173,83.436,7.941,299.0982,0.12348,0.1437,0.074,1000.271,0
2019-06-28T13:30:41Z,49.324,6.6128,0.1835,-0.2105,196.879572,311.418,10.222,83.475,7.941,298.6818,0.12361,0.1438,0.077,1000.2711,0
2019-06-28T13:30:41Z,49.339,6.6125,0.153,-0.1528,196.86813,311.328,10.2399,83.621,7.94,299.2118,0.12365,0.1437,0.078,1000.2712,0
2019-06-28T13:30:41Z,49.356,6.6124,0.1492,-0.1672,196.892391,311.417,10.2336,83.57,7.944,298.4925,0.12364,0.1438,0.078,1000.2713,0
2019-06-28T13:30:41Z,49.375,6.6125,0.153,-0.2537,196.909124,311.42,10.2393,83.616,7.94,298.6061,0.12367,0.1438,0.078,1000.2714,0
2019-06-28T13:30:41Z,49.393,6.6124,0.1835,-0.0374,196.84731,311.331,10.2057,83.342,7.939,299.1361,0.12356,0.1437,0.076,1000.2714,0
2019-06-28T13:30:41Z,49.411,6.6123,0.1683,-0.1528,196.909575,311.42,10.1712,83.061,7.941,298.8711,0.12361,0.1438,0.073,1000.2716,0
2019-06-28T13:30:41Z,49.43,6.6124,0.1683,-0.2393,196.89138,311.421,10.1372,82.783,7.941,299.4389,0.12358,0.1438,0.071,1000.2717,0
2019-06-28T13:30:41Z,49.452,6.6122,0.1378,-0.124,196.810216,311.243,10.1121,82.578,7.941,299.1361,0.12357,0.1437,0.071,1000.2717,0
2019-06-28T13:30:41Z,49.473,6.6123,0.153,-0.1528,196.831357,311.331,10.1048,82.519,7.94,299.2496,0.12343,0.1437,0.073,1000.2718,0
