Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-07-16T20:52:45Z,9.704,10.6716,2.9165,9.2669,313.81,227.125841,0.8416,10.696,6.748,267.551,0.12352,27.70811163098053,0.046,999.7729,0
2020-07-16T20:52:45Z,9.714,10.7838,2.9075,9.2358,313.78,227.814249,0.8389,10.637,6.747,267.9624,0.12351,27.62041916579165,0.036,999.775,0
2020-07-16T20:52:45Z,9.722,10.9177,2.8938,9.2219,311.326,226.582209,0.8356,10.574,6.746,267.9595,0.12357,27.282080036654126,0.028,999.7689,0
2020-07-16T20:52:45Z,9.728,11.0553,2.8848,9.2019,308.861,225.170311,0.8297,10.442,6.746,267.6023,0.12358,26.942565509975353,0.023,999.7617,0
2020-07-16T20:52:45Z,9.732,11.1906,2.8748,9.1649,306.897,224.003161,0.8204,10.187,6.746,267.343,0.12354,26.655410615531316,0.019,999.7503,0
2020-07-16T20:52:45Z,9.736,11.3093,2.8774,9.1521,305.49,223.167461,0.8136,9.756,6.746,267.2341,0.12356,26.435434272995522,0.015,999.7368,0
2020-07-16T20:52:45Z,9.739,11.3979,2.8874,9.1496,303.675,221.983486,0.81,9.099,6.745,266.8877,0.12363,26.19931105323943,0.013,999.7264,0
2020-07-16T20:52:45Z,9.742,11.4551,2.8914,9.1696,301.858,220.767738,0.7998,8.184,6.743,266.6831,0.12363,25.986213950170495,0.011,999.7194,0
2020-07-16T20:52:45Z,9.745,11.4961,2.897,9.2224,301.116,220.316092,0.781,7.015,6.741,266.9107,0.12357,25.88709975020183,0.009,999.714,0
2020-07-16T20:52:45Z,9.747,11.5265,2.9177,9.4104,300.661,220.045089,0.7492,5.681,6.741,267.0577,0.12354,25.822777313781323,0.008,999.7106,0
2020-07-16T20:52:45Z,9.748,11.5482,2.9499,9.7268,298.777,218.707844,0.6993,4.293,6.741,267.0843,0.12356,25.629343203539573,0.007,999.7074,0
2020-07-16T20:52:45Z,9.75,11.5663,2.9712,9.8891,296.076,216.762058,0.6305,2.937,6.741,267.2322,0.12357,25.3615690791806,0.006,999.7045,0
2020-07-16T20:52:45Z,9.751,11.5825,2.9755,9.8962,295.531,216.368485,0.538,1.703,6.739,267.2115,0.12358,25.299060839708886,0.005,999.7026,0
2020-07-16T20:52:45Z,9.753,11.5922,2.9253,9.984,297.064,217.471069,0.4329,0.665,6.737,267.0921,0.12358,25.43716924879799,0.005,999.7017,0
2020-07-16T20:52:45Z,9.754,11.5974,2.8228,10.1614,297.089,217.479613,0.3261,-0.112,6.735,267.1646,0.12354,25.435969646798707,0.004,999.7005,0
2020-07-16T20:52:45Z,9.756,11.605,2.7657,10.255,294.271,215.447158,0.2195,-0.622,6.734,267.0553,0.12351,25.164919446497514,0.004,999.6979,0
2020-07-16T20:52:45Z,9.756,11.606,2.7587,10.1891,291.126,213.19292,0.1247,-0.923,6.734,266.6317,0.12347,24.86796303296185,0.003,999.6976,0
2020-07-16T20:52:45Z,9.756,11.6001,2.7857,9.8791,290.436,212.695586,0.0431,-1.06,6.733,266.2591,0.12344,24.806956035323953,0.002,999.6996,0
2020-07-16T20:52:45Z,9.757,11.5956,2.8452,9.4257,292.35,214.043245,-0.0162,-1.064,6.732,266.1641,0.12349,24.990212314947037,0.002,999.7003,0
2020-07-16T20:52:45Z,9.757,11.6024,2.8772,9.17,294.763,215.723315,-0.0523,-0.971,6.731,266.3423,0.12355,25.213072917057445,0.001,999.698,0
2020-07-16T20:52:45Z,9.757,11.616,2.8866,9.122,296.905,217.19596,-0.0745,-0.835,6.73,266.5216,0.12359,25.405876889431955,0.001,999.6949,0
2020-07-16T20:52:45Z,9.757,11.6184,2.9017,9.1896,299.39,218.91519,-0.0842,-0.708,6.729,266.6107,0.12362,25.63885104806822,0.001,999.6943,0
2020-07-16T20:52:45Z,9.758,11.6063,2.9175,9.3006,301.51,220.374065,-0.0834,-0.57,6.728,266.7312,0.12361,25.84763202511947,0.001,999.6969,0
2020-07-16T20:52:45Z,9.758,11.5897,2.9343,9.3306,302.141,220.747115,-0.0756,-0.414,6.727,266.8603,0.12361,25.918904593639283,0.001,999.6997,0
2020-07-16T20:52:45Z,9.758,11.5745,2.9517,9.3461,301.731,220.351712,-0.062,-0.264,6.726,266.8811,0.12363,25.89069106380433,0.001,999.7018,0
2020-07-16T20:52:45Z,9.759,11.5567,2.9465,9.2827,302.149,220.58829,-0.0547,-0.129,6.725,266.7246,0.12366,25.94270445145987,0.001,999.7049,0
