Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Flag
2021-06-27T21:27:32Z,0.883,25.2779,0.8049,1.3887,26.699,26.846274,8.8015,106.884,15.468,-196.2679,116.72,1.3700164347970285,0.074,0
2021-06-27T21:27:32Z,0.896,25.2734,0.8231,1.3426,26.731,26.884174,8.7875,106.958,15.468,-195.9213,116.87,1.3718804365682165,0.057,0
2021-06-27T21:27:32Z,0.904,25.27,0.8563,1.2785,26.744,26.904926,8.783,107.011,15.467,-195.6434,117.57,1.3726839769084629,0.046,0
2021-06-27T21:27:32Z,0.909,25.2664,0.8813,1.2312,26.74,26.906915,8.7794,107.076,15.467,-195.5751,118.22,1.3725731239406713,0.04,0
2021-06-27T21:27:32Z,0.914,25.2662,0.8779,1.2177,26.742,26.908231,8.7877,107.128,15.467,-195.6112,118.59,1.3726872593465784,0.038,0
2021-06-27T21:27:32Z,0.924,25.2756,0.8442,1.2867,26.753,26.920827,8.7949,107.164,15.466,-195.5638,118.55,1.3730064457274727,0.037,0
2021-06-27T21:27:32Z,0.941,25.2967,0.7984,1.4129,26.758,26.932364,8.7909,107.185,15.465,-195.5185,117.92,1.3726569113147593,0.036,0
2021-06-27T21:27:32Z,0.956,25.3118,0.7628,1.4382,26.74,26.920882,8.7982,107.181,15.466,-195.4931,117.21,1.3712396993718525,0.036,0
2021-06-27T21:27:32Z,0.962,25.3038,0.7464,1.3872,26.726,26.908857,8.8019,107.177,15.466,-195.2567,116.82,1.3707169748083015,0.04,0
2021-06-27T21:27:32Z,0.962,25.301,0.7625,1.3462,26.734,26.913834,8.8054,107.181,15.467,-194.725,116.5,1.3712319206835137,0.048,0
2021-06-27T21:27:32Z,0.967,25.3204,0.7962,1.3535,26.744,26.917626,8.8056,107.177,15.467,-194.0551,116.01,1.371203760412836,0.058,0
2021-06-27T21:27:32Z,0.982,25.3361,0.8107,1.4413,26.728,26.891265,8.8001,107.119,15.467,-193.4386,114.78,1.369878342654663,0.069,0
2021-06-27T21:27:32Z,1.009,25.3398,0.8039,1.4817,26.694,26.848804,8.8005,107.014,15.467,-193.1213,113,1.3679317675844889,0.079,0
