Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-08-25T21:30:52Z,5.545,13.3734,3.2294,2.8724,34.175,26.28753,0.0416,0.443,12.754,185.4309,3.7439,2.3543695513851413,0.002,999.3715,0
2020-08-25T21:30:52Z,5.546,13.3839,3.2443,2.8976,34.172,26.299312,0.0398,0.424,12.755,185.3044,3.7362,2.3535099380327824,0.001,999.3701,0
2020-08-25T21:30:52Z,5.547,13.3939,3.293,2.8955,34.242,26.359099,0.0426,0.455,12.755,185.224,3.7351,2.358014110734907,0.001,999.3688,0
2020-08-25T21:30:52Z,5.547,13.4215,3.3701,2.8817,34.334,26.439547,0.0375,0.491,12.755,185.2336,3.7396,2.363046656590168,0.002,999.3651,0
2020-08-25T21:30:52Z,5.547,13.4658,3.4135,2.9022,34.408,26.510859,0.0307,0.49,12.755,185.3345,3.7425,2.365736654398113,0.005,999.3593,0
2020-08-25T21:30:52Z,5.547,13.4831,3.4259,2.9037,34.408,26.523614,0.0295,0.464,12.756,185.4115,3.7368,2.3646781519978064,0.007,999.357,0
2020-08-25T21:30:52Z,5.549,13.4818,3.4543,2.8989,34.318,26.466929,0.0328,0.459,12.756,185.4758,3.732,2.358195557226926,0.009,999.3572,0
2020-08-25T21:30:52Z,5.552,13.4954,3.4803,2.9471,34.213,26.396361,0.0372,0.484,12.756,185.5098,3.7289,2.349714712078572,0.01,999.3554,0
2020-08-25T21:30:52Z,5.557,13.5228,3.4828,3.0066,34.251,26.431552,0.0368,0.505,12.756,185.3923,3.7137,2.3508175519784835,0.011,999.3518,0
2020-08-25T21:30:52Z,5.561,13.5405,3.4941,3.0346,34.517,26.638709,0.0328,0.5,12.757,185.3458,3.6969,2.369108235811374,0.013,999.3495,0
2020-08-25T21:30:52Z,5.563,13.5562,3.5122,3.0451,34.904,26.934752,0.0324,0.491,12.757,185.5505,3.6927,2.3963309123907988,0.016,999.3474,0
2020-08-25T21:30:52Z,5.564,13.5778,3.5965,2.9964,35.21,27.156594,0.0355,0.503,12.757,185.7162,3.6923,2.4172829805015645,0.019,999.3444,0
2020-08-25T21:30:52Z,5.567,13.5835,3.7785,2.9256,35.338,27.227724,0.0378,0.524,12.758,185.7144,3.6829,2.4262534349809055,0.021,999.3437,0
2020-08-25T21:30:52Z,5.575,13.5853,3.8912,2.9441,35.452,27.287297,0.0365,0.536,12.759,185.7864,3.6649,2.434448411113526,0.023,999.3436,0
2020-08-25T21:30:52Z,5.585,13.5881,3.9014,2.9799,35.665,27.432823,0.0347,0.527,12.759,185.8126,3.6462,2.4497990923855366,0.024,999.3435,0
2020-08-25T21:30:52Z,5.593,13.5698,3.9108,2.9814,35.885,27.59173,0.0365,0.5,12.759,185.6869,3.632,2.467009446491031,0.024,999.346,0
2020-08-25T21:30:52Z,5.598,13.5217,3.9286,2.996,36.109,27.74966,0.0382,0.482,12.759,185.6439,3.6269,2.486450515796264,0.024,999.3525,0
2020-08-25T21:30:52Z,5.602,13.4728,3.9451,3.0196,36.314,27.883353,0.0398,0.492,12.76,185.7225,3.6285,2.504606975373631,0.023,999.359,0
2020-08-25T21:30:52Z,5.607,13.4528,3.9579,3.0615,36.427,27.939501,0.0391,0.495,12.761,185.8626,3.6214,2.5141841923704233,0.021,999.3617,0
2020-08-25T21:30:52Z,5.613,13.4431,3.9495,3.0556,36.36,27.85759,0.0365,0.492,12.762,185.9609,3.5982,2.5099042348377085,0.019,999.3631,0
2020-08-25T21:30:52Z,5.62,13.4264,3.9197,2.9485,36.207,27.717577,0.0336,0.518,12.763,185.965,3.5713,2.499772269791187,0.018,999.3654,0
2020-08-25T21:30:52Z,5.625,13.3934,3.8933,2.8654,36.291,27.769005,0.0365,0.536,12.763,185.9981,3.5624,2.5080734411713763,0.016,999.3698,0
2020-08-25T21:30:52Z,5.628,13.3458,3.8875,2.8743,36.566,27.971923,0.0373,0.521,12.765,186.0167,3.5704,2.5313805896961092,0.014,999.3762,0
2020-08-25T21:30:52Z,5.63,13.3014,3.8686,2.9528,36.798,28.141141,0.0339,0.525,12.766,185.9318,3.5766,2.551377287212901,0.014,999.382,0
2020-08-25T21:30:52Z,5.631,13.2683,3.8083,3.0598,37.093,28.355996,0.0384,0.545,12.766,185.9182,3.5706,2.5753182735035076,0.016,999.3862,0
2020-08-25T21:30:52Z,5.634,13.2532,3.7602,3.1034,37.596,28.730073,0.0412,0.538,12.766,185.9378,3.5521,2.6134546970550407,0.021,999.3882,0
2020-08-25T21:30:52Z,5.64,13.2471,3.7534,3.0683,38.194,29.175047,0.037,0.52,12.767,185.9106,3.5363,2.6580631822273992,0.027,999.3891,0
2020-08-25T21:30:52Z,5.648,13.2355,3.7739,3.0815,38.787,29.612682,0.0376,0.504,12.769,186.0195,3.5237,2.702754835554914,0.035,999.3907,0
2020-08-25T21:30:52Z,5.658,13.2197,3.8074,3.1949,39.351,30.024813,0.0417,0.493,12.77,186.2223,3.5114,2.745673991474801,0.044,999.3929,0
2020-08-25T21:30:52Z,5.671,13.2061,3.8245,3.237,39.725,30.288202,0.0394,0.512,12.771,186.3844,3.4925,2.7744045752599757,0.05,999.3949,0
2020-08-25T21:30:52Z,5.685,13.1918,3.8283,3.2139,39.715,30.259622,0.0377,0.543,12.771,186.4308,3.4528,2.7746934870803464,0.052,999.397,0
2020-08-25T21:30:52Z,5.701,13.1723,3.8249,3.2237,39.471,30.05988,0.0377,0.542,12.771,186.4385,3.4098,2.7579724088723627,0.049,999.3998,0
2020-08-25T21:30:52Z,5.718,13.1494,3.7734,3.2872,39.267,29.903252,0.0348,0.525,12.77,186.392,3.3779,2.744456710641721,0.043,999.403,0
2020-08-25T21:30:52Z,5.731,13.1204,3.6927,3.4319,38.979,29.698106,0.037,0.52,12.77,186.0406,3.3639,2.7251221248108837,0.036,999.407,0
2020-08-25T21:30:52Z,5.736,13.0891,3.6498,3.4964,38.733,29.546132,0.0416,0.518,12.77,185.5452,3.3639,2.7090542893039298,0.028,999.411,0
2020-08-25T21:30:52Z,5.738,13.0683,3.6457,3.4496000000000002,38.813,29.651786,0.0402,0.498,12.769,185.1343,3.3601,2.7164735784648624,0.02,999.4135,0
2020-08-25T21:30:52Z,5.741,13.0684,3.7287,3.4498,38.941,29.770254,0.0381,0.464,12.769,184.7728,3.3487,2.7259889741122185,0.014,999.4134,0
2020-08-25T21:30:52Z,5.744,13.0816,3.8811,3.4644,38.96,29.773199,0.038,0.449,12.771,184.6151,3.3338,2.7264644675100294,0.012,999.4117,0
2020-08-25T21:30:52Z,5.746,13.1286,3.9625,3.4541,39.041,29.814249,0.039,0.472,12.772,184.6038,3.3125,2.7291463566562197,0.012,999.4056,0
2020-08-25T21:30:52Z,5.749,13.2096,3.9786,3.4627,39.152,29.885923,0.037,0.512,12.772,184.4644,3.3015,2.7316307015786476,0.015,999.3952,0
2020-08-25T21:30:52Z,5.752,13.241,4.1036,3.4308,39.151,29.878501,0.0335,0.525,12.772,184.2202,3.3179,2.7293274286542335,0.018,999.3912,0
2020-08-25T21:30:52Z,5.756,13.2078,4.3489,3.3779,39.117,29.851383,0.0318,0.52,12.772,183.9737,3.3218,2.729162775935885,0.02,999.3954,0
2020-08-25T21:30:52Z,5.763,13.1747,4.4749,3.3379,39.231,29.938687,0.0335,0.512,12.772,183.721,3.2928,2.7399759047977312,0.021,999.3998,0
2020-08-25T21:30:52Z,5.772,13.1606,4.4637,3.2901,39.545,30.1728,0.0395,0.501,12.772,183.3162,3.2606,2.7643083072712216,0.022,999.4018,0
2020-08-25T21:30:52Z,5.778,13.1524,4.4903,3.4874,39.95,30.461568,0.0389,0.504,12.773,182.694,3.2441,2.795013481824889,0.025,999.4028,0
2020-08-25T21:30:52Z,5.782,13.1514,4.5673,3.938,40.307,30.702139,0.038,0.516,12.774,181.79,3.2408,2.821652589895777,0.028,999.4029,0
2020-08-25T21:30:52Z,5.787,13.1567,4.6126,4.2066,40.563,30.860987,0.0382,0.516,12.776,180.645,3.239,2.8403219853391146,0.031,999.4023,0
2020-08-25T21:30:52Z,5.794,13.1543,4.6095,4.2286,40.691,30.922946,0.036,0.516,12.778,179.605,3.2215,2.850032706604138,0.035,999.4028,0
2020-08-25T21:30:52Z,5.804,13.1283,4.6153,4.4104,40.759,30.943695,0.0366,0.526,12.779,178.7663,3.1898,2.8570317726593073,0.039,999.4063,0
2020-08-25T21:30:52Z,5.817,13.0849,4.6537,4.8597,40.845,30.984937,0.0386,0.545,12.78,177.9903,3.1661,2.866683160160682,0.041,999.412,0
2020-08-25T21:30:52Z,5.831,13.0382,4.6831,5.1632,40.943,31.040909,0.0381,0.551,12.78,177.2765,3.149,2.8775007070780036,0.041,999.4181,0
2020-08-25T21:30:52Z,5.842,12.9919,4.6853,5.196,41.056,31.112864,0.0376,0.536,12.78,176.6754,3.126,2.8894374923058357,0.04,999.4241,0
2020-08-25T21:30:52Z,5.85,12.9535,4.6702,5.1527,41.211,31.220479,0.0386,0.527,12.78,176.143,3.087,2.903953068838116,0.039,999.429,0
2020-08-25T21:30:52Z,5.858,12.924,4.558,5.2925,41.447,31.390395,0.0402,0.509,12.78,175.485,3.0526,2.923899756254729,0.038,999.4328,0
2020-08-25T21:30:52Z,5.867,12.9017,4.3679,5.6847,41.716,31.581164,0.0422,0.477,12.781,174.5708,3.0416,2.9458095444576653,0.038,999.4357,0
2020-08-25T21:30:52Z,5.876,12.8868,4.2692,5.9464,41.885,31.68711,0.0385,0.469,12.782,173.6074,3.0259,2.959661380780316,0.038,999.4376,0
2020-08-25T21:30:52Z,5.888,12.8748,4.2419,5.9499,41.963,31.719662,0.0395,0.483,12.782,172.6133,2.9984,2.96645665702324,0.037,999.4392,0
2020-08-25T21:30:52Z,5.9,12.8668,4.1248,6.0027,41.995,31.720932,0.0387,0.507,12.783,171.3265,2.9856,2.969484656050523,0.036,999.4404,0
2020-08-25T21:30:52Z,5.91,12.8547,3.9304,6.2063,41.905,31.638994,0.0337,0.53,12.784,169.9216,2.9851,2.96365163540677,0.032,999.442,0
2020-08-25T21:30:52Z,5.916,12.825,3.8271,6.352,41.701,31.490304,0.0345,0.531,12.785,168.6181,2.9691,2.950596344469773,0.026,999.4458,0
2020-08-25T21:30:52Z,5.921,12.79,3.8203,6.391,41.518,31.382396,0.0354,0.525,12.785,167.2682,2.952,2.9395155920566483,0.02,999.4502,0
2020-08-25T21:30:52Z,5.926,12.7632,3.772,6.4377,41.425,31.349448,0.0374,0.529,12.784,165.9038,2.9475,2.9345709473437043,0.014,999.4535,0
2020-08-25T21:30:52Z,5.929,12.7401,3.6812,6.5392,41.391,31.34576,0.0403,0.521,12.783,164.6832,2.9501,2.9337845628800876,0.01,999.4563,0
2020-08-25T21:30:52Z,5.93,12.7397,3.6378,6.6218,41.377,31.337822,0.0396,0.495,12.783,163.6089,2.9543,2.9327597090256785,0.006,999.4564,0
2020-08-25T21:30:52Z,5.93,12.787,3.6292,6.6123,41.357,31.316929,0.0382,0.487,12.783,162.637,2.9462,2.9276200621618966,0.003,999.4504,0
2020-08-25T21:30:52Z,5.93,12.8457,3.5675,6.5278,41.317,31.283472,0.0396,0.515,12.783,161.7077,2.9354,2.9201159357802426,0.001,999.4431,0
2020-08-25T21:30:52Z,5.931,12.8724,3.4447,6.424,41.266,31.250519,0.0395,0.538,12.784,160.8051,2.9384,2.9142448929246014,0,999.4398,0
2020-08-25T21:30:52Z,5.931,12.8699,3.3655,6.388,41.231,31.235728,0.0359,0.524,12.784,159.9833,2.942,2.9118060445741576,0,999.4401,0
2020-08-25T21:30:52Z,5.931,12.8584,3.373,6.401,41.213,31.231536,0.0343,0.499,12.785,159.3427,2.9303,2.911329636057388,0.002,999.4416,0
2020-08-25T21:30:52Z,5.931,12.8497,3.44,6.4099,41.166,31.199843,0.0384,0.498,12.785,158.7386,2.9213,2.90846010069001,0.006,999.4426,0
2020-08-25T21:30:52Z,5.931,12.8587,3.5274,6.3929,41.123,31.169759,0.0412,0.497,12.785,158.0987,2.9258,2.9045444381980934,0.013,999.4414,0
2020-08-25T21:30:52Z,5.933,12.8782,3.5612,6.3666,41.134,31.185023,0.0391,0.463,12.785,157.6288,2.9179,2.9038890235794534,0.021,999.439,0
2020-08-25T21:30:52Z,5.938,12.8896,3.5531,6.4007,41.139,31.194073,0.0355,0.423,12.785,157.1869,2.8915,2.9033984540270574,0.028,999.4376,0
2020-08-25T21:30:52Z,5.948,12.8933,3.5438,6.4274,41.166,31.215736,0.0369,0.428,12.785,156.6274,2.862,2.905143896959603,0.034,999.4371,0
2020-08-25T21:30:52Z,5.962,12.8924,3.4875,6.3119,41.306,31.320062,0.038,0.477,12.785,156.1134,2.8326,2.9157230080426007,0.038,999.4373,0
2020-08-25T21:30:52Z,5.976,12.903,3.397,6.1368,41.473,31.44035,0.0348,0.523,12.786,155.704,2.805,2.927452916041425,0.04,999.4361,0
2020-08-25T21:30:52Z,5.986,12.9147,3.3546,6.061,41.53,31.464663,0.0297,0.548,12.786,155.2908,2.7736,2.9308364055872884,0.039,999.4346,0
2020-08-25T21:30:52Z,5.992,12.9115,3.3478,6.0484,41.519,31.423673,0.0299,0.546,12.787,154.8174,2.7411,2.9302555630963694,0.035,999.435,0
2020-08-25T21:30:52Z,6,12.9104,3.3334,5.9501,41.531,31.388817,0.0359,0.53,12.788,154.2825,2.7267,2.9312404985852134,0.031,999.4353,0
2020-08-25T21:30:52Z,6.009,12.9078,3.3049,5.7655,41.558,31.360405,0.039,0.527,12.79,153.6414,2.7235,2.9334668535181625,0.028,999.4358,0
2020-08-25T21:30:52Z,6.016,12.8842,3.2789,5.6357,41.583,31.333875,0.0413,0.531,12.791,153.0023,2.7158,2.9371562455196756,0.027,999.4387,0
2020-08-25T21:30:52Z,6.021,12.8449,3.2765,5.6157,41.618,31.321767,0.0412,0.522,12.792,152.4917,2.7065,2.942810847173646,0.026,999.4437,0
2020-08-25T21:30:52Z,6.027,12.7878,3.2765,5.662,41.682,31.340856,0.0384,0.503,12.794,151.8562,2.6937,2.9520363964596688,0.024,999.4507,0
2020-08-25T21:30:52Z,6.034,12.7244,3.2605,5.6809,41.743,31.374301,0.0388,0.478,12.795,151.0829,2.6797,2.961550648975263,0.022,999.4587,0
2020-08-25T21:30:52Z,6.041,12.6718,3.2352,5.6722,41.783,31.408909,0.0403,0.473,12.795,150.4555,2.6704,2.968664319919203,0.021,999.4652,0
2020-08-25T21:30:52Z,6.046,12.6236,3.2275,5.6599,41.816,31.442081,0.0386,0.499,12.795,149.863,2.67,2.974922273888794,0.02,999.4711,0
2020-08-25T21:30:52Z,6.049,12.584,3.3683,5.6357,41.837,31.458175,0.038,0.517,12.795,149.2527,2.6775,2.979611198765112,0.02,999.476,0
2020-08-25T21:30:52Z,6.053,12.5686,3.6303,5.6537,41.871,31.4766,0.0352,0.518,12.796,148.6692,2.676,2.983395400767428,0.021,999.4779,0
2020-08-25T21:30:52Z,6.058,12.581,3.7633,5.6718,41.96,31.537954,0.0335,0.503,12.797,148.0569,2.667,2.9891685386800306,0.022,999.4764,0
2020-08-25T21:30:52Z,6.064,12.5979,3.7662,5.6488,42.087,31.628983,0.0382,0.471,12.797,147.4409,2.6518,2.9974643181568443,0.023,999.4744,0
2020-08-25T21:30:52Z,6.072,12.5975,3.7977,5.6498,42.182,31.688971,0.039,0.469,12.798,146.8148,2.622,3.0046959792299566,0.024,999.4745,0
2020-08-25T21:30:52Z,6.079,12.5823,3.8678,5.6834,42.216,31.692231,0.0383,0.488,12.798,146.1648,2.5923,3.0084748599632407,0.024,999.4764,0
2020-08-25T21:30:52Z,6.085,12.5759,3.9088,5.7122,42.219,31.668383,0.0391,0.482,12.798,145.5185,2.5784,3.009208411126981,0.023,999.4772,0
2020-08-25T21:30:52Z,6.09,12.5769,3.912,5.6896,42.228,31.654387,0.0332,0.461,12.799,144.8505,2.5821,3.0098117879838022,0.022,999.4772,0
2020-08-25T21:30:52Z,6.095,12.5634,3.896,5.6156,42.238,31.649872,0.034,0.448,12.801,144.1119,2.5761,3.011639060231296,0.021,999.4788,0
2020-08-25T21:30:52Z,6.1,12.5344,3.8399,5.6067,42.198,31.613781,0.0381,0.469,12.801,143.3853,2.5521,3.0109000109894017,0.02,999.4823,0
2020-08-25T21:30:52Z,6.105,12.498,3.7771,5.6848,42.084,31.535235,0.0358,0.508,12.801,142.6895,2.5445,3.005122459243926,0.018,999.4867,0
2020-08-25T21:30:52Z,6.11,12.4734,3.7665,5.7018,41.952,31.461532,0.0346,0.518,12.801,141.9806,2.5367,2.9970341577028656,0.017,999.4898,0
2020-08-25T21:30:52Z,6.115,12.4618,3.7684,5.6404,41.845,31.420584,0.0321,0.506,12.801,141.3535,2.512,2.989814300979913,0.017,999.4913,0
2020-08-25T21:30:52Z,6.119,12.4522,3.7439,5.6299,41.795,31.420856,0.034,0.496,12.8,140.8715,2.4986,2.9867683396448124,0.017,999.4923,0
2020-08-25T21:30:52Z,6.121,12.4553,3.717,5.6429,41.817,31.464864,0.0397,0.496,12.8,140.4545,2.4955,2.9881970902530455,0.018,999.4919,0
2020-08-25T21:30:52Z,6.124,12.4867,3.7014,5.6254,41.852,31.50859,0.039,0.501,12.8,140.0114,2.4991,2.9883855774111603,0.02,999.4881,0
2020-08-25T21:30:52Z,6.129,12.5424,3.6978,5.625,41.842,31.505444,0.0375,0.486,12.8,139.5578,2.5,2.983248801749615,0.021,999.4814,0
2020-08-25T21:30:52Z,6.137,12.5921,3.7209,5.5347,41.834,31.490269,0.0368,0.467,12.8,139.1001,2.4838,2.9787458946653156,0.022,999.4754,0
2020-08-25T21:30:52Z,6.147,12.6225,3.771,5.3242,41.898,31.515437,0.0362,0.468,12.801,138.6075,2.4713,2.9812118087978146,0.024,999.4718,0
2020-08-25T21:30:52Z,6.153,12.6466,3.8082,5.2086,42.008,31.555937,0.0382,0.487,12.802,138.0758,2.4673,2.9876485706418854,0.026,999.4689,0
2020-08-25T21:30:52Z,6.156,12.6514,3.818,5.2015,42.137,31.599233,0.0364,0.502,12.803,137.5752,2.4499,2.9970343808809727,0.026,999.4682,0
2020-08-25T21:30:52Z,6.161,12.6373,3.7455,5.0659,42.28,31.658188,0.0337,0.495,12.804,137.1144,2.4218,3.0089729035202293,0.027,999.47,0
2020-08-25T21:30:52Z,6.169,12.617,3.5904,4.8054,42.383,31.697684,0.0344,0.48,12.805,136.7203,2.3992,3.0183832946666707,0.028,999.47260000000006,0
2020-08-25T21:30:52Z,6.177,12.5633,3.5066,4.6954,42.418,31.69606,0.0358,0.469,12.807,136.5104,2.3823,3.0253036494502474,0.029,999.4792,0
2020-08-25T21:30:52Z,6.186,12.4893,3.5041,4.7305,42.452,31.701967,0.0386,0.479,12.808,136.2978,2.3668,3.033786653198694,0.03,999.4882,0
2020-08-25T21:30:52Z,6.196,12.4307,3.5229,4.7838,42.559,31.76909,0.0369,0.506,12.807,135.9556,2.3595,3.0466251620483766,0.03,999.4953,0
2020-08-25T21:30:52Z,6.202,12.3877,3.5718,4.8596,42.714,31.873157,0.0358,0.506,12.807,135.6431,2.3573,3.06190592065763,0.03,999.5005,0
2020-08-25T21:30:52Z,6.207,12.3546,3.6084,4.8912,42.911,32.008516,0.0349,0.513,12.808,135.4446,2.3401,3.079627955841273,0.031,999.5045,0
2020-08-25T21:30:52Z,6.214,12.3322,3.6219,4.891,43.268,32.263641,0.0339,0.527,12.81,135.2761,2.32,3.108746477488227,0.032,999.5072,0
2020-08-25T21:30:52Z,6.224,12.3203,3.6309,4.892,43.833,32.673694,0.0405,0.508,12.811,134.9823,2.317,3.1529742496889113,0.035,999.5086,0
2020-08-25T21:30:52Z,6.234,12.3079,3.6693,4.869,44.416,33.096029,0.0366,0.488,12.812,134.6458,2.3067,3.1986966014050253,0.039,999.5102,0
2020-08-25T21:30:52Z,6.244,12.2926,3.7518,4.8525,44.806,33.372692,0.0377,0.481,12.812,134.3909,2.268,3.2299231772003356,0.04,999.5121,0
2020-08-25T21:30:52Z,6.256,12.2795,3.8093,4.865,44.968,33.480744,0.0417,0.484,12.812,134.1372,2.2244,3.2434854209459134,0.04,999.5138,0
2020-08-25T21:30:52Z,6.269,12.2679,3.8295,4.8828,44.943,33.450686,0.0371,0.489,12.812,133.9007,2.2002,3.2425584622455936,0.038,999.5154,0
2020-08-25T21:30:52Z,6.279,12.254,3.825,4.8616,44.96,33.453406,0.0367,0.498,12.813,133.6837,2.1862,3.2450570083366075,0.034,999.5173,0
2020-08-25T21:30:52Z,6.286,12.2387,3.7921,4.7809,45.221,33.640532,0.0354,0.498,12.815,133.4054,2.1768,3.2664482292546166,0.03,999.5193,0
2020-08-25T21:30:52Z,6.291,12.224,3.7664,4.6962,45.63,33.936528,0.0368,0.5,12.817,133.031,2.1757,3.299212784258109,0.029,999.5211,0
2020-08-25T21:30:52Z,6.295,12.2103,3.762,4.6957,46.052,34.240327,0.0362,0.51,12.819,132.5987,2.1685,3.3329396349753924,0.029,999.5227,0
2020-08-25T21:30:52Z,6.3,12.1998,3.7866,4.8434,46.363,34.458297,0.038,0.512,12.821,132.2222,2.1486,3.35786178962059,0.031,999.5239,0
2020-08-25T21:30:52Z,6.309,12.1925,3.8254,5.0742,46.581,34.604872,0.0374,0.51,12.821,131.9212,2.1277,3.375341606744555,0.034,999.5249,0
2020-08-25T21:30:52Z,6.321,12.1849,3.84,5.1862,46.873,34.806885,0.0368,0.503,12.822,131.7121,2.1044,3.398579137077903,0.039,999.526,0
2020-08-25T21:30:52Z,6.334,12.174,3.8296,5.1678,47.061,34.933663,0.0394,0.497,12.823,131.501,2.0754,3.41409410414496,0.045,999.5275,0
2020-08-25T21:30:52Z,6.344,12.1592,3.7759,5.1611,47.239,35.058958,0.0377,0.487,12.824,131.1754,2.0521,3.4292034999022674,0.05,999.5294,0
2020-08-25T21:30:52Z,6.354,12.1416,3.6868,5.1733,48.003,35.623749,0.0391,0.467,12.824,130.8733,2.0273,3.489984342641605,0.054,999.5315,0
2020-08-25T21:30:52Z,6.368,12.126,3.6393,5.178,49.359,36.622351,0.0376,0.462,12.824,130.6869,1.9878,3.596695899331297,0.057,999.5335,0
2020-08-25T21:30:52Z,6.387,12.1106,3.6305,5.1845,50.896,37.740772,0.0371,0.485,12.825,130.4698,1.95,3.717815189069381,0.061,999.5355,0
2020-08-25T21:30:52Z,6.405,12.1006,3.6372,5.0801,52.027,38.547996,0.0377,0.503,12.826,130.1413,1.9295,3.8070572076496965,0.065,999.5366,0
2020-08-25T21:30:52Z,6.42,12.1055,3.6736,4.8769,52.365,38.766466,0.0342,0.493,12.827,129.7261,1.8983,3.8329642532754074,0.066,999.5364,0
2020-08-25T21:30:52Z,6.436,12.1016,3.7079,4.7866,52.527,38.859028,0.0337,0.473,12.829,129.2355,1.8328,3.846020853978725,0.062,999.5374,0
2020-08-25T21:30:52Z,6.457,12.0763,3.7181,4.7783,53.132,39.286297,0.0365,0.481,12.83,128.8563,1.773,3.8959454551344925,0.057,999.541,0
2020-08-25T21:30:52Z,6.475,12.0446,3.7115,4.7428,54.121,39.997366,0.0391,0.517,12.83,128.5832,1.7505,3.9767772751874295,0.054,999.5453,0
2020-08-25T21:30:52Z,6.484,12.0107,3.7327,4.8728,55.315,40.855402,0.0376,0.537,12.83,128.2561,1.7452,4.074227771015618,0.052,999.5492,0
2020-08-25T21:30:52Z,6.491,11.9834,3.8027,5.2161,56.189,41.472521,0.0346,0.522,12.831,127.9981,1.7404,4.146052385119319,0.048,999.5523,0
2020-08-25T21:30:52Z,6.501,11.9681,3.8517,5.4264,56.252,41.492155,0.035,0.501,12.832,127.8741,1.7272,4.152709153009656,0.043,999.5543,0
2020-08-25T21:30:52Z,6.516,11.9515,3.8674,5.4589,55.999,41.283204,0.0397,0.486,12.833,127.8756,1.6963,4.134579906026847,0.039,999.5566,0
2020-08-25T21:30:52Z,6.531,11.928,3.9934,5.5737,56.121,41.358219,0.0421,0.465,12.834,127.7568,1.6676,4.146797514675927,0.036,999.5598,0
2020-08-25T21:30:52Z,6.541,11.9013,4.2308,5.7852,56.344,41.510469,0.0393,0.446,12.834,127.2982,1.6624,4.167368616735139,0.031,999.5633,0
2020-08-25T21:30:52Z,6.545,11.8757,4.3725,5.9211,56.396,41.537095,0.0375,0.447,12.834,126.8915,1.666,4.174324616226984,0.026,999.5661,0
2020-08-25T21:30:52Z,6.546,11.8555,4.4005,5.9117,56.774,41.807099,0.0373,0.457,12.834,126.6246,1.6596,4.206495575205984,0.021,999.5682,0
2020-08-25T21:30:52Z,6.55,11.8432,4.3488,5.6725,57.449,42.299382,0.0353,0.461,12.835,126.2223,1.6485,4.261367503974557,0.02,999.5698,0
2020-08-25T21:30:52Z,6.554,11.8342,4.2335,5.2258,57.778,42.537875,0.0328,0.47,12.836,125.7272,1.6459,4.288488068654584,0.022,999.5709,0
2020-08-25T21:30:52Z,6.559,11.8216,4.1704,4.9402,57.518,42.34195,0.0336,0.478,12.836,125.2849,1.6377,4.269296905949412,0.024,999.5722,0
2020-08-25T21:30:52Z,6.568,11.8138,4.1585,4.8971,57.259,42.152245,0.0354,0.488,12.837,124.9177,1.6126,4.249635031775837,0.026,999.5733,0
2020-08-25T21:30:52Z,6.578,11.8119,4.0606,4.739,57.669,42.465964,0.0341,0.504,12.837,124.5563,1.5928,4.282385260740403,0.028,999.5738,0
2020-08-25T21:30:52Z,6.586,11.8097,3.8835,4.4019,58.578,43.151541,0.036,0.515,12.837,124.2712,1.597,4.354842890489289,0.031,999.5743,0
2020-08-25T21:30:52Z,6.591,11.8038,3.791,4.1868,59.335,43.712438,0.0362,0.518,12.837,123.9666,1.6051,4.415742050657299,0.033,999.5749,0
2020-08-25T21:30:52Z,6.597,11.8007,3.7714,4.1625,59.46,43.788163,0.0363,0.505,12.837,123.5399,1.5883,4.426056820375935,0.033,999.575,0
2020-08-25T21:30:52Z,6.607,11.8138,3.7518,4.245,59.178,43.559262,0.0388,0.477,12.837,123.3281,1.5673,4.402072702511687,0.032,999.5737,0
2020-08-25T21:30:52Z,6.619,11.8346,3.7343,4.3611,58.927,43.357194,0.039,0.443,12.838,123.2996,1.5608,4.3796786103504015,0.031,999.5718,0
2020-08-25T21:30:52Z,6.631,11.8402,3.7138,4.4327,58.966,43.376436,0.0399,0.425,12.838,123.0222,1.5512,4.3821228531119685,0.031,999.5716,0
2020-08-25T21:30:52Z,6.637,11.8197,3.7034,4.4929,59.359,43.664935,0.0386,0.439,12.838,122.5554,1.5357,4.415775209340506,0.03,999.5739,0
2020-08-25T21:30:52Z,6.64,11.7975,3.7419,4.6431,59.62,43.861652,0.0366,0.471,12.838,122.2156,1.5277,4.4391714856839695,0.029,999.5763,0
2020-08-25T21:30:52Z,6.645,11.785,3.9602,4.8765,59.428,43.723433,0.0329,0.484,12.838,121.9242,1.5223,4.425360626818749,0.029,999.5776,0
2020-08-25T21:30:52Z,6.653,11.7746,4.293,4.979,59.233,43.580871,0.0315,0.489,12.838,121.5273,1.5092,4.411057819318364,0.029,999.5787,0
2020-08-25T21:30:52Z,6.663,11.7758,4.4561,4.956,59.602,43.852021,0.0323,0.519,12.838,121.0306,1.4982,4.44030808517841,0.03,999.5789,0
2020-08-25T21:30:52Z,6.673,11.7826,4.483,4.9761,60.336,44.398986,0.0369,0.545,12.838,120.3935,1.4785,4.498001881199169,0.03,999.5783,0
2020-08-25T21:30:52Z,6.681,11.7857,4.6755,5.3595,60.943,44.861387,0.0375,0.562,12.838,119.8467,1.4538,4.546048857438468,0.029,999.578,0
