Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-08-16T20:25:40Z,2.495,20.0863,50.2206,8.8818,44.549,40.122003,0.0413,0.704,12.718,201.5331,10.349,2.6459913559498083,0.014,998.2187,0
2020-08-16T20:25:40Z,2.499,20.0759,48.4143,9.0078,44.585,40.119181,0.0433,0.72,12.719,201.583,10.274,2.648907343285803,0.015,998.2208,0
2020-08-16T20:25:40Z,2.504,20.0926,48.1648,9.0351,44.666,40.174486,0.0434,0.729,12.719,201.9375,10.173,2.652994636962117,0.015,998.2175,0
2020-08-16T20:25:40Z,2.51,20.0844,47.1938,9.1084,44.726,40.219434,0.0428,0.734,12.718,202.119,10.108,2.6572930222413245,0.015,998.2192,0
2020-08-16T20:25:40Z,2.513,20.0245,44.4476,9.3107,44.727,40.218319,0.045,0.733,12.718,201.7985,10.063,2.661067596190485,0.015,998.2316,0
2020-08-16T20:25:40Z,2.516,19.9753,41.3961,9.4214,44.724,40.224474,0.0461,0.733,12.719,201.332,10.004,2.6639323568287976,0.014,998.2418,0
2020-08-16T20:25:40Z,2.52,19.9671,40.1018,9.4512,44.72,40.230398,0.0462,0.725,12.719,201.297,9.9536,2.664188358339831,0.011,998.2436,0
2020-08-16T20:25:40Z,2.523,19.9545,39.9183,9.4642,44.71,40.226486,0.0472,0.701,12.718,201.5472,9.9218,2.6643377822534298,0.009,998.2462,0
2020-08-16T20:25:40Z,2.525,19.9474,39.2635,9.4761,44.719,40.240659,0.0464,0.686,12.717,201.7762,9.8984,2.6653499428152645,0.008,998.2477,0
2020-08-16T20:25:40Z,2.526,19.9658,38.0971,9.5267,44.743,40.274826,0.0467,0.698,12.717,201.6569,9.8799,2.6657267664778383,0.008,998.244,0
2020-08-16T20:25:40Z,2.528,19.9794,37.4695,9.5269,44.781,40.322251,0.0469,0.709,12.717,201.2235,9.8622,2.6672887592366394,0.008,998.2412,0
2020-08-16T20:25:40Z,2.529,19.9806,37.3594,9.5124,44.834,40.369791,0.0443,0.708,12.717,201.0961,9.8385,2.670572434715615,0.009,998.2409,0
2020-08-16T20:25:40Z,2.53,19.9838,36.5365,9.5581,44.891,40.405316,0.0427,0.718,12.717,201.4934,9.7965,2.6739850012662263,0.011,998.2401,0
2020-08-16T20:25:40Z,2.534,20,35.007,9.6322,44.945,40.434391,0.0445,0.731,12.717,202.1548,9.7412,2.6763955828234667,0.012,998.2369,0
2020-08-16T20:25:40Z,2.539,20.0237,34.1538,9.688,45.004,40.467424,0.046,0.721,12.718,202.3819,9.6916,2.678652682050657,0.012,998.2321,0
2020-08-16T20:25:40Z,2.543,20.0239,33.9737,9.717,45.051,40.487324,0.0441,0.707,12.719,201.916,9.6431,2.6816163617229454,0.012,998.232,0
2020-08-16T20:25:40Z,2.546,19.998,32.9059,9.7775,45.071,40.484558,0.0455,0.708,12.719,201.5128,9.5948,2.684503629399303,0.012,998.2374,0
2020-08-16T20:25:40Z,2.549,19.976,30.9421,9.8699,45.104,40.497423,0.0475,0.71,12.719,201.5497,9.5645,2.687973797013176,0.011,998.2419,0
2020-08-16T20:25:40Z,2.551,19.9568,29.8563,9.9074,45.144,40.515907,0.0459,0.7,12.718,201.6745,9.5476,2.6917156863197764,0.01,998.2459,0
2020-08-16T20:25:40Z,2.553,19.9295,29.7352,9.8878,45.169,40.517604,0.0443,0.682,12.718,201.7315,9.522,2.6950185141639804,0.009,998.2516,0
2020-08-16T20:25:40Z,2.555,19.9039,29.4583,9.9416,45.189,40.517919,0.0453,0.676,12.719,201.8076,9.4928,2.6979004936305495,0.008,998.2568,0
2020-08-16T20:25:40Z,2.557,19.8902,28.9588,10.1116,45.213,40.519688,0.0458,0.683,12.721,201.8207,9.4693,2.7002889933021152,0.008,998.2598,0
2020-08-16T20:25:40Z,2.559,19.8717,28.6742,10.2262,45.263,40.538968,0.0448,0.672,12.721,201.718,9.4503,2.7046352032923897,0.008,998.2635,0
2020-08-16T20:25:40Z,2.56,19.8444,28.6027,10.195,45.323,40.560576,0.0434,0.655,12.721,201.6844,9.4199,2.7101789502206493,0.008,998.2691,0
2020-08-16T20:25:40Z,2.563,19.8263,28.2561,10.1463,45.392,40.590488,0.0422,0.666,12.721,201.8446,9.3696,2.715718473163491,0.009,998.2728,0
2020-08-16T20:25:40Z,2.566,19.8084,27.6392,10.1519,45.491,40.646704,0.0445,0.679,12.722,202.0202,9.3296,2.723161213635335,0.01,998.2764,0
2020-08-16T20:25:40Z,2.568,19.7806,27.3053,10.16,45.561,40.668975,0.0434,0.682,12.723,201.9148,9.3153,2.729395155388566,0.011,998.2822,0
2020-08-16T20:25:40Z,2.57,19.7398,27.2609,10.1414,45.602,40.669293,0.0405,0.684,12.724,201.6886,9.2794,2.7346196779611667,0.012,998.2906,0
2020-08-16T20:25:40Z,2.574,19.7047,27.2177,10.0983,45.675,40.713971,0.0429,0.673,12.724,201.6084,9.2083,2.741531518891268,0.012,998.2976,0
2020-08-16T20:25:40Z,2.578,19.6773,26.9735,10.0846,45.754,40.764837,0.044,0.671,12.725,201.5477,9.1518,2.7483421760555844,0.012,998.3033,0
2020-08-16T20:25:40Z,2.581,19.6255,26.5387,10.1479,45.801,40.776497,0.0431,0.69,12.725,201.729,9.122,2.7546911408967976,0.012,998.3138,0
2020-08-16T20:25:40Z,2.582,19.5769,26.2998,10.2107,45.856,40.791436,0.0448,0.692,12.725,202.2512,9.0945,2.7613597841681603,0.011,998.3237,0
2020-08-16T20:25:40Z,2.585,19.5646,26.2226,10.1917,45.99,40.881942,0.043,0.685,12.727,202.6992,9.059,2.7707485837022956,0.01,998.3261,0
2020-08-16T20:25:40Z,2.588,19.5508,25.6811,10.2272,46.137,40.982124,0.0418,0.679,12.728,202.6715,9.0347,2.7810767450692584,0.01,998.329,0
2020-08-16T20:25:40Z,2.59,19.5124,24.7307,10.4343,46.183,40.987109,0.0455,0.666,12.728,202.1746,9.0264,2.7865412933249094,0.011,998.3368,0
2020-08-16T20:25:40Z,2.593,19.4676,24.2209,10.6356,46.233,41.00564,0.0445,0.676,12.729,202.3692,8.9904,2.7926927663560783,0.011,998.3458,0
2020-08-16T20:25:40Z,2.596,19.4413,24.0274,10.7385,46.328,41.079185,0.0436,0.702,12.729,203.1323,8.9189,2.8005334490784484,0.012,998.3511,0
2020-08-16T20:25:40Z,2.6,19.4175,22.4204,10.923400000000001,46.376,41.11463,0.0447,0.707,12.729,203.228,8.8614,2.805192939700517,0.013,998.3561,0
2020-08-16T20:25:40Z,2.603,19.363,19.506,11.1885,46.375,41.11682,0.0418,0.684,12.728,202.8376,8.8066,2.8087313179286366,0.013,998.367,0
2020-08-16T20:25:40Z,2.607,19.3316,17.9152,11.3354,46.341,41.105677,0.0429,0.654,12.727,202.2845,8.743,2.808616912610237,0.012,998.3731,0
2020-08-16T20:25:40Z,2.611,19.3343,17.6915,11.3947,46.318,41.106878,0.0462,0.632,12.726,202.046,8.7158,2.8069542566392216,0.01,998.3727,0
2020-08-16T20:25:40Z,2.614,19.3182,16.687,11.4579,46.329,41.131364,0.0464,0.627,12.726,202.2765,8.7129,2.8087296428515525,0.008,998.3759,0
2020-08-16T20:25:40Z,2.614,19.3174,14.84,11.5163,46.344,41.147854,0.0442,0.619,12.726,202.3192,8.6957,2.8097506247492663,0.007,998.3761,0
2020-08-16T20:25:40Z,2.615,19.3475,13.813,11.5513,46.392,41.179321,0.042,0.608,12.726,202.2173,8.6774,2.8108533914510008,0.007,998.37,0
2020-08-16T20:25:40Z,2.616,19.3739,13.6826,11.607,46.519,41.257908,0.04,0.613,12.727,202.1637,8.6701,2.817292144760431,0.008,998.3648,0
2020-08-16T20:25:40Z,2.617,19.3889,13.2446,11.8468,46.677,41.336301,0.0406,0.615,12.729,202.0152,8.646,2.8264807171770325,0.01,998.3619,0
2020-08-16T20:25:40Z,2.62,19.3937,12.4267,12.1846,46.785,41.365373,0.0405,0.622,12.73,202.0565,8.5842,2.8331230474518327,0.012,998.3609,0
2020-08-16T20:25:40Z,2.625,19.3852,11.9667,12.3258,46.822,41.355432,0.0378,0.642,12.73,202.4906,8.4951,2.8360760004066714,0.014,998.3626,0
2020-08-16T20:25:40Z,2.63,19.355,11.9079,12.2839,46.839,41.343,0.0403,0.64,12.73,202.7038,8.4325,2.8391914556024287,0.014,998.3687,0
2020-08-16T20:25:40Z,2.634,19.2773,11.8769,12.2275,46.864,41.341976,0.0396,0.622,12.731,202.3974,8.4159,2.846014380908943,0.013,998.3843,0
2020-08-16T20:25:40Z,2.637,19.189,11.6784,12.2629,46.879,41.343018,0.0392,0.623,12.731,202.1411,8.3896,2.8529260497624898,0.012,998.4018,0
2020-08-16T20:25:40Z,2.64,19.1524,11.3194,12.3337,46.896,41.35559,0.0426,0.632,12.731,202.2729,8.3487,2.8564972947314127,0.011,998.4091,0
2020-08-16T20:25:40Z,2.642,19.131,11.1229,12.2944,46.92,41.367028,0.0421,0.63,12.732,202.4415,8.3193,2.859500233312925,0.01,998.4133,0
2020-08-16T20:25:40Z,2.644,19.0995,11.0858,12.2342,46.926,41.354345,0.0392,0.635,12.732,202.2009,8.2995,2.862021361101841,0.01,998.4195,0
2020-08-16T20:25:40Z,2.646,19.0837,10.8996,12.3612,46.911,41.329166,0.0402,0.643,12.732,201.9444,8.2674,2.8621172381501636,0.01,998.4227,0
2020-08-16T20:25:40Z,2.65,19.0925,10.5586,12.6276,46.896,41.316482,0.0416,0.638,12.733,201.9221,8.2222,2.860546909868511,0.01,998.4209,0
2020-08-16T20:25:40Z,2.653,19.0857,10.3584,12.7774,46.911,41.327928,0.0403,0.634,12.733,201.4148,8.1879,2.861981460600793,0.01,998.4223,0
2020-08-16T20:25:40Z,2.655,19.053,10.3198,12.7639,46.934,41.340605,0.0411,0.632,12.733,200.3709,8.1589,2.8656929370815702,0.01,998.4287,0
2020-08-16T20:25:40Z,2.657,19.0388,10.2348,12.7049,46.942,41.3428,0.0423,0.621,12.733,199.7118,8.1269,2.867176948136903,0.009,998.4315,0
2020-08-16T20:25:40Z,2.659,19.0485,10.1027,12.7169,46.959,41.354465,0.0412,0.609,12.733,199.6403,8.0924,2.8676235729006234,0.008,998.4296,0
2020-08-16T20:25:40Z,2.661,19.05,10.0491,12.8059,46.972,41.354686,0.0407,0.595,12.734,199.5923,8.0623,2.868366831047077,0.008,998.4293,0
2020-08-16T20:25:40Z,2.663,19.0334,10.0538,12.8534,46.976,41.345458,0.0415,0.58,12.734,199.0462,8.04,2.8697549005949274,0.008,998.4326,0
2020-08-16T20:25:40Z,2.665,19.0301,10.074,12.8107,47.008,41.369825,0.0401,0.59,12.734,198.1997,8.0115,2.87206077830915,0.008,998.4332,0
2020-08-16T20:25:40Z,2.668,19.0342,10.1224,12.7357,47.041,41.395398,0.0394,0.623,12.734,197.789,7.9801,2.873928306294784,0.008,998.4324,0
2020-08-16T20:25:40Z,2.67,19.0165,10.1612,12.737,47.061,41.400752,0.0391,0.639,12.734,197.6936,7.9697,2.876435141619266,0.009,998.4359,0
2020-08-16T20:25:40Z,2.671,18.997,10.1898,12.7923,47.119,41.434537,0.037,0.641,12.734,197.4758,7.9519,2.8815411041673085,0.01,998.4398,0
2020-08-16T20:25:40Z,2.673,18.9974,10.3251,12.8203,47.194,41.486494,0.0372,0.645,12.735,197.0487,7.9007,2.8863976325408482,0.01,998.4397,0
2020-08-16T20:25:40Z,2.677,19,10.5671,12.8001,47.252,41.521141,0.0413,0.643,12.736,196.4015,7.8615,2.8899967475684423,0.011,998.4392,0
2020-08-16T20:25:40Z,2.68,18.9843,10.7031,12.7544,47.296,41.536053,0.0419,0.631,12.737,195.8451,7.8386,2.893939020850296,0.012,998.4423,0
2020-08-16T20:25:40Z,2.682,18.9607,10.711,12.7492,47.327,41.539805,0.0412,0.612,12.738,195.6566,7.7997,2.8975797750740426,0.012,998.447,0
2020-08-16T20:25:40Z,2.685,18.9479,10.6907,12.7715,47.377,41.566474,0.0424,0.597,12.738,195.5851,7.7493,2.9017203387615087,0.013,998.4494,0
2020-08-16T20:25:40Z,2.689,18.9365,10.4961,12.7837,47.442,41.604574,0.0421,0.596,12.739,195.4101,7.705,2.90674569714637,0.013,998.4517,0
2020-08-16T20:25:40Z,2.693,18.9075,10.1325,12.7932,47.475,41.619591,0.0412,0.597,12.74,195.1755,7.6651,2.9109012433388357,0.013,998.4575,0
2020-08-16T20:25:40Z,2.696,18.8767,9.9178,12.7837,47.485,41.62107,0.0398,0.598,12.74,194.89940000000001,7.6091,2.9136839077090952,0.013,998.4634,0
2020-08-16T20:25:40Z,2.7,18.865,9.8742,12.7375,47.5,41.622455,0.0383,0.613,12.74,194.6532,7.5609,2.9154738573956056,0.012,998.4657,0
2020-08-16T20:25:40Z,2.703,18.8424,9.7396,12.6807,47.541,41.636319,0.0388,0.63,12.74,194.4354,7.5355,2.9197208561327748,0.011,998.4702,0
2020-08-16T20:25:40Z,2.705,18.8211,9.482,12.6466,47.603,41.661716,0.0392,0.643,12.741,194.5033,7.494,2.9252563794852495,0.01,998.4743,0
2020-08-16T20:25:40Z,2.708,18.8252,9.325,12.6339,47.661,41.675583,0.038,0.634,12.742,194.8715,7.4512,2.928766707600528,0.01,998.4735,0
2020-08-16T20:25:40Z,2.711,18.8142,9.2913,12.5959,47.711,41.676982,0.0403,0.602,12.743,194.8441,7.4289,2.932805603015736,0.01,998.4757,0
2020-08-16T20:25:40Z,2.713,18.7857,9.1987,12.5642,47.758,41.67858,0.041,0.597,12.743,194.2576,7.4068,2.93787268073679,0.01,998.4812,0
2020-08-16T20:25:40Z,2.715,18.7583,9.0447,12.5945,47.813,41.694849,0.0421,0.607,12.743,193.6308,7.3693,2.9433939748580227,0.01,998.4866,0
2020-08-16T20:25:40Z,2.718,18.7193,8.9643,12.6188,47.901,41.746695,0.043,0.603,12.743,193.6326,7.3212,2.951902687216167,0.01,998.4941,0
2020-08-16T20:25:40Z,2.721,18.6705,8.9516,12.6175,47.982,41.797594,0.0376,0.597,12.743,194.1072,7.288,2.9606584762784416,0.01,998.5035,0
2020-08-16T20:25:40Z,2.723,18.627,8.8523,12.6471,48.006,41.802423,0.0389,0.602,12.744,194.2074,7.265,2.965308641380415,0.01,998.5119,0
2020-08-16T20:25:40Z,2.725,18.5946,8.6696,12.7026,48.023,41.805059,0.0406,0.611,12.745,193.8979,7.235,2.968720129653505,0.009,998.5181,0
2020-08-16T20:25:40Z,2.728,18.5706,8.5732,12.7741,48.061,41.829455,0.0394,0.604,12.746,193.5478,7.1917,2.972924143902917,0.009,998.5227,0
2020-08-16T20:25:40Z,2.731,18.5495,8.5642,12.8588,48.085,41.843483,0.0389,0.593,12.746,193.5885,7.1499,2.976003780827618,0.008,998.5269,0
2020-08-16T20:25:40Z,2.732,18.5326,8.4474,12.8692,48.093,41.847701,0.039,0.593,12.745,193.9599,7.1229,2.9777323728214715,0.008,998.53,0
2020-08-16T20:25:40Z,2.733,18.5205,8.2102,12.7962,48.13,41.880447,0.041,0.592,12.744,194.0804,7.0957,2.9810338916269745,0.007,998.5324,0
2020-08-16T20:25:40Z,2.735,18.5116,8.0707,12.7659,48.175,41.922032,0.0395,0.588,12.744,194.0127,7.075,2.984637185442337,0.006,998.5341,0
2020-08-16T20:25:40Z,2.737,18.5043,8.0479,12.8114,48.155,41.906161,0.0384,0.583,12.744,193.9148,7.0628,2.983837597911576,0.006,998.5355,0
2020-08-16T20:25:40Z,2.738,18.5005,7.9445,12.8314,48.121,41.878986,0.0391,0.576,12.745,193.6718,7.0383,2.98186422328476,0.007,998.5363,0
2020-08-16T20:25:40Z,2.74,18.5026,7.7454,12.7683,48.153,41.910855,0.0389,0.572,12.746,193.5695,6.9968,2.983826665295723,0.007,998.5358,0
2020-08-16T20:25:40Z,2.743,18.5072,7.6335,12.6661,48.224,41.974095,0.0384,0.567,12.746,193.7964,6.9583,2.9881848055346514,0.008,998.53510000000006,0
2020-08-16T20:25:40Z,2.745,18.507,7.6219,12.5914,48.277,42.008855,0.0385,0.567,12.746,193.9207,6.9283,2.991697482638524,0.009,998.535,0
2020-08-16T20:25:40Z,2.746,18.5078,7.6053,12.5856,48.305,42.01373,0.0373,0.598,12.746,193.7812,6.8888,2.9934886093352557,0.01,998.5349,0
2020-08-16T20:25:40Z,2.749,18.515,7.4983,12.5956,48.345,42.03301,0.0375,0.616,12.746,193.4003,6.8281,2.9956138999098516,0.01,998.5335,0
2020-08-16T20:25:40Z,2.752,18.5211,7.3213,12.5759,48.385,42.051505,0.0377,0.604,12.747,192.8424,6.7668,2.997817284780136,0.01,998.5324,0
2020-08-16T20:25:40Z,2.755,18.5079,7.2197,12.5531,48.401,42.046909,0.0353,0.613,12.747,192.5431,6.7364,2.9998188863489514,0.01,998.535,0
2020-08-16T20:25:40Z,2.757,18.4804,7.1952,12.5261,48.414,42.040887,0.0397,0.616,12.747,192.5341,6.7037,3.0026495688890793,0.01,998.5402,0
2020-08-16T20:25:40Z,2.76,18.4672,7.1864,12.5238,48.434,42.042148,0.0423,0.591,12.748,192.5619,6.6422,3.0049187989900386,0.009,998.5426,0
2020-08-16T20:25:40Z,2.763,18.4538,7.1709,12.5596,48.477,42.062142,0.0376,0.578,12.748,192.3636,6.5923,3.008724478245487,0.009,998.5453,0
2020-08-16T20:25:40Z,2.765,18.4303,7.1508,12.581,48.536,42.092167,0.0407,0.57,12.748,191.7712,6.5716,3.0143191658511816,0.008,998.5498,0
2020-08-16T20:25:40Z,2.766,18.4113,7.1438,12.5427,48.555,42.087764,0.042,0.553,12.748,191.2498,6.5456,3.016947225945846,0.008,998.5533,0
2020-08-16T20:25:40Z,2.768,18.398,7.1532,12.4734,48.559,42.072355,0.0375,0.543,12.749,191.0489,6.4964,3.018172296481339,0.008,998.5559,0
2020-08-16T20:25:40Z,2.77,18.3816,7.1883,12.499,48.608,42.096271,0.0381,0.531,12.75,190.8908,6.4519,3.02260317227746,0.008,998.559,0
2020-08-16T20:25:40Z,2.772,18.3568,7.2152,12.5777,48.663,42.122987,0.0381,0.526,12.752,190.7144,6.4132,3.0280443824022596,0.008,998.5637,0
2020-08-16T20:25:40Z,2.773,18.3335,7.2116,12.6006,48.707,42.141445,0.0358,0.555,12.752,190.2933,6.3609,3.0326533203945623,0.008,998.5681,0
2020-08-16T20:25:40Z,2.776,18.317,7.1446,12.5705,48.786,42.192459,0.0359,0.572,12.752,189.6709,6.3124,3.039095261638821,0.009,998.5712,0
2020-08-16T20:25:40Z,2.779,18.2982,7.0151,12.4875,48.851,42.231951,0.0355,0.567,12.753,189.384,6.2717,3.0447810796838826,0.009,998.5748,0
2020-08-16T20:25:40Z,2.781,18.275,6.9426,12.4559,48.879,42.238051,0.0325,0.588,12.753,189.3195,6.2217,3.0483355338578306,0.01,998.5792,0
2020-08-16T20:25:40Z,2.783,18.2548,6.9451,12.4972,48.931,42.266185,0.0375,0.618,12.753,189.149,6.1543,3.0532697655510233,0.01,998.583,0
2020-08-16T20:25:40Z,2.786,18.2389,6.9211,12.472,49.009,42.318181,0.0391,0.605,12.753,188.9573,6.0784,3.0596226954577324,0.01,998.5861,0
2020-08-16T20:25:40Z,2.79,18.2216,6.8533,12.3923,49.073,42.358889,0.0357,0.576,12.753,188.8085,6.0102,3.065152260398695,0.01,998.5893,0
2020-08-16T20:25:40Z,2.792,18.2015,6.8119,12.3223,49.11,42.377479,0.0384,0.564,12.753,188.6407,5.951,3.069095222643014,0.01,998.5931,0
2020-08-16T20:25:40Z,2.793,18.1841,6.8019,12.2775,49.169,42.415976,0.0426,0.564,12.754,188.65,5.892,3.0743084191956798,0.01,998.5965,0
2020-08-16T20:25:40Z,2.796,18.1694,6.8001,12.2979,49.289,42.50695,0.0402,0.57,12.756,188.7484,5.8325,3.0833925519152112,0.011,998.5992,0
2020-08-16T20:25:40Z,2.799,18.155,6.77,12.2594,49.4,42.58871,0.0371,0.577,12.756,188.6259,5.7954,3.0918620009778905,0.012,998.6019,0
2020-08-16T20:25:40Z,2.801,18.1399,6.686,12.1218,49.483,42.64275,0.0374,0.586,12.756,188.4591,5.756,3.098522297845431,0.013,998.6047,0
2020-08-16T20:25:40Z,2.804,18.1276,6.624,12.0416,49.588,42.71597,0.0368,0.591,12.756,188.2811,5.6621,3.1064477152066323,0.015,998.607,0
2020-08-16T20:25:40Z,2.809,18.1181,6.6015,12.0116,49.678,42.775703,0.038,0.597,12.756,187.8499,5.5531,3.11316733189419,0.016,998.6089,0
2020-08-16T20:25:40Z,2.814,18.1035,6.5382,11.9642,49.72,42.793632,0.0378,0.589,12.757,187.2896,5.4761,3.1170663514112267,0.016,998.6116,0
2020-08-16T20:25:40Z,2.819,18.0832,6.4312,11.9145,49.753,42.805766,0.0392,0.576,12.757,187.0989,5.3753,3.120794584475671,0.016,998.6155,0
2020-08-16T20:25:40Z,2.824,18.0656,6.3767,11.8911,49.831,42.858908,0.0387,0.585,12.758,187.2652,5.2648,3.127333039453708,0.015,998.6188,0
2020-08-16T20:25:40Z,2.827,18.0487,6.3652,11.8535,49.93,42.928303,0.0398,0.584,12.759,187.149,5.2104,3.1352302251187147,0.013,998.6219,0
2020-08-16T20:25:40Z,2.829,18.029,6.3109,11.7685,49.973,42.946519,0.0398,0.553,12.759,186.5547,5.1736,3.1395966985651467,0.012,998.6257,0
2020-08-16T20:25:40Z,2.831,18.0124,6.244,11.7212,50.001,42.952178,0.0366,0.528,12.759,186.1017,5.1188,3.142727630516084,0.011,998.6288,0
2020-08-16T20:25:40Z,2.834,18.0007,6.2242,11.7622,50.071,42.996694,0.0394,0.538,12.759,186.1465,5.0528,3.148304349487925,0.011,998.6309,0
2020-08-16T20:25:40Z,2.838,17.986,6.2339,11.819,50.141,43.040378,0.0397,0.558,12.76,186.1501,4.9971,3.15411256986643,0.011,998.6338,0
2020-08-16T20:25:40Z,2.84,17.9648,6.2271,11.7554,50.16,43.035965,0.0365,0.556,12.76,185.7141,4.9582,3.1569989698119842,0.012,998.6377,0
2020-08-16T20:25:40Z,2.843,17.9455,6.1898,11.610900000000001,50.15,43.006788,0.0338,0.534,12.761,185.1769,4.9001,3.157796852230265,0.012,998.6412,0
2020-08-16T20:25:40Z,2.846,17.9324,6.1643,11.5821,50.169,43.00498,0.0355,0.526,12.761,184.8174,4.8211,3.160069972322359,0.011,998.6436,0
2020-08-16T20:25:40Z,2.85,17.9171,6.1673,11.6144,50.2,43.01409,0.0378,0.554,12.761,184.4646,4.7631,3.163318300862771,0.011,998.6466,0
2020-08-16T20:25:40Z,2.852,17.8928,6.1305,11.5208,50.194,42.989947,0.0375,0.583,12.761,184.0089,4.7225,3.164770026619548,0.01,998.651,0
2020-08-16T20:25:40Z,2.854,17.8713,6.0338,11.3082,50.187,42.966967,0.0353,0.589,12.762,183.6094,4.6661,3.1659418486870847,0.01,998.6549,0
2020-08-16T20:25:40Z,2.857,17.8568,5.9713,11.1724,50.232,42.990144,0.0333,0.574,12.762,183.42,4.6117,3.1700772441776204,0.01,998.6576,0
2020-08-16T20:25:40Z,2.859,17.8393,5.9754,11.1832,50.286,43.016237,0.0374,0.571,12.763,183.2682,4.5894,3.1750514043623883,0.01,998.6609,0
2020-08-16T20:25:40Z,2.861,17.8191,5.9686,11.1642,50.329,43.028509,0.0392,0.581,12.764,182.978,4.5713,3.1794966070803703,0.011,998.6646,0
2020-08-16T20:25:40Z,2.864,17.8024,5.8703,11.0455,50.41,43.075004,0.0399,0.556,12.764,182.9228,4.5094,3.186237102260408,0.011,998.6676,0
2020-08-16T20:25:40Z,2.869,17.7884,5.7216,10.9152,50.505,43.134011,0.0379,0.517,12.764,182.9451,4.4186,3.1937188189233363,0.012,998.6702,0
2020-08-16T20:25:40Z,2.872,17.7695,5.649,10.825,50.574,43.170592,0.0364,0.508,12.765,182.5594,4.3606,3.199832080267132,0.012,998.6736,0
2020-08-16T20:25:40Z,2.874,17.7424,5.6412,10.814,50.633,43.19987,0.0409,0.526,12.765,182.131,4.3375,3.2059122831557882,0.012,998.6787,0
2020-08-16T20:25:40Z,2.877,17.7184,5.5882,10.8157,50.694,43.234058,0.0371,0.545,12.765,181.8951,4.3139,3.211894463565537,0.011,998.6831,0
2020-08-16T20:25:40Z,2.881,17.6998,5.4854,10.7431,50.752,43.266517,0.0335,0.565,12.765,181.6001,4.2899,3.217260206371063,0.01,998.6865,0
2020-08-16T20:25:40Z,2.883,17.6759,5.4097,10.6563,50.783,43.274898,0.0329,0.594,12.766,181.2311,4.2707,3.2212187133733408,0.01,998.6908,0
2020-08-16T20:25:40Z,2.885,17.6528,5.3691,10.5909,50.799,43.271893,0.0354,0.611,12.767,180.8759,4.2398,3.224104078336066,0.009,998.695,0
2020-08-16T20:25:40Z,2.887,17.6375,5.3282,10.5363,50.841,43.293645,0.0364,0.603,12.767,180.4889,4.2055,3.2281424740201983,0.008,998.6979,0
2020-08-16T20:25:40Z,2.89,17.6223,5.2868,10.4767,50.921,43.34744,0.037,0.559,12.767,180.1645,4.1831,3.2347497938173975,0.008,998.7006,0
2020-08-16T20:25:40Z,2.892,17.604,5.2697,10.4195,51.02,43.414446,0.0405,0.528,12.768,179.8799,4.1706,3.242893794603822,0.008,998.7039,0
2020-08-16T20:25:40Z,2.893,17.586,5.2644,10.36,51.183,43.532449,0.0408,0.539,12.769,179.542,4.1563,3.255362436479119,0.009,998.7073,0
2020-08-16T20:25:40Z,2.895,17.5724,5.2513,10.2715,51.476,43.758446,0.0419,0.54,12.77,179.0902,4.1158,3.2763183136242042,0.011,998.7097,0
2020-08-16T20:25:40Z,2.898,17.5606,5.2452,10.2084,51.703,43.92502,0.0371,0.525,12.77,178.4617,4.0674,3.2926704115443357,0.013,998.7118,0
2020-08-16T20:25:40Z,2.901,17.5434,5.2479,10.2143,51.777,43.959358,0.0332,0.52,12.77,177.8791,4.0227,3.2990730806138155,0.014,998.715,0
2020-08-16T20:25:40Z,2.906,17.5216,5.2553,10.2401,51.91,44.046623,0.0371,0.531,12.771,177.4668,3.95,3.309862612001351,0.015,998.719,0
2020-08-16T20:25:40Z,2.911,17.501,5.2389,10.2106,52.064,44.154805,0.0367,0.547,12.771,177.1767,3.8926,3.3219973791551656,0.015,998.7228,0
2020-08-16T20:25:40Z,2.916,17.4753,5.1932,10.1332,52.129,44.188116,0.0344,0.55,12.772,176.8668,3.8845,3.328498282734216,0.014,998.7275,0
2020-08-16T20:25:40Z,2.918,17.444,5.1702,10.0939,52.162,44.195414,0.0348,0.557,12.772,176.3004,3.8748,3.3332804627087973,0.013,998.7331,0
2020-08-16T20:25:40Z,2.92,17.42,5.18,10.1474,52.239,44.243028,0.0348,0.565,12.773,175.7488,3.8527,3.3404776653942894,0.011,998.7374,0
2020-08-16T20:25:40Z,2.924,17.4005,5.1868,10.2313,52.35,44.319397,0.038,0.575,12.773,175.4462,3.8315,3.3496375013427615,0.009,998.7409,0
2020-08-16T20:25:40Z,2.926,17.3786,5.1863,10.2152,52.418,44.356934,0.0361,0.579,12.773,175.222,3.8115,3.3560666171579077,0.009,998.7449,0
2020-08-16T20:25:40Z,2.927,17.3583,5.2025,10.1582,52.468,44.379432,0.0377,0.54,12.774,175.0174,3.7887,3.3611418645366378,0.009,998.7486,0
2020-08-16T20:25:40Z,2.929,17.343,5.2207,10.1608,52.59,44.464424,0.038,0.497,12.775,174.6939,3.7587,3.3707347567414017,0.009,998.7513,0
2020-08-16T20:25:40Z,2.932,17.3275,5.2244,10.1777,52.727,44.559232,0.0378,0.496,12.775,174.3216,3.7347,3.381378857199942,0.01,998.7541,0
