Date,Depth_m,Temp_C,Chla_ugL,Turb_NTU,Cond_uScm,Spec_Cond_uScm,DO_mgL,DO_pSat,pH,ORP_mV,PAR,Salinity,Descent Rate (m/s),Density_mg_m3,Flag
2020-09-02T22:49:16Z,9.922,9.8405,1.6657,2.266,146.041,101.710703,0.0389,0.449,15.499,0.497,0.12357,12.282745437764836,0.049,999.816,0
2020-09-02T22:49:16Z,9.933,9.8365,1.6564,2.2827,146.126,101.770602,0.0434,0.421,15.498,0.1518,0.12359,12.291854782433251,0.052,999.8164,0
2020-09-02T22:49:16Z,9.943,9.8297,1.6359,2.3468,146.301,101.905386,0.0425,0.431,15.498,-0.0816,0.12359,12.310131435214618,0.055,999.8171,0
2020-09-02T22:49:16Z,9.955,9.8231,1.6283,2.3892,146.596,102.130675,0.0386,0.477,15.497,-0.2592,0.12356,12.339300894501955,0.057,999.8178,0
2020-09-02T22:49:16Z,9.972,9.8187,1.6311,2.3837,146.956,102.39352,0.0356,0.506,15.497,-0.4472,0.12353,12.373667130181044,0.06,999.8182,0
2020-09-02T22:49:16Z,9.99,9.8192,1.6409,2.349,147.272,102.600324,0.0321,0.494,15.498,-0.6345,0.12354,12.402350509674955,0.064,999.8183,0
2020-09-02T22:49:16Z,10.007,9.8237,1.6607,2.313,147.486,102.721005,0.0325,0.478,15.499,-0.8888,0.12361,12.420348657593202,0.065,999.8181,0
2020-09-02T22:49:16Z,10.025,9.8326,1.6705,2.325,147.683,102.833912,0.0386,0.489,15.499,-1.2845,0.12364,12.435279219645066,0.065,999.8175,0
2020-09-02T22:49:16Z,10.042,9.8404,1.6643,2.3229,147.87,102.946707,0.0418,0.51,15.498,-1.8055,0.1236,12.449669625620423,0.065,999.8171,0
2020-09-02T22:49:16Z,10.057,9.8335,1.6811,2.2185,147.976,103.002374,0.0391,0.503,15.498,-2.2844,0.12358,12.461723745884461,0.063,999.8179,0
2020-09-02T22:49:16Z,10.071,9.82,1.7213,2.0926,147.994,102.997583,0.037,0.497,15.499,-2.6007,0.12357,12.468018880699763,0.059,999.8191,0
2020-09-02T22:49:16Z,10.088,9.8124,1.7396,2.0712,147.943,102.952431,0.0377,0.507,15.499,-2.9623,0.12358,12.465975211625082,0.054,999.8199,0
2020-09-02T22:49:16Z,10.106,9.8079,1.7404,2.098,147.874,102.902139,0.0426,0.506,15.499,-3.5591,0.12361,12.461216251570194,0.05,999.8205,0
2020-09-02T22:49:16Z,10.119,9.8015,1.7316,2.0727,147.866,102.898877,0.0396,0.516,15.499,-4.1382,0.12359,12.462688627964443,0.048,999.8211,0
2020-09-02T22:49:16Z,10.125,9.7945,1.7094,2.0404,148.063,103.040336,0.0378,0.517,15.498,-4.4582,0.12356,12.48311506572355,0.048,999.8217,0
2020-09-02T22:49:16Z,10.131,9.7912,1.6914,2.0499,148.406,103.2754,0.0422,0.487,15.498,-4.5887,0.12348,12.515626020637084,0.049,999.822,0
2020-09-02T22:49:16Z,10.143,9.791,1.6954,2.0853,148.677,103.44881,0.0387,0.475,15.498,-4.7691,0.12341,12.540484682096496,0.052,999.8221,0
2020-09-02T22:49:16Z,10.16,9.7919,1.748,2.159,148.845,103.5452,0.041,0.498,15.499,-5.0902,0.12348,12.555540431622457,0.056,999.822,0
2020-09-02T22:49:16Z,10.179,9.7946,1.8311,2.2541,148.875,103.549389,0.043,0.52,15.499,-5.3747,0.12362,12.557343922345341,0.059,999.822,0
2020-09-02T22:49:16Z,10.197,9.7947,1.8798,2.3084,148.727,103.435765,0.0373,0.521,15.499,-5.6277,0.12364,12.543765263874535,0.058,999.8222,0
2020-09-02T22:49:16Z,10.212,9.788,1.8889,2.3349,148.566,103.317486,0.0364,0.52,15.499,-5.9112,0.12357,12.531356704555302,0.053,999.8229,0
2020-09-02T22:49:16Z,10.224,9.7796,1.8552,2.3346,148.491,103.265401,0.0395,0.519,15.499,-6.2216,0.12352,12.527404017919563,0.046,999.8238,0
2020-09-02T22:49:16Z,10.235,9.7744,1.7877,2.3049,148.463,103.251712,0.0425,0.507,15.499,-6.4561,0.12355,12.526642155314542,0.038,999.8244,0
2020-09-02T22:49:16Z,10.244,9.7709,1.7494,2.3185,148.491,103.279321,0.0411,0.504,15.498,-6.595,0.12357,12.530416720435083,0.031,999.8246,0
2020-09-02T22:49:16Z,10.249,9.7687,1.745,2.3281,148.575,103.344533,0.0409,0.498,15.498,-6.7824,0.12357,12.538868230590076,0.026,999.8247,0
2020-09-02T22:49:16Z,10.254,9.7685,1.7445,2.2831,148.651,103.403474,0.0425,0.476,15.498,-7.0015,0.12358,12.54589448332885,0.022,999.8247,0
2020-09-02T22:49:16Z,10.259,9.7709,1.7421,2.2886,148.67,103.418928,0.0393,0.481,15.498,-7.1786,0.12355,12.546799366227397,0.018,999.8245,0
2020-09-02T22:49:16Z,10.264,9.7743,1.7448,2.3607,148.653,103.404039,0.0397,0.506,15.499,-7.3761,0.12352,12.54406186234549,0.016,999.8243,0
2020-09-02T22:49:16Z,10.268,9.7761,1.749,2.4005,148.582,103.350794,0.0414,0.52,15.499,-7.6684,0.12351,12.536937960179019,0.016,999.8242,0
2020-09-02T22:49:16Z,10.271,9.7788,1.7548,2.3916,148.484,103.284519,0.0361,0.513,15.499,-8.0455,0.12354,12.527032407084656,0.016,999.824,0
2020-09-02T22:49:16Z,10.274,9.78,1.7675,2.3908,148.495,103.303116,0.0375,0.491,15.499,-8.4936,0.12359,12.527622662529211,0.016,999.8239,0
2020-09-02T22:49:16Z,10.277,9.7782,1.7693,2.3905,148.589,103.384649,0.0411,0.485,15.499,-8.8711,0.1236,12.536848393446915,0.016,999.8241,0
2020-09-02T22:49:16Z,10.282,9.7761,1.7572,2.3531,148.565,103.37892,0.0414,0.494,15.498,-9.0811,0.12354,12.535379466516305,0.016,999.8243,0
2020-09-02T22:49:16Z,10.287,9.7759,1.7451,2.3166,148.353,103.233856,0.0418,0.503,15.497,-9.3127,0.12345,12.516046277134626,0.017,999.8242,0
2020-09-02T22:49:16Z,10.291,9.7802,1.737,2.2926,148.239,103.158839,0.0379,0.508,15.497,-9.6919,0.1234,12.504126096748415,0.018,999.8239,0
2020-09-02T22:49:16Z,10.295,9.7873,1.7351,2.2688,148.417,103.299637,0.038,0.5,15.498,-10.1386,0.12344,12.51795243016801,0.02,999.8234,0
2020-09-02T22:49:16Z,10.3,9.7915,1.7413,2.3035,148.619,103.471773,0.0395,0.482,15.498,-10.5844,0.12353,12.53497624678336,0.022,999.823,0
2020-09-02T22:49:16Z,10.306,9.7913,1.7453,2.3694,148.541,103.457327,0.0397,0.472,15.498,-11.0379,0.12355,12.527908854453944,0.024,999.823,0
2020-09-02T22:49:16Z,10.312,9.7905,1.7555,2.4475,148.191,103.25236,0.0408,0.486,15.497,-11.4918,0.12358,12.496168956980032,0.026,999.823,0
2020-09-02T22:49:16Z,10.32,9.7961,1.7879,2.5614,147.843,103.031096,0.0401,0.505,15.496,-11.8562,0.12369,12.462411545498723,0.026,999.8227,0
2020-09-02T22:49:16Z,10.329,9.8078,1.8133,2.6125,147.628,102.883245,0.0379,0.509,15.496,-12.0886,0.1237,12.43872851615165,0.025,999.8218,0
2020-09-02T22:49:16Z,10.336,9.8222,1.824,2.5853,147.517,102.801806,0.0365,0.523,15.495,-12.3229,0.12361,12.423635875312533,0.024,999.8206,0
2020-09-02T22:49:16Z,10.341,9.838,1.8599,2.6105,147.527,102.810478,0.0381,0.55,15.495,-12.7106,0.12359,12.419121896850013,0.022,999.8191,0
2020-09-02T22:49:16Z,10.345,9.8456,1.9131,2.7103,147.582,102.860752,0.0414,0.566,15.495,-13.2486,0.12359,12.421532964382171,0.02,999.8183,0
2020-09-02T22:49:16Z,10.349,9.8432,1.9334,2.7627,147.696,102.96398,0.0395,0.551,15.496,-13.8372,0.12353,12.43276400646461,0.019,999.8185,0
2020-09-02T22:49:16Z,10.354,9.8408,1.9343,2.7631,148.14,103.294565,0.041,0.512,15.496,-14.4067,0.12347,12.474133058223291,0.019,999.8186,0
2020-09-02T22:49:16Z,10.359,9.841,1.9135,2.7839,150.139,104.693006,0.0441,0.502,15.496,-14.9715,0.12347,12.656760283575165,0.019,999.8187,0
2020-09-02T22:49:16Z,10.364,9.8439,1.8541,2.8086,152.747,106.499745,0.0454,0.511,15.496,-15.5044,0.12352,12.894457399917808,0.02,999.8184,0
2020-09-02T22:49:16Z,10.369,9.8547,1.8169,2.8206,153.389,106.927375,0.0455,0.502,15.496,-15.9452,0.12353,12.949417999784663,0.021,999.8176,0
2020-09-02T22:49:16Z,10.374,9.8642,1.8174,2.8271,155.161,108.144679,0.0385,0.483,15.496,-16.3428,0.12349,13.108430085864153,0.021,999.8168,0
2020-09-02T22:49:16Z,10.38,9.8651,1.821,2.7151,158.865,110.708232,0.0394,0.473,15.496,-16.7845,0.12347,13.448204009514242,0.021,999.8173,0
2020-09-02T22:49:16Z,10.386,9.8603,1.8138,2.4617,157.91,110.026054,0.0416,0.477,15.496,-17.3275,0.12351,13.36220727870862,0.02,999.8197,0
2020-09-02T22:49:16Z,10.392,9.8517,1.8067,2.3041,153.066,106.647341,0.0399,0.498,15.497,-18.0904,0.12355,12.920893463587499,0.017,999.8199,0
2020-09-02T22:49:16Z,10.397,9.8465,1.8107,2.3198,150.608,104.949278,0.038,0.505,15.497,-19.0404,0.12358,12.697722765694227,0.013,999.8203,0
2020-09-02T22:49:16Z,10.4,9.8421,1.8149,2.3774,150.25,104.716662,0.0372,0.478,15.497,-19.865,0.12358,12.666519742195417,0.009,999.824,0
2020-09-02T22:49:16Z,10.4,9.8339,1.819,2.3827,149.978,104.535273,0.037,0.464,15.496,-20.4892,0.12356,12.64451042874759,0.005,999.8241,0
2020-09-02T22:49:16Z,10.4,9.8315,1.8225,2.3492,149.883,104.475409,0.0396,0.486,15.495,-21.0817,0.12354,12.636660184177003,0.003,999.8209,0
2020-09-02T22:49:16Z,10.4,9.8396,1.8187,2.3161,149.904,104.502261,0.0422,0.505,15.495,-21.5221,0.12358,12.63575115135168,0.001,999.82,0
2020-09-02T22:49:16Z,10.4,9.8466,1.7923,2.2224,149.844,104.477896,0.037,0.496,15.495,-21.7705,0.12366,12.627820885996602,0.001,999.8195,0
2020-09-02T22:49:16Z,10.4,9.8482,1.7505,2.0747,149.569,104.308186,0.0351,0.451,15.495,-22.0203,0.12367,12.602124252596692,0.001,999.819,0
2020-09-02T22:49:16Z,10.401,9.8487,1.733,2.0069,149.053,103.978552,0.0391,0.397,15.495,-22.3055,0.1236,12.55479496660293,0.002,999.8191,0
2020-09-02T22:49:16Z,10.402,9.8535,1.7438,2.0546,148.569,103.676104,0.0407,0.393,15.494,-22.6375,0.12354,12.50891998679696,0.003,999.8187,0
2020-09-02T22:49:16Z,10.402,9.86,1.7663,2.2401,148.389,103.580374,0.0403,0.418,15.494,-22.9366,0.12352,12.490238356816228,0.004,999.8181,0
2020-09-02T22:49:16Z,10.403,9.8654,1.8239,2.4985,148.464,103.648884,0.0369,0.454,15.494,-23.1691,0.12359,12.495220959346753,0.004,999.8175,0
2020-09-02T22:49:16Z,10.405,9.877,1.9064,2.6376,149.056,104.058747,0.0287,0.511,15.494,-23.5553,0.12368,12.545254041513719,0.004,999.8164,0
2020-09-02T22:49:16Z,10.406,9.89,1.9433,2.6523,150.208,104.842808,0.0305,0.563,15.494,-24.0783,0.12363,12.645928825769069,0.004,999.815,0
2020-09-02T22:49:16Z,10.408,9.901,1.936,2.6069,151.271,105.551406,0.0337,0.614,15.495,-24.5024,0.12353,12.739184641100385,0.004,999.8141,0
2020-09-02T22:49:16Z,10.408,9.9073,1.9135,2.6037,151.615,105.749086,0.0341,0.646,15.495,-24.8115,0.12351,12.768400138880958,0.003,999.8134,0
2020-09-02T22:49:16Z,10.409,9.9054,1.881,2.6827,153.072,106.7234,0.042,0.625,15.496,-25.0624,0.12355,12.902285425402658,0.002,999.8139,0
2020-09-02T22:49:16Z,10.409,9.8984,1.867,2.7382,155.909,108.669621,0.044,0.587,15.496,-25.385,0.12357,13.164595884096231,0.001,999.815,0
2020-09-02T22:49:16Z,10.409,9.8872,1.8688,2.7597,155.539,108.391464,0.0487,0.557,15.496,-25.7874,0.12355,13.134745080673401,0,999.8165,0
2020-09-02T22:49:16Z,10.409,9.8717,1.8168,2.7014,152.358,106.163082,0.053900000000000003,0.529,15.497,-26.1409,0.12349,12.84894153739379,2.0797e-8,999.8177,0
2020-09-02T22:49:16Z,10.409,9.8566,1.7241,2.5824,150.932,105.162802,0.0493,0.507,15.497,-26.5625,0.12348,12.723808720207746,2.2877e-7,999.8189,0
2020-09-02T22:49:16Z,10.409,9.8468,1.6831,2.5573,153.66,107.059656,0.0459,0.498,15.496,-27.0128,0.12361,12.977076150657453,2.6264e-7,999.8223,0
2020-09-02T22:49:16Z,10.409,9.8405,1.6841,2.5693,156.678,109.162696,0.0445,0.513,15.496,-27.3691,0.12367,13.256297258261062,4.303e-7,999.8222,0
2020-09-02T22:49:16Z,10.409,9.8367,1.7161,2.4196,154.423,107.598745,0.0416,0.54,15.497,-27.7734,0.12358,13.050674545632894,0,999.8207,0
2020-09-02T22:49:16Z,10.409,9.8354,1.7749,2.1887,150.626,104.964831,0.04,0.552,15.497,-28.1155,0.12356,12.70326444261463,0,999.8199,0
2020-09-02T22:49:16Z,10.409,9.8339,1.8036,2.0781,148.861,103.746488,0.0387,0.539,15.496,-28.236,0.12359,12.542381899171858,0.001,999.8213,0
2020-09-02T22:49:16Z,10.409,9.8335,1.8063,2.0431,148.133,103.247148,0.04,0.516,15.495,-28.4555,0.12359,12.476001224921642,0.001,999.8244,0
2020-09-02T22:49:16Z,10.409,9.8359,1.8168,2.0403,147.953,103.129874,0.0436,0.511,15.495,-28.9631,0.1236,12.458732622100309,0.001,999.8218,0
2020-09-02T22:49:16Z,10.41,9.8403,1.8448,2.0792,147.887,103.092616,0.0444,0.516,15.495,-29.47,0.12359,12.45119006164425,0.001,999.8196,0
2020-09-02T22:49:16Z,10.411,9.8451,1.8673,2.1356,147.819,103.05136,0.0434,0.508,15.495,-29.9373,0.12354,12.44332954107065,0.001,999.819,0
2020-09-02T22:49:16Z,10.411,9.8473,1.8699,2.1722,147.764,103.01308,0.0398,0.486,15.496,-30.5692,0.12355,12.437551581369164,0.001,999.8184,0
2020-09-02T22:49:16Z,10.411,9.8493,1.8386,2.1446,147.766,103.011811,0.0401,0.469,15.496,-31.1739,0.12354,12.437046643947626,0.001,999.8185,0
2020-09-02T22:49:16Z,10.411,9.8534,1.7749,2.0763,147.805,103.036014,0.0415,0.477,15.496,-31.6556,0.12349,12.439197244505019,0,999.8179,0
2020-09-02T22:49:16Z,10.411,9.8557,1.7382,2.0331,147.835,103.051024,0.0408,0.501,15.496,-32.0914,0.12352,12.44114480846139,1.8936e-8,999.8179,0
2020-09-02T22:49:16Z,10.411,9.855,1.7292,2.0341,147.867,103.065939,0.0386,0.525,15.496,-32.4857,0.12353,12.44430637490376,2.0829e-7,999.8178,0
2020-09-02T22:49:16Z,10.411,9.8542,1.7128,2.0888,147.909,103.089006,0.0359,0.537,15.496,-32.8955,0.12351,12.448415358040501,2.4216e-7,999.8179,0
2020-09-02T22:49:16Z,10.411,9.8533,1.6929,2.2136,147.895,103.075239,0.0376,0.526,15.496,-33.3466,0.12351,12.447446999117991,4.2843e-7,999.818,0
2020-09-02T22:49:16Z,10.411,9.851,1.6899,2.3073,147.826,103.026818,0.0397,0.507,15.496,-33.8105,0.12352,12.441939544669573,0,999.8182,0
2020-09-02T22:49:16Z,10.411,9.8485,1.6951,2.3293,147.807,103.012929,0.0417,0.501,15.496,-34.1164,0.12353,12.441064537743767,0,999.8184,0
2020-09-02T22:49:16Z,10.411,9.8462,1.6883,2.3076,147.844,103.034654,0.0436,0.497,15.496,-34.2914,0.12353,12.445233312371572,0.001,999.8186,0
2020-09-02T22:49:16Z,10.411,9.8446,1.6846,2.2852,147.852,103.034797,0.0419,0.487,15.496,-34.6359,0.12358,12.446514329545588,0.001,999.8188,0
2020-09-02T22:49:16Z,10.412,9.8451,1.6895,2.2988,147.829,103.014646,0.0395,0.487,15.496,-35.27,0.12363,12.44424236704427,0.001,999.8187,0
2020-09-02T22:49:16Z,10.413,9.8453,1.68,2.3005,147.874,103.045699,0.0397,0.492,15.496,-35.9355,0.12358,12.44828199068739,0.001,999.8186,0
