Date,Depth_m,PAR,Chla_ugL
2020-09-10T20:05:27Z,8.417,0.12374,-0.3976
2020-09-10T20:05:27Z,8.417,0.12367,-0.3609
2020-09-10T20:05:27Z,8.418,0.12362,-0.3056
2020-09-10T20:05:27Z,8.418,0.12361,-0.2917
2020-09-10T20:05:27Z,8.418,0.12364,-0.3073
2020-09-10T20:05:27Z,8.418,0.12368,-0.3316
2020-09-10T20:05:27Z,8.418,0.12366,-0.3669
2020-09-10T20:05:27Z,8.418,0.12364,-0.3818
2020-09-10T20:05:27Z,8.418,0.12366,-0.387
2020-09-10T20:05:27Z,8.418,0.12369,-0.3826
2020-09-10T20:05:27Z,8.418,0.12373,-0.3562
2020-09-10T20:05:27Z,8.418,0.12373,-0.3349
2020-09-10T20:05:27Z,8.418,0.12369,-0.3166
2020-09-10T20:05:27Z,8.418,0.12371,-0.3256
2020-09-10T20:05:27Z,8.418,0.12371,-0.3672
2020-09-10T20:05:27Z,8.418,0.12368,-0.3909
2020-09-10T20:05:27Z,8.418,0.12364,-0.3827
2020-09-10T20:05:27Z,8.418,0.12363,-0.3637
2020-09-10T20:05:27Z,8.418,0.12366,-0.3701
2020-09-10T20:05:27Z,8.418,0.1237,-0.3939
2020-09-10T20:05:27Z,8.418,0.12371,-0.4029
2020-09-10T20:05:27Z,8.418,0.1237,-0.3846
2020-09-10T20:05:27Z,8.418,0.12368,-0.3436
2020-09-10T20:05:27Z,8.418,0.12368,-0.3179
2020-09-10T20:05:27Z,8.418,0.12366,-0.3213
2020-09-10T20:05:27Z,8.419,0.12366,-0.3281
2020-09-10T20:05:27Z,8.419,0.12369,-0.2956
2020-09-10T20:05:27Z,8.419,0.12367,-0.2236
2020-09-10T20:05:27Z,8.419,0.12361,-0.1812
2020-09-10T20:05:27Z,8.418,0.12358,-0.1933
2020-09-10T20:05:27Z,8.418,0.12365,-0.2461
2020-09-10T20:05:27Z,8.419,0.12374,-0.3246
2020-09-10T20:05:27Z,8.419,0.12375,-0.3695
2020-09-10T20:05:27Z,8.419,0.12372,-0.3698
2020-09-10T20:05:27Z,8.419,0.12365,-0.3274
2020-09-10T20:05:27Z,8.419,0.12361,-0.2393
2020-09-10T20:05:27Z,8.419,0.12365,-0.1817
2020-09-10T20:05:27Z,8.419,0.12369,-0.1832
2020-09-10T20:05:27Z,8.419,0.12366,-0.23
2020-09-10T20:05:27Z,8.418,0.12364,-0.2983
2020-09-10T20:05:27Z,8.418,0.12364,-0.3218
2020-09-10T20:05:27Z,8.419,0.12368,-0.3043
2020-09-10T20:05:27Z,8.419,0.12368,-0.2773
2020-09-10T20:05:27Z,8.419,0.12369,-0.2532
2020-09-10T20:05:27Z,8.419,0.12376,-0.2516
2020-09-10T20:05:27Z,8.418,0.1238,-0.2494
2020-09-10T20:05:27Z,8.418,0.12374,-0.2449
2020-09-10T20:05:27Z,8.418,0.12368,-0.2648
2020-09-10T20:05:27Z,8.418,0.12372,-0.2991
2020-09-10T20:05:27Z,8.418,0.12376,-0.3248
2020-09-10T20:05:27Z,8.418,0.12376,-0.3276
2020-09-10T20:05:27Z,8.418,0.12379,-0.3142
2020-09-10T20:05:27Z,8.418,0.12378,-0.2966
2020-09-10T20:05:27Z,8.418,0.12373,-0.2966
2020-09-10T20:05:27Z,8.418,0.12372,-0.3131
2020-09-10T20:05:27Z,8.418,0.12366,-0.2957
2020-09-10T20:05:27Z,8.418,0.12365,-0.2584
2020-09-10T20:05:27Z,8.419,0.12367,-0.2436
2020-09-10T20:05:27Z,8.419,0.12365,-0.2406
2020-09-10T20:05:27Z,8.419,0.1237,-0.2508
2020-09-10T20:05:27Z,8.419,0.1237,-0.2621
2020-09-10T20:05:27Z,8.419,0.12361,-0.2536
2020-09-10T20:05:27Z,8.419,0.12363,-0.2337
2020-09-10T20:05:27Z,8.419,0.12373,-0.2403
2020-09-10T20:05:27Z,8.419,0.12378,-0.2862
2020-09-10T20:05:27Z,8.419,0.12375,-0.3107
2020-09-10T20:05:27Z,8.419,0.12366,-0.2983
2020-09-10T20:05:27Z,8.419,0.1236,-0.2888
2020-09-10T20:05:27Z,8.419,0.12361,-0.3017
2020-09-10T20:05:27Z,8.419,0.12364,-0.3301
2020-09-10T20:05:27Z,8.419,0.12367,-0.3365
2020-09-10T20:05:27Z,8.419,0.12373,-0.3128
2020-09-10T20:05:27Z,8.419,0.12378,-0.2821
2020-09-10T20:05:27Z,8.419,0.12371,-0.2605
2020-09-10T20:05:27Z,8.419,0.12362,-0.2616
2020-09-10T20:05:27Z,8.419,0.1236,-0.2571
2020-09-10T20:05:27Z,8.419,0.12358,-0.2065
2020-09-10T20:05:27Z,8.419,0.12359,-0.1354
2020-09-10T20:05:27Z,8.419,0.1236,-0.1029
2020-09-10T20:05:27Z,8.419,0.12357,-0.109
2020-09-10T20:05:27Z,8.419,0.12359,-0.1327
2020-09-10T20:05:27Z,8.419,0.12365,-0.1706
2020-09-10T20:05:27Z,8.419,0.12371,-0.1961
2020-09-10T20:05:27Z,8.419,0.12376,-0.2023
2020-09-10T20:05:27Z,8.419,0.12377,-0.2164
2020-09-10T20:05:27Z,8.419,0.12373,-0.2332
2020-09-10T20:05:27Z,8.419,0.12365,-0.2337
2020-09-10T20:05:27Z,8.419,0.12364,-0.2419
2020-09-10T20:05:27Z,8.419,0.12368,-0.2651
2020-09-10T20:05:27Z,8.419,0.12366,-0.2571
2020-09-10T20:05:27Z,8.419,0.12366,-0.2122
2020-09-10T20:05:27Z,8.419,0.12367,-0.18
2020-09-10T20:05:27Z,8.419,0.12367,-0.1824
2020-09-10T20:05:27Z,8.419,0.12367,-0.1936
2020-09-10T20:05:27Z,8.419,0.12367,-0.1913
2020-09-10T20:05:27Z,8.419,0.12369,-0.1833
2020-09-10T20:05:27Z,8.419,0.12373,-0.1725
2020-09-10T20:05:27Z,8.419,0.12379,-0.1851
2020-09-10T20:05:27Z,8.419,0.12382,-0.2313
2020-09-10T20:05:27Z,8.419,0.12378,-0.264
2020-09-10T20:05:27Z,8.42,0.12372,-0.2651
2020-09-10T20:05:27Z,8.42,0.12369,-0.2451
2020-09-10T20:05:27Z,8.419,0.1237,-0.2126
2020-09-10T20:05:27Z,8.419,0.12373,-0.1863
2020-09-10T20:05:27Z,8.419,0.12372,-0.1846
2020-09-10T20:05:27Z,8.419,0.12372,-0.1923
2020-09-10T20:05:27Z,8.419,0.12372,-0.1835
2020-09-10T20:05:27Z,8.42,0.12374,-0.1737
2020-09-10T20:05:27Z,8.42,0.12379,-0.1794
2020-09-10T20:05:27Z,8.42,0.1238,-0.1952
2020-09-10T20:05:27Z,8.42,0.12375,-0.2308
2020-09-10T20:05:27Z,8.42,0.1237,-0.2762
2020-09-10T20:05:27Z,8.42,0.1237,-0.3051
2020-09-10T20:05:27Z,8.42,0.12372,-0.3229
2020-09-10T20:05:27Z,8.42,0.12368,-0.3289
2020-09-10T20:05:27Z,8.42,0.12365,-0.3211
2020-09-10T20:05:27Z,8.42,0.12367,-0.3137
2020-09-10T20:05:27Z,8.42,0.12372,-0.3157
2020-09-10T20:05:27Z,8.42,0.12372,-0.2316
2020-09-10T20:05:27Z,8.42,0.12366,-0.0504
2020-09-10T20:05:27Z,8.42,0.1237,0.053900000000000003
2020-09-10T20:05:27Z,8.42,0.12377,0.0659
2020-09-10T20:05:27Z,8.42,0.12373,-0.0109
2020-09-10T20:05:27Z,8.42,0.12369,-0.168
2020-09-10T20:05:27Z,8.42,0.12372,-0.2595
2020-09-10T20:05:27Z,8.42,0.12376,-0.2694
2020-09-10T20:05:27Z,8.42,0.12374,-0.2783
2020-09-10T20:05:27Z,8.42,0.12368,-0.3088
2020-09-10T20:05:27Z,8.42,0.12367,-0.3338
2020-09-10T20:05:27Z,8.42,0.12367,-0.332
2020-09-10T20:05:27Z,8.42,0.12363,-0.2969
2020-09-10T20:05:27Z,8.42,0.12361,-0.2622
2020-09-10T20:05:27Z,8.42,0.12361,-0.2651
2020-09-10T20:05:27Z,8.42,0.12366,-0.2754
2020-09-10T20:05:27Z,8.42,0.12372,-0.2714
2020-09-10T20:05:27Z,8.42,0.12372,-0.2558
2020-09-10T20:05:27Z,8.42,0.12371,-0.239
2020-09-10T20:05:27Z,8.42,0.12369,-0.2401
2020-09-10T20:05:27Z,8.42,0.12372,-0.2504
2020-09-10T20:05:27Z,8.42,0.12379,-0.2674
2020-09-10T20:05:27Z,8.42,0.12381,-0.2936
2020-09-10T20:05:27Z,8.42,0.12373,-0.3092
2020-09-10T20:05:27Z,8.42,0.12364,-0.3226
2020-09-10T20:05:27Z,8.42,0.12363,-0.3123
2020-09-10T20:05:27Z,8.42,0.12368,-0.2616
2020-09-10T20:05:27Z,8.42,0.12372,-0.2336
2020-09-10T20:05:27Z,8.421,0.12371,-0.2406
2020-09-10T20:05:27Z,8.421,0.12371,-0.2512
2020-09-10T20:05:27Z,8.421,0.12372,-0.257
2020-09-10T20:05:27Z,8.421,0.12369,-0.2439
2020-09-10T20:05:27Z,8.421,0.12368,-0.2267
2020-09-10T20:05:27Z,8.421,0.12362,-0.2298
2020-09-10T20:05:27Z,8.421,0.1236,-0.2433
2020-09-10T20:05:27Z,8.421,0.12372,-0.2476
2020-09-10T20:05:27Z,8.421,0.12374,-0.2343
2020-09-10T20:05:27Z,8.421,0.12363,-0.2252
2020-09-10T20:05:27Z,8.421,0.12362,-0.2419
2020-09-10T20:05:27Z,8.421,0.12366,-0.2653
2020-09-10T20:05:27Z,8.421,0.12369,-0.269
2020-09-10T20:05:27Z,8.421,0.12374,-0.2585
2020-09-10T20:05:27Z,8.421,0.12376,-0.2521
2020-09-10T20:05:27Z,8.421,0.12374,-0.2491
2020-09-10T20:05:27Z,8.421,0.12369,-0.251
2020-09-10T20:05:27Z,8.421,0.12362,-0.2565
2020-09-10T20:05:27Z,8.421,0.12362,-0.2387
2020-09-10T20:05:27Z,8.421,0.12365,-0.2078
2020-09-10T20:05:27Z,8.421,0.12361,-0.1972
2020-09-10T20:05:27Z,8.421,0.12362,-0.1963
2020-09-10T20:05:27Z,8.421,0.12368,-0.1864
2020-09-10T20:05:27Z,8.421,0.12368,-0.1736
2020-09-10T20:05:27Z,8.421,0.12364,-0.1755
2020-09-10T20:05:27Z,8.422,0.12364,-0.1804
2020-09-10T20:05:27Z,8.422,0.12366,-0.1953
2020-09-10T20:05:27Z,8.422,0.12365,-0.2217
2020-09-10T20:05:27Z,8.422,0.12371,-0.2236
2020-09-10T20:05:27Z,8.422,0.12378,-0.2275
2020-09-10T20:05:27Z,8.422,0.12377,-0.2491
2020-09-10T20:05:27Z,8.421,0.12373,-0.2752
2020-09-10T20:05:27Z,8.421,0.12367,-0.3044
2020-09-10T20:05:27Z,8.421,0.12364,-0.3167
2020-09-10T20:05:27Z,8.421,0.12368,-0.3095
2020-09-10T20:05:27Z,8.421,0.12373,-0.3122
2020-09-10T20:05:27Z,8.421,0.12376,-0.3307
2020-09-10T20:05:27Z,8.421,0.12367,-0.333
2020-09-10T20:05:27Z,8.422,0.12356,-0.3208
2020-09-10T20:05:27Z,8.422,0.12356,-0.3354
2020-09-10T20:05:27Z,8.422,0.12363,-0.3758
2020-09-10T20:05:27Z,8.422,0.12372,-0.3992
2020-09-10T20:05:27Z,8.422,0.12376,-0.3991
2020-09-10T20:05:27Z,8.422,0.12371,-0.3553
2020-09-10T20:05:27Z,8.422,0.12365,-0.2803
2020-09-10T20:05:27Z,8.421,0.12364,-0.2544
2020-09-10T20:05:27Z,8.421,0.12366,-0.262
2020-09-10T20:05:27Z,8.421,0.12367,-0.2398
2020-09-10T20:05:27Z,8.421,0.1237,-0.1956
2020-09-10T20:05:27Z,8.422,0.12374,-0.1756
2020-09-10T20:05:27Z,8.422,0.1237,-0.1886
2020-09-10T20:05:27Z,8.422,0.12367,-0.2001
2020-09-10T20:05:27Z,8.422,0.12366,-0.2089
2020-09-10T20:05:27Z,8.422,0.12362,-0.2287
2020-09-10T20:05:27Z,8.422,0.12361,-0.2489
2020-09-10T20:05:27Z,8.422,0.12362,-0.262
2020-09-10T20:05:27Z,8.422,0.1236,-0.2726
2020-09-10T20:05:27Z,8.422,0.1236,-0.2823
2020-09-10T20:05:27Z,8.422,0.12369,-0.2938
2020-09-10T20:05:27Z,8.422,0.12378,-0.3154
2020-09-10T20:05:27Z,8.422,0.12378,-0.3436
2020-09-10T20:05:27Z,8.422,0.12371,-0.3679
2020-09-10T20:05:27Z,8.422,0.1237,-0.3804
2020-09-10T20:05:27Z,8.422,0.12375,-0.3805
2020-09-10T20:05:27Z,8.422,0.12375,-0.3694
2020-09-10T20:05:27Z,8.422,0.12375,-0.3504
2020-09-10T20:05:27Z,8.423,0.12372,-0.3329
2020-09-10T20:05:27Z,8.423,0.12367,-0.3191
2020-09-10T20:05:27Z,8.422,0.12364,-0.3066
2020-09-10T20:05:27Z,8.422,0.12362,-0.3059
2020-09-10T20:05:27Z,8.423,0.12359,-0.3202
2020-09-10T20:05:27Z,8.423,0.12353,-0.3272
2020-09-10T20:05:27Z,8.422,0.12358,-0.3145
2020-09-10T20:05:27Z,8.422,0.12373,-0.3
2020-09-10T20:05:27Z,8.423,0.12378,-0.305
2020-09-10T20:05:27Z,8.423,0.1238,-0.3166
2020-09-10T20:05:27Z,8.422,0.12377,-0.3165
2020-09-10T20:05:27Z,8.422,0.12371,-0.3135
2020-09-10T20:05:27Z,8.422,0.12371,-0.3088
2020-09-10T20:05:27Z,8.422,0.12366,-0.308
2020-09-10T20:05:27Z,8.423,0.12363,-0.3229
2020-09-10T20:05:27Z,8.423,0.12365,-0.3268
2020-09-10T20:05:27Z,8.423,0.12365,-0.3163
2020-09-10T20:05:27Z,8.423,0.12369,-0.3199
2020-09-10T20:05:27Z,8.423,0.1237,-0.3325
2020-09-10T20:05:27Z,8.423,0.12366,-0.3444
2020-09-10T20:05:27Z,8.423,0.12364,-0.3404
2020-09-10T20:05:27Z,8.423,0.12363,-0.3129
2020-09-10T20:05:27Z,8.423,0.12366,-0.2975
2020-09-10T20:05:27Z,8.423,0.12368,-0.2974
2020-09-10T20:05:27Z,8.423,0.12368,-0.2927
2020-09-10T20:05:27Z,8.423,0.12371,-0.2791
2020-09-10T20:05:27Z,8.423,0.12375,-0.2561
2020-09-10T20:05:27Z,8.423,0.1238,-0.2821
2020-09-10T20:05:27Z,8.423,0.12378,-0.3551
2020-09-10T20:05:27Z,8.423,0.12367,-0.3952
2020-09-10T20:05:27Z,8.423,0.12359,-0.3949
2020-09-10T20:05:27Z,8.423,0.12357,-0.3801
2020-09-10T20:05:27Z,8.423,0.12357,-0.3596
2020-09-10T20:05:27Z,8.423,0.12361,-0.3467
2020-09-10T20:05:27Z,8.423,0.12366,-0.3484
2020-09-10T20:05:27Z,8.423,0.12365,-0.3419
2020-09-10T20:05:27Z,8.423,0.12365,-0.3256
2020-09-10T20:05:27Z,8.423,0.12365,-0.3126
2020-09-10T20:05:27Z,8.423,0.12365,-0.3093
2020-09-10T20:05:27Z,8.423,0.1237,-0.3136
2020-09-10T20:05:27Z,8.424,0.12373,-0.2986
2020-09-10T20:05:27Z,8.424,0.12373,-0.2608
2020-09-10T20:05:27Z,8.424,0.1237,-0.2389
2020-09-10T20:05:27Z,8.423,0.12367,-0.2528
2020-09-10T20:05:27Z,8.423,0.1237,-0.2853
2020-09-10T20:05:27Z,8.423,0.12371,-0.3085
2020-09-10T20:05:27Z,8.423,0.12363,-0.3043
2020-09-10T20:05:27Z,8.423,0.12356,-0.3005
2020-09-10T20:05:27Z,8.424,0.1236,-0.3011
2020-09-10T20:05:27Z,8.424,0.1236,-0.2829
2020-09-10T20:05:27Z,8.424,0.12362,-0.2623
2020-09-10T20:05:27Z,8.424,0.12368,-0.2433
2020-09-10T20:05:27Z,8.424,0.12365,-0.2428
2020-09-10T20:05:27Z,8.424,0.12361,-0.2947
2020-09-10T20:05:27Z,8.424,0.12366,-0.3654
2020-09-10T20:05:27Z,8.424,0.12373,-0.3922
2020-09-10T20:05:27Z,8.424,0.12375,-0.3804
2020-09-10T20:05:27Z,8.424,0.12372,-0.3749
2020-09-10T20:05:27Z,8.423,0.12367,-0.3831
2020-09-10T20:05:27Z,8.423,0.12362,-0.3932
2020-09-10T20:05:27Z,8.423,0.12359,-0.3923
2020-09-10T20:05:27Z,8.423,0.1236,-0.3632
2020-09-10T20:05:27Z,8.423,0.12365,-0.3364
2020-09-10T20:05:27Z,8.423,0.12369,-0.3444
2020-09-10T20:05:27Z,8.423,0.12366,-0.3469
2020-09-10T20:05:27Z,8.424,0.12363,-0.3274
2020-09-10T20:05:27Z,8.424,0.12364,-0.3088
2020-09-10T20:05:27Z,8.424,0.12366,-0.3033
2020-09-10T20:05:27Z,8.424,0.12369,-0.3179
2020-09-10T20:05:27Z,8.424,0.12369,-0.3143
2020-09-10T20:05:27Z,8.424,0.12368,-0.2788
2020-09-10T20:05:27Z,8.424,0.12368,-0.2509
2020-09-10T20:05:27Z,8.424,0.12364,-0.2537
2020-09-10T20:05:27Z,8.424,0.12363,-0.2743
2020-09-10T20:05:27Z,8.424,0.12366,-0.2807
2020-09-10T20:05:27Z,8.424,0.12369,-0.264
2020-09-10T20:05:27Z,8.424,0.12371,-0.2435
2020-09-10T20:05:27Z,8.424,0.1237,-0.2433
2020-09-10T20:05:27Z,8.424,0.1237,-0.2524
2020-09-10T20:05:27Z,8.424,0.12367,-0.2585
2020-09-10T20:05:27Z,8.424,0.12363,-0.2599
2020-09-10T20:05:27Z,8.424,0.12368,-0.2494
2020-09-10T20:05:27Z,8.424,0.12371,-0.2459
2020-09-10T20:05:27Z,8.424,0.12369,-0.2567
2020-09-10T20:05:27Z,8.424,0.12369,-0.2652
2020-09-10T20:05:27Z,8.424,0.12365,-0.2632
2020-09-10T20:05:27Z,8.424,0.12362,-0.2513
2020-09-10T20:05:27Z,8.424,0.12364,-0.2456
2020-09-10T20:05:27Z,8.424,0.12367,-0.2602
2020-09-10T20:05:27Z,8.424,0.12372,-0.2757
2020-09-10T20:05:27Z,8.424,0.12375,-0.2991
2020-09-10T20:05:27Z,8.424,0.12375,-0.343
2020-09-10T20:05:27Z,8.424,0.12373,-0.377
2020-09-10T20:05:27Z,8.424,0.12372,-0.3963
2020-09-10T20:05:27Z,8.424,0.12374,-0.4047
2020-09-10T20:05:27Z,8.424,0.12375,-0.3823
2020-09-10T20:05:27Z,8.424,0.12374,-0.3356
2020-09-10T20:05:27Z,8.424,0.12376,-0.3167
2020-09-10T20:05:27Z,8.425,0.12376,-0.3259
2020-09-10T20:05:27Z,8.425,0.12373,-0.3029
2020-09-10T20:05:27Z,8.425,0.12373,-0.2581
2020-09-10T20:05:27Z,8.425,0.12371,-0.2426
2020-09-10T20:05:27Z,8.424,0.1236,-0.2495
2020-09-10T20:05:27Z,8.424,0.12354,-0.2271
2020-09-10T20:05:27Z,8.424,0.12358,-0.1624
2020-09-10T20:05:27Z,8.424,0.12362,-0.115
2020-09-10T20:05:27Z,8.425,0.12367,-0.1115
2020-09-10T20:05:27Z,8.425,0.1237,-0.1677
2020-09-10T20:05:27Z,8.424,0.12366,-0.2602
2020-09-10T20:05:27Z,8.424,0.12362,-0.3049
2020-09-10T20:05:27Z,8.425,0.12365,-0.308
2020-09-10T20:05:27Z,8.425,0.12373,-0.3073
2020-09-10T20:05:27Z,8.425,0.12376,-0.316
2020-09-10T20:05:27Z,8.425,0.12366,-0.3268
2020-09-10T20:05:27Z,8.425,0.1236,-0.3243
2020-09-10T20:05:27Z,8.425,0.1236,-0.3229
2020-09-10T20:05:27Z,8.424,0.1236,-0.3107
2020-09-10T20:05:27Z,8.424,0.12363,-0.2811
2020-09-10T20:05:27Z,8.424,0.12371,-0.2703
2020-09-10T20:05:27Z,8.425,0.12371,-0.2756
2020-09-10T20:05:27Z,8.425,0.12367,-0.288
2020-09-10T20:05:27Z,8.425,0.12367,-0.3059
2020-09-10T20:05:27Z,8.425,0.1237,-0.3205
2020-09-10T20:05:27Z,8.425,0.12376,-0.3403
2020-09-10T20:05:27Z,8.425,0.12377,-0.3448
2020-09-10T20:05:27Z,8.425,0.12375,-0.3283
2020-09-10T20:05:27Z,8.425,0.12375,-0.3119
2020-09-10T20:05:27Z,8.424,0.12373,-0.3082
2020-09-10T20:05:27Z,8.424,0.12368,-0.3124
2020-09-10T20:05:27Z,8.425,0.12371,-0.3057
2020-09-10T20:05:27Z,8.425,0.12375,-0.3128
2020-09-10T20:05:27Z,8.425,0.12374,-0.3222
2020-09-10T20:05:27Z,8.425,0.12372,-0.2759
2020-09-10T20:05:27Z,8.425,0.1237,-0.2109
2020-09-10T20:05:27Z,8.425,0.12365,-0.1843
2020-09-10T20:05:27Z,8.425,0.12359,-0.1735
2020-09-10T20:05:27Z,8.425,0.12362,-0.1473
2020-09-10T20:05:27Z,8.425,0.12371,-0.1257
2020-09-10T20:05:27Z,8.425,0.12369,-0.1215
2020-09-10T20:05:27Z,8.425,0.12366,-0.1063
2020-09-10T20:05:27Z,8.425,0.12371,-0.0948
2020-09-10T20:05:27Z,8.425,0.12371,-0.1446
2020-09-10T20:05:27Z,8.425,0.12365,-0.2307
2020-09-10T20:05:27Z,8.425,0.12364,-0.2686
2020-09-10T20:05:27Z,8.425,0.12365,-0.2593
2020-09-10T20:05:27Z,8.425,0.12362,-0.28
2020-09-10T20:05:27Z,8.425,0.12362,-0.3477
2020-09-10T20:05:27Z,8.425,0.1237,-0.3907
2020-09-10T20:05:27Z,8.424,0.12375,-0.3906
2020-09-10T20:05:27Z,8.424,0.12375,-0.3374
2020-09-10T20:05:27Z,8.424,0.12375,-0.2428
2020-09-10T20:05:27Z,8.424,0.12378,-0.2004
2020-09-10T20:05:27Z,8.424,0.12379,-0.2054
2020-09-10T20:05:27Z,8.424,0.12373,-0.1987
2020-09-10T20:05:27Z,8.424,0.1237,-0.1762
2020-09-10T20:05:27Z,8.424,0.1237,-0.1627
2020-09-10T20:05:27Z,8.424,0.12367,-0.1795
2020-09-10T20:05:27Z,8.425,0.12375,-0.2162
2020-09-10T20:05:27Z,8.425,0.12386,-0.2446
2020-09-10T20:05:27Z,8.425,0.12384,-0.2457
2020-09-10T20:05:27Z,8.424,0.12372,-0.2402
2020-09-10T20:05:27Z,8.424,0.12363,-0.2538
2020-09-10T20:05:27Z,8.425,0.12362,-0.2763
2020-09-10T20:05:27Z,8.425,0.12365,-0.2936
2020-09-10T20:05:27Z,8.425,0.12369,-0.3005
2020-09-10T20:05:27Z,8.425,0.12369,-0.3021
2020-09-10T20:05:27Z,8.425,0.12367,-0.3134
2020-09-10T20:05:27Z,8.425,0.12368,-0.3222
2020-09-10T20:05:27Z,8.425,0.1237,-0.3229
2020-09-10T20:05:27Z,8.425,0.12366,-0.3222
2020-09-10T20:05:27Z,8.425,0.12364,-0.3042
2020-09-10T20:05:27Z,8.425,0.12366,-0.2768
2020-09-10T20:05:27Z,8.425,0.1237,-0.2574
2020-09-10T20:05:27Z,8.425,0.1237,-0.2522
2020-09-10T20:05:27Z,8.425,0.12364,-0.2706
2020-09-10T20:05:27Z,8.425,0.12361,-0.3085
2020-09-10T20:05:27Z,8.425,0.12361,-0.3376
2020-09-10T20:05:27Z,8.425,0.12362,-0.3367
2020-09-10T20:05:27Z,8.425,0.12365,-0.3161
2020-09-10T20:05:27Z,8.425,0.12369,-0.2984
2020-09-10T20:05:27Z,8.425,0.12368,-0.3039
2020-09-10T20:05:27Z,8.425,0.12363,-0.3255
2020-09-10T20:05:27Z,8.425,0.12363,-0.3404
2020-09-10T20:05:27Z,8.425,0.12367,-0.3407
2020-09-10T20:05:27Z,8.425,0.1237,-0.3301
2020-09-10T20:05:27Z,8.425,0.12376,-0.3265
2020-09-10T20:05:27Z,8.425,0.12383,-0.3349
2020-09-10T20:05:27Z,8.425,0.12385,-0.3165
2020-09-10T20:05:27Z,8.425,0.12381,-0.2666
2020-09-10T20:05:27Z,8.425,0.1237,-0.2375
2020-09-10T20:05:27Z,8.426,0.12366,-0.2418
2020-09-10T20:05:27Z,8.426,0.12374,-0.2803
2020-09-10T20:05:27Z,8.425,0.12378,-0.3402
2020-09-10T20:05:27Z,8.425,0.12371,-0.3653
2020-09-10T20:05:27Z,8.425,0.12364,-0.3647
2020-09-10T20:05:27Z,8.425,0.12362,-0.3805
2020-09-10T20:05:27Z,8.425,0.12364,-0.3939
2020-09-10T20:05:27Z,8.425,0.12371,-0.3841
2020-09-10T20:05:27Z,8.426,0.12374,-0.3663
2020-09-10T20:05:27Z,8.426,0.1237,-0.3503
2020-09-10T20:05:27Z,8.426,0.12368,-0.3344
2020-09-10T20:05:27Z,8.426,0.12369,-0.3257
2020-09-10T20:05:27Z,8.426,0.12368,-0.3209
2020-09-10T20:05:27Z,8.426,0.12365,-0.3146
2020-09-10T20:05:27Z,8.426,0.12363,-0.2978
2020-09-10T20:05:27Z,8.426,0.12361,-0.27
2020-09-10T20:05:27Z,8.426,0.12365,-0.2563
2020-09-10T20:05:27Z,8.426,0.12368,-0.2555
2020-09-10T20:05:27Z,8.426,0.12369,-0.2702
2020-09-10T20:05:27Z,8.425,0.12371,-0.3002
2020-09-10T20:05:27Z,8.425,0.12375,-0.3218
2020-09-10T20:05:27Z,8.425,0.12379,-0.3403
2020-09-10T20:05:27Z,8.425,0.12379,-0.3526
2020-09-10T20:05:27Z,8.426,0.12376,-0.3374
2020-09-10T20:05:27Z,8.426,0.12372,-0.3194
2020-09-10T20:05:27Z,8.426,0.12368,-0.3247
2020-09-10T20:05:27Z,8.426,0.12365,-0.3348
2020-09-10T20:05:27Z,8.426,0.12363,-0.3371
2020-09-10T20:05:27Z,8.426,0.12363,-0.3329
2020-09-10T20:05:27Z,8.425,0.12367,-0.3223
2020-09-10T20:05:27Z,8.425,0.12369,-0.3141
2020-09-10T20:05:27Z,8.426,0.12373,-0.3199
2020-09-10T20:05:27Z,8.426,0.12375,-0.3254
2020-09-10T20:05:27Z,8.426,0.12369,-0.314
2020-09-10T20:05:27Z,8.426,0.12366,-0.3055
2020-09-10T20:05:27Z,8.426,0.12371,-0.3182
2020-09-10T20:05:27Z,8.426,0.12375,-0.3342
2020-09-10T20:05:27Z,8.426,0.12371,-0.3271
2020-09-10T20:05:27Z,8.426,0.12369,-0.3086
2020-09-10T20:05:27Z,8.426,0.12369,-0.3107
2020-09-10T20:05:27Z,8.426,0.1237,-0.3244
2020-09-10T20:05:27Z,8.426,0.12368,-0.3301
2020-09-10T20:05:27Z,8.426,0.12368,-0.3322
2020-09-10T20:05:27Z,8.426,0.12374,-0.332
2020-09-10T20:05:27Z,8.426,0.12379,-0.3366
2020-09-10T20:05:27Z,8.426,0.12375,-0.34
2020-09-10T20:05:27Z,8.426,0.1237,-0.3345
2020-09-10T20:05:27Z,8.426,0.12368,-0.3278
2020-09-10T20:05:27Z,8.426,0.12363,-0.3168
2020-09-10T20:05:27Z,8.426,0.12359,-0.3151
2020-09-10T20:05:27Z,8.426,0.12361,-0.3268
2020-09-10T20:05:27Z,8.426,0.12361,-0.2963
2020-09-10T20:05:27Z,8.427,0.12363,-0.2222
2020-09-10T20:05:27Z,8.427,0.12375,-0.1748
2020-09-10T20:05:27Z,8.426,0.12386,-0.1715
2020-09-10T20:05:27Z,8.426,0.12385,-0.1923
2020-09-10T20:05:27Z,8.426,0.12376,-0.2255
2020-09-10T20:05:27Z,8.426,0.1237,-0.2492
2020-09-10T20:05:27Z,8.426,0.12368,-0.2402
2020-09-10T20:05:27Z,8.426,0.12362,-0.2412
2020-09-10T20:05:27Z,8.426,0.1236,-0.2983
2020-09-10T20:05:27Z,8.426,0.12366,-0.36870000000000003
2020-09-10T20:05:27Z,8.426,0.12371,-0.3858
2020-09-10T20:05:27Z,8.426,0.12367,-0.3626
