Date,Depth_m,PAR,Chla_ugL
2020-08-23T19:54:31Z,9.706,0.12368,0.6787
2020-08-23T19:54:31Z,9.706,0.12375,0.6869
2020-08-23T19:54:31Z,9.706,0.12378,0.7124
2020-08-23T19:54:31Z,9.706,0.12377,0.7286
2020-08-23T19:54:31Z,9.706,0.12373,0.7401
2020-08-23T19:54:31Z,9.706,0.1237,0.7366
2020-08-23T19:54:31Z,9.706,0.12375,0.6764
2020-08-23T19:54:31Z,9.706,0.12379,0.5758
2020-08-23T19:54:31Z,9.706,0.12374,0.5308
2020-08-23T19:54:31Z,9.706,0.12372,0.5424
2020-08-23T19:54:31Z,9.706,0.12371,0.5067
2020-08-23T19:54:31Z,9.706,0.12369,0.4047
2020-08-23T19:54:31Z,9.706,0.1237,0.3289
2020-08-23T19:54:31Z,9.706,0.12374,0.3242
2020-08-23T19:54:31Z,9.706,0.12374,0.3382
2020-08-23T19:54:31Z,9.706,0.12365,0.346
2020-08-23T19:54:31Z,9.706,0.12358,0.3516
2020-08-23T19:54:31Z,9.706,0.1236,0.339
2020-08-23T19:54:31Z,9.706,0.12366,0.328
2020-08-23T19:54:31Z,9.706,0.12369,0.332
2020-08-23T19:54:31Z,9.706,0.12364,0.3313
2020-08-23T19:54:31Z,9.706,0.12361,0.3288
2020-08-23T19:54:31Z,9.705,0.12364,0.3683
2020-08-23T19:54:31Z,9.705,0.12367,0.4371
2020-08-23T19:54:31Z,9.706,0.12368,0.4644
2020-08-23T19:54:31Z,9.706,0.12369,0.4602
2020-08-23T19:54:31Z,9.706,0.1237,0.4532
2020-08-23T19:54:31Z,9.705,0.12372,0.4656
2020-08-23T19:54:31Z,9.705,0.12376,0.5146
2020-08-23T19:54:31Z,9.705,0.12376,0.5495
2020-08-23T19:54:31Z,9.705,0.12369,0.543
2020-08-23T19:54:31Z,9.705,0.12362,0.5512
2020-08-23T19:54:31Z,9.705,0.12362,0.5914
2020-08-23T19:54:31Z,9.705,0.12368,0.6185
2020-08-23T19:54:31Z,9.705,0.12368,0.6222
2020-08-23T19:54:31Z,9.705,0.12368,0.5974
2020-08-23T19:54:31Z,9.705,0.12371,0.5574
2020-08-23T19:54:31Z,9.705,0.12371,0.5389
2020-08-23T19:54:31Z,9.705,0.12374,0.5355
2020-08-23T19:54:31Z,9.705,0.12376,0.536
2020-08-23T19:54:31Z,9.705,0.12374,0.535
2020-08-23T19:54:31Z,9.705,0.12373,0.5326
2020-08-23T19:54:31Z,9.705,0.12374,0.5366
2020-08-23T19:54:31Z,9.705,0.12367,0.5448
2020-08-23T19:54:31Z,9.705,0.12357,0.5455
2020-08-23T19:54:31Z,9.705,0.12358,0.5364
2020-08-23T19:54:31Z,9.705,0.12368,0.5399
2020-08-23T19:54:31Z,9.705,0.12371,0.5395
2020-08-23T19:54:31Z,9.705,0.12367,0.531
2020-08-23T19:54:31Z,9.705,0.1237,0.534
2020-08-23T19:54:31Z,9.705,0.12374,0.5271
2020-08-23T19:54:31Z,9.705,0.12377,0.5244
2020-08-23T19:54:31Z,9.705,0.12376,0.5386
2020-08-23T19:54:31Z,9.705,0.12371,0.5465
2020-08-23T19:54:31Z,9.705,0.12371,0.5427
2020-08-23T19:54:31Z,9.705,0.1237,0.5316
2020-08-23T19:54:31Z,9.705,0.12364,0.5262
2020-08-23T19:54:31Z,9.705,0.12361,0.5351
2020-08-23T19:54:31Z,9.705,0.12361,0.5536
2020-08-23T19:54:31Z,9.705,0.12361,0.5693
2020-08-23T19:54:31Z,9.705,0.12365,0.5433
2020-08-23T19:54:31Z,9.705,0.12365,0.4971
2020-08-23T19:54:31Z,9.705,0.12363,0.4875
2020-08-23T19:54:31Z,9.705,0.12363,0.4846
2020-08-23T19:54:31Z,9.705,0.12366,0.4522
2020-08-23T19:54:31Z,9.705,0.12368,0.4107
2020-08-23T19:54:31Z,9.705,0.12365,0.4027
2020-08-23T19:54:31Z,9.705,0.1237,0.4213
2020-08-23T19:54:31Z,9.705,0.12377,0.4168
2020-08-23T19:54:31Z,9.705,0.12374,0.4047
2020-08-23T19:54:31Z,9.705,0.12367,0.4278
2020-08-23T19:54:31Z,9.705,0.1237,0.467
2020-08-23T19:54:31Z,9.705,0.12375,0.4881
2020-08-23T19:54:31Z,9.705,0.12371,0.4832
2020-08-23T19:54:31Z,9.705,0.12364,0.465
2020-08-23T19:54:31Z,9.705,0.12361,0.458
2020-08-23T19:54:31Z,9.705,0.12366,0.4663
2020-08-23T19:54:31Z,9.705,0.12376,0.4599
2020-08-23T19:54:31Z,9.705,0.12378,0.4191
2020-08-23T19:54:31Z,9.705,0.12368,0.3823
2020-08-23T19:54:31Z,9.705,0.12363,0.3779
2020-08-23T19:54:31Z,9.705,0.12364,0.3749
2020-08-23T19:54:31Z,9.705,0.12369,0.3564
2020-08-23T19:54:31Z,9.705,0.12379,0.3358
2020-08-23T19:54:31Z,9.705,0.12381,0.325
2020-08-23T19:54:31Z,9.705,0.12374,0.3217
2020-08-23T19:54:31Z,9.705,0.1237,0.3246
2020-08-23T19:54:31Z,9.705,0.12372,0.3315
2020-08-23T19:54:31Z,9.705,0.12374,0.3292
2020-08-23T19:54:31Z,9.705,0.12369,0.3255
2020-08-23T19:54:31Z,9.705,0.12357,0.3526
2020-08-23T19:54:31Z,9.705,0.12353,0.3994
2020-08-23T19:54:31Z,9.705,0.12363,0.4143
2020-08-23T19:54:31Z,9.705,0.12373,0.3994
2020-08-23T19:54:31Z,9.705,0.12373,0.3907
2020-08-23T19:54:31Z,9.705,0.12369,0.4046
2020-08-23T19:54:31Z,9.705,0.12367,0.4244
2020-08-23T19:54:31Z,9.705,0.12369,0.429
2020-08-23T19:54:31Z,9.705,0.12372,0.4322
2020-08-23T19:54:31Z,9.705,0.12369,0.4442
2020-08-23T19:54:31Z,9.705,0.12366,0.4606
2020-08-23T19:54:31Z,9.705,0.12368,0.4771
2020-08-23T19:54:31Z,9.705,0.12373,0.4814
2020-08-23T19:54:31Z,9.705,0.12373,0.4745
2020-08-23T19:54:31Z,9.705,0.12368,0.47
2020-08-23T19:54:31Z,9.705,0.12369,0.475
2020-08-23T19:54:31Z,9.705,0.12368,0.4772
2020-08-23T19:54:31Z,9.706,0.1236,0.4688
2020-08-23T19:54:31Z,9.706,0.12359,0.4596
2020-08-23T19:54:31Z,9.706,0.12359,0.4515
2020-08-23T19:54:31Z,9.706,0.12362,0.4846
2020-08-23T19:54:31Z,9.706,0.1237,0.5639
2020-08-23T19:54:31Z,9.706,0.12373,0.6091
2020-08-23T19:54:31Z,9.706,0.12368,0.6023
2020-08-23T19:54:31Z,9.706,0.12363,0.5873
2020-08-23T19:54:31Z,9.706,0.12364,0.59
2020-08-23T19:54:31Z,9.706,0.12368,0.6056
2020-08-23T19:54:31Z,9.706,0.12366,0.6048
2020-08-23T19:54:31Z,9.706,0.12361,0.5903
2020-08-23T19:54:31Z,9.706,0.12363,0.6016
2020-08-23T19:54:31Z,9.705,0.12366,0.6451
2020-08-23T19:54:31Z,9.705,0.12363,0.6776
2020-08-23T19:54:31Z,9.706,0.12363,0.6708
2020-08-23T19:54:31Z,9.706,0.12372,0.6294
2020-08-23T19:54:31Z,9.706,0.12376,0.587
2020-08-23T19:54:31Z,9.706,0.12372,0.5876
2020-08-23T19:54:31Z,9.706,0.12363,0.6076
2020-08-23T19:54:31Z,9.706,0.1236,0.5902
2020-08-23T19:54:31Z,9.706,0.12369,0.5591
2020-08-23T19:54:31Z,9.707,0.12375,0.5457
2020-08-23T19:54:31Z,9.707,0.12366,0.5342
2020-08-23T19:54:31Z,9.706,0.1236,0.5427
2020-08-23T19:54:31Z,9.706,0.12366,0.5723
2020-08-23T19:54:31Z,9.706,0.12371,0.597
2020-08-23T19:54:31Z,9.706,0.12371,0.6026
2020-08-23T19:54:31Z,9.706,0.12372,0.5926
2020-08-23T19:54:31Z,9.707,0.12372,0.6197
2020-08-23T19:54:31Z,9.707,0.12371,0.6823
2020-08-23T19:54:31Z,9.707,0.12366,0.7193
2020-08-23T19:54:31Z,9.707,0.12361,0.7333
2020-08-23T19:54:31Z,9.707,0.12361,0.7949
2020-08-23T19:54:31Z,9.707,0.12363,0.8914
2020-08-23T19:54:31Z,9.707,0.12366,0.9273
2020-08-23T19:54:31Z,9.707,0.12371,0.9238
2020-08-23T19:54:31Z,9.707,0.12378,0.9451
2020-08-23T19:54:31Z,9.707,0.12377,0.9842
2020-08-23T19:54:31Z,9.707,0.12372,1.0059
2020-08-23T19:54:31Z,9.707,0.12371,0.9971
2020-08-23T19:54:31Z,9.707,0.12371,0.9646
2020-08-23T19:54:31Z,9.707,0.12373,0.9268
2020-08-23T19:54:31Z,9.707,0.12375,0.903
2020-08-23T19:54:31Z,9.707,0.1237,0.8857
2020-08-23T19:54:31Z,9.707,0.12365,0.8415
2020-08-23T19:54:31Z,9.707,0.12367,0.7786
2020-08-23T19:54:31Z,9.707,0.12368,0.7554
2020-08-23T19:54:31Z,9.707,0.12367,0.7517
2020-08-23T19:54:31Z,9.707,0.12368,0.7339
2020-08-23T19:54:31Z,9.707,0.12368,0.6738
2020-08-23T19:54:31Z,9.707,0.12365,0.5874
2020-08-23T19:54:31Z,9.707,0.12361,0.5569
2020-08-23T19:54:31Z,9.707,0.12363,0.5533
2020-08-23T19:54:31Z,9.707,0.12369,0.5818
2020-08-23T19:54:31Z,9.707,0.12373,0.6729
2020-08-23T19:54:31Z,9.707,0.12374,0.7391
2020-08-23T19:54:31Z,9.707,0.12375,0.7717
2020-08-23T19:54:31Z,9.707,0.1237,0.915
2020-08-23T19:54:31Z,9.708,0.1237,1.174
2020-08-23T19:54:31Z,9.708,0.12373,1.3284
2020-08-23T19:54:31Z,9.708,0.12373,1.3523
2020-08-23T19:54:31Z,9.708,0.12374,1.4243
2020-08-23T19:54:31Z,9.708,0.12369,1.55
2020-08-23T19:54:31Z,9.708,0.12364,1.6036
2020-08-23T19:54:31Z,9.708,0.12367,1.5867
2020-08-23T19:54:31Z,9.708,0.12368,1.4408
2020-08-23T19:54:31Z,9.708,0.12364,1.1739
2020-08-23T19:54:31Z,9.707,0.12363,1.0217
2020-08-23T19:54:31Z,9.707,0.12367,0.9927
2020-08-23T19:54:31Z,9.707,0.12369,0.9756
2020-08-23T19:54:31Z,9.707,0.12368,0.86240000000000006
2020-08-23T19:54:31Z,9.707,0.12371,0.6351
2020-08-23T19:54:31Z,9.707,0.12376,0.4873
2020-08-23T19:54:31Z,9.708,0.12371,0.4584
2020-08-23T19:54:31Z,9.708,0.12363,0.4584
2020-08-23T19:54:31Z,9.708,0.12365,0.4676
2020-08-23T19:54:31Z,9.708,0.12372,0.4832
2020-08-23T19:54:31Z,9.707,0.12376,0.4853
2020-08-23T19:54:31Z,9.707,0.12378,0.5021
2020-08-23T19:54:31Z,9.707,0.12377,0.5636
2020-08-23T19:54:31Z,9.707,0.12369,0.6081
2020-08-23T19:54:31Z,9.708,0.12364,0.6108
2020-08-23T19:54:31Z,9.708,0.12366,0.5866
2020-08-23T19:54:31Z,9.708,0.12366,0.5444
2020-08-23T19:54:31Z,9.708,0.12363,0.5301
2020-08-23T19:54:31Z,9.707,0.12363,0.547
2020-08-23T19:54:31Z,9.707,0.12366,0.5863
2020-08-23T19:54:31Z,9.708,0.12372,0.6423
2020-08-23T19:54:31Z,9.708,0.1238,0.662
2020-08-23T19:54:31Z,9.708,0.12382,0.6623
2020-08-23T19:54:31Z,9.707,0.12376,0.6646
2020-08-23T19:54:31Z,9.707,0.12366,0.6429
2020-08-23T19:54:31Z,9.707,0.12361,0.6099
2020-08-23T19:54:31Z,9.707,0.12365,0.5898
2020-08-23T19:54:31Z,9.707,0.1237,0.6
2020-08-23T19:54:31Z,9.707,0.12368,0.5905
2020-08-23T19:54:31Z,9.707,0.12367,0.5311
2020-08-23T19:54:31Z,9.708,0.12368,0.4834
2020-08-23T19:54:31Z,9.708,0.1237,0.4624
2020-08-23T19:54:31Z,9.708,0.12374,0.4574
2020-08-23T19:54:31Z,9.708,0.12374,0.4621
2020-08-23T19:54:31Z,9.707,0.12369,0.4618
2020-08-23T19:54:31Z,9.707,0.12366,0.4543
2020-08-23T19:54:31Z,9.707,0.12366,0.4751
2020-08-23T19:54:31Z,9.707,0.12367,0.5418
2020-08-23T19:54:31Z,9.707,0.12372,0.5933
2020-08-23T19:54:31Z,9.707,0.12376,0.6025
2020-08-23T19:54:31Z,9.707,0.12372,0.5951
2020-08-23T19:54:31Z,9.707,0.12368,0.5905
2020-08-23T19:54:31Z,9.707,0.12371,0.5935
2020-08-23T19:54:31Z,9.707,0.12369,0.6127
2020-08-23T19:54:31Z,9.707,0.12361,0.6223
2020-08-23T19:54:31Z,9.707,0.12368,0.6044
2020-08-23T19:54:31Z,9.707,0.12378,0.5974
2020-08-23T19:54:31Z,9.707,0.12373,0.6043
2020-08-23T19:54:31Z,9.707,0.12363,0.6113
2020-08-23T19:54:31Z,9.707,0.12362,0.6061
2020-08-23T19:54:31Z,9.707,0.12372,0.5881
2020-08-23T19:54:31Z,9.707,0.12379,0.5846
2020-08-23T19:54:31Z,9.707,0.12378,0.6021
2020-08-23T19:54:31Z,9.707,0.12376,0.6668
2020-08-23T19:54:31Z,9.707,0.12376,0.7558
2020-08-23T19:54:31Z,9.707,0.12371,0.7919
2020-08-23T19:54:31Z,9.707,0.12372,0.788
2020-08-23T19:54:31Z,9.707,0.12377,0.7475
2020-08-23T19:54:31Z,9.707,0.12374,0.6647
2020-08-23T19:54:31Z,9.707,0.1237,0.6071
2020-08-23T19:54:31Z,9.707,0.12374,0.5841
2020-08-23T19:54:31Z,9.707,0.12376,0.5107
2020-08-23T19:54:31Z,9.707,0.12374,0.3977
2020-08-23T19:54:31Z,9.707,0.12369,0.3518
2020-08-23T19:54:31Z,9.707,0.12371,0.3478
2020-08-23T19:54:31Z,9.706,0.12376,0.3387
2020-08-23T19:54:31Z,9.706,0.12379,0.3372
2020-08-23T19:54:31Z,9.706,0.1238,0.3298
2020-08-23T19:54:31Z,9.706,0.12376,0.3251
2020-08-23T19:54:31Z,9.706,0.12368,0.3286
2020-08-23T19:54:31Z,9.706,0.12373,0.344
2020-08-23T19:54:31Z,9.706,0.12383,0.378
2020-08-23T19:54:31Z,9.707,0.12382,0.4058
2020-08-23T19:54:31Z,9.707,0.12377,0.4118
2020-08-23T19:54:31Z,9.707,0.12367,0.4036
2020-08-23T19:54:31Z,9.706,0.12359,0.3919
2020-08-23T19:54:31Z,9.706,0.1236,0.394
2020-08-23T19:54:31Z,9.706,0.12366,0.4107
2020-08-23T19:54:31Z,9.706,0.12373,0.4121
2020-08-23T19:54:31Z,9.707,0.12371,0.3923
2020-08-23T19:54:31Z,9.707,0.12368,0.3808
2020-08-23T19:54:31Z,9.707,0.12374,0.3975
2020-08-23T19:54:31Z,9.707,0.12379,0.4994
2020-08-23T19:54:31Z,9.706,0.1238,0.6681
2020-08-23T19:54:31Z,9.706,0.1238,0.7492
2020-08-23T19:54:31Z,9.706,0.12377,0.727
2020-08-23T19:54:31Z,9.706,0.12372,0.6855
2020-08-23T19:54:31Z,9.706,0.12371,0.639
2020-08-23T19:54:31Z,9.706,0.12367,0.6028
2020-08-23T19:54:31Z,9.706,0.12359,0.5908
2020-08-23T19:54:31Z,9.706,0.12354,0.5898
2020-08-23T19:54:31Z,9.707,0.12362,0.6101
2020-08-23T19:54:31Z,9.707,0.12367,0.6446
2020-08-23T19:54:31Z,9.706,0.12367,0.6639
2020-08-23T19:54:31Z,9.706,0.12368,0.672
2020-08-23T19:54:31Z,9.706,0.12368,0.6943
2020-08-23T19:54:31Z,9.706,0.12367,0.7334
2020-08-23T19:54:31Z,9.706,0.12365,0.744
2020-08-23T19:54:31Z,9.706,0.12371,0.7275
2020-08-23T19:54:31Z,9.706,0.1238,0.7053
2020-08-23T19:54:31Z,9.706,0.12377,0.6858
2020-08-23T19:54:31Z,9.706,0.12374,0.692
2020-08-23T19:54:31Z,9.706,0.12375,0.7042
2020-08-23T19:54:31Z,9.706,0.12373,0.7097
2020-08-23T19:54:31Z,9.706,0.12366,0.72
2020-08-23T19:54:31Z,9.706,0.12368,0.7335
2020-08-23T19:54:31Z,9.706,0.12376,0.7484
2020-08-23T19:54:31Z,9.706,0.12375,0.7278
2020-08-23T19:54:31Z,9.706,0.12373,0.6748
2020-08-23T19:54:31Z,9.706,0.1237,0.6521
2020-08-23T19:54:31Z,9.706,0.12366,0.6536
2020-08-23T19:54:31Z,9.706,0.12367,0.6548
2020-08-23T19:54:31Z,9.706,0.12362,0.6569
2020-08-23T19:54:31Z,9.706,0.12354,0.6507
2020-08-23T19:54:31Z,9.705,0.12358,0.6558
2020-08-23T19:54:31Z,9.705,0.12364,0.6808
2020-08-23T19:54:31Z,9.705,0.12362,0.734
2020-08-23T19:54:31Z,9.705,0.12359,0.8124
2020-08-23T19:54:31Z,9.705,0.12361,0.847
2020-08-23T19:54:31Z,9.705,0.12367,0.847
2020-08-23T19:54:31Z,9.706,0.12369,0.8409
2020-08-23T19:54:31Z,9.706,0.12364,0.8206
2020-08-23T19:54:31Z,9.706,0.12364,0.8019
2020-08-23T19:54:31Z,9.706,0.12366,0.7865
2020-08-23T19:54:31Z,9.706,0.12364,0.7581
2020-08-23T19:54:31Z,9.706,0.12365,0.7158
2020-08-23T19:54:31Z,9.706,0.12373,0.6956
2020-08-23T19:54:31Z,9.706,0.12373,0.6851
2020-08-23T19:54:31Z,9.706,0.12365,0.6552
2020-08-23T19:54:31Z,9.706,0.12363,0.6206
2020-08-23T19:54:31Z,9.706,0.12366,0.6097
2020-08-23T19:54:31Z,9.706,0.12368,0.6195
2020-08-23T19:54:31Z,9.706,0.12368,0.6141
2020-08-23T19:54:31Z,9.706,0.12364,0.6116
2020-08-23T19:54:31Z,9.706,0.1237,0.6372
2020-08-23T19:54:31Z,9.706,0.12375,0.6661
2020-08-23T19:54:31Z,9.706,0.1237,0.6754
2020-08-23T19:54:31Z,9.706,0.12361,0.6633
2020-08-23T19:54:31Z,9.706,0.12357,0.6528
2020-08-23T19:54:31Z,9.706,0.12363,0.6633
2020-08-23T19:54:31Z,9.706,0.1237,0.676
2020-08-23T19:54:31Z,9.706,0.12374,0.6543
2020-08-23T19:54:31Z,9.706,0.1237,0.6109
2020-08-23T19:54:31Z,9.706,0.12362,0.5896
2020-08-23T19:54:31Z,9.706,0.12362,0.5971
2020-08-23T19:54:31Z,9.706,0.12364,0.663
2020-08-23T19:54:31Z,9.706,0.12363,0.757
2020-08-23T19:54:31Z,9.706,0.12367,0.7805
2020-08-23T19:54:31Z,9.706,0.12375,0.7747
2020-08-23T19:54:31Z,9.706,0.12377,0.8303
2020-08-23T19:54:31Z,9.706,0.12375,0.9093
2020-08-23T19:54:31Z,9.706,0.12376,0.9387
2020-08-23T19:54:31Z,9.706,0.12373,0.9375
2020-08-23T19:54:31Z,9.706,0.12368,0.9325
2020-08-23T19:54:31Z,9.706,0.12368,0.917
2020-08-23T19:54:31Z,9.706,0.12368,0.9025
2020-08-23T19:54:31Z,9.706,0.12368,0.8808
2020-08-23T19:54:31Z,9.706,0.12368,0.855
2020-08-23T19:54:31Z,9.706,0.12366,0.8666
2020-08-23T19:54:31Z,9.706,0.12361,0.9171
2020-08-23T19:54:31Z,9.706,0.1236,0.9595
2020-08-23T19:54:31Z,9.706,0.12366,0.9598
2020-08-23T19:54:31Z,9.706,0.12371,0.9678
2020-08-23T19:54:31Z,9.706,0.12369,1.0191
2020-08-23T19:54:31Z,9.706,0.12366,1.056
2020-08-23T19:54:31Z,9.706,0.12363,1.0696
2020-08-23T19:54:31Z,9.706,0.12359,1.0404
2020-08-23T19:54:31Z,9.706,0.12359,0.9604
2020-08-23T19:54:31Z,9.706,0.12358,0.9229
2020-08-23T19:54:31Z,9.706,0.1236,0.9398
2020-08-23T19:54:31Z,9.706,0.12369,0.9065
2020-08-23T19:54:31Z,9.706,0.12373,0.807
2020-08-23T19:54:31Z,9.706,0.12369,0.73740000000000006
2020-08-23T19:54:31Z,9.706,0.12368,0.7229
2020-08-23T19:54:31Z,9.706,0.12368,0.6708
2020-08-23T19:54:31Z,9.706,0.12368,0.5548
2020-08-23T19:54:31Z,9.706,0.12374,0.4756
2020-08-23T19:54:31Z,9.706,0.12375,0.4571
2020-08-23T19:54:31Z,9.706,0.12371,0.4646
2020-08-23T19:54:31Z,9.706,0.1237,0.4511
2020-08-23T19:54:31Z,9.706,0.12367,0.4092
2020-08-23T19:54:31Z,9.706,0.12364,0.3958
2020-08-23T19:54:31Z,9.706,0.12364,0.3942
2020-08-23T19:54:31Z,9.706,0.12368,0.4283
2020-08-23T19:54:31Z,9.706,0.12368,0.5032
2020-08-23T19:54:31Z,9.707,0.12368,0.5362
2020-08-23T19:54:31Z,9.707,0.12373,0.5315
2020-08-23T19:54:31Z,9.707,0.12375,0.5315
2020-08-23T19:54:31Z,9.707,0.1237,0.5466
2020-08-23T19:54:31Z,9.707,0.12364,0.5615
2020-08-23T19:54:31Z,9.707,0.12358,0.5599
2020-08-23T19:54:31Z,9.707,0.12359,0.5269
2020-08-23T19:54:31Z,9.707,0.12364,0.4771
2020-08-23T19:54:31Z,9.707,0.12365,0.4636
2020-08-23T19:54:31Z,9.707,0.12366,0.4779
2020-08-23T19:54:31Z,9.706,0.1237,0.4694
2020-08-23T19:54:31Z,9.706,0.12365,0.4265
2020-08-23T19:54:31Z,9.706,0.12356,0.3884
2020-08-23T19:54:31Z,9.706,0.12359,0.3903
2020-08-23T19:54:31Z,9.707,0.12367,0.411
2020-08-23T19:54:31Z,9.707,0.12368,0.4388
2020-08-23T19:54:31Z,9.707,0.12367,0.4785
2020-08-23T19:54:31Z,9.707,0.12368,0.5088
2020-08-23T19:54:31Z,9.707,0.12368,0.5189
2020-08-23T19:54:31Z,9.707,0.12367,0.4576
2020-08-23T19:54:31Z,9.707,0.12366,0.3304
2020-08-23T19:54:31Z,9.708,0.12366,0.259
2020-08-23T19:54:31Z,9.708,0.1237,0.2527
2020-08-23T19:54:31Z,9.707,0.12371,0.2735
2020-08-23T19:54:31Z,9.707,0.12368,0.3198
2020-08-23T19:54:31Z,9.707,0.12367,0.3356
2020-08-23T19:54:31Z,9.707,0.12367,0.3315
2020-08-23T19:54:31Z,9.707,0.12364,0.3464
2020-08-23T19:54:31Z,9.707,0.12364,0.3533
2020-08-23T19:54:31Z,9.707,0.1237,0.3485
2020-08-23T19:54:31Z,9.707,0.12375,0.3357
2020-08-23T19:54:31Z,9.707,0.12377,0.3136
2020-08-23T19:54:31Z,9.707,0.12376,0.2905
2020-08-23T19:54:31Z,9.708,0.12371,0.2752
2020-08-23T19:54:31Z,9.708,0.12367,0.2725
2020-08-23T19:54:31Z,9.708,0.12368,0.2668
2020-08-23T19:54:31Z,9.708,0.12366,0.264
2020-08-23T19:54:31Z,9.708,0.12358,0.2765
2020-08-23T19:54:31Z,9.707,0.12359,0.2843
2020-08-23T19:54:31Z,9.707,0.12369,0.2826
2020-08-23T19:54:31Z,9.707,0.12371,0.3028
2020-08-23T19:54:31Z,9.708,0.12366,0.3573
2020-08-23T19:54:31Z,9.708,0.12369,0.4073
2020-08-23T19:54:31Z,9.708,0.12372,0.4208
2020-08-23T19:54:31Z,9.708,0.12372,0.4158
2020-08-23T19:54:31Z,9.708,0.12369,0.4234
2020-08-23T19:54:31Z,9.708,0.12366,0.4455
2020-08-23T19:54:31Z,9.708,0.12367,0.4743
2020-08-23T19:54:31Z,9.708,0.12367,0.5424
2020-08-23T19:54:31Z,9.708,0.12358,0.6479
2020-08-23T19:54:31Z,9.708,0.12353,0.7106
2020-08-23T19:54:31Z,9.708,0.12365,0.7286
2020-08-23T19:54:31Z,9.708,0.12379,0.7607
2020-08-23T19:54:31Z,9.709,0.12382,0.784
2020-08-23T19:54:31Z,9.709,0.12378,0.7713
2020-08-23T19:54:31Z,9.709,0.12373,0.7601
2020-08-23T19:54:31Z,9.709,0.12375,0.7634
2020-08-23T19:54:31Z,9.709,0.12379,0.7349
2020-08-23T19:54:31Z,9.709,0.12372,0.6632
2020-08-23T19:54:31Z,9.709,0.12368,0.6126
2020-08-23T19:54:31Z,9.709,0.12375,0.5987
2020-08-23T19:54:31Z,9.709,0.12378,0.5721
2020-08-23T19:54:31Z,9.709,0.12374,0.5292
2020-08-23T19:54:31Z,9.709,0.12369,0.4904
2020-08-23T19:54:31Z,9.709,0.12367,0.4652
2020-08-23T19:54:31Z,9.709,0.12367,0.4538
2020-08-23T19:54:31Z,9.709,0.12367,0.448
2020-08-23T19:54:31Z,9.709,0.12367,0.4615
2020-08-23T19:54:31Z,9.709,0.12365,0.484
2020-08-23T19:54:31Z,9.709,0.12365,0.5288
2020-08-23T19:54:31Z,9.709,0.12369,0.6031
2020-08-23T19:54:31Z,9.709,0.12372,0.6567
2020-08-23T19:54:31Z,9.709,0.12372,0.6905
2020-08-23T19:54:31Z,9.709,0.1237,0.7263
2020-08-23T19:54:31Z,9.709,0.12366,0.7657
2020-08-23T19:54:31Z,9.709,0.12364,0.7844
2020-08-23T19:54:31Z,9.709,0.1237,0.7902
2020-08-23T19:54:31Z,9.709,0.1237,0.7973
2020-08-23T19:54:31Z,9.709,0.12365,0.7748
2020-08-23T19:54:31Z,9.709,0.12367,0.7386
2020-08-23T19:54:31Z,9.709,0.12369,0.7316
2020-08-23T19:54:31Z,9.709,0.12367,0.7462
2020-08-23T19:54:31Z,9.709,0.12372,0.7247
2020-08-23T19:54:31Z,9.709,0.12372,0.6528
2020-08-23T19:54:31Z,9.709,0.12366,0.5921
2020-08-23T19:54:31Z,9.709,0.12366,0.5829
2020-08-23T19:54:31Z,9.709,0.12364,0.6077
2020-08-23T19:54:31Z,9.709,0.12363,0.6257
2020-08-23T19:54:31Z,9.709,0.12369,0.6191
2020-08-23T19:54:31Z,9.709,0.12368,0.5946
2020-08-23T19:54:31Z,9.709,0.12364,0.5291
2020-08-23T19:54:31Z,9.709,0.12368,0.4472
2020-08-23T19:54:31Z,9.709,0.12374,0.4153
2020-08-23T19:54:31Z,9.709,0.12375,0.4103
2020-08-23T19:54:31Z,9.709,0.1237,0.3865
2020-08-23T19:54:31Z,9.709,0.12365,0.357
2020-08-23T19:54:31Z,9.709,0.12366,0.3493
2020-08-23T19:54:31Z,9.709,0.12369,0.3513
2020-08-23T19:54:31Z,9.709,0.12369,0.3427
2020-08-23T19:54:31Z,9.709,0.12369,0.3595
2020-08-23T19:54:31Z,9.709,0.12366,0.4207
2020-08-23T19:54:31Z,9.709,0.12365,0.4719
2020-08-23T19:54:31Z,9.709,0.12367,0.4923
2020-08-23T19:54:31Z,9.709,0.12371,0.5335
2020-08-23T19:54:31Z,9.709,0.12372,0.5987
2020-08-23T19:54:31Z,9.709,0.12365,0.6416
2020-08-23T19:54:31Z,9.709,0.12361,0.6605
2020-08-23T19:54:31Z,9.709,0.12367,0.6465
2020-08-23T19:54:31Z,9.709,0.12376,0.6058
2020-08-23T19:54:31Z,9.709,0.12381,0.5884
2020-08-23T19:54:31Z,9.709,0.12382,0.5981
2020-08-23T19:54:31Z,9.709,0.12377,0.5993
2020-08-23T19:54:31Z,9.709,0.1237,0.5834
2020-08-23T19:54:31Z,9.709,0.12367,0.5777
2020-08-23T19:54:31Z,9.709,0.12364,0.5977
2020-08-23T19:54:31Z,9.709,0.12363,0.6625
2020-08-23T19:54:31Z,9.709,0.12361,0.7505
2020-08-23T19:54:31Z,9.709,0.1236,0.7947
2020-08-23T19:54:31Z,9.709,0.12366,0.8058
2020-08-23T19:54:31Z,9.709,0.12375,0.8377
2020-08-23T19:54:31Z,9.709,0.12376,0.9132
2020-08-23T19:54:31Z,9.709,0.12369,0.9832
2020-08-23T19:54:31Z,9.709,0.12368,0.9978
