Date,Depth_m,PAR,Chla_ugL
2020-08-02T22:16:39Z,9.288,0.12372,1.4889
2020-08-02T22:16:39Z,9.288,0.12378,1.0925
2020-08-02T22:16:39Z,9.289,0.12373,0.8615
2020-08-02T22:16:39Z,9.289,0.12372,0.8321
2020-08-02T22:16:39Z,9.289,0.12371,0.8425
2020-08-02T22:16:39Z,9.289,0.1237,0.863
2020-08-02T22:16:39Z,9.289,0.1237,0.8606
2020-08-02T22:16:39Z,9.289,0.1237,0.8513
2020-08-02T22:16:39Z,9.289,0.12374,0.8839
2020-08-02T22:16:39Z,9.289,0.12377,0.9501
2020-08-02T22:16:39Z,9.289,0.12375,0.9938
2020-08-02T22:16:39Z,9.289,0.12368,1.0028
2020-08-02T22:16:39Z,9.288,0.12361,1.0771
2020-08-02T22:16:39Z,9.288,0.12363,1.2341
2020-08-02T22:16:39Z,9.288,0.12367,1.3184
2020-08-02T22:16:39Z,9.288,0.12371,1.3148
2020-08-02T22:16:39Z,9.289,0.12375,1.304
2020-08-02T22:16:39Z,9.289,0.12375,1.2548
2020-08-02T22:16:39Z,9.289,0.12374,1.1681
2020-08-02T22:16:39Z,9.289,0.12376,1.1232
2020-08-02T22:16:39Z,9.289,0.12376,1.1223
2020-08-02T22:16:39Z,9.289,0.12368,1.1197
2020-08-02T22:16:39Z,9.289,0.12361,1.1197
2020-08-02T22:16:39Z,9.289,0.12365,1.1316
2020-08-02T22:16:39Z,9.289,0.12373,1.1311
2020-08-02T22:16:39Z,9.289,0.12374,1.1039
2020-08-02T22:16:39Z,9.289,0.1237,1.0694
2020-08-02T22:16:39Z,9.289,0.12369,1.057
2020-08-02T22:16:39Z,9.289,0.12372,1.0778
2020-08-02T22:16:39Z,9.289,0.12377,1.2357
2020-08-02T22:16:39Z,9.289,0.12377,1.5252
2020-08-02T22:16:39Z,9.289,0.12373,1.6982
2020-08-02T22:16:39Z,9.289,0.12371,1.7257
2020-08-02T22:16:39Z,9.289,0.12371,1.6383
2020-08-02T22:16:39Z,9.288,0.12374,1.4428
2020-08-02T22:16:39Z,9.288,0.12372,1.3169
2020-08-02T22:16:39Z,9.289,0.12368,1.2981
2020-08-02T22:16:39Z,9.289,0.12365,1.3019
2020-08-02T22:16:39Z,9.289,0.12362,1.2857
2020-08-02T22:16:39Z,9.289,0.12364,1.2557
2020-08-02T22:16:39Z,9.289,0.12367,1.2446
2020-08-02T22:16:39Z,9.289,0.12366,1.2557
2020-08-02T22:16:39Z,9.289,0.12366,1.3526
2020-08-02T22:16:39Z,9.289,0.1237,1.5285
2020-08-02T22:16:39Z,9.289,0.12369,1.6278
2020-08-02T22:16:39Z,9.289,0.12367,1.628
2020-08-02T22:16:39Z,9.289,0.12371,1.4832
2020-08-02T22:16:39Z,9.289,0.12372,1.2028
2020-08-02T22:16:39Z,9.289,0.12371,1.0413
2020-08-02T22:16:39Z,9.289,0.12372,1.0383
2020-08-02T22:16:39Z,9.289,0.12372,1.0608
2020-08-02T22:16:39Z,9.289,0.12371,1.0752
2020-08-02T22:16:39Z,9.289,0.12371,1.0684
2020-08-02T22:16:39Z,9.289,0.12372,1.0457
2020-08-02T22:16:39Z,9.289,0.12372,1.011
2020-08-02T22:16:39Z,9.289,0.12368,0.9637
2020-08-02T22:16:39Z,9.289,0.12363,0.9315
2020-08-02T22:16:39Z,9.289,0.1236,0.9178
2020-08-02T22:16:39Z,9.289,0.12357,0.9788
2020-08-02T22:16:39Z,9.289,0.12358,1.1165
2020-08-02T22:16:39Z,9.289,0.12366,1.1891
2020-08-02T22:16:39Z,9.289,0.12375,1.1897
2020-08-02T22:16:39Z,9.289,0.12378,1.1817
2020-08-02T22:16:39Z,9.289,0.12373,1.158
2020-08-02T22:16:39Z,9.289,0.12365,1.132
2020-08-02T22:16:39Z,9.289,0.12361,1.1168
2020-08-02T22:16:39Z,9.289,0.1236,1.097
2020-08-02T22:16:39Z,9.289,0.12361,1.0074
2020-08-02T22:16:39Z,9.289,0.12363,0.8633
2020-08-02T22:16:39Z,9.289,0.12366,0.7939
2020-08-02T22:16:39Z,9.288,0.12372,0.7982
2020-08-02T22:16:39Z,9.288,0.12377,0.8591
2020-08-02T22:16:39Z,9.289,0.12373,0.9674
2020-08-02T22:16:39Z,9.289,0.12366,1.0295
2020-08-02T22:16:39Z,9.289,0.12362,1.0465
2020-08-02T22:16:39Z,9.289,0.12363,1.0397
2020-08-02T22:16:39Z,9.289,0.12371,0.9954
2020-08-02T22:16:39Z,9.288,0.12373,0.9685
2020-08-02T22:16:39Z,9.288,0.12372,0.9819
2020-08-02T22:16:39Z,9.288,0.12375,1.0233
2020-08-02T22:16:39Z,9.288,0.12374,1.0782
2020-08-02T22:16:39Z,9.288,0.12368,1.1019
2020-08-02T22:16:39Z,9.288,0.12368,1.1101
2020-08-02T22:16:39Z,9.288,0.12373,1.1104
2020-08-02T22:16:39Z,9.289,0.12373,1.0202
2020-08-02T22:16:39Z,9.289,0.12368,0.8577
2020-08-02T22:16:39Z,9.289,0.12361,0.7675
2020-08-02T22:16:39Z,9.289,0.12357,0.7779
2020-08-02T22:16:39Z,9.289,0.12361,0.9746
2020-08-02T22:16:39Z,9.289,0.1237,1.3147
2020-08-02T22:16:39Z,9.289,0.12373,1.4856
2020-08-02T22:16:39Z,9.288,0.12371,1.4857
2020-08-02T22:16:39Z,9.288,0.12372,1.3344
2020-08-02T22:16:39Z,9.289,0.12375,1.0297
2020-08-02T22:16:39Z,9.289,0.12378,0.8441
2020-08-02T22:16:39Z,9.288,0.12377,0.8269
2020-08-02T22:16:39Z,9.288,0.12374,0.8304
2020-08-02T22:16:39Z,9.288,0.12373,0.8101
2020-08-02T22:16:39Z,9.288,0.12372,0.7821
2020-08-02T22:16:39Z,9.288,0.1237,0.7683
2020-08-02T22:16:39Z,9.288,0.1237,0.8528
2020-08-02T22:16:39Z,9.288,0.12371,1.0225
2020-08-02T22:16:39Z,9.288,0.12371,1.1131
2020-08-02T22:16:39Z,9.288,0.1237,1.1188
2020-08-02T22:16:39Z,9.288,0.12367,1.1104
2020-08-02T22:16:39Z,9.288,0.12361,1.0784
2020-08-02T22:16:39Z,9.289,0.1236,1.0179
2020-08-02T22:16:39Z,9.289,0.12368,0.9791
2020-08-02T22:16:39Z,9.289,0.12373,0.9816
2020-08-02T22:16:39Z,9.289,0.12372,0.9906
2020-08-02T22:16:39Z,9.288,0.1237,1.0012
2020-08-02T22:16:39Z,9.288,0.1237,1.0058
2020-08-02T22:16:39Z,9.288,0.1237,0.9983
2020-08-02T22:16:39Z,9.289,0.12367,1.0826
2020-08-02T22:16:39Z,9.289,0.12362,1.271
2020-08-02T22:16:39Z,9.288,0.12365,1.3879
2020-08-02T22:16:39Z,9.288,0.12368,1.3994
2020-08-02T22:16:39Z,9.288,0.12363,1.3813
2020-08-02T22:16:39Z,9.288,0.12361,1.3693
2020-08-02T22:16:39Z,9.288,0.12367,1.3686
2020-08-02T22:16:39Z,9.288,0.12372,1.3639
2020-08-02T22:16:39Z,9.288,0.12371,1.2931
2020-08-02T22:16:39Z,9.288,0.12371,1.1613
2020-08-02T22:16:39Z,9.288,0.12371,1.1056
2020-08-02T22:16:39Z,9.288,0.12367,1.1155
2020-08-02T22:16:39Z,9.288,0.12366,1.109
2020-08-02T22:16:39Z,9.288,0.12368,1.0838
2020-08-02T22:16:39Z,9.288,0.12373,1.0496
2020-08-02T22:16:39Z,9.288,0.12375,1.0389
2020-08-02T22:16:39Z,9.288,0.12373,1.0597
2020-08-02T22:16:39Z,9.288,0.12372,1.1202
2020-08-02T22:16:39Z,9.288,0.12368,1.2076
2020-08-02T22:16:39Z,9.288,0.12366,1.2571
2020-08-02T22:16:39Z,9.288,0.1237,1.281
2020-08-02T22:16:39Z,9.288,0.12368,1.5059
2020-08-02T22:16:39Z,9.288,0.12364,1.9257
2020-08-02T22:16:39Z,9.288,0.12368,2.1604
2020-08-02T22:16:39Z,9.288,0.12373,2.1876
2020-08-02T22:16:39Z,9.288,0.12373,2.1122
2020-08-02T22:16:39Z,9.288,0.12367,1.9442
2020-08-02T22:16:39Z,9.288,0.12362,1.8444
2020-08-02T22:16:39Z,9.288,0.12362,1.8319
2020-08-02T22:16:39Z,9.288,0.12363,1.7164
2020-08-02T22:16:39Z,9.288,0.12365,1.4964
2020-08-02T22:16:39Z,9.288,0.12366,1.3844
2020-08-02T22:16:39Z,9.288,0.12369,1.3732
2020-08-02T22:16:39Z,9.288,0.12374,1.361
2020-08-02T22:16:39Z,9.288,0.12377,1.2751
2020-08-02T22:16:39Z,9.288,0.12372,1.1269
2020-08-02T22:16:39Z,9.288,0.12368,1.056
2020-08-02T22:16:39Z,9.288,0.12373,1.0479
2020-08-02T22:16:39Z,9.288,0.12376,1.0292
2020-08-02T22:16:39Z,9.288,0.12372,1.0011
2020-08-02T22:16:39Z,9.288,0.12368,0.9759
2020-08-02T22:16:39Z,9.288,0.12365,0.9622
2020-08-02T22:16:39Z,9.288,0.12363,0.9022
2020-08-02T22:16:39Z,9.288,0.12365,0.7847
2020-08-02T22:16:39Z,9.288,0.12365,0.7148
2020-08-02T22:16:39Z,9.288,0.12363,0.7058
2020-08-02T22:16:39Z,9.288,0.12365,0.6946
2020-08-02T22:16:39Z,9.288,0.12371,0.6842
2020-08-02T22:16:39Z,9.288,0.12378,0.6852
2020-08-02T22:16:39Z,9.288,0.12384,0.6781
2020-08-02T22:16:39Z,9.288,0.1238,0.7602
2020-08-02T22:16:39Z,9.288,0.12371,0.9528
2020-08-02T22:16:39Z,9.288,0.1237,1.0612
2020-08-02T22:16:39Z,9.288,0.12372,1.0512
2020-08-02T22:16:39Z,9.288,0.12369,1.032
2020-08-02T22:16:39Z,9.288,0.12365,1.096
2020-08-02T22:16:39Z,9.288,0.12365,1.2338
2020-08-02T22:16:39Z,9.288,0.12366,1.3158
2020-08-02T22:16:39Z,9.288,0.12366,1.3146
2020-08-02T22:16:39Z,9.288,0.12364,1.1996
2020-08-02T22:16:39Z,9.288,0.12369,1.0034
2020-08-02T22:16:39Z,9.288,0.12375,0.9159
2020-08-02T22:16:39Z,9.288,0.12375,0.9336
2020-08-02T22:16:39Z,9.288,0.12372,0.9788
2020-08-02T22:16:39Z,9.288,0.12371,1.0525
2020-08-02T22:16:39Z,9.288,0.12378,1.1
2020-08-02T22:16:39Z,9.288,0.1238,1.1149
2020-08-02T22:16:39Z,9.288,0.12371,1.1655
2020-08-02T22:16:39Z,9.288,0.12364,1.2545
2020-08-02T22:16:39Z,9.288,0.1236,1.3129
2020-08-02T22:16:39Z,9.288,0.1235,1.3378
2020-08-02T22:16:39Z,9.288,0.12348,1.3937
2020-08-02T22:16:39Z,9.288,0.12358,1.4734
2020-08-02T22:16:39Z,9.288,0.12365,1.5104
2020-08-02T22:16:39Z,9.288,0.12372,1.516
2020-08-02T22:16:39Z,9.288,0.12377,1.512
2020-08-02T22:16:39Z,9.288,0.12372,1.4631
2020-08-02T22:16:39Z,9.288,0.12365,1.392
2020-08-02T22:16:39Z,9.288,0.12367,1.3583
2020-08-02T22:16:39Z,9.288,0.12373,1.3513
2020-08-02T22:16:39Z,9.288,0.12373,1.3063
2020-08-02T22:16:39Z,9.288,0.12369,1.225
2020-08-02T22:16:39Z,9.288,0.12368,1.1886
2020-08-02T22:16:39Z,9.288,0.12365,1.1903
2020-08-02T22:16:39Z,9.288,0.12365,1.1873
2020-08-02T22:16:39Z,9.288,0.12373,1.1818
2020-08-02T22:16:39Z,9.288,0.12375,1.1712
2020-08-02T22:16:39Z,9.288,0.1237,1.183
2020-08-02T22:16:39Z,9.288,0.12376,1.2679
2020-08-02T22:16:39Z,9.288,0.12381,1.3964
2020-08-02T22:16:39Z,9.288,0.12376,1.4584
2020-08-02T22:16:39Z,9.288,0.12371,1.4553
2020-08-02T22:16:39Z,9.288,0.12371,1.4357
2020-08-02T22:16:39Z,9.288,0.1237,1.4025
2020-08-02T22:16:39Z,9.288,0.12369,1.3878
2020-08-02T22:16:39Z,9.288,0.12368,1.3812
2020-08-02T22:16:39Z,9.288,0.12367,1.3512
2020-08-02T22:16:39Z,9.288,0.12369,1.2923
2020-08-02T22:16:39Z,9.288,0.12365,1.2226
2020-08-02T22:16:39Z,9.288,0.12362,1.1853
2020-08-02T22:16:39Z,9.288,0.12363,1.1942
2020-08-02T22:16:39Z,9.288,0.12367,1.4153
2020-08-02T22:16:39Z,9.288,0.12372,1.8275
2020-08-02T22:16:39Z,9.288,0.1237,2.0487
2020-08-02T22:16:39Z,9.288,0.12361,2.0488
2020-08-02T22:16:39Z,9.288,0.12359,1.9144
2020-08-02T22:16:39Z,9.288,0.12363,1.683
2020-08-02T22:16:39Z,9.288,0.12365,1.5593
2020-08-02T22:16:39Z,9.288,0.12368,1.5341
2020-08-02T22:16:39Z,9.288,0.1237,1.4831
2020-08-02T22:16:39Z,9.288,0.1237,1.4194
2020-08-02T22:16:39Z,9.288,0.12371,1.3941
2020-08-02T22:16:39Z,9.288,0.12373,1.3866
2020-08-02T22:16:39Z,9.288,0.12373,1.2804
2020-08-02T22:16:39Z,9.288,0.12373,1.083
2020-08-02T22:16:39Z,9.288,0.12369,0.9837
2020-08-02T22:16:39Z,9.288,0.12368,0.9962
2020-08-02T22:16:39Z,9.288,0.12371,1.0047
2020-08-02T22:16:39Z,9.288,0.12371,1.0774
2020-08-02T22:16:39Z,9.288,0.12365,1.245
2020-08-02T22:16:39Z,9.288,0.1236,1.354
2020-08-02T22:16:39Z,9.288,0.12361,1.374
2020-08-02T22:16:39Z,9.288,0.12365,1.315
2020-08-02T22:16:39Z,9.288,0.12368,1.194
2020-08-02T22:16:39Z,9.288,0.12366,1.1315
2020-08-02T22:16:39Z,9.288,0.12365,1.1505
2020-08-02T22:16:39Z,9.288,0.12369,1.4052
2020-08-02T22:16:39Z,9.288,0.12372,1.8651
2020-08-02T22:16:39Z,9.288,0.12369,2.1141
2020-08-02T22:16:39Z,9.288,0.12368,2.1266
2020-08-02T22:16:39Z,9.288,0.12373,2.0641
2020-08-02T22:16:39Z,9.288,0.12379,1.9494
2020-08-02T22:16:39Z,9.288,0.12383,1.8659
2020-08-02T22:16:39Z,9.288,0.12378,1.8356
2020-08-02T22:16:39Z,9.288,0.12372,1.6877
2020-08-02T22:16:39Z,9.288,0.1237,1.3945
2020-08-02T22:16:39Z,9.288,0.12372,1.2184
2020-08-02T22:16:39Z,9.288,0.12377,1.1887
2020-08-02T22:16:39Z,9.288,0.12377,1.2166
2020-08-02T22:16:39Z,9.288,0.12372,1.2892
2020-08-02T22:16:39Z,9.288,0.12368,1.3229
2020-08-02T22:16:39Z,9.288,0.12369,1.3086
2020-08-02T22:16:39Z,9.288,0.12369,1.2974
2020-08-02T22:16:39Z,9.288,0.12364,1.2927
2020-08-02T22:16:39Z,9.288,0.12364,1.2797
2020-08-02T22:16:39Z,9.288,0.12367,1.2646
2020-08-02T22:16:39Z,9.288,0.12368,1.2535
2020-08-02T22:16:39Z,9.288,0.12367,1.2221
2020-08-02T22:16:39Z,9.288,0.12372,1.1701
2020-08-02T22:16:39Z,9.288,0.12381,1.1309
2020-08-02T22:16:39Z,9.288,0.12381,1.1104
2020-08-02T22:16:39Z,9.288,0.12379,1.1223
2020-08-02T22:16:39Z,9.288,0.12378,1.1608
2020-08-02T22:16:39Z,9.288,0.12376,1.1844
2020-08-02T22:16:39Z,9.288,0.12382,1.1889
2020-08-02T22:16:39Z,9.288,0.12386,1.1959
2020-08-02T22:16:39Z,9.288,0.12382,1.2209
2020-08-02T22:16:39Z,9.287,0.12376,1.2439
2020-08-02T22:16:39Z,9.287,0.12371,1.2448
2020-08-02T22:16:39Z,9.288,0.12368,1.1935
2020-08-02T22:16:39Z,9.288,0.12364,1.0912
2020-08-02T22:16:39Z,9.287,0.12368,1.0383
2020-08-02T22:16:39Z,9.287,0.12372,1.0495
2020-08-02T22:16:39Z,9.287,0.12366,1.0543
2020-08-02T22:16:39Z,9.288,0.12364,1.0685
2020-08-02T22:16:39Z,9.288,0.12366,1.1061
2020-08-02T22:16:39Z,9.288,0.12366,1.1274
2020-08-02T22:16:39Z,9.288,0.12366,1.1357
2020-08-02T22:16:39Z,9.288,0.12369,1.1976
2020-08-02T22:16:39Z,9.288,0.12375,1.3125
2020-08-02T22:16:39Z,9.287,0.12375,1.3809
2020-08-02T22:16:39Z,9.287,0.12367,1.3945
2020-08-02T22:16:39Z,9.287,0.12367,1.334
2020-08-02T22:16:39Z,9.287,0.12376,1.203
2020-08-02T22:16:39Z,9.287,0.12379,1.1355
2020-08-02T22:16:39Z,9.287,0.12377,1.1294
2020-08-02T22:16:39Z,9.287,0.12378,1.0994
2020-08-02T22:16:39Z,9.287,0.12378,1.0593
2020-08-02T22:16:39Z,9.287,0.12374,1.0448
2020-08-02T22:16:39Z,9.287,0.12374,1.0486
2020-08-02T22:16:39Z,9.287,0.12373,1.0578
2020-08-02T22:16:39Z,9.287,0.12375,1.0604
2020-08-02T22:16:39Z,9.287,0.1238,1.0509
2020-08-02T22:16:39Z,9.287,0.1238,1.0392
2020-08-02T22:16:39Z,9.287,0.12377,1.0326
2020-08-02T22:16:39Z,9.288,0.12375,1.0664
2020-08-02T22:16:39Z,9.288,0.12377,1.1339
2020-08-02T22:16:39Z,9.288,0.12377,1.1714
2020-08-02T22:16:39Z,9.287,0.1237,1.1946
2020-08-02T22:16:39Z,9.287,0.12365,1.3579
2020-08-02T22:16:39Z,9.287,0.12367,1.6387
2020-08-02T22:16:39Z,9.287,0.12365,1.7768
2020-08-02T22:16:39Z,9.287,0.12366,1.7684
2020-08-02T22:16:39Z,9.287,0.12371,1.5948
2020-08-02T22:16:39Z,9.287,0.1237,1.2605
2020-08-02T22:16:39Z,9.287,0.12368,1.0744
2020-08-02T22:16:39Z,9.287,0.12368,1.0514
2020-08-02T22:16:39Z,9.287,0.12371,1.0593
2020-08-02T22:16:39Z,9.287,0.12374,1.0931
2020-08-02T22:16:39Z,9.287,0.12374,1.1074
2020-08-02T22:16:39Z,9.287,0.12375,1.0983
2020-08-02T22:16:39Z,9.287,0.12374,1.0599
2020-08-02T22:16:39Z,9.287,0.12372,1.0049
2020-08-02T22:16:39Z,9.288,0.12375,0.9868
2020-08-02T22:16:39Z,9.288,0.12375,0.984
2020-08-02T22:16:39Z,9.288,0.12372,0.9706
2020-08-02T22:16:39Z,9.288,0.12371,0.9487
2020-08-02T22:16:39Z,9.287,0.12368,0.9201
2020-08-02T22:16:39Z,9.287,0.12364,0.9114
2020-08-02T22:16:39Z,9.287,0.12363,0.9199
2020-08-02T22:16:39Z,9.287,0.12365,0.9649
2020-08-02T22:16:39Z,9.287,0.12372,1.0554
2020-08-02T22:16:39Z,9.287,0.12376,1.1183
2020-08-02T22:16:39Z,9.287,0.12371,1.143
2020-08-02T22:16:39Z,9.287,0.12366,1.2019
2020-08-02T22:16:39Z,9.287,0.12366,1.3151
2020-08-02T22:16:39Z,9.288,0.12369,1.3953
2020-08-02T22:16:39Z,9.288,0.12369,1.3993
2020-08-02T22:16:39Z,9.288,0.12372,1.3065
2020-08-02T22:16:39Z,9.287,0.12367,1.1415
2020-08-02T22:16:39Z,9.287,0.12359,1.0533
2020-08-02T22:16:39Z,9.287,0.12365,1.0604
2020-08-02T22:16:39Z,9.287,0.12376,1.1227
2020-08-02T22:16:39Z,9.287,0.12381,1.2251
2020-08-02T22:16:39Z,9.287,0.12381,1.2867
2020-08-02T22:16:39Z,9.287,0.12371,1.3047
2020-08-02T22:16:39Z,9.287,0.12366,1.31
2020-08-02T22:16:39Z,9.288,0.12367,1.2745
2020-08-02T22:16:39Z,9.288,0.12368,1.2182
2020-08-02T22:16:39Z,9.288,0.12371,1.192
2020-08-02T22:16:39Z,9.288,0.12376,1.1964
2020-08-02T22:16:39Z,9.287,0.12379,1.2231
2020-08-02T22:16:39Z,9.287,0.12374,1.2484
2020-08-02T22:16:39Z,9.287,0.12369,1.245
2020-08-02T22:16:39Z,9.287,0.12371,1.2393
2020-08-02T22:16:39Z,9.287,0.12371,1.2366
2020-08-02T22:16:39Z,9.287,0.12367,1.2128
2020-08-02T22:16:39Z,9.287,0.12361,1.1893
2020-08-02T22:16:39Z,9.287,0.12359,1.1911
2020-08-02T22:16:39Z,9.287,0.12366,1.2627
2020-08-02T22:16:39Z,9.287,0.12371,1.3787
2020-08-02T22:16:39Z,9.287,0.12371,1.4293
2020-08-02T22:16:39Z,9.287,0.1237,1.4367
2020-08-02T22:16:39Z,9.287,0.12365,1.4106
2020-08-02T22:16:39Z,9.287,0.12363,1.3421
2020-08-02T22:16:39Z,9.287,0.12367,1.305
2020-08-02T22:16:39Z,9.288,0.12367,1.2956
2020-08-02T22:16:39Z,9.288,0.12364,1.2758
2020-08-02T22:16:39Z,9.288,0.12367,1.1517
2020-08-02T22:16:39Z,9.288,0.1237,0.9301
2020-08-02T22:16:39Z,9.288,0.12371,0.7993
2020-08-02T22:16:39Z,9.287,0.12373,0.7814
2020-08-02T22:16:39Z,9.287,0.12373,0.8854
2020-08-02T22:16:39Z,9.287,0.12377,1.0842
2020-08-02T22:16:39Z,9.287,0.12382,1.1913
2020-08-02T22:16:39Z,9.287,0.12375,1.198
2020-08-02T22:16:39Z,9.287,0.12369,1.2325
2020-08-02T22:16:39Z,9.287,0.12369,1.3225
2020-08-02T22:16:39Z,9.287,0.12369,1.3801
2020-08-02T22:16:39Z,9.287,0.1237,1.3751
2020-08-02T22:16:39Z,9.287,0.1237,1.2057
2020-08-02T22:16:39Z,9.287,0.12372,0.8958
2020-08-02T22:16:39Z,9.287,0.12377,0.7368
2020-08-02T22:16:39Z,9.287,0.12373,0.7332
2020-08-02T22:16:39Z,9.287,0.12368,0.8904
2020-08-02T22:16:39Z,9.287,0.12362,1.1972
2020-08-02T22:16:39Z,9.287,0.12359,1.3719
2020-08-02T22:16:39Z,9.287,0.12366,1.4005
2020-08-02T22:16:39Z,9.287,0.1237,1.419
2020-08-02T22:16:39Z,9.287,0.12371,1.6525
2020-08-02T22:16:39Z,9.287,0.12379,2.1066
2020-08-02T22:16:39Z,9.287,0.12378,2.3614
2020-08-02T22:16:39Z,9.287,0.12372,2.3768
2020-08-02T22:16:39Z,9.287,0.12373,2.1778
2020-08-02T22:16:39Z,9.287,0.12379,1.7966
2020-08-02T22:16:39Z,9.287,0.12384,1.5924
2020-08-02T22:16:39Z,9.287,0.12375,1.5685
2020-08-02T22:16:39Z,9.287,0.12363,1.4218
2020-08-02T22:16:39Z,9.287,0.12358,1.1438
2020-08-02T22:16:39Z,9.287,0.12361,0.9923
2020-08-02T22:16:39Z,9.287,0.12362,1.001
2020-08-02T22:16:39Z,9.287,0.12362,1.1545
2020-08-02T22:16:39Z,9.287,0.12365,1.4177
2020-08-02T22:16:39Z,9.287,0.12366,1.5606
2020-08-02T22:16:39Z,9.287,0.12369,1.5665
2020-08-02T22:16:39Z,9.287,0.12375,1.3927
2020-08-02T22:16:39Z,9.287,0.12378,1.0522
2020-08-02T22:16:39Z,9.287,0.12373,0.8547
2020-08-02T22:16:39Z,9.287,0.12368,0.8355
2020-08-02T22:16:39Z,9.287,0.12368,0.9063
2020-08-02T22:16:39Z,9.287,0.12371,1.0431
2020-08-02T22:16:39Z,9.287,0.12375,1.1061
2020-08-02T22:16:39Z,9.287,0.12376,1.0956
2020-08-02T22:16:39Z,9.287,0.12376,1.107
2020-08-02T22:16:39Z,9.287,0.12376,1.11
2020-08-02T22:16:39Z,9.287,0.12376,1.075
2020-08-02T22:16:39Z,9.287,0.12375,1.0462
2020-08-02T22:16:39Z,9.287,0.12375,1.0387
2020-08-02T22:16:39Z,9.287,0.12375,1.0322
2020-08-02T22:16:39Z,9.287,0.12379,1.0149
2020-08-02T22:16:39Z,9.287,0.12387,1.0011
2020-08-02T22:16:39Z,9.287,0.12383,0.99
2020-08-02T22:16:39Z,9.287,0.1237,1.0238
2020-08-02T22:16:39Z,9.287,0.12365,1.1238
2020-08-02T22:16:39Z,9.287,0.12365,1.1783
2020-08-02T22:16:39Z,9.287,0.12367,1.1767
2020-08-02T22:16:39Z,9.287,0.1237,1.1614
2020-08-02T22:16:39Z,9.287,0.12372,1.1272
2020-08-02T22:16:39Z,9.287,0.12377,1.1167
2020-08-02T22:16:39Z,9.287,0.12378,1.12
2020-08-02T22:16:39Z,9.287,0.12379,1.1105
2020-08-02T22:16:39Z,9.287,0.12382,1.1151
2020-08-02T22:16:39Z,9.287,0.12377,1.1471
2020-08-02T22:16:39Z,9.287,0.12372,1.1823
2020-08-02T22:16:39Z,9.287,0.12368,1.1982
2020-08-02T22:16:39Z,9.287,0.12367,1.2812
2020-08-02T22:16:39Z,9.287,0.12369,1.462
2020-08-02T22:16:39Z,9.287,0.12369,1.5814
2020-08-02T22:16:39Z,9.287,0.12374,1.5899
2020-08-02T22:16:39Z,9.287,0.12374,1.5077
2020-08-02T22:16:39Z,9.287,0.12367,1.3801
2020-08-02T22:16:39Z,9.287,0.12366,1.3338
2020-08-02T22:16:39Z,9.287,0.12371,1.349
2020-08-02T22:16:39Z,9.287,0.12371,1.4201
2020-08-02T22:16:39Z,9.287,0.12366,1.5546
2020-08-02T22:16:39Z,9.287,0.12364,1.6299
2020-08-02T22:16:39Z,9.287,0.12365,1.6444
2020-08-02T22:16:39Z,9.287,0.12369,1.5579
2020-08-02T22:16:39Z,9.287,0.12372,1.3564
2020-08-02T22:16:39Z,9.287,0.12371,1.2404
2020-08-02T22:16:39Z,9.287,0.12368,1.2337
2020-08-02T22:16:39Z,9.287,0.12367,1.1992
2020-08-02T22:16:39Z,9.287,0.12369,1.1089
2020-08-02T22:16:39Z,9.287,0.12374,1.0477
2020-08-02T22:16:39Z,9.287,0.12377,1.0506
2020-08-02T22:16:39Z,9.287,0.12373,1.0579
2020-08-02T22:16:39Z,9.287,0.12364,1.0396
2020-08-02T22:16:39Z,9.287,0.12362,1.0021
2020-08-02T22:16:39Z,9.287,0.12371,0.9664
2020-08-02T22:16:39Z,9.287,0.12377,0.961
2020-08-02T22:16:39Z,9.287,0.12374,0.9835
2020-08-02T22:16:39Z,9.287,0.12373,1.0004
2020-08-02T22:16:39Z,9.287,0.12376,0.9941
2020-08-02T22:16:39Z,9.287,0.12377,0.9745
2020-08-02T22:16:39Z,9.287,0.12374,0.9539
2020-08-02T22:16:39Z,9.287,0.12375,0.9354
2020-08-02T22:16:39Z,9.287,0.12377,0.9225
2020-08-02T22:16:39Z,9.287,0.12371,0.9324
2020-08-02T22:16:39Z,9.287,0.1237,1.1019
2020-08-02T22:16:39Z,9.287,0.12374,1.4082
2020-08-02T22:16:39Z,9.287,0.12372,1.5654
2020-08-02T22:16:39Z,9.287,0.1237,1.5715
2020-08-02T22:16:39Z,9.287,0.12368,1.5586
2020-08-02T22:16:39Z,9.287,0.12367,1.5332
2020-08-02T22:16:39Z,9.287,0.12368,1.5212
2020-08-02T22:16:39Z,9.287,0.12372,1.5184
2020-08-02T22:16:39Z,9.287,0.12373,1.5093
2020-08-02T22:16:39Z,9.287,0.1237,1.4977
2020-08-02T22:16:39Z,9.287,0.12375,1.4829
2020-08-02T22:16:39Z,9.287,0.12382,1.4738
2020-08-02T22:16:39Z,9.286,0.12377,1.4632
2020-08-02T22:16:39Z,9.286,0.1237,1.3832
2020-08-02T22:16:39Z,9.287,0.12372,1.2606
2020-08-02T22:16:39Z,9.287,0.12372,1.2111
2020-08-02T22:16:39Z,9.287,0.12368,1.213
2020-08-02T22:16:39Z,9.287,0.12369,1.2454
2020-08-02T22:16:39Z,9.287,0.12371,1.3173
2020-08-02T22:16:39Z,9.287,0.12371,1.3673
2020-08-02T22:16:39Z,9.287,0.12371,1.3819
2020-08-02T22:16:39Z,9.287,0.12371,1.3794
