Date,Depth_m,PAR,Chla_ugL
2020-08-19T20:06:54Z,8.908,0.12361,3.2234
2020-08-19T20:06:54Z,8.913,0.1236,3.2369
2020-08-19T20:06:54Z,8.919,0.12361,3.2832
2020-08-19T20:06:54Z,8.924,0.12369,3.3162
2020-08-19T20:06:54Z,8.929,0.12374,3.3315
2020-08-19T20:06:54Z,8.935,0.12378,3.3344
2020-08-19T20:06:54Z,8.941,0.12379,3.256
2020-08-19T20:06:54Z,8.946,0.1238,3.1076
2020-08-19T20:06:54Z,8.95,0.12377,3.0283
2020-08-19T20:06:54Z,8.953,0.12373,3.0218
2020-08-19T20:06:54Z,8.956,0.1237,3.0576
2020-08-19T20:06:54Z,8.96,0.1237,3.1375
2020-08-19T20:06:54Z,8.96,0.12373,3.1955
2020-08-19T20:06:54Z,8.96,0.12366,3.2153
2020-08-19T20:06:54Z,8.961,0.12357,3.2241
2020-08-19T20:06:54Z,8.962,0.12363,3.2267
2020-08-19T20:06:54Z,8.963,0.12372,3.2179
2020-08-19T20:06:54Z,8.964,0.1237,3.2031
2020-08-19T20:06:54Z,8.966,0.12366,3.1906
2020-08-19T20:06:54Z,8.97,0.1237,3.1901
2020-08-19T20:06:54Z,8.977,0.12376,3.2071
2020-08-19T20:06:54Z,8.984,0.12372,3.2242
2020-08-19T20:06:54Z,8.99,0.12366,3.217
2020-08-19T20:06:54Z,8.995,0.1237,3.1869
2020-08-19T20:06:54Z,8.998,0.1238,3.1648
2020-08-19T20:06:54Z,8.998,0.12379,3.1501
2020-08-19T20:06:54Z,8.998,0.12368,3.1241
2020-08-19T20:06:54Z,8.998,0.1236,3.098
2020-08-19T20:06:54Z,8.999,0.12363,3.0919
2020-08-19T20:06:54Z,9.001,0.12369,3.1069
2020-08-19T20:06:54Z,9.005,0.12367,3.2038
2020-08-19T20:06:54Z,9.011,0.12365,3.3765
2020-08-19T20:06:54Z,9.019,0.12372,3.469
2020-08-19T20:06:54Z,9.028,0.1237,3.4728
2020-08-19T20:06:54Z,9.036,0.12365,3.4705
2020-08-19T20:06:54Z,9.043,0.12366,3.4509
2020-08-19T20:06:54Z,9.05,0.12366,3.3984
2020-08-19T20:06:54Z,9.055,0.12365,3.3602
2020-08-19T20:06:54Z,9.056,0.12365,3.351
2020-08-19T20:06:54Z,9.058,0.12366,3.2778
2020-08-19T20:06:54Z,9.062,0.12369,3.1426
2020-08-19T20:06:54Z,9.066,0.12372,3.08
2020-08-19T20:06:54Z,9.068,0.12373,3.0933
2020-08-19T20:06:54Z,9.07,0.12372,3.1218
2020-08-19T20:06:54Z,9.075,0.12369,3.1481
2020-08-19T20:06:54Z,9.081,0.12368,3.1443
2020-08-19T20:06:54Z,9.087,0.1237,3.1242
2020-08-19T20:06:54Z,9.092,0.12374,3.0478
2020-08-19T20:06:54Z,9.095,0.12371,2.9071
2020-08-19T20:06:54Z,9.096,0.12369,2.8245
2020-08-19T20:06:54Z,9.101,0.12378,2.8221
2020-08-19T20:06:54Z,9.108,0.12383,2.84
2020-08-19T20:06:54Z,9.113,0.12377,2.8587
2020-08-19T20:06:54Z,9.115,0.12369,2.8671
2020-08-19T20:06:54Z,9.117,0.12363,2.866
2020-08-19T20:06:54Z,9.121,0.12358,2.9021
2020-08-19T20:06:54Z,9.126,0.1236,2.9794
2020-08-19T20:06:54Z,9.131,0.1237,3.0184
2020-08-19T20:06:54Z,9.134,0.12371,3.0219
2020-08-19T20:06:54Z,9.139,0.12363,3.0117
2020-08-19T20:06:54Z,9.142,0.12356,2.9428
2020-08-19T20:06:54Z,9.143,0.12357,2.8469
2020-08-19T20:06:54Z,9.144,0.12362,2.8058
2020-08-19T20:06:54Z,9.147,0.12364,2.8078
2020-08-19T20:06:54Z,9.151,0.12366,2.795
2020-08-19T20:06:54Z,9.154,0.12371,2.7658
2020-08-19T20:06:54Z,9.158,0.12372,2.7506
2020-08-19T20:06:54Z,9.164,0.12366,2.7439
2020-08-19T20:06:54Z,9.172,0.12356,2.78
2020-08-19T20:06:54Z,9.179,0.12356,2.8733
2020-08-19T20:06:54Z,9.189,0.12365,2.9363
2020-08-19T20:06:54Z,9.201,0.12368,2.9504
2020-08-19T20:06:54Z,9.213,0.12364,2.9487
2020-08-19T20:06:54Z,9.219,0.12362,2.9446
2020-08-19T20:06:54Z,9.221,0.12362,2.9386
2020-08-19T20:06:54Z,9.221,0.12361,2.9243
2020-08-19T20:06:54Z,9.221,0.12361,2.8767
2020-08-19T20:06:54Z,9.222,0.12366,2.8019
2020-08-19T20:06:54Z,9.225,0.12368,2.7637
2020-08-19T20:06:54Z,9.227,0.12368,2.7671
2020-08-19T20:06:54Z,9.229,0.12372,2.805
2020-08-19T20:06:54Z,9.23,0.12372,2.8601
2020-08-19T20:06:54Z,9.233,0.12368,2.88
2020-08-19T20:06:54Z,9.238,0.12365,2.8734
2020-08-19T20:06:54Z,9.246,0.12362,2.8755
2020-08-19T20:06:54Z,9.251,0.12361,2.887
2020-08-19T20:06:54Z,9.255,0.12363,2.8985
2020-08-19T20:06:54Z,9.258,0.12362,2.9092
2020-08-19T20:06:54Z,9.26,0.12361,2.9019
2020-08-19T20:06:54Z,9.261,0.12368,2.8483
2020-08-19T20:06:54Z,9.262,0.12374,2.7765
2020-08-19T20:06:54Z,9.265,0.12372,2.7483
2020-08-19T20:06:54Z,9.271,0.12367,2.746
2020-08-19T20:06:54Z,9.278,0.12365,2.7392
2020-08-19T20:06:54Z,9.283,0.12365,2.7513
2020-08-19T20:06:54Z,9.285,0.12364,2.7594
2020-08-19T20:06:54Z,9.287,0.12366,2.7419
2020-08-19T20:06:54Z,9.289,0.12365,2.7306
2020-08-19T20:06:54Z,9.291,0.12364,2.7369
2020-08-19T20:06:54Z,9.292,0.1237,2.7518
2020-08-19T20:06:54Z,9.293,0.12368,2.7663
2020-08-19T20:06:54Z,9.293,0.12362,2.8073
2020-08-19T20:06:54Z,9.294,0.12366,2.8861
2020-08-19T20:06:54Z,9.294,0.12368,2.9369
2020-08-19T20:06:54Z,9.295,0.12366,2.9453
2020-08-19T20:06:54Z,9.298,0.12365,2.9775
2020-08-19T20:06:54Z,9.307,0.12367,3.0505
2020-08-19T20:06:54Z,9.319,0.1237,3.1028
2020-08-19T20:06:54Z,9.329,0.12369,3.104
2020-08-19T20:06:54Z,9.335,0.12367,3.084
2020-08-19T20:06:54Z,9.342,0.12364,3.071
2020-08-19T20:06:54Z,9.349,0.12364,3.071
2020-08-19T20:06:54Z,9.354,0.12364,3.0737
2020-08-19T20:06:54Z,9.355,0.12364,3.047
2020-08-19T20:06:54Z,9.357,0.12371,2.9965
2020-08-19T20:06:54Z,9.36,0.12374,2.9773
2020-08-19T20:06:54Z,9.362,0.12366,2.9772
2020-08-19T20:06:54Z,9.364,0.12358,2.9569
2020-08-19T20:06:54Z,9.367,0.12358,2.9232
2020-08-19T20:06:54Z,9.368,0.12363,2.9037
2020-08-19T20:06:54Z,9.368,0.12368,2.8922
2020-08-19T20:06:54Z,9.369,0.12374,2.8799
2020-08-19T20:06:54Z,9.37,0.12379,2.8886
2020-08-19T20:06:54Z,9.37,0.12376,2.9019
2020-08-19T20:06:54Z,9.371,0.1237,2.8977
2020-08-19T20:06:54Z,9.371,0.12366,2.8859
2020-08-19T20:06:54Z,9.371,0.12364,2.8929
2020-08-19T20:06:54Z,9.371,0.12367,2.9247
2020-08-19T20:06:54Z,9.371,0.12369,2.9557
2020-08-19T20:06:54Z,9.372,0.12365,2.9625
2020-08-19T20:06:54Z,9.373,0.12362,2.9873
2020-08-19T20:06:54Z,9.373,0.12362,3.0454
2020-08-19T20:06:54Z,9.374,0.12363,3.0647
2020-08-19T20:06:54Z,9.377,0.12367,3.0585
2020-08-19T20:06:54Z,9.381,0.12367,3.0568
2020-08-19T20:06:54Z,9.384,0.12362,3.044
2020-08-19T20:06:54Z,9.385,0.12361,3.0373
2020-08-19T20:06:54Z,9.386,0.12363,3.0326
2020-08-19T20:06:54Z,9.387,0.12362,3.0157
2020-08-19T20:06:54Z,9.387,0.12361,3.0051
2020-08-19T20:06:54Z,9.387,0.12363,3.009
2020-08-19T20:06:54Z,9.39,0.12362,3.005
2020-08-19T20:06:54Z,9.395,0.12358,2.958
2020-08-19T20:06:54Z,9.4,0.12358,2.8788
2020-08-19T20:06:54Z,9.402,0.12363,2.8393
2020-08-19T20:06:54Z,9.402,0.12369,2.8423
2020-08-19T20:06:54Z,9.402,0.12371,2.8388
2020-08-19T20:06:54Z,9.402,0.12364,2.8552
2020-08-19T20:06:54Z,9.402,0.1236,2.9063
2020-08-19T20:06:54Z,9.403,0.12363,2.9414
2020-08-19T20:06:54Z,9.405,0.12368,2.9557
2020-08-19T20:06:54Z,9.409,0.12371,2.9361
2020-08-19T20:06:54Z,9.411,0.12368,2.8665
2020-08-19T20:06:54Z,9.41,0.12363,2.81
2020-08-19T20:06:54Z,9.41,0.12362,2.797
2020-08-19T20:06:54Z,9.41,0.12364,2.8242
2020-08-19T20:06:54Z,9.41,0.12367,2.8718
2020-08-19T20:06:54Z,9.41,0.12368,2.8951
2020-08-19T20:06:54Z,9.41,0.12367,2.9056
2020-08-19T20:06:54Z,9.411,0.12366,2.9318
2020-08-19T20:06:54Z,9.414,0.12367,2.9638
2020-08-19T20:06:54Z,9.418,0.12365,2.9687
2020-08-19T20:06:54Z,9.421,0.1236,2.9524
2020-08-19T20:06:54Z,9.422,0.12363,2.9387
2020-08-19T20:06:54Z,9.423,0.12375,2.9179
2020-08-19T20:06:54Z,9.423,0.1238,2.9014
2020-08-19T20:06:54Z,9.424,0.12372,2.9008
2020-08-19T20:06:54Z,9.425,0.12364,2.8726
2020-08-19T20:06:54Z,9.426,0.12359,2.799
2020-08-19T20:06:54Z,9.43,0.12359,2.7455
2020-08-19T20:06:54Z,9.435,0.12363,2.7401
2020-08-19T20:06:54Z,9.439,0.12363,2.782
2020-08-19T20:06:54Z,9.439,0.12362,2.8613
2020-08-19T20:06:54Z,9.439,0.12365,2.9067
2020-08-19T20:06:54Z,9.439,0.12368,2.9017
2020-08-19T20:06:54Z,9.439,0.12372,2.8872
2020-08-19T20:06:54Z,9.439,0.12376,2.8742
2020-08-19T20:06:54Z,9.44,0.12378,2.8691
2020-08-19T20:06:54Z,9.441,0.12381,2.8822
2020-08-19T20:06:54Z,9.444,0.12376,2.8992
2020-08-19T20:06:54Z,9.449,0.12369,2.9117
2020-08-19T20:06:54Z,9.456,0.1237,2.9293
2020-08-19T20:06:54Z,9.463,0.12373,2.9398
2020-08-19T20:06:54Z,9.467,0.1237,2.9432
2020-08-19T20:06:54Z,9.467,0.12368,2.9517
2020-08-19T20:06:54Z,9.467,0.1237,2.957
2020-08-19T20:06:54Z,9.467,0.12371,2.9588
2020-08-19T20:06:54Z,9.47,0.12364,2.9641
2020-08-19T20:06:54Z,9.474,0.12359,2.983
2020-08-19T20:06:54Z,9.48,0.12362,3.006
2020-08-19T20:06:54Z,9.486,0.12362,3.0037
2020-08-19T20:06:54Z,9.491,0.1236,2.9935
2020-08-19T20:06:54Z,9.497,0.12367,2.9399
2020-08-19T20:06:54Z,9.506,0.12377,2.8326
2020-08-19T20:06:54Z,9.518,0.12377,2.7737
2020-08-19T20:06:54Z,9.53,0.12376,2.7714
2020-08-19T20:06:54Z,9.54,0.1238,2.7857
2020-08-19T20:06:54Z,9.546,0.12382,2.8034
2020-08-19T20:06:54Z,9.55,0.12377,2.805
2020-08-19T20:06:54Z,9.554,0.12373,2.8143
2020-08-19T20:06:54Z,9.558,0.12375,2.8876
2020-08-19T20:06:54Z,9.562,0.12373,2.995
2020-08-19T20:06:54Z,9.567,0.12368,3.0449
2020-08-19T20:06:54Z,9.572,0.12369,3.0427
2020-08-19T20:06:54Z,9.577,0.12374,3.0248
2020-08-19T20:06:54Z,9.58,0.12377,2.9619
2020-08-19T20:06:54Z,9.582,0.12379,2.8648
2020-08-19T20:06:54Z,9.582,0.12372,2.8137
2020-08-19T20:06:54Z,9.583,0.12367,2.8213
2020-08-19T20:06:54Z,9.588,0.12371,2.8518
2020-08-19T20:06:54Z,9.594,0.1237,2.886
2020-08-19T20:06:54Z,9.597,0.12369,2.901
2020-08-19T20:06:54Z,9.596,0.12374,2.8903
2020-08-19T20:06:54Z,9.596,0.12371,2.8233
2020-08-19T20:06:54Z,9.596,0.12363,2.7294
2020-08-19T20:06:54Z,9.599,0.12363,2.6994
2020-08-19T20:06:54Z,9.608,0.12361,2.7086
2020-08-19T20:06:54Z,9.619,0.12362,2.7067
2020-08-19T20:06:54Z,9.627,0.12367,2.7053
2020-08-19T20:06:54Z,9.628,0.12367,2.7013
2020-08-19T20:06:54Z,9.627,0.12364,2.687
2020-08-19T20:06:54Z,9.629,0.12361,2.7231
2020-08-19T20:06:54Z,9.632,0.12362,2.8236
2020-08-19T20:06:54Z,9.635,0.12367,2.8909
2020-08-19T20:06:54Z,9.639,0.12369,2.8984
2020-08-19T20:06:54Z,9.643,0.12366,2.8274
2020-08-19T20:06:54Z,9.648,0.12366,2.7003
2020-08-19T20:06:54Z,9.657,0.12371,2.6397
2020-08-19T20:06:54Z,9.672,0.12373,2.6286
2020-08-19T20:06:54Z,9.687,0.12369,2.6136
2020-08-19T20:06:54Z,9.697,0.12368,2.6112
2020-08-19T20:06:54Z,9.702,0.12375,2.6191
2020-08-19T20:06:54Z,9.702,0.12381,2.6327
2020-08-19T20:06:54Z,9.702,0.12376,2.6412
2020-08-19T20:06:54Z,9.703,0.12366,2.6655
2020-08-19T20:06:54Z,9.706,0.12365,2.7168
2020-08-19T20:06:54Z,9.708,0.1237,2.7456
2020-08-19T20:06:54Z,9.711,0.12373,2.747
2020-08-19T20:06:54Z,9.714,0.12374,2.7532
2020-08-19T20:06:54Z,9.717,0.12373,2.7625
2020-08-19T20:06:54Z,9.722,0.12366,2.764
2020-08-19T20:06:54Z,9.73,0.12363,2.7528
2020-08-19T20:06:54Z,9.74,0.12368,2.7125
2020-08-19T20:06:54Z,9.748,0.12371,2.6586
2020-08-19T20:06:54Z,9.752,0.12377,2.6351
2020-08-19T20:06:54Z,9.754,0.12382,2.6377
2020-08-19T20:06:54Z,9.756,0.12375,2.6716
2020-08-19T20:06:54Z,9.758,0.12371,2.731
2020-08-19T20:06:54Z,9.76,0.12376,2.7548
2020-08-19T20:06:54Z,9.764,0.12379,2.7494
2020-08-19T20:06:54Z,9.772,0.12378,2.7708
2020-08-19T20:06:54Z,9.779,0.12373,2.8028
2020-08-19T20:06:54Z,9.784,0.12368,2.8133
2020-08-19T20:06:54Z,9.787,0.12362,2.8203
2020-08-19T20:06:54Z,9.79,0.12357,2.7739
2020-08-19T20:06:54Z,9.795,0.12361,2.6529
2020-08-19T20:06:54Z,9.799,0.12365,2.5688
2020-08-19T20:06:54Z,9.803,0.1237,2.5381
2020-08-19T20:06:54Z,9.807,0.12377,2.53
2020-08-19T20:06:54Z,9.81,0.12381,2.5754
2020-08-19T20:06:54Z,9.814,0.12382,2.6494
2020-08-19T20:06:54Z,9.818,0.12371,2.6895
2020-08-19T20:06:54Z,9.82,0.12358,2.6981
2020-08-19T20:06:54Z,9.823,0.12358,2.6864
2020-08-19T20:06:54Z,9.826,0.12362,2.6631
2020-08-19T20:06:54Z,9.829,0.12363,2.6641
2020-08-19T20:06:54Z,9.831,0.12362,2.6791
2020-08-19T20:06:54Z,9.832,0.12368,2.6727
2020-08-19T20:06:54Z,9.835,0.12378,2.6541
2020-08-19T20:06:54Z,9.838,0.12373,2.6536
2020-08-19T20:06:54Z,9.842,0.12363,2.6674
2020-08-19T20:06:54Z,9.847,0.12363,2.7258
2020-08-19T20:06:54Z,9.85,0.12366,2.8254
2020-08-19T20:06:54Z,9.851,0.12369,2.879
2020-08-19T20:06:54Z,9.854,0.12371,2.8977
2020-08-19T20:06:54Z,9.864,0.1237,2.9282
2020-08-19T20:06:54Z,9.879,0.1237,2.9516
2020-08-19T20:06:54Z,9.895,0.12376,2.9613
2020-08-19T20:06:54Z,9.911,0.12382,2.969
2020-08-19T20:06:54Z,9.927,0.12378,2.9493
2020-08-19T20:06:54Z,9.938,0.12369,2.9033
2020-08-19T20:06:54Z,9.942,0.12369,2.8804
2020-08-19T20:06:54Z,9.944,0.12369,2.8826
2020-08-19T20:06:54Z,9.949,0.12372,2.8732
2020-08-19T20:06:54Z,9.956,0.12373,2.8528
2020-08-19T20:06:54Z,9.965,0.1237,2.8557
2020-08-19T20:06:54Z,9.976,0.12373,2.8595
2020-08-19T20:06:54Z,9.99,0.12372,2.8413
2020-08-19T20:06:54Z,10.004,0.12363,2.8558
2020-08-19T20:06:54Z,10.015,0.12358,2.9104
2020-08-19T20:06:54Z,10.023,0.12358,2.9488
2020-08-19T20:06:54Z,10.029,0.12363,2.9673
2020-08-19T20:06:54Z,10.032,0.12363,2.962
2020-08-19T20:06:54Z,10.033,0.12363,2.9326
2020-08-19T20:06:54Z,10.035,0.12368,2.9077
2020-08-19T20:06:54Z,10.04,0.12371,2.88
2020-08-19T20:06:54Z,10.045,0.12372,2.7785
2020-08-19T20:06:54Z,10.05,0.12369,2.6141
2020-08-19T20:06:54Z,10.055,0.12367,2.5338
2020-08-19T20:06:54Z,10.061,0.12364,2.5419
2020-08-19T20:06:54Z,10.066,0.12363,2.5594
2020-08-19T20:06:54Z,10.071,0.12362,2.5825
2020-08-19T20:06:54Z,10.076,0.1236,2.584
2020-08-19T20:06:54Z,10.082,0.12363,2.5585
2020-08-19T20:06:54Z,10.089,0.12368,2.5317
2020-08-19T20:06:54Z,10.099,0.12369,2.4977
2020-08-19T20:06:54Z,10.109,0.12367,2.4717
2020-08-19T20:06:54Z,10.117,0.12368,2.4757
2020-08-19T20:06:54Z,10.123,0.12371,2.5262
2020-08-19T20:06:54Z,10.13,0.12366,2.5965
2020-08-19T20:06:54Z,10.138,0.12367,2.6195
2020-08-19T20:06:54Z,10.144,0.1237,2.6135
2020-08-19T20:06:54Z,10.148,0.12365,2.5912
2020-08-19T20:06:54Z,10.152,0.12365,2.5306
2020-08-19T20:06:54Z,10.157,0.12372,2.4815
2020-08-19T20:06:54Z,10.161,0.12379,2.4747
2020-08-19T20:06:54Z,10.165,0.12378,2.534
2020-08-19T20:06:54Z,10.169,0.1237,2.6451
2020-08-19T20:06:54Z,10.174,0.12365,2.7024
2020-08-19T20:06:54Z,10.18,0.12361,2.7027
2020-08-19T20:06:54Z,10.185,0.12357,2.6966
2020-08-19T20:06:54Z,10.191,0.12359,2.733
2020-08-19T20:06:54Z,10.198,0.12364,2.8279
2020-08-19T20:06:54Z,10.204,0.12367,2.8811
2020-08-19T20:06:54Z,10.21,0.12371,2.8716
2020-08-19T20:06:54Z,10.215,0.12371,2.7981
2020-08-19T20:06:54Z,10.219,0.12371,2.6599
2020-08-19T20:06:54Z,10.222,0.12372,2.5737
2020-08-19T20:06:54Z,10.225,0.12375,2.5573
2020-08-19T20:06:54Z,10.226,0.12377,2.5669
2020-08-19T20:06:54Z,10.225,0.12373,2.5942
2020-08-19T20:06:54Z,10.225,0.12369,2.6099
2020-08-19T20:06:54Z,10.227,0.12371,2.6234
2020-08-19T20:06:54Z,10.233,0.12372,2.7007
2020-08-19T20:06:54Z,10.241,0.12371,2.8388
2020-08-19T20:06:54Z,10.246,0.12373,2.9203
2020-08-19T20:06:54Z,10.249,0.1238,2.9137
2020-08-19T20:06:54Z,10.25,0.12383,2.8532
2020-08-19T20:06:54Z,10.252,0.12379,2.7802
2020-08-19T20:06:54Z,10.254,0.12369,2.7461
2020-08-19T20:06:54Z,10.257,0.12362,2.7278
2020-08-19T20:06:54Z,10.26,0.12362,2.6639
2020-08-19T20:06:54Z,10.264,0.1237,2.5639
2020-08-19T20:06:54Z,10.267,0.12375,2.5111
2020-08-19T20:06:54Z,10.27,0.1237,2.5023
2020-08-19T20:06:54Z,10.275,0.12367,2.477
2020-08-19T20:06:54Z,10.279,0.12371,2.4341
2020-08-19T20:06:54Z,10.283,0.12375,2.4024
2020-08-19T20:06:54Z,10.287,0.12372,2.3985
2020-08-19T20:06:54Z,10.289,0.12366,2.4061
2020-08-19T20:06:54Z,10.292,0.12364,2.4376
2020-08-19T20:06:54Z,10.295,0.12365,2.5125
2020-08-19T20:06:54Z,10.297,0.12362,2.5581
2020-08-19T20:06:54Z,10.3,0.12358,2.5596
2020-08-19T20:06:54Z,10.302,0.12366,2.6266
2020-08-19T20:06:54Z,10.304,0.12375,2.7489
2020-08-19T20:06:54Z,10.306,0.12373,2.8082
2020-08-19T20:06:54Z,10.309,0.12371,2.8182
2020-08-19T20:06:54Z,10.311,0.12371,2.8697
2020-08-19T20:06:54Z,10.313,0.12371,2.9446
2020-08-19T20:06:54Z,10.314,0.12371,2.9614
2020-08-19T20:06:54Z,10.317,0.12372,2.9392
2020-08-19T20:06:54Z,10.319,0.12378,2.8473
2020-08-19T20:06:54Z,10.322,0.12383,2.6606
2020-08-19T20:06:54Z,10.324,0.1238,2.542
2020-08-19T20:06:54Z,10.325,0.12373,2.539
2020-08-19T20:06:54Z,10.326,0.12367,2.596
2020-08-19T20:06:54Z,10.328,0.12367,2.6676
2020-08-19T20:06:54Z,10.331,0.12371,2.7
2020-08-19T20:06:54Z,10.334,0.12372,2.711
2020-08-19T20:06:54Z,10.339,0.12372,2.7524
2020-08-19T20:06:54Z,10.344,0.12367,2.829
2020-08-19T20:06:54Z,10.348,0.12362,2.8736
2020-08-19T20:06:54Z,10.351,0.12369,2.8715
2020-08-19T20:06:54Z,10.351,0.12378,2.8225
2020-08-19T20:06:54Z,10.35,0.12371,2.7396
2020-08-19T20:06:54Z,10.348,0.12362,2.6987
2020-08-19T20:06:54Z,10.339,0.12369,2.7008
2020-08-19T20:06:54Z,10.313,0.12381,2.7075
2020-08-19T20:06:54Z,10.256,0.12379,2.7318
2020-08-19T20:06:54Z,10.174,0.1237,2.7758
2020-08-19T20:06:54Z,10.104,0.12368,2.8007
2020-08-19T20:06:54Z,10.075,0.12365,2.8043
2020-08-19T20:06:54Z,10.081,0.12359,2.8096
2020-08-19T20:06:54Z,10.092,0.1236,2.8167
2020-08-19T20:06:54Z,10.094,0.12367,2.8229
2020-08-19T20:06:54Z,10.093,0.12368,2.8178
2020-08-19T20:06:54Z,10.097,0.12368,2.8219
2020-08-19T20:06:54Z,10.102,0.12368,2.8537
2020-08-19T20:06:54Z,10.102,0.12367,2.8684
2020-08-19T20:06:54Z,10.094,0.1237,2.8659
2020-08-19T20:06:54Z,10.081,0.12371,2.8909
2020-08-19T20:06:54Z,10.065,0.12366,2.941
2020-08-19T20:06:54Z,10.051,0.12364,2.9755
2020-08-19T20:06:54Z,10.043,0.12366,2.9745
2020-08-19T20:06:54Z,10.038,0.12368,2.8815
2020-08-19T20:06:54Z,10.033,0.12369,2.7095
2020-08-19T20:06:54Z,10.021,0.12369,2.6114
2020-08-19T20:06:54Z,9.996,0.12369,2.6106
2020-08-19T20:06:54Z,9.948,0.12371,2.738
2020-08-19T20:06:54Z,9.876,0.12376,2.9697
2020-08-19T20:06:54Z,9.804,0.12378,3.094
2020-08-19T20:06:54Z,9.765,0.1238,3.0969
2020-08-19T20:06:54Z,9.762,0.12375,3.0716
2020-08-19T20:06:54Z,9.769,0.12366,3.036
2020-08-19T20:06:54Z,9.769,0.12366,3.01
2020-08-19T20:06:54Z,9.769,0.12364,3.0051
2020-08-19T20:06:54Z,9.772,0.12359,3.0531
2020-08-19T20:06:54Z,9.773,0.12364,3.1328
2020-08-19T20:06:54Z,9.773,0.1237,3.1674
2020-08-19T20:06:54Z,9.773,0.12371,3.1661
2020-08-19T20:06:54Z,9.772,0.12371,3.1559
2020-08-19T20:06:54Z,9.772,0.12369,3.1104
2020-08-19T20:06:54Z,9.772,0.12368,3.0452
2020-08-19T20:06:54Z,9.772,0.12371,3.0157
2020-08-19T20:06:54Z,9.773,0.12372,3.0207
2020-08-19T20:06:54Z,9.774,0.12372,3.0302
2020-08-19T20:06:54Z,9.775,0.1237,3.0346
2020-08-19T20:06:54Z,9.774,0.12368,3.026
2020-08-19T20:06:54Z,9.774,0.12368,3.0121000000000002
2020-08-19T20:06:54Z,9.774,0.12372,2.9723
2020-08-19T20:06:54Z,9.774,0.12375,2.9071
2020-08-19T20:06:54Z,9.774,0.12371,2.8813
2020-08-19T20:06:54Z,9.774,0.12366,2.8891
2020-08-19T20:06:54Z,9.774,0.12361,2.9057
2020-08-19T20:06:54Z,9.774,0.12361,2.9387
2020-08-19T20:06:54Z,9.774,0.12366,2.9644
2020-08-19T20:06:54Z,9.773,0.12366,2.9682
2020-08-19T20:06:54Z,9.773,0.12367,2.9842
2020-08-19T20:06:54Z,9.774,0.12377,3.0346
2020-08-19T20:06:54Z,9.774,0.12377,3.0821
2020-08-19T20:06:54Z,9.774,0.12367,3.1006
2020-08-19T20:06:54Z,9.774,0.12363,3.0667
2020-08-19T20:06:54Z,9.774,0.1237,2.997
2020-08-19T20:06:54Z,9.774,0.1237,2.9631
2020-08-19T20:06:54Z,9.774,0.12361,2.9621
2020-08-19T20:06:54Z,9.774,0.12357,2.9758
2020-08-19T20:06:54Z,9.774,0.12362,3.0328
2020-08-19T20:06:54Z,9.774,0.12362,3.1081
2020-08-19T20:06:54Z,9.774,0.12357,3.1428
2020-08-19T20:06:54Z,9.774,0.12362,3.1373
2020-08-19T20:06:54Z,9.774,0.12371,3.0993
2020-08-19T20:06:54Z,9.774,0.1237,3.0453
2020-08-19T20:06:54Z,9.774,0.12359,3.0186
2020-08-19T20:06:54Z,9.774,0.12353,3.0156
2020-08-19T20:06:54Z,9.774,0.12362,3.0179
2020-08-19T20:06:54Z,9.774,0.12368,3.0183
2020-08-19T20:06:54Z,9.774,0.1237,3.0204
2020-08-19T20:06:54Z,9.775,0.12371,3.033
2020-08-19T20:06:54Z,9.775,0.1237,3.113
2020-08-19T20:06:54Z,9.774,0.12367,3.2535
2020-08-19T20:06:54Z,9.774,0.12365,3.3309
2020-08-19T20:06:54Z,9.774,0.12363,3.3428
2020-08-19T20:06:54Z,9.774,0.1236,3.2923
2020-08-19T20:06:54Z,9.774,0.12359,3.1788
2020-08-19T20:06:54Z,9.775,0.12364,3.1143
2020-08-19T20:06:54Z,9.775,0.12369,3.1031
2020-08-19T20:06:54Z,9.774,0.12365,3.0439
2020-08-19T20:06:54Z,9.774,0.1236,2.9414
2020-08-19T20:06:54Z,9.774,0.12359,2.8842
2020-08-19T20:06:54Z,9.774,0.12361,2.8672
2020-08-19T20:06:54Z,9.774,0.12366,2.9085
2020-08-19T20:06:54Z,9.774,0.12368,3.0209
2020-08-19T20:06:54Z,9.774,0.12368,3.0904
2020-08-19T20:06:54Z,9.774,0.12374,3.0914
2020-08-19T20:06:54Z,9.774,0.12376,3.0808
2020-08-19T20:06:54Z,9.774,0.12372,3.0758
2020-08-19T20:06:54Z,9.774,0.12368,3.0697
2020-08-19T20:06:54Z,9.775,0.12357,3.0641
2020-08-19T20:06:54Z,9.776,0.12352,3.0656
2020-08-19T20:06:54Z,9.776,0.12357,3.0592
2020-08-19T20:06:54Z,9.776,0.12362,3.0446
2020-08-19T20:06:54Z,9.776,0.12369,3.032
2020-08-19T20:06:54Z,9.776,0.12376,3.0212
2020-08-19T20:06:54Z,9.777,0.12373,3.0574
2020-08-19T20:06:54Z,9.777,0.12363,3.1457
2020-08-19T20:06:54Z,9.776,0.12363,3.2014
2020-08-19T20:06:54Z,9.774,0.12369,3.2152
2020-08-19T20:06:54Z,9.773,0.12368,3.1987
2020-08-19T20:06:54Z,9.774,0.12367,3.1443
2020-08-19T20:06:54Z,9.774,0.1237,3.1012
2020-08-19T20:06:54Z,9.774,0.12374,3.0774
2020-08-19T20:06:54Z,9.774,0.12374,3.0002
2020-08-19T20:06:54Z,9.775,0.12374,2.8739
