Date,Depth_m,PAR,Chla_ugL
2020-08-25T21:30:52Z,0.267,70.824,2.187
2020-08-25T21:30:52Z,0.268,70.219,2.226
2020-08-25T21:30:52Z,0.27,70.11,2.263
2020-08-25T21:30:52Z,0.271,70.431,2.2626
2020-08-25T21:30:52Z,0.271,69.981,2.2603
2020-08-25T21:30:52Z,0.27,69.834,2.273
2020-08-25T21:30:52Z,0.268,70.623,2.2825
2020-08-25T21:30:52Z,0.266,71.069,2.279
2020-08-25T21:30:52Z,0.266,70.093,2.2699
2020-08-25T21:30:52Z,0.267,68.594,2.3049
2020-08-25T21:30:52Z,0.27,67.557,2.3786
2020-08-25T21:30:52Z,0.272,66.754,2.4073
2020-08-25T21:30:52Z,0.272,66.397,2.3946
2020-08-25T21:30:52Z,0.272,66.464,2.3969
2020-08-25T21:30:52Z,0.273,65.453,2.3967
2020-08-25T21:30:52Z,0.274,64.579,2.3742
2020-08-25T21:30:52Z,0.27,66.123,2.3624
2020-08-25T21:30:52Z,0.256,72.649,2.3496
2020-08-25T21:30:52Z,0.23,91.751,2.2958
2020-08-25T21:30:52Z,0.189,167.58,2.2264
2020-08-25T21:30:52Z,0.134,547.46,2.1882
2020-08-25T21:30:52Z,0.06,1121.8,2.1487
2020-08-25T21:30:52Z,-0.047,1125.6,1.7581
2020-08-25T21:30:52Z,-0.192,603.7,1.0413
2020-08-25T21:30:52Z,-0.348,304.64,0.6349
2020-08-25T21:30:52Z,-0.482,272.86,0.5644
2020-08-25T21:30:52Z,-0.578,272.76,0.3791
2020-08-25T21:30:52Z,-0.641,275.93,0.0446
2020-08-25T21:30:52Z,-0.673,292.71,-0.1428
2020-08-25T21:30:52Z,-0.683,439.95,-0.1702
2020-08-25T21:30:52Z,-0.683,885.03,-0.2481
2020-08-25T21:30:52Z,-0.683,1394,-0.4742
2020-08-25T21:30:52Z,-0.682,1595.3,-0.6341
2020-08-25T21:30:52Z,-0.681,1614.4,NA
2020-08-25T21:30:52Z,-0.681,1639.8,NA
2020-08-25T21:30:52Z,-0.681,1656.1,NA
2020-08-25T21:30:52Z,-0.681,1660.4,NA
