Date,Depth_m,PAR,Chla_ugL
2020-07-01T22:23:15Z,0.261,66.715,1.7595
2020-07-01T22:23:15Z,0.269,65.296,1.7624
2020-07-01T22:23:15Z,0.279,62.939,1.7354
2020-07-01T22:23:15Z,0.288,61.669,1.672
2020-07-01T22:23:15Z,0.297,61.089,1.6448
2020-07-01T22:23:15Z,0.304,60.281,1.6543
2020-07-01T22:23:15Z,0.309,60.174,1.6717
2020-07-01T22:23:15Z,0.31,65.033,1.6932
2020-07-01T22:23:15Z,0.298,84.679,1.6955
2020-07-01T22:23:15Z,0.263,134.67,1.6805
2020-07-01T22:23:15Z,0.201,199.16,1.5116
2020-07-01T22:23:15Z,0.107,288.33,1.1787
2020-07-01T22:23:15Z,-0.023,454.68,0.9844
2020-07-01T22:23:15Z,-0.178,625.23,0.9652
2020-07-01T22:23:15Z,-0.336,721.38,1.0126
2020-07-01T22:23:15Z,-0.47,793.07,1.4523
2020-07-01T22:23:15Z,-0.568,854.3,2.2381
2020-07-01T22:23:15Z,-0.639,881.2,2.6742
2020-07-01T22:23:15Z,-0.691,874.46,2.7872
2020-07-01T22:23:15Z,-0.717,842.32,3.5184
2020-07-01T22:23:15Z,-0.724,798.82,4.8494
2020-07-01T22:23:15Z,-0.724,749.57,5.5661
2020-07-01T22:23:15Z,-0.724,729.02,5.4786
2020-07-01T22:23:15Z,-0.724,790.13,3.7446
2020-07-01T22:23:15Z,-0.724,931.86,0.5451
2020-07-01T22:23:15Z,-0.725,1105.4,-1.2001
2020-07-01T22:23:15Z,-0.725,1216.7,-1.3625
2020-07-01T22:23:15Z,-0.725,1341.8,-1.5139
2020-07-01T22:23:15Z,-0.724,1584.4,-1.7724
2020-07-01T22:23:15Z,-0.724,1433.5,-1.9024
2020-07-01T22:23:15Z,-0.725,786.7,-1.8846
2020-07-01T22:23:15Z,-0.725,398.24,-1.6618
2020-07-01T22:23:15Z,-0.725,364.57,-1.2594
2020-07-01T22:23:15Z,-0.725,373.47,-1.0444
2020-07-01T22:23:15Z,-0.725,403.1,-1.0264
2020-07-01T22:23:15Z,-0.725,645.84,-1.0226
2020-07-01T22:23:15Z,-0.725,1104.8,NA
2020-07-01T22:23:15Z,-0.725,1380.4,NA
2020-07-01T22:23:15Z,-0.725,1437.8,NA
2020-07-01T22:23:15Z,-0.725,1457,NA
