
Advanced Calibration Data
,Temperature,Cal Date, Tm, Tzs, Tb
,Pressure,Cal Date,m2,m1,m0,b2,b1,b0,Linear(a),Linear(b)
,Temperature,unknown,0.000000,0.00,0.000000
,Pressure,25-Mar-13 09:51:57,0.0000000000,-0.0000630000,1.0006790161,0.0000090000,0.0004550000,0.1534399986,0.0000000000,1.0000000000

Field Calibration Data
,Temperature,Cal Date,Slope,Offset
,Pressure,Cal Date,Slope,Offset
,Temperature(degC),unknown,1.000000,0.000
,Pressure(psi),unknown,1.000000,0.0000

Sensor/File information
Sensor SN, 21309003 ,,Modbus Addr., 2 
Sensor Type,PT2X,,Initialized w/fw Rev,"2. 9"
Sensor Name,INW Smart Sensor,,Uploaded,"Aqua4Plus 1.9.10"
File Name,FCR_INF_20201102,,Exported,"Aqua4Plus 1.9.10"
# Records,  6323 
Statistical Data,,Temperature(degC),Pressure(psi),
,Sensor Range,-40 - +125 degC,30 psia,
,Minimum,1.44,13.936,
,Maximum,17.31,14.528,
,Mean,7.83,14.217,
,Variance,11.068,0.0105,
,Std Deviation,3.327,0.1023,
,,,,
,Field Cal Date,unknown,unknown,
Rec #,Date/Time,Temperature(degC),Pressure(psi)
2134,24-Nov-20 19:06:04,8.56,14.302
2135,24-Nov-20 19:21:04,8.50,14.299
2136,24-Nov-20 19:36:04,8.50,14.299
2137,24-Nov-20 19:51:04,8.44,14.302
2138,24-Nov-20 20:06:04,8.38,14.302
2139,24-Nov-20 20:21:04,8.38,14.304
2140,24-Nov-20 20:36:04,8.38,14.302
2141,24-Nov-20 20:51:04,8.31,14.301
2142,24-Nov-20 21:06:04,8.31,14.300
2143,24-Nov-20 21:21:04,8.31,14.301
2144,24-Nov-20 21:36:04,8.25,14.299
2145,24-Nov-20 21:51:04,8.31,14.297
2146,24-Nov-20 22:06:04,8.31,14.297
2147,24-Nov-20 22:21:04,8.25,14.294
2148,24-Nov-20 22:36:04,8.25,14.293
2149,24-Nov-20 22:51:04,8.31,14.291
2150,24-Nov-20 23:06:04,8.25,14.290
2151,24-Nov-20 23:21:04,8.25,14.289
2152,24-Nov-20 23:36:04,8.25,14.288
2153,24-Nov-20 23:51:04,8.25,14.286
2154,25-Nov-20 00:06:04,8.25,14.288
2155,25-Nov-20 00:21:04,8.25,14.285
2156,25-Nov-20 00:36:04,8.19,14.285
2157,25-Nov-20 00:51:04,8.19,14.285
2158,25-Nov-20 01:06:04,8.19,14.282
2159,25-Nov-20 01:21:04,8.13,14.282
2160,25-Nov-20 01:36:04,8.13,14.278
2161,25-Nov-20 01:51:04,8.06,14.273
2162,25-Nov-20 02:06:04,8.06,14.275
2163,25-Nov-20 02:21:04,8.06,14.276
2164,25-Nov-20 02:36:04,8.00,14.274
2165,25-Nov-20 02:51:04,8.00,14.276
2166,25-Nov-20 03:06:04,8.00,14.275
2167,25-Nov-20 03:21:04,7.94,14.275
2168,25-Nov-20 03:36:04,7.94,14.277
2169,25-Nov-20 03:51:04,7.94,14.275
2170,25-Nov-20 04:06:04,7.94,14.273
2171,25-Nov-20 04:21:04,7.94,14.272
2172,25-Nov-20 04:36:04,7.94,14.268
2173,25-Nov-20 04:51:04,7.94,14.271
2174,25-Nov-20 05:06:04,7.94,14.273
2175,25-Nov-20 05:21:04,7.94,14.274
2176,25-Nov-20 05:36:04,7.94,14.269
2177,25-Nov-20 05:51:04,7.94,14.271
2178,25-Nov-20 06:06:04,7.94,14.272
2179,25-Nov-20 06:21:04,7.94,14.274
2180,25-Nov-20 06:36:04,7.94,14.276
2181,25-Nov-20 06:51:04,7.94,14.279
2182,25-Nov-20 07:06:04,8.00,14.278
2183,25-Nov-20 07:21:04,8.00,14.278
2184,25-Nov-20 07:36:04,8.00,14.276
2185,25-Nov-20 07:51:04,8.00,14.278
2186,25-Nov-20 08:06:04,8.06,14.280
2187,25-Nov-20 08:21:04,8.13,14.283
2188,25-Nov-20 08:36:04,8.19,14.280
2189,25-Nov-20 08:51:04,8.25,14.280
2190,25-Nov-20 09:06:04,8.31,14.277
2191,25-Nov-20 09:21:04,8.38,14.277
2192,25-Nov-20 09:36:04,8.50,14.277
2193,25-Nov-20 09:51:04,8.56,14.278
2194,25-Nov-20 10:06:04,8.69,14.277
2195,25-Nov-20 10:21:04,8.75,14.275
2196,25-Nov-20 10:36:04,8.81,14.272
2197,25-Nov-20 10:51:04,8.88,14.269
2198,25-Nov-20 11:06:04,8.94,14.264
2199,25-Nov-20 11:21:04,9.00,14.258
2200,25-Nov-20 11:36:04,9.13,14.257
2201,25-Nov-20 11:51:04,9.19,14.251
2202,25-Nov-20 12:06:04,9.44,14.245
2203,25-Nov-20 12:21:04,9.50,14.243
2204,25-Nov-20 12:36:04,9.56,14.238
2205,25-Nov-20 12:51:04,9.56,14.234
2206,25-Nov-20 13:06:04,9.56,14.231
2207,25-Nov-20 13:21:04,9.69,14.228
2208,25-Nov-20 13:36:04,9.75,14.224
2209,25-Nov-20 13:51:04,9.75,14.225
2210,25-Nov-20 14:06:04,9.75,14.224
2211,25-Nov-20 14:21:04,9.81,14.219
2212,25-Nov-20 14:36:04,9.88,14.215
2213,25-Nov-20 14:51:04,9.88,14.219
2214,25-Nov-20 15:06:04,9.88,14.215
2215,25-Nov-20 15:21:04,9.81,14.214
2216,25-Nov-20 15:36:04,9.88,14.216
2217,25-Nov-20 15:51:04,9.81,14.215
2218,25-Nov-20 16:06:04,9.81,14.217
2219,25-Nov-20 16:21:04,9.75,14.215
2220,25-Nov-20 16:36:04,9.75,14.217
2221,25-Nov-20 16:51:04,9.75,14.214
2222,25-Nov-20 17:06:04,9.75,14.214
2223,25-Nov-20 17:21:04,9.75,14.213
2224,25-Nov-20 17:36:04,9.75,14.213
2225,25-Nov-20 17:51:04,9.69,14.215
2226,25-Nov-20 18:06:04,9.69,14.218
2227,25-Nov-20 18:21:04,9.75,14.216
2228,25-Nov-20 18:36:04,9.75,14.215
2229,25-Nov-20 18:51:04,9.75,14.211
2230,25-Nov-20 19:06:04,9.75,14.203
2231,25-Nov-20 19:21:04,9.69,14.201
2232,25-Nov-20 19:36:04,9.75,14.195
2233,25-Nov-20 19:51:04,9.75,14.199
2234,25-Nov-20 20:06:04,9.75,14.203
2235,25-Nov-20 20:21:04,9.75,14.198
2236,25-Nov-20 20:36:04,9.75,14.205
2237,25-Nov-20 20:51:04,9.75,14.195
2238,25-Nov-20 21:06:04,9.75,14.189
2239,25-Nov-20 21:21:04,9.75,14.190
2240,25-Nov-20 21:36:04,9.81,14.190
2241,25-Nov-20 21:51:04,9.81,14.187
2242,25-Nov-20 22:06:04,9.81,14.185
2243,25-Nov-20 22:21:04,9.81,14.184
2244,25-Nov-20 22:36:04,9.81,14.183
2245,25-Nov-20 22:51:04,9.81,14.178
2246,25-Nov-20 23:06:04,9.81,14.180
2247,25-Nov-20 23:21:04,9.88,14.176
2248,25-Nov-20 23:36:04,9.88,14.175
2249,25-Nov-20 23:51:04,9.88,14.171
2250,26-Nov-20 00:06:04,9.94,14.168
2251,26-Nov-20 00:21:04,9.94,14.167
2252,26-Nov-20 00:36:04,9.94,14.167
2253,26-Nov-20 00:51:04,10.00,14.162
2254,26-Nov-20 01:06:04,10.00,14.164
2255,26-Nov-20 01:21:04,10.00,14.164
2256,26-Nov-20 01:36:04,10.00,14.162
2257,26-Nov-20 01:51:04,10.00,14.164
2258,26-Nov-20 02:06:04,10.06,14.161
2259,26-Nov-20 02:21:04,10.06,14.162
2260,26-Nov-20 02:36:04,10.06,14.160
2261,26-Nov-20 02:51:04,10.06,14.157
2262,26-Nov-20 03:06:04,10.06,14.158
2263,26-Nov-20 03:21:04,10.13,14.158
2264,26-Nov-20 03:36:04,10.13,14.151
2265,26-Nov-20 03:51:04,10.13,14.150
2266,26-Nov-20 04:06:04,10.13,14.146
2267,26-Nov-20 04:21:04,10.06,14.148
2268,26-Nov-20 04:36:04,10.00,14.148
2269,26-Nov-20 04:51:04,10.00,14.148
2270,26-Nov-20 05:06:04,10.00,14.149
2271,26-Nov-20 05:21:04,10.00,14.150
2272,26-Nov-20 05:36:04,10.00,14.148
2273,26-Nov-20 05:51:04,9.94,14.151
2274,26-Nov-20 06:06:04,9.94,14.151
2275,26-Nov-20 06:21:04,9.94,14.153
2276,26-Nov-20 06:36:04,9.94,14.155
2277,26-Nov-20 06:51:04,9.94,14.156
2278,26-Nov-20 07:06:04,9.94,14.159
2279,26-Nov-20 07:21:04,9.88,14.160
2280,26-Nov-20 07:36:04,9.81,14.158
2281,26-Nov-20 07:51:04,9.81,14.160
2282,26-Nov-20 08:06:04,9.81,14.163
2283,26-Nov-20 08:21:04,9.81,14.163
2284,26-Nov-20 08:36:04,9.81,14.164
2285,26-Nov-20 08:51:04,9.88,14.165
2286,26-Nov-20 09:06:04,9.94,14.167
2287,26-Nov-20 09:21:04,9.94,14.167
2288,26-Nov-20 09:36:04,10.00,14.167
2289,26-Nov-20 09:51:04,10.06,14.167
2290,26-Nov-20 10:06:04,10.13,14.168
2291,26-Nov-20 10:21:04,10.25,14.165
2292,26-Nov-20 10:36:04,10.31,14.166
2293,26-Nov-20 10:51:04,10.44,14.161
2294,26-Nov-20 11:06:04,10.56,14.163
2295,26-Nov-20 11:21:04,10.63,14.158
2296,26-Nov-20 11:36:04,10.75,14.159
2297,26-Nov-20 11:51:04,10.81,14.157
2298,26-Nov-20 12:06:04,10.94,14.155
2299,26-Nov-20 12:21:04,11.06,14.150
2300,26-Nov-20 12:36:04,11.19,14.149
2301,26-Nov-20 12:51:04,11.31,14.147
2302,26-Nov-20 13:06:04,11.44,14.145
2303,26-Nov-20 13:21:04,11.56,14.143
2304,26-Nov-20 13:36:04,11.63,14.143
2305,26-Nov-20 13:51:04,11.63,14.142
2306,26-Nov-20 14:06:04,11.69,14.139
2307,26-Nov-20 14:21:04,11.75,14.139
2308,26-Nov-20 14:36:04,11.75,14.138
2309,26-Nov-20 14:51:04,11.75,14.135
2310,26-Nov-20 15:06:04,11.75,14.134
2311,26-Nov-20 15:21:04,11.75,14.136
2312,26-Nov-20 15:36:04,11.69,14.138
2313,26-Nov-20 15:51:04,11.63,14.138
2314,26-Nov-20 16:06:04,11.56,14.138
2315,26-Nov-20 16:21:04,11.50,14.138
2316,26-Nov-20 16:36:04,11.38,14.138
2317,26-Nov-20 16:51:04,11.31,14.140
2318,26-Nov-20 17:06:04,11.19,14.139
2319,26-Nov-20 17:21:04,11.06,14.143
2320,26-Nov-20 17:36:04,11.00,14.142
2321,26-Nov-20 17:51:04,10.88,14.144
2322,26-Nov-20 18:06:04,10.75,14.143
2323,26-Nov-20 18:21:04,10.69,14.144
2324,26-Nov-20 18:36:04,10.63,14.143
2325,26-Nov-20 18:51:04,10.56,14.144
2326,26-Nov-20 19:06:04,10.50,14.145
2327,26-Nov-20 19:21:04,10.44,14.147
2328,26-Nov-20 19:36:04,10.38,14.148
2329,26-Nov-20 19:51:04,10.38,14.149
2330,26-Nov-20 20:06:04,10.31,14.151
2331,26-Nov-20 20:21:04,10.31,14.154
2332,26-Nov-20 20:36:04,10.25,14.154
2333,26-Nov-20 20:51:04,10.19,14.155
2334,26-Nov-20 21:06:04,10.13,14.156
2335,26-Nov-20 21:21:04,10.13,14.158
2336,26-Nov-20 21:36:04,10.06,14.159
2337,26-Nov-20 21:51:04,10.06,14.161
2338,26-Nov-20 22:06:04,10.00,14.162
2339,26-Nov-20 22:21:04,10.00,14.161
2340,26-Nov-20 22:36:04,9.94,14.163
2341,26-Nov-20 22:51:04,9.94,14.163
2342,26-Nov-20 23:06:04,9.94,14.163
2343,26-Nov-20 23:21:04,9.88,14.162
2344,26-Nov-20 23:36:04,9.88,14.161
2345,26-Nov-20 23:51:04,9.81,14.160
2346,27-Nov-20 00:06:04,9.81,14.161
2347,27-Nov-20 00:21:04,9.81,14.160
2348,27-Nov-20 00:36:04,9.75,14.159
2349,27-Nov-20 00:51:04,9.75,14.157
2350,27-Nov-20 01:06:04,9.69,14.158
2351,27-Nov-20 01:21:04,9.69,14.158
2352,27-Nov-20 01:36:04,9.69,14.157
2353,27-Nov-20 01:51:04,9.63,14.156
2354,27-Nov-20 02:06:04,9.63,14.156
2355,27-Nov-20 02:21:04,9.56,14.157
2356,27-Nov-20 02:36:04,9.56,14.160
2357,27-Nov-20 02:51:04,9.56,14.160
2358,27-Nov-20 03:06:04,9.50,14.160
2359,27-Nov-20 03:21:04,9.50,14.160
2360,27-Nov-20 03:36:04,9.44,14.159
2361,27-Nov-20 03:51:04,9.44,14.158
2362,27-Nov-20 04:06:04,9.38,14.159
2363,27-Nov-20 04:21:04,9.31,14.157
2364,27-Nov-20 04:36:04,9.31,14.156
2365,27-Nov-20 04:51:04,9.31,14.159
2366,27-Nov-20 05:06:04,9.25,14.162
2367,27-Nov-20 05:21:04,9.25,14.163
2368,27-Nov-20 05:36:04,9.25,14.163
2369,27-Nov-20 05:51:04,9.19,14.164
2370,27-Nov-20 06:06:04,9.19,14.167
2371,27-Nov-20 06:21:04,9.13,14.169
2372,27-Nov-20 06:36:04,9.13,14.170
2373,27-Nov-20 06:51:04,9.13,14.170
2374,27-Nov-20 07:06:04,9.13,14.170
2375,27-Nov-20 07:21:04,9.13,14.169
2376,27-Nov-20 07:36:04,9.13,14.169
2377,27-Nov-20 07:51:04,9.13,14.173
2378,27-Nov-20 08:06:04,9.13,14.176
2379,27-Nov-20 08:21:04,9.13,14.176
2380,27-Nov-20 08:36:04,9.13,14.178
2381,27-Nov-20 08:51:04,9.19,14.179
2382,27-Nov-20 09:06:04,9.25,14.179
2383,27-Nov-20 09:21:04,9.25,14.178
2384,27-Nov-20 09:36:04,9.38,14.179
2385,27-Nov-20 09:51:04,9.44,14.178
2386,27-Nov-20 10:06:04,9.50,14.181
2387,27-Nov-20 10:21:04,9.69,14.182
2388,27-Nov-20 10:36:04,9.88,14.181
2389,27-Nov-20 10:51:04,10.00,14.176
2390,27-Nov-20 11:06:04,10.06,14.175
2391,27-Nov-20 11:21:04,10.25,14.173
2392,27-Nov-20 11:36:04,10.38,14.171
2393,27-Nov-20 11:51:04,10.44,14.166
2394,27-Nov-20 12:06:04,10.63,14.158
2395,27-Nov-20 12:21:04,10.75,14.157
2396,27-Nov-20 12:36:04,10.88,14.155
2397,27-Nov-20 12:51:04,11.00,14.155
2398,27-Nov-20 13:06:04,11.06,14.150
2399,27-Nov-20 13:21:04,11.13,14.145
2400,27-Nov-20 13:36:04,11.19,14.143
2401,27-Nov-20 13:51:04,11.25,14.138
2402,27-Nov-20 14:06:04,11.25,14.135
2403,27-Nov-20 14:21:04,11.31,14.128
2404,27-Nov-20 14:36:04,11.31,14.126
2405,27-Nov-20 14:51:04,11.38,14.133
2406,27-Nov-20 15:06:04,11.38,14.127
2407,27-Nov-20 15:21:04,11.38,14.125
2408,27-Nov-20 15:36:04,11.38,14.130
2409,27-Nov-20 15:51:04,11.25,14.134
2410,27-Nov-20 16:06:04,11.19,14.133
2411,27-Nov-20 16:21:04,11.06,14.135
2412,27-Nov-20 16:36:04,11.00,14.139
2413,27-Nov-20 16:51:04,10.88,14.139
2414,27-Nov-20 17:06:04,10.75,14.138
2415,27-Nov-20 17:21:04,10.69,14.137
2416,27-Nov-20 17:36:04,10.56,14.140
2417,27-Nov-20 17:51:04,10.44,14.140
2418,27-Nov-20 18:06:04,10.31,14.139
2419,27-Nov-20 18:21:04,10.25,14.140
2420,27-Nov-20 18:36:04,10.13,14.143
2421,27-Nov-20 18:51:04,10.06,14.141
2422,27-Nov-20 19:06:04,10.00,14.139
2423,27-Nov-20 19:21:04,9.94,14.138
2424,27-Nov-20 19:36:04,9.88,14.138
2425,27-Nov-20 19:51:04,9.88,14.138
2426,27-Nov-20 20:06:04,9.81,14.136
2427,27-Nov-20 20:21:04,9.75,14.132
2428,27-Nov-20 20:36:04,9.75,14.135
2429,27-Nov-20 20:51:04,9.69,14.138
2430,27-Nov-20 21:06:04,9.69,14.140
2431,27-Nov-20 21:21:04,9.63,14.138
2432,27-Nov-20 21:36:04,9.63,14.139
2433,27-Nov-20 21:51:04,9.56,14.138
2434,27-Nov-20 22:06:04,9.56,14.134
2435,27-Nov-20 22:21:04,9.56,14.133
2436,27-Nov-20 22:36:04,9.56,14.130
2437,27-Nov-20 22:51:04,9.56,14.130
2438,27-Nov-20 23:06:04,9.56,14.132
2439,27-Nov-20 23:21:04,9.56,14.134
2440,27-Nov-20 23:36:04,9.56,14.133
2441,27-Nov-20 23:51:04,9.50,14.134
2442,28-Nov-20 00:06:04,9.50,14.133
2443,28-Nov-20 00:21:04,9.50,14.132
2444,28-Nov-20 00:36:04,9.50,14.127
2445,28-Nov-20 00:51:04,9.50,14.128
2446,28-Nov-20 01:06:04,9.50,14.127
2447,28-Nov-20 01:21:04,9.44,14.128
2448,28-Nov-20 01:36:04,9.38,14.124
2449,28-Nov-20 01:51:04,9.38,14.124
2450,28-Nov-20 02:06:04,9.38,14.126
2451,28-Nov-20 02:21:04,9.31,14.125
2452,28-Nov-20 02:36:04,9.25,14.123
2453,28-Nov-20 02:51:04,9.25,14.124
2454,28-Nov-20 03:06:04,9.25,14.128
2455,28-Nov-20 03:21:04,9.19,14.130
2456,28-Nov-20 03:36:04,9.13,14.131
2457,28-Nov-20 03:51:04,9.13,14.125
2458,28-Nov-20 04:06:04,9.06,14.128
2459,28-Nov-20 04:21:04,9.06,14.126
2460,28-Nov-20 04:36:04,9.06,14.126
2461,28-Nov-20 04:51:04,9.06,14.129
2462,28-Nov-20 05:06:04,9.00,14.130
2463,28-Nov-20 05:21:04,9.00,14.130
2464,28-Nov-20 05:36:04,9.00,14.131
2465,28-Nov-20 05:51:04,8.94,14.134
2466,28-Nov-20 06:06:04,8.94,14.131
2467,28-Nov-20 06:21:04,8.88,14.136
2468,28-Nov-20 06:36:04,8.81,14.139
2469,28-Nov-20 06:51:04,8.81,14.141
2470,28-Nov-20 07:06:04,8.75,14.143
2471,28-Nov-20 07:21:04,8.69,14.147
2472,28-Nov-20 07:36:04,8.69,14.150
2473,28-Nov-20 07:51:04,8.69,14.153
2474,28-Nov-20 08:06:04,8.69,14.156
2475,28-Nov-20 08:21:04,8.69,14.158
2476,28-Nov-20 08:36:04,8.69,14.156
2477,28-Nov-20 08:51:04,8.75,14.155
2478,28-Nov-20 09:06:04,8.75,14.157
2479,28-Nov-20 09:21:04,8.81,14.157
2480,28-Nov-20 09:36:04,8.88,14.161
2481,28-Nov-20 09:51:04,8.94,14.161
2482,28-Nov-20 10:06:04,9.06,14.163
2483,28-Nov-20 10:21:04,9.13,14.159
2484,28-Nov-20 10:36:04,9.19,14.159
2485,28-Nov-20 10:51:04,9.31,14.161
2486,28-Nov-20 11:06:04,9.38,14.161
2487,28-Nov-20 11:21:04,9.44,14.158
2488,28-Nov-20 11:36:04,9.56,14.156
2489,28-Nov-20 11:51:04,9.63,14.158
2490,28-Nov-20 12:06:04,9.75,14.157
2491,28-Nov-20 12:21:04,9.81,14.158
2492,28-Nov-20 12:36:04,9.94,14.157
2493,28-Nov-20 12:51:04,10.06,14.156
2494,28-Nov-20 13:06:04,10.13,14.153
2495,28-Nov-20 13:21:04,10.19,14.152
2496,28-Nov-20 13:36:04,10.25,14.150
2497,28-Nov-20 13:51:04,10.25,14.150
2498,28-Nov-20 14:06:04,10.31,14.147
2499,28-Nov-20 14:21:04,10.31,14.148
2500,28-Nov-20 14:36:04,10.38,14.150
2501,28-Nov-20 14:51:04,10.31,14.148
2502,28-Nov-20 15:06:04,10.31,14.148
2503,28-Nov-20 15:21:04,10.25,14.151
2504,28-Nov-20 15:36:04,10.19,14.149
2505,28-Nov-20 15:51:04,10.13,14.150
2506,28-Nov-20 16:06:04,10.06,14.152
2507,28-Nov-20 16:21:04,10.00,14.154
2508,28-Nov-20 16:36:04,9.88,14.155
2509,28-Nov-20 16:51:04,9.81,14.155
2510,28-Nov-20 17:06:04,9.75,14.156
2511,28-Nov-20 17:21:04,9.63,14.157
2512,28-Nov-20 17:36:04,9.56,14.160
2513,28-Nov-20 17:51:04,9.44,14.162
2514,28-Nov-20 18:06:04,9.38,14.166
2515,28-Nov-20 18:21:04,9.25,14.166
2516,28-Nov-20 18:36:04,9.19,14.170
2517,28-Nov-20 18:51:04,9.06,14.173
2518,28-Nov-20 19:06:04,9.00,14.176
2519,28-Nov-20 19:21:04,8.88,14.179
2520,28-Nov-20 19:36:04,8.81,14.178
2521,28-Nov-20 19:51:04,8.75,14.176
2522,28-Nov-20 20:06:04,8.69,14.178
2523,28-Nov-20 20:21:04,8.63,14.177
2524,28-Nov-20 20:36:04,8.56,14.178
2525,28-Nov-20 20:51:04,8.50,14.176
2526,28-Nov-20 21:06:04,8.44,14.173
2527,28-Nov-20 21:21:04,8.38,14.177
2528,28-Nov-20 21:36:04,8.31,14.175
2529,28-Nov-20 21:51:04,8.25,14.175
2530,28-Nov-20 22:06:04,8.19,14.174
2531,28-Nov-20 22:21:04,8.19,14.176
2532,28-Nov-20 22:36:04,8.13,14.176
2533,28-Nov-20 22:51:04,8.06,14.178
2534,28-Nov-20 23:06:04,8.06,14.175
2535,28-Nov-20 23:21:04,8.00,14.176
2536,28-Nov-20 23:36:04,8.00,14.179
2537,28-Nov-20 23:51:04,7.94,14.179
2538,29-Nov-20 00:06:04,7.94,14.180
2539,29-Nov-20 00:21:04,7.88,14.181
2540,29-Nov-20 00:36:04,7.81,14.179
2541,29-Nov-20 00:51:04,7.81,14.177
2542,29-Nov-20 01:06:04,7.75,14.175
2543,29-Nov-20 01:21:04,7.75,14.174
2544,29-Nov-20 01:36:04,7.75,14.173
2545,29-Nov-20 01:51:04,7.69,14.174
2546,29-Nov-20 02:06:04,7.63,14.174
2547,29-Nov-20 02:21:04,7.63,14.177
2548,29-Nov-20 02:36:04,7.63,14.182
2549,29-Nov-20 02:51:04,7.56,14.185
2550,29-Nov-20 03:06:04,7.56,14.184
2551,29-Nov-20 03:21:04,7.56,14.185
2552,29-Nov-20 03:36:04,7.50,14.183
2553,29-Nov-20 03:51:04,7.44,14.181
2554,29-Nov-20 04:06:04,7.44,14.179
2555,29-Nov-20 04:21:04,7.44,14.181
2556,29-Nov-20 04:36:04,7.38,14.182
2557,29-Nov-20 04:51:04,7.38,14.186
2558,29-Nov-20 05:06:04,7.31,14.184
2559,29-Nov-20 05:21:04,7.31,14.184
2560,29-Nov-20 05:36:04,7.31,14.187
2561,29-Nov-20 05:51:04,7.31,14.185
2562,29-Nov-20 06:06:04,7.31,14.185
2563,29-Nov-20 06:21:04,7.25,14.185
2564,29-Nov-20 06:36:04,7.25,14.187
2565,29-Nov-20 06:51:04,7.25,14.190
2566,29-Nov-20 07:06:04,7.25,14.191
2567,29-Nov-20 07:21:04,7.19,14.194
2568,29-Nov-20 07:36:04,7.19,14.192
2569,29-Nov-20 07:51:04,7.19,14.191
2570,29-Nov-20 08:06:04,7.25,14.189
2571,29-Nov-20 08:21:04,7.19,14.192
2572,29-Nov-20 08:36:04,7.25,14.192
2573,29-Nov-20 08:51:04,7.25,14.191
2574,29-Nov-20 09:06:04,7.31,14.193
2575,29-Nov-20 09:21:04,7.38,14.195
2576,29-Nov-20 09:36:04,7.50,14.196
2577,29-Nov-20 09:51:04,7.56,14.196
2578,29-Nov-20 10:06:04,7.69,14.197
2579,29-Nov-20 10:21:04,7.81,14.193
2580,29-Nov-20 10:36:04,7.94,14.190
2581,29-Nov-20 10:51:04,8.19,14.186
2582,29-Nov-20 11:06:04,8.31,14.181
2583,29-Nov-20 11:21:04,8.50,14.178
2584,29-Nov-20 11:36:04,8.69,14.177
2585,29-Nov-20 11:51:04,8.81,14.175
2586,29-Nov-20 12:06:04,8.94,14.172
2587,29-Nov-20 12:21:04,9.06,14.169
2588,29-Nov-20 12:36:04,9.13,14.166
2589,29-Nov-20 12:51:04,9.25,14.165
2590,29-Nov-20 13:06:04,9.44,14.166
2591,29-Nov-20 13:21:04,9.50,14.165
2592,29-Nov-20 13:36:04,9.50,14.161
2593,29-Nov-20 13:51:04,9.56,14.157
2594,29-Nov-20 14:06:04,9.63,14.152
2595,29-Nov-20 14:21:04,9.63,14.148
2596,29-Nov-20 14:36:04,9.69,14.144
2597,29-Nov-20 14:51:04,9.69,14.145
2598,29-Nov-20 15:06:04,9.69,14.139
2599,29-Nov-20 15:21:04,9.69,14.141
2600,29-Nov-20 15:36:04,9.69,14.140
2601,29-Nov-20 15:51:04,9.63,14.142
2602,29-Nov-20 16:06:04,9.63,14.139
2603,29-Nov-20 16:21:04,9.63,14.139
2604,29-Nov-20 16:36:04,9.56,14.137
2605,29-Nov-20 16:51:04,9.50,14.132
2606,29-Nov-20 17:06:04,9.44,14.128
2607,29-Nov-20 17:21:04,9.38,14.127
2608,29-Nov-20 17:36:04,9.31,14.125
2609,29-Nov-20 17:51:04,9.25,14.126
2610,29-Nov-20 18:06:04,9.19,14.126
2611,29-Nov-20 18:21:04,9.19,14.128
2612,29-Nov-20 18:36:04,9.19,14.128
2613,29-Nov-20 18:51:04,9.19,14.123
2614,29-Nov-20 19:06:04,9.13,14.122
2615,29-Nov-20 19:21:04,9.13,14.119
2616,29-Nov-20 19:36:04,9.13,14.118
2617,29-Nov-20 19:51:04,9.19,14.112
2618,29-Nov-20 20:06:04,9.19,14.109
2619,29-Nov-20 20:21:04,9.19,14.105
2620,29-Nov-20 20:36:04,9.19,14.103
2621,29-Nov-20 20:51:04,9.19,14.101
2622,29-Nov-20 21:06:04,9.19,14.100
2623,29-Nov-20 21:21:04,9.19,14.100
2624,29-Nov-20 21:36:04,9.19,14.098
2625,29-Nov-20 21:51:04,9.19,14.098
2626,29-Nov-20 22:06:04,9.19,14.094
2627,29-Nov-20 22:21:04,9.19,14.090
2628,29-Nov-20 22:36:04,9.19,14.088
2629,29-Nov-20 22:51:04,9.13,14.082
2630,29-Nov-20 23:06:04,9.13,14.083
2631,29-Nov-20 23:21:04,9.13,14.081
2632,29-Nov-20 23:36:04,9.13,14.078
2633,29-Nov-20 23:51:04,9.13,14.073
2634,30-Nov-20 00:06:04,9.13,14.069
2635,30-Nov-20 00:21:04,9.13,14.060
2636,30-Nov-20 00:36:04,9.13,14.056
2637,30-Nov-20 00:51:04,9.13,14.051
2638,30-Nov-20 01:06:04,9.13,14.056
2639,30-Nov-20 01:21:04,9.13,14.062
2640,30-Nov-20 01:36:04,9.13,14.062
2641,30-Nov-20 01:51:04,9.13,14.059
2642,30-Nov-20 02:06:04,9.13,14.058
2643,30-Nov-20 02:21:04,9.13,14.057
2644,30-Nov-20 02:36:04,9.13,14.047
2645,30-Nov-20 02:51:04,9.13,14.044
2646,30-Nov-20 03:06:04,9.19,14.039
2647,30-Nov-20 03:21:04,9.19,14.034
2648,30-Nov-20 03:36:04,9.19,14.027
2649,30-Nov-20 03:51:04,9.19,14.017
2650,30-Nov-20 04:06:04,9.19,14.013
2651,30-Nov-20 04:21:04,9.19,14.004
2652,30-Nov-20 04:36:04,9.19,14.004
2653,30-Nov-20 04:51:04,9.25,14.007
2654,30-Nov-20 05:06:04,9.25,14.008
2655,30-Nov-20 05:21:04,9.31,14.007
2656,30-Nov-20 05:36:04,9.25,14.001
2657,30-Nov-20 05:51:04,9.25,13.990
2658,30-Nov-20 06:06:04,9.31,13.992
2659,30-Nov-20 06:21:04,9.31,13.984
2660,30-Nov-20 06:36:04,9.31,13.977
2661,30-Nov-20 06:51:04,9.38,13.969
2662,30-Nov-20 07:06:04,9.38,13.962
2663,30-Nov-20 07:21:04,9.38,13.967
2664,30-Nov-20 07:36:04,9.38,13.966
2665,30-Nov-20 07:51:04,9.38,13.945
2666,30-Nov-20 08:06:04,9.44,13.970
2667,30-Nov-20 08:21:04,9.44,13.971
2668,30-Nov-20 08:36:04,9.50,13.964
